SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3262,31.4643,81,0,0,0,27.752,5162,8191,0,3.97105,343,0,844.731,0,0,0,0
3564,34.3808,72,0,0,0,22.016,5821,8191,0,3.97105,381,0,1777.54,0,0,0,0
3634,35.0537,106,0,0,0,24.776,8291,8182,0,3.97105,376,0,48.8285,0,0,0,0
3644,35.1508,103,0,0,0,22.748,7665,8182,0,3.97105,386,0,1231.76,0,0,0,0
3416,32.9499,71,0,0,0,23.788,7292,8191,0,3.97069,363,0,1523.18,0,0,0,0
3385,32.6515,89,0,0,0,19.743,6523,8182,0,3.97069,360,0,545.305,0,0,0,0
3549,34.2333,94,0,0,0,19.84,8407,8184,0,3.97069,380,0,1421.4,0,0,0,0
3557,34.3119,89,0,0,0,22.199,11093,8182,0,3.97069,369,0,2335.74,0,0,0,0
3397,32.7691,98,0,0,0,24.217,4112,8182,0,3.96676,361,0,1139.25,0,0,0,0
3469,33.4617,127,0,0,0,21.545,7565,8191,0,3.96676,369,0,1349.09,0,0,0,0
3452,33.3003,114,0,0,0,22.909,6847,8191,0,3.96676,370,0,1491.87,0,0,0,0
3755,36.2242,87,0,0,0,20.328,4450,8191,0,3.94925,395,0,1456.81,0,0,0,0
3356,32.3739,84,0,0,0,31.414,10724,8182,0,3.94925,350,0,1774.21,0,0,0,0
3525,34.0029,110,0,0,0,24.403,4647,8176,0,3.94889,374,0,933.907,0,0,0,0
3271,31.5551,104,0,0,0,21.82,3017,8175,0,3.94889,344,0,642.808,0,0,0,0
3595,34.6874,76,0,0,0,22.197,7445,8182,0,3.94889,386,0,1252.61,0,0,0,0
3476,33.5284,96,0,0,0,27.554,8318,8191,0,3.94889,357,0,739.731,0,0,0,0
3422,33.01,72,0,0,0,27.186,7385,8191,0,3.94889,371,0,970.598,0,0,0,0
3622,34.9368,121,0,0,0,22.056,8890,8182,0,3.94853,380,0,1992.13,0,0,0,0
3538,34.1274,102,0,0,0,21.648,8717,8191,0,3.9371,362,0,61.342,0,0,0,0
3513,33.8855,96,0,0,0,24.623,10412,8182,0,3.9371,368,0,2204.38,0,0,0,0
3620,34.9202,96,0,0,0,22.311,7488,8182,0,3.92924,377,0,1379.47,0,0,0,0
3474,33.513,96,0,0,0,24.657,6017,8176,0,3.92888,379,0,1268.73,0,0,0,0
3716,35.8473,138,0,0,0,21.412,7264,8185,0,3.92888,382,0,1542.28,0,0,0,0
3644,35.1526,105,0,0,0,20.496,7721,8182,0,3.92888,380,0,1506.75,0,0,0,0
3402,32.8182,114,0,0,0,17.564,5160,8191,0,3.92888,360,0,446.809,0,0,0,0
3769,36.3563,84,0,0,0,21.685,9912,8182,0,3.92852,396,0,751.898,0,0,0,0
3345,32.2635,84,0,0,0,23.152,8216,8190,0,3.92852,359,0,2279.5,0,0,0,0
3493,33.6872,75,0,0,0,22.508,12520,8191,0,3.92816,363,0,2354.04,0,0,0,0
3383,32.6322,101,0,0,0,22.174,10237,8180,0,3.91458,353,0,2695,0,0,0,0
3372,32.5223,143,0,0,0,32.135,6699,8182,0,3.90743,346,0,968.823,0,0,0,0
3523,33.9816,127,0,0,0,18.032,3487,8183,0,3.90708,364,0,749.958,0,0,0,0
3597,34.6938,93,0,0,0,28.127,9256,8175,0,3.90708,382,0,1336.15,0,0,0,0
3698,35.6714,130,0,0,0,23.958,10600,8191,0,3.90708,381,0,2061.41,0,0,0,0
3298,31.8135,80,0,0,0,24.079,5296,8191,0,3.90708,348,0,698.467,0,0,0,0
3574,34.4764,70,0,0,0,27.348,9717,8191,0,3.90279,373,0,2734.36,0,0,0,0
3589,34.6208,113,0,0,0,21.813,8926,8191,0,3.89207,375,0,1556.84,0,0,0,0
3251,31.3584,131,0,0,0,20.742,6556,8182,0,3.89171,332,0,105.723,0,0,0,0
3768,36.3481,65,0,0,0,21.526,10731,8191,0,3.89171,397,0,1883.43,0,0,0,0
3587,34.6026,133,0,0,0,22.167,8495,8182,0,3.89171,370,0,1265.62,0,0,0,0
3446,33.2421,121,0,0,0,22.152,11623,8191,0,3.84989,360,0,2934.77,0,0,0,0
3514,33.8989,107,0,0,0,20.36,5468,8191,0,3.83881,367,0,1467.38,0,0,0,0
3659,35.2951,65,0,0,0,26.027,5830,8191,0,3.83881,383,0,1092.73,0,0,0,0
3327,32.086,118,0,0,0,21.664,6665,8189,0,3.83881,340,0,1561.28,0,0,0,0
3547,34.2136,72,0,0,0,18.376,8043,8175,0,3.83846,373,0,1671.44,0,0,0,0
3531,34.0591,109,0,0,0,21.266,7443,8191,0,3.83846,375,0,1832.56,0,0,0,0
3640,35.1097,122,0,0,0,19.759,9372,8179,0,3.83345,376,0,1928.61,0,0,0,0
3492,33.6845,60,0,0,0,24.62,6228,8166,0,3.83345,371,0,827.171,0,0,0,0
3584,34.5385,113,0,0,0,28.489,10111,8191,0,3.83345,365,0,1342.71,0,0,0,0
3482,33.588,116,0,0,0,24.079,11323,8188,0,3.79056,356,0,921.538,0,0,0,0
3572,34.4567,106,0,0,0,22.933,9667,8182,0,3.79021,370,0,944.906,0,0,0,0
3315,31.9789,85,0,0,0,21.483,8447,8175,0,3.79021,341,0,2173.87,0,0,0,0
3756,36.233,86,0,0,0,20.908,8207,8191,0,3.76233,383,0,969.566,0,0,0,0
3784,36.502,139,0,0,0,18.529,9321,8191,0,3.76197,368,0,1691.17,0,0,0,0
3565,34.3883,143,0,0,0,18.689,5365,8191,0,3.76197,375,0,1385.86,0,0,0,0
3451,33.2901,107,0,0,0,30.167,11974,8191,0,3.76197,365,0,1045.76,0,0,0,0
3794,36.5999,81,0,0,0,21.502,7021,8182,0,3.76197,389,0,565.701,0,0,0,0
3655,35.2558,108,0,0,0,17.954,8220,8175,0,3.76162,368,0,68.0763,0,0,0,0
3534,34.0912,92,0,0,0,26.225,13328,8178,0,3.74232,361,0,2107.15,0,0,0,0
3582,34.5523,96,0,0,0,20.701,11187,8182,0,3.74232,372,0,2072.48,0,0,0,0
3666,35.3623,84,0,0,0,23.871,10365,8191,0,3.74232,370,0,881.094,0,0,0,0
3515,33.9057,89,0,0,0,22.321,5811,8191,0,3.72838,362,0,1273.42,0,0,0,0
3917,37.7809,120,0,0,0,18.439,3936,8177,0,3.72838,401,0,1346.11,0,0,0,0
3533,34.078,89,0,0,0,21.588,3540,8191,0,3.72802,362,0,1025.01,0,0,0,0
3570,34.4369,109,0,0,0,19.634,9610,8191,0,3.72802,368,0,1804.63,0,0,0,0
3782,36.4836,154,0,0,0,23.898,6782,8191,0,3.72802,382,0,1626.03,0,0,0,0
3521,33.965,90,0,0,0,20.146,8630,8191,0,3.72766,370,0,1020.53,0,0,0,0
3778,36.4438,96,0,0,0,18.656,8369,8180,0,3.72766,385,0,2060.2,0,0,0,0
3532,34.0718,88,0,0,0,23.667,7236,8182,0,3.72731,365,0,693.624,0,0,0,0
3671,35.4103,90,0,0,0,33.032,4072,8182,0,3.72731,375,0,277.187,0,0,0,0
3670,35.4042,74,0,0,0,22.444,8758,8191,0,3.72731,384,0,369.412,0,0,0,0
3625,34.9695,86,0,0,0,21.997,4315,8191,0,3.72016,379,0,947.569,0,0,0,0
3655,35.2572,80,0,0,0,26.023,5492,8176,0,3.72016,384,0,744.575,0,0,0,0
3435,33.133,133,0,0,0,22.123,8390,8188,0,3.7198,351,0,1466.51,0,0,0,0
3373,32.5363,96,0,0,0,18.342,7292,8182,0,3.7198,349,0,2383.77,0,0,0,0
3589,34.6188,80,0,0,0,35.248,5745,8182,0,3.7198,376,0,1359.43,0,0,0,0
3605,34.7738,126,0,0,0,21.967,6651,8184,0,3.7198,361,0,1359.61,0,0,0,0
3562,34.3613,95,0,0,0,28.319,5456,8191,0,3.7198,376,0,874.08,0,0,0,0
3786,36.5181,65,0,0,0,23.802,7848,8191,0,3.71944,393,0,1771.42,0,0,0,0
3845,37.0903,92,0,0,0,18.285,10057,8182,0,3.71944,401,0,1826,0,0,0,0
3837,37.0113,97,0,0,0,23.455,11535,8182,0,3.71587,398,0,2178.71,0,0,0,0
3812,36.7721,108,0,0,0,20.874,9473,8182,0,3.71587,387,0,2172.96,0,0,0,0
3675,35.4512,133,0,0,0,18.533,8870,8191,0,3.71515,377,0,2441.75,0,0,0,0
3705,35.7389,116,0,0,0,20.862,6208,8191,0,3.68763,381,0,1459.79,0,0,0,0
3741,36.0887,72,0,0,0,24.593,8504,8179,0,3.68763,392,0,1379.64,0,0,0,0
3779,36.4558,135,0,0,0,25.608,12494,8191,0,3.68763,378,0,2313.11,0,0,0,0
3544,34.1873,133,0,0,0,20.682,10723,8191,0,3.68585,375,0,1214.95,0,0,0,0
3654,35.2468,95,0,0,0,31.706,14094,8182,0,3.68585,373,0,2530.54,0,0,0,0
3436,33.1436,97,0,0,0,21.017,3767,8182,0,3.68585,358,0,1659.58,0,0,0,0
3736,36.0365,81,0,0,0,20.206,9910,8182,0,3.68585,385,0,1930.56,0,0,0,0
3425,33.0379,102,0,0,0,22.718,8755,8182,0,3.68549,362,0,1278.65,0,0,0,0
3523,33.9835,171,0,0,0,22.087,11544,8186,0,3.68549,354,0,1715.18,0,0,0,0
3625,34.9366,116,0,0,0,17.713,7984,8186,0,3.68549,381,0,1796.7,0,0,0,0
3660,35.3065,81,0,0,0,27.942,14607,8182,0,3.68549,383,0,2237.42,0,0,0,0
3437,33.1551,84,0,0,0,23.032,5638,8191,0,3.68549,362,0,1291.1,0,0,0,0
3705,35.74,95,0,0,0,22.58,7734,8184,0,3.68513,393,0,106.215,0,0,0,0
3702,35.7094,108,0,0,0,20.181,5860,8181,0,3.68513,376,0,1324.35,0,0,0,0
3438,33.1637,77,0,0,0,24.078,6233,8182,0,3.68513,363,0,398.298,0,0,0,0
3463,33.4065,92,0,0,0,25.169,4655,8182,0,3.68513,359,0,1600.01,0,0,0,0
3996,38.5484,58,0,0,0,23.81,10351,8191,0,3.68513,407,0,1849.5,0,0,0,0
3650,35.2089,113,0,0,0,20.288,7339,8191,0,3.68477,377,0,1522.68,0,0,0,0
3479,33.558,116,0,0,0,25.75,5909,8187,0,3.68477,370,0,1020.04,0,0,0,0
3807,36.7204,122,0,0,0,29.962,6799,8191,0,3.68477,395,0,1233.55,0,0,0,0
3590,34.6297,74,0,0,0,28.73,5170,8182,0,3.68477,371,0,1245.39,0,0,0,0
3578,34.5059,106,0,0,0,21.8,4307,8175,0,3.68477,365,0,309.749,0,0,0,0
3632,35.0356,103,0,0,0,19.863,8508,8184,0,3.68442,375,0,1250.77,0,0,0,0
4049,39.0578,88,0,0,0,19.819,9712,8191,0,3.68442,414,0,2292.29,0,0,0,0
3645,35.1608,104,0,0,0,30.081,11000,8182,0,3.68442,367,0,1488.92,0,0,0,0
3605,34.7755,139,0,0,0,21.949,7205,8182,0,3.68442,374,0,255.344,0,0,0,0
3558,34.3186,121,0,0,0,28.307,6363,8181,0,3.68442,375,0,1094.11,0,0,0,0
3615,34.8727,71,0,0,0,23.712,10780,8191,0,3.67548,381,0,2255.13,0,0,0,0
3388,32.6813,94,0,0,0,22.043,8896,8191,0,3.65511,361,0,1610.41,0,0,0,0
3646,35.1716,74,0,0,0,25.414,4761,8191,0,3.65511,370,0,1265.48,0,0,0,0
3588,34.6115,106,0,0,0,27.934,7300,8191,0,3.65475,373,0,1244.14,0,0,0,0
3386,32.663,78,0,0,0,21.167,11741,8191,0,3.65475,355,0,1386.43,0,0,0,0
3385,32.6545,93,0,0,0,25.247,9558,8191,0,3.65475,350,0,1110.56,0,0,0,0
3599,34.7194,71,0,0,0,24.224,9573,8191,0,3.65475,367,0,755.911,0,0,0,0
3751,36.1742,117,0,0,0,22.99,5949,8191,0,3.65475,382,0,354.448,0,0,0,0
3823,36.8787,80,0,0,0,19.409,7451,8191,0,3.6544,401,0,1161.99,0,0,0,0
3645,35.1584,117,0,0,0,23.841,9229,8182,0,3.6544,377,0,1907.69,0,0,0,0
3788,36.5391,95,0,0,0,23.924,4696,8179,0,3.6544,397,0,1267.6,0,0,0,0
3645,35.1611,91,0,0,0,21.318,9740,8191,0,3.6544,382,0,1425.41,0,0,0,0
3599,34.7183,103,0,0,0,25.825,7228,8191,0,3.62223,373,0,1209.56,0,0,0,0
3738,36.0542,71,0,0,0,20.137,10060,8173,0,3.62223,381,0,2052.49,0,0,0,0
3540,34.1446,97,0,0,0,22.846,6608,8191,0,3.62223,365,0,1014.26,0,0,0,0
3399,32.7832,96,0,0,0,19.026,6521,8183,0,3.62223,353,0,1347.86,0,0,0,0
3620,34.9169,83,0,0,0,22.504,10726,8191,0,3.62223,374,0,1763.43,0,0,0,0
3678,35.4803,93,0,0,0,22.242,3953,8191,0,3.62187,373,0,958.838,0,0,0,0
3479,33.5613,86,0,0,0,25.232,11310,8182,0,3.62187,369,0,1488.31,0,0,0,0
3723,35.9157,70,0,0,0,30.859,13692,8191,0,3.62187,382,0,2447.03,0,0,0,0
3637,35.0851,85,0,0,0,23.752,12646,8191,0,3.60222,370,0,2368.73,0,0,0,0
3668,35.3835,97,0,0,0,21.106,11734,8191,0,3.60222,383,0,2244.46,0,0,0,0
3669,35.3916,96,0,0,0,22.133,11379,8191,0,3.60222,371,0,435.077,0,0,0,0
3639,35.1017,82,0,0,0,17.482,9187,8191,0,3.60222,376,0,821.296,0,0,0,0
3354,32.3538,74,0,0,0,32.408,14199,8191,0,3.60222,352,0,1686.7,0,0,0,0
3638,35.0931,68,0,0,0,19.979,10442,8182,0,3.60222,375,0,1767.42,0,0,0,0
3787,36.5286,71,0,0,0,22.545,8596,8173,0,3.60186,389,0,1356.72,0,0,0,0
3730,35.9809,86,0,0,0,21.644,11903,8182,0,3.59685,386,0,2808.7,0,0,0,0
3572,34.4529,121,0,0,0,21.161,10205,8191,0,3.58899,374,0,2009.65,0,0,0,0
3733,36.0082,116,0,0,0,21.631,11762,8182,0,3.58899,387,0,78.6023,0,0,0,0
3620,34.9207,88,0,0,0,26.062,12012,8191,0,3.58899,377,0,1550.76,0,0,0,0
3502,33.7794,133,0,0,0,26.532,6354,8180,0,3.58899,361,0,1426.53,0,0,0,0
3422,33.0075,144,0,0,0,33.764,16068,8191,0,3.58899,358,0,1506.79,0,0,0,0
3883,37.4555,108,0,0,0,22.82,9965,8169,0,3.57041,404,0,2116.53,0,0,0,0
3765,36.3168,110,0,0,0,23.727,7320,8191,0,3.5654,387,0,1281.27,0,0,0,0
3514,33.8966,123,0,0,0,20.648,3361,8182,0,3.56505,365,0,1012.85,0,0,0,0
3537,34.1178,70,0,0,0,24.057,11753,8175,0,3.56505,374,0,258.354,0,0,0,0
3594,34.6686,93,0,0,0,18.494,9108,8182,0,3.56505,372,0,1774.19,0,0,0,0
3091,29.8163,70,0,0,0,23.276,7029,8191,0,3.56505,334,0,224.152,0,0,0,0
3580,34.5341,84,0,0,0,21.105,8695,8191,0,3.56505,375,0,1290.81,0,0,0,0
3847,37.1104,85,0,0,0,18.647,3537,8191,0,3.52859,391,0,1205.22,0,0,0,0
3805,36.7041,82,0,0,0,33.527,10337,8182,0,3.52859,396,0,1521.71,0,0,0,0
3754,36.2127,89,0,0,0,23.375,11665,8182,0,3.52859,388,0,1250.97,0,0,0,0
3862,37.2509,109,0,0,0,20.909,9604,8191,0,3.52823,400,0,1916.63,0,0,0,0
3662,35.3242,166,0,0,0,28.877,13045,8182,0,3.52823,378,0,869.343,0,0,0,0
3513,33.8871,82,0,0,0,23.063,10732,8191,0,3.52752,377,0,914.013,0,0,0,0
3824,36.8887,104,0,0,0,25.915,5491,8176,0,3.52752,395,0,463.268,0,0,0,0
3619,34.9098,101,0,0,0,20.382,5543,8191,0,3.52752,373,0,1395.14,0,0,0,0
3166,30.5418,86,0,0,0,22.773,3341,8182,0,3.52752,332,0,163.408,0,0,0,0
3629,35.0061,88,0,0,0,25.358,5487,8191,0,3.52752,370,0,1219.21,0,0,0,0
3526,34.0129,86,0,0,0,20.306,6943,8191,0,3.52716,371,0,260.139,0,0,0,0
3805,36.705,65,0,0,0,24.415,11548,8191,0,3.5193,392,0,2849.08,0,0,0,0
3766,36.3288,128,0,0,0,28.097,12430,8182,0,3.48821,384,0,858.797,0,0,0,0
3525,33.9998,67,0,0,0,27.281,12876,8174,0,3.48785,369,0,1794.85,0,0,0,0
3662,35.3225,99,0,0,0,28.394,8606,8191,0,3.48785,379,0,1647.08,0,0,0,0
3937,37.9778,112,0,0,0,19.405,9217,8191,0,3.47605,399,0,258.094,0,0,0,0
3709,35.7771,130,0,0,0,23.081,5873,8191,0,3.47605,377,0,927.877,0,0,0,0
3581,34.5439,171,0,0,0,24.031,7155,8191,0,3.4757,368,0,520.346,0,0,0,0
3460,33.3744,118,0,0,0,26.085,6443,8182,0,3.4757,378,0,1304.08,0,0,0,0
4068,39.2402,83,0,0,0,27.126,8444,8191,0,3.4757,415,0,1075.25,0,0,0,0
3568,34.418,69,0,0,0,17.671,3462,8182,0,3.4757,371,0,1110.45,0,0,0,0
3712,35.8066,83,0,0,0,34.714,9063,8191,0,3.4757,383,0,1587.91,0,0,0,0
3587,34.6013,100,0,0,0,22.028,7431,8191,0,3.4757,369,0,849.005,0,0,0,0
3664,35.3446,77,0,0,0,22.064,8542,8191,0,3.47534,381,0,1643.31,0,0,0,0
3606,34.7857,153,0,0,0,21.606,7824,8182,0,3.47534,359,0,2446.68,0,0,0,0
3272,31.5642,89,0,0,0,20.222,8760,8191,0,3.47534,346,0,2428.99,0,0,0,0
3522,33.9764,95,0,0,0,18.824,5003,8182,0,3.47534,361,0,1593.94,0,0,0,0
3820,36.8505,87,0,0,0,22.54,7954,8181,0,3.47534,390,0,1740.85,0,0,0,0
3595,34.6779,96,0,0,0,21.789,12295,8191,0,3.47498,379,0,1673.84,0,0,0,0
3549,34.2326,96,0,0,0,23.464,11033,8182,0,3.45175,363,0,1756.9,0,0,0,0
3524,33.989,97,0,0,0,23.641,11616,8182,0,3.45175,366,0,1418.75,0,0,0,0
3499,33.7491,219,0,1,0,20.818,9574,8191,1,4,345,1,2686.69,1,1,1,0
3639,35.1013,96,0,0,0,22.974,10001,8191,0,3.96533,369,0,2772.16,1,1,1,0
3366,32.4686,97,0,0,0,22.85,11225,8182,0,3.94782,352,0,1558.65,1,1,1,0
3485,33.6149,81,0,0,0,23.565,10704,8191,0,3.86097,363,0,2849.97,1,1,1,0
3467,33.4415,97,0,0,0,20.485,6702,8191,0,3.85919,349,0,631.799,1,1,1,0
3590,34.628,71,0,0,0,24.457,5822,8175,0,3.85919,360,0,534.248,1,1,1,0
3644,35.1508,99,0,0,0,21.596,9744,8191,0,3.84775,377,0,818.594,1,1,1,0
3651,35.2208,79,0,0,0,23.718,10930,8179,0,3.84739,388,0,1531.31,1,1,1,0
3519,33.9477,137,0,0,0,21.995,7752,8191,0,3.84739,357,0,1234.39,1,1,1,0
3977,38.3647,119,0,0,0,22.853,6774,8191,0,3.84739,407,0,1003.65,1,1,1,0
3791,36.569,100,0,0,0,27.934,6749,8182,0,3.81344,386,0,1073.2,1,1,1,0
3461,33.3845,93,0,0,0,43.885,7497,8191,0,3.81308,365,0,925.726,1,1,1,0
3402,32.8159,67,0,0,0,23.48,10560,8191,0,3.77877,352,0,2850.19,1,1,1,0
3371,32.5163,152,0,0,0,21.1,8719,8191,0,3.77055,349,0,2127.95,1,1,1,0
3502,33.7803,120,0,0,0,22.849,7525,8182,0,3.75232,363,0,1272.11,1,1,1,0
3408,32.8741,99,0,0,0,19.607,9877,8182,0,3.75232,345,0,1822.67,1,1,1,0
3627,34.9854,117,0,0,0,28.008,10629,8179,0,3.75197,370,0,1273.47,1,1,1,0
3501,33.77,97,0,0,0,27.362,12939,8191,0,3.75197,364,0,2261.53,1,1,1,0
3561,34.3499,108,0,0,0,16.586,4047,8188,0,3.75197,375,0,1232.38,1,1,1,0
4007,38.6537,80,0,0,0,19.791,5828,8181,0,3.75197,404,0,1089.97,1,1,1,0
3523,33.9834,111,0,0,0,21.271,8808,8182,0,3.75197,357,0,2346.28,1,1,1,0
3410,32.8939,144,0,0,0,19.049,5180,8178,0,3.74946,352,0,1734.04,1,1,1,0
3468,33.4524,75,0,0,0,22.247,7407,8182,0,3.74946,368,0,1837.08,1,1,1,0
3788,36.5394,91,0,0,0,20.268,7835,8191,0,3.74911,386,0,1794.44,1,1,1,0
3620,34.9213,93,0,0,0,26.534,11606,8191,0,3.74839,371,0,1264.78,1,1,1,0
3572,34.4575,86,0,0,0,22.697,9689,8188,0,3.74732,372,0,2436.2,1,1,1,0
3467,33.445,90,0,0,0,22.675,9607,8182,0,3.74732,357,0,752.467,1,1,1,0
3689,35.5808,108,0,0,0,25.339,9375,8182,0,3.74732,373,0,1193.36,1,1,1,0
3478,33.5467,91,0,0,0,21.384,5708,8179,0,3.74732,358,0,1338.56,1,1,1,0
4070,39.2568,94,0,0,0,19.944,11564,8180,0,3.72194,418,0,2892.04,1,1,1,0
3650,35.2066,182,0,0,0,27.741,9003,8191,0,3.69442,368,0,1442.7,1,1,1,0
3489,33.6552,94,0,0,0,17.083,7553,8191,0,3.68728,377,0,1342,1,1,1,0
3559,34.3309,89,0,0,0,21.957,5285,8191,0,3.68728,371,0,951.515,1,1,1,0
3794,36.591,78,0,0,0,24.404,4648,8182,0,3.68728,386,0,1025.21,1,1,1,0
3553,34.2721,155,0,0,0,23.745,4383,8182,0,3.68728,361,0,49.2144,1,1,1,0
3415,32.9404,105,0,0,0,20.835,4443,8184,0,3.68728,358,0,1258.63,1,1,1,0
3754,36.2058,115,0,0,0,22.144,11823,8191,0,3.68692,382,0,2112.34,1,1,1,0
3683,35.5258,94,0,0,0,24.732,10600,8191,0,3.68692,377,0,2285,1,1,1,0
3589,34.6194,95,0,0,0,27.209,7985,8182,0,3.68692,377,0,706.06,1,1,1,0
4057,39.1347,88,0,0,0,19.44,5115,8182,0,3.68692,419,0,759.992,1,1,1,0
3602,34.7455,74,0,0,0,19.458,3994,8173,0,3.68692,367,0,163.514,1,1,1,0
3687,35.566,104,0,0,0,21.247,7973,8191,0,3.68656,374,0,2110.36,1,1,1,0
3354,32.3545,121,0,0,0,21.446,10389,8182,0,3.68656,343,0,2163.53,1,1,1,0
3755,36.2191,81,0,0,0,27.907,9656,8182,0,3.68656,398,0,90.2184,1,1,1,0
3658,35.284,93,0,0,0,26.521,12407,8182,0,3.68406,371,0,2504.75,1,1,1,0
3643,35.1417,122,0,0,0,18.687,9951,8191,0,3.66583,374,0,1567.6,1,1,1,0
3786,36.5185,87,0,0,0,20.183,6003,8191,0,3.66583,390,0,1513.3,1,1,1,0
3679,35.4881,82,0,0,0,19.795,9576,8179,0,3.66583,375,0,2597.13,1,1,1,0
3608,34.8036,91,0,0,0,20.179,3976,8186,0,3.6644,372,0,1142.95,1,1,1,0
