SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
4366,24.654,99,0,0,0,29.297,3199,8189,0,0,2149,0,182.572,0,0,0,0
4729,26.7053,332,0,0,0,73.953,3221,8189,0,0,2226,0,238.346,0,0,0,0
4465,25.2145,123,0,0,0,39.55,3243,8187,0,0,2266,0,349.188,0,0,0,0
4612,26.045,143,0,0,0,25.293,3266,8191,0,0,2277,0,165.436,0,0,0,0
4590,25.9204,189,0,0,0,23.624,3287,8189,0,0,2214,0,60.0495,0,0,0,0
4565,25.7785,76,0,0,0,21.823,3310,8189,0,0,2348,0,162.431,0,0,0,0
4642,26.2122,199,0,0,0,34.202,3332,8189,0,0,2234,0,154.682,0,0,0,0
4162,23.5031,30,0,152,0,8.061,30,8189,113,0,2119,0,206.242,113,0,152,0
4656,26.2911,192,0,0,0,25.781,361,8189,0,0,2257,0,173.891,113,0,152,0
4563,25.7679,204,0,0,0,36.753,525,8187,0,0,2284,0,107.448,113,0,152,0
4708,26.5875,371,0,0,0,51.477,648,8191,0,0,2253,0,64.5679,113,0,152,0
4479,25.2929,99,0,0,0,14.053,755,8189,0,0,2350,0,168.582,113,0,152,0
4463,25.2009,124,0,0,0,25.544,844,8191,0,0,2229,0,791.934,113,0,152,0
4532,25.5929,192,0,0,0,36.612,925,8189,0,0,2243,0,153.247,113,0,152,0
4680,26.4295,280,0,0,0,28.08,1002,8189,0,0,2308,0,107.786,113,0,152,0
4632,26.158,292,0,0,0,18.503,1071,8187,0,0,2246,0,98.1905,113,0,152,0
4762,26.8934,146,0,0,0,26.482,1142,8187,0,0,2452,0,78.6202,113,0,152,0
4672,26.3837,339,0,0,0,51.932,1203,8189,0,0,2234,0,236.73,113,0,152,0
4516,25.5017,155,0,0,0,26.233,1263,8187,0,0,2310,0,143.03,113,0,152,0
4589,25.9154,256,0,0,0,42.716,1318,8189,0,0,2212,0,226.886,113,0,152,0
4405,24.8749,281,0,0,0,66.207,1370,8191,0,0,2178,0,182.707,113,0,152,0
4498,25.4011,137,0,0,0,25.532,1422,8189,0,0,2265,0,305.077,113,0,152,0
4545,25.6671,189,0,0,0,39.332,1472,8189,0,0,2259,0,897.919,113,0,152,0
4561,25.7572,116,0,0,0,23.064,1521,8191,0,0,2330,0,268.969,113,0,152,0
3910,22.0809,228,0,166,0,45.186,254,8189,159,0,1829,0,46.5508,272,0,318,0
4401,24.8541,289,0,0,0,98.434,449,8189,0,0,2141,0,416.89,272,0,318,0
4661,26.3216,163,0,0,0,14.778,595,8189,0,0,2383,0,110.385,272,0,318,0
4687,26.4688,118,0,0,0,29.977,711,8191,0,0,2377,0,108.3,272,0,318,0
4684,26.4507,242,0,0,0,41.788,807,8187,0,0,2280,0,340.461,272,0,318,0
4442,25.0832,237,0,0,0,46.981,890,8189,0,0,2184,0,50.3689,272,0,318,0
4567,25.7889,308,0,0,0,55.115,963,8187,0,0,2112,0,614.683,272,0,318,0
4489,25.349,158,0,0,0,38.396,1037,8189,0,0,2328,0,533.951,272,0,318,0
4631,26.1457,193,0,0,0,23.23,1106,8189,0,0,2316,0,881.37,272,0,318,0
4634,26.1685,258,0,0,0,29.88,1167,8189,0,0,2153,0,61.8908,272,0,318,0
4518,25.5116,105,0,0,0,39.572,1229,8191,0,0,2348,0,65.7258,272,0,318,0
4645,26.2311,139,0,0,0,16.642,1287,8189,0,0,2269,0,309.618,272,0,318,0
4605,26.0058,220,0,0,0,48.083,1341,8191,0,0,2213,0,59.8293,272,0,318,0
4728,26.7004,233,0,0,0,37.29,1396,8189,0,0,2374,0,51.6227,272,0,318,0
4625,26.1192,300,0,0,0,34.137,1444,8189,0,0,2133,0,183.6,272,0,318,0
4623,26.1078,83,0,0,0,47.758,1497,8189,0,0,2432,0,173.557,272,0,318,0
4697,26.5243,301,0,0,0,29.827,1545,8189,0,0,2245,0,203.288,272,0,318,0
4721,26.6604,157,0,0,0,36.688,1594,8189,0,0,2437,0,1095.16,272,0,318,0
4285,24.197,168,0,0,0,54.567,1637,8191,0,0,2141,0,262.57,272,0,318,0
4721,26.6579,94,0,0,0,14.802,1682,8189,0,0,2331,0,132.259,272,0,318,0
4545,25.6669,203,0,0,0,54.779,1723,8189,0,0,2223,0,273.945,272,0,318,0
4603,25.9933,186,0,0,0,55.125,1764,8189,0,0,2188,0,442.329,272,0,318,0
4364,24.644,255,0,0,0,61.265,1802,8187,0,0,2154,0,82.1615,272,0,318,0
4230,23.8862,195,0,0,0,50.021,1840,8189,0,0,2156,0,708.129,272,0,318,0
4821,27.2245,280,0,0,0,60.39,1881,8189,0,0,2374,0,108.577,272,0,318,0
4453,25.1456,218,0,0,0,47.988,1918,8188,0,0,2197,0,193.715,272,0,318,0
4885,27.5865,132,0,0,0,47.299,1959,8187,0,0,2477,0,91.6896,272,0,318,0
4772,26.9477,125,0,0,0,25.832,1998,8189,0,0,2399,0,49.1545,272,0,318,0
4661,26.3216,239,0,0,0,63.567,2032,8191,0,0,2190,0,53.3962,272,0,318,0
4538,25.6258,139,0,0,0,31.44,2069,8189,0,0,2327,0,106.403,272,0,318,0
4858,27.4338,142,0,0,0,19.903,2104,8189,0,0,2302,0,105.674,272,0,318,0
4639,26.1983,103,0,0,0,27.914,2139,8191,0,0,2350,0,81.8678,272,0,318,0
4570,25.8076,252,0,0,0,55.208,2172,8189,0,0,2189,0,121.189,272,0,318,0
4881,27.5643,135,0,0,0,17.927,2208,8189,0,0,2507,0,148.972,272,0,318,0
4841,27.3385,263,0,0,0,50.517,2243,8191,0,0,2368,0,158.839,272,0,318,0
4558,25.7405,155,0,0,0,26.232,2275,8189,0,0,2269,0,147.865,272,0,318,0
4649,26.2537,274,0,0,0,60.187,2306,8189,0,0,2272,0,433.365,272,0,318,0
4645,26.2312,197,0,0,0,73.854,2337,8191,0,0,2204,0,471.563,272,0,318,0
4612,26.0444,347,0,0,0,50.616,2367,8187,0,0,2240,0,71.6788,272,0,318,0
4825,27.2457,208,0,0,0,46.944,2400,8189,0,0,2447,0,387.809,272,0,318,0
4572,25.8165,190,0,0,0,49.171,2431,8189,0,0,2303,0,184.452,272,0,318,0
4825,27.2462,217,0,0,0,53.099,2461,8191,0,0,2320,0,46.3475,272,0,318,0
4627,26.1297,66,0,0,0,46.536,2491,8189,0,0,2347,0,52.3231,272,0,318,0
4563,25.7683,271,0,0,0,51.865,2519,8189,0,0,2186,0,523.615,272,0,318,0
4614,26.0562,161,0,0,0,27.943,2548,8187,0,0,2288,0,286.563,272,0,318,0
4751,26.8303,142,0,0,0,46.065,2577,8189,0,0,2320,0,101.026,272,0,318,0
4669,26.3675,241,0,0,0,57.974,2605,8189,0,0,2267,0,512.104,272,0,318,0
4679,26.4244,201,0,0,0,25.249,2634,8189,0,0,2368,0,172.631,272,0,318,0
4781,27.0001,170,0,0,0,21.093,2663,8191,0,0,2420,0,46.5734,272,0,318,0
4589,25.9158,166,0,0,0,32.103,2691,8189,0,0,2301,0,210.625,272,0,318,0
4692,26.4959,164,0,0,0,44.409,2719,8191,0,0,2355,0,287.85,272,0,318,0
4221,23.8362,118,0,0,0,54.708,2744,8189,0,0,2141,0,72.4187,272,0,318,0
4402,24.858,113,0,0,0,18.342,2769,8191,0,0,2210,0,278.012,272,0,318,0
4515,25.4976,239,0,0,0,75.442,2795,8189,0,0,2198,0,355.434,272,0,318,0
4708,26.5857,195,0,0,0,36.151,2822,8191,0,0,2371,0,313.65,272,0,318,0
4224,23.8514,116,0,0,0,31.81,2846,8189,0,0,2157,0,630.481,272,0,318,0
4568,25.7946,270,0,0,0,63.561,2870,8187,0,0,2191,0,888.86,272,0,318,0
4706,26.5756,277,0,0,0,62.144,2897,8189,0,0,2354,0,365.414,272,0,318,0
4600,25.9759,176,0,0,0,26.599,2922,8189,0,0,2347,0,489.343,272,0,318,0
4630,26.1467,284,0,0,0,75.355,2947,8191,0,0,2268,0,262.474,272,0,318,0
4719,26.6486,190,0,0,0,51.223,2973,8191,0,0,2374,0,1027.83,272,0,318,0
4527,25.5642,204,0,0,0,45.922,2997,8189,0,0,2265,0,105.025,272,0,318,0
4422,24.9712,200,0,0,0,42.526,3020,8185,0,0,2196,0,100.173,272,0,318,0
4658,26.3041,317,0,0,0,60.311,3044,8189,0,0,2241,0,70.3345,272,0,318,0
4448,25.1196,107,0,0,0,28.074,3068,8191,0,0,2309,0,667.707,272,0,318,0
4425,24.9882,220,0,0,0,55.801,3091,8187,0,0,2148,0,506.874,272,0,318,0
4227,23.8689,142,0,0,0,50.621,3112,8191,0,0,2101,0,55.2431,272,0,318,0
3992,22.544,30,0,136,0,7.534,30,8189,94,0,2016,0,23.0777,366,0,454,0
4390,24.7913,290,0,0,0,60.42,344,8191,0,0,2071,0,164.182,366,0,454,0
4427,24.9998,176,0,0,0,46.354,513,8189,0,0,2277,0,152.937,366,0,454,0
4506,25.446,116,0,0,0,18.152,640,8189,0,0,2292,0,87.5779,366,0,454,0
4772,26.9478,329,0,0,0,66.759,743,8189,0,0,2217,0,94.8186,366,0,454,0
4291,24.2315,131,0,0,0,44.287,830,8189,0,0,2145,0,610.289,366,0,454,0
4756,26.8587,300,0,0,0,46.54,915,8191,0,0,2307,0,67.7026,366,0,454,0
4607,26.0148,245,0,0,0,31.27,993,8189,0,0,2338,0,57.7903,366,0,454,0
4430,25.0169,143,0,0,0,37.17,1063,8189,0,0,2259,0,138.15,366,0,454,0
4509,25.4621,55,0,0,0,38.309,1130,8191,0,0,2288,0,51.939,366,0,454,0
4682,26.4392,165,0,0,0,23.907,1192,8187,0,0,2243,0,276.577,366,0,454,0
4165,23.5199,19,0,189,0,5.237,19,8191,181,0,2031,0,68.9621,547,0,643,0
4166,23.5267,141,0,0,0,33.17,311,8189,0,0,2026,0,298.051,547,0,643,0
4294,24.2492,174,0,0,0,65.216,483,8187,0,0,2138,0,997.629,547,0,643,0
4443,25.091,114,0,0,0,27.744,615,8189,0,0,2261,0,88.0693,547,0,643,0
4544,25.661,202,0,0,0,29.578,719,8191,0,0,2180,0,493.991,547,0,643,0
4683,26.4462,165,0,0,0,30.645,818,8189,0,0,2368,0,157.043,547,0,643,0
4380,24.7346,168,0,0,0,46.325,900,8189,0,0,2200,0,102.777,547,0,643,0
4578,25.8536,152,0,0,0,34.064,978,8191,0,0,2306,0,83.1047,547,0,643,0
4365,24.6498,63,0,0,0,27.991,1049,8187,0,0,2231,0,776.126,547,0,643,0
4906,27.7022,121,0,0,0,21.512,1121,8191,0,0,2434,0,117.529,547,0,643,0
4547,25.6751,229,0,0,0,39.992,1183,8189,0,0,2229,0,212.207,547,0,643,0
4569,25.8015,286,0,0,0,55.29,1237,8191,0,0,2063,0,432.874,547,0,643,0
4223,23.8477,75,0,0,0,21.985,1293,8191,0,0,2203,0,92.2262,547,0,643,0
4681,26.434,324,0,0,0,55.465,1345,8191,0,0,2159,0,164.368,547,0,643,0
4586,25.8968,85,0,0,0,15.111,1400,8187,0,0,2359,0,243.666,547,0,643,0
4476,25.2772,229,0,0,0,30.825,1449,8189,0,0,2184,0,27.2516,547,0,643,0
4550,25.695,287,0,0,0,46.195,1498,8191,0,0,2254,0,535.402,547,0,643,0
4511,25.4745,318,0,0,0,47.027,1545,8189,0,0,2253,0,111.254,547,0,643,0
4418,24.9497,133,0,0,0,83.524,1589,8191,0,0,2140,0,137.421,547,0,643,0
4584,25.8877,181,0,0,0,39.622,1634,8189,0,0,2279,0,549.358,547,0,643,0
4750,26.8244,234,0,0,0,46.011,1680,8191,0,0,2356,0,49.8097,547,0,643,0
4315,24.3655,118,0,0,0,43.799,1722,8191,0,0,2229,0,110.345,547,0,643,0
4772,26.9454,263,0,0,0,51.591,1764,8191,0,0,2311,0,285.258,547,0,643,0
4786,27.0261,280,0,0,0,63.238,1807,8187,0,0,2388,0,48.0588,547,0,643,0
4481,25.3053,105,0,0,0,26.609,1848,8191,0,0,2343,0,637.326,547,0,643,0
4689,26.4792,180,0,0,0,51.666,1887,8189,0,0,2254,0,338.214,547,0,643,0
4540,25.6365,142,0,0,0,21.055,1925,8191,0,0,2299,0,140.686,547,0,643,0
4693,26.5017,212,0,0,0,41.775,1963,8189,0,0,2310,0,161.064,547,0,643,0
4394,24.8125,378,0,0,0,60.464,1998,8189,0,0,2128,0,153.36,547,0,643,0
4859,27.4387,313,0,0,0,32.517,2036,8189,0,0,2445,0,273.414,547,0,643,0
4429,25.0118,210,0,0,0,38.52,2071,8187,0,0,2198,0,52.7523,547,0,643,0
4636,26.1803,217,0,0,0,28.722,2106,8191,0,0,2324,0,777.972,547,0,643,0
4570,25.8083,113,0,0,0,21.354,2141,8189,0,0,2313,0,102.816,547,0,643,0
4528,25.571,94,0,0,0,21.529,2175,8189,0,0,2281,0,140.087,547,0,643,0
4308,24.3267,197,0,0,0,36.472,2206,8187,0,0,2115,0,213.5,547,0,643,0
4766,26.915,165,0,0,0,33.524,2240,8189,0,0,2393,0,279.034,547,0,643,0
4607,26.0154,91,0,0,0,49.213,2273,8189,0,0,2347,0,110.192,547,0,643,0
4390,24.7909,243,0,0,0,72.151,2303,8187,0,0,2100,0,160.652,547,0,643,0
4785,27.0203,322,0,0,0,44.604,2335,8189,0,0,2358,0,494.77,547,0,643,0
4776,26.9687,106,0,0,0,35.144,2368,8189,0,0,2372,0,599.919,547,0,643,0
4589,25.9131,239,0,0,0,59.499,2398,8191,0,0,2236,0,210.411,547,0,643,0
4326,24.43,219,0,0,0,33.798,2427,8187,0,0,2182,0,120.466,547,0,643,0
4530,25.5811,67,0,0,0,27.788,2457,8191,0,0,2348,0,301.411,547,0,643,0
4791,27.0542,116,0,0,0,27,2488,8189,0,0,2376,0,376.157,547,0,643,0
4436,25.0509,173,0,0,0,15.349,2516,8189,0,0,2161,0,48.1605,547,0,643,0
4628,26.1331,311,0,0,0,54.544,2544,8191,0,0,2208,0,76.1633,547,0,643,0
4731,26.7159,125,0,0,0,39.705,2573,8191,0,0,2343,0,89.3062,547,0,643,0
4312,24.3511,130,0,0,0,43.541,2599,8191,0,0,2112,0,100.111,547,0,643,0
4460,25.1871,129,0,0,0,38.804,2627,8189,0,0,2251,0,146.102,547,0,643,0
4606,26.0118,217,0,0,0,57.106,2654,8189,0,0,2273,0,268.822,547,0,643,0
4514,25.4915,142,0,0,0,22.881,2681,8191,0,0,2275,0,334.887,547,0,643,0
4630,26.1457,269,0,0,0,40.78,2707,8189,0,0,2157,0,55.4238,547,0,643,0
4657,26.2986,235,0,0,0,32.685,2735,8189,0,0,2355,0,668.819,547,0,643,0
4864,27.4676,160,0,0,0,35.613,2764,8191,0,0,2481,0,190.264,547,0,643,0
4666,26.347,205,0,0,0,46.156,2790,8191,0,0,2321,0,280.756,547,0,643,0
4605,26.0046,242,0,0,0,35.637,2817,8187,0,0,2296,0,60.8798,547,0,643,0
4551,25.6998,165,0,0,0,38.865,2843,8189,0,0,2325,0,890.91,547,0,643,0
4439,25.0672,138,0,0,0,32.681,2868,8189,0,0,2242,0,120.732,547,0,643,0
4698,26.5285,149,0,0,0,31.216,2893,8185,0,0,2286,0,301.462,547,0,643,0
4563,25.7648,204,0,0,0,38.587,2918,8187,0,0,2264,0,43.9132,547,0,643,0
4494,25.3785,323,0,0,0,74.925,2941,8191,0,0,2102,0,312.826,547,0,643,0
4398,24.8355,265,0,0,0,102.196,2965,8189,0,0,2179,0,114.406,547,0,643,0
4787,27.0322,289,0,0,0,65.871,2988,8191,0,0,2179,0,1081.2,547,0,643,0
4711,26.6045,267,0,0,0,56.417,3013,8187,0,0,2343,0,97.8234,547,0,643,0
4470,25.2432,394,0,0,0,62.916,3035,8165,0,0,2093,0,119.732,547,0,643,0
4825,27.2482,319,0,0,0,54.426,3060,8189,0,0,2334,0,308.189,547,0,643,0
4584,25.8876,110,0,0,0,21.478,3085,8189,0,0,2382,0,165.097,547,0,643,0
4664,26.3379,211,0,0,0,51.011,3108,8191,0,0,2293,0,733.766,547,0,643,0
4583,25.8803,152,0,0,0,41.638,3132,8191,0,0,2276,0,97.6483,547,0,643,0
4763,26.8973,180,0,0,0,21.951,3156,8189,0,0,2379,0,104.72,547,0,643,0
4695,26.5132,335,0,0,0,71.996,3178,8187,0,0,2185,0,297.65,547,0,643,0
4507,25.451,305,0,0,0,50.32,3201,8189,0,0,2252,0,129.221,547,0,643,0
4837,27.3145,275,0,0,0,47.076,3225,8191,0,0,2414,0,204.328,547,0,643,0
3924,22.1595,142,0,76,0,31.637,172,8191,76,0,1993,0,391.469,623,0,719,0
4495,25.3823,376,0,0,0,45.033,407,8189,0,0,2136,0,58.6093,623,0,719,0
4872,27.5127,190,0,0,0,43.693,567,8191,0,0,2427,0,621.506,623,0,719,0
4672,26.3838,113,0,0,0,24.728,688,8187,0,0,2381,0,742.283,623,0,719,0
4530,25.5819,122,0,0,0,34.717,787,8187,0,0,2271,0,52.9331,623,0,719,0
4446,25.1081,190,0,0,0,27.322,871,8189,0,0,2197,0,61.9473,623,0,719,0
4757,26.8642,128,0,0,0,23.959,956,8189,0,0,2417,0,57.0617,623,0,719,0
4602,25.9892,311,0,0,0,52.703,1025,8189,0,0,2151,0,189.987,623,0,719,0
4561,25.758,113,0,0,0,30.696,1096,8185,0,0,2350,0,530.946,623,0,719,0
4840,27.3331,103,0,0,0,18.003,1164,8191,0,0,2383,0,65.2513,623,0,719,0
4920,27.7845,232,0,0,0,63.12,1228,8186,0,0,2392,0,499.95,623,0,719,0
4202,23.7262,171,0,0,0,25.314,1282,8189,0,0,2144,0,170.863,623,0,719,0
4894,27.6348,168,0,0,0,48.802,1342,8189,0,0,2439,0,975.816,623,0,719,0
4670,26.3712,213,0,0,0,44.713,1395,8191,0,0,2275,0,241.83,623,0,719,0
4802,27.1151,87,0,0,0,17.389,1451,8189,0,0,2482,0,421.804,623,0,719,0
4562,25.7618,174,0,0,0,22.704,1499,8189,0,0,2233,0,72.91,623,0,719,0
4521,25.5305,148,0,0,0,34.938,1547,8189,0,0,2283,0,85.6463,623,0,719,0
4297,24.2648,382,0,0,0,81.265,1589,8189,0,0,2043,0,190.095,623,0,719,0
4639,26.1969,100,0,0,0,22.154,1637,8189,0,0,2410,0,59.5977,623,0,719,0
4548,25.683,209,0,0,0,58.906,1680,8189,0,0,2238,0,125.098,623,0,719,0
4566,25.7841,100,0,0,0,28.412,1724,8189,0,0,2348,0,460.402,623,0,719,0
4609,26.0283,249,0,0,0,30.461,1763,8191,0,0,2104,0,103.07,623,0,719,0
4503,25.4278,97,0,0,0,28.956,1804,8189,0,0,2330,0,267.309,623,0,719,0
4713,26.6157,140,0,0,0,43.913,1845,8189,0,0,2297,0,804.992,623,0,719,0
4851,27.3952,389,0,0,0,62.011,1884,8191,0,0,2295,0,168.056,623,0,719,0
4715,26.6268,162,0,0,0,31.83,1921,8189,0,0,2224,0,43.9527,623,0,719,0
4826,27.2543,183,0,0,0,31.634,1961,8191,0,0,2405,0,57.9315,623,0,719,0
4749,26.8185,247,0,0,0,59.831,1998,8189,0,0,2299,0,136.642,623,0,719,0
4598,25.9644,97,0,0,0,17.428,2035,8191,0,0,2307,0,536.34,623,0,719,0
4565,25.7783,222,0,0,0,58.828,2070,8191,0,0,2226,0,905.329,623,0,719,0
4777,26.976,386,0,0,0,63.583,2101,8189,0,0,2081,0,145.08,623,0,719,0
4528,25.5695,283,0,0,0,77.94,2135,8191,0,0,2247,0,160.375,623,0,719,0
4862,27.4545,141,0,0,0,22.09,2173,8189,0,0,2524,0,142.674,623,0,719,0
4430,25.0146,222,0,0,0,35.778,2205,8189,0,0,2181,0,63.7264,623,0,719,0
4580,25.863,243,0,0,0,50.338,2238,8189,0,0,2289,0,332.334,623,0,719,0
4070,22.983,222,0,0,0,53.989,2266,8189,0,0,2023,0,911.565,623,0,719,0
4296,24.2586,17,0,280,0,65.865,17,8191,212,0,2147,0,228.049,835,0,999,0
4218,23.8196,171,0,0,0,28.647,308,8187,0,0,2040,0,87.9337,835,0,999,0
4399,24.8413,123,0,0,0,29.791,487,8187,0,0,2221,0,97.2924,835,0,999,0
4598,25.965,164,0,0,0,27.528,619,8191,0,0,2282,0,110.17,835,0,999,0
4859,27.44,255,0,0,0,38.868,732,8191,0,0,2390,0,781.214,835,0,999,0
4714,26.6204,104,0,0,0,19.757,830,8189,0,0,2400,0,239.639,835,0,999,0
4904,27.6926,291,0,0,0,50.828,911,8189,0,0,2192,0,91.0627,835,0,999,0
4631,26.1523,121,0,0,0,26.009,992,8189,0,0,2408,0,61.2413,835,0,999,0
4866,27.479,208,0,0,0,55.761,1066,8189,0,0,2402,0,575.667,835,0,999,0
