SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2858,33.2863,116,0,0,0,36.264,55551,8189,0,0,1446,0,64.2154,0,0,0,0
2688,31.3057,167,0,0,0,85.623,56884,8191,0,0,1333,0,55.9686,0,0,0,0
2727,31.7581,68,0,0,0,29.959,58304,8191,0,0,1420,0,45.334,0,0,0,0
2941,34.2511,279,0,0,0,103.778,59583,8191,0,0,1279,0,45.6019,0,0,0,0
2801,32.6197,160,0,0,0,65.408,61055,8191,0,0,1472,0,38.6714,0,0,0,0
2669,31.0805,226,0,0,0,112.254,62277,8189,0,0,1222,0,53.1498,0,0,0,0
2681,31.2218,231,0,0,0,124.983,63541,8191,0,0,1264,0,78.2629,0,0,0,0
2895,33.7149,201,0,0,0,50.158,64969,8191,0,0,1428,0,83.7025,0,0,0,0
2597,30.2389,192,0,0,0,39.214,66298,8189,0,0,1329,0,65.089,0,0,0,0
2839,33.0502,314,0,0,0,100.908,67680,8189,0,0,1382,0,76.2944,0,0,0,0
2522,29.3686,293,0,0,0,85.348,68840,8191,0,0,1160,0,33.0221,0,0,0,0
2962,34.4925,294,0,0,0,51.628,70306,8189,0,0,1466,0,105.321,0,0,0,0
2658,30.955,301,0,0,0,97.101,71647,8191,0,0,1341,0,55.0368,0,0,0,0
2597,30.2441,145,0,0,0,95.468,72854,8189,0,0,1207,0,74.85,0,0,0,0
2689,31.3156,214,0,0,0,63.799,74179,8189,0,0,1325,0,70.0394,0,0,0,0
2817,32.8077,278,0,0,0,145.84,75441,8189,0,0,1262,0,51.7404,0,0,0,0
2750,32.0283,263,0,0,0,144.107,76764,8189,0,0,1323,0,175.069,0,0,0,0
2698,31.4209,215,0,0,0,67.21,78153,8191,0,0,1389,0,64.3552,0,0,0,0
2887,33.6213,358,0,0,0,111.28,79480,8191,0,0,1327,0,152.158,0,0,0,0
2905,33.8301,277,0,0,0,103.858,80701,8189,0,0,1221,0,299.831,0,0,0,0
2562,29.8369,91,0,0,0,33.759,82074,8189,0,0,1373,0,152.041,0,0,0,0
2729,31.7804,264,0,0,0,125.611,83333,8191,0,0,1269,0,300.891,0,0,0,0
2746,31.9811,350,0,0,0,60.922,83333,8187,0,0,1381,0,325.981,0,0,0,0
2595,30.2196,164,0,0,0,83.293,83333,8189,0,0,1357,0,67.7681,0,0,0,0
2693,31.3609,309,0,0,0,94.385,83333,8191,0,0,1286,0,193.205,0,0,0,0
2556,29.7648,362,0,0,0,118.018,83333,8189,0,0,1225,0,67.5817,0,0,0,0
2592,30.1855,350,0,0,0,191.235,83333,8191,0,0,1229,0,46.8366,0,0,0,0
2821,32.8529,127,0,0,0,41.655,83333,8189,0,0,1507,0,42.9811,0,0,0,0
2927,34.0887,158,0,0,0,62.493,83333,8191,0,0,1401,0,130.679,0,0,0,0
2725,31.7347,195,0,0,0,79.049,83333,8191,0,0,1320,0,62.7944,0,0,0,0
2849,33.1792,343,0,0,0,81.549,83333,8189,0,0,1369,0,35.5264,0,0,0,0
2584,30.0944,258,0,0,0,68.145,83333,8191,0,0,1258,0,63.7961,0,0,0,0
2838,33.0518,263,0,0,0,66.838,83333,8191,0,0,1413,0,67.9544,0,0,0,0
2788,32.4664,241,0,0,0,59.193,83333,8189,0,0,1383,0,148.896,0,0,0,0
2693,31.3609,236,0,0,0,110.533,83333,8191,0,0,1176,0,48.4091,0,0,0,0
2780,32.3754,351,0,0,0,152.169,83333,8191,0,0,1333,0,58.3448,0,0,0,0
2698,31.4219,197,0,0,0,68.641,83333,8191,0,0,1386,0,80.476,0,0,0,0
2980,34.7016,206,0,0,0,65.614,83333,8191,0,0,1526,0,56.7724,0,0,0,0
2924,34.0528,150,0,0,0,49.055,83333,8191,0,0,1481,0,226.262,0,0,0,0
2976,34.6589,187,0,0,0,60.326,83333,8189,0,0,1464,0,72.0196,0,0,0,0
2729,31.7824,145,0,0,0,21.397,83333,8191,0,0,1398,0,59.067,0,0,0,0
2802,32.6317,175,0,0,0,77.464,83333,8189,0,0,1399,0,41.362,0,0,0,0
2628,30.6053,186,0,0,0,46.743,83333,8189,0,0,1323,0,57.9488,0,0,0,0
2759,32.1316,207,0,0,0,42.052,83333,8191,0,0,1286,0,75.0481,0,0,0,0
2844,33.1183,116,0,0,0,26.59,83333,8189,0,0,1476,0,61.8509,0,0,0,0
2690,31.3277,254,0,0,0,123.642,83333,8191,0,0,1288,0,61.9907,0,0,0,0
2791,32.5051,296,0,0,0,121.329,83333,8191,0,0,1257,0,39.8245,0,0,0,0
2774,32.3072,285,0,0,0,68.373,83333,8189,0,0,1391,0,65.1939,0,0,0,0
2638,30.7241,184,0,0,0,72.609,83333,8189,0,0,1383,0,46.2542,0,0,0,0
2833,32.9943,225,0,0,0,74.878,83333,8191,0,0,1330,0,43.9596,0,0,0,0
2725,31.7358,298,0,0,0,75.003,83333,8189,0,0,1328,0,52.416,0,0,0,0
2747,31.9922,198,0,0,0,39.4,83333,8189,0,0,1362,0,59.0787,0,0,0,0
2673,31.1294,216,0,0,0,93.909,83333,8191,0,0,1270,0,77.564,0,0,0,0
2686,31.2822,201,0,0,0,37.72,83333,8191,0,0,1359,0,56.784,0,0,0,0
2749,32.0127,374,0,0,0,103.094,83333,8191,0,0,1255,0,117.435,0,0,0,0
2886,33.61,179,0,0,0,70.079,83333,8191,0,0,1446,0,53.639,0,0,0,0
2825,32.8981,257,0,0,0,59.486,83333,8189,0,0,1380,0,37.8676,0,0,0,0
2708,31.5352,342,0,0,0,152.589,83333,8189,0,0,1187,0,48.9216,0,0,0,0
2735,31.8514,281,0,0,0,61.801,83333,8191,0,0,1367,0,46.4173,0,0,0,0
2720,31.677,251,0,0,0,118.966,83333,8189,0,0,1330,0,51.0299,0,0,0,0
2578,30.0244,376,0,0,0,118.358,83333,8189,0,0,1236,0,101,0,0,0,0
2815,32.7848,217,0,0,0,90.756,83333,8191,0,0,1394,0,65.4035,0,0,0,0
2639,30.7348,426,0,0,0,115.87,83333,8189,0,0,1052,0,55.7823,0,0,0,0
3006,35.0098,284,0,0,0,90.18,83333,8189,0,0,1430,0,45.9863,0,0,0,0
2875,33.4834,342,0,0,0,98.167,83333,8187,0,0,1413,0,72.9165,0,0,0,0
2675,31.1538,131,0,0,0,52.604,83333,8189,0,0,1325,0,77.4941,0,0,0,0
2726,31.7354,181,0,0,0,65.777,83333,8189,0,0,1362,0,119.73,0,0,0,0
2616,30.4651,197,0,0,0,53.84,83333,8189,0,0,1302,0,58.3332,0,0,0,0
2680,31.2107,265,0,0,0,62.741,83333,8189,0,0,1331,0,101.501,0,0,0,0
2761,32.1525,275,0,0,0,87.237,83333,8191,0,0,1341,0,33.5462,0,0,0,0
2712,31.5839,158,0,0,0,41.487,83333,8191,0,0,1422,0,44.7167,0,0,0,0
2684,31.2564,169,0,0,0,30.809,83333,8189,0,0,1348,0,60.8724,0,0,0,0
2541,29.5923,290,0,0,0,83.456,83333,8191,0,0,1229,0,57.7974,0,0,0,0
2747,31.9912,232,0,0,0,101.242,83333,8191,0,0,1362,0,314.985,0,0,0,0
2717,31.6409,367,0,0,0,102.904,83333,8189,0,0,1305,0,36.7611,0,0,0,0
2820,32.8426,122,0,0,0,55.771,83333,8189,0,0,1518,0,55.5959,0,0,0,0
2662,31.0025,221,0,0,0,47.971,83333,8189,0,0,1302,0,46.825,0,0,0,0
2700,31.4432,206,0,0,0,60.429,83333,8189,0,0,1368,0,38.6714,0,0,0,0
2797,32.574,114,0,0,0,50.67,83333,8191,0,0,1463,0,60.6395,0,0,0,0
2877,33.5072,371,0,0,0,149.943,83333,8191,0,0,1206,0,210.444,0,0,0,0
2683,31.2465,128,0,0,0,47.59,83333,8187,0,0,1444,0,82.794,0,0,0,0
2932,34.1458,262,0,0,0,77.997,83333,8189,0,0,1411,0,83.3414,0,0,0,0
2831,32.9705,286,0,0,0,85.835,83333,8189,0,0,1380,0,149.444,0,0,0,0
2664,31.0261,81,0,0,0,38.38,83334,8189,0,0,1432,0,66.9294,0,0,0,0
2999,34.9263,328,0,0,0,94.543,83334,8189,0,0,1221,0,88.0938,0,0,0,0
2664,31.0213,278,0,0,0,105.807,83334,8189,0,0,1368,0,48.4906,0,0,0,0
2747,31.9926,275,0,0,0,100.835,83334,8189,0,0,1331,0,57.6343,0,0,0,0
2700,31.4437,221,0,0,0,72.725,83334,8189,0,0,1407,0,68.0127,0,0,0,0
2634,30.676,151,0,0,0,51.863,83334,8191,0,0,1358,0,128.571,0,0,0,0
2807,32.6909,229,0,0,0,87.583,83334,8189,0,0,1280,0,99.9515,0,0,0,0
2868,33.3986,114,0,0,0,33.03,83334,8189,0,0,1499,0,580.595,0,0,0,0
2674,31.1411,157,0,0,0,21.177,83334,8189,0,0,1323,0,77.3311,0,0,0,0
2738,31.8872,207,0,0,0,77.769,83334,8187,0,0,1340,0,67.1158,0,0,0,0
2753,32.063,151,0,0,0,71.754,83334,8189,0,0,1381,0,76.1663,0,0,0,0
2733,31.8292,262,0,0,0,97.229,83334,8190,0,0,1317,0,99.1012,0,0,0,0
2780,32.3768,146,0,0,0,79.36,83334,8191,0,0,1429,0,281.043,0,0,0,0
2644,30.7935,350,0,0,0,93.668,83334,8189,0,0,1238,0,77.6689,0,0,0,0
2526,29.4171,219,0,0,0,59.836,83334,8191,0,0,1288,0,50.0282,0,0,0,0
2690,31.328,158,0,0,0,50.066,83334,8191,0,0,1397,0,58.9505,0,0,0,0
2520,29.3467,226,0,0,0,133.201,83334,8189,0,0,1102,0,62.6779,0,0,0,0
2510,29.2305,318,0,0,0,114.185,83334,8189,0,0,1189,0,41.7115,0,0,0,0
2762,32.1651,302,0,0,0,107.439,83334,8191,0,0,1300,0,41.0359,0,0,0,0
2607,30.3608,253,0,0,0,116.157,83334,8189,0,0,1249,0,184.877,0,0,0,0
2628,30.6045,218,0,0,0,88.876,83334,8191,0,0,1340,0,85.7526,0,0,0,0
2700,31.4446,282,0,0,0,107.275,83334,8191,0,0,1340,0,37.5066,0,0,0,0
2786,32.4466,172,0,0,0,55.491,83334,8189,0,0,1288,0,54.8621,0,0,0,0
2661,30.9906,428,0,0,0,123.903,83334,8189,0,0,1212,0,127.592,0,0,0,0
2516,29.3017,83,0,0,0,31.651,83334,8191,0,0,1299,0,689.818,0,0,0,0
2666,31.0488,371,0,0,0,152.379,83334,8189,0,0,1201,0,65.52,0,0,0,0
2571,29.9437,157,0,0,0,117.29,83334,8189,0,0,1353,0,66.9178,0,0,0,0
2500,29.116,263,0,0,0,149.767,83334,8189,0,0,1209,0,46.6619,0,0,0,0
2805,32.6685,385,0,0,0,117.019,83334,8189,0,0,1185,0,32.5911,0,0,0,0
2805,32.6682,149,0,0,0,54.496,83334,8191,0,0,1483,0,104.552,0,0,0,0
2648,30.837,209,0,0,0,132.515,83334,8191,0,0,1290,0,58.473,0,0,0,0
0,0,209,0,0,0,132.515,83334,8191,0,0,0,0,58.473,0,0,0,0
118,1.3742,122,0,208,0,126.223,46,8191,117,0,45,0,59.0437,117,0,208,0
2688,31.3021,95,0,0,0,34.663,115,8191,85,0,1349,0,48.7469,202,0,208,0
2578,30.0195,108,0,0,0,29.553,126,8189,0,0,1304,0,60.7443,202,0,208,0
2569,29.9168,109,0,0,0,39.027,136,8191,0,0,1298,0,51.4376,202,0,208,0
2749,32.0128,127,0,0,0,45.31,146,8189,0,0,1383,0,80.0218,202,0,208,0
2592,30.1874,154,0,0,0,52.965,154,8191,0,0,1291,0,78.5541,202,0,208,0
2946,34.308,111,0,0,0,35.723,164,8189,0,0,1501,0,39.9643,202,0,208,0
2659,30.9672,161,0,0,0,41.012,171,8189,0,0,1311,0,57.7391,202,0,208,0
2720,31.6775,130,0,0,0,46.863,179,8187,0,0,1384,0,48.8051,202,0,208,0
2589,30.1521,149,0,0,0,32.047,186,8189,0,0,1296,0,49.1313,202,0,208,0
2772,32.2817,150,0,0,0,58.478,194,8189,0,0,1400,0,48.9798,202,0,208,0
2610,30.3974,183,0,0,0,77.939,200,8191,0,0,1302,0,47.8733,202,0,208,0
2630,30.6292,139,0,0,0,60.611,207,8189,0,0,1349,0,43.4703,202,0,208,0
2695,31.387,183,0,0,0,65.77,213,8191,0,0,1340,0,40.2671,202,0,208,0
2592,30.1868,156,0,0,0,63.168,219,8189,0,0,1321,0,67.1973,202,0,208,0
2636,30.6982,137,0,0,0,69.281,225,8189,0,0,1338,0,41.0243,202,0,208,0
2660,30.9801,228,0,0,0,84.153,231,8189,0,0,1300,0,59.2068,202,0,208,0
2728,31.7713,142,0,0,0,43.503,237,8189,0,0,1420,0,36.5165,202,0,208,0
2545,29.6387,233,0,0,0,70.862,242,8189,0,0,1238,0,53.4527,202,0,208,0
2566,29.8836,161,0,0,0,85.261,248,8189,0,0,1336,0,50.098,202,0,208,0
2560,29.8112,123,0,0,0,83.755,253,8189,0,0,1313,0,75.9566,202,0,208,0
2614,30.4421,157,0,0,0,78.617,258,8191,0,0,1303,0,56.6209,202,0,208,0
2454,28.5772,241,0,0,0,91.296,263,8191,0,0,1198,0,173.613,202,0,208,0
2380,27.7147,184,0,0,0,100.073,267,8189,0,0,1231,0,45.3806,202,0,208,0
2672,31.1169,262,0,0,0,87.387,272,8191,0,0,1309,0,48.875,202,0,208,0
2483,28.9159,97,0,0,0,59.714,277,8191,0,0,1339,0,62.8643,202,0,208,0
2594,30.2088,213,0,0,0,90.157,281,8189,0,0,1250,0,35.0139,202,0,208,0
2697,31.4109,84,0,0,0,34.348,287,8189,0,0,1433,0,203.304,202,0,208,0
2872,33.4487,226,0,0,0,51.65,291,8189,0,0,1380,0,68.2689,202,0,208,0
2830,32.96,283,0,0,0,90.937,296,8189,0,0,1401,0,142.781,202,0,208,0
2745,31.9687,189,0,0,0,54.972,301,8189,0,0,1443,0,42.7016,202,0,208,0
2754,32.0728,116,0,0,0,35.777,306,8189,0,0,1437,0,291.223,202,0,208,0
2573,29.9644,162,0,0,0,41.453,310,8191,0,0,1270,0,57.2965,202,0,208,0
2640,30.7444,215,0,0,0,96.918,314,8189,0,0,1307,0,45.9048,202,0,208,0
2735,31.8523,315,0,0,0,75.422,318,8189,0,0,1331,0,42.5268,202,0,208,0
2751,32.0386,130,0,0,0,53.741,323,8191,0,0,1485,0,106.265,202,0,208,0
2750,32.0267,195,0,0,0,76.042,327,8191,0,0,1358,0,47.5821,202,0,208,0
2754,32.0727,171,0,0,0,56.176,331,8189,0,0,1397,0,42.6899,202,0,208,0
2760,32.1441,245,0,0,0,63.22,335,8189,0,0,1365,0,61.6529,202,0,208,0
2722,31.7008,196,0,0,0,39.5,339,8191,0,0,1402,0,71.4255,202,0,208,0
2725,31.7375,305,0,0,0,109.602,343,8189,0,0,1323,0,60.1619,202,0,208,0
2665,31.037,139,0,0,0,78.936,347,8189,0,0,1404,0,541.341,202,0,208,0
2835,33.0154,241,0,0,0,68.611,351,8187,0,0,1381,0,89.014,202,0,208,0
2748,32.0044,334,0,0,0,91.984,355,8191,0,0,1323,0,51.1813,202,0,208,0
2755,32.0851,89,0,0,0,30.247,359,8191,0,0,1481,0,34.3849,202,0,208,0
2808,32.7019,267,0,0,0,105.965,363,8189,0,0,1316,0,33.0803,202,0,208,0
2749,32.0152,346,0,0,0,103.521,366,8191,0,0,1304,0,37.2387,202,0,208,0
2822,32.8634,161,0,0,0,48.953,370,8189,0,0,1497,0,26.8952,202,0,208,0
2741,31.9219,273,0,0,0,35.75,374,8189,0,0,1324,0,47.1278,202,0,208,0
2660,30.9777,282,0,0,0,109.263,377,8191,0,0,1325,0,53.639,202,0,208,0
2833,32.9915,294,0,0,0,78.733,381,8191,0,0,1410,0,67.6399,202,0,208,0
2566,29.8833,136,0,0,0,59.532,385,8189,0,0,1360,0,37.6347,202,0,208,0
2651,30.8735,256,0,0,0,62.838,388,8191,0,0,1279,0,47.815,202,0,208,0
2807,32.6909,265,0,0,0,83.73,392,8189,0,0,1368,0,34.082,202,0,208,0
2651,30.8733,316,0,0,0,119.679,395,8191,0,0,1275,0,89.9109,202,0,208,0
2506,29.185,166,0,0,0,74.179,398,8189,0,0,1288,0,74.7219,202,0,208,0
2919,33.9935,280,0,0,0,136.44,402,8189,0,0,1385,0,67.2323,202,0,208,0
2729,31.7815,213,0,0,0,110.439,405,8189,0,0,1360,0,204.76,202,0,208,0
2594,30.2105,283,0,0,0,84.527,408,8189,0,0,1275,0,64.9376,202,0,208,0
2848,33.1657,194,0,0,0,49.158,412,8189,0,0,1439,0,34.3732,202,0,208,0
2833,32.9942,282,0,0,0,82.71,415,8191,0,0,1394,0,41.6183,202,0,208,0
2658,30.9567,198,0,0,0,58.691,418,8189,0,0,1391,0,50.96,202,0,208,0
2907,33.8518,176,0,0,0,39.607,422,8189,0,0,1480,0,46.3707,202,0,208,0
2694,31.3724,154,0,0,0,51.132,425,8191,0,0,1367,0,120.359,202,0,208,0
2660,30.9778,125,0,0,0,53.135,428,8189,0,0,1345,0,72.3923,202,0,208,0
2696,31.3957,230,0,0,0,96.923,431,8189,0,0,1307,0,46.9065,202,0,208,0
2711,31.57,157,0,0,0,33.98,434,8188,0,0,1408,0,41.7231,202,0,208,0
2703,31.4739,283,0,0,0,53.422,437,8191,0,0,1302,0,47.6986,202,0,208,0
2631,30.6404,331,0,0,0,118.737,440,8189,0,0,1159,0,43.8664,202,0,208,0
2600,30.2784,310,0,0,0,65.241,443,8189,0,0,1268,0,40.0342,202,0,208,0
2796,32.562,175,0,0,0,44.015,446,8189,0,0,1485,0,40.5117,202,0,208,0
2820,32.8416,216,0,0,0,53.769,449,8191,0,0,1370,0,60.756,202,0,208,0
2736,31.8637,226,0,0,0,123.179,452,8191,0,0,1290,0,432.548,202,0,208,0
2803,32.6428,102,0,0,0,47.719,455,8189,0,0,1473,0,294.962,202,0,208,0
2746,31.9784,275,0,0,0,123.235,458,8187,0,0,1298,0,349.487,202,0,208,0
2742,31.9319,189,0,0,0,26.135,461,8189,0,0,1372,0,51.7637,202,0,208,0
2607,30.363,286,0,0,0,114.987,464,8179,0,0,1249,0,47.6287,202,0,208,0
2842,33.0998,246,0,0,0,32.987,467,8191,0,0,1367,0,50.7154,202,0,208,0
2582,30.0691,150,0,0,0,59.418,470,8189,0,0,1365,0,40.0109,202,0,208,0
2695,31.3862,370,0,0,0,126.026,472,8191,0,0,1226,0,77.8902,202,0,208,0
2742,31.9324,412,0,0,0,102.765,475,8189,0,0,1290,0,60.092,202,0,208,0
2643,30.7793,234,0,0,0,93.757,478,8191,0,0,1326,0,37.9375,202,0,208,0
2595,30.2192,342,0,0,0,145.198,480,8189,0,0,1225,0,68.2107,202,0,208,0
2705,31.4994,259,0,0,0,142.138,483,8191,0,0,1259,0,53.2081,202,0,208,0
2784,32.4215,256,0,0,0,102.386,486,8189,0,0,1407,0,139.799,202,0,208,0
2692,31.3485,165,0,0,0,56.25,489,8189,0,0,1404,0,67.2323,202,0,208,0
2663,31.011,211,0,0,0,73.561,492,8189,0,0,1329,0,44.2275,202,0,208,0
2855,33.2496,278,0,0,0,79.944,494,8189,0,0,1396,0,102.607,202,0,208,0
2722,31.7013,221,0,0,0,70.106,497,8187,0,0,1377,0,78.624,202,0,208,0
2498,29.0928,231,0,0,0,192.835,499,8189,0,0,1177,0,47.7452,202,0,208,0
2629,30.617,270,0,0,0,122.925,502,8191,0,0,1240,0,43.447,202,0,208,0
2584,30.0937,208,0,0,0,69.063,505,8191,0,0,1337,0,60.3832,202,0,208,0
2910,33.8915,291,0,0,0,131.232,507,8191,0,0,1363,0,60.0687,202,0,208,0
2534,29.5128,285,0,0,0,93.326,510,8191,0,0,1268,0,118.542,202,0,208,0
2783,32.4126,329,0,0,0,78.506,512,8189,0,0,1348,0,73.9299,202,0,208,0
2634,30.6762,157,0,0,0,77.879,515,8190,0,0,1341,0,43.7382,202,0,208,0
2518,29.3237,314,0,0,0,106.38,517,8191,0,0,1198,0,47.0812,202,0,208,0
2674,31.1424,378,0,0,0,76.212,520,8191,0,0,1281,0,43.6218,202,0,208,0
2641,30.7578,361,0,0,0,88.873,522,8191,0,0,1227,0,49.3642,202,0,208,0
2779,32.3612,337,0,0,0,109.798,525,8189,0,0,1360,0,144.424,202,0,208,0
2683,31.2457,221,0,0,0,90.913,527,8189,0,0,1378,0,142.816,202,0,208,0
2932,34.1453,426,0,0,0,49.571,530,8189,0,0,1389,0,82.0136,202,0,208,0
2644,30.7917,119,0,0,0,41.161,533,8189,0,0,1471,0,64.2853,202,0,208,0
2750,32.0259,303,0,0,0,117.239,535,8189,0,0,1150,0,152.367,202,0,208,0
2861,33.3189,196,0,0,0,64.673,538,8191,0,0,1408,0,62.7478,202,0,208,0
2749,32.0139,183,0,0,0,49.909,540,8191,0,0,1360,0,100.371,202,0,208,0
2833,32.9929,323,0,0,0,133.164,542,8189,0,0,1299,0,49.2943,202,0,208,0
2782,32.3989,249,0,0,0,96.86,545,8189,0,0,1439,0,520.957,202,0,208,0
2732,31.8175,327,0,0,0,135.945,547,8189,0,0,1236,0,77.564,202,0,208,0
2662,30.9994,350,0,0,0,114.939,550,8191,0,0,1283,0,57.9372,202,0,208,0
2904,33.7907,358,0,0,0,93.022,552,8191,0,0,1299,0,47.5821,202,0,208,0
2774,32.3067,311,0,0,0,120.769,554,8189,0,0,1337,0,40.9427,202,0,208,0
2688,31.3056,198,0,0,0,75.479,557,8187,0,0,1307,0,76.0731,202,0,208,0
2611,30.4077,368,0,0,0,117.905,559,8191,0,0,1213,0,55.8522,202,0,208,0
2781,32.3892,172,0,0,0,61.169,562,8189,0,0,1457,0,39.3353,202,0,208,0
2563,29.8504,292,0,0,0,119.723,564,8191,0,0,1228,0,43.4121,202,0,208,0
2650,30.862,116,0,0,0,45.736,566,8191,0,0,1414,0,114.15,202,0,208,0
2618,30.4889,133,0,0,0,71.693,569,8189,0,0,1313,0,70.8198,202,0,208,0
2573,29.9648,218,0,0,0,74.997,571,8189,0,0,1263,0,85.6244,202,0,208,0
2608,30.3705,325,0,0,0,104.692,573,8191,0,0,1245,0,56.6559,202,0,208,0
2762,32.1661,411,0,0,0,101.941,575,8191,0,0,1311,0,49.9233,202,0,208,0
2792,32.5156,139,0,0,0,50.826,578,8189,0,0,1509,0,204.318,202,0,208,0
2931,34.1335,259,0,0,0,113.718,580,8189,0,0,1301,0,443.8,202,0,208,0
2795,32.5519,132,0,0,0,57.999,583,8191,0,0,1468,0,69.1192,202,0,208,0
2680,31.2131,127,0,0,0,32.628,585,8187,0,0,1241,0,72.5204,202,0,208,0
2727,31.7597,223,0,0,0,74.502,587,8189,0,0,1336,0,73.1494,202,0,208,0
2608,30.3748,198,0,0,0,53.699,589,8191,0,0,1332,0,85.9156,202,0,208,0
2472,28.7902,350,0,0,0,115.499,591,8191,0,0,1128,0,38.9859,202,0,208,0
2529,29.4512,273,0,0,0,91.01,593,8189,0,0,1179,0,70.8548,202,0,208,0
2740,31.9098,188,0,0,0,72.996,596,8191,0,0,1387,0,49.3992,202,0,208,0
2842,33.0986,198,0,0,0,58.897,598,8191,0,0,1430,0,217.655,202,0,208,0
2740,31.9095,199,0,0,0,74.417,600,8189,0,0,1398,0,37.5532,202,0,208,0
2755,32.0845,137,0,0,0,40.547,603,8189,0,0,1424,0,36.3651,202,0,208,0
2730,31.7918,208,0,0,0,85.295,605,8189,0,0,1309,0,43.0394,202,0,208,0
2677,31.1742,139,0,0,0,84.097,607,8191,0,0,1380,0,53.1731,202,0,208,0
