SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
162,1.88651,23,0,102,0,91.357,23,8191,72,0,22,2,12.51,948,201,1067,0,12,2892175608
450,5.24037,87,0,7,0,121.801,92,8191,7,0,125,7,11.8344,955,208,1074,0,12,2599075598
339,3.94735,98,0,32,0,121.149,98,8191,32,0,20,32,8.89907,987,240,1106,0,12,2397440666
356,4.14554,61,0,102,0,89.666,61,8191,102,0,72,4,8.00218,1089,244,1208,0,13,3380309382
258,3.00435,33,0,76,0,52.928,33,8189,62,0,54,4,8.35162,1151,248,1284,0,14,2806735078
369,4.29693,23,0,48,0,58.218,23,8191,48,0,133,3,10.39,1199,251,1332,0,15,2804558428
397,4.62298,30,0,2,0,58.109,30,8191,2,0,189,2,9.69114,1201,253,1334,0,15,2675584940
349,4.06411,34,0,3,0,85.37,34,8191,3,0,133,3,10.4716,1204,256,1337,0,15,2859722978
389,4.52973,46,0,5,0,85.976,46,8191,5,0,142,5,9.94739,1209,261,1342,0,15,2844939608
391,4.55324,28,0,49,0,58.377,28,8191,49,0,171,2,12.871,1258,263,1391,0,16,2789173338
341,3.97086,33,0,2,0,77.645,33,8191,2,0,158,2,12.4634,1260,265,1393,0,16,2805613132
388,4.51848,44,0,2,0,85.658,44,8190,2,0,159,2,11.9508,1262,267,1395,0,16,2789389512
392,4.56495,66,0,2,0,149.591,104,8191,2,0,139,2,8.736,1264,269,1397,0,16,2691638628
322,3.7496,23,0,116,0,74.896,23,8191,102,0,28,10,7.8391,1366,279,1513,0,17,2846414298
407,4.73947,61,0,6,0,131.758,81,8191,6,0,95,6,6.89562,1372,285,1519,0,17,2780358532
401,4.66958,84,0,17,0,142.804,93,8191,17,0,35,17,7.24506,1389,302,1536,0,17,2837000936
458,5.33301,103,0,27,0,105.974,103,8178,27,0,30,27,7.03539,1416,329,1563,0,17,2558590440
259,3.016,54,0,108,0,94.928,54,8191,64,0,59,5,7.04704,1480,334,1671,0,18,3040860158
400,4.65791,90,0,9,0,131.727,90,8191,9,0,81,9,7.47802,1489,343,1680,0,18,2771443388
264,3.07426,103,0,18,0,150.633,103,8173,18,0,40,18,9.17862,1507,361,1698,0,18,1784674514
353,4.11065,67,0,107,0,119.33,69,8191,63,0,88,4,8.4215,1570,365,1805,0,19,3819296068
428,4.98399,82,0,9,0,160.237,88,8137,9,0,47,9,9.37664,1579,374,1814,0,19,2808177232
380,4.42497,111,0,21,0,148.583,111,8188,21,0,72,20,11.1471,1600,394,1835,0,19,2774658096
207,2.41028,47,0,119,0,65.61,47,8189,66,0,49,8,12.079,1666,402,1954,0,20,2780684970
330,3.84273,3,0,88,0,107.142,3,8191,66,0,71,7,10.4716,1732,409,2042,0,21,2620397696
423,4.92603,83,0,2,0,139.135,89,8189,2,0,137,2,7.45472,1734,411,2044,0,21,2806648026
475,5.53128,95,0,23,0,138.856,110,8180,23,0,66,23,8.7127,1757,434,2067,0,21,2967192886
329,3.83117,30,0,135,0,51.212,30,8191,135,0,38,17,10.1338,1892,451,2202,0,22,2799783462
428,4.98394,81,0,10,0,102.494,81,8162,10,0,90,10,8.89907,1902,461,2212,0,22,2423102598
479,5.57787,71,0,12,0,102.692,92,8148,12,0,28,12,8.89907,1914,473,2224,0,22,3144749748
443,5.15862,97,0,25,0,146.313,106,8191,25,0,45,25,7.89734,1939,498,2249,0,22,2783135252
311,3.62136,54,0,114,0,70.365,54,8191,97,0,60,8,7.16352,2036,506,2363,0,23,2845726322
424,4.93739,85,0,15,0,126.464,85,8183,15,0,68,15,7.2567,2051,521,2378,0,23,2585654708
308,3.58662,4,0,117,0,102.717,4,8156,117,0,19,26,7.44307,2168,547,2495,0,24,2764131580
401,4.66953,58,0,8,0,106.922,79,8189,8,0,110,7,7.73427,2176,554,2503,0,24,2945243868
436,5.07715,101,0,15,0,152.28,101,8175,15,0,61,15,7.40813,2191,569,2518,0,24,2773866270
379,4.41346,4,0,128,0,114.198,4,8190,79,0,26,20,7.72262,2270,589,2646,0,25,2874427234
341,3.9709,27,0,56,0,40.06,27,8189,56,0,88,2,9.85421,2326,591,2702,0,26,2818499124
372,4.33168,32,0,1,0,58.176,32,8191,1,0,172,1,9.74938,2327,592,2703,0,26,2692156320
401,4.6698,37,0,2,0,82.46,37,8191,2,0,171,2,8.24678,2329,594,2705,0,26,2878929158
303,3.52827,3,0,80,0,100.407,3,8120,68,0,66,9,7.21011,2397,603,2785,0,27,2462657162
337,3.92444,37,0,4,0,81.912,37,8177,4,0,122,4,7.53626,2401,607,2789,0,27,3069928582
365,4.25023,16,0,75,0,86.559,16,8189,72,0,90,5,8.72435,2473,612,2864,0,28,2713298980
382,4.44805,42,0,3,0,97.579,42,8191,3,0,134,3,10.786,2476,615,2867,0,28,2867373460
437,5.08863,90,0,10,0,165.335,97,8191,9,0,121,10,10.9841,2485,625,2877,0,28,2802020970
270,3.14416,9,0,105,0,135.192,9,8191,92,0,11,7,9.76102,2577,632,2982,0,29,2870746326
437,5.0888,74,0,5,0,123.045,77,8189,5,0,99,5,9.66784,2582,637,2987,0,29,2763686744
442,5.14701,107,0,11,0,123.362,107,8176,11,0,89,11,10.0406,2593,648,2998,0,29,2759264480
372,4.33185,28,0,132,0,140.937,3,8102,101,0,35,15,10.9142,2694,663,3130,0,30,2557830408
427,4.97223,81,0,5,0,112.761,82,8189,5,0,118,5,10.0289,2699,668,3135,0,30,3067540238
467,5.43816,103,0,22,0,123.895,103,8176,21,0,62,22,8.81754,2720,690,3157,0,30,2746413488
317,3.69122,61,0,117,0,86.927,63,8189,72,0,80,12,8.81754,2792,702,3274,0,31,2853636590
276,3.21407,35,0,74,0,66.34,35,8189,62,0,79,3,7.58285,2854,705,3348,0,32,2814648200
419,4.87916,72,0,6,0,108.447,74,8190,6,0,144,6,7.22176,2860,711,3354,0,32,2733052098
346,4.02936,10,0,128,0,77.639,3,8191,113,0,95,2,8.03712,2973,713,3482,0,34,2832235028
347,4.04087,31,0,0,0,69.971,31,8191,0,0,167,0,8.38656,2973,713,3482,0,34,2717623794
414,4.82099,36,0,3,0,69.317,36,8190,3,0,182,3,10.6696,2976,716,3485,0,34,2851481622
284,3.30715,23,0,36,0,69.014,23,8189,0,0,138,0,10.0289,2976,716,3521,0,35,2831954328
411,4.78614,31,0,0,0,62.891,31,8191,0,0,208,0,9.41158,2976,716,3521,0,35,2790269334
387,4.50658,36,0,3,0,92.501,36,8191,3,0,167,3,8.77094,2979,719,3524,0,35,2687904696
442,5.14699,79,0,5,0,112.858,79,8190,5,0,140,5,10.3434,2984,724,3529,0,35,2848513598
464,5.40316,96,0,24,0,113.513,96,8191,24,0,46,24,9.26016,3008,748,3553,0,35,2836049524
308,3.58661,55,0,107,0,72.356,55,8175,107,0,62,10,7.68768,3115,758,3660,0,36,2770942664
454,5.28673,98,0,12,0,127.352,98,8181,12,0,103,12,9.21357,3127,770,3672,0,36,2718761850
274,3.1906,46,0,111,0,52.694,46,8189,71,0,51,12,11.8227,3198,782,3783,0,37,2907354170
399,4.64616,72,0,8,0,161.988,89,8189,8,0,91,8,10.192,3206,790,3791,0,37,2780044232
219,2.5502,6,0,99,0,160.502,6,8191,97,0,19,5,9.14368,3303,795,3890,0,38,2774388890
430,5.00757,58,0,3,0,138.469,87,8189,3,0,129,3,7.76922,3306,798,3893,0,38,2831453576
341,3.97096,105,0,15,0,136.573,105,8160,15,0,53,15,8.4215,3321,813,3908,0,38,1895433064
322,3.74986,57,0,108,0,84.449,57,8189,104,0,64,3,9.24851,3425,816,4016,0,39,3680176878
457,5.32172,87,0,7,0,125.023,110,8189,7,0,141,7,6.94221,3432,823,4023,0,39,2757923106
469,5.4613,110,0,24,0,154.185,125,8178,24,0,52,24,5.25325,3456,847,4047,0,39,2757760074
183,2.13103,23,0,138,0,68.972,23,8191,71,0,25,12,5.05523,3527,859,4185,0,40,2859208254
414,4.82101,77,0,6,0,137.27,82,8149,6,0,99,6,8.20019,3533,865,4191,0,40,2714591726
431,5.01922,95,0,22,0,129.573,95,8170,22,0,36,22,10.0755,3555,887,4213,0,40,2822276674
214,2.49202,38,0,104,0,51.996,38,8189,66,0,40,7,10.0056,3621,894,4317,0,41,2830763278
451,5.25199,61,0,6,0,139.089,90,8157,6,0,104,6,8.67776,3627,900,4323,0,41,2788625252
330,3.84267,103,0,21,0,139.625,103,8179,21,0,39,21,7.55955,3648,921,4344,0,41,2053090370
345,4.01742,67,0,104,0,90.298,72,8191,60,0,96,1,6.74419,3708,922,4448,0,42,3476185998
312,3.63321,92,0,11,0,131.978,92,8191,11,0,51,11,6.61606,3719,933,4459,0,42,2099680478
291,3.3886,18,0,142,0,72.422,18,8190,110,0,66,2,6.9888,3829,935,4601,0,44,3570562828
344,4.00581,29,0,1,0,62.994,29,8191,1,0,158,1,7.80416,3830,936,4602,0,44,2760645132
382,4.44815,34,0,4,0,65.047,34,8190,4,0,155,4,9.33005,3834,940,4606,0,44,2810515316
419,4.87937,61,0,2,0,106.828,64,8189,2,0,170,2,9.91245,3836,942,4608,0,44,2803241490
435,5.06547,81,0,9,0,104.886,94,8191,9,0,74,9,10.1221,3845,951,4617,0,44,2681605442
282,3.2838,9,0,112,0,105.184,9,8189,88,0,19,14,10.2386,3933,965,4729,0,45,2818976340
444,5.17038,62,0,8,0,136.384,87,8191,8,0,127,8,11.4267,3941,973,4737,0,45,2887051304
318,3.70312,98,0,27,0,120.095,98,8179,27,0,32,27,10.6812,3968,1000,4764,0,45,2199406902
363,4.22708,67,0,101,0,113.635,72,8189,61,0,95,3,10.3784,4029,1003,4865,0,46,3310560092
451,5.2516,99,0,13,0,132.533,99,8191,12,0,72,13,9.19027,4041,1016,4878,0,46,2830093714
276,3.21394,38,0,107,0,56.432,38,8189,98,0,41,7,8.74765,4139,1023,4985,0,47,2764784232
401,4.66961,79,0,8,0,125.301,79,8191,8,0,75,8,8.98061,4147,1031,4993,0,47,2823771272
465,5.41478,113,0,13,0,165.518,117,8191,13,0,116,13,9.33005,4160,1044,5006,0,47,2585328436
186,2.16598,14,0,129,0,107.781,14,8191,100,0,16,11,9.15533,4260,1055,5135,0,48,2792455360
376,4.37865,80,0,5,0,115.486,80,8189,5,0,103,5,7.87405,4265,1060,5140,0,48,2933524258
319,3.71459,54,0,83,0,73.907,54,8140,62,0,59,3,7.55955,4327,1063,5223,0,49,2784628084
209,2.43376,6,0,82,0,72.744,6,8189,82,0,53,1,7.3033,4409,1064,5305,0,51,2919034944
275,3.20224,20,0,0,0,40.967,20,8189,0,0,136,0,8.22349,4409,1064,5305,0,51,2790050816
323,3.7615,11,0,27,0,48.663,11,8191,27,0,146,1,7.64109,4436,1065,5332,0,52,2720324348
343,3.99431,22,0,0,0,47.841,22,8189,0,0,173,0,8.4681,4436,1065,5332,0,52,2870080094
351,4.08728,29,0,1,0,56.613,29,8189,1,0,167,1,9.22522,4437,1066,5333,0,52,2799102393
403,4.69275,35,0,1,0,67.452,35,8191,1,0,190,1,8.04877,4438,1067,5334,0,52,2787215799
450,5.2403,60,0,4,0,90.04,65,8189,4,0,154,4,8.1303,4442,1071,5338,0,52,2804030502
388,4.5182,90,0,6,0,123.553,90,8190,6,0,61,6,6.88397,4448,1077,5344,0,52,2538146324
334,3.88943,41,0,103,0,66.029,41,8189,61,0,73,2,7.45472,4509,1079,5447,0,53,3054676114
382,4.44836,68,0,7,0,136.198,83,8189,7,0,81,7,7.34989,4516,1086,5454,0,53,2768245438
375,4.36686,97,0,23,0,139.888,97,8165,23,0,40,22,7.72262,4539,1108,5477,0,53,2547169828
235,2.7365,46,0,105,0,77.539,46,8191,67,0,47,8,6.4297,4606,1116,5582,0,54,3013164238
346,4.0291,12,0,81,0,101.878,4,8191,81,0,50,10,6.83738,4687,1126,5663,0,55,2559739280
351,4.08734,50,0,3,0,75.763,50,8191,3,0,123,3,5.32314,4690,1129,5666,0,55,3080284382
362,4.21548,69,0,10,0,163.74,86,8191,10,0,76,10,4.32141,4700,1139,5676,0,55,2696701028
285,3.31879,96,0,21,0,151.449,96,8183,21,0,30,21,5.09018,4721,1160,5697,0,55,1950893070
372,4.33194,74,0,98,0,104.144,74,8191,61,0,100,2,8.4448,4782,1162,5795,0,56,3733935114
415,4.8328,90,0,12,0,106.205,90,8173,12,0,41,12,8.49139,4794,1174,5807,0,56,2534241850
327,3.8081,103,0,5,0,119.881,103,8191,5,0,38,5,10.1221,4799,1179,5812,0,56,1808205602
401,4.66956,79,0,105,0,102.26,79,8144,67,0,111,2,10.0988,4866,1181,5917,0,57,3969735873
331,3.85452,91,0,13,0,122.799,91,8189,13,0,32,13,9.74938,4879,1194,5930,0,57,1829779191
363,4.22718,66,0,93,0,124.537,75,8189,66,0,102,2,8.63117,4945,1196,6023,0,58,3767826454
313,3.64487,89,0,97,0,126.519,2,8160,66,0,37,8,8.38656,5011,1204,6120,0,59,1867271490
351,4.08723,72,0,4,0,101.267,72,8144,5,0,95,4,7.55955,5016,1208,6124,0,59,3713414488
432,5.03055,95,0,11,0,155.701,97,8166,11,0,65,11,6.87232,5027,1219,6135,0,59,2838882858
329,3.83115,56,0,102,0,57.114,56,8189,90,0,65,5,7.08198,5117,1224,6237,0,60,2819685806
251,2.92292,32,0,66,0,64.545,32,8191,62,0,81,3,8.40986,5179,1227,6303,0,61,2650834816
408,4.75107,34,0,3,0,71.54,36,8189,3,0,150,3,9.44653,5182,1230,6306,0,61,2949091642
414,4.82099,67,0,5,0,123.077,77,8189,5,0,123,5,8.87578,5187,1235,6311,0,61,2787495830
438,5.10038,98,0,22,0,129.609,98,8183,22,0,58,22,7.73427,5209,1257,6333,0,61,2760460892
322,3.74981,107,0,48,0,118.176,107,8191,48,0,30,45,7.31494,5257,1302,6381,0,61,1817846156
317,3.69131,21,0,144,0,45.116,21,8190,144,0,87,0,7.96723,5401,1302,6525,0,63,3690798426
375,4.36668,28,0,2,0,61.493,28,8191,2,0,182,2,7.90899,5403,1304,6527,0,63,2836882930
414,4.82119,34,0,2,0,58.494,34,8190,2,0,182,2,7.04704,5405,1306,6529,0,63,2677906168
352,4.09898,47,0,3,0,92.064,47,8191,3,0,142,3,7.09363,5408,1309,6532,0,63,2726369380
438,5.10031,87,0,9,0,125.275,87,8190,9,0,85,9,6.20838,5417,1318,6541,0,63,2659218894
413,4.8093,103,0,15,0,144.713,103,8191,15,0,48,15,6.18509,5432,1333,6556,0,63,3170697520
391,4.55312,2,0,138,0,133.131,3,8075,83,0,48,21,6.75584,5515,1354,6694,0,64,2678137350
323,3.76123,26,0,54,0,49.038,26,8191,54,0,105,2,8.38656,5569,1356,6748,0,65,2912398384
369,4.29688,32,0,2,0,66.671,32,8191,2,0,162,2,9.23686,5571,1358,6750,0,65,2702168280
297,3.45836,13,0,51,0,30.087,13,8189,51,0,110,2,8.53798,5622,1360,6801,0,67,2860291686
357,4.15513,23,0,0,0,50.257,23,8191,0,0,179,0,8.67776,5622,1360,6801,0,67,2839791724
378,4.40176,29,0,1,0,57.072,29,8191,1,0,180,1,7.47802,5623,1361,6802,0,67,2754622654
326,3.79623,19,0,32,0,44.975,19,8191,32,0,144,1,6.39475,5655,1362,6834,0,68,2808594334
341,3.97102,26,0,0,0,60.473,26,8189,0,0,175,0,6.84902,5655,1362,6834,0,68,2815205414
306,3.56356,30,0,6,0,69.394,30,8170,6,0,120,6,5.48621,5661,1368,6840,0,68,2753636578
293,3.41208,17,0,35,0,41.552,17,8189,35,0,106,3,5.85894,5696,1371,6875,0,69,2814273602
365,4.25046,26,0,0,0,55.121,26,8191,0,0,183,0,7.16352,5696,1371,6875,0,69,2810138940
372,4.33197,31,0,2,0,53.566,31,8189,2,0,163,2,7.76922,5698,1373,6877,0,69,2768371704
330,3.84268,18,0,36,0,41.644,18,8189,36,0,129,2,8.25843,5734,1375,6913,0,70,2804232418
418,4.86754,27,0,0,0,45.694,27,8189,0,0,213,0,10.1454,5734,1375,6913,0,70,2814612176
373,4.34367,33,0,1,0,78.832,33,8189,1,0,176,1,7.8624,5735,1376,6914,0,70,2735638886
336,3.91271,20,0,36,0,41.106,20,8191,36,0,131,2,7.58285,5771,1378,6950,0,71,2838787070
403,4.69274,28,0,0,0,55.632,28,8189,0,0,202,0,8.1536,5771,1378,6950,0,71,2787310624
302,3.51679,17,0,33,0,37.538,17,8191,33,0,111,3,9.91245,5804,1381,6983,0,72,2795325414
305,3.5517,24,0,1,0,50.899,24,8189,1,0,150,1,9.78432,5805,1382,6984,0,72,2814865732
310,3.60987,29,0,3,0,68.496,29,8189,3,0,123,3,9.57466,5808,1385,6987,0,72,2790857300
220,2.56185,18,0,30,0,36.293,18,8189,30,0,93,1,8.85248,5838,1386,7017,0,73,2766561966
432,5.03101,28,0,1,0,57.046,28,8190,1,0,219,1,7.75757,5839,1387,7018,0,73,2827255970
306,3.56317,31,0,3,0,92.407,31,8189,3,0,105,3,7.48966,5842,1390,7021,0,73,2790051670
319,3.71493,35,0,6,0,69.795,35,8191,6,0,115,6,9.73773,5848,1396,7027,0,73,2680361250
215,2.5038,5,0,43,0,65.398,5,8189,43,0,71,1,9.9241,5891,1397,7070,0,76,2879044112
220,2.56194,12,0,10,0,22.549,12,8189,10,0,109,0,9.03885,5901,1397,7080,0,77,2814284858
329,3.83103,21,0,0,0,51.249,22,8189,0,0,166,0,6.45299,5901,1397,7080,0,77,2807416598
297,3.45881,12,0,26,0,41.203,14,8189,26,0,136,1,5.32314,5927,1398,7106,0,78,2793928508
351,4.08727,23,0,1,0,62.852,23,8190,1,0,176,1,5.78906,5928,1399,7107,0,78,2756479432
438,5.10039,31,0,0,0,69.298,31,8189,0,0,209,0,8.47974,5928,1399,7107,0,78,2798732552
427,4.97233,37,0,1,0,76.649,37,8189,1,0,200,1,9.76102,5929,1400,7108,0,78,2803790416
406,4.72773,78,0,5,0,135.522,81,8191,5,0,112,5,8.33997,5934,1405,7113,0,78,2736402256
466,5.42649,93,0,24,0,135.15,100,8191,24,0,55,24,6.49958,5958,1429,7137,0,78,2840368020
488,5.68261,111,0,26,0,107.593,118,8190,26,0,62,25,6.87232,5984,1454,7163,0,78,2484187580
266,3.09749,8,0,139,0,126.578,8,8189,121,0,14,18,6.65101,6105,1472,7302,0,79,3131558598
369,4.29691,76,0,8,0,120.081,76,8190,8,0,99,8,6.94221,6113,1480,7310,0,79,2482939060
276,3.21418,31,0,89,0,70.831,31,8189,73,0,51,4,7.04704,6186,1484,7399,0,80,3091382728
337,3.9243,74,0,7,0,124.94,74,8191,7,0,70,7,6.62771,6193,1491,7406,0,80,2154291972
325,3.78345,53,0,75,0,75.684,53,8191,60,0,95,1,7.92064,6253,1492,7481,0,81,3448642722
347,4.04091,31,0,58,0,52.059,31,8191,56,0,126,2,7.82746,6309,1494,7539,0,82,2765326662
349,4.06394,4,0,39,0,71.298,4,8189,39,0,129,4,9.78432,6348,1498,7578,0,83,2697981874
290,3.37706,23,0,0,0,65.44,23,8189,0,0,140,0,10.6579,6348,1498,7578,0,83,2905896532
358,4.16885,28,0,3,0,77.597,28,8189,3,0,148,3,10.3318,6351,1501,7581,0,83,2813161386
265,3.08588,6,0,34,0,87.464,6,8191,34,0,90,3,10.2153,6385,1504,7615,0,84,2781210880
339,3.94759,23,0,0,0,65.463,23,8190,0,0,168,0,10.8443,6385,1504,7615,0,84,2794630818
281,3.27215,4,0,29,0,65.166,4,8189,29,0,117,2,10.8676,6414,1506,7644,0,85,2723989310
405,4.71639,23,0,0,0,39.111,23,8189,0,0,199,0,10.2619,6414,1506,7644,0,85,2878522178
334,3.88939,14,0,30,0,46.188,14,8189,30,0,138,2,7.11693,6444,1508,7674,0,86,2737330568
363,4.22707,24,0,0,0,49.938,24,8189,0,0,184,0,5.20666,6444,1508,7674,0,86,2826945058
442,5.14526,32,0,0,0,59.331,32,8189,0,0,225,0,5.33478,6444,1508,7674,0,86,2741391926
399,4.64613,37,0,2,0,91.271,37,8189,2,0,175,2,6.63936,6446,1510,7676,0,86,2866650178
334,3.88958,25,0,52,0,72.719,25,8189,52,0,114,3,8.10701,6498,1513,7728,0,87,2771650560
369,4.29719,31,0,2,0,80.324,31,8162,2,0,161,2,9.0505,6500,1515,7730,0,87,2788540286
380,4.42518,35,0,4,0,73.111,35,8189,4,0,148,4,8.72435,6504,1519,7734,0,87,2788664984
406,4.7278,77,0,5,0,118.921,77,8190,5,0,150,5,7.72262,6509,1524,7739,0,87,2738520120
229,2.66664,55,0,79,0,79.829,55,8191,61,0,61,2,7.03539,6570,1526,7818,0,88,2653550396
313,3.64483,30,0,56,0,65.65,30,8189,56,0,119,1,7.61779,6626,1527,7874,0,89,2964698184
382,4.44827,35,0,2,0,70.191,35,8189,2,0,179,2,7.89734,6628,1529,7876,0,89,2626594638
320,3.72645,23,0,36,0,47.959,23,8189,36,0,138,1,9.93574,6664,1530,7912,0,90,2977002466
388,4.51794,30,0,1,0,60.466,30,8189,1,0,186,1,8.57293,6665,1531,7913,0,90,2826501496
369,4.29695,35,0,1,0,73.568,35,8189,1,0,174,1,8.28173,6666,1532,7914,0,90,2783151826
381,4.43655,58,0,61,0,74.332,2,8191,50,0,126,3,5.83565,6716,1535,7975,0,91,2483262194
335,3.90099,32,0,3,0,68.492,32,8190,14,0,126,3,5.66093,6730,1538,7978,0,91,2995038200
319,3.71425,20,0,34,0,49.123,20,8189,34,0,124,1,5.39302,6764,1539,8012,0,92,2895391576
391,4.55309,28,0,0,0,60.011,28,8189,0,0,197,0,5.94048,6764,1539,8012,0,92,2826556404
385,4.48142,33,0,3,0,71.983,33,8189,3,0,167,3,5.56774,6767,1542,8015,0,92,2784636680
348,4.05255,37,0,5,0,65.921,37,8189,5,0,128,5,6.32486,6772,1547,8020,0,92,2799430732
425,4.94902,69,0,9,0,108.267,85,8191,9,0,111,9,6.83738,6781,1556,8029,0,92,2720407004
390,4.54145,105,0,14,0,116.899,105,8191,14,0,62,14,8.1536,6795,1570,8043,0,92,2278703266
365,4.24931,73,0,109,0,104.618,73,8189,109,0,97,4,10.3318,6904,1574,8152,0,93,3047335242
275,3.20228,37,0,75,0,74.342,37,8189,61,0,78,2,11.6131,6965,1576,8227,0,94,3109365518
333,3.87781,3,0,79,0,105.646,3,8118,65,0,93,6,12.7546,7030,1582,8306,0,95,2800920234
222,2.58514,7,0,38,0,79.635,7,8189,38,0,61,2,10.5065,7068,1584,8344,0,96,2698467478
362,4.21561,25,0,0,0,59.867,25,8191,0,0,176,0,7.37318,7068,1584,8344,0,96,2856529648
372,4.33181,31,0,1,0,84.882,31,8191,1,0,177,1,7.04704,7069,1585,8345,0,96,2850041432
398,4.63464,36,0,2,0,71.457,36,8155,2,0,167,2,7.81581,7071,1587,8347,0,96,2735451642
413,4.80926,67,0,4,0,115.294,75,8189,4,0,117,4,8.72435,7075,1591,8351,0,96,2843419320
476,5.54292,73,0,9,0,106.716,111,8189,9,0,106,9,9.12038,7084,1600,8360,0,96,2753432906
227,2.64347,14,0,125,0,105.81,14,8189,110,0,21,11,8.74765,7194,1611,8485,0,97,2689228220
340,3.95944,7,0,78,0,107.066,7,8191,66,0,85,7,10.1571,7260,1618,8563,0,98,2926830718
416,4.84437,45,0,3,0,79.679,45,8191,3,0,147,3,10.8792,7263,1621,8566,0,98,2792320818
163,1.8981,4,0,66,0,68.516,4,8189,66,0,47,1,11.252,7329,1622,8632,0,101,2718867186
232,2.7018,16,0,0,0,36.895,16,8191,0,0,117,0,11.6829,7329,1622,8632,0,101,2897487642
329,3.83118,24,0,0,0,58.034,24,8189,0,0,164,0,9.14368,7329,1622,8632,0,101,2792327594
369,4.2966,31,0,1,0,68.089,31,8190,1,0,187,1,6.4297,7330,1623,8633,0,101,2719920406
325,3.78434,32,0,2,0,73.956,34,8189,2,0,118,2,7.0121,7332,1625,8635,0,101,2871155420
414,4.8209,59,0,3,0,76.709,62,8189,2,0,162,3,7.74592,7334,1628,8638,0,101,2718569644
385,4.48333,84,0,9,0,131.327,86,8189,10,0,56,9,9.70278,7344,1637,8647,0,101,2869359220
