SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1806,2.97562,326,0,0,0,187.349,3288,8189,0,0,877,0,7.9928,435,92,4442,0,3,2798574254
1846,3.04141,249,0,1,0,63.1,3296,8189,1,0,766,1,6.48158,436,93,4443,0,3,2729111672
2279,3.75489,427,0,0,0,234.562,3305,8191,0,0,996,0,8.53334,436,93,4443,0,3,2831206798
2083,3.43217,313,0,0,0,55.141,3315,8183,0,0,1021,0,13.2384,436,93,4443,0,3,2818551456
2044,3.36778,309,0,0,0,149.168,3325,8189,0,0,1030,0,9.00797,436,93,4443,0,3,2789923892
1880,3.09743,325,0,0,0,88.697,3334,8189,0,0,874,0,74.4385,436,93,4443,0,3,2737970914
1864,3.07102,175,0,2,0,128.174,3340,8189,2,0,620,2,5.77789,438,95,4445,0,3,2841208146
2116,3.48624,290,0,0,0,143.739,3349,8191,0,0,1007,0,11.4552,438,95,4445,0,3,2787335362
2143,3.5309,605,0,0,0,228.651,3358,8189,0,0,918,0,7.26933,438,95,4445,0,3,2821776930
1989,3.27701,343,0,1,0,159.396,3365,8189,1,0,761,1,7.67968,439,96,4446,0,3,2777716488
2015,3.32017,405,0,0,0,250.051,3372,8189,0,0,729,0,6.52114,439,96,4446,0,3,2797998188
2061,3.39587,236,0,0,0,142.682,3381,8189,0,0,961,0,22.6765,439,96,4446,0,3,2784703236
1979,3.26065,451,0,0,0,133.798,3390,8189,0,0,890,0,12.2562,439,96,4446,0,3,2759038604
1816,2.99198,220,0,0,0,173.867,3398,8189,0,0,895,0,29.2075,439,96,4446,0,3,2751576660
2036,3.35469,307,0,0,0,160.195,3407,8189,0,0,901,0,10.4566,439,96,4446,0,3,2893697184
2109,3.47502,566,0,0,0,123.288,3414,8189,0,0,841,0,9.96381,439,96,4446,0,3,2791116286
1920,3.16341,6,0,1604,0,246.471,6,8189,124,0,237,0,160.144,563,96,6050,0,4,2786715932
1570,2.58659,193,0,1,0,67.774,197,8187,1,0,617,1,10.862,564,97,6051,0,4,2788904772
1977,3.25747,252,0,0,0,133.864,317,8191,0,0,963,0,8.9783,564,97,6051,0,4,2789523986
2062,3.39758,253,0,0,0,117.756,408,8189,0,0,1035,0,6.2245,564,97,6051,0,4,2805395152
1884,3.10421,215,0,0,0,106.189,478,8189,0,0,968,0,11.4009,564,97,6051,0,4,2801980146
2070,3.41048,301,0,0,0,204.574,534,8189,0,0,889,0,6.15034,564,97,6051,0,4,2786347578
1875,3.08952,336,0,0,0,180.254,586,8191,0,0,915,0,4.63912,564,97,6051,0,4,2802447116
1955,3.22118,297,0,0,0,174.034,633,8187,0,0,895,0,5.05936,564,97,6051,0,4,2772220612
1980,3.26228,307,0,0,0,96.397,681,8189,0,0,987,0,5.74328,564,97,6051,0,4,2782126690
2035,3.35303,332,0,0,0,291.867,713,8189,0,0,686,0,6.37446,564,97,6051,0,4,2828729330
2084,3.43366,352,0,0,0,159.606,756,8189,0,0,1002,0,117.527,564,97,6051,0,4,2783716768
1825,3.00691,187,0,0,0,91.692,796,8189,0,0,955,0,11.2064,564,97,6051,0,4,2775258808
2104,3.46644,717,0,0,0,160.985,820,8187,0,0,624,0,5.45158,564,97,6051,0,4,2769065474
1919,3.16162,292,0,0,0,148.909,855,8189,0,0,898,0,6.44533,564,97,6051,0,4,2800319732
1970,3.24561,621,0,0,0,187.474,883,8189,0,0,782,0,7.60717,564,97,6051,0,4,2801567412
1949,3.21127,347,0,0,0,267.278,906,8189,0,0,621,0,9.53038,564,97,6051,0,4,2790348610
2067,3.40571,155,0,1,0,45.94,934,8191,1,0,814,1,3.14603,565,98,6052,0,4,2815061928
2112,3.47989,343,0,0,0,168.836,966,8189,0,0,967,0,107.354,565,98,6052,0,4,2804392454
1839,3.03025,229,0,1,0,124.989,995,8191,1,0,883,1,12.4539,566,99,6053,0,4,2807207386
2132,3.51258,243,0,0,0,110.857,1029,8189,0,0,1063,0,7.86261,566,99,6053,0,4,2783853632
1943,3.20127,244,0,0,0,95.912,1059,8191,0,0,976,0,5.29832,566,99,6053,0,4,2800366604
1804,2.97222,190,0,0,0,128.421,1087,8189,0,0,936,0,156.408,566,99,6053,0,4,2789560161
1985,3.27043,397,0,0,0,117.528,1113,8189,0,0,895,0,7.33525,566,99,6053,0,4,2769438193
2241,3.6922,345,0,0,0,162.653,1142,8191,0,0,1036,0,13.8844,566,99,6053,0,4,2805389874
3213,5.29358,1171,0,0,0,171.402,1174,8191,0,0,1163,0,190.578,566,99,6053,0,4,2785375432
2520,4.15212,461,0,0,0,195.149,1209,8191,0,0,1277,0,23.9421,566,99,6053,0,4,2799938619
1959,3.22765,496,0,0,0,140.094,1231,8189,0,0,874,0,3.9931,566,99,6053,0,4,2741672239
1642,2.70526,84,0,1235,0,49.474,84,8189,105,0,273,0,446.242,671,99,7288,0,5,2861876206
1973,3.25089,236,0,0,0,62.607,256,8187,0,0,914,0,80.3977,671,99,7288,0,5,2790375630
2033,3.34947,334,0,0,0,117.921,357,8189,0,0,970,0,5.30986,671,99,7288,0,5,2806036130
1713,2.82218,108,0,0,0,118.906,433,8189,0,0,939,0,4.44795,671,99,7288,0,5,2788958170
1993,3.28353,148,0,0,0,94.328,500,8189,0,0,982,0,6.46181,671,99,7288,0,5,2742330990
2027,3.33982,310,0,0,0,134.949,557,8189,0,0,936,0,8.28779,671,99,7288,0,5,2851589244
1894,3.12066,137,0,0,0,109.424,613,8189,0,0,1023,0,14.0986,671,99,7288,0,5,2762440716
1998,3.29203,387,0,0,0,147.468,657,8189,0,0,877,0,7.79998,671,99,7288,0,5,2817912652
1973,3.2509,316,0,0,0,139.51,702,8191,0,0,960,0,5.96741,671,99,7288,0,5,2795840836
2129,3.50796,450,0,0,0,128.401,745,8191,0,0,969,0,7.38304,671,99,7288,0,5,2794680602
1687,2.77967,148,0,0,0,63.121,784,8187,0,0,931,0,10.7614,671,99,7288,0,5,2788409708
2349,3.87049,470,0,0,0,129.436,820,8187,0,0,911,0,17.5908,671,99,7288,0,5,2798093844
2249,3.7057,328,0,0,0,163.732,860,8189,0,0,1040,0,8.54982,671,99,7288,0,5,2804256028
1879,3.09578,343,0,1,0,73.981,891,8191,1,0,845,1,11.096,672,100,7289,0,5,2756859238
1950,3.2127,246,0,0,0,118.576,927,8189,0,0,1026,0,9.72155,672,100,7289,0,5,2769333854
2064,3.40068,305,0,0,0,114.71,961,8191,0,0,1007,0,6.05146,672,100,7289,0,5,2856652344
1916,3.15601,299,0,0,0,161.027,991,8189,0,0,924,0,23.8152,672,100,7289,0,5,2794875188
1967,3.24072,367,0,1,0,69.769,1017,8189,1,0,815,1,10.1879,673,101,7290,0,5,2782631054
2019,3.32667,313,0,0,0,161.614,1046,8187,0,0,930,0,19.1778,673,101,7290,0,5,2800288134
1981,3.26394,325,0,1,0,125.957,1072,8187,1,0,874,1,9.8056,674,102,7291,0,5,2721946640
2703,4.45373,1056,0,1,0,202.352,1094,8189,1,0,718,1,18.7542,675,103,7292,0,5,2841596380
2466,4.06322,256,0,0,0,161.207,1133,8189,0,0,1364,0,25.4072,675,103,7292,0,5,2817749594
1947,3.20813,284,0,0,0,102.233,1160,8189,0,0,963,0,7.77362,675,103,7292,0,5,2792603336
1983,3.26736,245,0,0,0,133.376,1187,8189,0,0,1016,0,6.74362,675,103,7292,0,5,2792145776
1878,3.09432,504,0,0,0,161.378,1209,8189,0,0,796,0,9.70507,675,103,7292,0,5,2789987914
2025,3.33638,503,0,0,0,110.724,1232,8191,0,0,873,0,10.7746,675,103,7292,0,5,2799880104
2054,3.38409,250,0,0,0,148.83,1261,8191,0,0,1131,0,7.98456,675,103,7292,0,5,2793912786
1983,3.26704,403,0,0,0,157.858,1284,8189,0,0,920,0,61.4836,675,103,7292,0,5,2782266942
2070,3.41056,475,0,0,0,290.371,1300,8191,0,0,672,0,6.83096,675,103,7292,0,5,2804082330
2017,3.32305,488,0,0,0,224.738,1323,8189,0,0,917,0,10.9196,675,103,7292,0,5,2801237642
1929,3.17817,288,0,0,0,131.214,1346,8187,0,0,968,0,6.06299,675,103,7292,0,5,2789523870
1907,3.14184,150,0,0,0,104.335,1370,8189,0,0,1022,0,4.93246,675,103,7292,0,5,2727852946
1955,3.22128,170,0,0,0,59.642,1392,8191,0,0,973,0,19.448,675,103,7292,0,5,2868652826
2030,3.34474,727,0,0,0,182.763,1408,8189,0,0,696,0,7.29075,675,103,7292,0,5,2720055516
2090,3.44367,167,0,0,0,46.348,1433,8191,0,0,1110,0,5.86853,675,103,7292,0,5,2839893658
3306,5.44715,645,0,0,0,273.689,1458,8189,0,0,1097,0,56.149,675,103,7292,0,5,2822862318
2036,3.35469,251,0,0,0,108.085,1480,8191,0,0,1045,0,7.03366,675,103,7292,0,5,2787616752
1951,3.2147,345,0,0,0,137.059,1500,8187,0,0,933,0,7.00894,675,103,7292,0,5,2794135274
2021,3.32966,283,0,0,0,124.652,1523,8191,0,0,1044,0,8.58114,675,103,7292,0,5,2773800134
2043,3.36616,144,0,1,0,64.696,1542,8191,1,0,948,1,32.0964,676,104,7293,0,5,2793626136
1946,3.20612,173,0,0,0,135.127,1562,8187,0,0,963,0,10.8175,676,104,7293,0,5,2783270560
1955,3.22122,217,0,0,0,94.548,1582,8189,0,0,960,0,8.49379,676,104,7293,0,5,2827959834
1994,3.28556,269,0,0,0,164.278,1598,8187,0,0,804,0,21.7849,676,104,7293,0,5,2797197144
1911,3.14853,307,0,0,0,212.426,1616,8187,0,0,906,0,7.73077,676,104,7293,0,5,2787450232
1897,3.12568,301,0,0,0,160.266,1635,8191,0,0,951,0,6.99906,676,104,7293,0,5,2783944814
2103,3.46495,508,0,0,0,211.277,1652,8191,0,0,894,0,26.3087,676,104,7293,0,5,2799542564
1838,3.02818,358,0,0,0,171.325,1668,8187,0,0,836,0,8.63222,676,104,7293,0,5,2791324634
1955,3.22096,374,0,0,0,169.319,1686,8189,0,0,914,0,7.81646,676,104,7293,0,5,2785964062
1987,3.27384,200,0,1,0,109.803,1699,8191,1,0,719,1,8.14442,677,105,7294,0,5,2811175766
2150,3.54258,770,0,0,0,293.146,1711,8189,0,0,607,0,7.75384,677,105,7294,0,5,2793754782
2033,3.34951,327,0,0,0,146.792,1730,8189,0,0,1049,0,9.06235,677,105,7294,0,5,2796234084


