SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
431,3.29531,62,0,100,0,61.137,62,8189,62,0,115,3,6.82966,1611,454,2416,0,14,2802516206
596,4.55694,111,0,7,0,106.709,111,8189,7,0,133,7,7.2656,1618,461,2423,0,14,2683640778
596,4.55684,23,0,141,0,111.209,23,8191,49,0,129,5,10.8143,1667,466,2564,0,15,2905106988
541,4.13643,95,0,5,0,121.202,95,8190,5,0,135,5,12.4509,1672,471,2569,0,15,2654580992
553,4.22817,76,0,12,0,139.453,119,8191,12,0,79,12,10.0571,1684,483,2581,0,15,2870907858
341,2.60721,51,0,124,0,66.812,51,8189,108,0,55,5,9.71296,1792,488,2705,0,16,2809679992
445,3.4024,63,0,85,0,69.726,66,8189,61,0,150,2,9.30762,1853,490,2790,0,17,2811540802
483,3.69285,74,0,83,0,68.614,81,8137,63,0,147,4,9.62883,1916,494,2873,0,18,2737539686
580,4.43463,120,0,7,0,87.079,120,8191,7,0,122,7,9.43763,1923,501,2880,0,18,2600485328
410,3.13468,19,0,139,0,66.199,19,8189,67,0,60,8,9.9577,1990,509,3019,0,19,3068946132
657,5.02311,105,0,11,0,88.191,106,8191,11,0,172,11,9.80474,2001,520,3030,0,19,2774964136
647,4.94723,65,0,31,0,97.585,119,8189,31,0,46,31,9.78944,2032,551,3061,0,19,2820258630
618,4.72521,128,0,7,0,148.548,146,8191,7,0,114,7,11.3037,2039,558,3068,0,19,2458978410
816,6.23956,56,0,13,0,125.127,163,8191,13,0,81,13,12.7263,2052,571,3081,0,19,3117024638
775,5.92566,93,0,6,0,106.875,189,8191,6,0,144,6,13.5752,2058,577,3087,0,19,2715367494
722,5.52032,66,0,3,0,90.628,230,8189,3,0,266,3,12.3286,2061,580,3090,0,19,2840338956
467,3.57062,7,0,251,0,113.661,7,8189,72,0,64,13,10.9519,2133,593,3341,0,20,2828358470
550,4.20518,95,0,8,0,95.227,95,8191,8,0,151,8,9.14701,2141,601,3349,0,20,2646732438
695,5.31386,119,0,10,0,123.096,142,8189,10,0,174,10,7.99981,2151,611,3359,0,20,2948015868
716,5.47493,156,0,7,0,97.346,170,8189,7,0,135,7,7.47974,2158,618,3366,0,20,2776639460
702,5.36754,95,0,11,0,131.215,192,8161,11,0,126,11,9.42234,2169,629,3377,0,20,2764154036
535,4.09054,82,0,221,0,97.521,4,8124,154,0,17,26,8.45104,2323,655,3598,0,21,2826990642
385,2.94366,27,0,64,0,54.462,27,8189,116,0,99,1,7.2656,2439,656,3662,0,22,2775646314
624,4.77105,59,0,0,0,82.528,70,8191,0,0,301,0,8.91757,2439,656,3662,0,22,2830411472
662,5.06185,118,0,4,0,86.076,130,8191,4,0,189,4,8.77226,2443,660,3666,0,22,2729052830
708,5.41361,114,0,6,0,102.634,162,8191,6,0,145,6,7.54858,2449,666,3672,0,22,2853440366
709,5.42101,92,0,3,0,134.731,206,8049,3,0,255,3,7.65565,2452,669,3675,0,22,2791588968
654,5.00047,206,0,9,0,140.562,225,8144,9,0,124,9,11.0972,2461,678,3684,0,22,2385706078
360,2.7525,75,0,231,0,69.631,75,8191,66,0,103,6,10.4089,2527,684,3915,0,23,3141513802
503,3.84599,52,0,110,0,56.399,52,8189,66,0,148,3,8.9711,2593,687,4025,0,24,2862094144
597,4.56465,66,0,6,0,115.202,117,8191,6,0,171,6,10.233,2599,693,4031,0,24,2687301904
451,3.44828,70,0,125,0,65.664,70,8190,63,0,101,5,13.0628,2662,698,4156,0,25,2837077726
627,4.79426,68,0,6,0,95.028,122,8191,6,0,159,6,10.6613,2668,704,4162,0,25,2862911898
405,3.09665,23,0,150,0,55.738,23,8189,65,0,113,6,8.15277,2733,710,4312,0,26,2766891960
519,3.96819,104,0,3,0,173.897,108,8191,2,0,176,3,7.96157,2735,713,4315,0,26,2660743204
662,5.06163,134,0,13,0,97.142,134,8191,14,0,97,13,7.86214,2749,726,4328,0,26,2923177110
711,5.43627,93,0,8,0,122.884,171,8189,8,0,176,8,7.97686,2757,734,4336,0,26,2757283326
622,4.75584,181,0,24,0,98.012,181,8160,24,0,56,24,8.93286,2781,758,4360,0,26,2082730258
544,4.15936,91,0,184,0,89.353,93,8191,97,0,150,3,8.55046,2878,761,4544,0,27,3549445746
660,5.04619,134,0,4,0,112.902,149,8191,4,0,211,4,7.29619,2882,765,4548,0,27,2659323506
663,5.06945,114,0,21,0,110.366,162,8175,21,0,65,21,9.5753,2903,786,4569,0,27,2946566422
470,3.59381,15,0,188,0,76.854,15,8189,146,0,30,23,10.7148,3049,809,4757,0,28,2785162798
693,5.29879,89,0,8,0,102.499,110,8191,8,0,191,8,9.71296,3057,817,4765,0,28,2790588206
456,3.48653,5,0,146,0,100.756,5,8189,95,0,56,16,10.2254,3152,833,4911,0,29,2686238814
621,4.74806,96,0,7,0,101.781,110,8189,7,0,201,7,11.3267,3159,840,4918,0,29,2847108306
650,4.9698,105,0,9,0,83.018,145,8136,9,0,141,9,12.3974,3168,849,4927,0,29,2837888172
762,5.82614,134,0,3,0,98.855,195,8189,3,0,262,3,9.86592,3171,852,4930,0,29,2787549324
872,6.66755,134,0,4,0,89.069,235,8189,4,0,275,4,9.9271,3175,856,4934,0,29,2786162736
701,5.35964,164,0,7,0,179.335,255,8155,7,0,152,7,9.07818,3182,863,4941,0,29,2522934376
395,3.02014,62,0,259,0,55.704,62,8189,62,0,76,4,10.3401,3244,867,5200,0,30,2985922740
704,5.38267,111,0,3,0,112.808,129,8190,3,0,201,3,13.0092,3247,870,5203,0,30,2880539830
365,2.79071,9,0,157,0,145.457,9,8191,62,0,111,4,11.8009,3309,874,5360,0,31,2794386728
695,5.31401,113,0,2,0,117.289,117,8189,2,0,222,2,8.99405,3311,876,5362,0,31,2786922824
705,5.3904,59,0,3,0,118.982,161,8191,3,0,192,3,8.19866,3314,879,5365,0,31,2810383156
705,5.39015,126,0,8,0,104.052,181,8189,8,0,104,8,10.6996,3322,887,5373,0,31,2733549756
532,4.06757,185,0,22,0,106.663,185,8171,22,0,24,22,11.0896,3344,909,5395,0,31,2102627576
530,4.05244,91,0,187,0,95.823,94,8190,152,0,152,2,10.5466,3496,911,5582,0,32,3546788784
641,4.9014,85,0,23,0,82.865,125,8190,22,0,108,22,7.74742,3518,933,5605,0,32,2809458652
726,5.551,88,0,11,0,85.368,147,8191,12,0,94,11,7.34973,3530,944,5616,0,32,2752038142
747,5.71154,171,0,7,0,114.337,171,8190,7,0,120,7,9.03229,3537,951,5623,0,32,2568288562
723,5.52796,82,0,6,0,188.488,203,8189,6,0,184,6,10.7454,3543,957,5629,0,32,2997084440
655,5.00803,13,0,158,0,108.546,13,8191,82,0,173,8,9.7359,3625,965,5787,0,33,2850158276
666,5.09215,120,0,1,0,115.725,124,8189,1,0,243,1,8.15277,3626,966,5788,0,33,2751235368
885,6.76653,96,0,4,0,126.371,187,8189,4,0,307,4,11.0131,3630,970,5792,0,33,2688534436
743,5.68088,70,0,16,0,78.565,203,8191,16,0,98,16,13.8888,3646,986,5808,0,33,2958816644
892,6.82,224,0,3,0,113.491,243,8189,3,0,282,3,10.4319,3649,989,5811,0,33,2777161044
682,5.21443,131,0,14,0,101.611,262,8161,14,0,145,14,11.059,3663,1003,5825,0,33,2675695330
837,6.39951,58,0,286,0,84.872,3,7991,162,0,45,33,9.04758,3825,1036,6111,0,34,2693462646
503,3.84576,35,0,0,0,46.864,35,8189,25,0,233,0,9.23878,3850,1036,6111,0,35,2906769530
727,5.55873,94,0,6,0,85.079,96,8189,6,0,219,6,9.70531,3856,1042,6117,0,35,2918806422
603,4.61073,103,0,11,0,113.978,139,8189,11,0,160,11,9.65942,3867,1053,6128,0,35,2628341352
507,3.87675,154,0,20,0,183.099,154,8191,20,0,67,20,9.52176,3887,1073,6148,0,35,2601939186
406,3.10423,75,0,156,0,63.191,75,8189,138,0,102,2,9.7665,4025,1075,6304,0,36,3131478196
525,4.01404,22,0,83,0,103.207,22,8191,83,0,110,12,9.10877,4108,1087,6387,0,37,2771547492
747,5.71146,117,0,2,0,92.614,117,8190,2,0,282,2,9.23114,4110,1089,6389,0,37,2811146632
705,5.39029,114,0,6,0,95.538,152,8191,6,0,146,6,9.78179,4116,1095,6395,0,37,2748304580
723,5.52797,76,0,5,0,116.077,188,8189,5,0,189,5,10.4931,4121,1100,6400,0,37,2871691466
667,5.09972,110,0,6,0,104.984,212,8190,6,0,150,6,9.10877,4127,1106,6406,0,37,2532007814
531,4.05996,117,0,240,0,107.622,3,8094,127,0,15,26,8.17571,4254,1132,6646,0,38,2871742188
459,3.50943,33,0,67,0,43.802,33,8189,90,0,142,1,9.33821,4344,1133,6713,0,39,2954656978
671,5.13035,68,0,2,0,84.344,91,8191,2,0,257,2,10.1948,4346,1135,6715,0,39,2801377796
706,5.39787,117,0,9,0,81.493,136,8191,9,0,158,9,10.7913,4355,1144,6724,0,39,2792770442
724,5.53588,143,0,13,0,107.342,158,8158,12,0,104,13,10.126,4367,1157,6737,0,39,2612744120
667,5.09981,164,0,193,0,94.448,2,8177,88,0,29,28,6.76083,4455,1185,6930,0,40,2221682414
530,4.05221,113,0,3,0,120.852,113,8190,4,0,214,3,9.16995,4459,1188,6933,0,40,3343769296
705,5.39068,95,0,5,0,94.474,156,8189,5,0,183,5,11.0284,4464,1193,6938,0,40,3000265016
715,5.46724,132,0,6,0,88.479,189,8189,5,0,178,6,10.5695,4469,1199,6944,0,40,2676859192
775,5.9258,152,0,22,0,92.464,198,8191,22,0,56,22,8.48163,4491,1221,6966,0,40,2769123070
414,3.16543,65,0,209,0,67.839,70,8189,71,0,90,11,6.17194,4562,1232,7175,0,41,2917211472
675,5.16093,112,0,16,0,96.302,114,8191,16,0,127,16,6.1184,4578,1248,7191,0,41,2832984462
482,3.68558,39,0,141,0,43.365,39,8189,71,0,90,13,9.65178,4649,1261,7332,0,42,2736683978
736,5.62746,93,0,4,0,86.449,131,8191,4,0,247,4,9.5753,4653,1265,7336,0,42,2850579690
641,4.90106,121,0,8,0,114.811,157,8140,8,0,116,8,8.62694,4661,1273,7344,0,42,2633171324
681,5.20683,169,0,8,0,114.595,185,8170,8,0,149,8,9.33056,4669,1281,7352,0,42,2909715018
432,3.30297,11,0,208,0,86.939,11,8189,108,0,21,21,9.44528,4777,1302,7560,0,43,2738229186
483,3.69292,56,0,9,0,118.861,97,8189,9,0,154,9,8.89462,4786,1311,7569,0,43,2885491728
441,3.3718,78,0,105,0,97.473,78,8191,63,0,122,4,9.33821,4849,1315,7674,0,44,2789971072
700,5.35211,85,0,3,0,100.683,139,8189,3,0,207,3,9.85827,4852,1318,7677,0,44,2777663014
742,5.67324,90,0,12,0,121.721,167,8159,12,0,132,12,9.99594,4864,1330,7689,0,44,2762789568
509,3.89184,9,0,198,0,78.572,9,8189,86,0,25,28,8.8105,4950,1358,7887,0,45,2788947112
435,3.32623,36,0,78,0,49.231,36,8191,64,0,135,5,6.53139,5014,1363,7965,0,46,2865471980
429,3.28016,23,0,79,0,51,23,8189,63,0,147,4,6.04957,5077,1367,8044,0,47,2740256372
612,4.67924,101,0,5,0,111.893,101,8191,5,0,191,5,7.99981,5082,1372,8049,0,47,2679868394
708,5.41331,95,0,9,0,120.498,144,8191,8,0,163,9,7.70154,5090,1381,8058,0,47,2840225122
474,3.62415,21,0,160,0,58.382,21,8191,107,0,29,14,7.39562,5197,1395,8218,0,48,2854793116
497,3.8,42,0,79,0,49.048,42,8191,63,0,161,4,7.40326,5260,1399,8297,0,49,2840493460
752,5.74826,107,0,4,0,111.596,142,8190,4,0,290,4,7.72448,5264,1403,8301,0,49,2723792078
573,4.38104,148,0,19,0,89.406,148,8155,19,0,25,19,8.02275,5283,1422,8320,0,49,2193564646
582,4.44985,82,0,154,0,78.701,92,8190,144,0,147,6,6.95203,5427,1428,8474,0,50,3426659208
735,5.6198,89,0,7,0,106.268,145,8191,7,0,195,7,9.20819,5434,1435,8481,0,50,2835397250
724,5.5357,103,0,25,0,90.353,157,8146,25,0,57,25,8.40515,5459,1460,8506,0,50,2646432582
506,3.86881,166,0,36,0,103.608,166,8191,36,0,45,35,7.10499,5495,1495,8542,0,50,2071926308
355,2.71445,19,0,204,0,39.023,19,8191,176,0,79,2,7.71683,5671,1497,8746,0,52,3677169272
534,4.08268,27,0,0,0,52.34,30,8189,0,0,269,0,8.12218,5671,1497,8746,0,52,2796112312
666,5.09122,69,0,0,0,70.524,70,8189,0,0,317,0,8.33632,5671,1497,8746,0,52,2736788348
521,3.98304,110,0,8,0,98.714,113,8190,8,0,124,8,8.24454,5679,1505,8754,0,52,2721216834
711,5.43643,77,0,9,0,116.561,141,8189,9,0,109,9,8.58106,5688,1514,8763,0,52,2914391844
831,6.3538,113,0,1,0,76.146,200,8191,1,0,318,1,8.32102,5689,1515,8764,0,52,2790837014
690,5.2759,114,0,10,0,133.743,220,8167,9,0,133,10,8.5887,5698,1525,8774,0,52,2754480666
743,5.68087,150,0,31,0,92.747,226,8178,32,0,37,31,10.4625,5730,1556,8805,0,52,2776251142
431,3.29544,58,0,233,0,66.187,66,8191,67,0,85,7,9.9271,5797,1563,9038,0,53,2796250100
723,5.52808,61,0,6,0,112.375,122,8191,6,0,164,6,9.23114,5803,1569,9044,0,53,2852785012
803,6.13968,88,0,3,0,193.134,174,8191,3,0,242,3,9.97299,5806,1572,9047,0,53,2799224526
598,4.57226,33,0,67,0,38.192,33,8191,67,0,177,4,12.9787,5873,1576,9114,0,54,2772965482
583,4.45751,80,0,0,0,82.744,89,8189,0,0,275,0,10.646,5873,1576,9114,0,54,2707210632
721,5.51248,151,0,5,0,141.611,151,8189,5,0,235,5,10.3936,5878,1581,9119,0,54,2734543076
763,5.83362,65,0,3,0,81.221,188,8189,3,0,193,3,10.3095,5881,1584,9122,0,54,2912890422
827,6.32358,88,0,7,0,117.352,225,8154,7,0,240,7,9.56,5888,1591,9129,0,54,2793674590
836,6.3923,153,0,16,0,84.588,236,8191,16,0,83,16,7.27325,5904,1607,9145,0,54,2597471044
714,5.4596,101,0,8,0,115.402,259,8187,8,0,173,8,8.54282,5912,1615,9153,0,54,2922082842
614,4.69483,160,0,15,0,134.123,260,8155,15,0,12,15,8.7799,5927,1630,9168,0,54,2543368478
425,3.24975,59,0,270,0,52.067,59,8191,134,0,69,10,7.15853,6061,1640,9438,0,55,3169818050
690,5.27575,95,0,5,0,102.881,128,8189,5,0,202,5,8.9711,6066,1645,9443,0,55,2787523270
690,5.27562,152,0,8,0,148.173,160,8191,8,0,142,8,9.41469,6074,1653,9451,0,55,2588099864
554,4.23576,3,0,182,0,102.598,3,8024,74,0,37,15,8.32867,6148,1668,9633,0,56,2923996236
383,2.92839,11,0,75,0,76.607,11,8189,60,0,105,2,7.90803,6208,1670,9708,0,57,2873427592
703,5.37508,70,0,1,0,116.934,118,8189,1,0,294,1,9.96534,6209,1671,9709,0,57,2789279668
663,5.06954,78,0,141,0,76.759,78,8190,85,0,180,5,6.84496,6294,1676,9850,0,58,2751164738
786,6.00968,70,0,2,0,93.677,159,8189,2,0,303,2,8.13747,6296,1678,9852,0,58,2794629054
777,5.94053,112,0,4,0,162.794,193,8189,4,0,183,4,9.72061,6300,1682,9856,0,58,2791862388
815,6.23138,84,0,4,0,137.083,228,8189,4,0,235,4,9.11642,6304,1686,9860,0,58,2839645004
865,6.61371,102,0,4,0,103.168,260,8190,4,0,241,4,9.64413,6308,1690,9864,0,58,2750676558
817,6.24651,105,0,8,0,73.008,283,8158,8,0,195,8,10.776,6316,1698,9872,0,58,2804083226
777,5.94112,215,0,20,0,116.45,293,8191,20,0,92,20,8.50458,6336,1718,9892,0,58,2482232144
337,2.57682,44,0,300,0,42.2,44,8189,65,0,46,7,7.28854,6401,1725,10192,0,59,3084791164
632,4.83238,111,0,5,0,104.785,118,8190,5,0,190,5,7.84685,6406,1730,10197,0,59,2805613566
677,5.17625,80,0,3,0,133.184,165,8189,3,0,209,3,9.1929,6409,1733,10200,0,59,2785747706
739,5.65031,123,0,7,0,83.883,190,8190,6,0,139,7,7.24266,6415,1740,10207,0,59,2688548954
677,5.17624,95,0,9,0,213.729,207,8189,10,0,105,9,6.57728,6425,1749,10216,0,59,2874871650
772,5.90266,141,0,10,0,105.188,229,8189,10,0,145,10,8.09923,6435,1759,10226,0,59,2683569686
779,5.95617,210,0,7,0,115.35,248,8191,7,0,146,7,10.3019,6442,1766,10233,0,59,2748048030
750,5.73435,240,0,33,0,126.028,251,8158,33,0,24,33,9.89651,6475,1799,10266,0,59,2548372498
450,3.44062,62,0,253,0,79.538,78,8117,92,0,110,2,8.92522,6567,1801,10519,0,60,3265785530
643,4.91631,110,0,7,0,79.546,129,8154,6,0,163,7,8.35162,6573,1808,10526,0,60,2775847242
676,5.16865,146,0,6,0,116.658,154,8189,7,0,111,6,8.30573,6580,1814,10532,0,60,2722460370
762,5.82618,176,0,14,0,126.069,176,8191,14,0,117,14,8.29043,6594,1828,10546,0,60,2674662788
488,3.73128,63,0,185,0,54.163,63,8191,66,0,84,7,8.91757,6660,1835,10731,0,61,2975881260
636,4.86299,76,0,7,0,160.107,126,8132,7,0,185,7,8.18336,6667,1842,10738,0,61,2803831154
749,5.72728,85,0,12,0,99.905,158,8191,12,0,142,12,9.16995,6679,1854,10750,0,61,2800616280
658,5.03127,65,0,174,0,70.707,65,8189,72,0,131,6,9.65942,6751,1860,10924,0,62,2815329846
658,5.03128,117,0,6,0,111.723,129,8166,6,0,194,6,7.31149,6757,1866,10930,0,62,2643225452
694,5.30644,98,0,6,0,184.719,166,8189,6,0,171,6,10.386,6763,1872,10936,0,62,2882167722
704,5.38313,126,0,5,0,173.526,191,8189,5,0,142,5,10.363,6768,1877,10941,0,62,2859616116
762,5.82627,109,0,6,0,193.203,219,8189,6,0,174,6,9.85827,6774,1883,10947,0,62,2760778160
671,5.13034,128,0,13,0,89.488,239,8165,13,0,148,13,8.5887,6787,1896,10960,0,62,2701417082
782,5.97904,150,0,27,0,96.412,249,8191,27,0,72,27,8.71872,6814,1923,10987,0,62,2762973808
731,5.58915,118,0,22,0,94.05,257,8172,22,0,66,22,9.97299,6836,1945,11009,0,62,2929526824
518,3.96073,71,0,264,0,69.458,81,8189,82,0,116,7,9.66707,6918,1952,11273,0,63,2818851238
702,5.36768,97,0,11,0,102.473,128,8164,11,0,156,11,9.30762,6929,1963,11284,0,63,2778724620
743,5.68092,117,0,23,0,75.869,143,8168,23,0,63,23,10.0418,6952,1986,11307,0,63,2808990870
505,3.86114,4,0,175,0,75.154,4,8189,157,0,26,24,9.01699,7109,2010,11482,0,65,2714943476
245,1.87324,16,0,0,0,33.187,16,8191,0,0,126,0,9.69002,7109,2010,11482,0,65,2866213490
541,4.13658,28,0,0,0,32.333,28,8189,0,0,268,0,9.03994,7109,2010,11482,0,65,2796002216
581,4.44219,37,0,0,0,55.744,37,8191,0,0,291,0,7.2809,7109,2010,11482,0,65,2791570922
533,4.07532,70,0,5,0,142.241,103,8175,5,0,172,5,9.90416,7114,2015,11487,0,65,2733989020
562,4.29721,112,0,14,0,116.508,127,8191,14,0,85,14,8.34397,7128,2029,11501,0,65,2607786930
769,5.88013,114,0,10,0,87.717,154,8164,10,0,119,10,8.69578,7138,2039,11511,0,65,3052837648
890,6.80486,101,0,1,0,108.781,214,8190,1,0,349,1,15.7319,7139,2040,11512,0,65,2740034556
748,5.71913,97,0,7,0,93.804,237,8189,7,0,161,7,14.2482,7146,2047,11519,0,65,2798363470
805,6.15521,189,0,13,0,116.09,249,8191,13,0,94,13,11.8085,7159,2060,11532,0,65,2697067184
785,6.00196,263,0,9,0,168.206,263,8189,9,0,111,9,8.68813,7168,2069,11541,0,65,2382326088
472,3.60878,70,0,264,0,85.28,90,8189,60,0,141,1,9.79709,7228,2070,11805,0,66,3322765010
724,5.53558,140,0,6,0,108.066,143,8189,6,0,194,6,6.62317,7234,2076,11811,0,66,2789950831
626,4.78631,170,0,10,0,108.417,170,8189,10,0,134,10,6.95968,7244,2086,11821,0,66,2666494905
679,5.19186,140,0,17,0,115.791,184,8171,17,0,75,17,7.51034,7261,2103,11838,0,66,2918164760
336,2.56914,41,0,199,0,70.17,41,8191,73,0,47,14,7.6633,7334,2117,12037,0,67,2748758068
531,4.05993,115,0,10,0,92.323,115,8190,10,0,181,10,8.19866,7344,2127,12047,0,67,2324013720
551,4.21282,93,0,116,0,96.358,95,8189,91,0,154,1,8.97875,7435,2128,12163,0,68,3316269600
662,5.06137,95,0,4,0,138.234,151,8189,4,0,218,4,9.15466,7439,2132,12167,0,68,2821642880
438,3.34887,158,0,176,0,133.655,2,8178,76,0,31,18,9.05523,7515,2150,12343,0,69,1439947894
512,3.91487,92,0,2,0,86.901,95,8191,53,0,154,2,10.5542,7568,2152,12345,0,69,4145231062
363,2.77556,4,0,124,0,129.242,4,8189,67,0,72,8,10.4013,7635,2160,12469,0,70,2789547460
554,4.23621,95,0,5,0,194.66,100,8191,5,0,169,5,9.53706,7640,2165,12474,0,70,2806691804
765,5.84918,69,0,5,0,102.765,168,8189,5,0,286,5,10.9443,7645,2170,12479,0,70,2785426700
723,5.5277,72,0,12,0,195.06,193,8189,12,0,141,11,9.11642,7657,2181,12491,0,70,2735345494
710,5.42855,88,0,7,0,109.243,210,8189,6,0,107,7,8.2063,7663,2188,12498,0,70,2760444736
977,7.47066,69,0,6,0,103.786,246,8189,7,0,257,6,13.4375,7670,2194,12504,0,70,2896679536
807,6.17068,83,0,4,0,190.046,280,8189,4,0,276,4,10.516,7674,2198,12508,0,70,2746100726
904,6.91202,308,0,2,0,295.915,316,8189,1,0,342,2,15.6019,7675,2200,12510,0,70,2711317616
742,5.67322,116,0,5,0,122.482,330,8189,6,0,136,5,8.54282,7681,2205,12515,0,70,2889365108
851,6.50664,200,0,10,0,261.96,345,8157,10,0,166,10,9.27702,7691,2215,12525,0,70,2739591722
740,5.65793,143,0,12,0,106.27,353,8191,12,0,82,12,10.2789,7703,2227,12537,0,70,2695581378
472,3.60885,11,0,379,0,77.901,11,8189,84,0,15,24,9.3841,7787,2251,12916,0,71,2978612098
597,4.56474,107,0,8,0,106.992,107,8189,8,0,185,8,8.64224,7795,2259,12924,0,71,2411159240
652,4.9851,134,0,24,0,100.153,134,8154,24,0,103,23,8.51987,7819,2282,12948,0,71,2665631066
424,3.24206,77,0,137,0,74.791,77,8191,137,0,108,3,10.5084,7956,2285,13085,0,72,3063834438
514,3.93005,62,0,99,0,66.756,71,8191,63,0,137,5,8.48163,8019,2290,13184,0,73,3020806390
639,4.88585,76,0,12,0,125.069,121,8191,12,0,153,12,7.96157,8031,2302,13196,0,73,2786025858
693,5.29598,104,0,16,0,105.616,140,8159,16,0,75,16,10.0954,8047,2318,13212,0,73,2822991430
760,5.80991,159,0,33,0,107.929,159,8177,33,0,91,33,10.8143,8080,2351,13245,0,73,2575056596
451,3.44638,69,0,161,0,86.62,82,8187,95,0,119,2,9.1776,8175,2353,13406,0,74,3016419756
770,5.88759,61,0,4,0,142.964,150,8094,4,0,248,4,8.33632,8179,2357,13410,0,74,2791992280
