SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
327,3.80781,19,0,42,0,61.342,19,8191,42,0,106,3,9.07379,343,68,360,0,6,2974512492
399,4.64627,27,0,1,0,46.705,27,8189,1,0,190,1,9.73773,344,69,361,0,6,2785491394
412,4.79792,33,0,2,0,85.928,33,8189,2,0,186,2,9.95904,346,71,363,0,6,2796690456
365,4.25026,5,0,42,0,76.016,5,8189,42,0,132,5,10.5997,388,76,405,0,7,2780683262
374,4.35543,25,0,0,0,64.793,25,8190,0,0,185,0,10.1454,388,76,405,0,7,2823395246
389,4.52987,32,0,3,0,57.283,32,8190,3,0,184,3,6.51123,391,79,408,0,7,2692160240
360,4.19201,35,0,5,0,75.01,35,8191,5,0,129,5,5.78906,396,84,413,0,7,2879622256
399,4.64618,40,0,6,0,66.844,40,8191,6,0,159,6,6.04531,402,90,419,0,7,2609379626
405,4.71613,24,0,42,0,53.34,24,8189,4,0,176,1,8.94566,406,91,461,0,8,2972685464
438,5.10046,32,0,0,0,57.816,32,8191,0,0,222,0,9.48147,406,91,461,0,8,2793413546
331,3.85468,3,0,38,0,69.872,3,8156,38,0,120,3,9.37664,444,94,499,0,9,2763916498
399,4.64663,25,0,0,0,49.276,25,8189,0,0,194,0,9.26016,444,94,499,0,9,2835678034
452,5.26391,31,0,1,0,63.603,32,8191,1,0,215,1,9.27181,445,95,500,0,9,2812288402
376,4.37865,36,0,5,0,74.597,36,8190,5,0,143,5,7.92064,450,100,505,0,9,2783455654
305,3.55159,21,0,38,0,45.41,21,8189,38,0,114,1,7.00045,488,101,543,0,10,2801434832
426,4.96067,29,0,1,0,51.628,29,8191,1,0,201,1,8.16525,489,102,544,0,10,2792629574
361,4.20376,33,0,5,0,62.024,33,8191,5,0,139,5,7.51296,494,107,549,0,10,2560129558
357,4.15723,23,0,33,0,36.162,23,8191,33,0,156,0,7.16352,527,107,582,0,11,3001169556
343,3.99428,13,0,30,0,48.942,13,8189,30,0,131,3,7.5712,557,110,612,0,12,2825507874
416,4.84428,24,0,0,0,53.468,24,8189,0,0,212,0,8.45645,557,110,612,0,12,2783103414
384,4.47161,31,0,1,0,69.482,31,8191,1,0,179,1,8.736,558,111,613,0,12,2755519522
418,4.86753,36,0,3,0,77.825,36,8190,3,0,183,3,8.7593,561,114,616,0,12,2782594794
437,5.08879,40,0,3,0,76.085,40,8190,3,0,170,3,7.46637,564,117,619,0,12,2711424520
431,5.01896,43,0,6,0,84.441,43,8150,6,0,122,6,6.03366,570,123,625,0,12,2920482194
318,3.70317,22,0,48,0,47.649,22,8189,48,0,109,3,6.62771,618,126,673,0,13,2795030138
427,4.97229,30,0,0,0,52.56,30,8189,0,0,215,0,9.08544,618,126,673,0,13,2808968640
317,3.69161,19,0,34,0,38.369,19,8189,34,0,125,2,8.07206,652,128,707,0,14,2780909320
363,4.22726,26,0,2,0,65.732,26,8189,2,0,165,2,7.12858,654,130,709,0,14,2766315726
340,3.95936,15,0,32,0,69.306,15,8189,32,0,153,1,6.93056,686,131,741,0,15,2771773012
377,4.39011,24,0,0,0,41.049,24,8189,0,0,188,0,7.00045,686,131,741,0,15,2847716690
434,5.05384,31,0,2,0,67.764,31,8190,2,0,193,2,7.60614,688,133,743,0,15,2777232864
403,4.69273,36,0,5,0,67.47,36,8189,5,0,157,5,8.98061,693,138,748,0,15,2806508446
445,5.18226,40,0,3,0,79.231,40,8189,3,0,170,3,10.2619,696,141,751,0,15,2811048520
358,4.16886,4,0,50,0,66.059,4,8189,50,0,118,4,10.3784,746,145,801,0,17,2760944606
314,3.65651,18,0,0,0,33.37,18,8189,0,0,158,0,10.0755,746,145,801,0,17,2826477290
359,4.18046,26,0,2,0,52.806,26,8191,2,0,170,2,9.23686,748,147,803,0,17,2654347822
386,4.4949,30,0,4,0,64.873,30,8189,4,0,140,4,7.69933,752,151,807,0,17,2927449966
400,4.65804,36,0,2,0,63.804,36,8189,2,0,173,2,7.95558,754,153,809,0,17,2761327660
405,4.71625,39,0,7,0,69.994,39,8191,7,0,143,7,9.51642,761,160,816,0,17,2789618678
378,4.40202,21,0,45,0,63.091,21,8191,45,0,125,3,9.43488,806,163,861,0,18,2840860974
382,4.44829,28,0,1,0,52.824,28,8189,1,0,180,1,6.28992,807,164,862,0,18,2729488300
348,4.05268,33,0,3,0,81.931,33,8191,3,0,152,3,5.16006,810,167,865,0,18,2795422756
445,5.18225,38,0,3,0,66.723,38,8191,3,0,178,3,5.76576,813,170,868,0,18,2838871322
364,4.23897,5,0,44,0,76.821,5,8189,44,0,108,4,7.02374,857,174,912,0,19,2798792108
376,4.37849,27,0,0,0,55.633,27,8189,0,0,183,0,8.1536,857,174,912,0,19,2805999154
392,4.56477,33,0,1,0,71.25,33,8189,1,0,189,1,8.09536,858,175,913,0,19,2789247622
332,3.86607,21,0,36,0,42.934,21,8189,36,0,129,2,8.88742,894,177,949,0,20,2774053170
370,4.30855,28,0,2,0,61.561,28,8190,2,0,176,2,8.38656,896,179,951,0,20,2707829460
385,4.48321,33,0,35,0,69.756,2,8189,35,0,151,2,8.47974,931,181,986,0,21,2454586456
375,4.36713,24,0,0,0,54.249,24,8191,0,0,187,0,7.73427,931,181,986,0,21,3249152676
385,4.48362,30,0,2,0,61.342,30,8189,2,0,167,2,7.46637,933,183,988,0,21,2769926614
408,4.75119,35,0,3,0,62.962,35,8189,3,0,164,3,6.74419,936,186,991,0,21,2787724240
242,2.81813,20,0,38,0,55.11,20,8189,38,0,82,2,7.58285,974,188,1029,0,22,2814903532
381,4.43664,28,0,0,0,52.456,28,8189,0,0,192,0,9.65619,974,188,1029,0,22,2801898722
397,4.62317,33,0,2,0,69.083,33,8189,2,0,175,2,9.77267,976,190,1031,0,22,2795970618
307,3.57504,18,0,37,0,38.643,18,8189,37,0,117,2,8.736,1013,192,1068,0,23,2778785996
370,4.30841,26,0,1,0,58.043,26,8191,1,0,176,1,8.7593,1014,193,1069,0,23,2767289392
411,4.78633,32,0,2,0,54.265,32,8191,2,0,180,2,8.29338,1016,195,1071,0,23,2837286844
414,4.82132,37,0,4,0,82.051,37,8189,4,0,165,4,10.9258,1020,199,1075,0,23,2763251596
310,3.60999,21,0,40,0,43.736,21,8189,40,0,95,2,11.1355,1060,201,1115,0,24,2814862890
372,4.33195,28,0,3,0,60.13,28,8190,3,0,165,3,8.57293,1063,204,1118,0,24,2670819788
432,5.03064,34,0,1,0,66.87,34,8189,1,0,206,1,9.53971,1064,205,1119,0,24,2870507554
341,3.97089,19,0,38,0,42.444,19,8189,38,0,114,2,8.31667,1102,207,1157,0,25,2841440800
384,4.4717,27,0,0,0,53.03,27,8191,0,0,194,0,9.10874,1102,207,1157,0,25,2755611768
412,4.79768,33,0,1,0,62.214,33,8189,1,0,195,1,6.08026,1103,208,1158,0,25,2841857284
432,5.03053,38,0,3,0,73.868,38,8189,3,0,170,3,9.12038,1106,211,1161,0,25,2792051738
404,4.70448,42,0,4,0,81.035,42,8189,4,0,149,4,8.7127,1110,215,1165,0,25,2784242944
228,2.65502,13,0,46,0,90.233,13,8189,46,0,68,3,9.36499,1156,218,1211,0,26,2803198006
418,4.86756,28,0,1,0,42.042,28,8189,1,0,198,1,9.65619,1157,219,1212,0,26,2790099844
382,4.44832,34,0,2,0,75.059,34,8191,2,0,179,2,9.70278,1159,221,1214,0,26,2746551472
391,4.55313,37,0,4,0,70.433,37,8189,4,0,119,4,8.22349,1163,225,1218,0,26,2840670952
376,4.37847,41,0,5,0,72.545,41,8189,5,0,140,5,7.97888,1168,230,1223,0,26,2742034302
328,3.81951,43,0,48,0,97.447,2,8190,48,0,104,5,9.08544,1216,235,1271,0,27,2085071128
325,3.78484,26,0,0,0,64.08,26,8189,0,0,158,0,11.7528,1216,235,1271,0,27,3474953790
382,4.44871,32,0,1,0,74.449,32,8191,1,0,181,1,10.3551,1217,236,1272,0,27,2864457610
371,4.32038,37,0,3,0,67.823,37,8189,3,0,158,3,5.92883,1220,239,1275,0,27,2804615044
399,4.64636,41,0,5,0,74.876,41,8190,5,0,144,5,7.85075,1225,244,1280,0,27,2802647974
351,4.08731,44,0,8,0,101.773,44,8176,8,0,132,8,7.36154,1233,252,1288,0,27,2606502136
303,3.52838,26,0,44,0,60.88,26,8190,44,0,123,0,7.75757,1277,252,1332,0,28,2965860940
380,4.42504,32,0,2,0,62.362,32,8191,2,0,169,2,7.28,1279,254,1334,0,28,2755816980
282,3.28374,19,0,35,0,38.811,19,8189,35,0,107,2,7.99053,1314,256,1369,0,29,2823551136
368,4.28529,27,0,0,0,56.929,27,8191,0,0,187,0,9.07379,1314,256,1369,0,29,2819207286
428,4.98376,33,0,2,0,62.663,33,8189,2,0,191,2,9.12038,1316,258,1371,0,29,2788066232
403,4.69285,37,0,5,0,88.838,37,8189,5,0,143,5,9.66784,1321,263,1376,0,29,2796926468
413,4.8093,41,0,4,0,81.765,41,8191,4,0,161,4,9.81926,1325,267,1380,0,29,2793935844
345,4.01746,23,0,44,0,51.736,23,8191,44,0,128,2,9.84256,1369,269,1424,0,30,2761884762
407,4.73944,31,0,1,0,59.4,31,8191,1,0,196,1,8.53798,1370,270,1425,0,30,2802516220
327,3.808,17,0,36,0,58.727,17,8191,36,0,129,2,9.0505,1406,272,1461,0,31,2795008650
356,4.14558,26,0,0,0,48.118,26,8189,0,0,183,0,7.90899,1406,272,1461,0,31,2770215980
394,4.58827,32,0,2,0,60.228,32,8190,2,0,173,2,7.68768,1408,274,1463,0,31,2806106170
368,4.28524,36,0,4,0,70.517,36,8191,4,0,141,4,6.48794,1412,278,1467,0,31,2609322114
192,2.23582,12,0,41,0,49.896,12,8189,41,0,83,0,7.96723,1453,278,1508,0,33,2952801684
392,4.56479,23,0,0,0,50.92,23,8191,0,0,195,0,8.03712,1453,278,1508,0,33,2848069238
384,4.4716,29,0,2,0,60.25,29,8189,2,0,170,2,8.53798,1455,280,1510,0,33,2781014348
395,4.59971,35,0,2,0,68.887,35,8189,2,0,174,2,8.22349,1457,282,1512,0,33,2749282466
356,4.14549,20,0,40,0,54.136,20,8191,40,0,132,3,8.4215,1497,285,1552,0,34,2861003446
388,4.51815,28,0,1,0,74.995,28,8189,1,0,198,1,8.06042,1498,286,1553,0,34,2764137810
375,4.36682,34,0,1,0,64.746,34,8191,1,0,165,1,9.5863,1499,287,1554,0,34,2826039412
350,4.07568,38,0,3,0,79.906,38,8189,3,0,147,3,9.6096,1502,290,1557,0,34,2782696420
382,4.44831,41,0,5,0,65.312,41,8191,5,0,121,5,9.57466,1507,295,1562,0,34,2774083284
408,4.75108,44,0,6,0,74.263,44,8190,6,0,127,6,8.4448,1513,301,1568,0,34,2779368410
374,4.35508,46,0,6,0,91.821,46,8189,6,0,125,6,7.47802,1519,307,1574,0,34,2635330140
309,3.59826,12,0,53,0,94.384,12,8191,43,0,78,6,6.77914,1562,313,1627,0,35,2964291230
434,5.05418,31,0,0,0,63.65,31,8191,0,0,214,0,8.08371,1562,313,1627,0,35,2785829570
326,3.79641,7,0,37,0,69.207,7,8189,37,0,116,3,8.37491,1599,316,1664,0,36,2795793660
339,3.9477,24,0,0,0,52.225,24,8191,0,0,167,0,7.41978,1599,316,1664,0,36,2830559276
308,3.58667,30,0,0,0,77.728,30,8190,0,0,157,0,7.75757,1599,316,1664,0,36,2777318404
381,4.4368,35,0,2,0,74.341,35,8189,2,0,163,2,8.52634,1601,318,1666,0,36,2681491456
401,4.66955,39,0,6,0,78.859,39,8189,6,0,150,6,7.69933,1607,324,1672,0,36,2931916652
285,3.31889,22,0,40,0,55.558,22,8189,40,0,119,1,6.03366,1647,325,1712,0,37,2789253880
364,4.23881,28,0,2,0,59.74,28,8189,2,0,161,2,5.94048,1649,327,1714,0,37,2715824226
363,4.22712,33,0,2,0,82.51,33,8189,2,0,155,2,6.90726,1651,329,1716,0,37,2764919314
370,4.30859,37,0,5,0,71.588,37,8190,5,0,123,5,7.44307,1656,334,1721,0,37,2743417286
426,4.96056,41,0,5,0,78.625,41,8189,5,0,179,3,7.67603,1661,337,1726,0,37,2829107568
468,5.44978,45,0,4,0,90.524,45,8189,4,0,156,4,8.64282,1665,341,1730,0,37,2917613230
434,5.05389,24,0,50,0,51.998,24,8189,50,0,169,2,8.4681,1715,343,1780,0,38,2801035356
403,4.69299,31,0,0,0,69.091,31,8190,0,0,203,0,9.13203,1715,343,1780,0,38,2751493248
451,5.25165,37,0,3,0,64.473,37,8191,3,0,180,3,9.20192,1718,346,1783,0,38,2825654300
442,5.14724,42,0,1,0,68.503,42,8189,1,0,207,1,8.81754,1719,347,1784,0,38,2807436604
478,5.56661,46,0,3,0,92.84,46,8191,3,0,180,3,8.78259,1722,350,1787,0,38,2794177148
458,5.33373,50,0,3,0,103.64,50,8189,3,0,187,3,8.47974,1725,353,1790,0,38,2776369316
300,3.49345,26,0,53,0,46.37,26,8189,3,0,121,2,8.27008,1728,355,1843,0,39,2626022378
429,4.99574,33,0,1,0,57.826,33,8189,1,0,205,1,9.73773,1729,356,1844,0,39,2962239784
411,4.78614,38,0,2,0,59.016,38,8189,2,0,176,2,10.0056,1731,358,1846,0,39,2803433822
384,4.47163,23,0,43,0,45.403,23,8190,43,0,141,4,10.2735,1774,362,1889,0,40,2692347476
437,5.08866,30,0,1,0,58.794,30,8191,1,0,202,1,13.1972,1775,363,1890,0,40,2887159492
384,4.47159,35,0,2,0,78.558,35,8189,2,0,162,2,12.8594,1777,365,1892,0,40,2794505910
433,5.04222,40,0,3,0,77.834,40,8189,3,0,168,3,11.4966,1780,368,1895,0,40,2808229634
365,4.25033,43,0,5,0,91.698,43,8190,5,0,131,5,10.192,1785,373,1900,0,40,2635104164
383,4.45981,46,0,5,0,82.897,46,8189,5,0,122,5,8.30502,1790,378,1905,0,40,2858524004
412,4.79767,48,0,4,0,94.183,48,8189,4,0,122,4,7.74592,1794,382,1909,0,40,2884900676
363,4.22695,50,0,9,0,97.149,50,8173,9,0,111,9,7.58285,1803,391,1918,0,40,2626995700
344,4.00572,27,0,53,0,55.897,27,8189,50,0,129,2,7.44307,1853,393,1971,0,41,2913414868
378,4.4018,33,0,2,0,71.618,33,8189,2,0,165,2,8.4215,1855,395,1973,0,41,2841823740
418,4.86787,38,0,42,0,71.297,2,8191,42,0,177,3,8.01382,1897,398,2015,0,42,2497070254
263,3.0628,24,0,0,0,61.698,24,8189,0,0,126,0,8.33997,1897,398,2015,0,42,3101022946
323,3.76135,30,0,0,0,73.599,30,8190,0,0,165,0,8.20019,1897,398,2015,0,42,2741825996
348,4.05228,34,0,6,0,62.803,34,8189,6,0,132,6,9.26016,1903,404,2021,0,42,2753864792
398,4.63461,38,0,4,0,68.36,38,8190,4,0,153,4,7.48966,1907,408,2025,0,42,2771422262
384,4.47174,41,0,4,0,86.806,41,8189,4,0,139,4,6.33651,1911,412,2029,0,42,2889992812
389,4.52996,45,0,4,0,89.989,45,8189,4,0,136,4,6.75584,1915,416,2033,0,42,2787622754
418,4.86748,47,0,7,0,86.828,47,8189,7,0,134,7,7.81581,1922,423,2040,0,42,2817730552
377,4.39012,28,0,50,0,51.004,28,8191,50,0,157,3,8.91072,1972,426,2090,0,43,2780004430
457,5.32152,35,0,2,0,57.628,35,8191,2,0,214,2,7.39648,1974,428,2092,0,43,2784639098
323,3.76131,22,0,37,0,42.218,22,8189,37,0,140,1,9.01555,2011,429,2129,0,44,2776645652
383,4.46024,29,0,0,0,82.329,29,8189,0,0,194,0,8.87578,2011,429,2129,0,44,2737492940
388,4.51871,34,0,5,0,68.609,34,8191,5,0,140,5,8.27008,2016,434,2134,0,44,2774973432
346,4.02941,23,0,34,0,47.005,23,8189,34,0,154,0,8.21184,2050,434,2168,0,45,2914561622
397,4.62312,30,0,2,0,67.542,30,8189,2,0,173,2,7.96723,2052,436,2170,0,45,2777898158
356,4.14518,34,0,4,0,79.549,34,8191,4,0,136,4,6.20838,2056,440,2174,0,45,2601876942
413,4.80955,36,0,5,0,78.68,38,8189,5,0,144,5,5.52115,2061,445,2179,0,45,3003651210
436,5.07723,41,0,7,0,103.269,41,8150,7,0,144,7,5.96378,2068,452,2186,0,45,2787411046
390,4.54151,45,0,6,0,92.49,45,8190,6,0,155,6,4.54272,2074,458,2192,0,45,2641348878
398,4.63473,26,0,49,0,50.344,26,8189,49,0,139,3,5.10182,2123,461,2241,0,46,2931935398
395,4.5998,31,0,4,0,66.137,31,8191,4,0,163,4,5.98707,2127,465,2245,0,46,2773995266
380,4.42497,36,0,4,0,81.218,36,8189,4,0,146,4,7.34989,2131,469,2249,0,46,2777932374
418,4.86748,39,0,5,0,84.071,39,8152,5,0,141,5,8.06042,2136,474,2254,0,46,2834503826
379,4.41344,4,0,48,0,81.887,4,8189,48,0,121,6,8.59622,2184,480,2302,0,47,2718699690
356,4.14565,27,0,1,0,58.303,27,8189,1,0,162,1,7.17517,2185,481,2303,0,47,2886128227
368,4.28539,32,0,3,0,69.086,32,8189,3,0,147,3,5.89389,2188,484,2306,0,47,2743352189
323,3.7613,20,0,35,0,39.095,20,8191,35,0,125,2,5.88224,2223,486,2341,0,48,2801396598
420,4.89079,28,0,0,0,69.181,28,8189,0,0,213,0,6.89562,2223,486,2341,0,48,2744805000
411,4.78601,34,0,2,0,66.432,34,8189,2,0,180,2,10.4948,2225,488,2343,0,48,2861752754
408,4.75098,38,0,6,0,78.089,38,8160,6,0,159,6,10.4948,2231,494,2349,0,48,2735120808
435,5.06568,43,0,1,0,84.729,43,8189,1,0,203,1,10.1221,2232,495,2350,0,48,2876920984
377,4.39036,46,0,52,0,85.987,2,8191,16,0,133,6,8.49139,2248,501,2402,0,49,2512155268
320,3.7266,27,0,1,0,70.144,27,8189,37,0,136,1,8.43315,2285,502,2403,0,49,3074673392
395,4.59981,32,0,2,0,69.761,32,8190,2,0,161,2,8.74765,2287,504,2405,0,49,2784429774
399,4.64647,36,0,5,0,72.675,36,8191,5,0,143,5,8.50304,2292,509,2410,0,49,2782688986
456,5.31012,41,0,3,0,84.249,41,8191,3,0,177,3,8.88742,2295,512,2413,0,49,2816610496
349,4.06408,25,0,43,0,53.398,25,8189,43,0,149,1,9.0039,2338,513,2456,0,50,2724506232
384,4.46882,32,0,0,0,106.249,32,8191,0,0,193,0,12.2653,2338,513,2456,0,50,2798044746
312,3.63326,20,0,36,0,36.801,20,8189,36,0,125,4,13.4068,2374,517,2492,0,51,2784407598
413,4.8092,28,0,0,0,64.977,28,8189,0,0,211,0,10.4832,2374,517,2492,0,51,2841256936
403,4.6928,34,0,2,0,64.664,34,8189,2,0,176,2,9.6329,2376,519,2494,0,51,2814958566
366,4.26203,38,0,3,0,78.736,38,8191,3,0,134,3,9.03885,2379,522,2497,0,51,2780217146
408,4.75114,42,0,4,0,72.118,42,8187,4,0,171,4,7.17517,2383,526,2501,0,51,2641855370
417,4.85588,45,0,6,0,82.085,45,8190,6,0,128,6,8.16525,2389,532,2507,0,51,2845352762
344,4.00596,47,0,3,0,91.233,47,8189,3,0,110,3,8.4681,2392,535,2510,0,51,2924299238
366,4.26226,25,0,51,0,44.772,25,8189,50,0,129,2,8.09536,2442,537,2561,0,52,2697262680
357,4.15735,31,0,0,0,65.407,31,8189,0,0,183,0,7.02374,2442,537,2561,0,52,2880187044
374,4.35519,35,0,3,0,75.032,35,8191,3,0,142,3,6.4064,2445,540,2564,0,52,2798365514
338,3.93597,23,0,36,0,49.887,23,8191,36,0,146,1,7.97888,2481,541,2600,0,53,2740665690
384,4.47162,29,0,3,0,60.642,29,8191,3,0,168,3,8.36326,2484,544,2603,0,53,2841096608
306,3.56339,18,0,32,0,43.713,18,8189,32,0,120,1,9.07379,2516,545,2635,0,54,2755273402
353,4.11056,26,0,1,0,54.05,26,8189,1,0,167,1,7.36154,2517,546,2636,0,54,2841657056
361,4.20378,31,0,2,0,69.651,31,8191,2,0,154,2,9.0039,2519,548,2638,0,54,2626886262
429,4.99574,36,0,3,0,77.455,36,8189,3,0,187,3,10.0289,2522,551,2641,0,54,2960898010
183,2.13108,10,0,41,0,38.096,10,8190,41,0,72,1,10.786,2563,552,2682,0,56,2777676482
346,4.02923,21,0,1,0,34.951,21,8190,1,0,170,1,10.1571,2564,553,2683,0,56,2811341274
382,4.44835,29,0,0,0,53.804,29,8189,0,0,195,0,9.0272,2564,553,2683,0,56,2784744634
354,4.12222,33,0,3,0,63.999,33,8189,3,0,141,3,9.22522,2567,556,2686,0,56,2789783822
340,3.95916,37,0,5,0,77.603,37,8177,5,0,151,5,10.1571,2572,561,2691,0,56,2788321382
403,4.69303,41,0,6,0,106.914,41,8191,6,0,140,6,11.5548,2578,567,2697,0,56,2809713606
418,4.8675,44,0,5,0,77.964,44,8189,5,0,151,5,9.95904,2583,572,2702,0,56,2698150098
413,4.80933,47,0,6,0,89.029,47,8189,6,0,123,6,9.37664,2589,578,2708,0,56,2831566024
433,5.04258,50,0,6,0,97.229,50,8189,6,0,149,6,9.50477,2595,584,2714,0,56,2862856402
313,3.64496,27,0,54,0,60.216,27,8167,54,0,111,4,10.4017,2649,588,2768,0,57,2728650302
361,4.20398,4,0,35,0,61.848,4,8189,35,0,128,4,10.6579,2684,592,2803,0,58,2859208590
317,3.69146,22,0,0,0,54.58,22,8189,0,0,158,0,10.6579,2684,592,2803,0,58,2713144518
426,4.96067,30,0,2,0,52.041,30,8191,2,0,201,1,8.24678,2686,593,2805,0,58,2853440618
363,4.22706,34,0,4,0,80.095,34,8189,4,0,137,4,8.14195,2690,597,2809,0,58,2802238166
268,3.12082,6,0,43,0,53.236,6,8189,43,0,85,3,8.1303,2733,600,2852,0,60,2716732214
316,3.67983,18,0,0,0,35.389,18,8189,0,0,155,0,8.81754,2733,600,2852,0,60,2876453258
402,4.68151,27,0,0,0,60.427,27,8191,0,0,204,0,8.51469,2733,600,2852,0,60,2804706744
236,2.74825,18,0,29,0,34.606,18,8189,29,0,99,1,7.48966,2762,601,2881,0,61,2792522194
352,4.09899,26,0,0,0,62.986,26,8191,0,0,182,0,8.01382,2762,601,2881,0,61,2791212928
444,5.17029,33,0,9,0,60.041,33,8189,9,0,197,5,8.63117,2771,606,2890,0,61,2782959144
322,3.74966,19,0,37,0,51.649,19,8189,37,0,122,2,10.4483,2808,608,2927,0,62,2798137874
381,4.43692,27,0,0,0,57.544,27,8191,0,0,192,0,8.96896,2808,608,2927,0,62,2798707940
424,4.93764,33,0,2,0,52.945,33,8189,2,0,188,2,9.2951,2810,610,2929,0,62,2784587652
350,4.07583,37,0,4,0,74.278,37,8189,4,0,143,4,8.70106,2814,614,2933,0,62,2763776358
422,4.91414,41,0,4,0,70.837,41,8189,4,0,157,4,7.32659,2818,618,2937,0,62,2839714570
366,4.26203,44,0,3,0,96.256,44,8189,3,0,147,3,6.37146,2821,621,2940,0,62,2792565230
415,4.83262,48,0,6,0,79.79,48,8189,6,0,146,6,8.16525,2827,627,2946,0,62,2761895640
343,3.99413,26,0,51,0,51.07,26,8189,51,0,117,3,9.42323,2878,630,2997,0,63,2773705956
349,4.06402,6,0,34,0,61.314,6,8189,34,0,133,4,9.26016,2912,634,3031,0,64,2733417694
379,4.41341,23,0,1,0,52.152,23,8168,1,0,177,1,8.20019,2913,635,3032,0,64,2887694502
424,4.93739,31,0,1,0,60.831,31,8190,1,0,212,1,7.62944,2914,636,3033,0,64,2729765794
392,4.56476,3,0,39,0,79.898,3,8191,39,0,153,4,7.19846,2953,640,3072,0,65,2819616548
303,3.52839,23,0,1,0,50.675,23,8189,1,0,139,1,6.73254,2954,641,3073,0,65,2851387756
377,4.39007,30,0,1,0,68.496,30,8189,1,0,183,1,8.58458,2955,642,3074,0,65,2786878626
365,4.25033,34,0,3,0,77.601,34,8189,3,0,159,3,7.85075,2958,645,3077,0,65,2625872970
407,4.73948,38,0,4,0,75.649,38,8191,4,0,135,4,7.97888,2962,649,3081,0,65,2951230436
369,4.2973,41,0,6,0,80.856,41,8150,6,0,112,6,7.11693,2968,655,3087,0,65,2702422352
430,5.00762,45,0,5,0,102.241,45,8190,5,0,159,5,5.67258,2973,660,3092,0,65,2802212532
360,4.19231,47,0,7,0,88.266,47,8189,7,0,96,7,8.66611,2980,667,3099,0,65,2846925228
462,5.3797,50,0,6,0,84.114,50,8191,6,0,149,6,10.6696,2986,673,3105,0,65,2824160892
363,4.22714,52,0,6,0,105.167,52,8191,6,0,110,6,11.5548,2992,679,3111,0,65,2652772052
492,5.72929,55,0,7,0,82.174,55,8190,7,0,175,6,9.15533,2999,685,3118,0,65,2939069182
491,5.71764,56,0,4,0,96.581,58,8191,4,0,168,4,8.64282,3003,689,3122,0,65,2683471509
395,4.59973,60,0,6,0,116.766,60,8182,6,0,88,6,8.20019,3009,695,3128,0,65,2916326933
393,4.57643,61,0,6,0,109.722,61,8166,6,0,104,6,6.44134,3015,701,3134,0,65,2692268488
377,4.39005,16,0,66,0,80.009,16,8189,62,0,130,3,8.98061,3077,704,3200,0,66,2888208274
376,4.37845,17,0,35,0,42.451,17,8191,35,0,147,2,12.2071,3112,706,3235,0,67,2776070794
391,4.55314,26,0,0,0,54.801,26,8191,0,0,197,0,11.1238,3112,706,3235,0,67,2782631558
418,4.86769,32,0,4,0,49.443,32,8191,4,0,168,4,10.1221,3116,710,3239,0,67,2836346240
540,6.2881,39,0,2,0,73.738,39,8189,2,0,242,2,8.53798,3118,712,3241,0,67,2760869152
