SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
574,3.24099,20,0,0,0,35.036,4194,8185,0,1714.94,64,0,10.6521,46,46,46,0,0,2815828610
655,3.69795,33,0,0,0,45.653,83,8188,0,1508.05,62,0,10.3867,46,46,46,0,0,2746545508
730,4.12198,33,0,0,0,31.662,60,8186,0,1320.81,67,0,7.93544,46,46,46,0,0,2844491664
852,4.81076,87,0,0,0,44.388,94,8179,0,1172.18,70,0,8.63014,46,46,46,0,0,2720774476
814,4.59633,56,0,1,0,45.558,914,8183,1,1193.87,69,1,9.21189,47,47,47,0,0,2842541576
911,5.14418,48,0,1,0,61.288,422,8186,1,1242.52,63,1,6.01512,48,48,48,0,0,2820033300
748,4.22383,64,0,3,0,48.395,293,8191,3,1755.67,50,3,6.98658,51,51,51,0,0,2617759382
619,3.49528,36,0,0,0,32.225,233,8186,0,1675.65,64,0,7.93544,51,51,51,0,0,2950447710
645,3.6415,35,0,0,0,35.075,386,8175,0,1622.9,60,0,8.84477,51,51,51,0,0,2716740572
710,4.00925,34,0,0,0,40.081,344,8181,0,1404.14,67,0,10.0308,51,51,51,0,0,2893442160
811,4.5794,30,0,0,0,36.776,83,8191,0,1237.35,67,0,8.85042,51,51,51,0,0,2775097486
790,4.46068,42,0,1,0,41.439,113,8191,1,1248.53,66,1,8.55107,52,52,52,0,0,2791696600
757,4.27435,47,0,1,0,50.374,279,8191,1,1370.82,57,1,7.29722,53,53,53,0,0,2798623884
775,4.37601,27,0,0,0,43.485,87,8191,0,1354.12,68,0,8.05405,53,53,53,0,0,2807089012
781,4.40983,65,0,0,0,29.993,65,8190,0,1309.43,63,0,9.24578,53,53,53,0,0,2719004470
689,3.8897,58,0,3,0,38.769,159,8186,3,1668.66,53,3,9.24013,56,56,56,0,0,2711224264
680,3.83933,36,0,0,0,38.413,142,8191,0,1476.48,64,0,8.41552,56,56,56,0,0,2885270556
751,4.24027,43,0,0,0,45.163,712,8169,0,1303.3,64,0,8.18395,56,56,56,0,0,2822218448
748,4.22356,60,0,2,0,37.227,233,8186,2,1485.03,56,2,9.05374,58,58,58,0,0,2815116528
761,4.29717,35,0,0,0,42.683,82,8191,0,1323.83,66,0,8.51154,58,58,58,0,0,2810857342
846,4.77728,68,0,1,0,58.656,121,8191,1,1336.81,60,1,9.3192,59,59,59,0,0,2763875710
377,2.12888,33,0,129,0,35.572,62,8187,27,1771.19,33,3,10.6182,86,62,188,0,1,2766427958
646,3.64669,24,0,0,0,34.416,74,8184,0,1537.06,66,0,10.2342,86,62,188,0,1,2849632002
741,4.18401,59,0,0,0,34.86,75,8183,0,1353.93,61,0,10.4488,86,62,188,0,1,2743756162
839,4.73755,55,0,0,0,38.372,94,8179,0,1198.19,70,0,9.08763,86,62,188,0,1,2789970050
789,4.45532,59,0,1,0,48.194,390,8187,1,1242.18,62,1,8.00322,87,63,189,0,1,2841904212
775,4.37433,31,0,2,0,44.545,127,8188,2,1558.57,55,2,7.51184,89,65,191,0,1,2792231736
705,3.98076,28,0,0,0,36.1,70,8187,0,1397.4,71,0,9.4604,89,65,191,0,1,2802100420
799,4.51148,39,0,0,0,39.431,78,8174,0,1241.29,73,0,10.2342,89,65,191,0,1,2799612648
758,4.27996,45,0,2,0,42.079,86,8185,2,1404.36,56,2,9.27402,91,67,193,0,1,2761871840
812,4.58495,67,0,0,0,40.648,92,8191,0,1248.65,64,0,8.77699,91,67,193,0,1,2832406528
773,4.36473,28,0,2,0,40.822,210,8191,2,1420.43,61,2,9.27966,93,69,195,0,1,2789139122
792,4.4722,74,0,0,0,45.78,82,8180,0,1265.81,66,0,9.91789,93,69,195,0,1,2779778694
633,3.57448,30,0,4,0,38.326,72,8184,4,1586.74,56,4,10.494,97,73,199,0,1,2813589520
718,4.05432,37,0,0,0,44.053,123,8176,0,1396.21,59,0,8.55107,97,73,199,0,1,2794010674
804,4.53952,63,0,0,0,38.317,463,8183,0,1252.78,64,0,9.97437,97,73,199,0,1,2770988192
878,4.95762,82,0,1,0,56.392,128,8191,1,1264,73,1,8.74875,98,74,200,0,1,2780332268
751,4.24064,41,0,1,0,35.596,92,8182,1,1338.47,66,1,9.64678,99,75,201,0,1,2809540076
786,4.43819,41,0,0,0,48.094,520,8182,0,1308.69,64,0,6.4952,99,75,201,0,1,2801839180
819,4.62446,35,0,0,0,47.675,169,8191,0,1293.79,63,0,7.87331,99,75,201,0,1,2806951280
828,4.67517,57,0,0,0,41.636,100,8178,0,1278.25,63,0,7.74906,99,75,201,0,1,2732410669
837,4.7261,70,0,1,0,50.025,1009,8184,1,1423,66,1,7.70387,100,76,202,0,1,2846420309
676,3.81702,28,0,1,0,31.772,163,8189,1,1552.79,57,1,8.94078,101,77,203,0,1,2752851850
735,4.15016,55,0,0,0,49.895,111,8191,0,1362.4,65,0,11.4485,101,77,203,0,1,2830233994
763,4.30823,47,0,1,0,28.787,184,8182,1,1359.8,67,1,10.0986,102,78,204,0,1,2742102510
803,4.53419,58,0,2,0,57.982,556,8185,2,1563.1,58,2,9.74845,104,80,206,0,1,2860869116
649,3.66434,45,0,1,0,31.499,92,8187,1,1528.86,55,1,8.98032,105,81,207,0,1,2760441488
746,4.21004,52,0,0,0,32.717,205,8186,0,1340.33,69,0,8.98032,105,81,207,0,1,2822061928
741,4.18402,110,0,1,0,56.722,110,8185,1,1379,62,1,8.0484,106,82,208,0,1,2385331760
447,2.5241,29,0,111,0,38.268,110,8191,22,1528.75,36,1,8.23478,128,83,319,0,2,3203836062
734,4.14448,79,0,0,0,35.921,137,8172,0,1372.25,58,0,9.64114,128,83,319,0,2,2682865668
752,4.24614,39,0,2,0,41.272,92,8186,2,1555.19,61,2,10.1495,130,85,321,0,2,2872040444
684,3.86235,32,0,1,0,43.755,74,8191,1,1556.26,63,1,8.66403,131,86,322,0,2,2800553504
715,4.03722,36,0,0,0,31.251,78,8166,0,1406.54,61,0,8.95773,131,86,322,0,2,2787917006
800,4.5163,49,0,0,0,37.82,123,8191,0,1257.91,62,0,11.0983,131,86,322,0,2,2820495580
706,3.98637,80,0,2,0,44.067,316,8190,2,1460.22,55,2,8.69227,133,88,324,0,2,2750225072
607,3.42738,25,0,2,0,41.873,446,8178,2,1808.48,52,2,8.43811,135,90,326,0,2,2816117150
631,3.5629,25,0,0,0,40.391,92,8191,0,1569.98,60,0,11.4824,135,90,326,0,2,2792137488
715,4.03671,40,0,0,0,42.683,75,8184,0,1394.8,64,0,9.0255,135,90,326,0,2,2797836034
819,4.6225,52,0,0,0,44.011,256,8191,0,1236.17,66,0,8.08229,135,90,326,0,2,2816012010
831,4.69222,82,0,2,0,60.693,117,8184,2,1260.25,57,2,9.58466,137,92,328,0,2,2805144748
663,3.74373,25,0,2,0,44.836,81,8191,2,1557.23,60,2,7.23509,139,94,330,0,2,2783564667
688,3.8848,39,0,0,0,44.725,168,8176,0,1538.54,63,0,8.15571,139,94,330,0,2,2776534717
719,4.05978,40,0,0,0,45.092,92,8179,0,1390.11,66,0,10.398,139,94,330,0,2,2772827484
816,4.60722,52,0,0,0,32.748,67,8188,0,1232.49,67,0,8.44941,139,94,330,0,2,2840069834
805,4.54537,54,0,1,0,38.489,74,8174,1,1265.78,64,1,8.58496,140,95,331,0,2,2755391394
748,4.22326,29,0,1,0,46.605,85,8173,1,1297.83,62,1,8.30821,141,96,332,0,2,2830192820
737,4.16144,34,0,3,0,64.83,480,8187,3,1741.61,47,3,8.83912,144,99,335,0,2,2781182432
637,3.59678,42,0,0,0,45.002,97,8186,0,1622.9,60,0,8.10488,144,99,335,0,2,2742973212
661,3.73228,31,0,0,0,39.287,88,8186,0,1600.05,66,0,7.48925,144,99,335,0,2,2856462350
672,3.79417,29,0,0,0,45.019,90,8182,0,1578.33,63,0,6.91315,144,99,335,0,2,2766954624
679,3.83232,26,0,0,0,34.979,73,8177,0,1489.02,65,0,10.3867,144,99,335,0,2,2842319928
726,4.09946,42,0,0,0,45.03,97,8191,0,1341.24,61,0,9.41522,144,99,335,0,2,2788262708
823,4.64684,55,0,0,0,51.645,140,8191,0,1223.12,69,0,8.03146,144,99,335,0,2,2750356238
816,4.6075,63,0,1,0,47.758,89,8184,1,1232.86,62,1,10.3867,145,100,336,0,2,2840166966
717,4.04847,48,0,1,0,44.15,96,8183,1,1271.39,58,1,8.92949,146,101,337,0,2,2746556960
776,4.38159,32,0,2,0,36.227,82,8186,2,1450.4,62,2,10.7877,148,103,339,0,2,2811046924
746,4.21222,48,0,2,0,55.816,119,8109,2,1684.31,54,2,9.95178,150,105,341,0,2,2765247450
658,3.71536,39,0,0,0,63.604,127,8186,0,1534.41,65,0,8.12747,150,105,341,0,2,2810305288
719,4.05924,35,0,0,0,48.629,103,8184,0,1393.31,62,0,11.0531,150,105,341,0,2,2831048304
794,4.48326,58,0,0,0,43.957,1119,8189,0,1256.73,60,0,9.39827,150,105,341,0,2,2734134298
876,4.94625,65,0,1,0,52.428,209,8176,1,1294,63,1,8.50024,151,106,342,0,2,2834644820
762,4.30253,32,0,1,0,35.478,425,8191,1,1361.87,63,1,7.98062,152,107,343,0,2,2795917236
758,4.27993,20,0,0,0,44.517,98,8172,0,1347.55,64,0,7.24638,152,107,343,0,2,2802072364
750,4.23513,92,0,2,0,57.592,98,8188,2,1652,54,2,8.92949,154,109,345,0,2,2542451394
660,3.72675,30,0,0,0,39.782,84,8171,0,1584.47,64,0,7.99757,154,109,345,0,2,2994006610
681,3.84544,35,0,0,0,42.113,159,8191,0,1517.62,64,0,8.98032,154,109,345,0,2,2832020674
687,3.87912,53,0,1,0,43.179,107,8182,1,1604.63,58,1,7.60221,155,110,346,0,2,2734801580
636,3.59112,61,0,0,0,86.765,184,8187,0,1517,59,0,8.82218,155,110,346,0,2,2871882090
744,4.20093,32,0,0,0,41.243,98,8184,0,1349.17,69,0,9.30226,155,110,346,0,2,2809444726
796,4.49463,25,0,1,0,50.599,115,8179,1,1373.62,65,1,8.37598,156,111,347,0,2,2767821248
779,4.39861,37,0,0,0,40.292,438,8169,0,1356.85,64,0,7.19555,156,111,347,0,2,2790029606
717,4.04852,46,0,1,0,55.408,814,8191,1,1494.39,59,1,8.49459,157,112,348,0,2,2809058014
719,4.05985,29,0,0,0,35.517,174,8191,0,1471.96,61,0,8.42117,157,112,348,0,2,2810800356
755,4.26309,83,0,0,0,34.775,559,8191,0,1329.49,62,0,11.3525,157,112,348,0,2,2778350442
764,4.31402,19,0,1,0,40.288,686,8182,1,1355.65,65,1,7.6361,158,113,349,0,2,2804869522
687,3.87913,14,0,5,0,57.032,97,8175,5,1916.84,47,5,6.32576,163,118,354,0,2,2787078112
562,3.17332,21,0,0,0,27.573,51,8172,0,1887.89,62,0,7.60786,163,118,354,0,2,2801770692
602,3.39928,37,0,0,0,34.353,71,8175,0,1648.83,61,0,9.92354,163,118,354,0,2,2753710680
681,3.84535,79,0,0,0,33.935,603,8191,0,1469.53,61,0,9.34744,163,118,354,0,2,2654296610
767,4.33108,29,0,0,0,42.08,108,8166,0,1318.41,68,0,11.3525,163,118,354,0,2,2971588410
846,4.77726,54,0,2,0,54.742,125,8175,2,1496,63,2,9.7315,165,120,356,0,2,2776232158
637,3.59702,36,0,3,0,33.228,86,8181,3,1693.36,51,3,9.83317,168,123,359,0,2,2777972806
680,3.83994,30,0,0,0,38.52,136,8178,0,1469.42,66,0,9.86706,168,123,359,0,2,2791102552
766,4.32542,46,0,0,0,43.949,96,8172,0,1297.79,64,0,10.6352,168,123,359,0,2,2765605864
851,4.80505,50,0,0,0,53.044,124,8191,0,1159.37,67,0,10.2398,168,123,359,0,2,2851301782
820,4.63011,64,0,3,0,74.06,932,8162,3,1558.23,47,3,11.1943,171,126,362,0,2,2674866482
600,3.38799,25,0,2,0,46.282,91,8191,2,1768.32,48,2,9.57336,173,128,364,0,2,2883674492
648,3.659,64,0,0,0,41.273,156,8191,0,1544.38,56,0,8.37598,173,128,364,0,2,2747898476
725,4.09373,33,0,0,0,44.315,79,8191,0,1374.55,74,0,7.17296,173,128,364,0,2,2876724864
645,3.64193,17,0,3,0,41.985,458,8191,3,1880.04,50,3,6.72112,176,131,367,0,2,2791173056
585,3.30317,27,0,0,0,37.069,71,8175,0,1720.86,56,0,10.9967,176,131,367,0,2,2786697760
654,3.69272,43,0,0,0,42.926,107,8191,0,1517.21,60,0,11.0362,176,131,367,0,2,2778331346
702,3.96396,14,0,0,0,43.469,70,8191,0,1356.66,67,0,8.22349,176,131,367,0,2,2801055966
763,4.30823,21,0,1,0,52.893,118,8170,1,1425.88,59,1,8.7431,177,132,368,0,2,2813774906
796,4.49431,51,0,0,0,39.867,84,8175,0,1270.13,67,0,11.087,177,132,368,0,2,2766900570
773,4.36477,45,0,1,0,47.782,124,8183,1,1289.83,69,1,10.4149,178,133,369,0,2,2786411922
680,3.83965,30,0,2,0,45.574,161,8167,2,1491.04,55,2,9.82187,180,135,371,0,2,2794260154
758,4.27978,48,0,0,0,43.6,391,8181,0,1332.14,66,0,8.33645,180,135,371,0,2,2782704358
827,4.66962,59,0,1,0,81.396,193,8191,1,1356.86,65,1,10.4657,181,136,372,0,2,2834882898
830,4.68665,53,0,0,0,45.654,3307,8187,0,1203.38,67,0,11.5332,181,136,372,0,2,2775467834
847,4.78275,67,0,1,0,48.668,194,8162,1,1239.54,58,1,8.63014,182,137,373,0,2,2829030958
705,3.98077,39,0,2,0,51.007,95,8191,2,1462.04,52,2,9.17235,184,139,375,0,2,2780843046
758,4.27994,74,0,2,0,61.165,1826,8191,2,1657,56,2,11.6292,186,141,377,0,2,2726681426
686,3.87346,62,0,0,0,47.963,612,8166,0,1458.79,59,0,11.8043,186,141,377,0,2,2843095080
775,4.37601,42,0,0,0,38.663,290,8191,0,1302.93,64,0,10.2172,186,141,377,0,2,2770334616
852,4.81076,57,0,1,0,62.449,448,8174,1,1336.29,58,1,7.35934,187,142,378,0,2,2827176548
800,4.51722,39,0,0,0,44.429,670,8168,0,1323.2,63,0,6.46131,187,142,378,0,2,2806377378
721,4.07113,38,0,3,0,47.12,116,8191,3,1661.9,47,3,8.0371,190,145,381,0,2,2686221188
675,3.81108,37,0,0,0,35.453,97,8190,0,1473.36,63,0,9.35874,190,145,381,0,2,2855460552
767,4.33066,35,0,0,0,48.729,96,8175,0,1314.54,68,0,9.39262,190,145,381,0,2,2831491294
807,4.55681,51,0,2,0,62.044,97,8191,2,1495.46,64,2,9.51123,192,147,383,0,2,2794133300
725,4.09375,89,0,0,0,52.249,1156,8188,0,1357.42,63,0,9.13282,192,147,383,0,2,2736738982
747,4.21787,37,0,2,0,45.215,98,8183,2,1589.93,62,2,7.11083,194,149,385,0,2,2812643176
675,3.81131,57,0,0,0,49.728,104,8181,0,1454.84,63,0,10.0534,194,149,385,0,2,2826738278
775,4.37604,45,0,0,0,47.622,109,8165,0,1299.78,69,0,12.1488,194,149,385,0,2,2820776738
718,4.05425,40,0,2,0,44.236,98,8183,2,1496.38,58,2,11.3864,196,151,387,0,2,2758331888
732,4.13336,43,0,0,0,44.946,591,8177,0,1350.84,61,0,9.68632,196,151,387,0,2,2748534614
828,4.67516,57,0,0,0,51.51,100,8191,0,1216.13,69,0,8.11618,196,151,387,0,2,2843622012
923,5.21112,71,0,1,0,48.864,525,8191,1,1242,71,1,8.59626,197,152,388,0,2,2827252921
774,4.37042,83,0,2,0,49.151,379,8189,2,1383.58,44,2,7.1899,199,154,390,0,2,2655574205
773,4.36494,77,0,0,0,42.948,103,8191,0,1368.44,66,0,7.44406,199,154,390,0,2,2853582004
708,3.99774,46,0,1,0,52.042,102,8182,1,1504.68,64,1,9.09328,200,155,391,0,2,2805576153
724,4.08784,48,0,1,0,50.308,92,8174,1,1498.5,62,1,9.62984,201,156,392,0,2,2820060857
755,4.26326,58,0,0,0,38.061,548,8181,0,1338.09,68,0,8.92384,201,156,392,0,2,2718898476
815,4.60188,143,0,2,0,55.546,1261,8127,2,1557,54,2,8.6132,203,158,394,0,2,2768376828
720,4.06561,42,0,0,0,36.181,266,8188,0,1387.23,68,0,10.189,203,158,394,0,2,2906626072
815,4.60202,47,0,0,0,47.132,140,8191,0,1242.45,71,0,9.38133,203,158,394,0,2,2805233844
869,4.90708,109,0,1,0,55.881,253,8191,1,1263,65,1,7.86202,204,159,395,0,2,2652319544
725,4.09378,39,0,3,0,50.503,115,8182,3,1572.89,51,3,8.64709,207,162,398,0,2,2924723816
682,3.85077,42,0,1,0,35.787,137,8181,1,1571.76,63,1,10.2285,208,163,399,0,2,2803439072
639,3.60796,48,0,1,0,45.168,226,8179,1,1565.97,62,1,9.03115,209,164,400,0,2,2805387844
716,4.04305,48,0,0,0,50.083,168,8177,0,1415.26,55,0,8.85042,209,164,400,0,2,2797127714
797,4.50028,48,0,0,0,42.714,122,8191,0,1261.7,67,0,9.30226,209,164,400,0,2,2743715174
868,4.90109,67,0,0,0,60.05,142,8178,0,1148.66,65,0,9.11587,209,164,400,0,2,2853086166
622,3.51207,29,0,3,0,49.806,602,8182,3,1544.36,47,3,8.81088,212,167,403,0,2,2790335518
722,4.07669,46,0,0,0,32.628,81,8191,0,1411,61,0,9.41522,212,167,403,0,2,2774754684
801,4.52296,41,0,0,0,55.896,391,8191,0,1264.03,65,0,8.70922,212,167,403,0,2,2819479726
776,4.38196,40,0,1,0,32.666,731,8191,1,1396.61,61,1,7.31981,213,168,404,0,2,2791874078
646,3.64757,27,0,3,0,39.351,85,8189,3,1970.28,55,3,7.64174,216,171,407,0,2,2741990146
547,3.08878,38,0,0,0,40.509,198,8184,0,1943.48,61,0,7.59656,216,171,407,0,2,2791018762
567,3.20178,73,0,0,0,39.465,113,8186,0,1760.13,60,0,10.0986,216,171,407,0,2,2789336620
641,3.6194,43,0,0,0,43.807,103,8190,0,1567.05,64,0,10.5844,216,171,407,0,2,2828169798
722,4.07664,35,0,0,0,47.005,89,8173,0,1377.14,66,0,9.40392,216,171,407,0,2,2815322994
797,4.50024,45,0,1,0,48.137,102,8171,1,1385.56,63,1,9.62984,217,172,408,0,2,2793889602
810,4.57364,61,0,0,0,45.508,184,8191,0,1269.15,67,0,7.28027,217,172,408,0,2,2768523954
818,4.61899,32,0,2,0,67.618,148,8173,2,1497.59,56,2,9.08198,219,174,410,0,2,2787168692
743,4.19519,54,0,0,0,47.791,91,8172,0,1337.37,60,0,9.884,219,174,410,0,2,2816511558
774,4.3703,76,0,1,0,38.769,82,8185,1,1369.15,62,1,8.81088,220,175,411,0,2,2732981862
634,3.57983,15,0,2,0,37.32,81,8186,2,1558.28,53,2,10.7256,222,177,413,0,2,2862934436
696,3.92989,46,0,0,0,36.64,73,8187,0,1389.4,60,0,9.69197,222,177,413,0,2,2765931882
703,3.96944,32,0,1,0,55.345,101,8187,1,1485.46,61,1,6.94139,223,178,414,0,2,2828603316
710,4.00895,50,0,1,0,44.647,82,8177,1,1653,66,1,8.06534,224,179,415,0,2,2754029418
666,3.76067,22,0,0,0,46.383,324,8191,0,1502.49,65,0,10.0478,224,179,415,0,2,2839496380
745,4.20669,31,0,0,0,43.595,90,8176,0,1352.15,66,0,10.0591,224,179,415,0,2,2787248492
703,3.9691,54,0,3,0,46.171,100,8191,3,1550.06,50,3,9.4491,227,182,418,0,2,2718634058
596,3.36552,32,0,2,0,43.419,2375,8191,2,1880.37,50,2,7.59656,229,184,420,0,2,2833807760
583,3.29192,16,0,0,0,52.327,1660,8191,0,1765.5,61,0,9.26837,229,184,420,0,2,2816373742
643,3.63067,27,0,0,0,40.598,69,8184,0,1556.64,61,0,9.07069,229,184,420,0,2,2814449666
706,3.98659,94,0,0,0,57.275,120,8189,0,1399.75,56,0,7.48925,229,184,420,0,2,2757194454
796,4.49445,69,0,0,0,45.096,93,8184,0,1278.1,67,0,9.00856,229,184,420,0,2,2766525720
873,4.92907,36,0,0,0,51.024,111,8180,0,1151.53,70,0,10.0647,229,184,420,0,2,2841191010
734,4.14453,36,0,3,0,51.772,115,8098,3,1499,52,3,10.0252,232,187,423,0,2,2747494694
732,4.13297,50,0,0,0,49.42,138,8186,0,1434.9,58,0,7.57962,232,187,423,0,2,2809199736
718,4.0539,33,0,0,0,42.203,110,8184,0,1368.53,62,0,8.85042,232,187,423,0,2,2830686600
779,4.39873,34,0,1,0,53.273,108,8191,1,1393.29,65,1,10.895,233,188,424,0,2,2764045900
746,4.21229,108,0,1,0,62.897,613,8182,1,1512,62,1,7.40453,234,189,425,0,2,2731661156
648,3.65877,20,0,1,0,37.262,123,8191,1,1675.8,64,1,7.52878,235,190,426,0,2,2885557150
640,3.61368,55,0,0,0,37.336,82,8178,0,1646.01,61,0,8.26867,235,190,426,0,2,2664308080
692,3.90707,74,0,0,0,40.503,90,8191,0,1466.43,64,0,8.97467,235,190,426,0,2,2896852504
764,4.31408,36,0,0,0,51.053,122,8174,0,1322.88,68,0,8.54542,235,190,426,0,2,2827440686
849,4.79376,57,0,0,0,36.63,718,8181,0,1184.93,73,0,7.44971,235,190,426,0,2,2771003614
908,5.12712,66,0,0,0,59.614,2503,8191,0,1084.68,66,0,8.472,235,190,426,0,2,2766351350
747,4.21798,26,0,5,0,69.62,126,8191,5,1803.29,50,5,9.96872,240,195,431,0,2,2840957344
627,3.54031,43,0,0,0,38.372,71,8179,0,1585.94,64,0,9.1893,240,195,431,0,2,2769612536
721,4.07118,26,0,0,0,45.044,1278,8173,0,1395.59,62,0,7.64174,240,195,431,0,2,2812433372
714,4.03121,22,0,1,0,44.577,89,8191,1,1510.46,69,1,5.86262,241,196,432,0,2,2814021756
706,3.98642,39,0,0,0,48.953,168,8174,0,1490.65,63,0,6.94139,241,196,432,0,2,2779473010
711,4.01472,27,0,0,0,55.093,133,8180,0,1414.33,62,0,8.79958,241,196,432,0,2,2774727572
793,4.47748,61,0,0,0,48.326,94,8169,0,1270.57,63,0,8.57366,241,196,432,0,2,2750792002
667,3.76617,34,0,6,0,51.281,125,8187,6,2456.31,46,6,6.7663,247,202,438,0,2,2800846552
436,2.46186,20,0,0,0,42.949,66,8187,0,2413.62,56,0,7.11648,247,202,438,0,2,2850780954
465,2.62553,30,0,0,0,32.464,82,8180,0,2121.72,59,0,11.0701,247,202,438,0,2,2797379746
508,2.86842,44,0,0,0,51.041,163,8180,0,1854.2,57,0,9.83317,247,202,438,0,2,2704229598
626,3.53486,55,0,0,0,30.86,74,8191,0,1594.1,63,0,8.98032,247,202,438,0,2,2835119966
695,3.92419,31,0,0,0,39.743,268,8180,0,1470.77,63,0,7.39323,247,202,438,0,2,2851406348
727,4.10492,38,0,0,0,44.944,678,8190,0,1451.98,62,0,7.17861,247,202,438,0,2,2789250492
712,4.02015,35,0,1,0,40.037,69,8184,1,1542.87,63,1,9.60725,248,203,439,0,2,2758797594
736,4.15575,45,0,0,0,38.931,88,8186,0,1351.09,66,0,10.6465,248,203,439,0,2,2820762836
776,4.38168,71,0,1,0,55.687,359,8187,1,1359.33,60,1,9.91224,249,204,440,0,2,2750707628
766,4.32528,43,0,1,0,39.086,524,8191,1,1388.36,62,1,8.7544,250,205,441,0,2,2838614170
687,3.87878,40,0,1,0,48.352,1067,8182,1,1442.52,62,1,8.0371,251,206,442,0,2,2766953756
751,4.24046,57,0,0,0,46.194,80,8174,0,1355.69,62,0,9.19494,251,206,442,0,2,2829926092
696,3.9299,38,0,1,0,40.579,782,8172,1,1469.73,60,1,7.06565,252,207,443,0,2,2765859138
734,4.14482,40,0,0,0,42.309,84,8189,0,1451.81,72,0,6.98658,252,207,443,0,2,2833284678
736,4.15584,45,0,0,0,52.455,1268,8183,0,1435.55,59,0,7.88461,252,207,443,0,2,2786720944
758,4.28002,31,0,0,0,40.206,1194,8171,0,1341.93,66,0,9.93483,252,207,443,0,2,2793541016
834,4.70931,81,0,0,0,57.085,518,8191,0,1208.9,65,0,9.55077,252,207,443,0,2,2769622464
