SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
42,0.489104,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,399,14,500,0,10,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,399,14,500,0,10,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,399,14,500,0,10,0
42,0.489072,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,441,14,542,0,11,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,441,14,542,0,11,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,441,14,542,0,11,0
42,0.489075,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,483,14,584,0,12,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,483,14,584,0,12,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,483,14,584,0,12,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,483,14,584,0,12,0
42,0.489079,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,525,14,626,0,13,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,525,14,626,0,13,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,525,14,626,0,13,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,525,14,626,0,13,0
42,0.489113,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,567,14,668,0,14,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,567,14,668,0,14,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,567,14,668,0,14,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,567,14,668,0,14,0
42,0.489079,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,609,14,710,0,15,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,609,14,710,0,15,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,609,14,710,0,15,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,609,14,710,0,15,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,609,14,710,0,15,0
42,0.489083,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,651,14,752,0,16,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,651,14,752,0,16,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,651,14,752,0,16,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,651,14,752,0,16,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,651,14,752,0,16,0
42,0.489085,42,0,42,0,41.272,42,8189,42,3136.77,0,0,9.84256,693,14,794,0,17,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,693,14,794,0,17,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,693,14,794,0,17,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,693,14,794,0,17,0
0,0,42,0,0,0,41.272,42,8189,0,3136.77,0,0,9.84256,693,14,794,0,17,0
SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
285,3.01215,17,0,71,0,88.273,91,8189,14,3073.27,26,4,10.1687,14,4,71,0,1,-652857524846722
369,4.29668,13,0,0,0,39.745,46,8186,0,2707.19,69,0,9.91245,14,4,71,0,1,2803391290
383,4.45994,22,0,1,0,67.696,70,8188,1,2764.26,59,1,9.50477,15,5,72,0,1,2777705073
401,4.66962,30,0,0,0,40.984,57,8187,0,2476.71,66,0,9.6329,15,5,72,0,1,2793567379
406,4.7278,23,0,1,0,42.73,50,8191,1,2503.44,64,1,9.99398,16,6,73,0,1,2803669608
431,5.01882,31,0,0,0,50.557,69,8191,0,2301.76,61,0,9.73773,16,6,73,0,1,2748080024
456,5.31004,40,0,1,0,53.273,61,8155,1,2417.14,60,1,12.51,17,7,74,0,1,2755576146
423,4.92608,21,0,1,0,36.471,39,8191,1,2466.09,61,1,11.2986,18,8,75,0,1,2854951288
452,5.2634,56,0,0,0,59.226,67,8182,0,2234.63,65,0,8.88742,18,8,75,0,1,2690725338
428,4.98398,24,0,2,0,52.075,64,8187,2,2610.21,60,2,10.1804,20,10,77,0,1,2891494634
426,4.96103,41,0,0,0,49.074,61,8186,0,2397.44,59,0,11.2986,20,10,77,0,1,2750717732
396,4.61129,10,0,2,0,63.118,64,8191,2,2767.32,62,2,10.7511,22,12,79,0,1,2860962944
407,4.73934,19,0,0,0,37.694,53,8184,0,2485.33,64,0,11.846,22,12,79,0,1,2809141842
451,5.2518,18,0,0,0,39.451,52,8185,0,2235.33,64,0,14.2339,22,12,79,0,1,2775551202
491,5.7177,31,0,0,0,68.553,74,8187,0,2060.32,64,0,12.1722,22,12,79,0,1,2801676598
485,5.6478,15,0,3,0,65.307,79,8167,3,2738,61,3,9.9008,25,15,82,0,1,2811220314
398,4.63472,20,0,0,0,55.62,62,8191,0,2492.34,67,0,9.39994,25,15,82,0,1,2740631978
438,5.10065,34,0,0,0,42.329,63,8187,0,2427.01,64,0,7.80416,25,15,82,0,1,2757654176
420,4.8908,23,0,2,0,53.939,71,8182,2,3045.22,59,2,7.24506,27,17,84,0,1,2794877620
334,3.8894,18,0,0,0,82.541,78,8186,0,3011.29,59,0,7.8857,27,17,84,0,1,2857070596
359,4.18056,14,0,0,0,37.888,47,8187,0,2956.97,66,0,9.0039,27,17,84,0,1,2820701854
362,4.21539,21,0,0,0,65.991,68,8190,0,2651.23,62,0,11.6596,27,17,84,0,1,2762014754
416,4.84431,17,0,0,0,39.868,46,8191,0,2385.59,68,0,12.3236,27,17,84,0,1,2803726476
457,5.32164,39,0,0,0,54.91,65,8187,0,2182.53,63,0,8.22349,27,17,84,0,1,2810306212
452,5.26342,15,0,3,0,64.284,68,8191,3,2851.84,61,3,9.03885,30,20,87,0,1,2793693490
396,4.61168,24,0,0,0,48.023,49,8185,0,2559.83,64,0,10.0289,30,20,87,0,1,2786296506
437,5.08883,27,0,0,0,42.104,66,8190,0,2284.93,67,0,12.2653,30,20,87,0,1,2762987360
388,4.51818,20,0,2,0,41.813,46,8188,2,2591.53,59,2,11.1937,32,22,89,0,1,2832343948
392,4.56475,18,0,3,0,56.934,51,8172,3,2978.1,57,3,10.821,35,25,92,0,1,2743771728
382,4.44831,19,0,0,0,40.667,44,8182,0,2640.03,62,0,8.96896,35,25,92,0,1,2820985232
408,4.75104,26,0,0,0,49.286,57,8182,0,2592.12,64,0,7.72262,35,25,92,0,1,2759248371
363,4.22705,6,0,1,0,53.039,52,8144,1,2892.16,55,1,8.1536,36,26,93,0,1,2809915201
380,4.42499,17,0,0,0,52.61,50,8185,0,2697.88,59,0,10.1105,36,26,93,0,1,2822707608
415,4.83258,18,0,0,0,38.71,44,8183,0,2423.29,67,0,10.6812,36,26,93,0,1,2770797022
463,5.39155,48,0,0,0,45.802,54,8191,0,2194.61,66,0,10.2036,36,26,93,0,1,2703179024
401,4.6695,18,0,2,0,65.968,72,8191,2,2565.77,56,2,9.8775,38,28,95,0,1,2936392368
433,5.04216,31,0,0,0,47.349,50,8190,0,2310.82,67,0,8.61952,38,28,95,0,1,2756762470
422,4.91408,22,0,1,0,35.903,45,8184,1,2462.46,65,1,8.61952,39,29,96,0,1,2800159430
435,5.06578,28,0,0,0,60.561,64,8191,0,2424.84,58,0,9.17862,39,29,96,0,1,2758828606
452,5.26336,37,0,0,0,62.776,74,8191,0,2210.44,63,0,9.16698,39,29,96,0,1,2859952268
480,5.58947,61,0,1,0,53.318,62,8189,1,2276,69,1,9.15533,40,30,97,0,1,2740529290
393,4.57637,21,0,1,0,44.977,47,8191,1,2409.8,61,1,8.86413,41,31,98,0,1,2824920972
448,5.21701,27,0,0,0,43.26,63,8191,0,2328.44,64,0,9.91245,41,31,98,0,1,2803419956
420,4.89084,16,0,1,0,39.159,52,8183,1,2392.23,62,1,10.9491,42,32,99,0,1,2786228928
437,5.08896,29,0,0,0,62.462,68,8181,0,2178.56,67,0,11.3684,42,32,99,0,1,2770335473
406,4.7281,21,0,4,0,39.991,39,8191,4,2826.48,57,4,11.45,46,36,103,0,1,2816120171
387,4.50661,30,0,0,0,54.597,60,8191,0,2532.95,63,0,9.38829,46,36,103,0,1,2795361632
438,5.10048,27,0,0,0,42.381,62,8179,0,2315.9,65,0,9.56301,46,36,103,0,1,2761528644
440,5.12371,40,0,1,0,56.925,72,8185,1,2402.54,60,1,11.4966,47,37,104,0,1,2803925026
465,5.41477,39,0,0,0,54.581,74,8191,0,2177.58,69,0,10.4716,47,37,104,0,1,2762041954
443,5.15864,16,0,5,0,79.059,81,8191,5,2911,51,5,8.98061,52,42,109,0,1,2845165106
389,4.53,10,0,0,0,44.208,53,8180,0,2599.94,59,0,10.9375,52,42,109,0,1,2800554274
418,4.86763,27,0,1,0,51.425,49,8185,1,2650,60,1,11.2753,53,43,110,0,1,2799347270
402,4.68126,29,0,0,0,55.114,67,8191,0,2419.21,61,0,10.3201,53,43,110,0,1,2786091806
448,5.21708,36,0,2,0,70.263,82,8185,2,2527.52,59,2,8.79424,55,45,112,0,1,2817820670
408,4.7514,32,0,2,0,51.202,65,8191,2,2723.32,57,2,8.49139,57,47,114,0,1,2755543196
396,4.61159,34,0,0,0,55.074,55,8185,0,2590.68,64,0,9.39994,57,47,114,0,1,2792690810
419,4.87934,16,0,0,0,43.055,53,8191,0,2433.69,74,0,8.31667,57,47,114,0,1,2828920318
396,4.61137,17,0,2,0,59.723,77,8182,2,2901.56,55,2,8.1536,59,49,116,0,1,2755475940
367,4.27387,45,0,0,0,67.385,59,8184,0,2870.74,61,0,8.39821,59,49,116,0,1,2821114132
380,4.42521,39,0,0,0,65.073,83,8190,0,2579.7,71,0,11.217,59,49,116,0,1,2796070042
433,5.04218,18,0,0,0,43.33,49,8191,0,2332.95,71,0,11.2636,59,49,116,0,1,2791794040
427,4.97245,25,0,1,0,43.693,59,8183,1,2412.17,62,1,8.78259,60,50,117,0,1,2809331546
441,5.13555,9,0,0,0,85.936,80,8182,0,2369.87,68,0,8.56128,60,50,117,0,1,2787954386
454,5.28681,21,0,0,0,57.303,78,8179,0,2306.99,66,0,9.14368,60,50,117,0,1,2799289654
394,4.58804,27,0,2,0,48.756,53,8191,2,2675.7,53,2,10.2968,62,52,119,0,1,2785134464
415,4.83255,33,0,0,0,38.832,53,8183,0,2528.23,62,0,8.74765,62,52,119,0,1,2726481870
409,4.76273,65,0,1,0,48.766,65,8186,1,2615,58,1,9.10874,63,53,120,0,1,2469076150
377,4.39022,28,0,1,0,55.906,60,8191,1,2675.83,63,1,10.9957,64,54,121,0,1,3118455478
411,4.78611,46,0,0,0,49.908,52,8190,0,2428.86,62,0,12.242,64,54,121,0,1,2836121232
456,5.31027,24,0,0,0,57.869,64,8187,0,2223.63,70,0,12.4983,64,54,121,0,1,2810260152
398,4.63508,54,0,2,0,48.822,60,8190,2,2601.3,55,2,10.6696,66,56,123,0,1,2819837643
428,4.98458,39,0,0,0,45.162,57,8188,0,2356.14,71,0,9.5863,66,56,123,0,1,2714425413
477,5.55501,43,0,0,0,43.651,64,8189,0,2134.82,71,0,8.43315,66,56,123,0,1,2859096240
482,5.61291,100,0,1,0,75.291,100,8186,1,2249,56,1,7.74592,67,57,124,0,1,2601696748
378,4.40169,48,0,3,0,108.001,112,8188,3,2729,57,3,10.5298,70,60,127,0,1,2974877990
368,4.28528,25,0,1,0,44.352,48,8185,1,2750.4,57,1,11.1005,71,61,128,0,1,2768389568
410,4.77431,20,0,0,0,38.242,53,8191,0,2502.6,67,0,11.5898,71,61,128,0,1,2775199756
426,4.96067,47,0,0,0,69.214,66,8189,0,2306.36,64,0,14.0591,71,61,128,0,1,2780718880
404,4.70467,19,0,1,0,49.293,62,8186,1,2375.03,61,1,12.4051,72,62,129,0,1,2878238970
467,5.43819,19,0,0,0,52.695,65,8186,0,2159.6,70,0,8.80589,72,62,129,0,1,2789935848
499,5.81071,40,0,0,0,49.964,73,8175,0,1987.88,65,0,7.53626,72,62,129,0,1,2796156580
428,4.98397,22,0,2,0,43.713,53,8191,2,2428.06,56,2,9.14368,74,64,131,0,1,2764690880
457,5.32178,33,0,0,0,46.211,52,8191,0,2272.98,61,0,9.43488,74,64,131,0,1,2815562414
473,5.50806,47,0,0,0,59.487,56,8183,0,2083.54,71,0,10.9142,74,64,131,0,1,2775245329
402,4.68112,16,0,2,0,46.411,49,8182,2,2413.93,60,2,11.3917,76,66,133,0,1,2794118695
384,4.47188,20,0,2,0,47.349,65,8189,2,2755.54,56,2,10.7278,78,68,135,0,1,2766797684
401,4.66991,39,0,0,0,60.782,71,8178,0,2513.16,62,0,9.99398,78,68,135,0,1,2816595278
441,5.13556,23,0,0,0,52.796,62,8191,0,2299.35,65,0,10.5647,78,68,135,0,1,2773179024
384,4.47161,33,0,2,0,43.776,48,8191,2,2681.99,53,2,11.45,80,70,137,0,1,2833743794
418,4.86752,27,0,0,0,44.748,60,8191,0,2393.16,69,0,10.3784,80,70,137,0,1,2779077728
410,4.77436,24,0,1,0,50.083,61,8191,1,2568.4,58,1,8.35162,81,71,138,0,1,2819969404
417,4.85583,30,0,0,0,55.815,58,8187,0,2544.22,64,0,8.60787,81,71,138,0,1,2690111354
417,4.85571,18,0,0,0,58.257,68,8191,0,2473.73,68,0,9.33005,81,71,138,0,1,2895916842
435,5.06549,55,0,0,0,65.509,82,8191,0,2235.9,62,0,8.77094,81,71,138,0,1,2766770342
435,5.06549,22,0,2,0,69.781,99,8110,2,2642,55,2,11.5432,83,73,140,0,1,2672833268
425,4.94904,22,0,0,0,41.477,49,8191,0,2378.11,69,0,13.1506,83,73,140,0,1,2917121872
450,5.2402,28,0,0,0,42.755,55,8191,0,2176.27,67,0,12.7895,83,73,140,0,1,2753105432
513,5.97394,41,0,0,0,40.845,66,8191,0,1986.09,68,0,12.044,83,73,140,0,1,2853046588
487,5.67097,50,0,2,0,52.376,62,8185,2,2333,62,2,12.0207,85,75,142,0,1,2770223778
462,5.37974,40,0,0,0,40.872,47,8180,0,2161.54,62,0,12.3003,85,75,142,0,1,2806718348
496,5.77612,50,0,1,0,51.738,57,8183,1,2217,71,1,9.50477,86,76,143,0,1,2799635524
442,5.1473,50,0,0,0,50.837,61,8191,0,2108.99,59,0,8.20019,86,76,143,0,1,2679369924
408,4.75124,43,0,1,0,46.201,63,8191,1,2236.71,58,1,8.81754,87,77,144,0,1,2872146564
492,5.72923,25,0,0,0,53.367,66,8191,0,2055.14,72,0,9.97069,87,77,144,0,1,2851752988
492,5.72918,27,0,1,0,64.584,73,8183,1,2169.06,64,1,7.99053,88,78,145,0,1,2782994298
469,5.46185,33,0,0,0,48.136,67,8181,0,2150.86,68,0,7.82746,88,78,145,0,1,2808551144
497,5.7876,27,0,0,0,44.672,58,8191,0,2080.17,71,0,11.054,88,78,145,0,1,2772052696
533,6.20669,51,0,1,0,52.962,57,8191,1,2140,74,1,11.415,89,79,146,0,1,2774672642
393,4.57667,35,0,2,0,48.637,63,8191,2,2520.19,54,2,11.7761,91,81,148,0,1,2706280850
448,5.21683,36,0,0,0,43.502,48,8181,0,2248.23,71,0,11.0074,91,81,148,0,1,2818084584
471,5.48468,27,0,3,0,54.365,66,8186,3,2589.23,62,3,10.821,94,84,151,0,1,2855435422
323,3.76127,93,0,3,0,70.146,93,8158,3,3109,37,3,9.3184,97,87,154,0,1,2005589810
354,4.1225,21,0,93,0,49.236,72,8183,24,2796.05,53,0,9.0039,121,87,247,0,2,3613468880
402,4.68139,28,0,0,0,40.787,47,8189,0,2514.79,67,0,8.94566,121,87,247,0,2,2791482414
446,5.19366,39,0,0,0,52.72,71,8191,0,2279.74,64,0,11.9508,121,87,247,0,2,2782384019
355,4.13379,28,0,3,0,38.894,38,8191,3,2967.23,54,3,8.74765,124,90,250,0,2,2765675211
362,4.21561,22,0,0,0,39.304,54,8188,0,2933.28,63,0,7.47802,124,90,250,0,2,2804425820
367,4.27391,17,0,0,0,74.881,83,8191,0,2906,63,0,8.06042,124,90,250,0,2,2818084990
372,4.33194,8,0,0,0,51.24,54,8191,0,2737.36,68,0,10.0289,124,90,250,0,2,2815328404
383,4.46001,63,0,0,0,99.146,140,8191,0,2523.24,59,0,10.425,124,90,250,0,2,2715266925
444,5.17043,41,0,0,0,52.583,59,8187,0,2281.46,70,0,9.37664,124,90,250,0,2,2827600447
397,4.62294,18,0,3,0,44.72,44,8187,3,2669.77,58,3,8.736,127,93,253,0,2,2822415694
391,4.5531,17,0,0,0,36.533,45,8191,0,2641.56,64,0,8.49139,127,93,253,0,2,2765911092
406,4.72777,44,0,0,0,49.269,63,8183,0,2617.37,60,0,8.03712,127,93,253,0,2,2756638416
392,4.56476,31,0,1,0,57.129,80,8191,1,2788,64,1,10.4832,128,94,254,0,2,2842126616
396,4.61128,29,0,0,0,68.07,95,8191,0,2495.76,66,0,11.019,128,94,254,0,2,2758565656
433,5.04221,30,0,0,0,43.714,62,8188,0,2253.88,68,0,7.87405,128,94,254,0,2,2830185274
494,5.75266,20,0,0,0,95.564,116,8191,0,2084.72,73,0,8.98061,128,94,254,0,2,2827728050
485,5.64769,39,0,1,0,62.795,73,8191,1,2172.67,61,1,11.9392,129,95,255,0,2,2763719198
477,5.55457,81,0,3,0,84.924,95,8186,3,2912,55,3,12.0673,132,98,258,0,2,2663432800
387,4.5064,40,0,0,0,43.792,51,8182,0,2615.02,60,0,9.5863,132,98,258,0,2,2882938252
341,3.97113,29,0,5,0,56.131,52,8191,5,3412.76,53,5,9.86586,137,103,263,0,2,2850006232
335,3.90095,34,0,0,0,39.255,48,8191,0,3020.98,61,0,10.5764,137,103,263,0,2,2711901014
370,4.30833,13,0,0,0,41.358,51,8182,0,2695.29,63,0,12.1722,137,103,263,0,2,2894893218
414,4.82091,40,0,0,0,50.677,63,8183,0,2456.89,61,0,10.0173,137,103,263,0,2,2719518368
456,5.31002,24,0,0,0,42.415,58,8182,0,2217.21,71,0,10.192,137,103,263,0,2,2819013694
484,5.6362,36,0,0,0,51.345,72,8177,0,2036.59,67,0,10.4366,137,103,263,0,2,2837844674
540,6.28829,61,0,0,0,86.35,71,8189,0,1883.18,70,0,9.15533,137,103,263,0,2,2764676841
370,4.30868,20,0,4,0,37.306,48,8188,4,2479.84,54,4,10.2502,141,107,267,0,2,2829102917
449,5.22856,19,0,1,0,60.679,61,8187,1,2544,63,1,10.588,142,108,268,0,2,2790561970
377,4.39005,64,0,2,0,57.187,64,8186,2,2616,52,2,10.6113,144,110,270,0,2,2324597940
402,4.68114,80,0,0,0,74.333,105,8189,0,2413.93,52,0,10.8559,144,110,270,0,2,2961333018
373,4.34372,21,0,1,0,53.055,58,8184,1,2475.22,62,1,13.7563,145,111,271,0,2,3044245372
443,5.15864,27,0,0,0,50.893,63,8187,0,2257.32,63,0,10.9724,145,111,271,0,2,2781970604
453,5.27509,37,0,3,0,54.801,61,8191,3,2648.95,61,3,10.8093,148,114,274,0,2,2791257294
419,4.87938,13,0,0,0,61.391,63,8191,0,2395.17,71,0,10.5298,148,114,274,0,2,2864874124
355,4.13422,72,0,2,0,62.604,72,8187,2,2842,44,2,10.623,150,116,276,0,2,2034465104
323,3.7615,21,0,72,0,37.978,46,8178,12,2605.08,49,0,10.425,162,116,348,0,3,3543187088
423,4.9259,25,0,0,0,45.959,65,8191,0,2359.24,62,0,11.4267,162,116,348,0,3,2804467470
462,5.38007,9,0,1,0,44.328,57,8185,1,2450.2,64,1,8.1769,163,117,349,0,3,2799516342
404,4.70451,43,0,1,0,39.914,55,8191,1,2729.77,56,1,7.44307,164,118,350,0,3,2758295974
390,4.54138,20,0,0,0,34.24,42,8188,0,2699.55,70,0,7.92064,164,118,350,0,3,2801942194
384,4.47157,52,0,0,0,47.234,59,8191,0,2570.49,58,0,9.98234,164,118,350,0,3,2760895492
425,4.94898,18,0,0,0,61.518,75,8187,0,2330.83,69,0,11.2287,164,118,350,0,3,2849434580
425,4.94907,48,0,0,0,51.309,61,8188,0,2164.35,50,0,11.3684,164,118,350,0,3,2777962202
511,5.95047,46,0,0,0,54.714,81,8185,0,2003.88,70,0,11.3102,164,118,350,0,3,2725648282
425,4.94942,21,0,4,0,67.482,71,8191,4,2681.23,54,4,11.2403,168,122,354,0,3,2829924160
422,4.91437,30,0,0,0,42.587,49,8181,0,2398.29,65,0,11.0889,168,122,354,0,3,2824258962
445,5.18188,71,0,0,0,64.293,71,8184,0,2197.98,62,0,10.5531,168,122,354,0,3,2752683822
417,4.85605,20,0,3,0,48.516,69,8190,3,2576.24,56,3,11.054,171,125,357,0,3,2859926734
408,4.75132,24,0,2,0,55.693,56,8187,2,3001.94,55,2,11.0772,173,127,359,0,3,2795036272
366,4.2621,25,0,0,0,63.447,67,8191,0,2687.32,63,0,11.5315,173,127,359,0,3,2762019974
417,4.85611,38,0,0,0,50.548,51,8188,0,2450.27,62,0,10.0988,173,127,359,0,3,2688231966
449,5.22863,39,0,0,0,46.641,69,8191,0,2236.55,66,0,8.87578,173,127,359,0,3,2901429244
464,5.40318,20,0,1,0,75.368,97,8177,1,2335.41,61,1,9.91245,174,128,360,0,3,2814144690
363,4.22702,41,0,3,0,41.274,43,8191,3,3017.75,51,3,10.7511,177,131,363,0,3,2773972810
374,4.35515,13,0,0,0,46.614,52,8185,0,2692.71,67,0,11.1122,177,131,363,0,3,2815985998
405,4.71614,40,0,0,0,39.965,54,8191,0,2472.97,58,0,11.4849,177,131,363,0,3,2721110644
448,5.21693,20,0,1,0,68.153,81,8145,1,2544,64,1,14.0708,178,132,364,0,3,2846962776
440,5.12306,30,0,0,0,55.498,66,8184,0,2325.14,64,0,12.044,178,132,364,0,3,2805253848
453,5.27509,11,0,2,0,65.776,97,8178,2,2715,61,2,11.6247,180,134,366,0,3,2806717440
414,4.8209,34,0,0,0,55.249,56,8190,0,2449.03,58,0,11.8693,180,134,366,0,3,2762716840
377,4.39004,26,0,2,0,47.357,64,8180,2,2808.08,57,2,9.85421,182,136,368,0,3,2802038860
404,4.70467,12,0,0,0,39.407,49,8185,0,2499.28,68,0,8.92237,182,136,368,0,3,2821447902
447,5.20537,29,0,0,0,48.217,58,8191,0,2277.3,61,0,10.1687,182,136,368,0,3,2759083712
405,4.71617,12,0,3,0,49.191,47,8183,3,2652.41,58,3,8.93402,185,139,371,0,3,2801207262
394,4.58809,17,0,0,0,48.534,51,8181,0,2397.99,61,0,8.86413,185,139,371,0,3,2824114048
442,5.14709,53,0,0,0,47.674,53,8186,0,2183.33,61,0,10.5181,185,139,371,0,3,2743218800
379,4.41362,15,0,4,0,53.979,66,8191,4,2895.35,54,4,9.70278,189,143,375,0,3,2798113528
379,4.41356,15,0,0,0,58.234,78,8190,0,2568.18,64,0,11.0889,189,143,375,0,3,2821189728
426,4.96074,22,0,0,0,58.288,63,8191,0,2334.37,68,0,10.5181,189,143,375,0,3,2795251088
476,5.54301,45,0,0,0,52.138,61,8186,0,2144.17,63,0,11.0307,189,143,375,0,3,2788624454
390,4.54109,17,0,3,0,39.335,42,8190,3,2785.39,59,3,11.846,192,146,378,0,3,2809429994
407,4.73943,24,0,0,0,45.093,59,8190,0,2487.46,60,0,10.7045,192,146,378,0,3,2797149474
451,5.25177,28,0,0,0,43.321,58,8188,0,2242.07,67,0,8.68941,192,146,378,0,3,2798307288
451,5.25176,32,0,0,0,73.009,86,8182,0,2100.77,62,0,9.13203,192,146,378,0,3,2777173518
428,4.98396,55,0,3,0,64.49,55,8186,3,2524,53,3,8.95731,195,149,381,0,3,2638696326
378,4.40159,21,0,1,0,50.771,64,8191,1,2563.36,58,1,10.9608,196,150,382,0,3,2934759254
407,4.73917,61,0,0,0,85.713,84,8188,0,2341.3,52,0,10.2153,196,150,382,0,3,2742997012
467,5.43764,33,0,1,0,59.633,90,8150,1,2430,63,1,10.2269,197,151,383,0,3,2843026844
409,4.76251,10,0,1,0,42.05,60,8187,1,2521.66,62,1,9.30675,198,152,384,0,3,2834676306
413,4.8097,37,0,0,0,51.434,63,8190,0,2306.46,62,0,10.4133,198,152,384,0,3,2727583236
462,5.38038,23,0,1,0,63.951,79,8142,1,2417,60,1,10.3784,199,153,385,0,3,2841266230
