SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2165,3.56703,133,0,0,0,51.423,8757,8170,0,8.1473,75,0,7.32042,43,43,43,0,0,2820147834
2315,3.81424,260,0,0,0,47.996,7274,8191,0,8.08259,73,0,191.859,43,43,43,0,0,2833215952
2539,4.18326,145,0,0,0,45.113,7270,8191,0,7.58098,82,0,369.409,43,43,43,0,0,2817735928
2238,3.68742,132,0,0,0,47.72,10089,8191,0,7.37862,74,0,65.5657,43,43,43,0,0,2793307174
2333,3.84407,102,0,0,0,60.98,4740,8160,0,7.31284,76,0,241.432,43,43,43,0,0,2775564246
2424,3.99367,157,0,0,0,83.836,13121,8191,0,7.26957,75,0,286.93,43,43,43,0,0,2811726036
2332,3.84216,131,0,1,0,51.213,8437,8191,1,8.99964,70,1,55.859,44,44,44,0,0,2785715805
2472,4.07281,152,0,1,0,70.937,23256,8177,1,10.9617,74,1,169.99,45,45,45,0,0,2792972107
2440,4.01997,188,0,0,0,48.606,7283,8191,0,10.6604,76,0,222.902,45,45,45,0,0,2672617626
2224,3.66412,139,0,0,0,48.189,7924,8117,0,10.4712,76,0,152.747,45,45,45,0,0,2900883342
2184,3.59823,127,0,0,0,51.78,4180,8155,0,10.3965,78,0,126.219,45,45,45,0,0,2789170118
2391,3.93894,127,0,0,0,48.255,8561,8171,0,10.2109,76,0,74.4764,45,45,45,0,0,2783856740
2350,3.87168,138,0,0,0,46.864,8014,8141,0,10.0322,72,0,230.198,45,45,45,0,0,2787397564
2518,4.14832,145,0,1,0,49.74,8095,8191,1,11.9482,73,1,201.189,46,46,46,0,0,2818970672
2357,3.88326,131,0,0,0,70.718,11804,8171,0,11.5749,75,0,454.614,46,46,46,0,0,2798087936
2356,3.88175,127,0,0,0,50.851,3321,8145,0,11.2313,79,0,232.399,46,46,46,0,0,2797523358
2338,3.85216,119,0,0,0,59.677,7563,8191,0,11.1537,75,0,180.229,46,46,46,0,0,2806934536
2114,3.48311,141,0,0,0,69.767,6321,8191,0,10.8977,72,0,57.6108,46,46,46,0,0,2778698510
2347,3.86677,138,0,0,0,48.062,3794,8167,0,10.7279,76,0,245.488,46,46,46,0,0,2792046726
2390,3.93753,192,0,0,0,49.046,9506,8188,0,10.4834,79,0,189.523,46,46,46,0,0,2814472556
2297,3.78406,118,0,0,0,51.605,6517,8191,0,10.3643,76,0,235.153,46,46,46,0,0,2766185590
2291,3.77458,209,0,0,0,48.336,8063,8170,0,10.0822,73,0,228.665,46,46,46,0,0,2766507852
2340,3.85541,150,0,0,0,46.874,6875,8155,0,9.8788,77,0,25.5012,46,46,46,0,0,2824368586
2291,3.77438,177,0,0,0,46.16,8206,8175,0,9.84233,72,0,62.6141,46,46,46,0,0,2785868008
2202,3.62785,136,0,0,0,51.329,5070,8166,0,9.64212,76,0,186.75,46,46,46,0,0,2798462576
2482,4.08929,134,0,0,0,49.573,4127,8160,0,9.61637,77,0,4.62264,46,46,46,0,0,2806034448
2190,3.60811,165,0,1,0,55.198,12106,8191,1,9.96389,66,1,477.612,47,47,47,0,0,2704843232
2160,3.55866,108,0,1,0,66.228,12098,8162,1,11.8212,76,1,565.061,48,48,48,0,0,2886853046
2317,3.81731,149,0,0,0,71.398,12402,8191,0,11.4791,75,0,161.181,48,48,48,0,0,2797992540
2343,3.86004,142,0,0,0,46.713,9581,8191,0,11.1191,74,0,191.681,48,48,48,0,0,2767765060
2145,3.53405,115,0,0,0,51.072,9283,8191,0,10.8019,66,0,235.303,48,48,48,0,0,2802339942
2371,3.90638,136,0,0,0,49.323,9025,8191,0,10.5756,78,0,112.903,48,48,48,0,0,2806959890
2331,3.84038,131,0,0,0,47.911,8367,8145,0,10.4619,76,0,215.934,48,48,48,0,0,2797818730
2500,4.11883,231,0,0,0,73.389,12295,8172,0,10.2867,67,0,248.571,48,48,48,0,0,2711192470
2211,3.64271,124,0,0,0,53.066,7304,8165,0,10.2724,78,0,108.145,48,48,48,0,0,2858261370
2442,4.02328,177,0,0,0,57.053,11547,8135,0,10.1959,74,0,114.594,48,48,48,0,0,2787065366
2317,3.81737,211,0,0,0,54.325,4755,8176,0,10.0651,72,0,324.948,48,48,48,0,0,2782986148
2325,3.83089,113,0,0,0,52.965,7109,8191,0,9.93207,78,0,5.09232,48,48,48,0,0,2847579562
2374,3.91113,145,0,0,0,47.467,6950,8164,0,9.84269,72,0,194.718,48,48,48,0,0,2701182682
2276,3.74985,231,0,0,0,50.766,11500,8178,0,9.68216,75,0,237.5,48,48,48,0,0,2843137778
2219,3.65601,118,0,0,0,58.534,8338,8168,0,8.02681,79,0,149.338,48,48,48,0,0,2782792684
2473,4.07444,135,0,0,0,52.743,10614,8176,0,7.88523,75,0,326.139,48,48,48,0,0,2802362878
2199,3.62253,159,0,0,0,65.364,8172,8141,0,7.58706,77,0,205.914,48,48,48,0,0,2839390414
2302,3.79272,159,0,0,0,44.313,6944,8169,0,7.58598,74,0,178.553,48,48,48,0,0,2753888984
2234,3.68056,115,0,0,0,58.437,3533,8191,0,7.56203,74,0,208.419,48,48,48,0,0,2825755240
2289,3.77137,127,0,1,0,52.006,9571,8190,1,8.91598,72,1,210.092,49,49,49,0,0,2796741486
2190,3.60786,127,0,0,0,51.934,8605,8181,0,8.71541,77,0,153.757,49,49,49,0,0,2778465872
2334,3.84526,161,0,0,0,61.087,7658,8169,0,8.54987,71,0,229.852,49,49,49,0,0,2799898920
2135,3.51748,225,0,0,0,53.491,8478,8152,0,8.47908,73,0,218.543,49,49,49,0,0,2740442600
2303,3.79427,142,0,0,0,53.307,10235,8165,0,8.28531,72,0,210.601,49,49,49,0,0,2834684678
2185,3.60009,155,0,1,0,67.191,12737,8182,1,9.92242,66,1,225.207,50,50,50,0,0,2815132898
2097,3.45491,122,0,0,0,59.359,6356,8156,0,9.78799,73,0,141.875,50,50,50,0,0,2717673262
2364,3.89514,146,0,0,0,52.102,8922,8191,0,9.63389,76,0,334.152,50,50,50,0,0,2866167358
2236,3.68418,112,0,0,0,56.301,8291,8123,0,9.41616,76,0,228.406,50,50,50,0,0,2788049700
2317,3.81746,156,0,0,0,57.112,10550,8181,0,9.20808,76,0,240.262,50,50,50,0,0,2793066094
2394,3.94387,132,0,0,0,50.089,7086,8184,0,8.99893,75,0,236.856,50,50,50,0,0,2761354008
2282,3.75968,132,0,0,0,47.459,10350,8191,0,8.85413,75,0,254.693,50,50,50,0,0,2829121344
2297,3.78451,128,0,0,0,60.426,8554,8175,0,8.71434,78,0,168.755,50,50,50,0,0,2816252656
2274,3.74681,167,0,1,0,53.324,7955,8175,1,9.82875,71,1,249.926,51,51,51,0,0,2741417238
2430,4.00376,186,0,1,0,46.992,5751,8167,1,10.9421,74,1,233.634,52,52,52,0,0,2761075842
2236,3.6841,185,0,1,0,69.715,8663,8174,1,13,77,1,12.3682,53,53,53,0,0,2838868746
2154,3.54892,151,0,0,0,46.283,3716,8191,0,12.8173,72,0,12.7769,53,53,53,0,0,2818558274
2185,3.59986,194,0,1,0,56.259,7661,8186,1,14.6296,67,1,235.713,54,54,54,0,0,2787607956
2099,3.45816,124,0,0,0,52.268,5324,8191,0,14.0147,73,0,230.232,54,54,54,0,0,2778189428
2368,3.90138,126,0,0,0,61.729,7230,8164,0,13.6786,74,0,230.916,54,54,54,0,0,2826456276
2433,4.00829,149,0,0,0,63.298,14106,8191,0,13.3071,75,0,63.5156,54,54,54,0,0,2778278454
2398,3.9508,184,0,1,0,51.403,6644,8145,1,14.9596,70,1,133.325,55,55,55,0,0,2741452490
2272,3.74345,148,0,0,0,52.195,7762,8169,0,14.6643,74,0,218.96,55,55,55,0,0,2827931246
2357,3.8829,165,0,1,0,55.217,6174,8127,1,15.9846,69,1,255.542,56,56,56,0,0,2809175488
2247,3.702,122,0,1,0,46.565,9172,8136,1,17.7301,72,1,51.5873,57,57,57,0,0,2803638236
2145,3.5341,120,0,0,0,56.023,8452,8148,0,17.0758,68,0,238.085,57,57,57,0,0,2777574296
2374,3.91106,121,0,0,0,44.997,5687,8130,0,16.3532,79,0,188.823,57,57,57,0,0,2824185896
2239,3.68875,102,0,0,0,48.823,10549,8191,0,15.9432,70,0,179.611,57,57,57,0,0,2763005126
2296,3.78256,109,0,0,0,43.39,7314,8140,0,12.6225,70,0,110.831,57,57,57,0,0,2817492440
2364,3.895,138,0,0,0,50.572,8943,8175,0,11.227,75,0,151.382,57,57,57,0,0,2802487842
2196,3.61813,188,0,0,0,47.957,4818,8179,0,10.2217,73,0,242.965,57,57,57,0,0,2769748450
2073,3.41556,154,0,1,0,61.992,10083,8191,1,11.8463,67,1,249.288,58,58,58,0,0,2825208974
2123,3.49776,151,0,0,0,59.018,7536,8165,0,11.503,70,0,254.674,58,58,58,0,0,2753747948
2202,3.62785,158,0,0,0,47.483,5181,8168,0,11.3296,73,0,118.635,58,58,58,0,0,2775729348
2245,3.69895,109,0,0,0,47.383,15690,8191,0,11.2967,75,0,6.1009,58,58,58,0,0,2842657706
2293,3.77587,145,0,0,0,71.008,13507,8191,0,11.0633,73,0,82.2896,58,58,58,0,0,2785930728
2363,3.89202,124,0,1,0,53.379,10570,8153,1,12.7805,75,1,280.61,59,59,59,0,0,2787475398
2355,3.88003,122,0,0,0,54.815,3741,8141,0,12.3725,78,0,213.625,59,59,59,0,0,2787639728
2373,3.90955,152,0,0,0,47.543,8091,8130,0,12.0504,72,0,188.091,59,59,59,0,0,2816148454
2233,3.67892,92,0,0,0,49.622,9692,8152,0,11.8598,76,0,266.697,59,59,59,0,0,2778024662
2317,3.81703,119,0,0,0,62.226,9558,8137,0,11.7319,76,0,5.52904,59,59,59,0,0,2815484056
2224,3.6641,165,0,0,0,46.957,7671,8154,0,11.5027,74,0,218.512,59,59,59,0,0,2776531716
2343,3.8604,195,0,0,0,51.248,7803,8191,0,11.1637,74,0,179.395,59,59,59,0,0,2806567022
2236,3.68405,109,0,0,0,50.721,5198,8184,0,11.0586,73,0,166.308,59,59,59,0,0,2794672874
2164,3.56469,168,0,0,0,48.664,6322,8191,0,9.47444,74,0,291.058,59,59,59,0,0,2802720858
2199,3.62297,181,0,0,0,50.421,9880,8191,0,9.27887,74,0,207.02,59,59,59,0,0,2765343154
2426,3.99717,123,0,1,0,48.679,7815,8191,1,10.7794,77,1,241.503,60,60,60,0,0,2824352622
2269,3.73835,128,0,0,0,54.102,4476,8156,0,10.527,75,0,128.246,60,60,60,0,0,2738383116
2265,3.73193,142,0,0,0,51.999,7916,8191,0,10.4079,71,0,189.993,60,60,60,0,0,2851528218
2144,3.5325,124,0,0,0,48.179,3857,8168,0,10.1909,79,0,13.7674,60,60,60,0,0,2744649558
2291,3.77408,143,0,0,0,46.512,3940,8191,0,10.1083,79,0,226.328,60,60,60,0,0,2833528222
2093,3.44828,182,0,1,0,47.086,8219,8159,1,12,71,1,261,61,61,61,0,0,2704579514
2209,3.63946,130,0,0,0,52.628,7956,8191,0,11.6718,77,0,71.5891,61,61,61,0,0,2882879454
2336,3.84864,221,0,1,0,43.309,5888,8126,1,13.9986,71,1,4.29963,62,62,62,0,0,2806150662
2090,3.44333,181,0,1,0,52.145,19368,8185,1,15.6103,73,1,274.165,63,63,63,0,0,2762246802
2201,3.6265,119,0,1,0,53.888,12602,8138,1,17.5821,69,1,252.713,64,64,64,0,0,2814901096
2214,3.64772,132,0,0,0,42.39,12379,8163,0,16.8023,74,0,483.732,64,64,64,0,0,2802153382
2192,3.61139,134,0,0,0,51.921,7479,8190,0,16.0265,75,0,147.384,64,64,64,0,0,2788414552
2273,3.74499,163,0,0,0,52.626,11778,8166,0,15.4609,78,0,216.463,64,64,64,0,0,2785209266
2207,3.63617,132,0,1,0,47.515,7183,8191,1,15.5374,72,1,188.764,65,65,65,0,0,2774866262
2087,3.4384,128,0,1,0,55.448,21439,8191,1,17,66,1,169.976,66,66,66,0,0,2774299402
2176,3.58512,132,0,1,0,47.895,25473,8191,1,19.2603,69,1,499.955,67,67,67,0,0,2840409537
2146,3.53577,154,0,0,0,55.717,10736,8151,0,18.3282,69,0,195.173,67,67,67,0,0,2751378371
2098,3.45651,137,0,1,0,53.629,5604,8182,1,20.9979,71,1,8.75418,68,68,68,0,0,2843794926
2364,3.89476,124,0,0,0,47.252,6028,8132,0,20.2027,77,0,121.814,68,68,68,0,0,2796351012
2288,3.76973,132,0,0,0,42.844,4807,8185,0,19.133,74,0,223.363,68,68,68,0,0,2797108510
2222,3.66108,155,0,0,0,51.243,7594,8191,0,18.3132,70,0,153.623,68,68,68,0,0,2756678925
2355,3.88014,113,0,0,0,49.117,9340,8166,0,15.5023,73,0,202.697,68,68,68,0,0,2801989715
2173,3.57998,118,0,0,0,55.256,8161,8145,0,12.2799,72,0,216.27,68,68,68,0,0,2819979358
2300,3.78945,158,0,1,0,54.509,6737,8164,1,13.5778,70,1,252.304,69,69,69,0,0,2790488708
2178,3.58857,163,0,0,0,49.869,3581,8148,0,13.1598,71,0,239.077,69,69,69,0,0,2788947132
2315,3.81433,161,0,1,0,46.588,6878,8174,1,14.971,72,1,92.227,70,70,70,0,0,2777923730
2231,3.67579,118,0,0,0,53.124,7936,8148,0,14.4255,70,0,202.122,70,70,70,0,0,2812960360
2155,3.55051,131,0,1,0,59.646,13588,8169,1,15.9539,64,1,185.15,71,71,71,0,0,2796439716
2174,3.58168,133,0,1,0,51.254,9412,8161,1,17.7883,68,1,221.071,72,72,72,0,0,2767417646
2304,3.79592,148,0,0,0,46.768,6319,8170,0,17.3754,68,0,385.497,72,72,72,0,0,2819285364
2261,3.7253,109,0,0,0,47.78,14792,8191,0,16.6632,75,0,103.977,72,72,72,0,0,2806001716
2168,3.57205,149,0,0,0,50.611,25976,8191,0,16.6589,70,0,4.08704,72,72,72,0,0,2763133282
2127,3.50448,133,0,1,0,58.613,10100,8178,1,18.9349,71,1,179.658,73,73,73,0,0,2808751414
2200,3.62469,186,0,0,0,48.53,18226,8191,0,18.0708,72,0,133.798,73,73,73,0,0,2733716426
2281,3.75807,181,0,0,0,46.296,5353,8177,0,17.4458,69,0,209.985,73,73,73,0,0,2829896384
2144,3.53213,215,0,0,0,48.416,9160,8191,0,17.1026,76,0,32.103,73,73,73,0,0,2788239542
2216,3.65107,280,0,0,0,55.706,12052,8140,0,16.5095,69,0,257.334,73,73,73,0,0,2743216360
2157,3.55374,140,0,1,0,47.513,5983,8141,1,18.6353,71,1,203.853,74,74,74,0,0,2884452578
2353,3.8766,138,0,0,0,52.164,4647,8191,0,17.8184,76,0,114.477,74,74,74,0,0,2778354894
2266,3.73336,126,0,0,0,49.431,6952,8176,0,17.242,76,0,276.254,74,74,74,0,0,2818593218
2268,3.73679,117,0,0,0,48.549,7771,8143,0,16.4247,77,0,73.1036,74,74,74,0,0,2794367394
2164,3.56539,130,0,1,0,52.329,6255,8183,1,18.892,71,1,184.213,75,75,75,0,0,2752587474
2110,3.47636,138,0,3,0,52.804,7361,8158,3,27.6743,57,3,196.901,78,78,78,0,0,2830515982
2139,3.5241,147,0,1,0,45.962,6219,8165,1,30,75,1,139.037,79,79,79,0,0,2754063704
2173,3.58012,149,0,1,0,58.088,13274,8158,1,32.6764,67,1,381.767,80,80,80,0,0,2834985614
2301,3.791,143,0,0,0,53.483,9157,8191,0,30.0272,76,0,224.052,80,80,80,0,0,2794389928
2072,3.41363,121,0,0,0,58.702,9764,8191,0,22.6739,70,0,249.506,80,80,80,0,0,2772581994
2252,3.71049,204,0,0,0,52.059,13863,8150,0,14.8141,69,0,329.12,80,80,80,0,0,2746581012
2147,3.53719,147,0,1,0,47.416,7837,8155,1,15.7251,72,1,178.698,81,81,81,0,0,2859212216
2273,3.74487,131,0,1,0,52.166,10461,8186,1,17.4716,73,1,229.825,82,82,82,0,0,2799999790
2330,3.83889,133,0,0,0,44.3,12902,8142,0,16.7179,70,0,232.777,82,82,82,0,0,2713236792
