SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
3803,1.70328,183,0,0,0,33.069,9016,8086,0,7.47069,72,0,80.954,12,6,12,0,0,2786412454
3826,1.71361,145,0,0,0,27.974,7016,8191,0,7.13188,79,0,75.3249,12,6,12,0,0,2790237226
3862,1.72976,122,0,0,0,29.906,8927,8140,0,6.90457,79,0,79.3538,12,6,12,0,0,2805191788
4058,1.81756,125,0,0,0,29.582,17721,8073,0,6.59078,74,0,94.4554,12,6,12,0,0,2751465430
3697,1.6559,125,0,0,0,32.337,9914,8049,0,6.25661,75,0,110.011,12,6,12,0,0,2832937828
3982,1.78357,187,0,0,0,32.27,8995,8126,0,6.09006,74,0,77.9202,12,6,12,0,0,2784764640
4083,1.82878,117,0,2,0,30.02,9791,8139,2,6.80701,75,1,82.8509,14,7,14,0,0,2774515464
4138,1.85328,123,0,0,0,28.991,7697,8174,0,6.58542,81,0,75.7832,14,7,14,0,0,2831448830
3773,1.68984,150,0,0,0,33.072,9309,8145,0,6.40672,73,0,73.9213,14,7,14,0,0,2774596846
3981,1.7831,142,0,0,0,30.652,8341,8191,0,6.21694,77,0,77.034,14,7,14,0,0,2819462072
3920,1.75565,137,0,0,0,28.788,7791,8191,0,6.20264,75,0,65.7409,14,7,14,0,0,2776275026
3470,1.55412,183,0,0,0,32.494,7771,8112,0,6.1376,70,0,76.6904,14,7,14,0,0,2791153302
3317,1.48561,144,0,0,0,40.306,8575,8191,0,6.13367,72,0,63.2298,14,7,14,0,0,2803779508
3856,1.72701,135,0,0,0,31.616,8117,8111,0,6.12652,74,0,72.2794,14,7,14,0,0,2757316578
3844,1.72164,228,0,0,0,27.583,8298,8191,0,5.96033,77,0,74.2874,14,7,14,0,0,2816723308
3737,1.67377,113,0,0,0,28.339,7746,8135,0,5.95854,75,0,75.1162,14,7,14,0,0,2800749574
3832,1.71628,209,0,10,0,32.385,6923,8141,10,8.78628,77,5,60.3523,24,12,24,0,0,2755546654
3934,1.76196,145,0,0,0,30.568,11707,8138,0,8.28413,77,0,68.7779,24,12,24,0,0,2839278176
3842,1.72083,146,0,0,0,29.69,18929,8146,0,7.83595,77,0,194.009,24,12,24,0,0,2785790994
3918,1.75488,146,0,0,0,26.991,16572,8063,0,7.401,76,0,155.481,24,12,24,0,0,2788562070
4094,1.83365,179,0,0,0,31.986,15821,8191,0,7.04896,80,0,136.232,24,12,24,0,0,2794993558
3654,1.6365,113,0,0,0,29.466,12836,8098,0,6.69514,74,0,124.812,24,12,24,0,0,2786799694
4046,1.81212,165,0,0,0,25.247,14298,8127,0,6.36883,80,0,137.896,24,12,24,0,0,2810308914
3729,1.67006,133,0,0,0,30.324,18568,8137,0,6.10615,76,0,140.918,24,12,24,0,0,2768141362
3628,1.6249,147,0,0,0,32.944,6736,8191,0,5.96926,74,0,68.6618,24,12,24,0,0,2819108670
4414,1.97694,187,0,0,0,28.564,6341,8191,0,5.96533,81,0,60.1736,24,12,24,0,0,2765138502
3870,1.73338,149,0,0,0,30.283,18250,8129,0,5.92209,77,0,112.089,24,12,24,0,0,2808069936
3950,1.76904,139,0,2,0,27.767,5809,8150,2,6.92423,77,2,64.4417,26,14,26,0,0,2809434226
3626,1.62408,146,0,0,0,27.422,13852,8149,0,6.75375,75,0,81.0065,26,14,26,0,0,2769549912
3954,1.77091,198,0,0,0,27.341,9650,8145,0,6.48642,76,0,68.3294,26,14,26,0,0,2795959992
3834,1.71709,145,0,0,0,28.599,6296,8155,0,6.30558,76,0,75.7075,26,14,26,0,0,2826407752
4098,1.83553,205,0,5,0,29.4,7504,8107,5,7.6158,74,2,74.8783,31,16,31,0,0,2805410426
4085,1.82967,111,0,0,0,27.998,7806,8113,0,7.2609,79,0,72.9599,31,16,31,0,0,2761275398
4088,1.83106,160,0,0,0,25.837,13350,8191,0,6.89314,80,0,124.174,31,16,31,0,0,2826375328
3771,1.68907,198,0,0,0,35.676,14382,8177,0,6.57362,78,0,119.745,31,16,31,0,0,2762491144
3850,1.72429,208,0,0,0,31.014,11820,8191,0,6.41208,75,0,86.998,31,16,31,0,0,2787892702
3837,1.71854,165,0,0,0,29.276,18331,8191,0,5.30486,79,0,140.273,31,16,31,0,0,2820579048
3733,1.67204,161,0,0,0,34.542,20476,8191,0,4.41887,77,0,152.988,31,16,31,0,0,2807172522
3769,1.68808,159,0,1,0,33.799,9237,8126,1,4.99964,78,1,62.8239,32,17,32,0,0,2777127724
3932,1.76106,140,0,0,0,28.469,7611,8128,0,4.99821,78,0,70.7423,32,17,32,0,0,2803725190
3593,1.60922,122,0,0,0,33.043,10188,8148,0,4.99714,73,0,80.2247,32,17,32,0,0,2766235262
3926,1.75831,122,0,0,0,31.216,8604,8133,0,4.8574,75,0,93.4963,32,17,32,0,0,2828269794
4367,1.956,149,0,0,0,29.177,6838,8095,0,4.85633,80,0,71.9716,32,17,32,0,0,2795937494
3869,1.73286,245,0,0,0,30.583,8483,8070,0,4.85525,74,0,77.4467,32,17,32,0,0,2703439886
3710,1.66163,141,0,0,0,37.809,11525,8143,0,4.85418,77,0,81.4737,32,17,32,0,0,2832335296
3763,1.68541,116,0,0,0,34.435,10118,8191,0,4.85311,76,0,79.4223,32,17,32,0,0,2831744342
3697,1.65582,123,0,0,0,34.865,9269,8191,0,4.85204,73,0,74.8061,32,17,32,0,0,2773305304
3964,1.77537,199,0,12,0,31.072,10740,8171,12,8.76305,68,4,70.6012,44,21,44,0,0,2761996006
3650,1.63477,124,0,0,0,28.85,14793,8107,0,8.2634,76,0,95.4361,44,21,44,0,0,2854625802
3873,1.73463,165,0,0,0,31.297,8991,8165,0,7.74518,74,0,76.1537,44,21,44,0,0,2793164724
3894,1.74401,157,0,0,0,34.172,11293,8191,0,7.3456,75,0,87.4353,44,21,44,0,0,2784125932
3628,1.625,147,0,0,0,36.66,8293,8191,0,7.03788,74,0,68.0037,44,21,44,0,0,2801474718
3808,1.7055,132,0,0,0,30.07,8414,8109,0,6.82666,76,0,66.6781,44,21,44,0,0,2781858030
4140,1.85411,154,0,0,0,29.953,13160,8072,0,6.53681,74,0,122.618,44,21,44,0,0,2787757380
3864,1.73059,150,0,0,0,27.428,14944,8128,0,6.21944,80,0,119.26,44,21,44,0,0,2793880206
3670,1.64371,142,0,0,0,29.242,13306,8124,0,5.45854,73,0,140.807,44,21,44,0,0,2720887680
3565,1.59668,188,0,0,0,30.387,9318,8127,0,5.25661,74,0,91.534,44,21,44,0,0,2855502580
3618,1.62042,194,0,0,0,39.169,9031,8191,0,5.24732,73,0,77.8499,44,21,44,0,0,2805293960
3673,1.64509,139,0,0,0,32.094,8477,8106,0,5.24267,73,0,77.2549,44,21,44,0,0,2825370926
3802,1.70281,181,0,0,0,31.292,10714,8191,0,4.52645,74,0,123.12,44,21,44,0,0,2728952660
3896,1.74496,114,0,4,0,32.548,8253,8127,4,5.99929,77,1,63.7374,48,22,48,0,0,2827701772
3639,1.62985,144,0,0,0,34.273,15756,8133,0,5.95354,73,0,97.0762,48,22,48,0,0,2827503378
3890,1.74231,136,0,0,0,26.222,7101,8155,0,5.78985,72,0,71.176,48,22,48,0,0,2796998806
3855,1.72646,153,0,0,0,28.703,27207,8191,0,5.70336,72,0,156.807,48,22,48,0,0,2773819076
3977,1.7812,144,0,0,0,30.715,10155,8127,0,5.46962,75,0,101.205,48,22,48,0,0,2766353926
3724,1.66794,140,0,0,0,30.14,8148,8191,0,5.45926,74,0,77.526,48,22,48,0,0,2824740310
3871,1.73382,141,0,0,0,30.28,8430,8191,0,5.45675,76,0,79.89,48,22,48,0,0,2809610622
3804,1.70374,204,0,0,0,32.615,8764,8118,0,5.37956,76,0,75.5005,48,22,48,0,0,2745021890
3900,1.74672,176,0,0,0,30.226,6768,8114,0,5.31558,77,0,69.1197,48,22,48,0,0,2824896408
3727,1.66926,155,0,0,0,33.235,10351,8191,0,5.31415,74,0,65.1123,48,22,48,0,0,2751666568
3786,1.69578,163,0,0,0,28.825,7361,8191,0,5.31272,77,0,64.9685,48,22,48,0,0,2852066616
3858,1.72778,113,0,0,0,28.223,8554,8127,0,5.30701,74,0,83.2205,48,22,48,0,0,2763414458
3796,1.70012,140,0,0,0,33.807,9271,8127,0,5.29843,76,0,84.1326,48,22,48,0,0,2751153384
4155,1.861,192,0,0,0,28.325,6650,8119,0,5.29557,79,0,71.602,48,22,48,0,0,2836906688
3982,1.7833,137,0,0,0,32.108,13228,8070,0,5.29414,78,0,84.2043,48,22,48,0,0,2818726260
3919,1.7553,154,0,0,0,31.684,8229,8138,0,5.11044,78,0,84.5578,48,22,48,0,0,2769998952
4050,1.81379,126,0,0,0,33.539,9825,8191,0,5.10829,81,0,70.9726,48,22,48,0,0,2749507376
3584,1.60514,166,0,0,0,33.039,8254,8177,0,5.10722,77,0,69.97,48,22,48,0,0,2852591266
3665,1.64123,112,0,0,0,29.633,7521,8138,0,5.10579,77,0,73.8568,48,22,48,0,0,2817064418
4124,1.84718,253,0,0,0,28.804,15108,8154,0,5.00893,77,0,145.344,48,22,48,0,0,2704702770
3658,1.63838,171,0,0,0,32.027,8556,8111,0,4.8238,80,0,101.226,48,22,48,0,0,2772437626
3484,1.5605,262,0,0,0,37.998,9066,8191,0,4.8188,70,0,73.2372,48,22,48,0,0,2853770514
3917,1.75424,133,0,0,0,25.771,7846,8191,0,4.81773,78,0,58.5854,48,22,48,0,0,2816308448
3444,1.54243,164,0,0,0,33.522,11446,8191,0,4.75482,71,0,109.256,48,22,48,0,0,2774323536
3809,1.70596,208,0,0,0,31.721,8039,8113,0,4.74267,72,0,75.6905,48,22,48,0,0,2763041330
3855,1.72657,229,0,0,0,33.113,7755,8191,0,4.7416,75,0,75.9593,48,22,48,0,0,2825789358
4140,1.85421,144,0,0,0,34.139,8552,8191,0,4.74089,79,0,68.4441,48,22,48,0,0,2823366952
4079,1.82698,122,0,0,0,33.862,8040,8127,0,4.73981,78,0,68.1251,48,22,48,0,0,2776370310
3686,1.6508,181,0,0,0,35.121,9316,8190,0,4.73874,74,0,72.6822,48,22,48,0,0,2799377882
3937,1.76321,152,0,0,0,36.399,18891,8184,0,4.69407,77,0,120.715,48,22,48,0,0,2823703386
3988,1.78603,131,0,0,0,30.896,6634,8126,0,4.65976,78,0,67.3093,48,22,48,0,0,2789295922
3848,1.72345,134,0,0,0,35.886,9156,8191,0,4.65868,79,0,74.0961,48,22,48,0,0,2769483374
3634,1.62768,151,0,0,0,29.071,6686,8191,0,4.65797,75,0,71.482,48,22,48,0,0,2803015404
3876,1.73607,144,0,0,0,35.583,8805,8184,0,4.6569,75,0,69.9964,48,22,48,0,0,2793678174
4078,1.82658,159,0,0,0,26.589,6459,8191,0,4.65583,78,0,68.9037,48,22,48,0,0,2792948634
3740,1.67505,133,0,0,0,30.015,9616,8125,0,4.65475,77,0,85.1778,48,22,48,0,0,2791456038
3680,1.64818,164,0,0,0,30.016,7944,8153,0,4.65368,79,0,71.8932,48,22,48,0,0,2822207696
4008,1.79515,153,0,0,0,30.094,6814,8127,0,4.65261,74,0,76.9834,48,22,48,0,0,2793066010
3707,1.66032,154,0,0,0,34.266,9692,8116,0,4.65154,78,0,79.2897,48,22,48,0,0,2771252232
4169,1.86721,157,0,0,0,27.498,7925,8127,0,4.65082,79,0,75.8742,48,22,48,0,0,2801946826
4014,1.79788,211,0,0,0,30.055,13394,8191,0,4.64653,76,0,102.804,48,22,48,0,0,2807812742
4095,1.83399,234,0,0,0,29.366,15131,8115,0,4.49929,76,0,131.138,48,22,48,0,0,2794749636
3963,1.77493,156,0,0,0,29.38,6675,8132,0,4.46783,78,0,73.3949,48,22,48,0,0,2790514342
4242,1.89989,147,0,0,0,29.982,7469,8126,0,4.46712,80,0,72.2297,48,22,48,0,0,2804269692
3712,1.66252,249,0,0,0,34.197,10698,8137,0,4.46605,72,0,61.8115,48,22,48,0,0,2673868638
3779,1.69253,140,0,0,0,34.607,8018,8191,0,4.46533,80,0,66.9267,48,22,48,0,0,2889802146
4008,1.79513,244,0,0,0,28.529,7127,8191,0,4.46426,74,0,63.8646,48,22,48,0,0,2731719662
4162,1.86396,145,0,0,0,33,8766,8127,0,4.45068,80,0,53.5006,48,22,48,0,0,2819033590
3912,1.75222,144,0,0,0,33.34,9188,8191,0,4.44996,77,0,75.3133,48,22,48,0,0,2847049574
3944,1.76653,183,0,0,0,31.024,8465,8153,0,4.44889,75,0,78.9524,48,22,48,0,0,2773190728
3992,1.78798,148,0,0,0,32.578,11625,8191,0,4.44746,76,0,102.812,48,22,48,0,0,2820397552
4045,1.81172,133,0,0,0,28.854,9931,8173,0,4.44603,76,0,88.4908,48,22,48,0,0,2757647970
4014,1.79778,165,0,0,0,34.878,8239,8188,0,4.44496,77,0,72.7521,48,22,48,0,0,2806307658
4163,1.86447,119,0,0,0,31.76,8589,8076,0,4.44389,80,0,83.462,48,22,48,0,0,2795211328
3910,1.75122,216,0,0,0,31.983,10621,8191,0,4.44317,77,0,76.8925,48,22,48,0,0,2763848528
4043,1.81075,261,0,0,0,30.625,9869,8191,0,4.37777,76,0,76.4051,48,22,48,0,0,2779316484
3926,1.75837,139,0,0,0,30.927,7498,8191,0,4.3767,79,0,79.0433,48,22,48,0,0,2844204930
3872,1.73417,190,0,0,0,30.106,8284,8191,0,4.37598,79,0,68.7568,48,22,48,0,0,2781334976
3661,1.63969,203,0,0,0,31.804,6957,8191,0,4.37527,77,0,69.733,48,22,48,0,0,2826194630
3864,1.73051,207,0,0,0,31.638,8816,8123,0,4.3742,75,0,85.9613,48,22,48,0,0,2727968362
4010,1.79581,122,0,0,0,28.654,10275,8128,0,4.37312,78,0,86.9917,48,22,48,0,0,2845796262
3773,1.68986,122,0,0,0,31.477,9082,8093,0,4.37241,78,0,75.2035,48,22,48,0,0,2802312820
3764,1.68582,173,0,0,0,29.175,7353,8159,0,4.37134,77,0,70.6738,48,22,48,0,0,2804994766
3829,1.71502,104,0,0,0,33.91,8351,8114,0,4.37062,76,0,74.8348,48,22,48,0,0,2786744464
4076,1.82568,125,0,0,0,34.669,11581,8191,0,4.36955,76,0,69.6721,48,22,48,0,0,2802969736
4177,1.86911,156,0,0,0,27.954,14417,8117,0,4.26841,76,0,134.075,48,22,48,0,0,2784247228
4163,1.86451,188,0,0,0,30.8,10211,8169,0,4.24553,77,0,84.3266,48,22,48,0,0,2802111970
4259,1.90752,254,0,0,0,34.102,14171,8157,0,4.24446,76,0,91.9435,48,22,48,0,0,2767760786
3986,1.78524,144,0,0,0,35.561,20036,8104,0,4.13831,76,0,139.281,48,22,48,0,0,2798113290
3981,1.783,207,0,0,0,31.067,8560,8158,0,4.11937,79,0,86.8703,48,22,48,0,0,2779128268
4099,1.8358,174,0,0,0,29.91,7163,8131,0,4.11866,79,0,73.1418,48,22,48,0,0,2837406462
3979,1.78216,191,0,0,0,33.885,15268,8114,0,4.11794,74,0,106.619,48,22,48,0,0,2763886396
3702,1.65803,169,0,0,0,28.341,6945,8128,0,4.09364,74,0,78.1661,48,22,48,0,0,2754715376
4041,1.80986,123,0,0,0,35.642,9723,8154,0,4.09292,79,0,76.4364,48,22,48,0,0,2842447664
3906,1.7494,227,0,0,0,30.173,7799,8128,0,4.09185,72,0,73.5343,48,22,48,0,0,2815532846
3685,1.65042,167,0,0,0,46.804,12656,8191,0,4.09149,71,0,81.4213,48,22,48,0,0,2779403172
3664,1.64097,118,0,0,0,32.444,9550,8105,0,4.09042,73,0,86.8063,48,22,48,0,0,2793085510
4276,1.91512,169,0,0,0,31.526,7221,8127,0,4.08399,76,0,73.1947,48,22,48,0,0,2776887962
4044,1.81126,148,0,0,0,29.924,9349,8137,0,4.08292,73,0,82.2147,48,22,48,0,0,2815541792
3865,1.73105,139,0,0,0,33.026,7949,8127,0,4.0822,74,0,72.5393,48,22,48,0,0,2787044050
4065,1.82052,145,0,0,0,27.267,11493,8191,0,4.08077,79,0,113.689,48,22,48,0,0,2813957818
3715,1.66386,144,0,0,0,31.036,11488,8050,0,4.07005,70,0,85.9542,48,22,48,0,0,2717278396
4015,1.79828,122,0,0,0,34.681,12632,8089,0,3.97748,78,0,131.328,48,22,48,0,0,2862433420
3701,1.65753,133,0,0,0,39.725,11052,8182,0,3.97462,75,0,84.6523,48,22,48,0,0,2786542542
3861,1.72926,251,0,0,0,31.803,10550,8191,0,3.97391,76,0,86.1732,48,22,48,0,0,2735065704
3517,1.57519,188,0,0,0,33.184,8915,8191,0,3.9732,74,0,85.0076,48,22,48,0,0,2784073474
3918,1.75478,177,0,0,0,30.419,26192,8114,0,3.96998,76,0,132.042,48,22,48,0,0,2852840130
3806,1.70459,143,0,0,0,42.096,35866,8078,0,3.29164,75,0,203.883,48,22,48,0,0,2775705856
3905,1.749,127,0,0,0,29.471,8590,8164,0,3.12902,75,0,74.8814,48,22,48,0,0,2821684796
3741,1.67555,191,0,0,0,30.545,14725,8148,0,3.12866,74,0,92.0196,48,22,48,0,0,2805497744
4234,1.89646,148,0,0,0,32.514,9595,8127,0,3.12437,82,0,74.8509,48,22,48,0,0,2780188446
3576,1.60163,185,0,0,0,38.604,8941,8118,0,3.12402,76,0,72.343,48,22,48,0,0,2763439518
3941,1.76514,131,0,0,0,29.306,8931,8191,0,3.1233,78,0,87.1409,48,22,48,0,0,2814938266
3662,1.64015,231,0,0,0,33.192,8430,8132,0,3.12294,74,0,69.1501,48,22,48,0,0,2753050874
3678,1.64724,155,0,0,0,32.042,16312,8191,0,3.12259,78,0,127.624,48,22,48,0,0,2802008720
3922,1.75654,188,0,0,0,31.07,8011,8083,0,3.12187,72,0,86.3345,48,22,48,0,0,2774927414
3951,1.76964,128,0,0,0,29.062,7572,8167,0,3.12152,79,0,58.9138,48,22,48,0,0,2874755002
4167,1.8663,189,0,0,0,30.824,8109,8191,0,3.12116,75,0,77.8781,48,22,48,0,0,2759886514
4144,1.85601,210,0,0,0,30.72,7877,8121,0,3.1208,78,0,77.5201,48,22,48,0,0,2752063342
3933,1.76163,184,0,0,0,28.538,9032,8144,0,3.12009,72,0,88.7264,48,22,48,0,0,2868664106
4211,1.88597,122,0,0,0,34.03,8729,8125,0,3.11973,79,0,75.4383,48,22,48,0,0,2782773322
3730,1.67061,242,0,0,0,35.916,9448,8146,0,3.11937,76,0,78.1617,48,22,48,0,0,2783502344
3885,1.73991,154,0,0,0,37.023,9060,8191,0,3.11901,76,0,68.3007,48,22,48,0,0,2800958580
4058,1.81742,123,0,0,0,33.003,7484,8152,0,3.1183,79,0,71.3668,48,22,48,0,0,2769496674
3890,1.74231,144,0,0,0,27.996,8077,8137,0,3.11794,76,0,75.3097,48,22,48,0,0,2841424046
3799,1.70089,166,0,0,0,36.423,9728,8157,0,3.11758,74,0,81.7372,48,22,48,0,0,2792593896
3878,1.73694,123,0,0,0,28.371,6322,8191,0,3.11723,75,0,73.8062,48,22,48,0,0,2774289420
3826,1.71355,114,0,0,0,27.647,13153,8168,0,3.11651,77,0,70.5994,48,22,48,0,0,2801660274
4079,1.8265,123,0,0,0,30.915,9554,8191,0,3.11615,75,0,85.8507,48,22,48,0,0,2807269136
3799,1.70138,198,0,0,0,30.647,7928,8191,0,3.1158,73,0,79.3731,48,22,48,0,0,2794341256
4237,1.89762,151,0,0,0,29.712,22777,8128,0,3.11508,77,0,106.187,48,22,48,0,0,2795631328
3875,1.73552,207,0,0,0,33.097,9882,8191,0,3.07184,77,0,102.057,48,22,48,0,0,2758549850
4182,1.873,166,0,0,0,28.863,7112,8118,0,3.07148,76,0,57.9143,48,22,48,0,0,2821633276
3759,1.68363,141,0,0,0,31.819,7776,8126,0,3.07076,75,0,66.183,48,22,48,0,0,2793056938
3966,1.77635,123,0,0,0,29.253,26357,8070,0,3.03574,77,0,170.615,48,22,48,0,0,2765498092
3852,1.72498,208,0,0,0,29.814,7682,8124,0,2.96247,73,0,82.2591,48,22,48,0,0,2742131294
3965,1.77599,142,0,0,0,33.439,7005,8191,0,2.96212,78,0,71.5236,48,22,48,0,0,2852654040
3779,1.69217,146,0,0,0,31.774,8321,8134,0,2.96176,76,0,59.5128,48,22,48,0,0,2794303892
4088,1.83026,165,0,0,0,35.979,8889,8147,0,2.9614,78,0,73.9536,48,22,48,0,0,2826796294
3974,1.77995,145,0,0,0,28.886,7368,8126,0,2.96104,77,0,63.4565,48,22,48,0,0,2785932716
4053,1.81522,144,0,0,0,30.261,7655,8096,0,2.96033,77,0,59.7533,48,22,48,0,0,2787214836
4034,1.80674,189,0,0,0,29.558,7697,8169,0,2.95997,76,0,72.5415,48,22,48,0,0,2806781292
3956,1.77188,187,0,0,0,31.803,8700,8122,0,2.95961,76,0,82.5247,48,22,48,0,0,2805344668
4070,1.82289,132,0,0,0,29.45,9082,8147,0,2.95926,78,0,70.409,48,22,48,0,0,2790799914
3967,1.77667,204,0,0,0,28.445,8556,8148,0,2.9589,74,0,63.9233,48,22,48,0,0,2793610524
3808,1.70547,103,0,0,0,36.784,8182,8127,0,2.95818,76,0,76.4781,48,22,48,0,0,2746106288
3941,1.76509,209,0,0,0,31.609,7808,8131,0,2.95783,73,0,80.4384,48,22,48,0,0,2823648380
3815,1.70865,206,0,0,0,32.939,9401,8191,0,2.95747,75,0,78.5613,48,22,48,0,0,2801020712
4239,1.89864,125,0,0,0,30.144,18269,8120,0,2.95711,77,0,101.468,48,22,48,0,0,2785023878
3854,1.7262,146,0,0,0,33.7,7784,8081,0,2.95675,78,0,71.004,48,22,48,0,0,2761013038
3976,1.78088,137,0,0,0,35.34,9493,8191,0,2.9564,79,0,69.3535,48,22,48,0,0,2846124134
3673,1.64519,177,0,0,0,33.203,8696,8191,0,2.95604,73,0,76.7066,48,22,48,0,0,2798540850
3669,1.64327,145,0,0,0,31.83,7100,8127,0,2.95533,71,0,68.3523,48,22,48,0,0,2779261618
3857,1.72752,123,0,0,0,34.833,9235,8148,0,2.95497,73,0,76.9964,48,22,48,0,0,2807624204
3982,1.78346,214,0,0,0,33.58,8820,8137,0,2.95461,74,0,60.4925,48,22,48,0,0,2742408802
3839,1.71951,188,0,0,0,30.537,7778,8153,0,2.95425,73,0,82.1103,48,22,48,0,0,2791801250
3832,1.71628,187,0,0,0,27.64,8478,8095,0,2.9539,75,0,83.3029,48,22,48,0,0,2847487622
3955,1.7715,162,0,0,0,27.891,6231,8191,0,2.95354,78,0,73.6203,48,22,48,0,0,2799398994
3977,1.78135,266,0,0,0,32.261,9439,8135,0,2.95318,76,0,71.977,48,22,48,0,0,2729871452
4126,1.84794,199,0,0,0,30.389,8130,8138,0,2.95247,79,0,77.7468,48,22,48,0,0,2812457158
4068,1.82196,203,0,0,0,30.848,7174,8153,0,2.95211,77,0,73.9084,48,22,48,0,0,2786550690
3452,1.54607,272,0,0,0,37.762,8135,8141,0,2.95175,66,0,78.3149,48,22,48,0,0,2728547220
3900,1.74671,106,0,0,0,34.163,9668,8191,0,2.95139,78,0,68.9046,48,22,48,0,0,2882567380
3848,1.72351,177,0,0,0,29.592,7888,8191,0,2.95104,73,0,72.4129,48,22,48,0,0,2816088436
3899,1.7463,174,0,0,0,34.83,9058,8171,0,2.95068,77,0,68.1345,48,22,48,0,0,2801812706
3838,1.71894,169,0,0,0,28.626,7202,8182,0,2.95032,72,0,74.4536,48,22,48,0,0,2776298126
3885,1.74013,255,0,0,0,32.555,9254,8150,0,2.94996,78,0,84.8284,48,22,48,0,0,2801136576
3879,1.73739,140,0,0,0,29.804,8349,8191,0,2.94925,81,0,75.4589,48,22,48,0,0,2797884180
3890,1.74231,181,0,0,0,30.839,7636,8148,0,2.94889,74,0,71.7158,48,22,48,0,0,2796899168
3668,1.64283,97,0,0,0,32.411,8792,8127,0,2.94853,72,0,73.0607,48,22,48,0,0,2773846754
3744,1.677,123,0,0,0,31.862,22837,8157,0,2.94818,78,0,124.657,48,22,48,0,0,2822125516
3971,1.77852,247,0,0,0,35.07,27359,8126,0,2.89921,76,0,174.997,48,22,48,0,0,2767873486
3927,1.75881,201,0,0,0,32.105,7985,8191,0,2.86776,76,0,66.6978,48,22,48,0,0,2801906940
4175,1.86994,126,0,0,0,29.771,6980,8191,0,2.86741,79,0,59.8989,48,22,48,0,0,2798057276
4003,1.79283,119,0,0,0,29.561,22660,8061,0,2.86705,70,0,113.832,48,22,48,0,0,2793330596
3912,1.75207,204,0,0,0,32.021,7237,8165,0,2.86669,76,0,70.4359,48,22,48,0,0,2773696198
3880,1.73781,201,0,5,0,35.488,16294,8112,5,5.96748,73,4,146.214,53,26,53,0,0,2789868088
3942,1.76555,164,0,0,0,29.982,22278,8122,0,5.76126,77,0,120.403,53,26,53,0,0,2829020670
3898,1.74581,209,0,0,0,35.291,10518,8154,0,5.58542,77,0,72.0675,53,26,53,0,0,2794089578
3838,1.71887,98,0,0,0,31.802,8002,8084,0,5.58435,72,0,78.5505,53,26,53,0,0,2785903328
4089,1.83134,201,0,0,0,34.416,23928,8191,0,5.54467,76,0,117.314,53,26,53,0,0,2757896158
4000,1.79168,100,0,0,0,29.125,8459,8059,0,5.36562,78,0,67.5683,53,26,53,0,0,2826119694
3771,1.68903,213,0,0,0,30.633,7564,8147,0,5.36455,74,0,66.0007,53,26,53,0,0,2745618526
4072,1.82387,119,0,0,0,30.823,21615,8190,0,5.34525,81,0,100.893,53,26,53,0,0,2862437032
4311,1.93082,184,0,0,0,30.457,7267,8191,0,5.17048,78,0,68.1072,53,26,53,0,0,2772073556
3897,1.74538,123,0,0,0,28.16,6791,8191,0,5.16941,76,0,74.7658,53,26,53,0,0,2800866600
