SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2809,1.25818,188,0,0,0,85.038,2878,8187,0,0,1478,0,6.03098,0,0,0,0,0,2797786320
3018,1.35174,447,0,0,0,141.783,2892,8187,0,0,1198,0,34.8728,0,0,0,0,0,2773457988
2680,1.20034,164,0,0,0,63.415,2907,8185,0,0,1421,0,3.61446,0,0,0,0,0,2792847694
3053,1.36746,458,0,0,0,217.401,2920,8189,0,0,1107,0,3.79008,0,0,0,0,0,2789902682
3346,1.49868,360,0,0,0,163.155,2932,8189,0,0,1130,0,2.0169,0,0,0,0,0,2802914268
3777,1.69177,614,0,0,0,171.737,2951,8189,0,0,1741,0,18.4182,0,0,0,0,0,2808369900
2890,1.29453,397,0,0,0,104.857,2965,8155,0,0,1268,0,20.3652,0,0,0,0,0,2771486339
2938,1.31606,145,0,0,0,43.387,2981,8191,0,0,1539,0,2.65664,0,0,0,0,0,2820920085
2840,1.27214,230,0,0,0,110.894,2995,8189,0,0,1304,0,2.94157,0,0,0,0,0,2799289072
2913,1.30436,194,0,0,0,52.254,3011,8189,0,0,1481,0,14.2383,0,0,0,0,0,2796718594
2984,1.33528,334,0,0,0,84.841,3026,8189,0,0,1426,0,7.36602,0,0,0,0,0,2791872986
2985,1.33706,169,0,0,0,88.638,3040,8189,0,0,1342,0,10.5146,0,0,0,0,0,2798110208
2651,1.18743,252,0,0,0,96.584,3054,8189,0,0,1286,0,19.8025,0,0,0,0,0,2773916434
2763,1.23737,182,0,0,0,57.714,3069,8189,0,0,1421,0,24.1423,0,0,0,0,0,2815489766
3043,1.36301,221,0,0,0,58.703,3084,8189,0,0,1506,0,7.03226,0,0,0,0,0,2773701044
3332,1.49248,695,0,0,0,161.001,3096,8189,0,0,1105,0,3.16243,0,0,0,0,0,2792987610
2532,1.13412,150,0,0,0,61.035,3109,8189,0,0,1281,0,36.1899,0,0,0,0,0,2811194924
3021,1.35307,327,0,0,0,90.15,3123,8189,0,0,1424,0,10.1907,0,0,0,0,0,2768726559
2764,1.23801,321,0,0,0,134.744,3137,8189,0,0,1323,0,20.0216,0,0,0,0,0,2810913977
3022,1.35361,499,0,0,0,107.147,3151,8187,0,0,1406,0,42.8803,0,0,0,0,0,2770742540
2923,1.3093,202,0,0,0,41.256,3166,8189,0,0,1492,0,34.4718,0,0,0,0,0,2829106526
2680,1.20041,192,0,0,0,44.532,3180,8191,0,0,1315,0,30.8461,0,0,0,0,0,2787908130
2875,1.28778,259,0,0,0,72.797,3194,8189,0,0,1409,0,31.8882,0,0,0,0,0,2799190716
2678,1.19925,278,0,0,0,97.533,3207,8189,0,0,1312,0,4.15744,0,0,0,0,0,2787861370
3248,1.45486,756,0,0,0,101.269,3220,8189,0,0,1316,0,36.646,0,0,0,0,0,2794059128
3179,1.42397,364,0,0,0,161.339,3233,8187,0,0,1323,0,24.2879,0,0,0,0,0,2798246626
2690,1.20483,267,0,0,0,98.057,3246,8189,0,0,1336,0,5.3975,0,0,0,0,0,2781151982
2960,1.32567,347,0,0,0,139.668,3260,8189,0,0,1435,0,4.93517,0,0,0,0,0,2796445036
2819,1.26261,260,0,0,0,91.462,3275,8191,0,0,1434,0,15.2902,0,0,0,0,0,2783185230
2791,1.25003,151,0,0,0,42.288,3289,8189,0,0,1457,0,17.9061,0,0,0,0,0,2801315006
2940,1.31693,254,0,0,0,143.397,3301,8189,0,0,1277,0,11.5907,0,0,0,0,0,2807370065
2765,1.23849,462,0,0,0,133.765,3314,8149,0,0,1284,0,7.30688,0,0,0,0,0,2782117223
2746,1.22991,444,0,0,0,185.21,3325,8191,0,0,1168,0,4.72685,0,0,0,0,0,2765019572
2866,1.28372,704,0,0,0,188.218,3334,8183,0,0,948,0,33.5521,0,0,0,0,0,2841795404
3048,1.36516,349,0,0,0,101.556,3345,8191,0,0,1205,0,62.543,0,0,0,0,0,2784404644
2880,1.29002,298,0,0,0,104.699,3358,8191,0,0,1358,0,2.92992,0,0,0,0,0,2746332932
2661,1.1919,672,0,0,0,89.652,3369,8189,0,0,1148,0,14.7822,0,0,0,0,0,2851669590
2562,1.14752,123,0,0,0,36.538,3382,8191,0,0,1369,0,3.82413,0,0,0,0,0,2793327236
2839,1.27169,456,0,0,0,150.636,3392,8191,0,0,1073,0,3.23859,0,0,0,0,0,2789694852
2782,1.2461,209,0,0,0,46.388,3406,8189,0,0,1440,0,3.88013,0,0,0,0,0,2795274818
2616,1.17173,428,0,0,0,116.257,3417,8187,0,0,1171,0,30.4895,0,0,0,0,0,2781676828
2920,1.30756,221,0,0,0,82.945,3431,8189,0,0,1496,0,46.8604,0,0,0,0,0,2801256542
2732,1.22373,149,0,0,0,88.865,3444,8187,0,0,1406,0,8.05459,0,0,0,0,0,2800731850
2572,1.15205,205,0,0,0,116.725,3456,8191,0,0,1262,0,24.8335,0,0,0,0,0,2779605388
3153,1.41224,721,0,0,0,208.572,3466,8191,0,0,1125,0,7.28672,0,0,0,0,0,2792567050
3103,1.38978,306,0,0,0,101.707,3479,8189,0,0,1372,0,2.14144,0,0,0,0,0,2792091848
2890,1.29439,418,0,0,0,220.246,3490,8189,0,0,1248,0,27.5386,0,0,0,0,0,2802580480
2700,1.20939,161,0,0,0,52.04,3503,8189,0,0,1444,0,17.7099,0,0,0,0,0,2781136932
2629,1.17755,122,0,0,0,47.255,3516,8191,0,0,1339,0,17.2932,0,0,0,0,0,2815840594
2839,1.27162,241,0,0,0,86.061,3528,8189,0,0,1364,0,6.67923,0,0,0,0,0,2777199180
3094,1.38542,385,0,0,0,93.882,3540,8191,0,0,1316,0,2.79955,0,0,0,0,0,2799350890
2842,1.273,237,0,0,0,70.716,3553,8191,0,0,1460,0,3.37299,0,0,0,0,0,2799005118
2584,1.15739,139,0,0,0,66.353,3565,8189,0,0,1344,0,5.42931,0,0,0,0,0,2781023994
2630,1.17785,105,0,0,0,42.36,3577,8191,0,0,1337,0,19.2622,0,0,0,0,0,2806939858
3286,1.47191,196,0,0,0,96.723,3590,8187,0,0,1390,0,17.4639,0,0,0,0,0,2787326442
2870,1.28557,241,0,0,0,31.83,3602,8187,0,0,1417,0,6.50048,0,0,0,0,0,2805583662
2705,1.21163,191,0,0,0,76.161,3614,8189,0,0,1358,0,6.61875,0,0,0,0,0,2780660596
2697,1.20803,241,0,0,0,79.054,3626,8147,0,0,1329,0,5.99917,0,0,0,0,0,2804016166
2690,1.2048,427,0,0,0,159.804,3637,8189,0,0,1207,0,11.3555,0,0,0,0,0,2780098718
2950,1.32139,397,0,0,0,79.996,3649,8191,0,0,1457,0,8.13971,0,0,0,0,0,2800662818
2895,1.29673,294,0,0,0,39.814,3662,8187,0,0,1420,0,7.70515,0,0,0,0,0,2800373562
2732,1.22375,126,0,0,0,66.463,3674,8191,0,0,1444,0,2.51328,0,0,0,0,0,2799835192
2696,1.20751,168,0,0,0,112.607,3686,8189,0,0,1334,0,5.51354,0,0,0,0,0,2756064892
2590,1.16005,232,0,0,0,115.006,3697,8175,0,0,1242,0,13.5569,0,0,0,0,0,2832240726
2937,1.31529,212,0,0,0,83.009,3710,8191,0,0,1483,0,2.89542,0,0,0,0,0,2782304098
2805,1.25641,179,0,0,0,40.995,3722,8189,0,0,1426,0,4.03693,0,0,0,0,0,2805341392
2779,1.24477,120,0,0,0,40.972,3734,8189,0,0,1425,0,6.00813,0,0,0,0,0,2801762244
2783,1.24656,318,0,0,0,161.435,3742,8185,0,0,925,0,10.5983,0,0,0,0,0,2789938850
2733,1.22414,222,0,0,0,84.646,3754,8189,0,0,1372,0,5.33837,0,0,0,0,0,2789711386
2738,1.2264,169,0,0,0,56.981,3766,8189,0,0,1401,0,3.13376,0,0,0,0,0,2800751198
3033,1.35853,269,0,0,0,55.976,3778,8189,0,0,1469,0,16.5039,0,0,0,0,0,2786694428
3042,1.3626,315,0,0,0,116.35,3791,8189,0,0,1502,0,5.2761,0,0,0,0,0,2776819136
2778,1.24424,294,0,0,0,76.378,3802,8191,0,0,1350,0,9.44608,0,0,0,0,0,2777541836
2687,1.20354,320,0,0,0,93.417,3813,8189,0,0,1336,0,5.55117,0,0,0,0,0,2821417628
3040,1.36169,375,0,0,0,114.584,3822,8187,0,0,1036,0,11.6708,0,0,0,0,0,2784255286
2891,1.29495,298,0,0,0,116.672,3834,8189,0,0,1415,0,5.70304,0,0,0,0,0,2819084568
2766,1.23893,242,0,0,0,89.476,3846,8191,0,0,1417,0,22.6899,0,0,0,0,0,2772964418
2607,1.16775,428,0,0,0,128.55,3856,8189,0,0,1214,0,3.7399,0,0,0,0,0,2814684656
2952,1.32225,272,0,0,0,113.928,3866,8189,0,0,1225,0,18.5279,0,0,0,0,0,2787433012
3143,1.4078,298,0,0,0,100.561,3878,8191,0,0,1473,0,32.8415,0,0,0,0,0,2801585094
2825,1.26474,348,0,0,0,90.234,3890,8187,0,0,1376,0,5.89613,0,0,0,0,0,2787435490
2993,1.34015,406,0,0,0,108,3901,8183,0,0,1446,0,4.56691,0,0,0,0,0,2785706392
2776,1.24345,179,0,0,0,89.419,3911,8189,0,0,1148,0,6.0153,0,0,0,0,0,2802533790
2491,1.11575,142,0,0,0,58.408,3921,8191,0,0,1268,0,5.69094,0,0,0,0,0,2800805686
3046,1.36431,680,0,0,0,78.184,3931,8189,0,0,1258,0,2.18624,0,0,0,0,0,2762916660
3250,1.45576,536,0,0,0,89.838,3940,8189,0,0,1096,0,9.94336,0,0,0,0,0,2821313594
2715,1.21616,167,0,0,0,72.322,3951,8191,0,0,1358,0,7.168,0,0,0,0,0,2783075232
2771,1.24119,567,0,0,0,146.19,3961,8189,0,0,1137,0,34.4243,0,0,0,0,0,2789473882
2610,1.16899,313,0,0,0,129.063,3969,8191,0,0,1063,0,3.6176,0,0,0,0,0,2780551242
2745,1.22951,197,0,0,0,57.166,3981,8189,0,0,1434,0,3.06522,0,0,0,0,0,2796386586
2976,1.33287,262,0,0,0,55.267,3992,8189,0,0,1441,0,4.20762,0,0,0,0,0,2824185378
2911,1.30428,204,0,0,0,98.765,4003,8189,0,0,1339,0,6.76614,0,0,0,0,0,2776436698
2917,1.30651,161,0,0,0,50.626,4015,8189,0,0,1486,0,7.71546,0,0,0,0,0,2811751978
2429,1.08802,142,0,0,0,78.218,4025,8190,0,0,1235,0,6.08429,0,0,0,0,0,2785895770
3057,1.36932,161,0,0,0,55.653,4037,8189,0,0,1521,0,4.42086,0,0,0,0,0,2801750140
3082,1.38046,310,0,0,0,129.307,4048,8191,0,0,1384,0,2.51776,0,0,0,0,0,2789562426
3037,1.36034,309,0,0,0,147.844,4059,8191,0,0,1406,0,16.6504,0,0,0,0,0,2789613680
2995,1.34152,329,0,0,0,141.846,4070,8189,0,0,1479,0,51.1016,0,0,0,0,0,2798134780
2789,1.24926,487,0,0,0,221.743,4080,8191,0,0,1195,0,17.0518,0,0,0,0,0,2802612442
3179,1.42384,263,0,0,0,150.334,4092,8187,0,0,1519,0,71.8561,0,0,0,0,0,2774946776
2804,1.2559,181,0,0,0,61.628,4103,8191,0,0,1448,0,12.1233,0,0,0,0,0,2783753294
3170,1.41987,214,0,0,0,67.899,4115,8187,0,0,1571,0,3.45856,0,0,0,0,0,2809221128
3002,1.3443,164,0,0,0,56.211,4127,8189,0,0,1532,0,6.49645,0,0,0,0,0,2809482984
2808,1.25656,326,0,0,0,122.45,4137,8189,0,0,1296,0,15.8408,0,0,0,0,0,2775749766
2851,1.2771,290,0,0,0,82.627,4148,8189,0,0,1423,0,6.79168,0,0,0,0,0,2811818248
2937,1.31556,391,0,0,0,117.657,4159,8189,0,0,1383,0,56.5887,0,0,0,0,0,2795921240
2744,1.2291,342,0,0,0,99.328,4168,8189,0,0,1201,0,23.6208,0,0,0,0,0,2792505072
2859,1.28056,222,0,0,0,64.276,4179,8187,0,0,1492,0,45.4008,0,0,0,0,0,2792697450
2778,1.24431,166,0,0,0,47.873,4190,8189,0,0,1422,0,7.22893,0,0,0,0,0,2792367752
2727,1.22148,102,0,0,0,61.121,4201,8189,0,0,1400,0,17.5692,0,0,0,0,0,2785732508
3163,1.41681,372,0,0,0,82.658,4212,8189,0,0,1420,0,6.93907,0,0,0,0,0,2800544766
3127,1.40066,302,0,0,0,74.964,4223,8189,0,0,1486,0,6.14835,0,0,0,0,0,2799398476
3155,1.4132,708,0,0,0,80.981,4234,8189,0,0,1377,0,11.7228,0,0,0,0,0,2786892016
2739,1.22679,531,0,0,0,147.168,4243,8187,0,0,1297,0,19.4687,0,0,0,0,0,2797497074
2965,1.32796,193,0,0,0,119.655,4253,8189,0,0,1229,0,14.439,0,0,0,0,0,2770136894
3036,1.35987,87,0,0,0,52.935,4264,8189,0,0,1576,0,5.04986,0,0,0,0,0,2818854654
3164,1.41723,210,0,0,0,80.081,4276,8189,0,0,1524,0,24.6055,0,0,0,0,0,2787944838
2798,1.25329,189,0,0,0,63.874,4286,8189,0,0,1415,0,3.82547,0,0,0,0,0,2799199410
2812,1.25943,309,0,0,0,114.554,4295,8191,0,0,1202,0,7.95738,0,0,0,0,0,2795431044
2865,1.28315,297,0,0,0,85.681,4306,8191,0,0,1414,0,33.9297,0,0,0,0,0,2756155164
3227,1.44535,519,0,0,0,81.676,4315,8189,0,0,1185,0,2.89184,0,0,0,0,0,2833553506
3291,1.47399,530,0,0,0,104.214,4325,8187,0,0,1390,0,8.2096,0,0,0,0,0,2783706338
3047,1.36476,319,0,0,0,117.44,4334,8189,0,0,1259,0,16.7104,0,0,0,0,0,2808697206
2850,1.27651,585,0,0,0,75.048,4344,8189,0,0,1296,0,4.10144,0,0,0,0,0,2785821164
3031,1.35756,358,0,0,0,79.767,4354,8189,0,0,1367,0,12.634,0,0,0,0,0,2780898708
3326,1.48982,994,0,0,0,141.76,4362,8189,0,0,1157,0,6.13581,0,0,0,0,0,2810917158
2956,1.32409,261,0,0,0,121.59,4373,8187,0,0,1398,0,9.05318,0,0,0,0,0,2798309458
3004,1.34555,154,0,0,0,54.142,4384,8189,0,0,1558,0,3.86848,0,0,0,0,0,2785796188
2637,1.18117,174,0,0,0,49.649,4394,8189,0,0,1315,0,5.16813,0,0,0,0,0,2788070012
2704,1.21116,150,0,0,0,43.085,4404,8189,0,0,1368,0,11.8353,0,0,0,0,0,2780800092
3095,1.38626,305,0,0,0,52.952,4414,8187,0,0,1473,0,42.6662,0,0,0,0,0,2822219316
2906,1.30153,173,0,0,0,55.185,4425,8191,0,0,1523,0,5.74784,0,0,0,0,0,2754048696
2963,1.32716,280,0,0,0,100.164,4435,8191,0,0,1407,0,3.4272,0,0,0,0,0,2820220830
2771,1.24163,371,0,0,0,198.133,4443,8189,0,0,980,0,6.01933,0,0,0,0,0,2742677728
2978,1.33267,162,0,0,0,43.03,4454,8189,0,0,1591,0,22.0931,0,0,0,0,0,2861630450
3259,1.4598,311,0,0,0,127.67,4464,8189,0,0,1337,0,5.57178,0,0,0,0,0,2785526898
2951,1.32177,358,0,0,0,79.522,4474,8189,0,0,1396,0,33.3182,0,0,0,0,0,2792921614
2660,1.1914,266,0,0,0,113.688,4483,8189,0,0,1276,0,3.86669,0,0,0,0,0,2784114046
2645,1.18476,195,0,0,0,87.137,4492,8189,0,0,1341,0,3.39674,0,0,0,0,0,2800515480
2698,1.20842,161,0,0,0,50.241,4502,8191,0,0,1362,0,42.5636,0,0,0,0,0,2806696410
3439,1.5404,714,0,0,0,118.796,4512,8187,0,0,1381,0,49.2603,0,0,0,0,0,2775967376
3133,1.40333,312,0,0,0,96.759,4521,8187,0,0,1282,0,30.6074,0,0,0,0,0,2786526260
3136,1.40466,607,0,0,0,166.304,4529,8189,0,0,1140,0,49.4171,0,0,0,0,0,2778719426
2738,1.22642,98,0,0,0,61.059,4539,8189,0,0,1373,0,4.62067,0,0,0,0,0,2827562316
3073,1.3764,355,0,0,0,176.958,4546,8173,0,0,1074,0,6.28723,0,0,0,0,0,2764509862
3689,1.65232,724,0,0,0,196.82,4554,8189,0,0,1121,0,6.65504,0,0,0,0,0,2815180642
3143,1.40771,250,0,0,0,95.454,4564,8189,0,0,1495,0,33.4652,0,0,0,0,0,2805310430
2880,1.28997,204,0,0,0,67.735,4575,8189,0,0,1466,0,4.8039,0,0,0,0,0,2793415184
2784,1.24701,348,0,0,0,120.34,4584,8189,0,0,1324,0,6.47898,0,0,0,0,0,2795524788
2608,1.1681,135,0,0,0,50.487,4594,8189,0,0,1412,0,24.351,0,0,0,0,0,2764666156
3018,1.35184,304,0,0,0,127.318,4604,8189,0,0,1427,0,13.7724,0,0,0,0,0,2826907482
2955,1.3235,283,0,0,0,124.6,4614,8189,0,0,1458,0,7.33018,0,0,0,0,0,2773525300
3205,1.43556,656,0,0,0,94.439,4624,8189,0,0,1419,0,13.5932,0,0,0,0,0,2786917392
2978,1.33389,157,0,0,0,43.668,4634,8185,0,0,1549,0,17.5423,0,0,0,0,0,2803243240
