SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
697,2.54198,61,0,0,0,42.412,517,8182,0,1509.22,61,0,5.51942,31,31,31,0
687,2.50545,41,0,0,0,44.311,1878,8190,0,1479.74,63,0,5.22394,31,31,31,0
727,2.65118,42,0,0,0,36.054,317,8179,0,1454.56,62,0,6.67219,31,31,31,0
737,2.68748,41,0,0,0,29.292,312,8191,0,1427.77,61,0,6.1104,31,31,31,0
756,2.75721,47,0,0,0,30.37,93,8178,0,1403.12,63,0,4.14048,31,31,31,0
773,2.81902,48,0,0,0,44.174,1168,8191,0,1307.37,63,0,5.18746,31,31,31,0
881,3.21317,75,0,0,0,54.039,1803,8171,0,1141.69,64,0,6.44237,31,31,31,0
632,2.30487,48,0,5,0,47.724,80,8191,5,1998.52,47,5,6.67584,36,36,36,0
537,1.95842,21,0,0,0,32.928,71,8173,0,1954,61,0,5.96813,36,36,36,0
555,2.02415,21,0,0,0,35.91,71,8184,0,1907.05,62,0,6.22714,36,36,36,0
536,1.95479,31,0,0,0,39.521,66,8191,0,1865.42,53,0,6.86554,36,36,36,0
580,2.1153,22,0,0,0,30.802,58,8189,0,1824.58,59,0,5.36256,36,36,36,0
592,2.15923,42,0,0,0,48.139,158,8178,0,1781.67,61,0,4.69133,36,36,36,0
605,2.20655,21,0,0,0,37.978,109,8182,0,1744.38,60,0,5.88422,36,36,36,0
616,2.24668,62,0,0,0,47.618,167,8188,0,1709.49,57,0,6.81446,36,36,36,0
630,2.29752,16,0,0,0,35.888,70,8174,0,1671.76,61,0,6.03744,36,36,36,0
623,2.2721,54,0,0,0,36.583,88,8191,0,1638.88,55,0,5.85869,36,36,36,0
661,2.41053,42,0,0,0,37.47,705,8191,0,1604.18,65,0,5.7383,36,36,36,0
697,2.54171,37,0,0,0,36.164,59,8189,0,1397.68,64,0,5.99366,36,36,36,0
803,2.92849,89,0,0,0,47.107,998,8180,0,1188.39,63,0,4.47974,36,36,36,0
898,3.27507,58,0,3,0,63.252,485,8178,3,1532.88,56,3,6.3913,39,39,39,0
702,2.56004,23,0,0,0,44.324,70,8179,0,1507.24,61,0,6.07757,39,39,39,0
712,2.5966,57,0,0,0,40.645,82,8185,0,1482.43,58,0,6.94214,39,39,39,0
727,2.65132,45,0,0,0,37.563,88,8182,0,1451.45,68,0,7.59878,39,39,39,0
730,2.66215,53,0,0,0,42.686,88,8191,0,1429.05,65,0,6.0192,39,39,39,0
719,2.62224,50,0,0,0,34.857,78,8169,0,1403.18,62,0,5.78573,39,39,39,0
748,2.72798,93,0,0,0,50.999,93,8177,0,1384.53,61,0,6.84365,39,39,39,0
741,2.7022,45,0,0,0,40.778,83,8191,0,1363.02,61,0,5.58144,39,39,39,0
788,2.87387,65,0,0,0,65.78,1596,8181,0,1341.08,63,0,5.08531,39,39,39,0
778,2.83712,39,0,0,0,58.614,98,8176,0,1318.28,70,0,4.42138,39,39,39,0
814,2.96834,61,0,0,0,36.404,198,8183,0,1297.24,63,0,5.28595,39,39,39,0
828,3.01969,83,0,0,0,54.669,102,8185,0,1276.38,65,0,5.44646,39,39,39,0
774,2.82279,82,0,0,0,48.282,95,8180,0,1256.65,62,0,7.24858,39,39,39,0
836,3.04894,36,0,0,0,50.451,463,8176,0,1238.9,67,0,6.0192,39,39,39,0
756,2.75707,25,0,2,0,45.459,542,8171,2,1545.9,56,2,4.66579,41,41,41,0
693,2.52732,41,0,0,0,39.632,105,8174,0,1515.67,68,0,5.58144,41,41,41,0
689,2.51276,41,0,0,0,45.887,143,8184,0,1491.26,60,0,5.00141,41,41,41,0
725,2.64394,19,0,0,0,53.137,204,8191,0,1463.11,67,0,5.24218,41,41,41,0
735,2.68003,52,0,0,0,51.702,88,8191,0,1437.25,62,0,4.54176,41,41,41,0
665,2.42533,41,0,1,0,34.812,542,8188,1,1591.52,61,1,4.45786,42,42,42,0
678,2.47259,32,0,0,0,33.832,71,8186,0,1559.5,68,0,3.32698,42,42,42,0
684,2.49452,26,0,0,0,37.17,98,8185,0,1525.95,66,0,3.31603,42,42,42,0
684,2.49451,23,0,0,0,34.769,117,8191,0,1496.49,65,0,5.81856,42,42,42,0
717,2.615,71,0,0,0,92.26,308,8191,0,1472.04,57,0,5.97907,42,42,42,0
714,2.60392,33,0,0,0,41.504,80,8186,0,1441.48,68,0,5.42822,42,42,42,0
760,2.77142,46,0,0,0,40.249,144,8191,0,1258.13,62,0,4.88102,42,42,42,0
782,2.85188,22,0,1,0,41.746,87,8179,1,1332.1,62,1,7.49299,43,43,43,0
774,2.82284,37,0,0,0,39.873,74,8181,0,1311.14,62,0,6.50074,43,43,43,0
811,2.95757,60,0,0,0,39.225,65,8191,0,1290.33,69,0,6.7561,43,43,43,0
833,3.03783,78,0,0,0,40.219,627,8176,0,1270.17,64,0,6.1031,43,43,43,0
782,2.85177,25,0,1,0,44.358,663,8176,1,1407.97,63,1,4.89926,44,44,44,0
765,2.79005,39,0,0,0,46.602,2397,8183,0,1383.43,64,0,4.28275,44,44,44,0
751,2.73903,85,0,3,0,62.395,329,8191,3,1949,50,3,4.88102,47,47,47,0
551,2.00949,52,0,0,0,32.91,53,8189,0,1907.73,57,0,5.0999,47,47,47,0
539,1.96572,28,0,0,0,52.103,111,8184,0,1866.08,59,0,4.92845,47,47,47,0
577,2.10432,24,0,0,0,33.865,63,8171,0,1822.21,60,0,5.12179,47,47,47,0
592,2.15894,42,0,0,0,40.575,81,8191,0,1779.41,63,0,5.84774,47,47,47,0
597,2.17721,24,0,0,0,41.094,81,8191,0,1742.21,57,0,6.09581,47,47,47,0
612,2.23206,71,0,0,0,33.064,71,8191,0,1705.66,58,0,5.49389,47,47,47,0
627,2.28658,19,0,0,0,41.005,493,8191,0,1671.45,68,0,6.56275,47,47,47,0
625,2.2793,34,0,0,0,38.067,1504,8171,0,1641.81,56,0,7.22304,47,47,47,0
659,2.40345,38,0,0,0,35.103,76,8187,0,1609.31,59,0,6.53722,47,47,47,0
668,2.43616,36,0,0,0,33.514,67,8191,0,1579.57,59,0,5.58874,47,47,47,0
647,2.35952,33,0,0,0,54.198,95,8170,0,1550.91,60,0,5.5705,47,47,47,0
680,2.4799,19,0,0,0,64.689,144,8180,0,1522.57,59,0,6.47155,47,47,47,0
707,2.57817,41,0,0,0,49.145,91,8184,0,1420.69,64,0,6.90931,47,47,47,0
753,2.74637,26,0,0,0,47.828,151,8186,0,1399.22,65,0,5.16922,47,47,47,0
769,2.8046,45,0,0,0,39.592,88,8174,0,1375.55,67,0,4.54906,47,47,47,0
793,2.89182,54,0,0,0,48.284,216,8190,0,1244.58,64,0,4.72781,47,47,47,0
893,3.25668,68,0,0,0,43.551,632,8172,0,1142.36,68,0,4.05658,47,47,47,0
851,3.10351,55,0,1,0,41.557,140,8179,1,1251.34,64,1,6.22349,48,48,48,0
849,3.0962,93,0,1,0,57.383,105,8188,1,1386,65,1,6.94944,49,49,49,0
663,2.41788,24,0,1,0,37.44,101,8191,1,1531.33,60,1,6.24902,50,50,50,0
706,2.57461,52,0,0,0,37.715,933,8186,0,1501.67,62,0,4.8336,50,50,50,0
715,2.60754,33,0,0,0,38.683,1091,8178,0,1474.44,61,0,4.9321,50,50,50,0
545,1.98768,10,0,7,0,89.883,694,8184,7,3330.63,28,7,5.63251,57,57,57,0
274,0.999275,54,0,2,0,41.594,54,8191,2,4113,36,2,5.42458,59,59,59,0
247,0.900787,16,0,0,0,36.071,30,8189,0,3942.73,50,0,5.48294,59,59,59,0
277,1.01022,33,0,0,0,42.814,454,8187,0,3781.7,44,0,4.88102,59,59,59,0
290,1.05767,8,0,0,0,33.621,56,8187,0,3613.61,49,0,4.66579,59,59,59,0
295,1.07589,15,0,0,0,30.98,204,8191,0,3467.03,50,0,4.64755,59,59,59,0
314,1.14518,17,0,0,0,41.535,170,8185,0,3345.25,51,0,5.2057,59,59,59,0
328,1.19621,17,0,0,0,39.591,81,8183,0,2985.68,54,0,5.17651,59,59,59,0
425,1.54993,32,0,0,0,31.506,950,8191,0,2141.64,57,0,5.22758,59,59,59,0
567,2.0678,34,0,0,0,33.35,331,8191,0,1661.32,59,0,5.32973,59,59,59,0
699,2.54911,23,0,0,0,32.353,115,8191,0,1373.76,63,0,4.28275,59,59,59,0
817,2.97956,44,0,2,0,51.807,1803,8146,2,1524.3,54,2,4.60013,61,61,61,0
707,2.57838,31,0,0,0,33.682,76,8191,0,1494.24,69,0,5.88787,61,61,61,0
716,2.6112,45,0,0,0,43.217,99,8191,0,1466.62,64,0,6.13229,61,61,61,0
708,2.58201,41,0,0,0,37.501,72,8191,0,1439.39,66,0,5.26042,61,61,61,0
709,2.58572,34,0,0,0,49.561,69,8181,0,1417.96,65,0,4.77523,61,61,61,0
754,2.7497,44,0,0,0,39.653,1198,8191,0,1394.82,62,0,5.16557,61,61,61,0
589,2.14805,30,0,15,0,76.476,781,8191,15,2491.89,31,15,4.86643,76,76,76,0
400,1.45885,25,0,1,0,40.77,113,8191,1,2723.87,44,1,4.85549,77,77,77,0
397,1.44795,13,0,0,0,43.506,380,8172,0,2643.93,44,0,4.24627,77,77,77,0
409,1.49163,14,0,0,0,32.147,145,8184,0,2556.73,54,0,4.86278,77,77,77,0
423,1.54263,28,0,0,0,38.594,3887,8191,0,2475.1,55,0,3.98726,77,77,77,0
421,1.53543,19,0,1,0,42.06,196,8174,1,2574.25,42,1,4.5673,78,78,78,0
421,1.53532,42,0,0,0,30.956,60,8180,0,2495.24,49,0,4.32288,78,78,78,0
430,1.56819,11,0,0,0,32.742,456,8191,0,2426.23,45,0,6.08122,78,78,78,0
448,1.63382,12,0,0,0,50.229,524,8180,0,2341.03,49,0,123.547,78,78,78,0
594,2.16631,262,0,17,0,96.173,262,8170,17,1017,16,17,61.8044,95,95,95,0
632,2.30492,27,0,269,0,45.046,179,8191,126,1382.21,34,7,4.69498,221,102,364,0
780,2.84457,59,0,0,0,57.93,221,8191,0,1359.65,61,0,6.1104,221,102,364,0
707,2.57858,39,0,2,0,31.26,147,8190,2,1498.75,59,2,4.36666,223,104,366,0
717,2.61476,35,0,0,0,32.453,74,8181,0,1469.03,64,0,4.15142,223,104,366,0
621,2.26466,146,0,3,0,74.25,1074,8185,3,1835,44,3,4.4761,226,107,369,0
568,2.07151,45,0,5,0,68.604,130,8191,5,2278.39,44,5,5.13274,231,112,374,0
396,1.44424,14,0,6,0,51.687,69,8184,6,3171.92,40,6,6.15053,237,118,380,0
342,1.2473,25,0,0,0,41.569,135,8186,0,3058.42,51,0,6.16877,237,118,380,0
356,1.29832,23,0,0,0,32.94,62,8185,0,2947.53,50,0,5.35526,237,118,380,0
366,1.33477,26,0,0,0,40.274,169,8172,0,2859.05,46,0,4.6439,237,118,380,0
409,1.4916,98,0,2,0,47.213,579,8190,2,2587,48,2,4.11494,239,120,382,0
344,1.25455,26,0,284,0,52.263,181,8191,15,3239.98,15,3,3.59693,254,123,666,0
334,1.21807,23,0,0,0,36.953,73,8175,0,3130.44,46,0,3.48019,254,123,666,0
346,1.26185,18,0,0,0,32.807,58,8191,0,3028.07,48,0,4.03834,254,123,666,0
359,1.30924,11,0,0,0,30.465,38,8191,0,2919.34,52,0,4.71686,254,123,666,0
421,1.53537,27,0,0,0,31.834,56,8187,0,2184.63,55,0,5.27866,254,123,666,0
554,2.02044,26,0,0,0,30.131,50,8182,0,1730.87,58,0,6.78163,254,123,666,0
689,2.5129,39,0,0,0,36.228,117,8175,0,1391.32,64,0,4.50163,254,123,666,0
827,3.01603,62,0,1,0,45.373,121,8190,1,1323,65,1,5.85504,255,124,667,0
815,2.9721,38,0,0,0,36.979,75,8189,0,1300.29,64,0,4.87373,255,124,667,0
821,2.99439,31,0,0,0,34.684,75,8179,0,1275.42,73,0,4.12954,255,124,667,0
752,2.7427,32,0,2,0,38.352,64,8191,2,1587.11,63,2,5.76384,257,126,669,0
654,2.38532,34,0,0,0,34.801,65,8176,0,1556,59,0,5.03059,257,126,669,0
694,2.53108,25,0,0,0,29.735,69,8170,0,1523.29,64,0,4.64755,257,126,669,0
702,2.5601,45,0,0,0,32.577,68,8172,0,1493.26,61,0,5.76019,257,126,669,0
697,2.54188,28,0,0,0,39.212,61,8181,0,1464.4,62,0,6.12499,257,126,669,0
726,2.64778,36,0,0,0,33.297,78,8191,0,1437.87,71,0,5.2969,257,126,669,0
746,2.72077,38,0,0,0,29.036,62,8191,0,1312.21,65,0,5.00141,257,126,669,0
876,3.1949,49,0,0,0,44.521,98,8174,0,1122.24,68,0,5.69088,257,126,669,0
836,3.04886,24,0,2,0,39.304,75,8191,2,1319.41,61,2,5.32608,259,128,671,0
800,2.9174,33,0,0,0,30.018,64,8191,0,1295.82,66,0,4.16966,259,128,671,0
748,2.72795,251,0,3,0,52.957,743,8179,3,1826,38,3,4.08211,262,131,674,0
585,2.13347,36,0,318,0,36.408,69,8187,18,1790.69,50,0,4.87008,280,131,992,0
604,2.20276,39,0,0,0,31.637,68,8189,0,1747.5,63,0,6.19795,280,131,992,0
618,2.25389,31,0,0,0,35.525,80,8176,0,1708.98,64,0,4.60378,280,131,992,0
634,2.31233,20,0,0,0,30.879,59,8176,0,1669.6,64,0,5.0999,280,131,992,0
644,2.3487,38,0,0,0,36.5,72,8191,0,1635.2,57,0,5.67264,280,131,992,0
677,2.46901,38,0,0,0,37.259,73,8189,0,1465.53,61,0,5.52307,280,131,992,0
766,2.79357,92,0,1,0,43.754,92,8180,1,1397,60,1,6.01555,281,132,993,0
682,2.48728,21,0,1,0,42.239,1212,8164,1,1542.18,61,1,5.23488,282,133,994,0
697,2.54197,40,0,0,0,32.807,103,8169,0,1512.1,62,0,5.44282,282,133,994,0
642,2.34135,34,0,1,0,33.14,68,8191,1,1665.92,60,1,6.95309,283,134,995,0
641,2.33758,22,0,0,0,34.248,117,8174,0,1628.49,62,0,6.49344,283,134,995,0
657,2.39601,24,0,0,0,30.614,59,8191,0,1594.98,64,0,6.27821,283,134,995,0
665,2.42523,19,0,0,0,33.284,293,8181,0,1561.36,63,0,6.1031,283,134,995,0
689,2.51275,42,0,0,0,31.402,80,8191,0,1530.53,60,0,5.7456,283,134,995,0
701,2.5565,42,0,0,0,36.425,151,8184,0,1484.19,63,0,5.77843,283,134,995,0
797,2.90657,74,0,0,0,39.359,92,8167,0,1236.45,63,0,5.01235,283,134,995,0
756,2.75705,44,0,3,0,32.455,70,8191,3,1632.4,56,3,5.4647,286,137,998,0
662,2.41443,26,0,0,0,29.061,184,8179,0,1595.68,63,0,5.14368,286,137,998,0
675,2.46192,52,0,0,0,31.31,111,8183,0,1564.96,62,0,3.89242,286,137,998,0
684,2.49461,33,0,0,0,38.055,86,8191,0,1538.24,62,0,5.67994,286,137,998,0
700,2.5529,31,0,0,0,32.783,63,8191,0,1509.68,64,0,6.2089,286,137,998,0
712,2.59653,29,0,0,0,31.92,65,8179,0,1479.52,65,0,5.59968,286,137,998,0
730,2.66218,50,0,0,0,35.072,90,8191,0,1453.08,62,0,4.94669,286,137,998,0
739,2.69505,42,0,0,0,36.611,71,8191,0,1429.4,66,0,6.71962,286,137,998,0
754,2.74975,27,0,0,0,43.198,103,8189,0,1401.16,65,0,5.11085,286,137,998,0
759,2.768,35,0,0,0,38.579,62,8186,0,1376.29,65,0,4.72781,286,137,998,0
735,2.68059,48,0,0,0,35.671,83,8191,0,1351.73,65,0,5.00506,286,137,998,0
791,2.88476,34,0,0,0,39.95,85,8191,0,1327.5,66,0,6.23808,286,137,998,0
803,2.9285,40,0,0,0,39.01,96,8185,0,1303.11,64,0,5.72371,286,137,998,0
819,2.98685,51,0,0,0,43.48,97,8191,0,1130.72,66,0,5.14733,286,137,998,0
799,2.91394,40,0,3,0,39.228,91,8185,3,1499.5,59,3,5.88422,289,140,1001,0
718,2.61875,31,0,0,0,33.315,68,8191,0,1471.04,65,0,6.67949,289,140,1001,0
725,2.64422,38,0,0,0,43.956,88,8191,0,1444.27,64,0,7.43462,289,140,1001,0
737,2.68774,18,0,0,0,35.958,77,8167,0,1414.85,67,0,6.06662,289,140,1001,0
760,2.77155,28,0,0,0,37.683,115,8191,0,1390.65,65,0,5.26771,289,140,1001,0
773,2.81899,37,0,0,0,35.87,77,8191,0,1364.46,66,0,5.88058,289,140,1001,0
778,2.83738,25,0,0,0,39.38,74,8184,0,1339.78,69,0,6.20525,289,140,1001,0
782,2.8519,56,0,0,0,41.719,87,8184,0,1316.5,68,0,5.82586,289,140,1001,0
698,2.54562,28,0,1,0,58.45,97,8187,1,1458.77,58,1,5.7456,290,141,1002,0
742,2.70613,51,0,0,0,43.304,413,8184,0,1431.21,66,0,6.67584,290,141,1002,0
713,2.60029,31,0,0,0,49.87,218,8190,0,1407.64,66,0,5.90246,290,141,1002,0
740,2.69872,57,0,0,0,46.506,78,8175,0,1383.68,66,0,5.23488,290,141,1002,0
768,2.80085,31,0,0,0,44.831,90,8173,0,1361.64,66,0,4.52717,290,141,1002,0
747,2.72418,24,0,1,0,40.473,556,8169,1,1505.05,61,1,4.93574,291,142,1003,0
716,2.61113,39,0,0,0,39.216,75,8178,0,1478.35,62,0,5.88787,291,142,1003,0
729,2.65859,32,0,0,0,37.256,91,8191,0,1450.68,64,0,5.19475,291,142,1003,0
721,2.6296,26,0,0,0,40.806,102,8166,0,1427.69,59,0,6.03744,291,142,1003,0
756,2.75722,47,0,0,0,43.268,86,8184,0,1404.83,66,0,7.16102,291,142,1003,0
763,2.78267,48,0,0,0,44.238,140,8191,0,1379.82,62,0,6.01555,291,142,1003,0
781,2.84829,42,0,0,0,39.981,86,8185,0,1357.9,61,0,6.1031,291,142,1003,0
754,2.74975,41,0,0,0,52.181,109,8188,0,1241.57,64,0,6.20525,291,142,1003,0
847,3.08895,40,0,4,0,60.141,1857,8169,4,1573.51,57,4,5.96448,295,146,1007,0
685,2.49751,39,0,0,0,41.767,79,8184,0,1544.35,65,0,6.07757,295,146,1007,0
693,2.52736,41,0,0,0,41.274,79,8191,0,1514.87,66,0,5.65075,295,146,1007,0
712,2.5966,54,0,0,0,81.85,306,8191,0,1490.49,63,0,6.64666,295,146,1007,0
720,2.62565,47,0,0,0,38.555,90,8178,0,1464.3,67,0,4.98682,295,146,1007,0
695,2.53473,22,0,0,0,59.686,125,8175,0,1439.63,66,0,4.69133,295,146,1007,0
725,2.64422,122,0,0,0,61.505,886,8191,0,1420.01,58,0,5.51578,295,146,1007,0
766,2.7936,38,0,0,0,56.627,100,8185,0,1332.59,76,0,5.48659,295,146,1007,0
871,3.17592,87,0,1,0,46.891,98,8175,1,1280,63,1,6.81811,296,147,1008,0
787,2.87032,51,0,0,0,37.327,201,8178,0,1257.78,68,0,5.6617,296,147,1008,0
839,3.05994,64,0,0,0,61.766,103,8181,0,1236.78,70,0,6.04474,296,147,1008,0
765,2.78975,28,0,2,0,46.877,105,8191,2,1369.44,62,2,6.23808,298,149,1010,0
766,2.7936,72,0,0,0,38.064,72,8181,0,1347.85,60,0,5.62157,298,149,1010,0
758,2.76344,28,0,0,0,44.51,102,8183,0,1325.34,73,0,6.42778,298,149,1010,0
801,2.92094,64,0,0,0,48.816,111,8191,0,1303.57,59,0,6.3913,298,149,1010,0
616,2.24659,22,0,3,0,36.147,444,8188,3,1823.6,54,3,5.51213,301,152,1013,0
590,2.15131,24,0,0,0,44.321,79,8191,0,1785.51,59,0,5.72736,301,152,1013,0
601,2.19179,41,0,0,0,40.522,449,8183,0,1748.05,57,0,4.81171,301,152,1013,0
