SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
441,3.37159,59,0,6,0,106.658,59,8191,6,0,112,6,4.56586,1392,438,1463,0
400,3.05819,61,0,5,0,105.328,61,8189,5,0,113,5,5.736,1397,443,1468,0
456,3.48648,63,0,5,0,105.72,63,8190,5,0,142,5,6.5008,1402,448,1473,0
456,3.48606,61,0,4,0,110.028,65,8128,4,0,113,4,5.78189,1406,452,1477,0
446,3.41002,67,0,5,0,104.269,67,8189,5,0,133,5,5.63658,1411,457,1482,0
412,3.14949,68,0,7,0,122.707,68,8189,7,0,109,7,5.23123,1418,464,1489,0
487,3.72367,63,0,8,0,109.283,70,8191,8,0,99,8,4.44349,1426,472,1497,0
344,2.63015,16,0,76,0,91.653,16,8191,63,0,101,5,3.96931,1489,477,1573,0
360,2.75247,6,0,41,0,69.638,6,8189,41,0,117,4,3.98461,1530,481,1614,0
313,2.39325,24,0,0,0,42.579,24,8191,0,0,154,0,4.06874,1530,481,1614,0
420,3.21106,31,0,1,0,66.804,31,8191,1,0,198,1,5.04003,1531,482,1615,0
335,2.56147,19,0,34,0,53.758,19,8189,34,0,146,1,4.94826,1565,483,1649,0
423,3.23414,28,0,0,0,57.198,28,8189,0,0,214,0,5.30771,1565,483,1649,0
426,3.25696,34,0,2,0,71.35,34,8189,2,0,193,2,5.33066,1567,485,1651,0
396,3.02782,39,0,3,0,116.099,39,8189,3,0,164,3,5.98838,1570,488,1654,0
424,3.24177,43,0,3,0,76.993,43,8189,3,0,177,3,5.9425,1573,491,1657,0
369,2.82125,46,0,6,0,91.9,46,8190,6,0,124,6,6.82966,1579,497,1663,0
441,3.37171,4,0,51,0,86.835,4,8189,51,0,130,3,8.25219,1630,500,1714,0
389,2.97407,30,0,0,0,57.156,30,8189,0,0,189,0,6.20253,1630,500,1714,0
321,2.45434,19,0,33,0,37.003,19,8189,33,0,140,1,5.68246,1663,501,1747,0
438,3.34911,28,0,0,0,49.023,28,8189,0,0,222,0,5.20064,1663,501,1747,0
388,2.96627,34,0,1,0,80.826,34,8189,1,0,184,1,5.85072,1664,502,1748,0
423,3.23433,38,0,4,0,88.247,38,8189,4,0,163,4,5.30771,1668,506,1752,0
399,3.05077,42,0,5,0,82.831,42,8189,5,0,147,5,3.79341,1673,511,1757,0
465,3.5554,46,0,4,0,81.938,46,8145,4,0,172,4,4.78765,1677,515,1761,0
442,3.37966,49,0,4,0,86.841,49,8190,4,0,134,4,5.03238,1681,519,1765,0
411,3.14258,51,0,5,0,89.348,51,8189,5,0,137,5,5.22358,1686,524,1770,0
324,2.47723,28,0,51,0,83.853,28,8189,51,0,129,0,5.49891,1737,524,1821,0
444,3.395,35,0,0,0,62.367,35,8189,0,0,226,0,5.90426,1737,524,1821,0
400,3.05842,39,0,3,0,70.832,39,8189,3,0,151,3,6.31725,1740,527,1824,0
423,3.23404,44,0,2,0,83.931,44,8189,2,0,198,2,6.61552,1742,529,1826,0
484,3.7005,48,0,4,0,91.782,48,8189,4,0,177,4,6.58493,1746,533,1830,0
398,3.04306,51,0,3,0,95.98,51,8189,3,0,135,3,6.23312,1749,536,1833,0
449,3.43309,4,0,59,0,93.358,4,8190,59,0,124,6,6.95203,1808,542,1892,0
379,2.89771,31,0,0,0,62.852,31,8189,0,0,180,0,8.64224,1808,542,1892,0
397,3.03542,36,0,1,0,71.464,36,8189,1,0,183,1,8.89462,1809,543,1893,0
386,2.95117,40,0,2,0,93.233,40,8189,2,0,161,2,6.81437,1811,545,1895,0
375,2.86715,44,0,1,0,78.344,44,8189,1,0,170,1,6.14899,1812,546,1896,0
453,3.46352,48,0,3,0,134.771,48,8190,3,0,189,3,5.3689,1815,549,1899,0
327,2.50034,5,0,52,0,101.494,5,8189,33,0,104,2,6.15664,1848,551,1951,0
342,2.61484,30,0,0,0,57.795,30,8189,0,0,163,0,5.29242,1848,551,1951,0
382,2.9207,8,0,36,0,62.502,8,8190,36,0,176,1,5.12416,1884,552,1987,0
306,2.33953,24,0,0,0,56.329,24,8189,0,0,154,0,4.75706,1884,552,1987,0
378,2.89007,30,0,1,0,58.487,30,8189,1,0,179,1,5.09357,1885,553,1988,0
396,3.02773,35,0,2,0,73.111,35,8156,2,0,171,2,5.03238,1887,555,1990,0
246,1.88086,20,0,37,0,56.936,20,8191,37,0,101,1,4.64234,1924,556,2027,0
440,3.36433,26,0,1,0,54.039,29,8189,1,0,213,1,3.59456,1925,557,2028,0
342,2.61485,33,0,2,0,98.047,33,8189,2,0,143,2,5.00944,1927,559,2030,0
407,3.11197,38,0,3,0,67.5,38,8189,3,0,173,3,4.74176,1930,562,2033,0
295,2.25546,23,0,38,0,55.114,23,8187,38,0,123,0,5.27712,1968,562,2071,0
433,3.3107,31,0,1,0,54.257,31,8189,1,0,204,1,4.5735,1969,563,2072,0
429,3.27995,37,0,1,0,69.925,37,8189,1,0,203,1,5.42243,1970,564,2073,0
372,2.84411,41,0,2,0,71.173,41,8189,2,0,154,2,5.15475,1972,566,2075,0
393,3.00501,44,0,5,0,88.492,44,8189,5,0,139,5,5.95779,1977,571,2080,0
410,3.13489,47,0,7,0,83.361,47,8190,7,0,124,7,5.42243,1984,578,2087,0
394,3.0125,49,0,5,0,87.629,49,8189,5,0,132,5,5.56774,1989,583,2092,0
358,2.73722,28,0,49,0,68.219,28,8189,49,0,149,0,5.37654,2038,583,2141,0
408,3.11951,34,0,3,0,65.039,34,8184,3,0,176,3,5.07827,2041,586,2144,0
483,3.69291,40,0,3,0,72.813,40,8191,3,0,209,3,5.18534,2044,589,2147,0
367,2.806,43,0,6,0,83.876,43,8190,6,0,128,6,6.40902,2050,595,2153,0
428,3.27236,46,0,4,0,79.037,46,8189,4,0,135,4,6.78378,2054,599,2157,0
453,3.46341,49,0,5,0,104.835,49,8189,5,0,184,5,6.86026,2059,604,2162,0
417,3.18843,53,0,3,0,97.536,53,8189,3,0,165,3,5.82778,2062,607,2165,0
407,3.11187,56,0,7,0,108.876,56,8189,7,0,156,7,4.50467,2069,614,2172,0
372,2.8442,57,0,5,0,115.817,57,8163,5,0,96,5,3.69398,2074,619,2177,0
426,3.25709,59,0,7,0,99.299,59,8189,7,0,118,7,3.56397,2081,626,2184,0
445,3.40234,59,0,6,0,106.04,62,8191,6,0,141,6,3.87754,2087,632,2190,0
424,3.24189,56,0,6,0,96.77,63,8146,6,0,109,6,4.56586,2093,638,2196,0
436,3.33359,63,0,5,0,110.353,65,8191,5,0,118,5,5.65952,2098,643,2201,0
275,2.10251,30,0,70,0,60.72,30,8191,63,0,65,4,7.14323,2161,647,2271,0
431,3.29531,37,0,3,0,65.612,37,8189,3,0,168,3,6.87555,2164,650,2274,0
329,2.51443,19,0,41,0,40.543,20,8190,41,0,121,2,5.63658,2205,652,2315,0
417,3.18826,29,0,0,0,60.029,29,8189,0,0,212,0,5.52186,2205,652,2315,0
396,3.02688,34,0,3,0,61.519,34,8158,3,0,155,3,4.72646,2208,655,2318,0
367,2.80601,19,0,38,0,50.08,19,8189,38,0,148,2,4.81824,2246,657,2356,0
360,2.75247,27,0,0,0,50.842,27,8191,0,0,182,0,4.29818,2246,657,2356,0
411,3.1424,33,0,2,0,50.665,33,8189,2,0,181,2,4.84883,2248,659,2358,0
409,3.12707,38,0,4,0,75.521,38,8191,4,0,174,4,6.16429,2252,663,2362,0
443,3.38678,42,0,4,0,71.781,42,8189,4,0,166,4,5.3536,2256,667,2366,0
472,3.60903,46,0,2,0,93.972,46,8189,2,0,179,2,4.83354,2258,669,2368,0
406,3.10418,49,0,8,0,86.654,49,8189,8,0,138,8,4.69587,2266,677,2376,0
435,3.32588,51,0,8,0,94.31,52,8189,8,0,146,8,5.19299,2274,685,2384,0
369,2.8213,26,0,56,0,47.85,26,8189,56,0,126,3,4.48938,2330,688,2440,0
407,3.11211,32,0,1,0,65.388,32,8189,1,0,193,1,4.18346,2331,689,2441,0
292,2.23258,20,0,34,0,39.686,20,8191,13,0,135,1,4.90237,2344,690,2475,0
309,2.36254,27,0,0,0,61.671,27,8189,0,0,159,0,5.45302,2344,690,2475,0
431,3.29531,33,0,2,0,57.395,33,8189,2,0,192,2,5.59069,2346,692,2477,0
365,2.79069,37,0,4,0,79.184,37,8191,4,0,137,4,5.38419,2350,696,2481,0
406,3.10396,40,0,5,0,81.417,40,8190,5,0,137,5,5.04768,2355,701,2486,0
392,2.99619,43,0,3,0,77.974,43,8191,3,0,121,3,5.51421,2358,704,2489,0
220,1.68216,12,0,47,0,35.259,12,8191,47,0,86,1,4.81059,2405,705,2536,0
376,2.87496,23,0,0,0,45.43,23,8191,0,0,190,0,5.30771,2405,705,2536,0
402,3.07386,31,0,0,0,60.647,31,8189,0,0,207,0,5.33066,2405,705,2536,0
252,1.92599,6,0,39,0,51.17,6,8189,39,0,81,3,6.02662,2444,708,2575,0
284,2.17135,18,0,0,0,40.375,18,8189,0,0,144,0,5.83542,2444,708,2575,0
443,3.38701,27,0,0,0,47.595,27,8189,0,0,225,0,6.57728,2444,708,2575,0
302,2.30899,15,0,32,0,49.033,15,8189,32,0,134,1,6.43197,2476,709,2607,0
261,1.99562,12,0,21,0,79.178,12,8189,21,0,128,0,5.1777,2497,709,2628,0
321,2.45447,21,0,0,0,36.983,21,8189,0,0,163,0,4.3823,2497,709,2628,0
274,2.09506,27,0,0,0,102.465,27,8191,0,0,138,0,3.93107,2497,709,2628,0
340,2.59958,33,0,0,0,67.857,33,8191,0,0,172,0,3.83165,2497,709,2628,0
405,3.09547,37,0,2,0,81.386,37,8189,2,0,175,2,4.43584,2499,711,2630,0
270,2.06439,22,0,39,0,46.618,22,8187,39,0,110,1,4.51232,2538,712,2669,0
373,2.85187,29,0,0,0,53.556,29,8189,0,0,194,0,4.80294,2538,712,2669,0
419,3.20373,35,0,1,0,55.376,35,8191,1,0,195,1,4.81059,2539,713,2670,0
422,3.22678,40,0,2,0,70.485,40,8189,2,0,194,2,4.62704,2541,715,2672,0
217,1.65916,6,0,47,0,78.033,6,8189,47,0,85,1,5.49126,2588,716,2719,0
145,1.10863,13,0,0,0,60.98,13,8189,0,0,75,0,6.27136,2588,716,2719,0
282,2.15609,21,0,0,0,55.59,21,8189,0,0,144,0,6.1337,2588,716,2719,0
307,2.34716,28,0,0,0,71.824,28,8189,0,0,156,0,5.99603,2588,716,2719,0
423,3.23415,34,0,1,0,67.293,34,8189,1,0,203,1,5.95779,2589,717,2720,0
304,2.32433,20,0,37,0,57.746,20,8189,37,0,129,1,6.52374,2626,718,2757,0
308,2.35465,27,0,0,0,75.707,27,8189,0,0,156,0,6.80672,2626,718,2757,0
404,3.08894,33,0,0,0,80.537,33,8189,0,0,206,0,5.1777,2626,718,2757,0
282,2.15612,18,0,36,0,50.919,18,8189,36,0,119,1,5.48362,2662,719,2793,0
309,2.36256,25,0,0,0,89.555,25,8189,0,0,156,0,5.65952,2662,719,2793,0
311,2.37804,18,0,27,0,36.148,18,8189,27,0,151,0,7.35738,2689,719,2820,0
379,2.89781,27,0,0,0,69.742,27,8189,0,0,194,0,6.99027,2689,719,2820,0
429,3.2799,33,0,1,0,61.726,33,8189,1,0,203,1,7.18912,2690,720,2821,0
341,2.60711,8,0,39,0,79.588,8,8189,39,0,134,2,5.46067,2729,722,2860,0
388,2.9665,26,0,0,0,50.868,26,8189,0,0,193,0,4.62704,2729,722,2860,0
379,2.89751,31,0,2,0,99.632,31,8187,2,0,166,2,4.91766,2731,724,2862,0
415,3.17303,37,0,1,0,92.125,37,8189,1,0,198,1,6.04957,2732,725,2863,0
422,3.22665,42,0,4,0,79.124,42,8190,4,0,177,4,5.83542,2736,729,2867,0
231,1.76616,10,0,47,0,34.324,10,8189,47,0,74,2,5.26947,2783,731,2914,0
333,2.54598,21,0,0,0,45.044,21,8189,0,0,170,0,4.66528,2783,731,2914,0
368,2.81364,28,0,0,0,62.491,28,8189,0,0,184,0,4.9712,2783,731,2914,0
469,3.58608,35,0,2,0,61.064,35,8163,2,0,223,2,5.39184,2785,733,2916,0
331,2.53093,23,0,35,0,45.791,23,8191,35,0,143,0,4.93296,2820,733,2951,0
342,2.61507,29,0,0,0,54.825,29,8190,0,0,176,0,4.56586,2820,733,2951,0
382,2.92069,35,0,2,0,65.404,35,8189,2,0,175,2,4.55056,2822,735,2953,0
405,3.0965,39,0,1,0,83.856,39,8189,1,0,172,1,5.96544,2823,736,2954,0
329,2.51549,11,0,44,0,71.817,11,8189,44,0,141,1,6.42432,2867,737,2998,0
405,3.0966,28,0,0,0,73.806,28,8189,0,0,199,0,5.82013,2867,737,2998,0
418,3.19594,34,0,2,0,62.807,34,8189,2,0,196,2,5.01709,2869,739,3000,0
437,3.34131,39,0,2,0,66.513,39,8189,2,0,189,2,4.61174,2871,741,3002,0
355,2.71425,42,0,3,0,114.439,42,8189,3,0,125,3,4.78765,2874,744,3005,0
399,3.05059,5,0,49,0,86.171,5,8191,49,0,157,3,5.74365,2923,747,3054,0
341,2.60719,28,0,0,0,93.491,28,8190,0,0,166,0,5.75894,2923,747,3054,0
474,3.62435,36,0,0,0,66.668,36,8189,0,0,241,0,5.97309,2923,747,3054,0
261,1.99558,8,0,43,0,43.863,8,8191,43,0,111,1,5.49126,2966,748,3097,0
263,2.01083,18,0,0,0,53.989,18,8189,0,0,135,0,5.65952,2966,748,3097,0
438,3.3487,27,0,0,0,45.933,27,8189,0,0,221,0,5.28477,2966,748,3097,0
455,3.4788,34,0,2,0,57.79,34,8190,2,0,199,2,5.13946,2968,750,3099,0
427,3.26477,38,0,3,0,76.264,38,8189,3,0,166,3,5.43008,2971,753,3102,0
454,3.47129,43,0,4,0,73.366,43,8189,4,0,190,4,4.9865,2975,757,3106,0
383,2.9282,23,0,48,0,37.795,23,8189,48,0,122,4,4.85648,3023,761,3154,0
409,3.12708,30,0,1,0,55.285,30,8189,1,0,195,1,5.01709,3024,762,3155,0
473,3.6164,37,0,2,0,70.212,37,8191,2,0,208,2,5.78954,3026,764,3157,0
335,2.56141,23,0,38,0,62.59,23,8189,38,0,146,1,5.64422,3064,765,3195,0
362,2.7678,15,0,29,0,45.215,15,8191,29,0,163,1,6.11075,3093,766,3224,0
359,2.74508,24,0,0,0,47.609,24,8191,0,0,181,0,5.7513,3093,766,3224,0
425,3.24976,31,0,1,0,60.404,31,8189,1,0,201,1,5.51421,3094,767,3225,0
212,1.6209,9,0,37,0,29.528,9,8189,37,0,89,1,5.78954,3131,768,3262,0
374,2.85942,21,0,0,0,42.668,21,8189,0,0,191,0,6.4855,3131,768,3262,0
438,3.34853,30,0,0,0,60.243,30,8191,0,0,220,0,6.34019,3131,768,3262,0
357,2.72945,21,0,32,0,49.513,21,8189,32,0,158,1,7.32678,3163,769,3294,0
376,2.87467,28,0,0,0,61.598,28,8189,0,0,191,0,5.95014,3163,769,3294,0
262,2.00313,16,0,33,0,71.483,16,8189,33,0,97,2,5.7513,3196,771,3327,0
376,2.87484,25,0,0,0,56.402,25,8189,0,0,189,0,5.7207,3196,771,3327,0
414,3.16537,32,0,1,0,68.236,32,8190,1,0,212,1,6.96733,3197,772,3328,0
431,3.29524,37,0,2,0,91.873,37,8189,2,0,187,2,5.67482,3199,774,3330,0
290,2.21724,5,0,48,0,80.264,5,8189,48,0,124,1,6.37078,3247,775,3378,0
156,1.19281,11,0,8,0,32.821,11,8189,8,0,79,0,5.99603,3255,775,3386,0
333,2.54605,21,0,0,0,61.054,21,8191,0,0,167,0,5.42243,3255,775,3386,0
417,3.18826,29,0,0,0,55.868,29,8189,0,0,209,0,4.61174,3255,775,3386,0
423,3.23403,35,0,2,0,75.646,35,8191,2,0,189,2,5.78954,3257,777,3388,0
372,2.84418,40,0,1,0,84.337,40,8191,1,0,172,1,7.59446,3258,778,3389,0
369,2.82131,21,0,84,0,51.782,21,8189,84,0,120,2,8.12218,3342,780,3473,0
