SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
650,7.56934,55,0,3,0,82.709,59,8189,3,0,249,3,14.0591,965,310,1404,0,10,1,2795837044
675,7.86045,59,0,5,0,80.08,63,8191,5,0,228,5,11.8926,970,315,1409,0,10,1,2799716164
644,7.49964,62,0,4,0,84.015,66,8189,4,0,236,4,13.2205,974,319,1413,0,10,1,2800160636
602,7.01011,69,0,4,0,71.292,69,8189,4,0,204,4,16.9595,978,323,1417,0,10,1,2717404158
682,7.94218,73,0,5,0,64.98,73,8162,5,0,229,5,14.8396,983,328,1422,0,10,1,2870957768
694,8.08172,61,0,4,0,91.141,76,8189,4,0,230,4,17.0061,987,332,1426,0,10,1,2785975646
648,7.54644,58,0,5,0,115.141,78,8191,5,0,192,5,17.3555,992,337,1431,0,10,1,2790940202
717,8.34976,73,0,9,0,76.637,81,8189,9,0,225,9,16.9012,1001,346,1440,0,10,1,2796903018
707,8.23355,80,0,4,0,63.47,84,8191,4,0,218,4,17.9496,1005,350,1444,0,10,1,2786319382
640,7.45325,57,0,5,0,88.717,86,8190,5,0,219,5,15.1773,1010,355,1449,0,10,1,2715757024
696,8.10514,62,0,5,0,64.161,88,8189,5,0,200,5,15.2123,1015,360,1454,0,10,1,2873787188
687,8.00018,58,0,5,0,105.799,91,8147,5,0,224,5,13.6165,1020,365,1459,0,10,1,2734118254
475,5.53142,46,0,95,0,68.777,46,8189,90,0,142,3,12.9526,1110,368,1554,0,11,1,2826294800
653,7.60449,51,0,3,0,60.275,51,8191,3,0,237,3,13.6631,1113,371,1557,0,11,1,2833606510
600,6.98715,55,0,5,0,78.422,55,8191,5,0,227,5,13.0225,1118,376,1562,0,11,1,2800189714
569,6.62612,56,0,6,0,72.25,58,8189,6,0,183,6,16.6217,1124,382,1568,0,11,1,2726252746
629,7.32502,6,0,65,0,82.237,6,8189,63,0,231,3,18.8348,1187,385,1633,0,12,1,2801904420
697,8.11629,39,0,0,0,39.476,39,8191,0,0,339,0,16.8197,1187,385,1633,0,12,1,2825315010
779,9.07165,48,0,0,0,54.763,48,8189,0,0,389,0,14.6881,1187,385,1633,0,12,1,2819295814
664,7.73245,54,0,3,0,62.233,54,8190,3,0,291,3,17.5885,1190,388,1636,0,12,1,2734969126
615,7.16222,57,0,5,0,72.704,57,8191,5,0,205,5,15.1191,1195,393,1641,0,12,1,2825149284
558,6.49804,61,0,5,0,100.071,61,8191,5,0,195,5,14.3736,1200,398,1646,0,12,1,2623157561
738,8.5939,60,0,4,0,77.055,65,8189,4,0,243,4,14.6648,1204,402,1650,0,12,1,2972553309
653,7.60419,68,0,4,0,62.939,68,8189,4,0,234,4,13.733,1208,406,1654,0,12,1,2779310926
620,7.21967,71,0,7,0,67.976,71,8191,7,0,185,7,15.189,1215,413,1661,0,12,1,2784043192
552,6.42843,66,0,5,0,84.543,73,8191,4,0,179,5,17.9496,1219,418,1666,0,12,1,2750167224
740,8.61809,61,0,2,0,81.71,77,8189,3,0,274,2,17.3322,1222,420,1668,0,12,1,2885095892
596,6.94091,79,0,4,0,76.718,79,8189,4,0,184,4,18.9862,1226,424,1672,0,12,1,2704280950
677,7.88365,13,0,86,0,76.628,13,8189,69,0,188,5,18.3922,1295,429,1758,0,13,1,2678113256
632,7.35959,46,0,2,0,62.631,46,8190,2,0,305,2,19.7783,1297,431,1760,0,13,1,2896595128
633,7.37143,50,0,6,0,64.934,50,8141,6,0,210,6,18.5087,1303,437,1766,0,13,1,2852893722
695,8.0933,56,0,4,0,61.147,56,8191,4,0,284,4,13.7679,1307,441,1770,0,13,1,2773970052
541,6.29993,31,0,58,0,48.124,31,8189,58,0,224,1,14.5833,1365,442,1828,0,14,1,2843939644
630,7.33644,39,0,0,0,43.721,39,8189,0,0,315,0,16.3421,1365,442,1828,0,14,1,2764896368
716,8.33803,47,0,1,0,53.323,47,8189,1,0,339,1,16.7848,1366,443,1829,0,14,1,2774823230
710,8.26796,53,0,2,0,73.569,53,8191,2,0,315,2,19.9763,1368,445,1831,0,14,1,2799268570
646,7.52268,57,0,6,0,80.935,57,8190,6,0,226,6,15.3987,1374,451,1837,0,14,1,2801245160
677,7.88373,61,0,6,0,70.803,61,8191,6,0,199,6,14.9211,1380,457,1843,0,14,1,2840519374
637,7.4179,65,0,4,0,74.351,65,8191,4,0,238,4,15.9927,1384,461,1847,0,14,1,2772758142
675,7.86033,64,0,5,0,76.312,68,8189,5,0,247,5,13.3836,1389,466,1852,0,14,1,2723877380
660,7.68565,58,0,4,0,86.055,71,8189,4,0,209,4,16.1558,1393,470,1856,0,14,1,2844169888
647,7.53336,74,0,5,0,84.735,74,8190,5,0,189,5,13.1273,1398,475,1861,0,14,1,2793847756
691,8.04731,76,0,3,0,94.551,77,8189,3,0,241,3,12.3935,1401,478,1864,0,14,1,2793231490
635,7.39484,71,0,6,0,106.925,80,8191,6,0,211,6,17.1575,1407,484,1870,0,14,1,2836567048
698,8.12847,77,0,7,0,77.591,82,8189,7,0,201,7,13.7679,1414,491,1877,0,14,1,2781144562
581,6.76573,42,0,87,0,66.389,42,8189,56,0,178,4,12.7196,1470,495,1964,0,15,1,2613919014
494,5.75259,28,0,42,0,34.254,28,8191,42,0,217,0,17.5652,1512,495,2006,0,16,1,2992026016
636,7.40665,38,0,0,0,46.99,38,8189,0,0,323,0,19.1959,1512,495,2006,0,16,1,2800676074
731,8.51296,47,0,0,0,71.425,47,8189,0,0,365,0,15.0026,1512,495,2006,0,16,1,2785417208
746,8.6869,53,0,1,0,73.962,53,8189,1,0,351,1,17.705,1513,496,2007,0,16,1,2782724140
520,6.05545,33,0,55,0,43.393,33,8191,55,0,224,1,16.4586,1568,497,2062,0,17,1,2748872476
508,5.91582,12,0,40,0,50.77,12,8189,40,0,234,1,14.8745,1608,498,2102,0,18,1,2823338840
509,5.92181,29,0,0,0,37.763,29,8189,0,0,254,0,12.7779,1608,498,2102,0,18,1,2814223860
630,7.33619,38,0,0,0,43.92,38,8191,0,0,317,0,16.1791,1608,498,2102,0,18,1,2758874846
637,7.41847,45,0,1,0,56.823,45,8189,1,0,302,1,15.422,1609,499,2103,0,18,1,2849143024
490,5.70601,50,0,2,0,63.529,50,8189,2,0,223,2,15.9461,1611,501,2105,0,18,1,2645105302
507,5.90431,9,0,57,0,73.219,9,8189,57,0,179,4,16.0276,1668,505,2162,0,19,1,2844547986
594,6.91707,35,0,0,0,44.258,35,8191,0,0,292,0,14.5716,1668,505,2162,0,19,1,2859851316
713,8.30298,44,0,0,0,55.59,44,8191,0,0,357,0,14.2921,1668,505,2162,0,19,1,2817758916
706,8.22152,51,0,0,0,71.464,51,8189,0,0,358,0,15.6433,1668,505,2162,0,19,1,2768793188
692,8.0584,56,0,4,0,76.752,56,8189,4,0,273,4,12.6614,1672,509,2166,0,19,1,2782890048
723,8.41941,62,0,2,0,66.683,62,8190,2,0,336,2,12.871,1674,511,2168,0,19,1,2811794558
646,7.52319,58,0,6,0,83.956,65,8189,6,0,240,6,18.0078,1680,517,2174,0,19,1,2822580908
603,7.02204,69,0,6,0,76.815,69,8191,6,0,204,6,15.4685,1686,523,2180,0,19,1,2752119244
703,8.18648,71,0,1,0,91.459,73,8189,1,0,321,1,11.1937,1687,524,2181,0,19,1,2812818484
631,7.348,73,0,4,0,82.15,76,8189,4,0,213,4,11.8111,1691,528,2185,0,19,1,2789030104
757,8.81526,64,0,4,0,96.921,80,8189,4,0,316,4,18.066,1695,532,2189,0,19,1,2780110074
717,8.35015,83,0,5,0,110.878,83,8174,5,0,244,5,19.5919,1700,537,2194,0,19,1,2833052278
705,8.20964,77,0,1,0,94.676,87,8189,1,0,313,1,18.3689,1701,538,2195,0,19,1,2759643698
709,8.25639,64,0,5,0,92.89,89,8191,5,0,213,5,20.617,1706,543,2200,0,19,1,2757790456
730,8.50133,75,0,4,0,85.553,91,8189,4,0,223,4,16.7382,1710,547,2204,0,19,1,2853630142
733,8.53635,92,0,2,0,112.154,94,8191,2,0,283,2,24.5307,1712,549,2206,0,19,1,2807869442
654,7.61588,64,0,8,0,104.04,96,8118,8,0,169,8,21.1062,1720,557,2214,0,19,1,2744908530
748,8.71104,64,0,3,0,70.089,99,8189,3,0,254,3,15.7364,1723,560,2217,0,19,1,2843943760
686,7.98855,101,0,5,0,96.486,101,8189,5,0,191,5,13.6049,1728,565,2222,0,19,1,2685030908
718,8.36108,95,0,4,0,78.932,103,8189,4,0,226,4,14.2804,1732,569,2226,0,19,1,2885063384
680,7.91868,103,0,8,0,113.763,105,8191,8,0,193,8,18.8931,1740,577,2234,0,19,1,2742925920
719,8.3728,106,0,5,0,104.44,107,8189,5,0,211,5,15.422,1745,582,2239,0,19,1,2837753478
734,8.54742,104,0,6,0,139.824,109,8189,6,0,272,6,16.6333,1751,588,2245,0,19,1,2735849032
561,6.53301,3,0,122,0,114.687,3,8082,71,0,128,12,16.1208,1822,600,2367,0,20,1,2783602430
650,7.56935,58,0,3,0,67.753,58,8191,3,0,253,3,15.1773,1825,603,2370,0,20,1,2875964384
648,7.54634,61,0,4,0,63.055,62,8189,4,0,219,4,14.129,1829,607,2374,0,20,1,2775119656
665,7.74367,63,0,4,0,70.787,65,8191,4,0,212,4,12.5798,1833,611,2378,0,20,1,2785220788
273,3.17924,11,0,72,0,33.387,11,8191,68,0,106,1,14.2106,1901,612,2450,0,22,1,2808984570
445,5.18193,24,0,0,0,36.234,24,8189,0,0,223,0,15.9461,1901,612,2450,0,22,1,2791479222
582,6.7775,34,0,0,0,42.354,34,8189,0,0,294,0,16.3421,1901,612,2450,0,22,1,2761842524
629,7.32491,42,0,0,0,63.665,42,8191,0,0,317,0,11.1005,1901,612,2450,0,22,1,2839783464
636,7.406,48,0,2,0,51.732,48,8191,2,0,283,2,12.3818,1903,614,2452,0,22,1,2807252378
665,7.74451,54,0,2,0,56.153,54,8191,2,0,287,2,17.4254,1905,616,2454,0,22,1,2779341614
609,7.09182,58,0,4,0,72.423,58,8189,4,0,228,4,17.7748,1909,620,2458,0,22,1,2604125132
526,6.12439,30,0,61,0,39.161,30,8191,61,0,170,2,17.6351,1970,622,2519,0,23,1,3004214416
705,8.20988,40,0,0,0,45.064,40,8189,0,0,352,0,14.0708,1970,622,2519,0,23,1,2769369428
675,7.86037,48,0,0,0,73.113,48,8189,0,0,338,0,12.1139,1970,622,2519,0,23,1,2809945180
617,7.18498,52,0,4,0,64.346,52,8191,4,0,239,4,14.0242,1974,626,2523,0,23,1,2799989010
637,7.41839,57,0,3,0,71.14,57,8189,3,0,246,3,15.6316,1977,629,2526,0,23,1,2797824582
611,7.11517,61,0,5,0,80.234,61,8191,5,0,229,5,18.0893,1982,634,2531,0,23,1,2626601348
704,8.19617,58,0,2,0,85.801,65,8187,2,0,296,2,17.5652,1984,636,2533,0,23,1,2856683214
636,7.40656,69,0,3,0,98.911,69,8189,3,0,224,3,13.535,1987,639,2536,0,23,1,2885678306
484,5.63533,35,0,72,0,55.528,35,8191,61,0,166,2,14.4435,2048,641,2608,0,24,1,2744005824
707,8.23346,44,0,0,0,53.944,44,8191,0,0,355,0,15.7132,2048,641,2608,0,24,1,2799008850
680,7.91766,50,0,1,0,65.724,50,8189,1,0,320,1,17.9962,2049,642,2609,0,24,1,2854119806
452,5.26374,31,0,51,0,43.159,31,8187,51,0,193,1,12.6148,2100,643,2660,0,25,1,2780100122
655,7.62807,40,0,0,0,39.295,40,8190,0,0,330,0,10.0872,2100,643,2660,0,25,1,2727508096
678,7.89582,47,0,1,0,63.692,47,8191,1,0,321,1,15.422,2101,644,2661,0,25,1,2850890434
674,7.84872,53,0,1,0,68.269,53,8191,1,0,316,1,17.239,2102,645,2662,0,25,1,2779069160
530,6.17181,33,0,55,0,37.45,33,8189,55,0,227,1,14.1523,2157,646,2717,0,26,1,2827264888
641,7.46475,41,0,0,0,48.491,41,8190,0,0,321,0,13.6165,2157,646,2717,0,26,1,2760296630
714,8.31458,49,0,0,0,51.771,49,8189,0,0,359,0,13.1739,2157,646,2717,0,26,1,2828540554
688,8.01217,55,0,1,0,74.423,55,8189,1,0,322,1,14.956,2158,647,2718,0,26,1,2764993420
686,7.98871,58,0,4,0,75.521,59,8189,4,0,237,4,13.4418,2162,651,2722,0,26,1,2803546956
584,6.80064,58,0,4,0,81.699,63,8191,4,0,210,4,14.6066,2166,655,2726,0,26,1,2793315630
565,6.5794,66,0,4,0,87.564,66,8191,4,0,223,4,14.6066,2170,659,2730,0,26,1,2708531672
705,8.20996,70,0,3,0,81.753,70,8189,3,0,229,3,14.3154,2173,662,2733,0,26,1,2844128784
589,6.85894,36,0,73,0,45.151,36,8189,73,0,216,2,20.0928,2246,664,2806,0,27,1,2842876302
688,8.01185,45,0,0,0,52.569,45,8189,0,0,345,0,13.966,2246,664,2806,0,27,1,2754518242
612,7.12682,51,0,1,0,62.061,51,8189,1,0,286,1,11.5548,2247,665,2807,0,27,1,2831046162
759,8.83916,57,0,1,0,73.636,57,8189,1,0,354,1,19.359,2248,666,2808,0,27,1,2804700402
576,6.70765,30,0,62,0,38.01,30,8191,62,0,200,3,15.1075,2310,669,2870,0,28,1,2784038810
643,7.48746,40,0,0,0,51.922,40,8189,0,0,323,0,16.2373,2310,669,2870,0,28,1,2758638406
639,7.44172,47,0,0,0,53.294,47,8191,0,0,322,0,16.9245,2310,669,2870,0,28,1,2839122378
637,7.4184,52,0,3,0,68.072,52,8189,3,0,247,3,12.6614,2313,672,2873,0,28,1,2755071410
721,8.39603,57,0,3,0,66.297,57,8189,3,0,309,3,15.4802,2316,675,2876,0,28,1,2805820556
522,6.07793,34,0,58,0,51.309,34,8191,58,0,220,1,17.3672,2374,676,2934,0,29,1,2825956350
676,7.87243,42,0,1,0,61.639,42,8189,1,0,322,1,16.9828,2375,677,2935,0,29,1,2790317065
696,8.10537,49,0,1,0,43.415,49,8189,1,0,329,1,15.4569,2376,678,2936,0,29,1,2784455439
724,8.431,56,0,1,0,68.158,56,8189,1,0,340,1,13.8262,2377,679,2937,0,29,1,2741449662
740,8.61738,59,0,2,0,82.533,61,8189,2,0,319,2,16.9595,2379,681,2939,0,29,1,2780620136
673,7.83707,65,0,2,0,89.869,65,8189,2,0,280,2,20.3956,2381,683,2941,0,29,1,2867335800
644,7.49944,66,0,4,0,72.995,68,8191,4,0,202,4,16.0276,2385,687,2945,0,29,1,2772515284
701,8.16325,57,0,2,0,98.542,73,8191,2,0,294,2,15.783,2387,689,2947,0,29,1,2756088622
679,7.90729,76,0,3,0,80.71,76,8191,3,0,263,3,15.3521,2390,692,2950,0,29,1,2824713514
703,8.18636,79,0,5,0,92.306,79,8189,5,0,241,5,13.1389,2395,697,2955,0,29,1,2829847020
682,7.94158,82,0,5,0,77.425,82,8189,5,0,225,5,19.988,2400,702,2960,0,29,1,2736385190
750,8.73378,85,0,3,0,93.597,85,8191,3,0,272,3,22.4573,2403,705,2963,0,29,1,2829713222
714,8.31492,79,0,2,0,95.737,89,8185,2,0,295,2,14.2106,2405,707,2965,0,29,1,2807795312
610,7.10346,47,0,91,0,62.008,47,8189,91,0,238,2,13.4534,2496,709,3056,0,30,1,2800819238
732,8.5243,54,0,1,0,60.265,54,8191,1,0,347,1,14.8628,2497,710,3057,0,30,1,2798471998
630,7.33644,58,0,3,0,66.512,58,8189,3,0,267,3,11.846,2500,713,3060,0,30,1,2624489504
571,6.64937,35,0,58,0,40.219,35,8189,58,0,247,0,11.8344,2558,713,3118,0,31,1,2932740006
659,7.67409,43,0,1,0,58.408,43,8189,1,0,315,1,13.1855,2559,714,3119,0,31,1,2717387400
690,8.0349,50,0,1,0,73.991,50,8191,1,0,323,1,15.4918,2560,715,3120,0,31,1,2867990858
571,6.64938,27,0,55,0,45.868,27,8191,55,0,247,1,15.387,2615,716,3175,0,32,1,2792964946
616,7.1738,37,0,0,0,45.103,37,8191,0,0,308,0,15.422,2615,716,3175,0,32,1,2830732506
690,8.03289,45,0,0,0,66.153,45,8189,0,0,348,0,13.5233,2615,716,3175,0,32,1,2787134490
629,7.3248,51,0,1,0,65.433,51,8189,1,0,298,1,18.2524,2616,717,3176,0,32,1,2770466258
711,8.28009,58,0,1,0,77.749,58,8190,1,0,361,1,19.0561,2617,718,3177,0,32,1,2718605960
590,6.87067,62,0,3,0,79.547,62,8190,3,0,243,3,14.8396,2620,721,3180,0,32,1,2761161270
680,7.9185,61,0,3,0,81.984,66,8189,3,0,258,3,13.3253,2623,724,3183,0,32,1,2896277958
742,8.64094,70,0,5,0,78.469,70,8189,5,0,306,5,12.4284,2628,729,3188,0,32,1,2778518148
732,8.52486,70,0,2,0,74.927,74,8191,2,0,271,2,18.0195,2630,731,3190,0,32,1,2831895472
673,7.83596,71,0,6,0,87.088,77,8189,6,0,214,6,14.6765,2636,737,3196,0,32,1,2799626326
685,7.97744,80,0,4,0,79.357,80,8191,4,0,238,4,16.3887,2640,741,3200,0,32,1,2655073582
678,7.89531,58,0,5,0,111.53,83,8191,5,0,242,5,14.7464,2645,746,3205,0,32,1,2898055398
703,8.18601,58,0,3,0,121.537,86,8131,3,0,275,3,16.9478,2648,749,3208,0,32,1,2791878894
718,8.36117,90,0,4,0,115.37,90,8190,4,0,306,4,20.186,2652,753,3212,0,32,1,2635614058
785,9.14138,58,0,4,0,105.797,92,8189,4,0,224,4,19.4638,2656,757,3216,0,32,1,2943478146
697,8.11663,94,0,5,0,85.32,94,8191,5,0,204,5,14.3387,2661,762,3221,0,32,1,2619281364
674,7.84624,96,0,4,0,70.68,96,8191,4,0,210,4,12.9409,2665,766,3225,0,32,1,2865534042
710,8.26803,99,0,7,0,84.308,99,8189,7,0,226,7,13.9776,2672,773,3232,0,32,1,2773966398
715,8.32612,96,0,3,0,92.295,101,8191,3,0,220,3,14.9211,2675,776,3235,0,32,1,2876256334
701,8.16312,98,0,5,0,80.33,103,8191,5,0,176,5,14.7114,2680,781,3240,0,32,1,2837576364
738,8.5946,81,0,8,0,97.56,104,8145,8,0,181,8,14.8861,2688,789,3248,0,32,1,2845672060
766,8.91836,66,0,5,0,101.642,107,8189,5,0,239,5,17.0993,2693,794,3253,0,32,1,2772098896
734,8.54713,69,0,3,0,98.48,109,8189,3,0,268,3,13.6282,2696,797,3256,0,32,1,2782966606
775,9.02527,104,0,6,0,85.576,111,8190,6,0,188,6,16.0393,2702,803,3262,0,32,1,2830060478
749,8.72113,113,0,5,0,109.895,113,8191,5,0,242,5,16.5052,2707,808,3267,0,32,1,2703990014
723,8.41942,80,0,6,0,94.381,114,8191,6,0,150,6,14.2804,2713,814,3273,0,32,1,2864862240
742,8.64109,85,0,2,0,115.115,117,8189,2,0,274,2,17.903,2715,816,3275,0,32,1,2807885752
823,9.58426,71,0,3,0,102.498,120,8189,3,0,339,3,14.6066,2718,819,3278,0,32,1,2803343074
730,8.50095,95,0,4,0,102.04,122,8191,4,0,256,4,15.8413,2722,823,3282,0,32,1,2759687126
768,8.94182,109,0,5,0,89.389,123,8191,5,0,219,5,15.5501,2727,828,3287,0,32,1,2811462794
674,7.84886,105,0,3,0,145.1,125,8191,3,0,221,3,17.2507,2730,831,3290,0,32,1,2811518486
716,8.33782,84,0,9,0,105.812,126,8189,9,0,132,9,17.0643,2739,840,3299,0,32,1,2755402510
700,8.15153,69,0,4,0,90.529,128,8189,4,0,223,4,14.2804,2743,844,3303,0,32,1,2709335314
802,9.33957,100,0,9,0,120.265,129,8189,9,0,160,9,14.5949,2752,853,3312,0,32,1,2899691634
726,8.45434,92,0,2,0,155.1,132,8191,2,0,310,2,15.0492,2754,855,3314,0,32,1,2788735950
709,8.2563,133,0,5,0,103.883,133,8190,5,0,228,5,16.843,2759,860,3319,0,32,1,2704052540
746,8.68712,77,0,6,0,137.28,135,8189,6,0,208,6,17.2507,2765,866,3325,0,32,1,2880025428
750,8.73346,123,0,9,0,114.114,136,8191,9,0,128,9,16.4237,2774,875,3334,0,32,1,2744569324
753,8.7693,121,0,7,0,101.929,137,8136,7,0,207,7,17.1924,2781,882,3341,0,32,1,2830637684
744,8.66443,121,0,6,0,119.303,138,8189,6,0,145,6,17.8564,2787,888,3347,0,32,1,2813858390
767,8.9321,70,0,141,0,94.503,70,8189,101,0,260,2,17.6351,2888,890,3488,0,33,1,2815497734
700,8.15208,57,0,5,0,66.363,73,8191,5,0,256,5,17.3206,2893,895,3493,0,33,1,2791347048
716,8.33772,58,0,4,0,85.581,77,8189,4,0,258,4,18.299,2897,899,3497,0,33,1,2791415108
685,7.97697,79,0,4,0,83.666,79,8113,4,0,185,4,16.7265,2901,903,3501,0,33,1,2705302566
723,8.4196,82,0,2,0,90.28,83,8191,2,0,293,2,15.1308,2903,905,3503,0,33,1,2881257834
689,8.02416,72,0,3,0,110.281,86,8189,3,0,247,3,15.62,2906,908,3506,0,33,1,2774925594
664,7.73232,76,0,3,0,94.909,89,8120,3,0,259,3,15.2006,2909,911,3509,0,33,1,2750953730
686,7.98824,87,0,5,0,96.728,91,8189,5,0,246,5,14.9327,2914,916,3514,0,33,1,2800505636
712,8.29131,65,0,5,0,81.901,94,8189,5,0,222,5,17.8331,2919,921,3519,0,33,1,2837731906
704,8.19812,75,0,5,0,89.976,96,8189,5,0,214,5,16.4819,2924,926,3524,0,33,1,2777128858
789,9.1879,67,0,3,0,59.283,99,8189,3,0,323,3,14.9793,2927,929,3527,0,33,1,2813210148
