SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1227,6.92832,92,0,0,0,62.976,1522,8189,0,0,616,0,13.9957,2,2,2,0,0,1,2757211772
1216,6.86605,138,0,0,0,121.488,1535,8189,0,0,591,0,9.54512,2,2,2,0,0,1,2826721226
1316,7.43107,168,0,0,0,120.636,1548,8189,0,0,646,0,15.4925,2,2,2,0,0,1,2798703040
1347,7.60617,253,0,0,0,168.801,1561,8189,0,0,634,0,15.34,2,2,2,0,0,1,2795947350
1370,7.73622,218,0,0,0,229.61,1575,8189,0,0,700,0,19.6776,2,2,2,0,0,1,2794576232
1301,7.34637,319,0,0,0,86.24,1587,8191,0,0,603,0,13.7303,2,2,2,0,0,1,2671651052
1393,7.86585,213,0,0,0,158.451,1600,8189,0,0,625,0,11.9399,2,2,2,0,0,1,2868758802
1432,8.08576,322,0,0,0,87.07,1613,8187,0,0,667,0,13.4196,2,2,2,0,0,1,2805875618
1251,7.06379,91,0,0,0,72.112,1628,8189,0,0,734,0,12.7306,2,2,2,0,0,1,2815521632
1439,8.12555,357,0,0,0,255.665,1639,8189,0,0,560,0,16.0403,2,2,2,0,0,1,2793933684
1319,7.44807,128,0,0,0,101.965,1653,8189,0,0,745,0,10.7764,2,2,2,0,0,1,2806026332
1273,7.18862,126,0,0,0,93.871,1666,8189,0,0,642,0,12.4595,2,2,2,0,0,1,2790717034
1333,7.52725,253,0,0,0,154.12,1677,8189,0,0,609,0,11.4993,2,2,2,0,0,1,2797795966
1281,7.23322,350,0,0,0,239.215,1688,8189,0,0,584,0,14.0635,2,2,2,0,0,1,2791732328
1258,7.1036,276,0,0,0,305.314,1700,8189,0,0,624,0,12.2957,2,2,2,0,0,1,2791024208
1321,7.45902,161,0,0,0,140.78,1714,8189,0,0,724,0,10.0591,2,2,2,0,0,1,2760704450
1285,7.25617,365,0,0,0,204.998,1724,8189,0,0,546,0,10.398,2,2,2,0,0,1,2804790142
1315,7.42572,281,0,0,0,200.814,1736,8189,0,0,664,0,11.9851,2,2,2,0,0,1,2762154444
1315,7.42509,311,0,0,0,143.268,1747,8189,0,0,603,0,12.4087,2,2,2,0,0,1,2856333424
1268,7.15987,126,0,0,0,122.797,1760,8189,0,0,716,0,12.0924,2,2,2,0,0,1,2761052448
1409,7.95603,247,0,0,0,154.863,1772,8189,0,0,647,0,13.7077,2,2,2,0,0,1,2818630780
1206,6.80983,87,0,0,0,53.479,1784,8189,0,0,688,0,12.0076,2,2,2,0,0,1,2777163522
1261,7.12025,111,0,0,0,49.347,1795,8189,0,0,620,0,11.3977,2,2,2,0,0,1,2815985970
1320,7.45341,161,0,0,0,94.508,1807,8189,0,0,640,0,13.9506,2,2,2,0,0,1,2761911890
1255,7.08648,156,0,0,0,118.064,1818,8183,0,0,635,0,12.9509,2,2,2,0,0,1,2827723868
1375,7.7639,152,0,0,0,188.167,1830,8189,0,0,694,0,13.4705,2,2,2,0,0,1,2796297350
1614,9.114,707,0,0,0,235.438,1839,8189,0,0,532,0,15.7579,2,2,2,0,0,1,2794084475
1231,6.95142,216,0,0,0,202.632,1851,8189,0,0,665,0,13.9788,2,2,2,0,0,1,2783643163
1323,7.47101,158,0,0,0,110.625,1863,8189,0,0,693,0,13.5496,2,2,2,0,0,1,2799817706
1292,7.29579,287,0,0,0,329.973,1872,8191,0,0,531,0,13.3632,2,2,2,0,0,1,2782902906
1242,7.01302,209,0,0,0,239.137,1883,8189,0,0,655,0,11.6914,2,2,2,0,0,1,2809019610
1189,6.71383,210,0,0,0,171.861,1893,8189,0,0,598,0,14.5775,2,2,2,0,0,1,2774342288
1360,7.67964,184,0,0,0,204.962,1905,8189,0,0,698,0,17.5088,2,2,2,0,0,1,2808861648
1219,6.88311,159,0,0,0,117.368,1916,8189,0,0,628,0,15.2327,2,2,2,0,0,1,2770077562
1227,6.9285,207,0,0,0,175.459,1926,8189,0,0,594,0,12.1658,2,2,2,0,0,1,2812782924
1302,7.35177,198,0,0,0,112.256,1936,8189,0,0,659,0,12.8605,2,2,2,0,0,1,2764805680
1305,7.36854,243,0,0,0,202.982,1947,8189,0,0,633,0,65.5959,2,2,2,0,0,1,2805448646
1410,7.96175,228,0,0,0,130.772,1959,8189,0,0,715,0,14.2838,2,2,2,0,0,1,2828670558
1144,6.46017,188,0,0,0,88.454,1968,8189,0,0,596,0,12.6967,2,2,2,0,0,1,2771554738
1337,7.54969,180,0,0,0,104.308,1979,8189,0,0,677,0,8.98032,2,2,2,0,0,1,2787823170
1407,7.94373,438,0,0,0,431.929,1986,8189,0,0,409,0,16.1759,2,2,2,0,0,1,2759801982
1270,7.17134,235,0,0,0,246.402,1996,8189,0,0,653,0,12.2053,2,2,2,0,0,1,2839653810
1248,7.04676,337,0,0,0,260.395,2005,8189,0,0,564,0,9.98566,2,2,2,0,0,1,2754367322
1342,7.57786,150,0,0,0,169.96,2016,8189,0,0,668,0,16.7463,2,2,2,0,0,1,2852989496
1258,7.10398,70,0,1,0,125.944,2026,8189,1,0,611,1,10.5392,3,3,3,0,0,1,2737141176
1300,7.34062,246,0,0,0,179.36,2035,8189,0,0,565,0,11.714,3,3,3,0,0,1,2798280492
1346,7.6008,159,0,0,0,141.579,2046,8189,0,0,721,0,12.2957,3,3,3,0,0,1,2816367162
1284,7.25066,725,0,0,0,307.397,2051,8189,0,0,317,0,11.9738,3,3,3,0,0,1,2825884600
1234,6.96776,217,0,0,0,116.848,2061,8185,0,0,664,0,12.1319,3,3,3,0,0,1,2760075640
1311,7.40245,176,0,1,0,115.432,2069,8189,1,0,534,1,12.1884,4,4,4,0,0,1,2774891462
1347,7.60604,168,0,0,0,52.606,2080,8189,0,0,683,0,12.2223,4,4,4,0,0,1,2845143210
1556,8.78634,293,0,0,0,149.41,2091,8189,0,0,719,0,16.6164,4,4,4,0,0,1,2793270214
1294,7.30591,294,0,0,0,305.157,2100,8189,0,0,611,0,17.6726,4,4,4,0,0,1,2758703640
1334,7.53308,267,0,0,0,212.16,2110,8191,0,0,630,0,15.0632,4,4,4,0,0,1,2825857450
1401,7.91165,503,0,0,0,183.793,2119,8191,0,0,586,0,17.3394,4,4,4,0,0,1,2779332958
1251,7.06421,248,0,0,0,237.844,2128,8189,0,0,601,0,11.3807,4,4,4,0,0,1,2790187618
1276,7.2037,176,0,0,0,132.907,2138,8189,0,0,676,0,10.6352,4,4,4,0,0,1,2809608256
1310,7.39705,265,0,0,0,200.13,2147,8189,0,0,614,0,13.8376,4,4,4,0,0,1,2790699352
1314,7.41921,174,0,0,0,112.99,2158,8189,0,0,707,0,13.8997,4,4,4,0,0,1,2755161626
1321,7.45799,166,0,0,0,126.773,2168,8189,0,0,667,0,11.8269,4,4,4,0,0,1,2786318346
1177,6.64625,171,0,0,0,177.808,2176,8189,0,0,590,0,12.5781,4,4,4,0,0,1,2794989554
1299,7.33538,168,0,0,0,108.574,2186,8189,0,0,656,0,12.6967,4,4,4,0,0,1,2852031896
1275,7.19948,496,0,0,0,107.696,2193,8189,0,0,476,0,10.991,4,4,4,0,0,1,2784975760
1259,7.10928,274,0,0,0,197.431,2201,8189,0,0,598,0,14.4476,4,4,4,0,0,1,2782610950
1280,7.22749,186,0,0,0,169.508,2212,8189,0,0,691,0,11.2113,4,4,4,0,0,1,2786933954
1377,7.77549,266,0,0,0,116.348,2221,8189,0,0,651,0,16.0855,4,4,4,0,0,1,2816704870
1238,6.99039,181,0,0,0,175.852,2230,8189,0,0,667,0,11.0362,4,4,4,0,0,1,2797717650
1247,7.04124,123,0,0,0,51.161,2240,8189,0,0,657,0,13.2502,4,4,4,0,0,1,2761679494
1194,6.74181,247,0,0,0,180.656,2248,8185,0,0,541,0,7.06565,4,4,4,0,0,1,2825469593
1281,7.23311,184,0,0,0,51.972,2257,8189,0,0,678,0,13.815,4,4,4,0,0,1,2774621743
1303,7.35795,397,0,0,0,231.458,2265,8189,0,0,518,0,12.2731,4,4,4,0,0,1,2801392496
1151,6.49681,150,0,0,0,158.739,2273,8189,0,0,618,0,12.115,4,4,4,0,0,1,2814936740
1252,7.06939,251,0,0,0,205.791,2281,8189,0,0,580,0,13.7924,4,4,4,0,0,1,2758738542
1217,6.87178,137,0,0,0,108.606,2291,8189,0,0,670,0,15.0576,4,4,4,0,0,1,2789475486
1328,7.49849,113,0,0,0,93.133,2300,8189,0,0,682,0,13.3801,4,4,4,0,0,1,2829882510
1193,6.73661,213,0,0,0,202.343,2308,8189,0,0,551,0,15.7466,4,4,4,0,0,1,2786677124
1274,7.19397,150,0,0,0,126.08,2317,8189,0,0,674,0,15.6054,4,4,4,0,0,1,2762366544
1217,6.87197,182,0,0,0,111.296,2326,8189,0,0,597,0,10.6465,4,4,4,0,0,1,2796180576
1243,7.01903,79,0,0,0,72.071,2335,8189,0,0,676,0,9.61854,4,4,4,0,0,1,2834643406
1384,7.81545,306,0,0,0,394.227,2341,8189,0,0,453,0,13.013,4,4,4,0,0,1,2791406856
1362,7.69059,367,0,0,0,210.38,2350,8187,0,0,646,0,9.92354,4,4,4,0,0,1,2762888366
1199,6.77012,359,0,0,0,269.761,2357,8189,0,0,533,0,11.6292,4,4,4,0,0,1,2763857308
1178,6.65211,111,0,0,0,72.274,2366,8189,0,0,669,0,12.6402,4,4,4,0,0,1,2858080272
1210,6.8326,169,0,0,0,133.482,2374,8189,0,0,578,0,11.0362,4,4,4,0,0,1,2787229186
1271,7.16967,397,0,0,0,189.549,2381,8189,0,0,525,0,12.8831,4,4,4,0,0,1,2638341804
1341,7.57226,316,0,0,0,202.063,2390,8191,0,0,678,0,13.3349,4,4,4,0,0,1,2953065444
1186,6.69539,205,0,0,0,196.229,2398,8189,0,0,589,0,15.8935,4,4,4,0,0,1,2803580276
1274,7.1938,196,0,0,0,174.68,2407,8191,0,0,647,0,12.3296,4,4,4,0,0,1,2777533444
1188,6.70837,133,0,0,0,120.866,2415,8189,0,0,631,0,12.8266,4,4,4,0,0,1,2793770666
1296,7.31749,183,0,0,0,91.018,2423,8189,0,0,626,0,10.4714,4,4,4,0,0,1,2811563432
1229,6.93992,193,0,0,0,206.503,2431,8187,0,0,585,0,10.8272,4,4,4,0,0,1,2762212893
1145,6.4652,172,0,0,0,177.719,2439,8183,0,0,588,0,17.6839,4,4,4,0,0,1,2760805615
1211,6.83785,149,0,0,0,137.291,2447,8189,0,0,622,0,12.4256,4,4,4,0,0,1,2833483086
1248,7.04682,267,0,0,0,158.589,2454,8189,0,0,570,0,12.42,4,4,4,0,0,1,2785084834
1209,6.82676,223,0,0,0,213.494,2462,8189,0,0,600,0,10.9684,4,4,4,0,0,1,2814597562
1242,7.01299,432,0,0,0,261.527,2469,8189,0,0,509,0,13.3349,4,4,4,0,0,1,2744479248
1319,7.44769,117,0,0,0,62.478,2478,8189,0,0,737,0,20.4345,4,4,4,0,0,1,2833125554
1275,7.19889,126,0,0,0,82.645,2486,8189,0,0,639,0,12.2392,4,4,4,0,0,1,2796917158
1228,6.93443,123,0,1,0,114.876,2493,8189,1,0,543,1,18.2148,5,5,5,0,0,1,2811458782
1259,7.1091,126,0,0,0,72.362,2502,8189,0,0,634,0,10.5222,5,5,5,0,0,1,2792131364
1273,7.188,214,0,0,0,203.276,2509,8189,0,0,597,0,9.62419,5,5,5,0,0,1,2791192922
1164,6.57252,203,0,0,0,179.775,2517,8189,0,0,595,0,10.2229,5,5,5,0,0,1,2799138118
1315,7.42463,250,0,0,0,225.011,2525,8189,0,0,624,0,14.2499,5,5,5,0,0,1,2791722290
1256,7.09243,237,0,0,0,79.164,2533,8190,0,0,639,0,10.0139,5,5,5,0,0,1,2796487554
1276,7.20539,219,0,0,0,169.008,2541,8189,0,0,654,0,9.98566,5,5,5,0,0,1,2750233248
1344,7.58911,272,0,0,0,201.197,2549,8189,0,0,650,0,10.3697,5,5,5,0,0,1,2806698706
1312,7.40817,248,0,0,0,206.34,2558,8191,0,0,674,0,12.9848,5,5,5,0,0,1,2826519472
1203,6.79295,233,0,0,0,164.606,2565,8191,0,0,614,0,14.6792,5,5,5,0,0,1,2772227024
1286,7.26189,53,0,0,0,101.178,2574,8189,0,0,737,0,13.9901,5,5,5,0,0,1,2782889606
1324,7.47639,170,0,0,0,75.416,2582,8189,0,0,608,0,12.3465,5,5,5,0,0,1,2826606790
1349,7.61768,222,0,0,0,68.318,2590,8189,0,0,653,0,15.3569,5,5,5,0,0,1,2773195614
1373,7.7528,353,0,0,0,371.84,2595,8189,0,0,414,0,15.3513,5,5,5,0,0,1,2809435948
1206,6.80988,417,0,0,0,214.282,2602,8189,0,0,522,0,16.7972,5,5,5,0,0,1,2780292238
1255,7.08639,156,0,0,0,132.662,2609,8189,0,0,581,0,13.3519,5,5,5,0,0,1,2812899946
1209,6.82671,172,0,0,0,72.891,2616,8189,0,0,602,0,8.48894,5,5,5,0,0,1,2788940102
1172,6.61763,412,0,0,0,171.36,2622,8189,0,0,469,0,15.1423,5,5,5,0,0,1,2763245296
1273,7.18795,150,0,0,0,114.921,2630,8189,0,0,692,0,14.4871,5,5,5,0,0,1,2821450254
1312,7.40845,339,0,0,0,190.712,2637,8191,0,0,564,0,12.5668,5,5,5,0,0,1,2807882308
1294,7.30639,198,0,0,0,161.382,2646,8189,0,0,717,0,12.7024,5,5,5,0,0,1,2763194266
1304,7.36333,382,0,0,0,310.372,2651,8189,0,0,456,0,15.3287,5,5,5,0,0,1,2770498598
1251,7.064,233,0,0,0,192.597,2659,8189,0,0,621,0,11.7987,5,5,5,0,0,1,2824105242
1222,6.90039,315,0,0,0,269.49,2665,8189,0,0,504,0,13.0525,5,5,5,0,0,1,2812482246
1244,7.02434,279,0,0,0,210.099,2672,8187,0,0,626,0,15.035,5,5,5,0,0,1,2767205840
1289,7.27863,263,0,0,0,203.531,2680,8189,0,0,644,0,12.5273,5,5,5,0,0,1,2821649348
1367,7.71817,209,0,0,0,154.878,2689,8189,0,0,715,0,13.3745,5,5,5,0,0,1,2793825790
1270,7.17102,204,0,0,0,161.717,2696,8189,0,0,643,0,17.955,5,5,5,0,0,1,2781741956
1279,7.22171,234,0,0,0,83.361,2704,8189,0,0,629,0,12.4482,5,5,5,0,0,1,2783625166
1394,7.87168,554,0,0,0,273.061,2710,8189,0,0,501,0,11.5106,5,5,5,0,0,1,2822966034
1223,6.90558,100,0,0,0,51.986,2717,8189,0,0,622,0,15.3513,5,5,5,0,0,1,2773494934
1341,7.57237,302,0,0,0,251.628,2723,8189,0,0,511,0,11.9512,5,5,5,0,0,1,2815747718
1364,7.70222,178,0,0,0,104.933,2732,8189,0,0,743,0,14.4363,5,5,5,0,0,1,2789129714
1177,6.64594,68,0,0,0,79.973,2739,8189,0,0,650,0,12.307,5,5,5,0,0,1,2782836294
1353,7.63996,530,0,0,0,273.497,2744,8189,0,0,430,0,14.2725,5,5,5,0,0,1,2802070180
1290,7.28395,236,0,0,0,182.494,2750,8189,0,0,532,0,14.6114,5,5,5,0,0,1,2783742640
1279,7.22232,210,0,0,0,136.86,2758,8189,0,0,658,0,13.2502,5,5,5,0,0,1,2816180122
1366,7.7137,290,0,0,0,183.593,2765,8189,0,0,623,0,16.9327,5,5,5,0,0,1,2713055576
1330,7.51047,255,0,0,0,218.687,2773,8189,0,0,678,0,19.7341,5,5,5,0,0,1,2869903512
1265,7.14348,216,0,0,0,131.065,2781,8191,0,0,657,0,13.3462,5,5,5,0,0,1,2799271510
1145,6.46558,167,0,0,0,176.607,2788,8189,0,0,604,0,20.1408,5,5,5,0,0,1,2766841196
1290,7.28422,186,0,0,0,97.451,2795,8189,0,0,638,0,15.7918,5,5,5,0,0,1,2801385006
1303,7.35745,309,0,0,0,221.348,2802,8191,0,0,579,0,17.0457,5,5,5,0,0,1,2749340846
1270,7.17127,162,0,0,0,149.072,2810,8189,0,0,712,0,13.6738,5,5,5,0,0,1,2839268138
1236,6.97912,134,0,0,0,104.786,2817,8191,0,0,637,0,11.7252,5,5,5,0,0,1,2774486918
1536,8.67293,519,0,0,0,184.985,2824,8191,0,0,578,0,11.7422,5,5,5,0,0,1,2803453814
1220,6.88888,250,0,0,0,270.433,2830,8189,0,0,578,0,10.8498,5,5,5,0,0,1,2816025828
1285,7.25627,102,0,0,0,49.052,2838,8191,0,0,721,0,12.2449,5,5,5,0,0,1,2800737338
1300,7.34078,232,0,0,0,231.893,2844,8191,0,0,540,0,15.3174,5,5,5,0,0,1,2794118922
1375,7.76463,162,0,0,0,51.267,2852,8189,0,0,728,0,11.9003,5,5,5,0,0,1,2791089154
1301,7.34614,122,0,0,0,93.955,2860,8189,0,0,676,0,19.672,5,5,5,0,0,1,2792624814
1574,8.88814,481,0,0,0,94.676,2867,8189,0,0,613,0,16.1872,5,5,5,0,0,1,2800686648
1405,7.93384,283,0,0,0,383.605,2874,8189,0,0,643,0,17.3111,5,5,5,0,0,1,2754985337
1623,9.1643,680,0,0,0,203.463,2880,8189,0,0,511,0,13.5439,5,5,5,0,0,1,2744299135
1182,6.67403,298,0,0,0,275.251,2885,8187,0,0,512,0,11.4598,5,5,5,0,0,1,2864157170
1423,8.03545,307,0,0,0,201.194,2893,8189,0,0,699,0,13.3688,5,5,5,0,0,1,2810988432
1294,7.30711,326,0,0,0,229.99,2900,8191,0,0,633,0,13.3632,5,5,5,0,0,1,2795420726
1251,7.06433,371,0,0,0,218.527,2907,8189,0,0,583,0,10.7312,5,5,5,0,0,1,2739308180
1162,6.56168,91,0,0,0,130.85,2913,8191,0,0,599,0,10.4262,5,5,5,0,0,1,2817076528
1251,7.0638,304,0,0,0,173.416,2919,8189,0,0,524,0,12.9339,5,5,5,0,0,1,2823737406
1265,7.14279,432,0,0,0,302.7,2925,8189,0,0,525,0,12.3861,5,5,5,0,0,1,2750991848
1283,7.24459,383,0,0,0,203.691,2931,8189,0,0,602,0,10.4036,5,5,5,0,0,1,2813040122
1419,8.0124,229,0,0,0,335.503,2937,8189,0,0,505,0,13.9336,5,5,5,0,0,1,2805726644
1424,8.04028,399,0,0,0,356.517,2943,8189,0,0,532,0,14.3459,5,5,5,0,0,1,2753298954
1339,7.56114,189,0,0,0,122.638,2950,8189,0,0,727,0,14.0635,5,5,5,0,0,1,2850408442
1200,6.77582,166,0,0,0,118.681,2957,8187,0,0,616,0,11.5728,5,5,5,0,0,1,2793086100
1288,7.27293,122,0,0,0,171.103,2964,8189,0,0,645,0,13.7755,5,5,5,0,0,1,2796925040
1162,6.56167,134,0,0,0,102.563,2970,8189,0,0,581,0,12.1827,5,5,5,0,0,1,2794554742
1316,7.4302,289,0,0,0,200.614,2977,8191,0,0,573,0,11.4767,5,5,5,0,0,1,2782746750
1203,6.79311,343,0,0,0,253.229,2983,8191,0,0,559,0,13.3745,5,5,5,0,0,1,2794847174
1181,6.66884,290,0,0,0,232.866,2989,8189,0,0,562,0,12.1093,5,5,5,0,0,1,2786123004
1298,7.32953,301,0,0,0,234.783,2994,8189,0,0,524,0,11.5728,5,5,5,0,0,1,2808778238
1282,7.23903,250,0,0,0,222.886,3001,8189,0,0,671,0,16.2041,5,5,5,0,0,1,2757716965
1259,7.10912,202,0,0,0,210.18,3008,8189,0,0,592,0,15.2722,5,5,5,0,0,1,2816710383
1336,7.54404,231,0,0,0,189.701,3015,8191,0,0,659,0,16.1872,5,5,5,0,0,1,2789950184
1190,6.71911,80,0,0,0,73.841,3022,8189,0,0,675,0,12.3296,5,5,5,0,0,1,2800790278
1327,7.4931,478,0,0,0,190.916,3027,8189,0,0,468,0,10.9006,5,5,5,0,0,1,2751580982
1271,7.17738,303,0,0,0,224.147,3033,8191,0,0,570,0,14.617,5,5,5,0,0,1,2847812056
1243,7.01865,129,0,1,0,85.879,3038,8189,1,0,521,1,14.4024,6,6,6,0,0,1,2757050548
1324,7.47606,155,0,0,0,132.473,3045,8189,0,0,652,0,11.1661,6,6,6,0,0,1,2805788454
1319,7.44748,546,0,0,0,194.255,3050,8189,0,0,467,0,13.8771,6,6,6,0,0,1,2795834076
1246,7.03553,208,0,0,0,187.895,3057,8189,0,0,648,0,14.7921,6,6,6,0,0,1,2812063240
1230,6.94567,159,0,0,0,106.295,3064,8189,0,0,645,0,13.7868,6,6,6,0,0,1,2796991848
1157,6.533,180,0,1,0,113.458,3068,8187,1,0,407,1,10.7086,7,7,7,0,0,1,2765291578
1171,6.61205,93,0,1,0,60.4,3074,8189,1,0,568,1,10.4206,8,8,8,0,0,1,2796554152
1354,7.64539,218,0,0,0,139.299,3080,8189,0,0,619,0,16.2493,8,8,8,0,0,1,2812860134
1368,7.725,222,0,0,0,146.119,3087,8189,0,0,688,0,14.8994,8,8,8,0,0,1,2795346414
1245,7.0305,248,0,0,0,161.006,3094,8189,0,0,614,0,12.7871,8,8,8,0,0,1,2791508972
