SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
255,2.96956,38,0,8,0,118.025,38,8191,8,0,78,8,4.72909,308,154,344,0,3,1,2788596972
241,2.80646,40,0,9,0,114.775,40,8189,9,0,65,9,4.0768,317,163,353,0,3,1,2701156682
250,2.91121,42,0,6,0,108.371,42,8190,6,0,69,6,3.72736,323,169,359,0,3,1,2615450936
279,3.24895,43,0,8,0,131.97,43,8161,8,0,63,8,3.64582,331,177,367,0,3,1,2998186464
275,3.20231,45,0,5,0,141.592,45,8189,5,0,75,5,3.08672,336,182,372,0,3,1,2868896170
176,2.04946,46,0,6,0,141.657,46,8191,6,0,45,6,3.36627,342,188,378,0,3,1,2425341086
78,0.908314,46,0,2,0,138.859,46,8190,2,0,19,2,3.57594,344,190,380,0,3,1,852696460
190,2.21258,24,0,48,0,80.384,24,8181,48,0,56,2,4.01856,392,192,428,0,4,1,4964917430
266,3.0975,28,0,6,0,90.726,28,8191,6,0,100,6,3.85549,398,198,434,0,4,1,2931017848
209,2.43376,30,0,5,0,82.981,30,8191,5,0,80,5,4.26317,403,203,439,0,4,1,2115454992
38,0.442529,5,0,30,0,88.666,5,8190,30,0,3,0,4.33306,433,203,469,0,5,1,3481925328
232,2.70163,20,0,1,0,63.71,20,8191,1,0,116,1,3.7623,434,204,470,0,5,1,2767484104
270,3.14405,26,0,1,0,83.477,26,8191,1,0,120,1,3.7623,435,205,471,0,5,1,2775057208
272,3.1674,29,0,4,0,84.979,29,8191,4,0,101,4,3.96032,439,209,475,0,5,1,2835273126
253,2.94619,32,0,6,0,91.926,32,8191,6,0,87,6,4.3447,445,215,481,0,5,1,2772651140
218,2.53873,34,0,4,0,97.768,34,8191,4,0,64,4,4.61261,449,219,485,0,5,1,2265315514
261,3.03949,36,0,3,0,121.65,36,8191,3,0,84,3,4.0768,452,222,488,0,5,1,3318624092
227,2.64336,38,0,8,0,116.048,38,8191,8,0,70,8,4.30976,460,230,496,0,5,1,2674554960
282,3.28395,40,0,8,0,119.177,40,8191,8,0,68,8,4.49613,468,238,504,0,5,1,2944517948
244,2.84145,41,0,8,0,121.206,41,8189,8,0,67,8,3.97197,476,246,512,0,5,1,2755104456
260,3.02769,43,0,7,0,132.952,43,8189,7,0,71,7,3.91373,483,253,519,0,5,1,2803899882
254,2.95774,45,0,10,0,117.133,45,8190,10,0,65,10,3.57594,493,263,529,0,5,1,2434540350
270,3.14404,46,0,8,0,127.238,46,8191,8,0,74,8,3.31968,501,271,537,0,5,1,2789736162
233,2.71305,48,0,4,0,166.724,48,8190,4,0,75,4,3.45946,505,275,541,0,5,1,2812695046
279,3.24888,49,0,8,0,122.601,49,8189,8,0,50,8,3.59923,513,283,549,0,5,1,3149784526
171,1.99126,50,0,8,0,168.263,50,8191,8,0,41,8,3.48275,521,291,557,0,5,1,2306020386
279,3.24901,51,0,7,0,157.53,51,8189,7,0,72,7,3.28474,528,298,564,0,5,1,3283141323
206,2.39892,52,0,12,0,153.034,52,8191,12,0,55,12,2.73728,540,310,576,0,5,1,2309902863
281,3.27218,53,0,6,0,153.87,53,8191,6,0,68,6,2.85376,546,316,582,0,5,1,3269365540
274,3.19071,50,0,9,0,149.778,55,8191,9,0,63,9,2.48102,555,325,591,0,5,1,2825309626
124,1.44409,55,0,7,0,145.408,55,8191,7,0,26,7,2.46938,562,332,598,0,5,1,1718888662
69,0.803534,7,0,55,0,151.014,7,8189,55,0,5,0,2.45773,617,332,653,0,6,1,3838460842
237,2.75997,29,0,5,0,98.47,29,8189,5,0,87,5,2.72563,622,337,658,0,6,1,2565751196
164,1.90978,30,0,3,0,93.917,30,8191,3,0,43,3,3.36627,625,340,661,0,6,1,3039410990
272,3.16739,34,0,2,0,123.68,34,8189,2,0,125,2,3.87878,627,342,663,0,6,1,2787330280
257,2.99278,37,0,4,0,124.262,37,8189,4,0,97,4,4.0768,631,346,667,0,6,1,2784306728
234,2.72485,39,0,4,0,114.47,39,8189,4,0,66,4,4.12339,635,350,671,0,6,1,2807110544
233,2.71331,40,0,5,0,136.053,40,8189,5,0,64,5,4.08845,640,355,676,0,6,1,2771025852
219,2.5502,42,0,5,0,150.593,42,8169,5,0,64,5,4.1001,645,360,681,0,6,1,2714231492
233,2.71328,43,0,11,0,132.75,43,8190,11,0,63,11,4.20493,656,371,692,0,6,1,2610736422
255,2.96942,45,0,6,0,143.649,45,8191,6,0,70,6,4.41459,662,377,698,0,6,1,2894621226
274,3.19064,46,0,6,0,127.992,46,8191,6,0,76,6,4.15834,668,383,704,0,6,1,2986585602
225,2.62006,48,0,6,0,135.509,48,8191,6,0,55,6,3.84384,674,389,710,0,6,1,2722819414
53,0.617171,48,0,3,0,150.037,48,8189,3,0,19,3,3.89043,677,392,713,0,6,1,469270536
185,2.15423,25,0,48,0,116.343,25,8189,48,0,61,0,3.69242,725,392,761,0,7,1,5171105884
252,2.93451,29,0,4,0,101.266,29,8191,4,0,94,4,3.64582,729,396,765,0,7,1,2811167912
232,2.70159,31,0,5,0,111.585,31,8191,5,0,78,5,3.86714,734,401,770,0,7,1,2723363342
41,0.477426,32,0,1,0,99.047,32,8189,1,0,21,1,3.72736,735,402,771,0,7,1,448312970
174,2.02616,19,0,32,0,59.119,19,8189,32,0,67,0,3.65747,767,402,803,0,8,1,5185258022
253,2.94611,24,0,2,0,70.351,24,8191,2,0,123,2,3.13331,769,404,805,0,8,1,2684170524
279,3.2489,28,0,5,0,98.845,28,8189,5,0,106,5,3.07507,774,409,810,0,8,1,2909342982
208,2.42211,31,0,1,0,112.087,31,8189,1,0,98,1,2.74893,775,410,811,0,8,1,2803604006
244,2.84132,34,0,5,0,98.675,34,8191,5,0,81,5,2.73728,780,415,816,0,8,1,2533562444
221,2.57344,37,0,4,0,112.118,37,8190,4,0,96,4,3.05178,784,419,820,0,8,1,2746243192
266,3.09749,39,0,7,0,100.758,39,8191,7,0,84,7,3.72736,791,426,827,0,8,1,3123153348
297,3.4585,42,0,3,0,122.027,42,8191,3,0,114,3,3.61088,794,429,830,0,8,1,2739404248
0,0,42,0,0,0,122.027,42,8191,0,0,0,0,3.61088,794,429,830,0,8,1,0
241,2.80639,24,0,42,0,92.37,24,8189,42,0,97,0,3.72736,836,429,872,0,9,1,5643163358
167,1.94467,26,0,3,0,86.858,26,8189,3,0,49,3,3.42451,839,432,875,0,9,1,2769606182
260,3.02759,30,0,3,0,89.481,30,8190,3,0,107,3,3.1799,842,435,878,0,9,1,2669110360
254,2.95791,32,0,3,0,98.637,32,8184,3,0,89,3,3.35462,845,438,881,0,9,1,2874864636
211,2.45713,34,0,5,0,110.909,34,8189,5,0,58,5,3.44781,850,443,886,0,9,1,2866099810
235,2.73657,36,0,5,0,110.286,36,8189,5,0,69,5,3.4944,855,448,891,0,9,1,2765940114
254,2.95778,38,0,5,0,115.805,38,8191,5,0,78,5,3.7856,860,453,896,0,9,1,2788365090
175,2.03783,39,0,3,0,105.839,39,8190,3,0,18,3,3.79725,863,456,899,0,9,1,2813035456
239,2.78313,40,0,7,0,142.756,40,8191,7,0,66,7,4.01856,870,463,906,0,9,1,2791509616
262,3.05094,42,0,3,0,128.939,42,8191,3,0,77,3,5.32314,873,466,909,0,9,1,2694285552
226,2.63171,43,0,9,0,135.798,43,8190,9,0,54,9,5.56774,882,475,918,0,9,1,2643709432
260,3.02772,44,0,5,0,139.208,44,8191,5,0,48,5,5.5328,887,480,923,0,9,1,3021633006
251,2.92295,46,0,6,0,140.105,46,8191,6,0,65,6,4.53107,893,486,929,0,9,1,2814830746
179,2.08441,47,0,8,0,147.682,47,8189,8,0,44,8,3.7623,901,494,937,0,9,1,2245542698
18,0.209604,47,0,0,0,149.867,47,8173,0,0,1,0,3.73901,901,494,937,0,9,1,587181854
204,2.37552,24,0,48,0,89.297,24,8189,48,0,64,1,3.26144,949,495,985,0,10,1,5571044458
269,3.13213,28,0,4,0,81.619,28,8190,4,0,104,4,3.2032,953,499,989,0,10,1,2740293822
182,2.11951,30,0,2,0,114.301,30,8189,2,0,66,2,3.4711,955,501,991,0,10,1,2839415656
261,3.03928,33,0,7,0,97.337,33,8189,7,0,78,7,3.41286,962,508,998,0,10,1,2785232646
204,2.37561,35,0,3,0,121.481,35,8189,3,0,58,3,2.92365,965,511,1001,0,10,1,2785799954
261,3.0393,37,0,4,0,117.225,37,8189,4,0,102,4,2.98189,969,515,1005,0,10,1,2810833522
255,2.96955,39,0,7,0,115.274,39,8189,7,0,57,7,2.87706,976,522,1012,0,10,1,2784695004
242,2.81807,41,0,3,0,137.204,41,8191,3,0,73,3,2.87706,979,525,1015,0,10,1,2797691568
257,2.99279,42,0,5,0,114.846,42,8191,5,0,74,5,3.52934,984,530,1020,0,10,1,2778105036
249,2.89959,44,0,4,0,159.742,44,8189,4,0,65,4,3.69242,988,534,1024,0,10,1,2772150732
239,2.78317,46,0,9,0,127.278,46,8191,9,0,79,9,3.87878,997,543,1033,0,10,1,2556814672
240,2.79483,47,0,10,0,136.944,47,8191,10,0,57,10,3.84384,1007,553,1043,0,10,1,2750735596
272,3.1675,48,0,11,0,148.256,48,8189,11,0,50,11,3.06342,1018,564,1054,0,10,1,3107546246
256,2.98112,49,0,5,0,136.676,49,8189,5,0,63,5,3.41286,1023,569,1059,0,10,1,2790875948
246,2.86463,50,0,6,0,147.439,50,8189,6,0,57,6,3.64582,1029,575,1065,0,10,1,2822963248
197,2.29403,51,0,10,0,152.417,51,8191,10,0,52,10,3.62253,1039,585,1075,0,10,1,2278096800
324,3.77293,53,0,8,0,109.492,53,8191,8,0,65,8,4.14669,1047,593,1083,0,10,1,3290208628
269,3.1324,54,0,9,0,169.609,54,8189,9,0,89,9,3.5177,1056,602,1092,0,10,1,2804434794
232,2.70174,55,0,15,0,134.509,55,8168,15,0,32,15,3.14496,1071,617,1107,0,10,1,2794785616
0,0,55,0,0,0,134.509,55,8168,0,0,0,0,3.14496,1071,617,1107,0,10,1,0
259,3.01612,29,0,56,0,93.935,29,8189,56,0,82,1,2.99354,1127,618,1163,0,11,1,5556064962
245,2.85306,31,0,5,0,97.002,31,8189,5,0,86,5,2.95859,1132,623,1168,0,11,1,2688987476
205,2.38725,34,0,2,0,107.451,34,8191,2,0,74,2,3.56429,1134,625,1170,0,11,1,2794340128
277,3.22552,36,0,5,0,112.09,36,8190,5,0,80,5,3.8089,1139,630,1175,0,11,1,2929672278
215,2.50361,37,0,4,0,127.764,37,8191,4,0,59,4,4.04186,1143,634,1179,0,11,1,2797003748
236,2.74822,39,0,5,0,125.893,39,8189,5,0,67,5,4.53107,1148,639,1184,0,11,1,2758881412
252,2.93443,41,0,5,0,106.256,41,8191,5,0,71,5,4.79898,1153,644,1189,0,11,1,2767201654
254,2.95781,43,0,6,0,129.259,43,8190,6,0,71,6,5.14842,1159,650,1195,0,11,1,2856692906
242,2.81813,44,0,8,0,130.98,44,8189,8,0,63,8,5.40467,1167,658,1203,0,11,1,2790160032
183,2.13099,45,0,6,0,141.381,45,8169,6,0,61,6,5.20666,1173,664,1209,0,11,1,2090713920
48,0.558944,3,0,45,0,142.155,3,8146,45,0,1,0,5.2183,1218,664,1254,0,12,1,3037723388
237,2.75983,24,0,4,0,72.205,24,8189,4,0,81,4,4.26317,1222,668,1258,0,12,1,3250497404
248,2.88787,28,0,4,0,98.422,28,8191,4,0,91,4,4.15834,1226,672,1262,0,12,1,2778529712
229,2.66676,30,0,3,0,126.329,30,8189,3,0,79,3,3.4711,1229,675,1265,0,12,1,2805694164
204,2.37573,32,0,5,0,101.146,32,8189,5,0,60,5,3.44781,1234,680,1270,0,12,1,2687612074
256,2.98113,35,0,5,0,110.417,35,8176,5,0,79,5,3.29638,1239,685,1275,0,12,1,2857648822
268,3.1208,37,0,6,0,99.125,37,8191,6,0,81,6,3.37792,1245,691,1281,0,12,1,2816133040
226,2.63172,39,0,7,0,114.332,39,8189,7,0,77,7,3.15661,1252,698,1288,0,12,1,2464154952
273,3.17904,40,0,4,0,128.711,40,8189,4,0,64,4,3.77395,1256,702,1292,0,12,1,3161195338
229,2.66665,42,0,6,0,127.412,42,8149,6,0,57,6,4.11174,1262,708,1298,0,12,1,2656945287
267,3.10915,44,0,4,0,103.717,44,8189,4,0,116,4,3.30803,1266,712,1302,0,12,1,2802968585
226,2.63173,46,0,4,0,128.661,46,8190,4,0,52,4,3.63418,1270,716,1306,0,12,1,2925598326
243,2.82969,47,0,9,0,148.139,47,8190,9,0,58,9,3.58758,1279,725,1315,0,12,1,2653067410
272,3.16739,48,0,12,0,123.857,48,8191,12,0,71,12,3.28474,1291,737,1327,0,12,1,2682898078
259,3.01602,50,0,9,0,145.603,50,8191,9,0,62,9,3.38957,1300,746,1336,0,12,1,2826768168
224,2.60842,50,0,12,0,149.344,50,8169,12,0,41,12,3.57594,1312,758,1348,0,12,1,2495078810
272,3.16741,52,0,8,0,146.919,52,8191,8,0,65,8,4.3447,1320,766,1356,0,12,1,3115629076
261,3.03907,53,0,11,0,147.852,53,8190,11,0,58,11,3.97197,1331,777,1367,0,12,1,2813237154
230,2.67843,54,0,10,0,160.347,54,8189,10,0,54,9,4.58931,1341,786,1377,0,12,1,2501751840
111,1.29259,54,0,7,0,178.38,54,8191,7,0,22,7,4.0535,1348,793,1384,0,12,1,1740428340
133,1.5488,27,0,54,0,74.401,27,8189,54,0,30,0,4.0535,1402,793,1438,0,13,1,4270382816
231,2.69009,29,0,5,0,94.651,29,8191,5,0,66,5,3.48275,1407,798,1443,0,13,1,2790457446
209,2.43339,32,0,6,0,114.215,32,8190,6,0,79,6,3.4711,1413,804,1449,0,13,1,2844368066
250,2.91124,35,0,2,0,127.876,35,8191,2,0,114,2,3.48275,1415,806,1451,0,13,1,2773640470
247,2.87635,37,0,5,0,129.052,37,8189,5,0,91,5,3.23814,1420,811,1456,0,13,1,2754577334
258,3.00438,39,0,4,0,124.178,39,8191,4,0,60,4,2.912,1424,815,1460,0,13,1,2850821640
232,2.7016,41,0,5,0,124.022,41,8189,5,0,63,5,2.6441,1429,820,1465,0,13,1,2717697654
274,3.19065,42,0,6,0,139.679,42,8190,6,0,81,6,2.72563,1435,826,1471,0,13,1,2800738598
282,3.28401,44,0,7,0,123.607,44,8189,7,0,71,7,3.30803,1442,833,1478,0,13,1,2832622884
229,2.66667,45,0,6,0,143.808,45,8191,6,0,53,6,3.55264,1448,839,1484,0,13,1,2820944826
214,2.49199,47,0,7,0,148.392,47,8189,7,0,65,7,3.83219,1455,846,1491,0,13,1,2373111272
301,3.50539,41,0,11,0,139.545,48,8175,11,0,68,11,3.4711,1466,857,1502,0,13,1,3233335742
221,2.57346,49,0,7,0,153.823,49,8174,7,0,55,7,3.05178,1473,864,1509,0,13,1,2745267924
257,2.99289,51,0,6,0,113.453,51,8191,6,0,68,6,3.72736,1479,870,1515,0,13,1,2239463282
307,3.57515,52,0,8,0,158.852,52,8176,8,0,85,8,3.68077,1487,878,1523,0,13,1,3253364464
249,2.89961,53,0,4,0,151.143,53,8189,4,0,51,4,3.75066,1491,882,1527,0,13,1,2934067360
288,3.35379,54,0,7,0,134.705,54,8190,7,0,59,7,4.43789,1498,889,1534,0,13,1,2731940218
228,2.65502,55,0,10,0,157.149,55,8191,10,0,63,10,3.42451,1508,899,1544,0,13,1,2655192022
22,0.256164,55,0,0,0,156.153,55,8169,0,0,1,0,3.37792,1508,899,1544,0,13,1,208167022
187,2.17756,27,0,56,0,77.477,27,8189,56,0,46,1,3.86714,1564,900,1600,0,14,1,5551396816
197,2.2942,30,0,2,0,94.849,30,8189,2,0,74,2,4.01856,1566,902,1602,0,14,1,2823784364
239,2.78331,34,0,0,0,129.48,34,8189,0,0,124,0,4.3913,1566,902,1602,0,14,1,2672189378
242,2.81803,36,0,6,0,122.777,36,8191,6,0,93,6,3.84384,1572,908,1608,0,14,1,2606863742
213,2.48035,38,0,5,0,108.778,38,8190,5,0,55,5,3.85549,1577,913,1613,0,14,1,2812668264
242,2.81805,40,0,6,0,111.094,40,8189,6,0,70,6,3.55264,1583,919,1619,0,14,1,2811003594
228,2.65493,41,0,8,0,135.198,41,8190,8,0,59,8,3.04013,1591,927,1627,0,14,1,2873752840
228,2.65502,42,0,6,0,118.431,42,8191,6,0,57,6,3.16826,1597,933,1633,0,14,1,2801275176
247,2.87638,44,0,5,0,152.613,44,8191,5,0,66,5,3.2265,1602,938,1638,0,14,1,2987817534
254,2.95806,45,0,11,0,131.967,45,8190,11,0,62,11,3.29638,1613,949,1649,0,14,1,2778810858
243,2.82988,47,0,5,0,142.966,47,8191,5,0,82,5,4.06515,1618,954,1654,0,14,1,2774643228
266,3.0977,48,0,6,0,156.909,48,8189,6,0,67,6,4.41459,1624,960,1660,0,14,1,2775506370
260,3.02779,50,0,8,0,153.357,50,8176,8,0,86,8,5.31149,1632,968,1668,0,14,1,2610862086
187,2.17758,51,0,5,0,142.957,51,8190,5,0,47,5,5.76576,1637,973,1673,0,14,1,2091712574
59,0.687042,5,0,51,0,138.72,5,8189,51,0,3,0,5.77741,1688,973,1724,0,15,1,3577273532
188,2.18921,27,0,2,0,113.83,27,8191,2,0,76,2,4.28646,1690,975,1726,0,15,1,2915947678
241,2.80632,30,0,2,0,107.087,30,8191,2,0,99,2,4.43789,1692,977,1728,0,15,1,2662574474
215,2.50367,32,0,5,0,103.151,32,8190,5,0,70,5,3.7856,1697,982,1733,0,15,1,2741593484
188,2.18927,34,0,3,0,139.435,34,8189,3,0,51,3,3.62253,1700,985,1736,0,15,1,2990765610
129,1.50228,35,0,13,0,201.635,35,8185,13,0,31,13,3.93702,1713,998,1749,0,15,1,2815100092
134,1.5604,36,0,11,0,190.216,36,8182,11,0,29,11,3.56429,1724,1009,1760,0,15,1,2249313528
39,0.454148,3,0,36,0,183.241,3,8155,36,0,1,0,3.56429,1760,1009,1796,0,16,1,2956443910
247,2.87626,22,0,2,0,67.997,22,8191,2,0,101,2,3.72736,1762,1011,1798,0,16,1,3142194020
243,2.8297,26,0,6,0,86.599,26,8189,6,0,104,6,3.61088,1768,1017,1804,0,16,1,2792251798
272,3.16728,30,0,2,0,103.357,30,8189,2,0,116,2,3.44781,1770,1019,1806,0,16,1,2809799496
264,3.07438,33,0,7,0,96.621,33,8189,6,0,90,6,3.62253,1776,1025,1813,0,16,1,2816799342
256,2.98122,35,0,4,0,94.625,35,8191,5,0,65,5,3.63418,1781,1030,1817,0,16,1,2789588914
210,2.4454,37,0,6,0,144.385,37,8190,6,0,76,6,3.5177,1787,1036,1823,0,16,1,2483223540
263,3.06261,39,0,6,0,109.873,39,8189,6,0,64,6,3.96032,1793,1042,1829,0,16,1,3105496758
244,2.84132,40,0,8,0,114.02,40,8191,8,0,71,8,3.84384,1801,1050,1837,0,16,1,2793419118
18,0.20961,41,0,2,0,111.699,41,8191,2,0,8,2,3.83219,1803,1052,1839,0,16,1,172517422
140,1.63033,21,0,41,0,83.179,21,8189,41,0,44,0,3.94867,1844,1052,1880,0,17,1,5407061212
238,2.7715,25,0,3,0,92.111,25,8191,3,0,100,3,3.91373,1847,1055,1883,0,17,1,2599629312
210,2.44532,28,0,2,0,92.175,28,8189,2,0,73,2,4.15834,1849,1057,1885,0,17,1,2972899426
260,3.02764,30,0,6,0,92.227,30,8191,6,0,76,6,3.36627,1855,1063,1891,0,17,1,2778707694
238,2.77145,33,0,3,0,111.946,33,8191,3,0,96,3,3.04013,1858,1066,1894,0,17,1,2618610484
249,2.89957,36,0,4,0,127.799,36,8189,4,0,78,4,3.35462,1862,1070,1898,0,17,1,3012512804
240,2.79482,37,0,4,0,109.728,37,8189,4,0,72,4,3.31968,1866,1074,1902,0,17,1,2790556972
244,2.84134,39,0,6,0,121.11,39,8189,6,0,68,6,3.8089,1872,1080,1908,0,17,1,2789236282
258,3.0043,41,0,7,0,126.805,41,8189,7,0,73,7,4.3447,1879,1087,1915,0,17,1,2758764050
210,2.44551,42,0,4,0,156.005,42,8189,4,0,50,4,4.11174,1883,1091,1919,0,17,1,2771406983
251,2.92251,43,0,8,0,121.585,44,8191,8,0,66,8,3.86714,1891,1099,1927,0,17,1,2866607595
28,0.326051,44,0,3,0,123.104,44,8176,3,0,6,3,3.85549,1894,1102,1930,0,17,1,601417040
152,1.76999,22,0,45,0,81.111,22,8169,45,0,38,1,3.98362,1939,1103,1975,0,18,1,4873557160
247,2.87629,27,0,0,0,105.015,27,8189,0,0,127,0,3.79725,1939,1103,1975,0,18,1,2881424172
246,2.86474,30,0,5,0,100.225,30,8189,5,0,85,5,3.54099,1944,1108,1980,0,18,1,2818932660
215,2.50373,32,0,6,0,117.469,32,8191,6,0,71,6,3.64582,1950,1114,1986,0,18,1,2614557906
8,0.0931583,32,0,2,0,116.127,32,8191,2,0,1,2,3.64582,1952,1116,1988,0,18,1,367547334
196,2.28247,19,0,33,0,74.64,19,8190,33,0,79,1,3.02848,1985,1117,2021,0,19,1,5401611534
260,3.02771,25,0,0,0,88.683,25,8189,0,0,136,0,3.12166,1985,1117,2021,0,19,1,2782414974
222,2.58532,28,0,2,0,87.218,28,8189,2,0,91,2,2.78387,1987,1119,2023,0,19,1,2801418480
262,3.05095,32,0,4,0,98.499,32,8189,4,0,108,4,2.31795,1991,1123,2027,0,19,1,2738195040
254,2.95775,34,0,6,0,116.039,34,8191,6,0,84,6,2.25971,1997,1129,2033,0,19,1,2786491400
204,2.3757,36,0,8,0,124.55,36,8189,8,0,53,8,2.21312,2005,1137,2041,0,19,1,2862430634
251,2.92284,38,0,2,0,115.126,38,8190,2,0,92,2,2.71398,2007,1139,2043,0,19,1,2741788378
278,3.2375,41,0,3,0,121.637,41,8190,3,0,122,3,3.23814,2010,1142,2046,0,19,1,2766056146
295,3.43543,44,0,7,0,118.526,44,8189,7,0,89,7,4.29811,2017,1149,2053,0,19,1,2858842126
189,2.20087,45,0,7,0,144.813,45,8189,7,0,53,7,4.9504,2024,1156,2060,0,19,1,2205388649
254,2.95778,46,0,8,0,137.39,46,8191,8,0,65,8,4.41459,2032,1164,2068,0,19,1,3088046309
229,2.66677,47,0,8,0,142.223,47,8191,8,0,46,8,3.93702,2040,1172,2076,0,19,1,2867631326
209,2.43386,48,0,7,0,151.693,48,8189,7,0,37,7,3.36627,2047,1179,2083,0,19,1,3017691110
235,2.73655,49,0,6,0,156.142,49,8191,6,0,48,6,2.912,2053,1185,2089,0,19,1,2802434054
208,2.42213,50,0,10,0,158.697,50,8191,10,0,57,10,2.77222,2063,1195,2099,0,19,1,2234891428
26,0.302782,50,0,0,0,166.328,50,8177,0,0,2,0,2.78387,2063,1195,2099,0,19,1,571561158
227,2.64333,26,0,52,0,91.78,26,8189,52,0,69,2,2.78387,2115,1197,2151,0,20,1,5537528626
242,2.81804,30,0,6,0,88.58,30,8191,6,0,98,6,2.97024,2121,1203,2157,0,20,1,2755653565
219,2.55027,31,0,4,0,93.087,31,8191,4,0,55,4,3.04013,2125,1207,2161,0,20,1,2843894473
254,2.95778,34,0,4,0,103.212,34,8189,4,0,99,4,3.26144,2129,1211,2165,0,20,1,2797528524
244,2.8403,37,0,4,0,117.54,37,8189,4,0,90,4,3.2265,2133,1215,2169,0,20,1,2714058074
275,3.20248,39,0,6,0,109.117,39,8189,6,0,84,6,3.79725,2139,1221,2175,0,20,1,2895096554
230,2.67842,41,0,8,0,120.322,41,8190,8,0,80,8,4.58931,2147,1229,2183,0,20,1,2777362182
23,0.267853,41,0,3,0,123.933,41,8178,3,0,2,3,4.60096,2150,1232,2186,0,20,1,311330222
204,2.37564,22,0,42,0,73.766,22,8170,42,0,66,1,4.28646,2192,1233,2228,0,21,1,5284100010
221,2.57352,26,0,2,0,93.24,26,8189,2,0,93,2,3.82054,2194,1235,2230,0,21,1,2743907264
262,3.05096,30,0,2,0,97.148,30,8189,2,0,109,2,3.7856,2196,1237,2232,0,21,1,2862590192
256,2.98111,32,0,5,0,92.134,32,8189,5,0,90,5,3.75066,2201,1242,2237,0,21,1,2777310438
225,2.61838,34,0,7,0,100.566,34,8191,7,0,69,7,3.75066,2208,1249,2244,0,21,1,2468849992
265,3.08498,36,0,7,0,103.737,36,8189,7,0,58,7,4.11174,2215,1256,2251,0,21,1,3122369152
221,2.57362,38,0,4,0,116.851,38,8189,4,0,60,4,3.89043,2219,1260,2255,0,21,1,2722099352
231,2.69002,39,0,5,0,120.698,39,8191,5,0,60,5,3.44781,2224,1265,2260,0,21,1,2435820702
255,2.9677,40,0,5,0,127.012,41,8189,5,0,55,5,3.69242,2229,1270,2265,0,21,1,3247217834
