SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
4441,25.078,130,0,0,0,56.247,64475,8189,0,0,2206,0,346.285,0,0,0,0,0,2796154438
4252,24.0106,77,0,0,0,26.276,66629,8189,0,0,2154,0,236.499,0,0,0,0,0,2779177324
4173,23.5648,192,0,0,0,48.311,68658,8189,0,0,2029,0,1251.66,0,0,0,0,0,2812472306
4379,24.7269,239,0,0,0,68.264,70809,8191,0,0,2151,0,37.2937,0,0,0,0,0,2788767128
4216,23.8076,143,0,0,0,44.474,72966,8191,0,0,2157,0,43.0999,0,0,0,0,0,2798796238
4565,25.7778,203,0,77,0,47.6,74981,8189,77,0,2015,4,77.5696,77,4,77,0,0,2788602222
4417,24.9427,259,0,27,0,31.913,77024,8189,27,0,2043,2,160.262,104,6,104,0,0,2794852242
4424,24.9814,111,0,0,0,20.728,79239,8191,0,0,2215,0,592.374,104,6,104,0,0,2796096562
3996,22.5644,324,0,0,0,70.84,81133,8189,0,0,1894,0,1135.56,104,6,104,0,0,2795537654
4359,24.6146,158,0,0,0,13.748,83333,8187,0,0,2213,0,677.687,104,6,104,0,0,2769910346
4536,25.6144,372,0,0,0,65.996,83333,8189,0,0,2161,0,53.0347,104,6,104,0,0,2813330072
4397,24.8293,232,0,0,0,22.242,83333,8189,0,0,2174,0,121.251,104,6,104,0,0,2788006368
4265,24.0843,186,0,0,0,45.898,83333,8191,0,0,2125,0,754.663,104,6,104,0,0,2799556536
4709,26.5913,128,0,0,0,16.241,83333,8187,0,0,2384,0,45.088,104,6,104,0,0,2800560756
4542,25.6465,251,0,0,0,57.39,83333,8187,0,0,2097,0,987.982,104,6,104,0,0,2792080130
4616,26.0658,229,0,0,0,54.471,83333,8189,0,0,2304,0,237.815,104,6,104,0,0,2796792824
4429,25.0107,112,0,0,0,31.55,83333,8191,0,0,2276,0,952.868,104,6,104,0,0,2786958902
4496,25.389,131,0,0,0,63.786,83333,8191,0,0,2105,0,489.185,104,6,104,0,0,2801990576
4628,26.134,253,0,0,0,65.375,83333,8191,0,0,2108,0,597.18,104,6,104,0,0,2790058343
4614,26.0519,214,0,0,0,33.873,83333,8187,0,0,2329,0,105.476,104,6,104,0,0,2797402991
4863,27.461,154,0,0,0,34.061,83333,8189,0,0,2462,0,712.269,104,6,104,0,0,2763193482
4644,26.2241,362,0,0,0,68.171,83333,8187,0,0,2219,0,422.99,104,6,104,0,0,2824923640
4702,26.5509,278,0,0,0,43.945,83333,8189,0,0,2209,0,353.147,104,6,104,0,0,2771263320
4397,24.8296,415,0,0,0,67.122,83333,8187,0,0,2106,0,67.4428,104,6,104,0,0,2817166128
4369,24.6712,243,0,0,0,19.303,83333,8187,0,0,2102,0,130.633,104,6,104,0,0,2761706573
4407,24.8842,159,0,0,0,21.299,83333,8189,0,0,2246,0,46.4943,104,6,104,0,0,2786379579
4211,23.7793,248,0,0,0,49.486,83333,8189,0,0,2066,0,65.4264,104,6,104,0,0,2828170674
4210,23.7732,192,0,0,0,54.448,83333,8191,0,0,2135,0,1198.54,104,6,104,0,0,2786750026
4595,25.9464,105,0,0,0,16.122,83333,8191,0,0,2344,0,45.986,104,6,104,0,0,2809416914
4475,25.2704,308,0,0,0,61.406,83333,8189,0,0,2135,0,123.126,104,6,104,0,0,2793587580
4551,25.6992,141,0,0,0,25.158,83333,8187,0,0,2277,0,1045.24,104,6,104,0,0,2789566122
4305,24.3041,204,0,0,0,35.332,83333,8189,0,0,2122,0,653.355,104,6,104,0,0,2799879782
4254,24.021,155,0,0,0,32.464,83333,8187,0,0,2154,0,41.236,104,6,104,0,0,2794245146
4168,23.5314,228,0,0,0,60.14,83333,8187,0,0,2050,0,43.3032,104,6,104,0,0,2775500994
4491,25.3604,213,0,0,0,56,83333,8191,0,0,2254,0,488.428,104,6,104,0,0,2812895190
4277,24.1502,306,0,0,0,39.35,83333,8189,0,0,2093,0,583.337,104,6,104,0,0,2782682112
4589,25.9125,460,0,0,0,66.773,83333,8189,0,0,2114,0,96.1007,104,6,104,0,0,2796041066
4472,25.2524,367,0,0,0,65.601,83333,8187,0,0,1991,0,412.62,104,6,104,0,0,2790741310
4328,24.4394,142,0,0,0,23.812,83333,8189,0,0,2173,0,75.4912,104,6,104,0,0,2792520337
4440,25.0704,279,0,0,0,37.244,83333,8191,0,0,2153,0,44.4724,104,6,104,0,0,2793212761
4509,25.4616,237,0,0,0,46.44,83333,8191,0,0,2229,0,48.5389,104,6,104,0,0,2810306806
3981,22.4794,326,0,0,0,87.346,83333,8191,0,0,1847,0,387.024,104,6,104,0,0,2770645010
4231,23.8919,277,0,0,0,53.091,83333,8189,0,0,2132,0,670.994,104,6,104,0,0,2812876178
4468,25.2302,229,0,0,0,45.319,83333,8189,0,0,2213,0,269.703,104,6,104,0,0,2794120546
4213,23.7908,142,0,0,0,28.345,83333,8189,0,0,2130,0,53.1533,104,6,104,0,0,2781789640
4329,24.4452,132,0,0,0,33.508,83333,8189,0,0,2171,0,1367.13,104,6,104,0,0,2804552030
4643,26.2192,226,0,0,0,24.58,83333,8189,0,0,2275,0,88.7583,104,6,104,0,0,2741327680
4268,24.1016,247,0,0,0,57.147,83333,8189,0,0,2067,0,1208.85,104,6,104,0,0,2849277410
4120,23.265,274,0,0,0,46.766,83334,8189,0,0,2047,0,75.5928,104,6,104,0,0,2787454054
4568,25.7953,132,0,0,0,21.304,83334,8189,0,0,2309,0,49.8888,104,6,104,0,0,2797065180
4237,23.9259,105,0,0,0,20.908,83334,8187,0,0,2133,0,48.4147,104,6,104,0,0,2775540698
4243,23.9599,109,0,0,0,26.843,83334,8191,0,0,2121,0,89.9613,104,6,104,0,0,2816087582
4457,25.1665,429,0,0,0,39.67,83334,8187,0,0,2034,0,52.6845,104,6,104,0,0,2775542286
4267,24.0952,115,0,0,0,20.834,83334,8189,0,0,2164,0,132.468,104,6,104,0,0,2807266204
4609,26.0243,305,0,0,0,58.629,83334,8191,0,0,2172,0,39.4852,104,6,104,0,0,2778680156
4537,25.62,100,0,0,0,14.998,83334,8191,0,0,2295,0,121.816,104,6,104,0,0,2794138200
4649,26.2507,113,0,49,0,17.087,83334,8187,49,0,2183,1,102.833,153,7,153,0,0,2813341090
4287,24.2052,101,0,0,0,27.895,83334,8191,0,0,2150,0,42.1284,153,7,153,0,0,2797362442
4317,24.3747,99,0,0,0,31.85,83334,8189,0,0,2135,0,61.0831,153,7,153,0,0,2794821190
4438,25.0606,113,0,0,0,25.3,83334,8189,0,0,2166,0,952.727,153,7,153,0,0,2783625754
4576,25.8397,319,0,0,0,62.499,83334,8191,0,0,1950,0,42.7158,153,7,153,0,0,2808173578
4296,24.2592,135,0,0,0,11.022,83334,8189,0,0,2201,0,997.601,153,7,153,0,0,2792733748
4389,24.7844,139,0,0,0,34.297,83334,8191,0,0,2194,0,540.587,153,7,153,0,0,2785817734
4324,24.417,149,0,0,0,25.962,83334,8189,0,0,2159,0,38.0054,153,7,153,0,0,2775762234
4295,24.2535,212,0,0,0,48.529,83334,8187,0,0,2105,0,38.4064,153,7,153,0,0,2810744286
4386,24.7678,108,0,0,0,28.336,83334,8189,0,0,2246,0,449.112,153,7,153,0,0,2803855978
4260,24.0561,159,0,0,0,37.305,83334,8187,0,0,2107,0,560.897,153,7,153,0,0,2790415390
4409,24.8963,296,0,0,0,56.644,83334,8191,0,0,2062,0,752.969,153,7,153,0,0,2717808492
4365,24.6491,127,0,0,0,22.005,83334,8187,0,0,2070,0,141.923,153,7,153,0,0,2874094860
4418,24.9477,175,0,0,0,14.577,83334,8191,0,0,2187,0,258.181,153,7,153,0,0,2778090294
4363,24.6375,116,0,0,0,43.49,83334,8191,0,0,2213,0,48.0758,153,7,153,0,0,2809545480
4491,25.3597,205,0,0,0,47.702,83334,8191,0,0,2202,0,152.778,153,7,153,0,0,2794352890
4419,24.9538,221,0,0,0,32.054,83334,8191,0,0,2167,0,51.041,153,7,153,0,0,2795292598
4349,24.558,121,0,0,0,26.821,83334,8191,0,0,2066,0,1122.08,153,7,153,0,0,2793251594
4291,24.2309,134,0,0,0,25.574,83334,8191,0,0,2140,0,211.936,153,7,153,0,0,2775828356
4416,24.9352,197,0,0,0,38.809,83334,8189,0,0,2167,0,67.0248,153,7,153,0,0,2788763544
4362,24.6321,77,0,0,0,15.359,83334,8191,0,0,2243,0,253.307,153,7,153,0,0,2796753248
4516,25.4963,145,0,0,0,13.736,83334,8187,0,0,2226,0,50.736,153,7,153,0,0,2785052590
4401,24.8506,80,0,0,0,23.336,83334,8189,0,0,2234,0,63.3197,153,7,153,0,0,2797311318
4301,24.2872,213,0,0,0,40.49,83334,8187,0,0,2032,0,381.709,153,7,153,0,0,2801315632
4437,25.0557,96,0,0,0,19.006,83334,8189,0,0,1960,0,296.752,153,7,153,0,0,2773326234
4268,24.101,253,0,0,0,40.436,83334,8187,0,0,2018,0,157.534,153,7,153,0,0,2809849252
4619,26.0823,99,0,0,0,16.107,83334,8191,0,0,2388,0,48.7027,153,7,153,0,0,2796997084
4399,24.8402,134,0,0,0,43.584,83334,8189,0,0,2185,0,68.9225,153,7,153,0,0,2777983486
4206,23.751,365,0,0,0,82.915,83334,8189,0,0,1976,0,41.4224,153,7,153,0,0,2774525364
4369,24.6713,92,0,0,0,16.205,83334,8189,0,0,2257,0,53.6447,153,7,153,0,0,2831225166
4144,23.401,105,0,0,0,18.755,83334,8191,0,0,2067,0,237.662,153,7,153,0,0,2796135146
4214,23.7953,138,0,0,0,29.265,83335,8187,0,0,2091,0,787.642,153,7,153,0,0,2795360498
4034,22.7773,77,0,0,0,39.506,83335,8187,0,0,2050,0,101.997,153,7,153,0,0,2790633734
4424,24.9799,203,0,0,0,47.332,83335,8189,0,0,2150,0,157.065,153,7,153,0,0,2779019572
4413,24.9179,159,0,0,0,44.219,83335,8189,0,0,2110,0,451.806,153,7,153,0,0,2802563484
4020,22.6992,220,0,0,0,37.246,83335,8191,0,0,1979,0,50.8207,153,7,153,0,0,2799329400
4383,24.7508,124,0,0,0,33.083,83335,8189,0,0,2241,0,544.812,153,7,153,0,0,2791274374
4396,24.8244,209,0,0,0,46.947,83335,8189,0,0,2158,0,812.86,153,7,153,0,0,2793243922
4233,23.9038,177,0,0,0,70.278,83335,8187,0,0,2125,0,39.3214,153,7,153,0,0,2777497884
4390,24.7904,234,0,0,0,51.782,83335,8189,0,0,2171,0,161.657,153,7,153,0,0,2820024788
4413,24.9179,282,0,0,0,45.667,83335,8189,0,0,2181,0,97.9137,153,7,153,0,0,2777660354
4302,24.293,205,0,0,0,55.782,83335,8187,0,0,2094,0,1468.75,153,7,153,0,0,2780735986
4321,24.399,199,0,0,0,22.661,83335,8189,0,0,2166,0,366.182,153,7,153,0,0,2819530804
4131,23.3252,195,0,0,0,34.959,83335,8191,0,0,2070,0,185.605,153,7,153,0,0,2778205452
4441,25.0767,373,0,0,0,128.449,83335,8189,0,0,1727,0,61.9473,153,7,153,0,0,2804587162
4339,24.502,216,0,0,0,50.802,83335,8189,0,0,2206,0,198.279,153,7,153,0,0,2802616734
4020,22.7011,102,0,0,0,27.349,83335,8187,0,0,2069,0,182.685,153,7,153,0,0,2790631312
4351,24.5687,246,0,0,0,63.707,83335,8191,0,0,2094,0,1399.11,153,7,153,0,0,2791324032
4286,24.2016,242,0,0,0,48.039,83335,8189,0,0,2149,0,213.24,153,7,153,0,0,2800702842
4462,25.1953,161,0,0,0,36.159,83335,8189,0,0,2273,0,196.065,153,7,153,0,0,2787318492
4639,26.1963,142,0,0,0,33.153,83335,8185,0,0,2330,0,865.166,153,7,153,0,0,2800893872
4297,24.2647,199,0,0,0,37.245,83335,8187,0,0,2123,0,69.4648,153,7,153,0,0,2786866824
4389,24.7847,164,0,0,0,46.338,83335,8189,0,0,2215,0,392.423,153,7,153,0,0,2792642944
4405,24.8746,111,0,0,0,28.268,83335,8189,0,0,2230,0,515.815,153,7,153,0,0,2793960974
4474,25.2637,307,0,0,0,57.33,83335,8189,0,0,2139,0,622.5,153,7,153,0,0,2782406648
4350,24.5613,252,0,0,0,54.689,83335,8191,0,0,2191,0,60.9928,153,7,153,0,0,2808203286
4379,24.7278,90,0,0,0,20.258,83335,8189,0,0,2262,0,1004.73,153,7,153,0,0,2799134814
4567,25.7892,265,0,0,0,78.041,83335,8189,0,0,2046,0,1371.2,153,7,153,0,0,2791125498
4450,25.1293,317,0,0,0,65.481,83335,8179,0,0,2145,0,160.595,153,7,153,0,0,2800687540
4188,23.6478,145,0,0,0,46.92,83335,8189,0,0,1995,0,543.518,153,7,153,0,0,2782154214
4622,26.1008,298,0,0,0,40.817,83335,8189,0,0,2238,0,59.0894,153,7,153,0,0,2802415476
4321,24.4007,255,0,0,0,62.466,83335,8189,0,0,2173,0,170.451,153,7,153,0,0,2797002768
4159,23.4859,387,0,0,0,91.603,83335,8187,0,0,1853,0,789.534,153,7,153,0,0,2792939968
4219,23.8227,211,0,0,0,35.829,83335,8189,0,0,2107,0,39.6094,153,7,153,0,0,2791054770
4407,24.886,143,0,0,0,25.739,83335,8189,0,0,2232,0,631.057,153,7,153,0,0,2797344342
4071,22.9888,137,0,0,0,49.105,83335,8189,0,0,2041,0,34.4302,153,7,153,0,0,2762364890
4331,24.457,196,0,0,0,47.148,83335,8189,0,0,2137,0,51.939,153,7,153,0,0,2820978804
4345,24.5355,313,0,0,0,69.244,83335,8191,0,0,2115,0,1158.61,153,7,153,0,0,2787935150
4510,25.4673,120,0,0,0,26.32,83335,8187,0,0,2263,0,594.667,153,7,153,0,0,2796916990
4145,23.4065,101,0,0,0,20.873,83335,8189,0,0,2084,0,167.7,153,7,153,0,0,2796164784
4204,23.7377,129,0,0,0,41.393,83336,8189,0,0,2070,0,35.797,153,7,153,0,0,2772157514
4143,23.3937,134,0,0,0,37.551,83336,8189,0,0,2071,0,62.1732,153,7,153,0,0,2823840796
4366,24.6549,388,0,0,0,68.399,83336,8189,0,0,2058,0,33.9953,153,7,153,0,0,2786560798
4539,25.631,318,0,0,0,63.336,83336,8191,0,0,2169,0,776.368,153,7,153,0,0,2766931636
4459,25.1787,136,0,0,0,30.98,83336,8189,0,0,2314,0,175.901,153,7,153,0,0,2824405220
4289,24.22,126,0,0,0,37.98,83336,8190,0,0,2090,0,222.051,153,7,153,0,0,2798117518
4322,24.4052,96,0,0,0,32.16,83336,8187,0,0,2179,0,183.413,153,7,153,0,0,2795648730
4087,23.0781,162,0,0,0,17.169,83336,8189,0,0,2013,0,422.041,153,7,153,0,0,2785564670
4381,24.7396,115,0,0,0,26.552,83336,8191,0,0,2216,0,1536.34,153,7,153,0,0,2795314936
4124,23.2881,139,0,0,0,41.268,83336,8189,0,0,2053,0,1234.07,153,7,153,0,0,2800430506
4484,25.3215,154,0,0,0,25.432,83336,8189,0,0,2236,0,105.697,153,7,153,0,0,2786076818
4284,24.192,328,0,0,0,74.258,83336,8189,0,0,2054,0,46.4379,153,7,153,0,0,2789683162
4196,23.6941,144,0,0,0,39.989,83336,8189,0,0,2148,0,541.383,153,7,153,0,0,2805542446
4154,23.4572,189,0,0,0,48.284,83336,8189,0,0,2057,0,494.906,153,7,153,0,0,2792408234
4201,23.7233,287,0,0,0,58.204,83336,8189,0,0,2037,0,330.877,153,7,153,0,0,2748226614
4334,24.474,155,0,0,0,37.098,83336,8189,0,0,2234,0,57.8412,153,7,153,0,0,2843427706
4570,25.7999,230,0,0,0,63.121,83336,8187,0,0,2152,0,96.4678,153,7,153,0,0,2794822662
4394,24.8123,181,0,0,0,51.849,83336,8187,0,0,2195,0,232.494,153,7,153,0,0,2784839078
4390,24.7895,186,0,0,0,46.094,83336,8187,0,0,2136,0,725.87,153,7,153,0,0,2789124618
4300,24.2481,269,0,0,0,32.334,83336,8189,0,0,2060,0,48.2565,153,7,153,0,0,2809581306
4435,25.0439,246,0,0,0,66.06,83336,8191,0,0,1939,0,151.169,153,7,153,0,0,2792374556
4187,23.6448,424,0,0,0,87.774,83336,8189,0,0,1822,0,37.1695,153,7,153,0,0,2797232334
4147,23.4185,109,0,0,0,37.575,83336,8187,0,0,2159,0,58.4794,153,7,153,0,0,2795251648
4214,23.7957,316,0,0,0,99.394,83336,8191,0,0,1891,0,242.203,153,7,153,0,0,2758773738
4300,24.2806,110,0,0,0,17.976,83336,8191,0,0,2239,0,47.8047,153,7,153,0,0,2810396540
4212,23.7786,161,0,0,0,56.703,83336,8187,0,0,2083,0,58.2874,153,7,153,0,0,2804953998
4315,24.3671,147,0,0,0,41.075,83336,8189,0,0,2149,0,366.284,153,7,153,0,0,2794297425
4145,23.407,350,0,0,0,71.316,83336,8187,0,0,1974,0,64.9972,153,7,153,0,0,2802455919
4625,26.1175,255,0,0,0,47.963,83336,8191,0,0,2207,0,614.44,153,7,153,0,0,2789069654
4380,24.7337,231,0,0,0,58.535,83336,8187,0,0,2174,0,70.0521,153,7,153,0,0,2799432888
4406,24.8774,198,0,0,0,62.988,83336,8189,0,0,2221,0,1139.52,153,7,153,0,0,2788474668
4251,24.0037,445,0,0,0,87.337,83336,8189,0,0,2004,0,241.203,153,7,153,0,0,2795444386
4361,24.6246,164,0,0,0,21.723,83336,8187,0,0,2169,0,395.863,153,7,153,0,0,2779680974
4352,24.5755,331,0,0,0,80.407,83336,8187,0,0,2075,0,39.6433,153,7,153,0,0,2812926298
4330,24.4499,204,0,0,0,72.199,83336,8191,0,0,2156,0,962.961,153,7,153,0,0,2787077435
4068,22.972,203,0,0,0,28.165,83336,8189,0,0,2037,0,171.185,153,7,153,0,0,2798095529
4178,23.5924,270,0,61,0,79.598,83336,8191,61,0,1891,1,500.147,214,8,214,0,0,2764710984
4488,25.343,158,0,0,0,32.427,83336,8187,0,0,2206,0,1003.78,214,8,214,0,0,2820923700
4322,24.4051,124,0,0,0,17.468,83336,8189,0,0,2181,0,375.123,214,8,214,0,0,2791530056
3949,22.2995,327,0,0,0,67.708,83336,8189,0,0,1874,0,77.0613,214,8,214,0,0,2793276374
4457,25.1678,209,0,0,0,14.686,83337,8189,0,0,2280,0,97.1908,214,8,214,0,0,2746649626
4324,24.4159,119,0,0,0,21.67,83337,8191,0,0,2210,0,31.0301,214,8,214,0,0,2831635352
4459,25.1795,402,0,0,0,115.544,83337,8189,0,0,1940,0,575.317,214,8,214,0,0,2797930394
4283,24.1851,147,0,0,0,38.882,83337,8189,0,0,2220,0,75.4234,214,8,214,0,0,2810333036
4368,24.6618,208,0,0,0,37.165,83337,8189,0,0,2131,0,120.336,214,8,214,0,0,2788886800
4323,24.4118,224,0,0,0,63.75,83337,8189,0,0,2157,0,115.406,214,8,214,0,0,2787048362
4038,22.8017,254,0,0,0,67.972,83337,8191,0,0,1974,0,1025.85,214,8,214,0,0,2797797296
4539,25.6317,299,0,0,0,56.974,83337,8189,0,0,2250,0,174.856,214,8,214,0,0,2798299028
4312,24.3497,138,0,0,0,15.558,83337,8189,0,0,1984,0,126.453,214,8,214,0,0,2791584096
4360,24.62,161,0,0,0,16.171,83337,8189,0,0,2171,0,113.101,214,8,214,0,0,2797459924
4342,24.5184,89,0,0,0,20.731,83337,8189,0,0,2178,0,91.8534,214,8,214,0,0,2789255154
4222,23.8412,274,0,0,0,55.828,83337,8189,0,0,1994,0,60.9645,214,8,214,0,0,2798602128
4121,23.2706,134,0,0,0,36.894,83337,8187,0,0,2043,0,80.5348,214,8,214,0,0,2791859222
4445,25.0914,260,0,0,0,29.801,83337,8187,0,0,2162,0,83.8615,214,8,214,0,0,2751670212
4459,25.1809,481,0,0,0,39.423,83337,8191,0,0,2044,0,182.99,214,8,214,0,0,2818980060
4118,23.254,252,0,0,0,79.59,83337,8189,0,0,2017,0,81.3199,214,8,214,0,0,2789516510
4148,23.424,240,0,0,0,23.512,83337,8189,0,0,2082,0,117.552,214,8,214,0,0,2818464614
4494,25.378,151,0,0,0,42.949,83337,8191,0,0,2175,0,840.586,214,8,214,0,0,2793835492
4552,25.7048,157,0,0,0,24.953,83337,8191,0,0,2274,0,100.478,214,8,214,0,0,2798255712
4340,24.5063,122,0,0,0,25.7,83337,8189,0,0,2137,0,255.787,214,8,214,0,0,2795682820
4039,22.8061,266,0,0,0,62.739,83337,8187,0,0,1875,0,943.662,214,8,214,0,0,2786272608
4113,23.2261,224,0,0,0,41.999,83337,8189,0,0,2079,0,105.036,214,8,214,0,0,2800890848
4019,22.695,120,0,0,0,23.857,83337,8187,0,0,2049,0,188.118,214,8,214,0,0,2767502206
4280,24.1651,357,0,0,0,57.274,83337,8189,0,0,2023,0,334.554,214,8,214,0,0,2813967828
4401,24.8525,334,0,0,0,58.317,83337,8191,0,0,2067,0,56.8245,214,8,214,0,0,2798520158
4233,23.9037,226,0,0,0,29.756,83337,8189,0,0,2124,0,774.036,214,8,214,0,0,2795188802
3940,22.2491,146,0,0,0,23.461,83337,8187,0,0,1974,0,542.225,214,8,214,0,0,2777834706
4100,23.1517,447,0,0,0,58.856,83337,8189,0,0,1901,0,202.396,214,8,214,0,0,2803254332
4119,23.2589,126,0,0,0,23.854,83337,8189,0,0,2109,0,497.51,214,8,214,0,0,2782020584
4229,23.8811,267,0,0,0,32.629,83337,8189,0,0,2047,0,140.901,214,8,214,0,0,2812459054
4345,24.5365,298,0,0,0,64.703,83337,8191,0,0,2001,0,76.9766,214,8,214,0,0,2753513022
4478,25.2584,242,0,0,0,55.833,83337,8189,0,0,2196,0,160.341,214,8,214,0,0,2832733694
4285,24.1973,151,0,0,0,25.872,83337,8189,0,0,2157,0,172.575,214,8,214,0,0,2795066442
4352,24.5759,111,0,0,0,32.755,83337,8187,0,0,2199,0,49.0133,214,8,214,0,0,2800586488
4551,25.6997,160,0,0,0,40.356,83337,8187,0,0,2179,0,628.487,214,8,214,0,0,2794878940
4096,23.131,160,0,0,0,26.769,83337,8187,0,0,2053,0,65.353,214,8,214,0,0,2790161906
4190,23.66,275,0,0,0,84.745,83337,8189,0,0,2030,0,1508.83,214,8,214,0,0,2790822594
4031,22.763,143,0,0,0,28.292,83337,8189,0,0,2084,0,52.8257,214,8,214,0,0,2793675125
4365,24.6491,273,0,0,0,74.47,83337,8191,0,0,2057,0,46.3192,214,8,214,0,0,2795535257
4130,23.321,273,0,0,0,74.59,83338,8191,0,0,2066,0,1369.79,214,8,214,0,0,2787614370
4247,23.9825,145,0,0,0,15.338,83338,8191,0,0,2173,0,986.056,214,8,214,0,0,2783508250
4120,23.2657,297,0,0,0,33.64,83338,8191,0,0,1987,0,320.66,214,8,214,0,0,2809330107
4295,24.2537,90,0,0,0,23.091,83338,8189,0,0,2254,0,115.682,214,8,214,0,0,2801359179
4314,24.3592,180,0,0,0,15.027,83338,8185,0,0,2113,0,114.253,214,8,214,0,0,2792742156
4384,24.7559,384,0,0,0,78.008,83338,8189,0,0,1892,0,236.516,214,8,214,0,0,2795615776
3854,21.762,148,0,0,0,30.716,83338,8189,0,0,1840,0,56.192,214,8,214,0,0,2739850314
4100,23.1513,133,0,0,0,25.94,83338,8187,0,0,1964,0,639.924,214,8,214,0,0,2849708430
4320,24.3948,476,0,0,0,82.015,83338,8187,0,0,1546,0,55.0962,214,8,214,0,0,2793218944
4156,23.4669,302,0,0,0,81.451,83338,8189,0,0,1932,0,165.927,214,8,214,0,0,2774609978
4092,23.107,86,0,0,0,20.779,83338,8189,0,0,2087,0,364.629,214,8,214,0,0,2809104564
4205,23.7457,76,0,0,0,14.615,83338,8191,0,0,2111,0,41.8178,214,8,214,0,0,2791892594
4222,23.8421,283,0,0,0,27.788,83338,8191,0,0,2009,0,53.8311,214,8,214,0,0,2797447582
4069,22.9777,137,0,0,0,48.132,83338,8191,0,0,2079,0,34.2664,214,8,214,0,0,2789126186
4402,24.8572,141,0,0,0,34.557,83338,8189,0,0,2200,0,62.0998,214,8,214,0,0,2788392166
4134,23.3443,121,0,0,0,23.775,83338,8189,0,0,2079,0,33.4079,214,8,214,0,0,2800730492
4271,24.1176,110,0,0,0,31.401,83338,8187,0,0,2143,0,250.184,214,8,214,0,0,2802536212
