SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
13336,5.9729,166,0,0,0,9.961,5520,7999,0,1.19836,85,0,98.3745,0,0,0,0,0,2779816704
12633,5.65833,124,0,0,0,12.513,6510,7982,0,1.19836,85,0,91.06,0,0,0,0,0,2806232184
13712,6.14187,136,0,0,0,9.769,4361,7998,0,1.198,88,0,94.8125,0,0,0,0,0,2792963852
13992,6.26647,141,0,1,0,10.901,4815,7998,1,1.99964,85,1,93.0845,1,1,1,0,0,2800739180
13073,5.85537,141,0,0,0,11.476,6580,7856,0,1.99964,88,0,106.763,1,1,1,0,0,2796433593
13416,6.00763,115,0,0,0,8.472,5001,7904,0,1.99929,85,0,86.0487,1,1,1,0,0,2774996025
12994,5.82009,230,0,0,0,8.235,5181,7952,0,1.99893,84,0,96.6569,1,1,1,0,0,2778377182
13581,6.08305,236,0,0,0,9.77,5536,8000,0,1.99893,84,0,102.726,1,1,1,0,0,2806005888
12748,5.70957,158,0,0,0,9.839,6652,8024,0,1.99857,87,0,95.4236,1,1,1,0,0,2812625077
13592,6.08816,188,0,0,0,9.388,5421,7941,0,1.99821,86,0,95.48,1,1,1,0,0,2796326383
13423,6.01168,210,0,0,0,9.072,5396,7923,0,1.99821,86,0,96.54,1,1,1,0,0,2782439114
13275,5.9457,172,0,0,0,11.227,6428,7961,0,1.99786,84,0,106.68,1,1,1,0,0,2813225646
14002,6.27023,130,0,0,0,10.294,5447,8024,0,1.9975,88,0,89.2125,1,1,1,0,0,2803577520
14256,6.38528,363,0,0,0,9.252,16894,7951,0,1.97462,85,0,252.464,1,1,1,0,0,2761064672
13852,6.20475,338,0,0,0,9.423,6095,8053,0,1.95818,86,0,103.155,1,1,1,0,0,2797242418
13288,5.95217,142,0,1,0,11.866,8999,7954,1,2.94246,84,1,128.566,2,2,2,0,0,2821764096
13321,5.96606,148,0,0,0,10.43,5398,7914,0,2.9421,84,0,77.9838,2,2,2,0,0,2761232328
12921,5.78727,206,0,0,0,10.539,6108,8127,0,2.94174,87,0,102.044,2,2,2,0,0,2819556217
12795,5.73093,180,0,0,0,9.402,5046,7906,0,2.94103,84,0,99.1549,2,2,2,0,0,2756566169
14153,6.33893,105,0,0,0,10.38,9354,7928,0,2.94031,87,0,158.82,2,2,2,0,0,2825969214
12814,5.73932,128,0,0,0,9.564,5138,7999,0,2.92423,82,0,111.074,2,2,2,0,0,2764881574
14310,6.40928,142,0,0,0,9.618,9299,7999,0,2.89957,88,0,162.97,2,2,2,0,0,2812364516
13722,6.14569,165,0,0,0,8.488,8318,8191,0,2.85061,86,0,166.488,2,2,2,0,0,2818815073
13653,6.11547,206,0,0,0,8.923,8996,8127,0,2.8045,88,0,174.943,2,2,2,0,0,2763347083
13164,5.89639,144,0,0,0,9.973,6247,8191,0,2.78199,86,0,103.917,2,2,2,0,0,2816617832
12598,5.6427,178,0,0,0,9.625,5267,8094,0,2.77555,87,0,90.9987,2,2,2,0,0,2802275812
13072,5.85518,124,0,0,0,9.32,5562,7924,0,2.7752,86,0,106.753,2,2,2,0,0,2774827860
13557,6.07205,157,0,0,0,9.801,5911,8070,0,2.77484,89,0,94.4415,2,2,2,0,0,2811346260
13570,6.07762,182,0,0,0,12.54,5569,8021,0,2.77448,87,0,82.2904,2,2,2,0,0,2798859208
13749,6.15801,141,0,0,0,9.838,5545,8127,0,2.77377,89,0,114.524,2,2,2,0,0,2784466944
13881,6.21716,156,0,0,0,10.839,6154,8191,0,2.77341,88,0,103.127,2,2,2,0,0,2799258784
13713,6.14216,105,0,0,0,9.624,4266,7945,0,2.77305,85,0,92.4762,2,2,2,0,0,2770248082
12954,5.80229,164,0,0,0,10.751,5075,8043,0,2.77269,85,0,95.3864,2,2,2,0,0,2792408296
14186,6.35369,112,0,0,0,9.386,4613,8191,0,2.77234,90,0,83.91,2,2,2,0,0,2812017706
13700,6.13646,114,0,0,0,9.743,5153,7955,0,2.77162,90,0,104.892,2,2,2,0,0,2802488044
12310,5.51409,158,0,0,0,9.481,4422,7885,0,2.77127,81,0,95.364,2,2,2,0,0,2790763126
13502,6.04767,109,0,0,0,10.334,6150,8127,0,2.77091,86,0,108.594,2,2,2,0,0,2774513494
13586,6.08537,118,0,0,0,8.7,5511,8017,0,2.75911,89,0,108.259,2,2,2,0,0,2800450048
14118,6.32321,131,0,0,0,8.792,7622,7962,0,2.75876,88,0,160.566,2,2,2,0,0,2799619896
14849,6.65112,193,0,0,0,8.973,9245,7884,0,2.73803,89,0,178.249,2,2,2,0,0,2792573676
14420,6.45917,109,0,0,0,8.646,4503,7908,0,2.7055,90,0,90.8038,2,2,2,0,0,2795081500
14080,6.30658,172,0,0,0,8.992,4299,7993,0,2.70515,86,0,80.8479,2,2,2,0,0,2800533070
13302,5.95797,138,0,0,0,9.79,7686,7881,0,2.70479,88,0,134.687,2,2,2,0,0,2781484450
13064,5.8518,227,0,0,0,10.174,17832,7862,0,2.67727,87,0,222.29,2,2,2,0,0,2789653678
13625,6.10244,270,0,0,0,10.739,18383,7876,0,2.61544,89,0,261.239,2,2,2,0,0,2789026469
13256,5.93777,311,0,0,0,10.916,5465,7904,0,2.60257,83,0,102.273,2,2,2,0,0,2814807853
13972,6.25829,166,0,1,0,10.059,5651,7962,1,2.99929,85,1,108.062,3,3,3,0,0,2777151312
13227,5.92415,192,0,0,0,12.005,7203,8127,0,2.99893,85,0,93.2839,3,3,3,0,0,2801402044
13672,6.12356,174,0,0,0,9.838,5825,7923,0,2.97856,86,0,97.6447,3,3,3,0,0,2793084857
14479,6.48526,210,0,0,0,8.373,5705,8191,0,2.97784,86,0,86.2404,3,3,3,0,0,2804748363
13914,6.23191,109,0,0,0,9.695,5149,8191,0,2.97748,86,0,95.4925,3,3,3,0,0,2777932428
14008,6.27378,171,0,0,0,9.188,4990,8191,0,2.97677,86,0,97.7048,3,3,3,0,0,2815210155
13871,6.21321,180,0,0,0,10.224,4948,8032,0,2.97641,87,0,87.1409,3,3,3,0,0,2787985301
13827,6.19324,204,0,0,0,9.601,5334,8128,0,2.97605,86,0,97.4449,3,3,3,0,0,2804250860
13820,6.18936,140,0,0,0,10.712,6439,8002,0,2.97534,85,0,102.842,3,3,3,0,0,2785556752
13349,5.97904,144,0,0,0,9.304,12980,7950,0,2.9396,89,0,242.589,3,3,3,0,0,2782416724
13997,6.26953,146,0,0,0,9.515,5530,7858,0,2.93138,87,0,116.76,3,3,3,0,0,2784332128
13728,6.14805,171,0,0,0,9.863,4982,7829,0,2.92423,89,0,92.3337,3,3,3,0,0,2791993916
13545,6.0672,120,0,0,0,9.374,9278,7922,0,2.91208,85,0,164.23,3,3,3,0,0,2796941604
14312,6.41044,141,0,0,0,9.819,15976,7984,0,2.85597,88,0,250.461,3,3,3,0,0,2790321116
14298,6.40371,204,0,0,0,9.254,14083,7930,0,2.78413,90,0,257.035,3,3,3,0,0,2813184556
14466,6.47946,179,0,0,0,9.45,5744,7915,0,2.73624,89,0,96.161,3,3,3,0,0,2773347548
13452,6.02534,153,0,0,0,10.42,5542,8127,0,2.73588,89,0,109.975,3,3,3,0,0,2806200500
13438,6.01884,103,0,0,0,9.256,5812,8191,0,2.73517,84,0,106.617,3,3,3,0,0,2808278264
14232,6.37473,107,0,0,0,9.203,5080,8191,0,2.73481,85,0,97.2836,3,3,3,0,0,2804814252
12947,5.79916,173,0,0,0,11.463,5340,8063,0,2.72766,84,0,94.455,3,3,3,0,0,2762789670
14824,6.63941,145,0,0,0,9.8,18619,8005,0,2.70944,92,0,235.898,3,3,3,0,0,2819916594
13691,6.13184,182,0,0,0,10.872,9549,8081,0,2.68406,89,0,180.973,3,3,3,0,0,2769936312
13653,6.11443,143,0,0,0,11.022,6857,8127,0,2.65976,87,0,100.994,3,3,3,0,0,2803432840
14437,6.46666,141,0,0,0,9.513,5928,8127,0,2.65904,87,0,92.6442,3,3,3,0,0,2803957504
14080,6.30693,117,0,0,0,9.777,6374,7891,0,2.65868,89,0,105.152,3,3,3,0,0,2797291916
14237,6.37705,211,0,0,0,9.49,9008,8071,0,2.65833,86,0,168.809,3,3,3,0,0,2773772412
14509,6.49868,134,0,0,0,9.983,9976,8063,0,2.63581,89,0,175.463,3,3,3,0,0,2809028676
14509,6.49888,95,0,0,0,8.401,4786,7807,0,2.63438,87,0,87.9402,3,3,3,0,0,2799574903
14096,6.31357,303,0,0,0,9.235,6058,7928,0,2.63402,87,0,105.977,3,3,3,0,0,2772874099
13456,6.02717,199,0,0,0,10.453,6040,7955,0,2.63367,88,0,110.209,3,3,3,0,0,2807701596
13008,5.8262,145,0,0,0,18.99,10502,8191,0,2.63331,84,0,95.5656,3,3,3,0,0,2806654466
14300,6.40517,174,0,0,0,8.692,15087,8191,0,2.4857,87,0,221.789,3,3,3,0,0,2790763636
13579,6.08166,133,0,0,0,11.301,9265,7897,0,2.16655,84,0,158.33,3,3,3,0,0,2773368492
13933,6.24047,174,0,0,0,10.308,5331,7942,0,2.16619,88,0,87.9285,3,3,3,0,0,2801782816
13923,6.23639,156,0,0,0,9.247,13310,7937,0,2.16583,86,0,187.313,3,3,3,0,0,2748222400
14120,6.32338,148,0,0,0,9.825,5162,7875,0,2.15583,89,0,101.39,3,3,3,0,0,2847565588
13593,6.08815,193,0,0,0,10.085,5162,8063,0,2.15583,85,0,99.9703,3,3,3,0,0,2769035980
14838,6.64623,156,0,0,0,8.555,5121,7896,0,2.15547,88,0,110.401,3,3,3,0,0,2816343042
13841,6.19924,123,0,0,0,11.298,10656,8063,0,2.15511,88,0,157.317,3,3,3,0,0,2789060374
13590,6.0869,212,0,0,0,12.117,10731,8127,0,2.15475,87,0,172.511,3,3,3,0,0,2789730908
14953,6.69772,148,0,0,0,10.65,6075,8127,0,2.1544,87,0,96.5395,3,3,3,0,0,2803402756
14798,6.62843,138,0,0,0,9.182,5654,7911,0,2.1544,88,0,96.0172,3,3,3,0,0,2797370770
14549,6.51692,179,0,0,0,10.75,6344,7936,0,2.15404,87,0,111.855,3,3,3,0,0,2786353038
14117,6.32329,188,0,0,0,10.405,5872,7902,0,2.15368,86,0,100.038,3,3,3,0,0,2763232276
14746,6.6047,161,0,0,0,9.182,5068,7842,0,2.15332,90,0,93.0142,3,3,3,0,0,2823233952
15032,6.73305,161,0,0,0,10.711,6134,7907,0,2.15332,88,0,106.667,3,3,3,0,0,2805328258
13535,6.06269,165,0,0,0,10.946,5644,8191,0,2.15297,87,0,99.6115,3,3,3,0,0,2791503934
14199,6.35948,144,0,0,0,9.422,4801,7998,0,2.15261,86,0,80.4079,3,3,3,0,0,2803567856
14177,6.35007,136,0,0,0,9.607,5452,8127,0,2.15225,87,0,108.563,3,3,3,0,0,2794535699
14783,6.62166,142,0,0,0,10.085,6633,7938,0,2.15225,85,0,104.038,3,3,3,0,0,2781175413
14587,6.53359,147,0,0,0,9.09,9378,7961,0,2.15189,88,0,165.373,3,3,3,0,0,2791731536
14429,6.46289,190,0,0,0,8.907,16164,8174,0,2.14332,87,0,256.889,3,3,3,0,0,2811022848
14458,6.47566,340,0,0,0,9.725,5796,8191,0,2.05969,86,0,96.7205,3,3,3,0,0,2784721324
14481,6.48631,120,0,0,0,9.434,5807,7967,0,2.05933,89,0,90.8033,3,3,3,0,0,2786684180
14727,6.59632,199,0,0,0,9.689,5134,7898,0,2.05933,85,0,92.0577,3,3,3,0,0,2796469750
14619,6.54807,127,0,0,0,9.382,8854,8018,0,2.05897,87,0,185.438,3,3,3,0,0,2789516788
14277,6.39293,190,0,0,0,9.045,5995,8031,0,2.05861,88,0,101.05,3,3,3,0,0,2808544082
15189,6.80337,147,0,0,0,8.594,5974,7876,0,2.05861,90,0,97.2845,3,3,3,0,0,2783055462
29656,13.2839,222,0,0,0,10.197,8250,7903,0,2.05826,82,0,144.187,3,3,3,0,0,2793121304
14066,6.30055,176,0,0,0,9.638,5834,7935,0,2.0579,86,0,103.53,3,3,3,0,0,2778955670
14109,6.31932,136,0,0,0,9.995,5189,7983,0,2.0579,87,0,94.554,3,3,3,0,0,2802100784
13477,6.03636,199,0,0,0,9.023,5080,7807,0,2.05754,84,0,89.3854,3,3,3,0,0,2774278948
14298,6.40412,86,0,0,0,8.78,17215,7938,0,2.03431,88,0,249.489,3,3,3,0,0,2799420356
13932,6.24036,203,0,0,0,8.978,14358,8063,0,1.9639,86,0,258.603,3,3,3,0,0,2794703867
13666,6.1211,146,0,0,0,8.214,7399,8136,0,1.95247,89,0,146.239,3,3,3,0,0,2816183557
13877,6.21543,140,0,0,0,9.717,6322,7921,0,1.9446,86,0,108.649,3,3,3,0,0,2788823394
14500,6.49425,141,0,0,0,10.476,5888,7841,0,1.9446,88,0,100.695,3,3,3,0,0,2786631582
14071,6.30207,165,0,0,0,13.778,6809,8015,0,1.94425,88,0,105.267,3,3,3,0,0,2810244296
14813,6.63498,221,0,0,0,9.573,8150,8110,0,1.94425,85,0,105.223,3,3,3,0,0,2798463552
12638,5.66018,148,0,0,0,10.581,6020,7882,0,1.94389,85,0,95.4124,3,3,3,0,0,2769429125
14190,6.35432,154,0,0,0,10.471,6467,7882,0,1.94353,90,0,115.224,3,3,3,0,0,2804821849
14601,6.53977,177,0,0,0,10.515,10280,7935,0,1.94353,88,0,184.427,3,3,3,0,0,2798787780
14062,6.29823,247,0,0,0,9.208,6352,8011,0,1.94317,88,0,121.894,3,3,3,0,0,2761931272
13540,6.06477,131,0,0,0,12.211,5618,7907,0,1.94317,84,0,87.0894,3,3,3,0,0,2803860638
14691,6.58007,213,0,0,0,10.45,6141,7843,0,1.94282,87,0,99.3677,3,3,3,0,0,2800611606
13815,6.18749,103,0,0,0,9.564,4724,8019,0,1.94246,87,0,92.4502,3,3,3,0,0,2812773646
14140,6.33344,191,0,0,0,11.106,7251,8191,0,1.94246,89,0,90.5569,3,3,3,0,0,2807294192
14662,6.56682,108,0,0,0,9.176,8154,8127,0,1.9421,88,0,170.603,3,3,3,0,0,2771024144
15009,6.72206,235,0,0,0,10.149,4384,7884,0,1.94174,87,0,83.5251,3,3,3,0,0,2791954844
13566,6.07569,172,0,0,0,11.128,5150,8063,0,1.94174,85,0,83.7617,3,3,3,0,0,2799315132
14968,6.70403,211,0,0,0,10.486,9839,7953,0,1.94139,89,0,158.198,3,3,3,0,0,2810552296
13939,6.2423,133,0,0,0,10.377,6093,8127,0,1.94139,87,0,102.209,3,3,3,0,0,2795813016
14391,6.4454,344,0,0,0,8.712,5293,8191,0,1.94103,86,0,109.095,3,3,3,0,0,2795095676
13153,5.89142,159,0,0,0,8.657,17914,8127,0,1.92959,84,0,251.898,3,3,3,0,0,2790396830
14937,6.69059,148,0,0,0,8.896,5593,8191,0,1.91065,90,0,113.4,3,3,3,0,0,2801904778
14295,6.40292,205,0,0,0,9.318,6942,7914,0,1.91029,88,0,122.691,3,3,3,0,0,2759972390
13541,6.06474,115,0,0,0,8.012,8716,7999,0,1.91029,84,0,169.013,3,3,3,0,0,2782553718
13697,6.13507,108,0,0,0,8.733,16891,8127,0,1.90922,90,0,235.801,3,3,3,0,0,2831594843
14300,6.40534,188,0,0,0,8.681,15399,7984,0,1.88134,89,0,247.816,3,3,3,0,0,2789851133
13660,6.11849,165,0,0,0,10.568,16549,8191,0,1.86133,89,0,245.296,3,3,3,0,0,2805098484
14989,6.7137,166,0,0,0,9.847,18212,8191,0,1.85311,89,0,258.788,3,3,3,0,0,2793710208
13654,6.1154,171,0,0,0,8.613,5115,8191,0,1.85061,86,0,104.845,3,3,3,0,0,2783607895
14651,6.56169,312,0,0,0,9.804,10819,8191,0,1.85025,87,0,189.441,3,3,3,0,0,2801757502
15187,6.80257,200,0,0,0,9.671,5681,7958,0,1.85025,88,0,89.6569,3,3,3,0,0,2797901971
13688,6.131,133,0,0,0,8.918,15771,8112,0,1.84989,88,0,208.765,3,3,3,0,0,2778917951
15166,6.79315,214,0,0,0,8.71,15156,7945,0,1.83381,88,0,256.153,3,3,3,0,0,2791184281
14073,6.30344,156,0,0,0,9.769,4680,7893,0,1.82988,87,0,97.7469,3,3,3,0,0,2797757348
15420,6.90672,185,0,0,0,10.491,5335,7870,0,1.82952,89,0,94.1602,3,3,3,0,0,2803992164
14517,6.50191,186,0,0,0,10.679,5344,8191,0,1.82952,87,0,80.4317,3,3,3,0,0,2795485360
13158,5.8931,153,0,0,0,13.191,6075,8077,0,1.82916,84,0,94.0908,3,3,3,0,0,2768302192
13716,6.1432,169,0,0,0,10.883,6533,7999,0,1.82881,85,0,92.9999,3,3,3,0,0,2786900244
14159,6.34203,173,0,0,0,10.149,8210,7999,0,1.82881,87,0,161.395,3,3,3,0,0,2793092106
14638,6.55661,204,0,0,0,10.445,6346,8127,0,1.82487,89,0,113.317,3,3,3,0,0,2811643584
14447,6.47126,247,0,0,0,9.861,5692,7895,0,1.82487,87,0,103.258,3,3,3,0,0,2762875159
14685,6.57718,166,0,0,0,8.527,18107,8191,0,1.81844,90,0,266.316,3,3,3,0,0,2844351763
14296,6.40322,194,0,0,0,9.75,5504,7969,0,1.81129,85,0,93.0859,3,3,3,0,0,2782445588
13567,6.07644,104,0,0,0,10.593,5275,8063,0,1.81094,85,0,94.3725,3,3,3,0,0,2802256636
15012,6.72399,165,0,0,0,9.827,5318,8127,0,1.81094,89,0,79.3574,3,3,3,0,0,2782375512
15072,6.75065,101,0,0,0,9.508,10971,8063,0,1.81058,88,0,178.326,3,3,3,0,0,2795271494
14061,6.29808,154,0,0,0,11.8,9813,7913,0,1.81022,86,0,168.198,3,3,3,0,0,2778536878
13820,6.18976,206,0,0,0,9.377,4432,7970,0,1.81022,87,0,83.8401,3,3,3,0,0,2760271744
13792,6.17746,167,0,0,0,8.915,8690,8053,0,1.80986,89,0,167.039,3,3,3,0,0,2830134526
14563,6.52203,139,0,0,0,8.811,8760,7901,0,1.80986,88,0,170.632,3,3,3,0,0,2792272014
13444,6.02188,275,0,0,0,8.762,14826,7907,0,1.80522,87,0,270.639,3,3,3,0,0,2794014656
14261,6.38769,114,0,0,0,9.385,6812,7947,0,1.79843,90,0,118.112,3,3,3,0,0,2815360480
14987,6.7131,114,0,0,0,9.625,18371,7998,0,1.79807,88,0,230.829,3,3,3,0,0,2768903092
13382,5.99369,206,0,0,0,11.202,5248,7967,0,1.79807,85,0,89.3249,3,3,3,0,0,2777215537
14538,6.51175,93,0,0,0,9.523,8743,7999,0,1.79771,89,0,175.147,3,3,3,0,0,2805886213
14085,6.30888,137,0,0,0,8.183,9515,8063,0,1.79736,87,0,188.707,3,3,3,0,0,2816080802
14607,6.54266,114,0,0,0,9.215,9161,8127,0,1.79736,89,0,186.264,3,3,3,0,0,2801666416
14013,6.2762,197,0,0,0,11.462,6719,8191,0,1.79521,88,0,102.555,3,3,3,0,0,2793270212
13578,6.0816,138,0,0,0,9.489,5327,7959,0,1.79485,85,0,106.015,3,3,3,0,0,2791181920
14237,6.37651,141,0,0,0,9.959,9169,8127,0,1.79485,87,0,150.606,3,3,3,0,0,2800243608
14406,6.45224,151,0,0,0,8.67,7719,7897,0,1.78878,87,0,146.779,3,3,3,0,0,2794043896
14142,6.33405,205,0,0,0,9.789,5398,8056,0,1.78878,89,0,108.847,3,3,3,0,0,2802204062
15319,6.86114,192,0,0,0,9.144,5949,7895,0,1.78842,88,0,101.017,3,3,3,0,0,2760137776
13272,5.94453,166,0,0,0,9.441,8578,8056,0,1.78842,86,0,170.76,3,3,3,0,0,2827710474
15308,6.85669,112,0,0,0,8.73,5785,7856,0,1.78806,88,0,114.342,3,3,3,0,0,2785230748
14568,6.5249,109,0,0,0,9.478,10092,8063,0,1.78806,87,0,171.95,3,3,3,0,0,2783737820
14764,6.61217,201,0,0,0,8.551,4536,7843,0,1.78771,87,0,93.1105,3,3,3,0,0,2766570786
14467,6.4793,113,0,0,0,9.364,19016,7999,0,1.78735,89,0,246.589,3,3,3,0,0,2824548662
14332,6.41923,157,0,0,0,8.316,13736,7843,0,1.7802,84,0,182.3,3,3,3,0,0,2790568009
14626,6.55108,143,0,0,0,9.331,18041,8047,0,1.77091,88,0,245.652,3,3,3,0,0,2812717023
13598,6.09061,145,0,0,0,10.912,5381,8085,0,1.77091,87,0,98.9587,3,3,3,0,0,2788753291
13853,6.20493,148,0,0,0,10.159,5162,7924,0,1.77055,85,0,96.3572,3,3,3,0,0,2786332074
14583,6.53145,149,0,0,0,9.95,4905,8127,0,1.77055,89,0,95.9374,3,3,3,0,0,2804435715
13958,6.25214,174,0,0,0,9.759,9264,8012,0,1.77019,86,0,166.328,3,3,3,0,0,2789404016
14142,6.33411,87,0,0,0,9.323,16865,8063,0,1.76662,86,0,241.453,3,3,3,0,0,2786222600
14413,6.45541,147,0,0,0,8.452,15636,8032,0,1.76626,87,0,225.005,3,3,3,0,0,2801434676
14911,6.67887,88,0,0,0,10.092,5207,7860,0,1.76626,88,0,102.732,3,3,3,0,0,2783717132
12488,5.59302,146,0,0,0,10.021,5507,7948,0,1.7659,80,0,99.2477,3,3,3,0,0,2802437458
13828,6.19361,238,0,0,0,9.597,5105,8063,0,1.7659,84,0,93.4501,3,3,3,0,0,2767997652
14127,6.32713,108,0,0,0,10.603,9410,7999,0,1.76555,85,0,137.838,3,3,3,0,0,2786959080
13887,6.22,244,0,0,0,10.602,9131,8063,0,1.76555,87,0,164.398,3,3,3,0,0,2809372696
14966,6.70323,421,0,0,0,9.183,4888,8039,0,1.76519,89,0,110.979,3,3,3,0,0,2805765334
14220,6.36904,230,0,0,0,9.533,5460,8063,0,1.76519,89,0,93.6737,3,3,3,0,0,2788032372
13066,5.85201,105,0,0,0,9.312,5615,8063,0,1.76483,85,0,90.819,3,3,3,0,0,2757138580
14221,6.36997,184,0,0,0,9.224,15989,7919,0,1.76483,88,0,228.691,3,3,3,0,0,2833156916
14717,6.59195,129,0,0,0,9.061,7257,8063,0,1.76126,88,0,129.88,3,3,3,0,0,2791529520
14987,6.71174,238,0,0,0,10.236,5797,8127,0,1.76126,89,0,116.839,3,3,3,0,0,2808819473
13729,6.14811,213,0,0,0,10.153,18037,8191,0,1.7609,86,0,248.068,3,3,3,0,0,2790339549
14542,6.51254,286,0,0,0,10.022,7403,8127,0,1.75125,90,0,118.731,3,3,3,0,0,2789754803
14407,6.45313,176,0,0,0,9.343,4923,8063,0,1.75089,87,0,87.9912,3,3,3,0,0,2799018107
14440,6.46773,135,0,0,0,9.512,5776,8191,0,1.75089,89,0,107.494,3,3,3,0,0,2807871496
13171,5.89928,141,0,0,0,9.874,13605,7999,0,1.75054,84,0,234.023,3,3,3,0,0,2786156724
13933,6.24065,120,0,0,0,9.897,5673,7941,0,1.75054,85,0,106.624,3,3,3,0,0,2803886216
14104,6.31707,151,0,0,0,9.826,5307,8063,0,1.75018,86,0,99.258,3,3,3,0,0,2765949944
14760,6.61125,113,0,0,0,9.335,6082,7955,0,1.75018,86,0,105.64,3,3,3,0,0,2822442314
14493,6.49186,179,0,0,0,9.412,5234,7956,0,1.74982,88,0,95.5248,3,3,3,0,0,2775398770
14858,6.65481,105,0,0,0,8.626,6963,7910,0,1.74982,87,0,115.015,3,3,3,0,0,2786716315
13952,6.249,120,0,0,0,9.39,9352,7903,0,1.74946,87,0,174.771,3,3,3,0,0,2805315449
13348,5.9781,245,0,0,0,10.724,5404,7833,0,1.74946,85,0,98.8118,3,3,3,0,0,2785607912
14433,6.46447,169,0,0,0,8.556,8313,8063,0,1.74911,88,0,164.496,3,3,3,0,0,2805850356
13718,6.14451,146,0,0,0,8.014,8941,8102,0,1.74911,88,0,168.838,3,3,3,0,0,2792547386
14827,6.64109,148,0,0,0,8.992,15914,7879,0,1.74875,87,0,233.847,3,3,3,0,0,2794718027
14241,6.37877,180,0,0,0,10.399,5842,7973,0,1.74589,90,0,95.4303,3,3,3,0,0,2807436715
14182,6.35234,107,0,0,0,10.159,4183,8038,0,1.74553,84,0,75.3312,3,3,3,0,0,2793112176
14033,6.28462,123,0,0,0,9.476,5870,7972,0,1.74553,89,0,117.222,3,3,3,0,0,2791010840
14712,6.58963,134,0,0,0,12.569,6343,8127,0,1.74518,90,0,84.0851,3,3,3,0,0,2773209259
14767,6.61497,131,0,0,0,9.454,11413,8191,0,1.74518,87,0,197.409,3,3,3,0,0,2820054909
14188,6.35505,197,0,0,0,8.937,16289,8063,0,1.74482,85,0,238.423,3,3,3,0,0,2766390536
15008,6.72223,197,0,77,0,8.727,5855,8001,77,1.99964,88,1,94.1329,80,4,80,0,0,2789761856
13449,6.0237,136,0,0,0,9.464,9717,7997,0,1.99964,88,0,174.455,80,4,80,0,0,2809746004
14072,6.30292,147,0,0,0,9.49,4721,7846,0,1.99929,85,0,84.37,80,4,80,0,0,2766092106
14235,6.3762,100,0,0,0,9.76,18354,7906,0,1.9782,89,0,237.503,80,4,80,0,0,2830619518
13800,6.18131,258,0,0,0,9.222,5048,8063,0,1.96462,87,0,97.5139,80,4,80,0,0,2765990708
14143,6.33451,166,0,0,0,10.691,5485,8110,0,1.96462,89,0,94.0415,80,4,80,0,0,2825188776
15144,6.78297,128,0,0,0,9.538,4579,7883,0,1.96426,89,0,94.0684,80,4,80,0,0,2777773026
14251,6.38311,203,0,0,0,9.1,5349,7859,0,1.9639,87,0,106.607,80,4,80,0,0,2784839278
14007,6.27324,198,0,0,0,8.145,4740,8127,0,1.9639,86,0,97.4136,80,4,80,0,0,2803067482
