SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2600,30.279,302,0,0,0,69.354,83334,8191,0,0,1293,0,54.8155,0,0,0,0,0,2801367870
2505,29.1696,159,0,0,0,29.113,83334,8189,0,0,1327,0,72.8582,0,0,0,0,0,2771582912
2703,31.48,164,0,0,0,30.139,83334,8189,0,0,1354,0,67.1274,0,0,0,0,0,2817752350
2594,30.2033,223,0,0,0,137.506,83334,8191,0,0,1177,0,74.6171,0,0,0,0,0,2793803824
2540,29.579,87,0,0,0,34.893,83334,8191,0,0,1341,0,1441,0,0,0,0,0,2783735696
2587,30.1257,175,0,0,0,80.509,83334,8189,0,0,1253,0,56.0851,0,0,0,0,0,2791036178
2649,30.8494,280,0,0,0,139.233,83334,8189,0,0,1261,0,52.2646,0,0,0,0,0,2802999920
2650,30.8613,128,0,0,0,52.67,83334,8189,0,0,1402,0,42.0143,0,0,0,0,0,2761969722
2416,28.1375,146,0,0,0,96.575,83334,8189,0,0,1134,0,37.5648,0,0,0,0,0,2830481366
2763,32.1776,157,0,0,0,46.114,83334,8189,0,0,1379,0,123.166,0,0,0,0,0,2793132090
2757,32.1056,157,0,0,0,53.739,83334,8189,0,0,1382,0,74.2676,0,0,0,0,0,2783268922
2508,29.2081,344,0,0,0,149.078,83334,8189,0,0,1141,0,58.3332,0,0,0,0,0,2794677998
2612,30.4193,90,0,0,0,45.29,83334,8189,0,0,1399,0,82.9571,0,0,0,0,0,2802719864
2601,30.2912,185,0,0,0,42.392,83334,8169,0,0,1256,0,77.5407,0,0,0,0,0,2795050230
2613,30.4298,113,0,0,0,19.198,83334,8187,0,0,1346,0,98.9381,0,0,0,0,0,2791702830
2801,32.6201,200,0,0,0,70.669,83334,8189,0,0,1359,0,101.64,0,0,0,0,0,2792664266
2546,29.6507,358,0,0,0,155.616,83334,8189,0,0,1144,0,54.6641,0,0,0,0,0,2787887018
2574,29.9768,139,0,0,0,22.724,83334,8189,0,0,1290,0,86.3233,0,0,0,0,0,2778758780
2353,27.4004,130,0,0,0,90.188,83334,8189,0,0,1184,0,129.572,0,0,0,0,0,2780631018
2532,29.4851,432,0,0,0,119.362,83334,8189,0,0,1118,0,35.5031,0,0,0,0,0,2816494936
2642,30.7679,385,0,0,0,129.691,83334,8191,0,0,1046,0,40.9893,0,0,0,0,0,2775116582
2444,28.4599,147,0,0,0,44.239,83334,8189,0,0,1300,0,49.6438,0,0,0,0,0,2813686666
2656,30.9284,167,0,0,0,67.24,83334,8189,0,0,1321,0,54.4078,0,0,0,0,0,2786563850
2744,31.9551,270,0,0,0,89.414,83334,8189,0,0,1323,0,135.955,0,0,0,0,0,2820074824
2314,26.9477,225,0,0,0,41.825,83334,8191,0,0,1182,0,66.114,0,0,0,0,0,2790397218
2798,32.584,171,0,0,0,64.459,83334,8189,0,0,1407,0,63.1438,0,0,0,0,0,2796764320
2518,29.322,122,0,0,0,54.682,83335,8189,0,0,1288,0,208.313,0,0,0,0,0,2774862020
2514,29.2766,186,0,0,0,74.896,83335,8189,0,0,1229,0,275.929,0,0,0,0,0,2791535810
2480,28.8815,142,0,0,0,54.064,83335,8189,0,0,1238,0,34.0355,0,0,0,0,0,2802914408
2660,30.978,161,0,0,0,46.573,83335,8189,0,0,1323,0,161.942,0,0,0,0,0,2803298330
2721,31.6883,139,0,0,0,38.97,83335,8189,0,0,1374,0,79.8237,0,0,0,0,0,2794834028
2359,27.4724,90,0,0,0,36.022,83335,8191,0,0,1208,0,52.8237,0,0,0,0,0,2795672264
2579,30.0334,145,0,0,0,64.777,83335,8189,0,0,1262,0,48.4673,0,0,0,0,0,2786371336
2504,29.1594,329,0,0,0,148.971,83335,8189,0,0,1092,0,40.1623,0,0,0,0,0,2782499902
2490,28.9967,131,0,0,0,43.217,83335,8189,0,0,1312,0,198.82,0,0,0,0,0,2806066396
2747,31.9887,276,0,0,0,117.461,83335,8189,0,0,1302,0,81.6641,0,0,0,0,0,2793158004
2597,30.2417,346,0,0,0,97.448,83335,8189,0,0,1259,0,61.7693,0,0,0,0,0,2762816266
2636,30.6966,219,0,0,0,50.162,83335,8191,0,0,1348,0,57.0752,0,0,0,0,0,2828132744
2613,30.4297,107,0,0,0,53.983,83335,8189,0,0,1340,0,57.7857,0,0,0,0,0,2782021848
2684,31.2552,103,0,0,0,26.176,83335,8191,0,0,1346,0,48.1062,0,0,0,0,0,2780929844
2861,33.3124,140,0,0,0,28.692,83335,8189,0,0,1415,0,43.3888,0,0,0,0,0,2808862630
2503,29.1491,92,0,0,0,71.475,83335,8187,0,0,1242,0,44.6701,0,0,0,0,0,2812089966
2763,32.1777,190,0,0,0,62.512,83335,8187,0,0,1334,0,65.9976,0,0,0,0,0,2784676580
2689,31.3144,228,0,0,0,38.14,83335,8189,0,0,1329,0,110.924,0,0,0,0,0,2804577496
2586,30.1158,246,0,0,0,88.14,83335,8191,0,0,1288,0,59.3349,0,0,0,0,0,2770659164
2646,30.8144,107,0,0,0,24.623,83335,8189,0,0,1390,0,55.8988,0,0,0,0,0,2811204102
2563,29.8455,171,0,0,0,30.541,83335,8187,0,0,1200,0,76.6904,0,0,0,0,0,2778188476
2463,28.6831,393,0,0,0,50.94,83335,8187,0,0,1125,0,61.2568,0,0,0,0,0,2789079412
2532,29.4843,406,0,0,0,183.819,83335,8189,0,0,896,0,46.4289,0,0,0,0,0,2786584556
2763,32.175,288,0,0,0,88.789,83335,8189,0,0,1365,0,67.0925,0,0,0,0,0,2798845518
2630,30.6273,160,0,0,0,82.634,83335,8191,0,0,1236,0,46.4988,0,0,0,0,0,2818642890
2692,31.351,70,0,0,0,38.076,83335,8189,0,0,1393,0,50.0515,0,0,0,0,0,2792449688
2463,28.6817,126,0,0,0,82.394,83335,8191,0,0,1208,0,42.3754,0,0,0,0,0,2766580166
2694,31.374,144,0,0,0,31.074,83335,8189,0,0,1342,0,40.0458,0,0,0,0,0,2814593540
2513,29.2654,176,0,0,0,75.168,83335,8187,0,0,1244,0,64.4717,0,0,0,0,0,2802431174
2686,31.2811,86,0,0,0,44.995,83335,8189,0,0,1382,0,797.119,0,0,0,0,0,2800873347
2423,28.2189,157,0,0,0,51.729,83335,8189,0,0,1181,0,1116.18,0,0,0,0,0,2789410685
2498,29.0915,100,0,0,0,38.8,83335,8191,0,0,1282,0,46.7201,0,0,0,0,0,2767667266
2695,31.3846,134,0,0,0,31.743,83335,8189,0,0,1333,0,832.471,0,0,0,0,0,2812291034
2649,30.8502,339,0,0,0,98.627,83335,8189,0,0,1224,0,43.0161,0,0,0,0,0,2795149938
2677,31.1764,266,0,0,0,95.195,83335,8189,0,0,1366,0,50.3776,0,0,0,0,0,2804680718
2533,29.4968,377,0,0,0,164.167,83335,8189,0,0,1159,0,44.9729,0,0,0,0,0,2757354124
2832,32.9788,173,0,0,0,72.025,83335,8191,0,0,1454,0,51.3211,0,0,0,0,0,2811620182
2550,29.6948,121,0,0,0,55.111,83335,8189,0,0,1305,0,51.2628,0,0,0,0,0,2791182744
2719,31.6646,170,0,0,0,38.919,83335,8191,0,0,1325,0,50.3077,0,0,0,0,0,2811902380
2607,30.3601,374,0,0,0,141.026,83335,8187,0,0,1144,0,53.7555,0,0,0,0,0,2778559014
2763,32.1769,329,0,0,0,93.578,83335,8189,0,0,1400,0,56.1783,0,0,0,0,0,2811911396
2708,31.5373,173,0,0,0,44.396,83335,8191,0,0,1405,0,49.737,0,0,0,0,0,2796517976
2627,30.5958,250,0,0,0,27.842,83335,8189,0,0,1279,0,87.8958,0,0,0,0,0,2790926012
2662,30.9986,209,0,0,0,85.136,83335,8189,0,0,1313,0,53.4643,0,0,0,0,0,2794659644
2792,32.5095,143,0,0,0,38.545,83335,8189,0,0,1432,0,830.281,0,0,0,0,0,2780236480
2606,30.3475,127,0,0,0,68.045,83335,8189,0,0,1313,0,37.6929,0,0,0,0,0,2805562214
2618,30.4881,208,0,0,0,93.121,83335,8189,0,0,1211,0,43.6451,0,0,0,0,0,2799993210
2594,30.1793,212,0,0,0,113.386,83335,8189,0,0,1251,0,74.0929,0,0,0,0,0,2762528496
2690,31.3246,171,0,0,0,77.894,83335,8191,0,0,1368,0,53.5226,0,0,0,0,0,2791408284
