SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
901,5.08785,78,0,2,0,115.048,762,8189,2,0,339,2,11.3073,558,341,1214,0,3,1,2857233890
902,5.09349,114,0,5,0,87.641,772,8189,5,0,241,5,10.8893,563,346,1219,0,3,1,2769610354
881,4.97453,80,0,3,0,103.972,785,8189,3,0,314,3,9.72586,566,349,1222,0,3,1,2810719604
853,4.81638,75,0,3,0,108.591,798,8189,3,0,319,3,10.7707,569,352,1225,0,3,1,2766125348
863,4.87328,116,0,1,0,101.204,813,8189,1,0,379,1,10.7256,570,353,1226,0,3,1,2822780128
838,4.73179,240,0,5,0,88.34,821,8189,5,0,211,5,11.6349,575,358,1231,0,3,1,2624112806
874,4.93504,77,0,5,0,88.824,832,8189,5,0,272,5,9.39262,580,363,1236,0,3,1,2929499874
885,4.99735,100,0,4,0,88.29,844,8189,4,0,309,4,11.9794,584,367,1240,0,3,1,2765022820
862,4.8671,121,0,4,0,109.796,855,8189,4,0,307,4,7.07694,588,371,1244,0,3,1,2781962414
890,5.02566,110,0,2,0,110.005,867,8191,2,0,327,2,7.29722,590,373,1246,0,3,1,2873857378
846,4.77694,70,0,7,0,126.759,875,8189,7,0,219,7,9.82752,597,380,1253,0,3,1,2750812792
822,4.64141,60,0,5,0,69.386,887,8189,5,0,321,5,8.7657,602,385,1258,0,3,1,2840955586
877,4.9524,82,0,14,0,109.625,892,8191,14,0,149,14,7.3311,616,399,1272,0,3,1,2793212142
888,5.01415,101,0,4,0,81.625,901,8191,4,0,252,4,8.68662,620,403,1276,0,3,1,2779703486
924,5.21705,75,0,2,0,88.12,915,8189,2,0,380,2,9.65243,622,405,1278,0,3,1,2800607278
843,4.76022,71,0,5,0,89.18,923,8191,5,0,239,5,10.5335,627,410,1283,0,3,1,2801054074
854,4.82235,93,0,3,0,117.825,931,8189,3,0,237,3,12.0133,630,413,1286,0,3,1,2734147738
880,4.96905,111,0,6,0,91.617,940,8151,6,0,262,6,9.95742,636,419,1292,0,3,1,2677849776
889,5.01979,220,0,6,0,99.444,948,8189,6,0,222,6,9.70326,642,425,1298,0,3,1,2956693110
850,4.79779,73,0,10,0,71.575,956,8189,10,0,254,10,8.88995,652,435,1308,0,3,1,2814064442
952,5.37071,105,0,3,0,73,968,8187,3,0,355,3,7.95238,655,438,1311,0,3,1,2792771744
896,5.05924,299,0,1,0,108.113,978,8189,1,0,303,1,10.9458,656,439,1312,0,3,1,2751101808
928,5.23992,77,0,4,0,121.173,986,8191,4,0,255,4,10.6804,660,443,1316,0,3,1,2824338286
869,4.90678,97,0,4,0,77.676,995,8191,4,0,267,4,11.9173,664,447,1320,0,3,1,2797698064
824,4.65277,209,0,6,0,125.132,1001,8189,6,0,203,6,10.2511,670,453,1326,0,3,1,2782110240
826,4.66402,66,0,4,0,114.585,1009,8189,4,0,228,4,7.46101,674,457,1330,0,3,1,2809555252
816,4.60774,156,0,4,0,120.471,1015,8189,4,0,197,4,7.84507,678,461,1334,0,3,1,2793421274
877,4.95206,130,0,3,0,90.946,1023,8189,3,0,274,3,10.0704,681,464,1337,0,3,1,2798303438
929,5.24577,64,0,3,0,198.829,1033,8191,3,0,314,3,8.54542,684,467,1340,0,3,1,2717898134
940,5.3077,102,0,1,0,89.194,1045,8189,1,0,394,1,8.88995,685,468,1341,0,3,1,2863329994
849,4.79352,95,0,3,0,84.915,1055,8189,3,0,303,3,8.59626,688,471,1344,0,3,1,2722679330
949,5.35852,99,0,3,0,96.566,1065,8189,3,0,342,3,9.36438,691,474,1347,0,3,1,2877811300
862,4.86707,76,0,3,0,190.677,1074,8191,3,0,292,3,8.8843,694,477,1350,0,3,1,2740837190
901,5.0875,86,0,4,0,96.57,1083,8189,4,0,312,4,7.72646,698,481,1354,0,3,1,2774910684
901,5.08661,77,0,5,0,87.27,1091,8189,5,0,282,5,7.71517,703,486,1359,0,3,1,2854295360
835,4.71515,71,0,4,0,126.522,1099,8189,4,0,266,4,7.6135,707,490,1363,0,3,1,2809173948
876,4.94637,92,0,3,0,75.705,1108,8191,3,0,308,3,9.66373,710,493,1366,0,3,1,2770890738
896,5.05911,69,0,3,0,92.654,1118,8189,3,0,349,3,11.1492,713,496,1369,0,3,1,2797978218
829,4.68089,96,0,2,0,98.695,1126,8189,2,0,274,2,6.26363,715,498,1371,0,3,1,2793165438
834,4.70907,103,0,6,0,61.929,1133,8191,6,0,255,6,7.90155,721,504,1377,0,3,1,2713906048
898,5.07081,76,0,2,0,267.466,1141,8191,2,0,281,2,10.3076,723,506,1379,0,3,1,2879660280
745,4.20689,83,0,9,0,77.5,1146,8189,9,0,171,9,12.002,732,515,1388,0,3,1,2791262124
932,5.26292,85,0,3,0,104.663,1155,8189,3,0,332,3,8.68662,735,518,1391,0,3,1,2812087446
836,4.72041,132,0,10,0,74.46,1161,8189,10,0,205,10,8.83347,745,528,1401,0,3,1,2767315334
896,5.0592,90,0,6,0,60.21,1168,8189,6,0,268,6,8.96902,751,534,1407,0,3,1,2791875450
826,4.66398,496,0,1,0,156.055,1172,8189,1,0,165,1,7.65304,752,535,1408,0,3,1,2760296714
853,4.81667,113,0,6,0,90.482,1180,8189,6,0,267,6,7.86766,758,541,1414,0,3,1,2778551104
1093,6.17162,101,0,2,0,105.204,1190,8189,2,0,369,2,12.0359,760,543,1416,0,3,1,2814535556
1302,7.35217,88,0,3,0,317.539,1199,7938,3,0,366,3,31.7418,763,546,1419,0,3,1,2853637234
872,4.92167,73,0,3,0,77.262,1209,8190,3,0,355,3,10.8555,766,549,1422,0,3,1,2763707422
900,5.08129,126,0,186,0,104.234,126,8190,92,0,303,2,12.1997,858,551,1608,0,4,1,2729154120
834,4.70916,120,0,4,0,102.677,186,8121,4,0,295,4,9.34744,862,555,1612,0,4,1,2659509972
880,4.96928,72,0,7,0,75.209,223,8189,7,0,238,7,8.02581,869,562,1619,0,4,1,3026316244
981,5.53959,189,0,0,0,81.419,279,8189,0,0,436,0,10.0308,869,562,1619,0,4,1,2793059724
831,4.69241,154,0,3,0,91.56,314,8189,3,0,326,3,7.63045,872,565,1622,0,4,1,2781874732
831,4.69249,200,0,4,0,153.537,339,8189,4,0,252,4,8.26867,876,569,1626,0,4,1,2697600206
991,5.59604,74,0,4,0,94.129,359,8189,4,0,228,4,9.86141,880,573,1630,0,4,1,2898501326
956,5.39856,117,0,2,0,87.426,390,8189,2,0,362,2,10.6691,882,575,1632,0,4,1,2790360034
884,4.99151,143,0,3,0,135.262,414,8189,3,0,296,3,8.59061,885,578,1635,0,4,1,2740257310
885,4.9971,95,0,2,0,76.197,440,8189,2,0,345,2,6.99222,887,580,1637,0,4,1,2849519134
847,4.78244,127,0,5,0,93.447,459,8189,5,0,278,5,10.0196,892,585,1642,0,4,1,2780762390
881,4.97455,263,0,4,0,159.305,473,8189,4,0,190,4,7.30286,896,589,1646,0,4,1,2688851564
920,5.19502,123,0,4,0,105.965,490,8189,3,0,261,4,6.54038,899,593,1650,0,4,1,2894541538
1008,5.69188,84,0,3,0,122.14,509,8189,4,0,292,3,11.9738,903,596,1653,0,4,1,2811829216
911,5.14336,91,0,2,0,114.118,530,8191,2,0,341,2,10.5222,905,598,1655,0,4,1,2767007196
906,5.11572,105,0,3,0,100.129,549,8189,3,0,335,3,10.0196,908,601,1658,0,4,1,2827644734
899,5.07614,77,0,4,0,75.447,566,8189,4,0,290,4,9.11022,912,605,1662,0,4,1,2793864122
923,5.21176,146,0,2,0,114.03,582,8189,2,0,288,2,8.53978,914,607,1664,0,4,1,2770482050
889,5.02015,121,0,3,0,117.021,602,8189,3,0,362,3,9.38698,917,610,1667,0,4,1,2790326756
958,5.40937,97,0,3,0,107.125,617,8189,3,0,290,3,11.7648,920,613,1670,0,4,1,2745639358
956,5.39814,79,0,4,0,78.877,633,8187,4,0,319,4,9.94613,924,617,1674,0,4,1,2854304688
700,3.95258,195,0,6,0,150.905,639,8191,6,0,121,6,10.5561,930,623,1680,0,4,1,2742997036
779,4.39888,117,0,9,0,133.076,646,8157,9,0,129,9,11.3016,939,632,1689,0,4,1,2802263520
888,5.01431,95,0,6,0,87.826,660,8189,6,0,283,6,12.4538,945,638,1695,0,4,1,2851502416
871,4.91812,90,0,2,0,126.1,675,8189,2,0,319,2,8.99726,947,640,1697,0,4,1,2739231502
901,5.08767,123,0,2,0,94.241,692,8189,2,0,359,2,9.79363,949,642,1699,0,4,1,2753647484
791,4.46641,85,0,6,0,114.443,701,8189,6,0,211,6,9.3192,955,648,1705,0,4,1,2876346270
882,4.97823,92,0,7,0,75.438,711,8191,7,0,220,7,11.1943,962,655,1712,0,4,1,2797388776
823,4.64736,86,0,3,0,85.482,725,8189,3,0,300,3,9.0255,965,658,1715,0,4,1,2782818794
900,5.07992,85,0,3,0,149.079,737,8187,3,0,284,3,5.47856,968,661,1718,0,4,1,2820377686
923,5.21184,243,0,3,0,135.968,749,8190,3,0,268,3,9.08198,971,664,1721,0,4,1,2698017966
962,5.43058,117,0,3,0,79.619,762,8191,3,0,308,3,10.9515,974,667,1724,0,4,1,2881593484
934,5.27398,237,0,3,0,153.591,775,8190,3,0,310,3,10.0421,977,670,1727,0,4,1,2542961806
966,5.45485,112,0,0,0,131.015,793,8189,0,0,463,0,8.70357,977,670,1727,0,4,1,2984315642
928,5.24031,136,0,4,0,70.565,806,8189,4,0,313,4,11.0814,981,674,1731,0,4,1,2704270450
839,4.7376,89,0,4,0,138.466,816,8189,4,0,267,4,10.7764,985,678,1735,0,4,1,2942797312
842,4.75438,63,0,2,0,84.312,830,8191,2,0,343,2,11.5219,987,680,1737,0,4,1,2786711410
805,4.54541,68,0,3,0,91.369,840,8189,3,0,270,3,8.55107,990,683,1740,0,4,1,2757996290
911,5.14396,112,0,2,0,114.121,849,8189,2,0,237,2,8.04275,992,685,1742,0,4,1,2800533554
752,4.24571,5,0,707,0,143.437,5,8191,70,0,29,10,8.32515,1062,695,2449,0,5,1,2780181096
809,4.56795,71,0,2,0,83.039,138,8189,2,0,311,2,7.44971,1064,697,2451,0,5,1,2830638804
818,4.61885,100,0,6,0,99.317,186,8191,6,0,240,6,6.65334,1070,703,2457,0,5,1,2760370494
960,5.42066,103,0,3,0,93.684,234,8189,3,0,315,3,10.9741,1073,706,2460,0,5,1,2773169462
1016,5.7368,121,0,2,0,85.282,287,8187,2,0,432,2,10.1946,1075,708,2462,0,5,1,2861364016
837,4.7261,120,0,3,0,178.831,316,8189,3,0,274,3,8.68662,1078,711,2465,0,5,1,2756287828
962,5.43048,87,0,2,0,212.511,346,8191,2,0,316,2,10.2907,1080,713,2467,0,5,1,2777681046
902,5.09299,193,0,1,0,187.545,375,8185,1,0,322,1,8.87866,1081,714,2468,0,5,1,2832277140
867,4.89562,67,0,4,0,84.536,402,8189,4,0,329,4,10.6239,1085,718,2472,0,5,1,2787879458
751,4.24047,88,0,4,0,94.193,421,8189,4,0,249,4,9.64678,1089,722,2476,0,5,1,2803341534
802,4.52846,198,0,16,0,120.779,431,8189,16,0,137,16,9.81058,1105,738,2492,0,5,1,2824579408
809,4.56781,89,0,12,0,88.214,451,8189,12,0,266,12,9.61854,1117,750,2504,0,5,1,2710015938
826,4.66393,73,0,2,0,143.541,474,8191,2,0,330,2,9.05374,1119,752,2506,0,5,1,2838726632
864,4.87864,118,0,3,0,107.691,491,8189,3,0,265,3,8.2009,1122,755,2509,0,5,1,2829287860
813,4.59059,117,0,2,0,103.15,515,8189,2,0,379,2,7.95803,1124,757,2511,0,5,1,2753020256
899,5.07616,118,0,1,0,138.089,537,8191,1,0,359,1,12.3183,1125,758,2512,0,5,1,2767127398
865,4.88418,188,0,2,0,78.073,552,8191,2,0,259,2,9.72021,1127,760,2514,0,5,1,2837999304
851,4.80554,309,0,3,0,112.944,563,8189,3,0,182,3,7.84507,1130,763,2517,0,5,1,2816499490
829,4.68124,88,0,5,0,124.217,577,8190,5,0,261,5,8.31386,1135,768,2522,0,5,1,2738837556
834,4.70914,171,0,1,0,114.832,592,8189,1,0,276,1,9.69762,1136,769,2523,0,5,1,2825119416
895,5.05244,177,0,2,0,110.754,609,8189,2,0,318,2,11.5558,1138,771,2525,0,5,1,2819822530
887,5.00827,99,0,2,0,115.341,627,8189,2,0,338,2,10.5109,1140,773,2527,0,5,1,2784264630
851,4.8051,90,0,3,0,99.708,642,8189,3,0,298,3,7.68693,1143,776,2530,0,5,1,2775650682
861,4.86203,116,0,4,0,82.784,654,8189,4,0,237,4,8.26302,1147,780,2534,0,5,1,2789156132
911,5.144,144,0,4,0,141.643,672,8190,4,0,383,4,8.49459,1151,784,2538,0,5,1,2811936232
926,5.22882,201,0,1,0,139.81,687,8189,1,0,316,1,12.2675,1152,785,2539,0,5,1,2807968870
891,5.03126,72,0,4,0,124.338,699,8189,4,0,263,4,9.57336,1156,789,2543,0,5,1,2795762620
783,4.42123,79,0,6,0,135.005,707,8191,6,0,181,6,7.45536,1162,795,2549,0,5,1,2799397776
949,5.35848,161,0,2,0,157.497,721,8189,2,0,310,2,9.70891,1164,797,2551,0,5,1,2744925554
961,5.42393,171,0,1,0,88.039,740,8189,1,0,437,1,10.1043,1165,798,2552,0,5,1,2826356694
957,5.40089,74,0,292,0,84.225,85,8189,125,0,312,2,8.64709,1290,800,2844,0,6,1,2805753132
834,4.70939,138,0,2,0,115.128,163,8189,2,0,301,2,9.3079,1292,802,2846,0,6,1,2798757374
838,4.73123,78,0,2,0,98.119,223,8189,2,0,365,2,7.91285,1294,804,2848,0,6,1,2778809684
859,4.84941,97,0,3,0,109.317,272,8189,3,0,376,3,9.40957,1297,807,2851,0,6,1,2769428368
1225,6.91737,288,0,2,0,177.484,316,8189,2,0,412,2,10.5335,1299,809,2853,0,6,1,2821112868
826,4.66423,156,0,3,0,92.236,345,8189,3,0,300,3,8.69792,1302,812,2856,0,6,1,2744304346
908,5.12732,114,0,3,0,130.084,370,8191,3,0,270,3,10.9967,1305,815,2859,0,6,1,2745135148
847,4.78272,79,0,2,0,238.166,396,8189,2,0,311,2,12.5329,1307,817,2861,0,6,1,2889091884
925,5.22293,115,0,4,0,90.028,417,8189,4,0,274,4,9.16106,1311,821,2865,0,6,1,2765372414
936,5.28522,151,0,4,0,80.611,440,8191,4,0,309,4,8.24608,1315,825,2869,0,6,1,2739802758
886,5.00269,110,0,3,0,99.857,462,8189,3,0,305,3,7.74341,1318,828,2872,0,6,1,2895617648
701,3.95818,173,0,4,0,152.39,474,8150,4,0,179,4,7.83378,1322,832,2876,0,6,1,2726942974
832,4.69788,104,0,5,0,83.898,491,8189,5,0,253,5,8.68098,1327,837,2881,0,6,1,2858467150
825,4.65729,87,0,169,0,66.049,87,8190,102,0,272,4,10.1099,1429,841,3050,0,7,1,2691861875
926,5.22863,85,0,1,0,160.804,174,8189,1,0,356,1,12.3126,1430,842,3051,0,7,1,2877945081
825,4.65835,71,0,4,0,94.07,219,8189,4,0,276,4,8.18395,1434,846,3055,0,7,1,2816806552
911,5.14356,116,0,1,0,136.224,267,8191,1,0,365,1,9.00856,1435,847,3056,0,7,1,2779531468
726,4.09944,286,0,10,0,119.646,286,8191,10,0,168,10,8.07664,1445,857,3066,0,7,1,1984393390
516,2.91265,94,0,286,0,81.879,100,8189,91,0,171,0,8.96338,1536,857,3352,0,8,1,3627887578
856,4.83348,116,0,3,0,152.025,183,8191,3,0,367,3,9.90094,1539,860,3355,0,8,1,2707673458
945,5.33592,212,0,4,0,89.903,227,8189,4,0,286,4,14.0748,1543,864,3359,0,8,1,2864736560
749,4.2292,55,0,1,0,122.299,270,8189,1,0,333,1,9.90094,1544,865,3360,0,8,1,2772044856
882,4.9803,106,0,1,0,170.365,313,8189,1,0,390,1,6.84538,1545,866,3361,0,8,1,2811555796
830,4.68676,238,0,2,0,134.33,337,8189,2,0,246,2,6.69288,1547,868,3363,0,8,1,2801976492
895,5.054,88,0,270,0,80.42,90,8189,82,0,283,2,8.84477,1629,870,3633,0,9,1,2734797016
966,5.45276,82,0,2,0,73.111,179,8189,2,0,376,2,7.38194,1631,872,3635,0,9,1,2833853792
852,4.81111,176,0,3,0,121.678,219,8189,3,0,244,3,7.45536,1634,875,3638,0,9,1,2804729396
842,4.75434,116,0,3,0,97.717,260,8190,3,0,308,3,9.6016,1637,878,3641,0,9,1,2737007364
782,4.41559,108,0,5,0,128.916,286,8150,5,0,225,5,8.60755,1642,883,3646,0,9,1,2625663054
808,4.56183,143,0,4,0,133.725,311,8189,4,0,238,4,9.21754,1646,887,3650,0,9,1,2979789596
1094,6.17735,113,0,2,0,79.415,352,8189,2,0,416,2,6.73806,1648,889,3652,0,9,1,2842813022
887,5.00878,175,0,3,0,92.707,378,8189,3,0,296,3,6.09419,1651,892,3655,0,9,1,2774951914
892,5.037,206,0,2,0,139.424,402,8191,2,0,293,2,14.6001,1653,894,3657,0,9,1,2742612208
903,5.09876,414,0,3,0,170.784,419,8189,3,0,220,3,6.47261,1656,897,3660,0,9,1,2814927248
904,5.10428,111,0,4,0,74.461,439,8189,4,0,272,4,6.80584,1660,901,3664,0,9,1,2850007010
808,4.56257,112,0,3,0,84.143,458,8189,3,0,263,3,7.50619,1663,904,3667,0,9,1,2735363760
886,5.00258,124,0,4,0,161.987,474,8189,4,0,236,4,7.45536,1667,908,3671,0,9,1,2848058878
849,4.79386,69,0,6,0,65.116,490,8191,6,0,249,6,6.55168,1673,914,3677,0,9,1,2749407976
788,4.44944,203,0,1,0,158.101,509,8189,1,0,294,1,12.5724,1674,915,3678,0,9,1,2797259402
897,5.06484,142,0,7,0,77.585,527,8189,7,0,284,7,10.1212,1681,922,3685,0,9,1,2742429830
855,4.82762,143,0,3,0,129.319,542,8189,3,0,253,3,8.8843,1684,925,3688,0,9,1,2850508724
886,5.00303,91,0,3,0,63.882,559,8189,3,0,301,3,8.0597,1687,928,3691,0,9,1,2837369136
786,4.43837,69,0,4,0,127.106,575,8189,4,0,284,4,9.22883,1691,932,3695,0,9,1,2788147978
920,5.19501,90,0,2,0,128.134,594,8189,2,0,336,2,11.0983,1693,934,3697,0,9,1,2797887848
924,5.21739,94,0,2,0,77.475,612,8190,2,0,353,2,8.57366,1695,936,3699,0,9,1,2793268268
891,5.03102,118,0,1,0,151.185,633,8189,1,0,397,1,10.8724,1696,937,3700,0,9,1,2784852476
851,4.80507,134,0,1,0,119.089,651,8189,1,0,356,1,10.8216,1697,938,3701,0,9,1,2811047960
972,5.48866,132,0,1,0,125.001,671,8189,1,0,417,1,10.0873,1698,939,3702,0,9,1,2792053572
837,4.72641,137,0,5,0,142.838,680,8191,5,0,186,5,9.94048,1703,944,3707,0,9,1,2551508806
1677,9.46994,700,0,4,0,259.96,700,8191,4,0,445,4,12.1376,1707,948,3711,0,9,1,3039844906
1277,7.21107,291,0,0,0,570.11,729,8189,0,0,634,0,163.662,1707,948,3711,0,9,1,2792738676
862,4.86744,108,0,4,0,104.924,740,8189,4,0,260,4,7.23509,1711,952,3715,0,9,1,2770439728
834,4.70904,171,0,1,0,87.48,754,8189,1,0,339,1,12.9904,1712,953,3716,0,9,1,2722690838
892,5.03568,89,0,5,0,175.517,765,8189,5,0,249,5,9.78234,1717,958,3721,0,9,1,2894959774
866,4.89021,169,0,3,0,71.673,777,8189,3,0,284,3,8.67533,1720,961,3724,0,9,1,2667688898
875,4.93967,70,0,5,0,234.31,787,8189,5,0,241,5,8.86171,1725,966,3729,0,9,1,2911976676
834,4.70917,118,0,4,0,119.924,799,8189,4,0,297,4,7.12778,1729,970,3733,0,9,1,2631062224
845,4.77107,128,0,13,0,116.655,804,8189,13,0,129,13,9.6016,1742,983,3746,0,9,1,2793244230
880,4.969,178,0,1,0,111.098,817,8191,1,0,336,1,9.4604,1743,984,3747,0,9,1,2889551182
891,5.03098,96,0,6,0,96.094,827,8188,6,0,264,6,9.98002,1749,990,3753,0,9,1,2707716284
