SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3133,1.40331,295,0,0,0,115.201,78969,8190,0,0,1453,0,20.19,1,1,1,0,0,1,2804591640
3469,1.55358,291,0,0,0,75.823,80707,8187,0,0,1738,0,43.0963,1,1,1,0,0,1,2776433044
4048,1.81319,609,0,0,0,219.534,82383,8189,0,0,1676,0,7.70157,1,1,1,0,0,1,2797643786
3008,1.34729,123,0,0,0,64.96,83333,8189,0,0,1511,0,51.4653,1,1,1,0,0,1,2791736734
3243,1.4526,208,0,0,0,57.342,83333,8191,0,0,1555,0,39.4755,1,1,1,0,0,1,2809273912
3015,1.35038,237,0,0,0,91.144,83333,8189,0,0,1495,0,4.82182,1,1,1,0,0,1,2752108422
3065,1.37285,216,0,0,0,35.669,83333,8189,0,0,1546,0,38.1535,1,1,1,0,0,1,2836152186
3085,1.38161,336,0,0,0,110.519,83333,8189,0,0,1439,0,5.86387,1,1,1,0,0,1,2775442754
3063,1.3719,279,0,0,0,104.378,83333,8185,0,0,1455,0,5.39616,1,1,1,0,0,1,2810204432
3220,1.44222,308,0,0,0,97.449,83333,8187,0,0,1588,0,33.1592,1,1,1,0,0,1,2767486204
3061,1.37085,208,0,0,0,69.103,83333,8189,0,0,1583,0,2.26598,1,1,1,0,0,1,2806966372
3283,1.47051,235,0,0,0,57.261,83333,8189,0,0,1566,0,6.11341,1,1,1,0,0,1,2791543832
3366,1.50763,465,0,0,0,83.841,83333,8189,0,0,1566,0,3.9984,1,1,1,0,0,1,2795386580
3465,1.55119,674,0,0,0,141.397,83333,8189,0,0,1537,0,7.66662,1,1,1,0,0,1,2814708778
4039,1.80916,650,0,0,0,228.217,83333,8189,0,0,1897,0,87.8138,1,1,1,0,0,1,2771957104
3260,1.46013,268,0,0,0,67.269,83333,8187,0,0,1681,0,2.6665,1,1,1,0,0,1,2805559940
3088,1.38316,257,0,0,0,72.505,83333,8189,0,0,1551,0,4.40429,1,1,1,0,0,1,2799140168
3173,1.42124,209,0,0,0,60.743,83333,8187,0,0,1611,0,2.67411,1,1,1,0,0,1,2771755630
3439,1.54025,303,0,0,0,42.64,83333,8189,0,0,1673,0,4.18387,1,1,1,0,0,1,2810490144
3282,1.46995,208,0,0,0,45.651,83333,8189,0,0,1689,0,59.2829,1,1,1,0,0,1,2737042266
2914,1.30512,318,0,0,0,124.37,83333,8189,0,0,1159,0,8.6119,1,1,1,0,0,1,2850208228
3725,1.66849,507,0,0,0,163.921,83333,8189,0,0,1637,0,20.6895,1,1,1,0,0,1,2795847656
3474,1.55605,487,0,0,0,167.362,83333,8189,0,0,1543,0,5.38451,1,1,1,0,0,1,2806486270
3194,1.42899,216,0,0,0,111.206,83333,8179,0,0,1504,0,4.73133,1,1,1,0,0,1,2789418870
3108,1.39213,227,0,0,0,77.863,83333,8187,0,0,1551,0,13.3311,1,1,1,0,0,1,2795411108
3205,1.43554,220,0,0,0,65.895,83333,8187,0,0,1591,0,28.4838,1,1,1,0,0,1,2792975150
3121,1.39794,280,0,0,0,85.001,83333,8189,0,0,1531,0,30.6024,1,1,1,0,0,1,2794588440
3919,1.75525,312,0,0,0,118.588,83333,8185,0,0,1700,0,5.13677,1,1,1,0,0,1,2781617370
3223,1.44363,102,0,0,0,63.265,83333,8189,0,0,1719,0,8.18989,1,1,1,0,0,1,2812208060
3289,1.47309,119,0,0,0,51.296,83333,8187,0,0,1637,0,13.7872,1,1,1,0,0,1,2785706038
3292,1.4745,195,0,0,0,88.361,83333,8189,0,0,1611,0,7.85344,1,1,1,0,0,1,2798199852
3313,1.48393,170,0,0,0,35.946,83333,8185,0,0,1671,0,4.95264,1,1,1,0,0,1,2789453226
3234,1.44856,233,0,0,0,37.85,83333,8189,0,0,1588,0,6.88531,1,1,1,0,0,1,2782500336
3267,1.46335,287,0,0,0,53.541,83333,8189,0,0,1403,0,16.2131,1,1,1,0,0,1,2806411207
3430,1.53568,425,0,0,0,121.081,83333,8189,0,0,1497,0,61.8509,1,1,1,0,0,1,2804875747
3020,1.3527,345,0,0,0,137.199,83333,8189,0,0,1432,0,3.72422,1,1,1,0,0,1,2767000238
3129,1.40149,200,0,0,0,55.05,83333,8189,0,0,1613,0,14.5596,1,1,1,0,0,1,2820259118
3017,1.35132,295,0,0,0,112.647,83333,8183,0,0,1426,0,27.5524,1,1,1,0,0,1,2790349226
3163,1.4167,273,0,0,0,75.186,83333,8189,0,0,1584,0,60.368,1,1,1,0,0,1,2788017232
3255,1.45796,413,0,0,0,134.329,83333,8189,0,0,1526,0,4.18656,1,1,1,0,0,1,2803743488
3019,1.3522,177,0,0,0,39.248,83333,8189,0,0,1527,0,36.5962,1,1,1,0,0,1,2786395990
3096,1.38594,277,0,0,0,76.484,83333,8189,0,0,1501,0,3.16512,1,1,1,0,0,1,2800493850
3106,1.39124,235,0,0,0,78.644,83333,8187,0,0,1575,0,9.79866,1,1,1,0,0,1,2789358868
3204,1.43479,253,0,0,0,74.072,83333,8189,0,0,1594,0,4.8375,1,1,1,0,0,1,2803850866
3140,1.40591,342,0,0,0,94.604,83333,8189,0,0,1526,0,38.3076,1,1,1,0,0,1,2795115554
3276,1.46725,319,0,0,0,90.273,83333,8191,0,0,1605,0,54.0445,1,1,1,0,0,1,2792811658
3275,1.46737,332,0,0,0,157.98,83333,8189,0,0,1347,0,6.0713,1,1,1,0,0,1,2795612176
3280,1.46912,161,0,0,0,36.037,83333,8189,0,0,1690,0,8.03533,1,1,1,0,0,1,2793300322
3196,1.43144,320,0,0,0,103.461,83333,8183,0,0,1363,0,26.0749,1,1,1,0,0,1,2744875258
3133,1.40324,341,0,0,0,77.885,83333,8187,0,0,1546,0,32.5055,1,1,1,0,0,1,2821738234
3054,1.36791,146,0,0,0,37.475,83333,8189,0,0,1621,0,45.6055,1,1,1,0,0,1,2798304220
3429,1.53596,199,0,0,0,80.249,83333,8189,0,0,1563,0,4.51046,1,1,1,0,0,1,2807656984
3251,1.45611,400,0,0,0,154.298,83333,8189,0,0,1438,0,23.4102,1,1,1,0,0,1,2753042722
2967,1.32898,138,0,0,0,35.194,83333,8189,0,0,1540,0,12.8334,1,1,1,0,0,1,2830453380
3195,1.43111,398,0,0,0,158.429,83333,8187,0,0,1354,0,50.8278,1,1,1,0,0,1,2789185582
3033,1.35839,307,0,0,0,92.306,83333,8189,0,0,1462,0,61.3742,1,1,1,0,0,1,2788181928
3004,1.34554,177,0,0,0,58.637,83333,8187,0,0,1566,0,7.54298,1,1,1,0,0,1,2803883124
3161,1.41585,340,0,0,0,122.583,83334,8187,0,0,1490,0,49.5802,1,1,1,0,0,1,2777180126
3181,1.42481,247,0,0,0,68.208,83334,8189,0,0,1570,0,33.6426,1,1,1,0,0,1,2820423116
3046,1.36438,248,0,0,0,64.581,83334,8189,0,0,1523,0,22.5841,1,1,1,0,0,1,2788496900
2944,1.31866,198,0,0,0,109.034,83334,8189,0,0,1339,0,6.06906,1,1,1,0,0,1,2788726024
3201,1.43373,145,0,0,0,68.789,83334,8189,0,0,1528,0,5.13498,1,1,1,0,0,1,2790780146
3168,1.41889,80,0,0,0,37.595,83334,8189,0,0,1556,0,7.11917,1,1,1,0,0,1,2788355220
3223,1.44349,317,0,0,0,121.039,83334,8187,0,0,1331,0,8.16346,1,1,1,0,0,1,2809340908
3301,1.47858,439,0,0,0,122.745,83334,8185,0,0,1591,0,47.1421,1,1,1,0,0,1,2773058264
3617,1.62014,380,0,0,0,178.74,83334,8189,0,0,1634,0,10.6207,1,1,1,0,0,1,2800573790
3366,1.50764,776,0,0,0,167.277,83334,8189,0,0,1068,0,14.134,1,1,1,0,0,1,2797721710
3603,1.61386,485,0,0,0,269.128,83334,8189,0,0,862,0,29.0694,1,1,1,0,0,1,2794595398
3715,1.66389,972,0,0,0,153.067,83334,8189,0,0,1512,0,33.8294,1,1,1,0,0,1,2799587916
4044,1.81124,919,0,0,0,192.55,83334,8187,0,0,1403,0,10.7807,1,1,1,0,0,1,2773601776
3513,1.57344,782,0,0,0,214.869,83334,8187,0,0,829,0,26.0472,1,1,1,0,0,1,2806052844
3277,1.46771,269,0,0,0,86.064,83334,8187,0,0,1378,0,22.3229,1,1,1,0,0,1,2803606260
3240,1.45124,292,0,0,0,90.598,83334,8191,0,0,1428,0,4.25062,1,1,1,0,0,1,2797493074
2834,1.26938,269,0,0,0,95.354,83334,8189,0,0,1432,0,36.0918,1,1,1,0,0,1,2779014674
2888,1.29349,301,0,0,0,111.415,83334,8189,0,0,1406,0,28.332,1,1,1,0,0,1,2788099244
3120,1.39749,308,0,0,0,93.639,83334,8189,0,0,1452,0,8.18496,1,1,1,0,0,1,2820814598
3076,1.37781,264,0,0,0,78.059,83334,8189,0,0,1564,0,4.7824,1,1,1,0,0,1,2792856234
2893,1.29583,206,0,0,0,37.98,83334,8187,0,0,1477,0,10.4353,1,1,1,0,0,1,2759032472
3329,1.49108,215,0,0,0,53.668,83334,8187,0,0,1599,0,15.792,1,1,1,0,0,1,2829286628
3367,1.50816,548,0,0,0,130.313,83334,8189,0,0,1518,0,44.0828,1,1,1,0,0,1,2786475552
3103,1.38987,317,0,0,0,92.625,83334,8189,0,0,1521,0,5.32986,1,1,1,0,0,1,2802298198
3108,1.39215,196,0,0,0,72.31,83334,8189,0,0,1482,0,27.9866,1,1,1,0,0,1,2789256288
3233,1.44815,163,0,0,0,58.714,83334,8189,0,0,1503,0,6.40147,1,1,1,0,0,1,2794750826
3161,1.41589,292,0,0,0,100.395,83334,8187,0,0,1486,0,4.17984,1,1,1,0,0,1,2789573766
3304,1.4798,179,0,0,0,49.85,83334,8183,0,0,1628,0,25.7761,1,1,1,0,0,1,2765218862
3140,1.40646,169,0,0,0,67.296,83334,8189,0,0,1577,0,9.11904,1,1,1,0,0,1,2832008382
3299,1.4777,362,0,0,0,158.199,83334,8189,0,0,1415,0,6.71866,1,1,1,0,0,1,2779450072
3364,1.50681,380,0,0,0,99.892,83334,8189,0,0,1555,0,2.2848,1,1,1,0,0,1,2788642990
3222,1.44313,496,0,0,0,121.696,83334,8187,0,0,1359,0,27.7644,1,1,1,0,0,1,2794672174
3385,1.51621,288,0,0,0,150.228,83334,8189,0,0,1423,0,3.95494,1,1,1,0,0,1,2807451304
3072,1.37602,180,0,0,0,57.736,83334,8189,0,0,1534,0,3.32147,1,1,1,0,0,1,2801607942
2975,1.3324,243,0,0,0,70.154,83334,8185,0,0,1459,0,5.0951,1,1,1,0,0,1,2767975322
3045,1.36385,317,0,0,0,112.958,83334,8187,0,0,1361,0,5.01088,1,1,1,0,0,1,2814854014
2954,1.32313,321,0,0,0,102.787,83334,8189,0,0,1477,0,22.6025,1,1,1,0,0,1,2797632614
3211,1.43823,250,0,0,0,68.716,83334,8189,0,0,1636,0,105.085,1,1,1,0,0,1,2786364728
3226,1.44486,175,0,0,0,43.541,83334,8187,0,0,1653,0,2.84704,1,1,1,0,0,1,2786732522
3166,1.41812,220,0,0,0,76.713,83334,8191,0,0,1563,0,3.48992,1,1,1,0,0,1,2799479914
3168,1.41889,278,0,0,0,86.775,83334,8189,0,0,1557,0,45.9818,1,1,1,0,0,1,2788864148
3335,1.49381,345,0,0,0,106.455,83334,8187,0,0,1131,0,10.6709,1,1,1,0,0,1,2792640592
3070,1.37508,215,0,0,0,60.774,83334,8189,0,0,1567,0,3.60416,1,1,1,0,0,1,2810614388
3124,1.39919,511,0,0,0,164.253,83334,8187,0,0,1342,0,4.18342,1,1,1,0,0,1,2761558918
2830,1.2675,321,0,0,0,121.088,83334,8189,0,0,1375,0,38.9868,1,1,1,0,0,1,2808840944
3202,1.43391,174,0,0,0,68.117,83334,8189,0,0,1455,0,11.0929,1,1,1,0,0,1,2815232364
2878,1.28908,258,0,0,0,100.791,83334,8185,0,0,1401,0,3.44019,1,1,1,0,0,1,2783537288
3093,1.38542,336,0,0,0,114.88,83334,8189,0,0,1452,0,94.2543,1,1,1,0,0,1,2804017454
3189,1.42836,368,0,0,0,85.15,83334,8189,0,0,1580,0,41.793,1,1,1,0,0,1,2767435566
3380,1.51399,595,0,0,0,83.949,83334,8189,0,0,1565,0,17.2104,1,1,1,0,0,1,2799323328
2995,1.34143,315,0,0,0,103.279,83334,8179,0,0,1475,0,7.38035,1,1,1,0,0,1,2789335440
3381,1.5144,308,0,0,0,121.611,83334,8185,0,0,1243,0,38.4147,1,1,1,0,0,1,2816013004
3184,1.42588,258,0,0,0,95.3,83334,8191,0,0,1537,0,43.1388,1,1,1,0,0,1,2786258664
3320,1.48681,185,0,0,0,76.78,83334,8191,0,0,1646,0,9.94784,1,1,1,0,0,1,2800890442
3030,1.35712,146,0,0,0,37.84,83334,8189,0,0,1540,0,24.687,1,1,1,0,0,1,2786507752
3208,1.4369,308,0,0,0,73.479,83334,8187,0,0,1487,0,4.57677,1,1,1,0,0,1,2786957978
3306,1.48081,278,0,0,0,104.052,83334,8185,0,0,1345,0,5.1296,1,1,1,0,0,1,2804271486
2995,1.34143,510,0,0,0,152.567,83335,8189,0,0,1341,0,36.5147,1,1,1,0,0,1,2788645970
3311,1.48294,564,0,0,0,139.989,83335,8189,0,0,1344,0,3.55085,1,1,1,0,0,1,2797445343
3317,1.48579,320,0,0,0,112.955,83335,8189,0,0,1550,0,6.4969,1,1,1,0,0,1,2803057831
3010,1.34798,493,0,0,0,138.224,83335,8189,0,0,1334,0,43.1393,1,1,1,0,0,1,2742858188
3113,1.39424,168,0,0,0,63.954,83335,8187,0,0,1619,0,3.40166,1,1,1,0,0,1,2802388302
3103,1.38988,167,0,0,0,35.158,83335,8189,0,0,1554,0,35.3185,1,1,1,0,0,1,2816897888
3352,1.50142,260,0,0,0,73.474,83335,8187,0,0,1551,0,3.07686,1,1,1,0,0,1,2818566492
3187,1.42749,475,0,0,0,121.722,83335,8183,0,0,1247,0,8.84979,1,1,1,0,0,1,2795088642
3196,1.43149,325,0,0,0,81.005,83335,8189,0,0,1386,0,2.87034,1,1,1,0,0,1,2786577266
3027,1.35584,183,0,0,0,65.97,83335,8189,0,0,1573,0,53.6117,1,1,1,0,0,1,2781929094
3139,1.40587,311,0,0,0,115.584,83335,8187,0,0,1383,0,9.7449,1,1,1,0,0,1,2806623316
3062,1.37154,219,0,0,0,68.221,83335,8189,0,0,1546,0,43.8959,1,1,1,0,0,1,2800177128
3122,1.39841,247,0,0,0,96.969,83335,8189,0,0,1526,0,3.62701,1,1,1,0,0,1,2778230770
2985,1.33657,329,0,0,0,98.982,83335,8189,0,0,1376,0,16.7821,1,1,1,0,0,1,2791139610
3122,1.39832,213,0,0,0,117.825,83335,8189,0,0,1606,0,24.674,1,1,1,0,0,1,2806784848
3135,1.40421,234,0,0,0,70.212,83335,8189,0,0,1561,0,15.1473,1,1,1,0,0,1,2793484260
3162,1.41627,277,0,0,0,90.989,83335,8189,0,0,1562,0,5.24339,1,1,1,0,0,1,2790604964
3372,1.51038,326,0,0,0,105.186,83335,8189,0,0,1505,0,30.7315,1,1,1,0,0,1,2806128430
2862,1.28193,93,0,0,0,60.961,83335,8189,0,0,1452,0,30.9272,1,1,1,0,0,1,2780939928
3063,1.37196,363,0,0,0,108.381,83335,8189,0,0,1385,0,25.6579,1,1,1,0,0,1,2801823720
3057,1.36929,338,0,0,0,95.756,83335,8189,0,0,1482,0,16.8923,1,1,1,0,0,1,2799791148
3352,1.50111,476,0,0,0,125.149,83335,8187,0,0,1488,0,21.2437,1,1,1,0,0,1,2793864458
3210,1.43783,373,0,0,0,82.414,83335,8189,0,0,1567,0,6.30202,1,1,1,0,0,1,2773888866
3169,1.41944,183,0,0,0,49.075,83335,8189,0,0,1642,0,18.6005,1,1,1,0,0,1,2812906488
3289,1.47321,388,0,0,0,165.013,83335,8189,0,0,1387,0,7.28269,1,1,1,0,0,1,2791631906
3177,1.42298,127,0,0,0,41.024,83335,8189,0,0,1685,0,13.3889,1,1,1,0,0,1,2787265186
2857,1.27967,367,0,0,0,133.795,83335,8189,0,0,1311,0,2.54509,1,1,1,0,0,1,2801422814
3300,1.47814,447,0,0,0,77.758,83335,8189,0,0,1597,0,6.27917,1,1,1,0,0,1,2788753296
3158,1.41437,532,0,0,0,139.754,83335,8191,0,0,1309,0,40.0861,1,1,1,0,0,1,2740456936
3038,1.36076,255,0,0,0,79.606,83335,8189,0,0,1576,0,16.7875,1,1,1,0,0,1,2831381196
3034,1.35891,334,0,0,0,144.568,83335,8189,0,0,1386,0,15.5613,1,1,1,0,0,1,2819177704
3043,1.36294,263,0,0,0,66.204,83335,8187,0,0,1388,0,3.23904,1,1,1,0,0,1,2772201628
3007,1.34686,308,0,0,0,72.981,83335,8177,0,0,1485,0,7.392,1,1,1,0,0,1,2798538288
2934,1.31419,410,0,0,0,146.274,83335,8189,0,0,1309,0,4.16685,1,1,1,0,0,1,2771497120
3082,1.38047,187,0,0,0,53.446,83335,8189,0,0,1574,0,2.3977,1,1,1,0,0,1,2797168997
3200,1.43333,577,0,0,0,60.35,83335,8187,0,0,1407,0,20.3683,1,1,1,0,0,1,2831980529
3232,1.4475,311,0,0,0,119.534,83335,8189,0,0,1207,0,9.43712,1,1,1,0,0,1,2775797654
3478,1.55773,614,0,0,0,199.538,83335,8191,0,0,998,0,15.077,1,1,1,0,0,1,2765788380
3312,1.48338,255,0,0,0,105.447,83335,8189,0,0,1352,0,6.92608,1,1,1,0,0,1,2820225172
3101,1.38886,378,0,0,0,80.919,83335,8189,0,0,1492,0,8.00218,1,1,1,0,0,1,2806238556
3443,1.54213,357,0,0,0,162.513,83335,8189,0,0,1412,0,54.1869,1,1,1,0,0,1,2791354550
2952,1.32214,435,0,0,0,54.928,83335,8187,0,0,1426,0,16.8072,1,1,1,0,0,1,2761249666
3069,1.37453,198,0,0,0,57.86,83335,8189,0,0,1457,0,15.9,1,1,1,0,0,1,2822235136
3044,1.36338,157,0,0,0,46.508,83335,8189,0,0,1545,0,9.30586,1,1,1,0,0,1,2782314780
2964,1.32762,407,0,0,0,117.659,83335,8187,0,0,1276,0,4.31334,1,1,1,0,0,1,2814494676
3042,1.36258,201,0,0,0,76.872,83335,8165,0,0,1537,0,10.5253,1,1,1,0,0,1,2779855540
3064,1.37232,201,0,0,0,46.684,83335,8189,0,0,1533,0,3.70406,1,1,1,0,0,1,2796675336
2925,1.31016,223,0,0,0,44.335,83335,8189,0,0,1390,0,8.52096,1,1,1,0,0,1,2791583704
3210,1.4377,311,0,0,0,121.232,83335,8191,0,0,1508,0,15.1361,1,1,1,0,0,1,2814091784
3009,1.34783,212,0,0,0,65.486,83335,8189,0,0,1556,0,26.4768,1,1,1,0,0,1,2789406732
2879,1.28958,162,0,0,0,37.849,83335,8185,0,0,1437,0,14.2527,1,1,1,0,0,1,2785669628
3254,1.45755,210,0,0,0,62.629,83335,8189,0,0,1605,0,36.749,1,1,1,0,0,1,2805446924
3188,1.42797,288,0,0,0,85.985,83335,8187,0,0,1557,0,10.9908,1,1,1,0,0,1,2777606734
3110,1.39294,459,0,0,0,86.125,83335,8189,0,0,1472,0,5.21338,1,1,1,0,0,1,2796204274
3101,1.38897,277,0,0,0,44.119,83335,8189,0,0,1304,0,16.3175,1,1,1,0,0,1,2811740012
3177,1.42299,261,0,0,0,78.151,83335,8189,0,0,1535,0,15.0403,1,1,1,0,0,1,2787503544
3029,1.35663,334,0,0,0,88.375,83335,8187,0,0,1482,0,7.37229,1,1,1,0,0,1,2760185834
3094,1.38574,237,0,0,0,62.301,83336,8189,0,0,1571,0,3.33715,1,1,1,0,0,1,2816376570
3042,1.36256,254,0,0,0,69.031,83336,8189,0,0,1515,0,4.31962,1,1,1,0,0,1,2806643028
3200,1.43333,340,0,0,0,76.535,83336,8191,0,0,1415,0,25.2676,1,1,1,0,0,1,2763366564
3239,1.45082,532,0,0,0,137.317,83336,8189,0,0,1291,0,76.3441,1,1,1,0,0,1,2810983854
3036,1.35984,227,0,0,0,56.963,83336,8189,0,0,1480,0,54.1775,1,1,1,0,0,1,2809698836
3178,1.42348,335,0,0,0,92.233,83336,8191,0,0,1538,0,2.32288,1,1,1,0,0,1,2791221160
3351,1.50097,378,0,0,0,111.784,83336,8191,0,0,1415,0,2.34886,1,1,1,0,0,1,2801465744
3084,1.38138,387,0,0,0,98.685,83336,8191,0,0,1439,0,2.0393,1,1,1,0,0,1,2793003766
3075,1.3773,207,0,0,0,65.096,83336,8185,0,0,1517,0,25.4782,1,1,1,0,0,1,2783007024
3209,1.43738,408,0,0,0,121.364,83336,8187,0,0,1497,0,15.469,1,1,1,0,0,1,2800499100
3106,1.39113,227,0,0,0,34.525,83336,8189,0,0,1600,0,7.63123,1,1,1,0,0,1,2781792202
3158,1.41438,246,0,0,0,101.571,83336,8187,0,0,1533,0,42.6783,1,1,1,0,0,1,2788061962
3057,1.3693,319,0,0,0,69.865,83336,8191,0,0,1469,0,2.62707,1,1,1,0,0,1,2801018180
3121,1.39798,144,0,0,0,34.064,83336,8189,0,0,1650,0,5.40154,1,1,1,0,0,1,2804409900
2880,1.29002,356,0,0,0,85.601,83336,8187,0,0,1337,0,31.0688,1,1,1,0,0,1,2782421530
2959,1.32537,318,0,0,0,101.364,83336,8191,0,0,1498,0,3.67942,1,1,1,0,0,1,2798529606
3456,1.54801,337,0,0,0,141.806,83336,8189,0,0,1711,0,103.744,1,1,1,0,0,1,2799523820
3230,1.44681,238,0,0,0,78.337,83336,8189,0,0,1618,0,9.60736,1,1,1,0,0,1,2798672660
