SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
717,8.34901,73,0,5,0,110.089,90,8191,5,0,241,5,13.7213,501,265,728,0,4,1,2692619916
749,8.722,74,0,7,0,86.854,92,8115,7,0,215,7,13.8262,508,272,735,0,4,1,2872224712
715,8.32596,95,0,4,0,99.36,95,8190,4,0,220,4,16.3771,512,276,739,0,4,1,2824485902
688,8.01171,76,0,4,0,112.967,97,8189,4,0,229,4,17.8331,516,280,743,0,4,1,2775592582
702,8.17472,99,0,7,0,82.386,99,8189,7,0,178,7,15.1191,523,287,750,0,4,1,2649671332
741,8.62878,88,0,6,0,89.916,100,8191,6,0,168,6,12.9759,529,293,756,0,4,1,2854506438
686,7.98837,99,0,6,0,84.174,102,8191,6,0,193,6,16.7265,535,299,762,0,4,1,2893698752
642,7.47612,75,0,7,0,152.612,104,8191,7,0,207,7,12.4284,542,306,769,0,4,1,2776226152
211,2.45702,104,0,7,0,129.776,104,8172,7,0,10,7,11.2869,549,313,776,0,4,1,936341602
286,3.33032,52,0,105,0,68.788,52,8190,60,0,93,1,11.0656,609,314,881,0,5,1,4551209124
664,7.73218,57,0,6,0,64.465,57,8190,6,0,261,6,15.2123,615,320,887,0,5,1,2860530498
634,7.3833,56,0,3,0,91.021,61,8191,3,0,217,3,14.4435,618,323,890,0,5,1,2835568176
570,6.63781,64,0,7,0,85.674,64,8190,7,0,195,7,16.3305,625,330,897,0,5,1,2793434952
668,7.77879,68,0,2,0,81.824,68,8189,2,0,244,2,16.3188,627,332,899,0,5,1,2745997660
750,8.73364,72,0,4,0,93.554,72,8189,4,0,320,4,17.239,631,336,903,0,5,1,2788563400
731,8.5124,73,0,6,0,79.435,75,8189,6,0,229,6,15.5967,637,342,909,0,5,1,2824328850
716,8.33766,65,0,5,0,75.916,78,8189,5,0,228,5,16.5402,642,347,914,0,5,1,2825879112
691,8.04652,79,0,5,0,107.767,81,8189,5,0,210,5,15.154,647,352,919,0,5,1,2759069866
643,7.48783,78,0,3,0,113.237,83,8189,3,0,225,3,12.6963,650,355,922,0,5,1,2835508494
731,8.51235,71,0,6,0,95.9,86,8189,6,0,218,6,14.1756,656,361,928,0,5,1,2788435202
656,7.63899,89,0,6,0,113.676,89,8189,6,0,281,6,12.51,662,367,934,0,5,1,2703001994
592,6.89373,91,0,9,0,93.293,91,8144,9,0,147,9,10.8443,671,376,943,0,5,1,2588361552
62,0.721972,3,0,91,0,92.772,3,8100,59,0,1,0,10.8792,730,376,1034,0,6,1,2965190536
679,7.90694,50,0,2,0,58.104,50,8191,2,0,282,2,12.0673,732,378,1036,0,6,1,2927054382
567,6.60241,54,0,2,0,71.251,54,8189,2,0,236,2,13.6165,734,380,1038,0,6,1,2794736756
624,7.2668,56,0,5,0,69.174,58,8191,5,0,233,5,15.9811,739,385,1043,0,6,1,2761916892
658,7.66277,61,0,5,0,71.271,62,8189,5,0,219,5,12.7196,744,390,1048,0,6,1,2812518534
709,8.25643,65,0,3,0,78.464,66,8191,3,0,272,3,14.0824,747,393,1051,0,6,1,2783935994
624,7.26682,69,0,7,0,86.741,69,8191,7,0,201,7,14.8046,754,400,1058,0,6,1,2714349834
673,7.83696,71,0,2,0,69.084,72,8191,2,0,242,2,12.7662,756,402,1060,0,6,1,2890624800
650,7.56612,71,0,3,0,94.005,75,8189,3,0,226,3,15.6433,759,405,1063,0,6,1,2699303922
745,8.67566,76,0,2,0,70.241,79,8187,2,0,303,2,16.9478,761,407,1065,0,6,1,2907360078
650,7.56916,67,0,7,0,67.915,82,8189,7,0,216,7,13.8145,768,414,1072,0,6,1,2741303488
743,8.65273,85,0,4,0,97.023,85,8189,4,0,253,4,12.4168,772,418,1076,0,6,1,2752148308
724,8.42943,56,0,7,0,90.619,87,8115,7,0,218,7,13.7912,779,425,1083,0,6,1,2857045492
636,7.40474,86,0,2,0,129.817,90,8189,2,0,225,2,14.3969,781,427,1085,0,6,1,2771540408
356,4.14555,91,0,3,0,104.35,91,8189,3,0,133,3,14.8861,784,430,1088,0,6,1,1650600434
210,2.4453,45,0,91,0,40.085,45,8190,59,0,56,0,16.3887,843,430,1179,0,7,1,3978477608
640,7.45304,51,0,2,0,80.449,51,8189,2,0,279,2,15.6316,845,432,1181,0,7,1,2758013118
718,8.36148,55,0,3,0,73.899,56,8191,3,0,311,3,12.8012,848,435,1184,0,7,1,2824244612
663,7.72073,61,0,4,0,69.481,61,8191,4,0,250,4,18.0428,852,439,1188,0,7,1,2804158210
608,7.08014,63,0,4,0,76.953,64,8189,4,0,188,4,17.3089,856,443,1192,0,7,1,2701365338
681,7.92661,63,0,5,0,76.965,66,8189,5,0,185,5,14.129,861,448,1197,0,7,1,2883162394
711,8.2799,55,0,4,0,65.301,70,8191,4,0,253,4,14.5134,865,452,1201,0,7,1,2811683014
730,8.50063,75,0,2,0,95.215,75,8191,2,0,334,2,15.62,867,454,1203,0,7,1,2649385690
705,8.20962,73,0,3,0,66.92,78,8189,3,0,220,3,13.4301,870,457,1206,0,7,1,2902305042
731,8.51227,72,0,5,0,70.351,81,8187,5,0,257,5,14.1057,875,462,1211,0,7,1,2821782278
698,8.12801,84,0,6,0,67.345,84,8189,6,0,227,6,14.2339,881,468,1217,0,7,1,2732520952
672,7.82534,84,0,6,0,99.759,86,8189,6,0,235,6,13.0807,887,474,1223,0,7,1,2856254786
635,7.39423,72,0,6,0,98.565,89,8189,6,0,200,6,13.302,893,480,1229,0,7,1,2798884410
773,9.00142,83,0,4,0,106.898,92,8189,4,0,274,4,16.5169,897,484,1233,0,7,1,2675346478
700,8.15156,71,0,5,0,77.982,93,8190,5,0,179,5,14.793,902,489,1238,0,7,1,2904141142
654,7.61609,92,0,4,0,76.291,96,8189,4,0,197,4,15.0143,906,493,1242,0,7,1,2793067410
700,8.15142,64,0,6,0,83.535,97,8125,6,0,171,6,20.8033,912,499,1248,0,7,1,2709972580
750,8.73392,98,0,3,0,123.298,100,8189,3,0,269,3,15.9578,915,502,1251,0,7,1,2868364030
624,7.26611,102,0,14,0,81.081,102,8180,14,0,166,14,14.5833,929,516,1265,0,7,1,2431433788
58,0.675406,102,0,102,0,81.081,2,8180,58,0,0,0,14.5833,987,516,1367,0,8,1,0
526,6.12568,54,0,1,0,68.958,54,8191,2,0,217,1,17.6584,989,517,1368,0,8,1,5976195470
567,6.60267,58,0,2,0,71.857,58,8189,2,0,235,2,18.299,991,519,1370,0,8,1,2567804554
680,7.91813,59,0,3,0,74.954,62,8185,3,0,259,3,14.7347,994,522,1373,0,8,1,2986438322
639,7.44105,57,0,3,0,76.563,66,8191,3,0,235,3,15.3987,997,525,1376,0,8,1,2795021908
644,7.49932,68,0,3,0,87.901,69,8189,3,0,231,3,20.4772,1000,528,1379,0,8,1,2781261742
647,7.53485,72,0,5,0,98.86,72,8189,5,0,223,5,14.3154,1005,533,1384,0,8,1,2833232682
689,8.02338,62,0,3,0,101.878,77,8191,3,0,318,3,14.4552,1008,536,1387,0,8,1,2682671670
723,8.4191,80,0,4,0,103.384,80,8116,4,0,254,4,13.7912,1012,540,1391,0,8,1,2691972878
632,7.35952,82,0,3,0,112.457,82,8189,3,0,216,3,14.956,1015,543,1394,0,8,1,2974730626
716,8.33778,86,0,3,0,104.997,86,8189,3,0,318,3,17.1575,1018,546,1397,0,8,1,2804779362
672,7.82604,87,0,4,0,99.301,89,8189,4,0,214,4,14.8163,1022,550,1401,0,8,1,2801341438
625,7.27867,91,0,4,0,122.905,91,8189,4,0,224,4,16.645,1026,554,1405,0,8,1,2629013492
734,8.54734,92,0,4,0,88.148,94,8189,4,0,238,4,21.607,1030,558,1409,0,8,1,2970520410
636,7.40614,61,0,4,0,104.812,95,8191,4,0,159,4,19.3357,1034,562,1413,0,8,1,2780010698
701,8.16281,63,0,3,0,86.695,98,8191,3,0,225,3,17.1342,1037,565,1416,0,8,1,2811328198
655,7.62723,74,0,8,0,99.048,99,8191,8,0,169,8,14.7347,1045,573,1424,0,8,1,2721874204
709,8.25619,98,0,4,0,102.991,101,8189,4,0,196,4,13.8378,1049,577,1428,0,8,1,2819148360
660,7.68557,102,0,6,0,89.278,103,8191,6,0,185,6,12.5682,1055,583,1434,0,8,1,2751894908
642,7.47601,104,0,10,0,101.147,104,8189,10,0,142,10,16.5518,1065,593,1444,0,8,1,2849189966
689,8.0232,61,0,5,0,120.36,107,8088,5,0,227,5,16.3538,1070,598,1449,0,8,1,2832598832
626,7.28964,99,0,5,0,96.898,108,8156,5,0,177,5,15.5035,1075,603,1454,0,8,1,2775475052
741,8.62888,98,0,11,0,93.612,110,8189,11,0,146,11,15.5501,1086,614,1465,0,8,1,2712759924
689,8.02362,112,0,3,0,132.141,112,8190,3,0,252,3,18.7766,1089,617,1468,0,8,1,2781137940
766,8.92006,114,0,4,0,138.926,114,8191,4,0,226,4,17.8564,1093,621,1472,0,8,1,2899089494
629,7.32428,116,0,7,0,109.762,116,8189,7,0,206,7,16.1441,1100,628,1479,0,8,1,2604357910
803,9.35102,102,0,2,0,145.552,118,8191,2,0,308,2,18.2641,1102,630,1481,0,8,1,2990323210
773,9.00209,81,0,8,0,78.492,120,8109,8,0,192,8,14.0591,1110,638,1489,0,8,1,2800383544
680,7.91857,121,0,5,0,77.149,121,8191,5,0,146,5,15.7597,1115,643,1494,0,8,1,2526123222
778,9.05965,122,0,5,0,62.858,123,8189,5,0,193,5,16.61,1120,648,1499,0,8,1,3040020354
768,8.94329,69,0,4,0,88.166,125,8189,4,0,275,4,16.8547,1124,652,1503,0,8,1,2789733968
706,8.22126,94,0,21,0,105.5,126,8166,21,0,136,21,13.8844,1145,673,1524,0,8,1,2749766922
47,0.547304,126,0,3,0,103.114,126,8179,3,0,1,3,13.8262,1148,676,1527,0,8,1,105409332
504,5.86894,64,0,131,0,71.65,64,8189,64,0,164,5,13.0108,1212,681,1658,0,9,1,5399047374
735,8.55947,58,0,5,0,84.004,68,8191,5,0,250,5,15.6899,1217,686,1663,0,9,1,2867561004
588,6.84689,71,0,5,0,103.754,71,8189,5,0,194,5,17.2157,1222,691,1668,0,9,1,2797964330
447,5.20522,73,0,6,0,89.887,73,8191,6,0,154,6,15.9228,1228,697,1674,0,9,1,2693521586
667,7.7671,76,0,2,0,110.826,76,8189,2,0,237,2,12.9992,1230,699,1676,0,9,1,2947612514
661,7.6973,59,0,2,0,125.699,80,8133,2,0,278,2,14.6881,1232,701,1678,0,9,1,2769831890
649,7.55748,79,0,5,0,79.979,82,8191,5,0,204,5,11.846,1237,706,1683,0,9,1,2806394696
466,5.42651,84,0,3,0,110.059,84,8191,3,0,194,3,15.5384,1240,709,1686,0,9,1,1866430496
99,1.15277,16,0,84,0,83.017,16,8189,59,0,14,0,15.8529,1299,709,1770,0,10,1,3718843968
600,6.98743,47,0,0,0,59.988,47,8191,0,0,293,0,18.2757,1299,709,1770,0,10,1,2823526076
746,8.68779,54,0,1,0,73.06,54,8191,1,0,351,1,12.9875,1300,710,1771,0,10,1,2804625670
629,7.32514,58,0,5,0,74.848,59,8189,5,0,265,5,12.044,1305,715,1776,0,10,1,2742706834
665,7.74425,61,0,2,0,82.268,63,8191,2,0,277,2,14.7697,1307,717,1778,0,10,1,2844961084
651,7.58093,67,0,5,0,78.666,67,8191,5,0,231,5,15.9694,1312,722,1783,0,10,1,2779094206
598,6.9636,70,0,5,0,90.619,70,8189,5,0,208,5,15.387,1317,727,1788,0,10,1,2515127776
644,7.49921,64,0,3,0,77.774,73,8191,3,0,194,3,14.3969,1320,730,1791,0,10,1,3073568820
692,8.05829,73,0,3,0,86.394,76,8189,3,0,275,3,14.9327,1323,733,1794,0,10,1,2797003440
715,8.32612,59,0,5,0,79.133,79,8189,5,0,224,5,16.9362,1328,738,1799,0,10,1,2804827158
662,7.70889,81,0,3,0,83.467,82,8191,3,0,218,3,16.447,1331,741,1802,0,10,1,2753909494
674,7.8491,82,0,4,0,78.396,84,8191,4,0,193,4,13.8262,1335,745,1806,0,10,1,2816216564
629,7.32437,70,0,5,0,97.741,87,8189,5,0,208,5,14.2804,1340,750,1811,0,10,1,2779103082
702,8.17532,84,0,3,0,109.678,90,8190,3,0,265,3,18.4504,1343,753,1814,0,10,1,2825609948
621,7.23156,92,0,4,0,94.422,92,8191,4,0,190,4,19.2774,1347,757,1818,0,10,1,2736022002
696,8.10552,71,0,4,0,95.203,94,8191,4,0,228,4,16.7032,1351,761,1822,0,10,1,2855484912
720,8.3842,85,0,3,0,94.88,97,8185,3,0,277,3,15.3288,1354,764,1825,0,10,1,2797842768
701,8.16362,100,0,2,0,143.913,100,8189,2,0,303,2,16.3887,1356,766,1827,0,10,1,2780982694
646,7.52304,102,0,5,0,121.393,102,8190,5,0,228,5,13.3603,1361,771,1832,0,10,1,2714487300
690,8.03489,103,0,19,0,79.106,103,8168,19,0,87,19,15.2589,1380,790,1851,0,10,1,2846586372
723,8.41991,101,0,6,0,64.139,105,8191,6,0,166,6,14.4552,1386,796,1857,0,10,1,2836701644
415,4.83269,106,0,5,0,87.109,106,8189,5,0,103,5,14.5833,1391,801,1862,0,10,1,1437199708
312,3.6332,53,0,106,0,72.878,53,8191,59,0,103,0,15.4452,1450,801,1968,0,11,1,4128947732
612,7.12669,56,0,4,0,49.505,58,8189,4,0,229,4,14.0125,1454,805,1972,0,11,1,2763066334
642,7.47591,62,0,3,0,70.943,62,8189,3,0,247,3,15.7248,1457,808,1975,0,11,1,2828989856
688,8.0112,66,0,3,0,77.427,66,8189,3,0,259,3,19.0445,1460,811,1978,0,11,1,2790292078
685,7.97661,70,0,2,0,81.955,70,8189,2,0,284,2,17.3905,1462,813,1980,0,11,1,2786371434
689,8.0233,72,0,5,0,64.219,73,8191,5,0,246,5,14.2921,1467,818,1985,0,11,1,2792128206
668,7.77879,61,0,5,0,85.819,76,8189,5,0,238,5,13.7679,1472,823,1990,0,11,1,2821429968
715,8.32658,79,0,3,0,87.41,80,8189,3,0,255,3,17.041,1475,826,1993,0,11,1,2800452900
655,7.62728,64,0,5,0,110.312,82,8189,5,0,188,5,16.6683,1480,831,1998,0,11,1,2788382786
752,8.75682,56,0,4,0,97.188,86,8189,4,0,313,4,18.1942,1484,835,2002,0,11,1,2774321186
722,8.40758,88,0,5,0,105.267,88,8189,5,0,233,5,16.9362,1489,840,2007,0,11,1,2734350752
739,8.60555,87,0,3,0,94.334,91,8189,3,0,219,3,13.4651,1492,843,2010,0,11,1,2802189852
692,8.05872,83,0,3,0,104.16,93,8189,3,0,219,3,15.0376,1495,846,2013,0,11,1,2843746556
707,8.23322,94,0,5,0,115.212,95,8189,5,0,202,5,17.0643,1500,851,2018,0,11,1,2766896636
747,8.69864,91,0,4,0,76.411,97,8189,4,0,207,4,18.0893,1504,855,2022,0,11,1,2840916036
689,8.02319,90,0,4,0,92.7,100,8189,4,0,206,4,14.6998,1508,859,2026,0,11,1,2784505010
773,9.00145,102,0,2,0,96.438,102,8189,2,0,299,2,14.6765,1510,861,2028,0,11,1,2790702166
704,8.19798,99,0,7,0,100.317,104,8112,7,0,142,7,14.6299,1517,868,2035,0,11,1,2771993168
892,10.3873,106,0,1,0,112.34,108,8191,1,0,397,1,17.5069,1518,869,2036,0,11,1,2828456820
700,8.15157,104,0,5,0,121.617,110,8189,5,0,250,5,15.4452,1523,874,2041,0,11,1,2699960494
735,8.55968,98,0,5,0,124.033,112,8189,5,0,190,5,17.67,1528,879,2046,0,11,1,2894610110
680,7.91859,91,0,3,0,150.174,114,8189,3,0,244,3,15.2356,1531,882,2049,0,11,1,2741859302
291,3.38872,114,0,9,0,92.697,114,8146,9,0,27,9,13.9543,1540,891,2058,0,11,1,892448900
262,3.05099,53,0,114,0,42.169,53,8191,114,0,51,0,14.129,1654,891,2172,0,12,1,4739958944
675,7.86038,61,0,3,0,72.596,61,8189,3,0,251,3,12.3352,1657,894,2175,0,12,1,2778107290
700,8.15103,65,0,2,0,80.742,65,8189,2,0,292,2,13.0807,1659,896,2177,0,12,1,2778124762
669,7.79089,69,0,3,0,93.109,69,8189,3,0,240,3,16.2257,1662,899,2180,0,12,1,2835270844
650,7.56963,72,0,5,0,82.655,72,8191,5,0,229,5,15.62,1667,904,2185,0,12,1,2687587938
741,8.62916,62,0,2,0,89.437,76,8191,2,0,279,2,15.0376,1669,906,2187,0,12,1,2896897486
658,7.66226,60,0,6,0,77.904,78,8191,6,0,192,6,14.5018,1675,912,2193,0,12,1,2666216630
605,7.04555,78,0,4,0,81.575,81,8189,4,0,183,4,15.3637,1679,916,2197,0,12,1,2902068890
648,7.54587,68,0,5,0,72.648,83,8189,5,0,214,5,17.0876,1684,921,2202,0,12,1,2780202726
602,7.01023,63,0,5,0,100.1,85,8112,5,0,148,5,14.5949,1689,926,2207,0,12,1,2832635960
709,8.25611,88,0,4,0,114.459,88,8191,4,0,259,4,10.1221,1693,930,2211,0,12,1,2681682108
661,7.69721,90,0,4,0,110.022,90,8189,4,0,211,4,14.7347,1697,934,2215,0,12,1,2874795616
711,8.27943,90,0,3,0,100.912,93,8191,3,0,225,3,12.8477,1700,937,2218,0,12,1,2781402512
666,7.75544,81,0,2,0,107.353,96,8189,2,0,267,2,16.9478,1702,939,2220,0,12,1,2763334126
706,8.22127,97,0,9,0,108.09,97,8190,9,0,158,9,14.6299,1711,948,2229,0,12,1,2819047896
662,7.70901,96,0,3,0,101.69,99,8191,3,0,196,3,15.4452,1714,951,2232,0,12,1,2735431398
684,7.96501,58,0,9,0,100.293,101,8189,9,0,169,9,15.7364,1723,960,2241,0,12,1,2893852360
783,9.1185,70,0,1,0,66.507,104,8189,1,0,346,1,15.0376,1724,961,2242,0,12,1,2804839492
721,8.39606,68,0,12,0,81.106,105,8190,12,0,135,12,14.0591,1736,973,2254,0,12,1,2781983036
110,1.28101,106,0,3,0,77.555,106,8157,3,0,19,3,14.0009,1739,976,2257,0,12,1,473869116
543,6.32361,53,0,106,0,60.765,55,8189,106,0,197,0,15.4103,1845,976,2363,0,13,1,5100665598
616,7.17375,59,0,3,0,86.468,59,8133,3,0,230,3,14.9444,1848,979,2366,0,13,1,2726500952
677,7.88385,63,0,2,0,80.19,64,8189,2,0,281,2,17.3555,1850,981,2368,0,13,1,2865835518
681,7.93009,57,0,6,0,65.306,67,8191,6,0,221,6,14.8046,1856,987,2374,0,13,1,2738726032
727,8.46627,63,0,4,0,75.99,70,8191,4,0,235,4,17.705,1860,991,2378,0,13,1,2872970268
739,8.60602,75,0,2,0,95.178,75,8191,2,0,335,2,16.843,1862,993,2380,0,13,1,2788507456
654,7.61572,78,0,5,0,84.065,78,8189,5,0,222,5,14.4785,1867,998,2385,0,13,1,2676791334
667,7.76711,81,0,6,0,90.116,81,8191,6,0,206,6,15.9927,1873,1004,2391,0,13,1,2845157168
595,6.92865,80,0,1,0,104.344,83,8189,1,0,222,1,14.2921,1874,1005,2392,0,13,1,2843785504
671,7.8136,74,0,4,0,80.029,86,8191,4,0,266,4,12.871,1878,1009,2396,0,13,1,2752957718
691,8.04635,71,0,5,0,98.406,89,8189,5,0,196,5,14.1989,1883,1014,2401,0,13,1,2793510314
729,8.48907,89,0,2,0,112.441,92,8189,2,0,316,2,14.4319,1885,1016,2403,0,13,1,2789176194
809,9.42105,86,0,3,0,80.71,95,8189,3,0,323,3,13.1389,1888,1019,2406,0,13,1,2856204050
691,8.0469,98,0,5,0,100.89,98,8190,5,0,220,5,15.4336,1893,1024,2411,0,13,1,2645830852
695,8.09291,100,0,5,0,100.611,100,8189,5,0,232,5,15.1191,1898,1029,2416,0,13,1,2733356430
752,8.75708,100,0,7,0,81.025,102,8189,7,0,154,7,12.2653,1905,1036,2423,0,13,1,2852083094
703,8.18678,73,0,3,0,119.122,104,8189,3,0,201,3,13.0458,1908,1039,2426,0,13,1,2914777908
788,9.17686,107,0,1,0,123.245,107,8189,1,0,341,1,17.1692,1909,1040,2427,0,13,1,2833075224
750,8.73435,108,0,2,0,113.743,109,8189,2,0,284,2,14.9094,1911,1042,2429,0,13,1,2768232208
675,7.86081,86,0,10,0,88.308,111,8190,10,0,201,10,13.5699,1921,1052,2439,0,13,1,2696068998
680,7.91877,94,0,7,0,84.277,112,8191,7,0,130,7,12.4051,1928,1059,2446,0,13,1,2833649784
767,8.9317,86,0,5,0,61.305,114,8191,5,0,231,5,16.5751,1933,1064,2451,0,13,1,2721848346
719,8.37272,99,0,3,0,80.205,116,8189,3,0,214,3,18.3922,1936,1067,2454,0,13,1,2915861480
724,8.43139,115,0,4,0,137.23,118,8189,4,0,255,4,14.6415,1940,1071,2458,0,13,1,2785115984
611,7.11545,105,0,2,0,106.072,120,8191,2,0,199,2,11.5898,1942,1073,2460,0,13,1,2813850256
809,9.42035,104,0,3,0,116.915,123,8189,3,0,308,3,12.1372,1945,1076,2463,0,13,1,2780423338
781,9.09449,116,0,3,0,115.566,125,8189,3,0,282,3,15.2705,1948,1079,2466,0,13,1,2821426202
758,8.82683,101,0,14,0,84.958,126,8173,14,0,204,14,14.7464,1962,1093,2480,0,13,1,2794445346
719,8.37304,93,0,4,0,116.86,128,8189,4,0,216,4,15.2356,1966,1097,2484,0,13,1,2786160468
758,8.82679,111,0,7,0,117.566,130,8191,7,0,223,7,18.5553,1973,1104,2491,0,13,1,2781727578
782,9.10629,70,0,7,0,91.284,131,8189,7,0,194,7,18.299,1980,1111,2498,0,13,1,2787622194
848,9.87507,91,0,3,0,103.645,133,8185,3,0,278,3,19.9181,1983,1114,2501,0,13,1,2824961174
690,8.03554,123,0,3,0,173.284,135,8189,3,0,210,3,18.1243,1986,1117,2504,0,13,1,2767966432
753,8.76902,131,0,15,0,87.028,136,8160,15,0,97,15,15.2938,2001,1132,2519,0,13,1,2701721554
357,4.15738,136,0,23,0,82.308,136,8177,23,0,17,23,14.3154,2024,1155,2542,0,13,1,1395718268
261,3.03932,60,0,136,0,34.683,60,8191,90,0,58,0,13.6398,2114,1155,2678,0,14,1,4289813556
573,6.6731,71,0,2,0,89.292,71,8189,2,0,253,2,12.8244,2116,1157,2680,0,14,1,2821277620
631,7.34798,74,0,4,0,91.577,74,8191,4,0,249,4,12.079,2120,1161,2684,0,14,1,2653604226
