SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
726,8.45409,102,0,14,0,80.621,144,8170,14,0,133,14,14.8163,466,198,653,0,4,1,2731645014
671,7.81359,124,0,9,0,107.879,162,8191,9,0,85,9,13.6748,475,207,662,0,4,1,2812803056
753,8.76899,168,0,37,0,101.608,168,8176,37,0,30,37,14.8163,512,244,699,0,4,1,2567898214
2,0.0232886,168,0,2,0,101.608,168,8176,2,0,0,2,14.8163,514,246,701,0,4,1,0
574,6.68486,106,0,169,0,107.454,106,8189,98,0,190,1,17.0061,612,247,870,0,5,1,5818241072
637,7.41819,113,0,10,0,126.089,135,8191,10,0,160,10,17.7748,622,257,880,0,5,1,2609448842
184,2.14265,136,0,11,0,124.303,136,8169,11,0,7,11,17.0177,633,268,891,0,5,1,931753592
374,4.3549,65,0,140,0,62.354,74,8189,62,0,100,4,14.9677,695,272,1031,0,6,1,4899782944
664,7.73215,76,0,7,0,113.705,112,8189,7,0,183,7,12.2304,702,279,1038,0,6,1,2776320568
673,7.83642,118,0,11,0,83.237,118,8170,11,0,68,11,13.9892,713,290,1049,0,6,1,2697500666
651,7.58076,88,0,28,0,95.156,122,8191,28,0,67,28,15.7947,741,318,1077,0,6,1,2868282298
714,8.31443,102,0,6,0,114.564,129,8191,6,0,173,6,17.3788,747,324,1083,0,6,1,2816836786
722,8.40739,129,0,9,0,74.678,131,8189,9,0,128,9,15.9228,756,333,1092,0,6,1,2765833006
509,5.92704,133,0,8,0,115.88,133,8191,8,0,103,8,15.6549,764,341,1100,0,6,1,1810311230
94,1.09461,3,0,133,0,114.239,3,8058,91,0,1,0,15.6549,855,341,1233,0,7,1,3604792814
545,6.34672,81,0,5,0,104.477,92,8191,5,0,163,5,13.5583,860,346,1238,0,7,1,2960322974
687,8.00037,89,0,6,0,124.655,116,8189,6,0,185,6,13.8145,866,352,1244,0,7,1,2833970202
704,8.19827,112,0,10,0,84.093,123,8161,10,0,125,10,14.56,876,362,1254,0,7,1,2746645580
355,4.13383,123,0,19,0,89.644,123,8191,19,0,16,19,13.1506,895,381,1273,0,7,1,1358883974
278,3.23746,66,0,123,0,66.066,66,8189,59,0,82,0,12.871,954,381,1396,0,8,1,4274504066
664,7.73262,72,0,12,0,114.173,101,8132,12,0,164,12,16.5984,966,393,1408,0,8,1,2803814544
617,7.18498,73,0,5,0,145.8,113,8189,5,0,171,5,13.5816,971,398,1413,0,8,1,2717387170
697,8.11649,112,0,12,0,94.77,117,8162,12,0,132,12,17.9845,983,410,1425,0,8,1,2876936076
701,8.16288,83,0,13,0,81.683,119,8191,13,0,89,13,17.1575,996,423,1438,0,8,1,2777270888
670,7.80201,58,0,7,0,109.725,120,8191,7,0,141,7,18.497,1003,430,1445,0,8,1,2787736924
675,7.86051,109,0,12,0,103.008,122,8172,12,0,179,12,18.1359,1015,442,1457,0,8,1,2756619824
94,1.09468,122,0,6,0,102.095,122,8175,6,0,5,6,17.9612,1021,448,1463,0,8,1,579252730
432,5.03039,68,0,123,0,87.208,79,8189,60,0,123,1,17.0876,1081,449,1586,0,9,1,5061206528
668,7.7787,73,0,6,0,77.573,104,8189,6,0,162,6,15.3171,1087,455,1592,0,9,1,2732018588
735,8.55889,75,0,14,0,76.822,110,8191,14,0,90,14,15.8296,1101,469,1606,0,9,1,2831129708
709,8.25688,113,0,2,0,91.357,117,8189,2,0,237,2,14.362,1103,471,1608,0,9,1,2830587796
589,6.85884,108,0,10,0,133.35,119,8166,10,0,110,10,12.8012,1113,481,1618,0,9,1,2631205158
689,8.02363,57,0,10,0,83.606,121,8191,10,0,192,10,14.2339,1123,491,1628,0,9,1,2868019286
725,8.44237,121,0,17,0,71.223,121,8190,17,0,77,17,14.9793,1140,508,1645,0,9,1,2766243704
655,7.6275,56,0,6,0,112.555,122,8189,6,0,145,6,15.2822,1146,514,1651,0,9,1,2880898622
704,8.19843,62,0,16,0,84.096,123,8191,16,0,74,16,15.0143,1162,530,1667,0,9,1,2821980168
695,8.09326,126,0,11,0,94.313,126,8120,11,0,109,11,15.0143,1173,541,1678,0,9,1,2564360680
32,0.372631,126,0,2,0,95.617,126,8191,2,0,1,2,14.8978,1175,543,1680,0,9,1,145394158
492,5.72926,66,0,129,0,91.394,87,8153,62,0,151,3,14.8279,1237,546,1809,0,10,1,5656812770
783,9.11791,74,0,2,0,100.327,116,8189,2,0,302,2,14.1989,1239,548,1811,0,10,1,2733149370
670,7.80201,90,0,6,0,91.136,121,8189,5,0,144,6,14.7464,1244,554,1817,0,10,1,2842570780
694,8.08148,74,0,7,0,103.878,123,8189,8,0,196,7,15.7132,1252,561,1824,0,10,1,2788746436
628,7.31266,125,0,13,0,121.549,125,8191,13,0,155,13,14.2339,1265,574,1837,0,10,1,2665587092
674,7.84844,126,0,9,0,77.328,126,8191,9,0,148,9,16.2024,1274,583,1846,0,10,1,2819942090
70,0.815145,126,0,0,0,96.184,126,8155,0,0,2,0,16.2723,1274,583,1846,0,10,1,298874562
501,5.83405,59,0,130,0,98.065,82,8160,62,0,128,4,15.4802,1336,587,1976,0,11,1,5325599608
658,7.66238,109,0,5,0,123.398,109,8190,5,0,188,5,14.8046,1341,592,1981,0,11,1,2765750862
755,8.79182,61,0,13,0,111.53,115,8189,13,0,101,13,16.7265,1354,605,1994,0,11,1,2921755480
687,7.99991,66,0,22,0,78.532,119,8189,22,0,105,22,13.6515,1376,627,2016,0,11,1,2790277084
691,8.0468,121,0,10,0,81.254,121,8191,10,0,121,10,12.2071,1386,637,2026,0,11,1,2648086308
139,1.61875,121,0,8,0,84.207,121,8167,8,0,6,8,12.3352,1394,645,2034,0,11,1,608467678
497,5.78791,69,0,125,0,71.791,80,8187,63,0,129,4,13.6631,1457,649,2159,0,12,1,5114306512
636,7.40604,105,0,10,0,114.729,105,8172,10,0,178,10,13.2205,1467,659,2169,0,12,1,2787011332
677,7.88373,110,0,17,0,112.175,110,8168,17,0,91,17,9.8775,1484,676,2186,0,12,1,2731996540
699,8.13974,83,0,12,0,112.964,115,8189,12,0,146,12,8.96896,1496,688,2198,0,12,1,2883923994
683,7.9533,96,0,12,0,80.407,117,8191,12,0,83,12,12.3818,1508,700,2210,0,12,1,2535575742
163,1.8981,117,0,5,0,82.245,117,8191,5,0,3,5,12.9875,1513,705,2215,0,12,1,643529712
431,5.01887,72,0,118,0,96.169,77,8189,59,0,121,1,14.8628,1572,706,2333,0,13,1,5099124718
706,8.22162,92,0,5,0,92.834,104,8191,5,0,217,5,16.0276,1577,711,2338,0,13,1,2900608016
704,8.19809,91,0,7,0,118.798,112,8180,7,0,220,7,17.4953,1584,718,2345,0,13,1,2682623216
739,8.60525,94,0,18,0,77.967,114,8161,18,0,107,18,19.8365,1602,736,2363,0,13,1,2903186692
39,0.454144,114,0,5,0,79.666,114,8191,5,0,1,5,19.8598,1607,741,2368,0,13,1,47000198
479,5.57795,70,0,117,0,78.062,78,8189,62,0,128,3,16.5984,1669,744,2485,0,14,1,5461666917
670,7.80234,78,0,5,0,88.041,103,8189,5,0,220,5,13.5816,1674,749,2490,0,14,1,2795638727
679,7.90701,109,0,9,0,92.061,109,8151,9,0,177,9,11.9974,1683,758,2499,0,14,1,2700656950
724,8.43136,111,0,5,0,116.198,111,8189,5,0,180,5,14.6648,1688,763,2504,0,14,1,2969268570
640,7.45316,100,0,6,0,147.38,113,8148,6,0,222,6,17.3206,1694,769,2510,0,14,1,2766219428
624,7.26632,77,0,3,0,91.621,116,8189,3,0,217,3,13.7563,1697,772,2513,0,14,1,2810350788
638,7.42929,104,0,6,0,115.902,122,8190,6,0,171,6,15.9112,1703,778,2519,0,14,1,2723216650
675,7.86023,133,0,8,0,118.772,133,8138,8,0,142,8,15.5967,1711,786,2527,0,14,1,2583867678
122,1.42068,136,0,2,0,120.86,136,8167,2,0,22,2,14.7231,1713,788,2529,0,14,1,726327812
378,4.40169,61,0,138,0,98.906,74,8121,60,0,99,2,13.0108,1773,790,2667,0,15,1,5104366405
658,7.66219,79,0,6,0,95.024,103,8189,7,0,117,6,14.3853,1780,796,2673,0,15,1,2834647531
630,7.33614,116,0,17,0,75.602,116,8184,17,0,115,17,16.7848,1797,813,2690,0,15,1,2494834706
0,0,116,0,0,0,75.602,116,8184,0,0,0,0,16.7848,1797,813,2690,0,15,1,0
515,5.99722,80,0,117,0,114.334,82,8191,90,0,145,1,12.51,1887,814,2807,0,16,1,5880860510
596,6.94024,83,0,5,0,113.615,102,8191,5,0,164,5,12.5216,1892,819,2812,0,16,1,2740099098
705,8.20956,59,0,5,0,99.057,111,8122,5,0,226,5,12.1372,1897,824,2817,0,16,1,2848358210
639,7.44082,112,0,17,0,84.97,112,8177,17,0,73,17,12.9642,1914,841,2834,0,16,1,2648049642
3,0.0349331,112,0,3,0,84.97,112,8177,3,0,0,3,12.9642,1917,844,2837,0,16,1,0
557,6.48654,86,0,114,0,84.169,86,8191,62,0,175,2,12.9409,1979,846,2951,0,17,1,5635209132
707,8.23368,99,0,3,0,131.981,103,8189,3,0,220,3,16.4237,1982,849,2954,0,17,1,2912396522
634,7.38309,107,0,6,0,78.704,108,8189,6,0,166,6,16.5402,1988,855,2960,0,17,1,2752155784
688,8.01149,104,0,2,0,68.108,110,8191,2,0,222,2,18.3572,1990,857,2962,0,17,1,2753603804
712,8.2913,80,0,15,0,92.269,111,8191,15,0,111,15,13.0691,2005,872,2977,0,17,1,2874917598
704,8.19799,98,0,8,0,110.603,112,8189,8,0,134,8,13.6049,2013,880,2985,0,17,1,2745626338
668,7.77881,116,0,7,0,83.311,116,8190,7,0,152,7,14.6415,2020,887,2992,0,17,1,2668353198
794,9.24616,115,0,5,0,109.458,126,8191,5,0,201,5,17.4371,2025,892,2997,0,17,1,2953477884
693,8.06976,125,0,17,0,101.252,137,8191,17,0,101,17,17.4138,2042,909,3014,0,17,1,2771596408
110,1.28092,138,0,9,0,96.037,138,8174,9,0,4,9,17.2507,2051,918,3023,0,17,1,327064528
491,5.71745,79,0,143,0,78.553,90,8191,66,0,146,5,16.3188,2117,923,3166,0,18,1,5243062300
34,0.395922,92,0,5,0,92.349,92,8191,5,0,8,5,16.3654,2122,928,3171,0,18,1,126475132
459,5.34489,72,0,93,0,73.081,72,8189,91,0,153,1,17.7399,2213,929,3264,0,19,1,5242709892
675,7.86047,86,0,6,0,107.994,86,8136,6,0,193,6,15.6549,2219,935,3270,0,19,1,3010180894
659,7.67381,65,0,6,0,83.767,89,8189,6,0,188,6,16.2606,2225,941,3276,0,19,1,2854686422
638,7.42779,69,0,6,0,105.388,92,8189,6,0,193,6,16.1092,2231,947,3282,0,19,1,2797264876
667,7.76711,94,0,10,0,89.389,94,8190,10,0,168,10,12.7895,2241,957,3292,0,19,1,2762012428
625,7.27793,102,0,4,0,132.651,103,8189,4,0,166,4,14.2339,2245,961,3296,0,19,1,2802086770
704,8.1982,115,0,12,0,108.463,115,8158,12,0,107,12,16.7032,2257,973,3308,0,19,1,2763801824
423,4.92588,130,0,7,0,137.063,130,8191,7,0,84,7,15.6316,2264,980,3315,0,19,1,1502071564
81,0.943213,10,0,130,0,123.243,10,8189,59,0,8,0,15.0958,2323,980,3445,0,20,1,4121279106
553,6.43983,94,0,5,0,80.761,94,8190,5,0,167,5,13.6049,2328,985,3450,0,20,1,2684357886
764,8.89687,113,0,3,0,140.993,118,8191,3,0,238,3,15.9112,2331,988,3453,0,20,1,2921300424
338,3.93622,121,0,6,0,114.654,121,8160,6,0,91,6,17.5768,2337,994,3459,0,20,1,1570570204
79,0.919909,10,0,121,0,103.352,10,8190,58,0,8,0,17.2973,2395,994,3580,0,21,1,4005451036
218,2.53863,68,0,1,0,69.005,68,8191,1,0,81,1,17.041,2396,995,3581,0,21,1,903027448
341,3.9709,36,0,68,0,46.325,36,8189,59,0,129,0,15.0259,2455,995,3649,0,22,1,4684393434
640,7.45327,62,0,2,0,74.604,63,8190,2,0,259,2,13.2088,2457,997,3651,0,22,1,2798153974
627,7.30167,67,0,4,0,67.214,67,8191,4,0,225,4,15.0725,2461,1001,3655,0,22,1,2782530800
575,6.69543,73,0,7,0,95.737,73,8189,7,0,187,7,14.6765,2468,1008,3662,0,22,1,2662779322
15,0.174678,73,0,73,0,95.737,2,8189,15,0,0,0,14.6765,2483,1008,3735,0,23,1,0
453,5.27546,56,0,0,0,63.575,56,8189,45,0,182,0,13.5,2528,1008,3735,0,23,1,5726220780
580,6.75452,69,0,4,0,76.773,69,8191,4,0,190,4,14.8279,2532,1012,3739,0,23,1,2811392248
639,7.44112,63,0,4,0,76.096,72,8191,4,0,228,4,16.3887,2536,1016,3743,0,23,1,2722148310
577,6.71904,67,0,8,0,117.246,76,8189,8,0,162,8,19.1027,2544,1024,3751,0,23,1,2859372852
508,5.91551,96,0,5,0,137.112,96,8190,5,0,203,5,19.4871,2549,1029,3756,0,23,1,2427690748
669,7.79029,129,0,7,0,122.741,135,8189,7,0,164,7,13.7912,2556,1036,3763,0,23,1,3096769606
708,8.24447,153,0,20,0,102.242,154,8191,20,0,89,20,13.2321,2576,1056,3783,0,23,1,2692142082
5,0.0582247,154,0,4,0,102.242,154,8191,4,0,0,4,13.2321,2580,1060,3787,0,23,1,0
600,6.98668,100,0,162,0,75.759,100,8164,68,0,172,8,16.016,2648,1068,3949,0,24,1,5607721168
736,8.57058,124,0,16,0,75.186,124,8189,16,0,137,16,16.2839,2664,1084,3965,0,24,1,2754388980
685,7.97669,94,0,39,0,79.104,131,8161,39,0,65,39,18.8232,2703,1123,4004,0,24,1,2957488534
114,1.3275,131,0,16,0,81.132,131,8180,16,0,6,16,18.7999,2719,1139,4020,0,24,1,328544412
333,3.87773,76,0,132,0,72.832,76,8190,59,0,105,1,15.3171,2778,1140,4152,0,25,1,5127885064
652,7.59288,96,0,8,0,92.105,106,8191,8,0,146,8,13.2554,2786,1148,4160,0,25,1,2921077116
689,8.02368,97,0,9,0,77.811,116,8191,9,0,124,9,14.9444,2795,1157,4169,0,25,1,2643352362
764,8.89733,106,0,16,0,73.532,122,8190,16,0,131,16,15.4103,2811,1173,4185,0,25,1,2964727584
657,7.65104,118,0,7,0,89.532,126,8160,7,0,162,7,14.4901,2818,1180,4192,0,25,1,2764482868
774,9.01342,67,0,26,0,106.248,128,8191,26,0,110,26,14.7114,2844,1206,4218,0,25,1,2816707684
375,4.3668,128,0,16,0,90.611,128,8170,16,0,29,16,15.0492,2860,1222,4234,0,25,1,1365457674
160,1.86312,22,0,128,0,55.96,22,8189,107,0,20,0,15.2822,2967,1222,4362,0,26,1,4213702080
756,8.80407,110,0,2,0,106.835,110,8189,2,0,301,2,19.2425,2969,1224,4364,0,26,1,2826148350
765,8.90881,55,0,4,0,98.469,121,8189,4,0,236,4,19.1726,2973,1228,4368,0,26,1,2691886242
694,8.08142,95,0,5,0,85.693,125,8191,5,0,188,5,16.2839,2978,1233,4373,0,26,1,2863145362
665,7.74376,103,0,10,0,154.634,126,8189,10,0,137,10,14.1057,2988,1243,4383,0,26,1,2690381218
582,6.77725,126,0,29,0,93.165,126,8187,29,0,29,28,16.016,3017,1271,4412,0,26,1,2329574436
61,0.710328,3,0,126,0,93.325,3,8065,58,0,1,0,16.0975,3075,1271,4538,0,27,1,3361203874
583,6.78886,68,0,9,0,107.571,93,8189,9,0,180,9,15.4569,3084,1280,4547,0,27,1,2821984102
665,7.74371,69,0,14,0,94.663,109,8189,14,0,139,14,13.5816,3098,1294,4561,0,27,1,2696995196
680,7.91819,73,0,20,0,78.366,116,8189,20,0,119,20,15.3171,3118,1314,4581,0,27,1,2882596332
148,1.72342,117,0,4,0,79.023,117,8191,4,0,26,4,16.1208,3122,1318,4585,0,27,1,507358278
325,3.7848,72,0,118,0,68.712,72,8189,59,0,102,1,18.0195,3181,1319,4703,0,28,1,5017481406
607,7.06849,98,0,6,0,115.716,98,8190,6,0,150,6,15.783,3187,1325,4709,0,28,1,2676777344
45,0.524009,98,0,0,0,121.537,98,8146,0,0,1,0,15.5734,3187,1325,4709,0,28,1,329264842
461,5.36819,72,0,99,0,91.202,73,8190,60,0,137,1,15.2123,3247,1326,4808,0,29,1,5371367260
664,7.73211,90,0,6,0,91.518,90,8191,6,0,201,6,16.6683,3253,1332,4814,0,29,1,2851029300
683,7.9534,74,0,3,0,107.5,95,8189,3,0,218,3,14.793,3256,1335,4817,0,29,1,2795135756
677,7.88352,73,0,7,0,70.938,97,8189,7,0,199,7,15.585,3263,1342,4824,0,29,1,2803167486
662,7.70873,68,0,8,0,78.746,99,8189,8,0,126,8,15.6433,3271,1350,4832,0,29,1,2750465564
735,8.55957,95,0,6,0,90.008,104,8189,6,0,188,6,14.0125,3277,1356,4838,0,29,1,2854115698
635,7.39471,107,0,6,0,106.152,114,8189,6,0,134,6,15.7364,3283,1362,4844,0,29,1,2746253860
642,7.47611,84,0,11,0,116.882,131,8116,11,0,122,11,14.6415,3294,1373,4855,0,29,1,2746687505
693,8.07018,93,0,8,0,115.889,153,8189,8,0,99,8,16.9245,3302,1381,4863,0,29,1,2872642659
677,7.88352,86,0,6,0,121.43,185,8190,6,0,166,6,16.1441,3308,1387,4869,0,29,1,2728149074
757,8.81481,107,0,13,0,96.212,201,8174,13,0,99,13,15.0958,3321,1400,4882,0,29,1,2866089464
97,1.12948,201,0,3,0,96.212,201,8191,3,0,0,3,15.0958,3324,1403,4885,0,29,1,0
489,5.69435,62,0,202,0,94.206,93,8189,60,0,149,1,20.1627,3384,1404,5087,0,30,1,5561081736
645,7.51128,67,0,7,0,97.952,134,8189,7,0,147,7,20.0928,3391,1411,5094,0,30,1,2800658826
192,2.23586,139,0,9,0,102.747,139,8189,9,0,19,9,19.8948,3400,1420,5103,0,30,1,523521964
284,3.30716,60,0,140,0,42.501,60,8189,89,0,70,1,17.472,3489,1421,5243,0,31,1,4927565024
638,7.42999,66,0,9,0,105.086,110,8159,9,0,185,9,13.1389,3498,1430,5252,0,31,1,2967959298
124,1.44394,111,0,9,0,97.717,111,8179,9,0,5,9,12.4867,3507,1439,5261,0,31,1,565080306
317,3.69137,68,0,112,0,75.167,68,8189,65,0,96,1,11.4267,3572,1440,5373,0,32,1,4863885474
638,7.42909,97,0,6,0,96.464,97,8190,6,0,194,6,12.5682,3578,1446,5379,0,32,1,2894451686
687,7.99994,89,0,2,0,119.557,106,8191,2,0,223,2,16.1092,3580,1448,5381,0,32,1,2758247772
732,8.52403,87,0,9,0,92.668,109,8189,9,0,197,9,19.6502,3589,1457,5390,0,32,1,2875234600
677,7.8835,91,0,12,0,98.16,110,8145,12,0,176,12,13.8611,3601,1469,5402,0,32,1,2767002420
669,7.79054,111,0,13,0,95.781,111,8159,13,0,128,13,13.9427,3614,1482,5415,0,32,1,2789971828
694,8.08211,85,0,6,0,120.69,116,8189,6,0,195,6,16.7032,3620,1488,5421,0,32,1,2827518428
662,7.70899,126,0,6,0,103.533,126,8158,6,0,172,6,15.1424,3626,1494,5427,0,32,1,2675592206
700,8.1518,108,0,6,0,107.598,145,8125,6,0,146,6,13.0108,3632,1500,5433,0,32,1,2724305738
762,8.87386,104,0,6,0,97.772,181,8187,6,0,186,6,18.5553,3638,1506,5439,0,32,1,2972448080
720,8.3842,89,0,13,0,110.142,197,8189,13,0,96,13,19.5686,3651,1519,5452,0,32,1,2643796862
803,9.35074,64,0,13,0,91.494,221,8189,13,0,151,13,16.7731,3664,1532,5465,0,32,1,2958320624
739,8.60552,220,0,24,0,124.905,227,8166,24,0,44,24,14.6648,3688,1556,5489,0,32,1,2441342470
14,0.163025,227,0,7,0,124.905,227,8166,7,0,0,7,14.6648,3695,1563,5496,0,32,1,0
510,5.93935,96,0,227,0,93.088,96,8191,111,0,158,0,13.3137,3806,1563,5723,0,33,1,5910778090
625,7.27812,126,0,13,0,105.029,126,8191,13,0,104,13,12.1838,3819,1576,5736,0,33,1,2764802558
735,8.55904,166,0,6,0,191.932,174,8189,6,0,232,6,12.5216,3825,1582,5742,0,33,1,2812401088
707,8.2329,76,0,8,0,103.984,189,8154,8,0,122,8,15.7132,3833,1590,5750,0,33,1,2802498286
759,8.83839,95,0,10,0,109.966,198,8157,10,0,113,10,16.2839,3843,1600,5760,0,33,1,2719049956
760,8.85,132,0,19,0,105.503,202,8191,18,0,52,19,14.3037,3861,1619,5779,0,33,1,2809314522
699,8.13991,126,0,38,0,102.756,204,8186,39,0,40,37,15.1424,3900,1656,5817,0,33,1,2790711613
361,4.204,205,0,28,0,100.134,205,8166,28,0,13,27,15.4452,3928,1683,5845,0,33,1,968911821
229,2.6667,54,0,205,0,35.824,55,8189,59,0,62,0,14.8396,3987,1683,6050,0,34,1,4668373122
669,7.79019,87,0,5,0,91.227,126,8191,5,0,200,5,14.8279,3992,1688,6055,0,34,1,2787168482
406,4.72775,130,0,20,0,91.286,130,8166,20,0,15,20,14.2572,4012,1708,6075,0,34,1,1496207958
145,1.6886,32,0,130,0,44.452,32,8189,60,0,30,0,12.4983,4072,1708,6205,0,35,1,4149387466
633,7.37113,99,0,7,0,105.698,99,8191,7,0,178,7,17.1575,4079,1715,6212,0,35,1,2704774708
705,8.20943,83,0,4,0,130.16,118,8163,4,0,206,4,16.8547,4083,1719,6216,0,35,1,2788052380
745,8.67529,87,0,4,0,152.711,124,8189,4,0,194,4,11.9625,4087,1723,6220,0,35,1,2883643882
459,5.34496,125,0,16,0,111.047,125,8168,16,0,63,16,13.4068,4103,1739,6236,0,35,1,1606062360
78,0.908337,9,0,125,0,95.289,9,8189,59,0,7,0,14.4086,4162,1739,6361,0,36,1,3949080114
594,6.91689,68,0,8,0,87.435,91,8191,8,0,165,8,15.2589,4170,1747,6369,0,36,1,2728741610
624,7.26691,63,0,8,0,154.681,110,8189,8,0,165,8,13.3719,4178,1755,6377,0,36,1,2872959024
365,4.25044,114,0,6,0,86.604,114,8191,6,0,68,6,11.9974,4184,1761,6383,0,36,1,1467071636
141,1.64196,31,0,114,0,39.751,31,8189,58,0,29,0,13.2088,4242,1761,6497,0,37,1,4087278524
688,8.01126,97,0,5,0,89.155,97,8189,5,0,233,5,14.9211,4247,1766,6502,0,37,1,2614767358
691,8.04699,106,0,9,0,82.943,106,8163,9,0,171,9,17.8098,4256,1775,6511,0,37,1,2972964792
340,3.95924,107,0,13,0,88.151,107,8191,13,0,40,13,15.0609,4269,1788,6524,0,37,1,1410723818
190,2.21245,38,0,107,0,40.954,38,8189,85,0,37,0,13.733,4354,1788,6631,0,38,1,4179844186
639,7.44117,67,0,5,0,95.344,89,8191,5,0,191,5,11.1821,4359,1793,6636,0,38,1,2784530490
620,7.21984,58,0,7,0,133.44,99,8106,7,0,159,7,7.58285,4366,1800,6643,0,38,1,2840520102
663,7.72089,86,0,5,0,104.271,104,8191,5,0,192,5,13.5816,4371,1805,6648,0,38,1,2801057742
681,7.93021,68,0,9,0,122.42,106,8191,9,0,203,9,16.1325,4380,1814,6657,0,38,1,2750995520
162,1.88652,106,0,11,0,109.135,106,8174,11,0,6,11,16.249,4391,1825,6668,0,38,1,659299508
310,3.60987,62,0,106,0,69.217,67,8191,60,0,98,0,15.6549,4451,1825,6774,0,39,1,4862832184
590,6.87046,67,0,5,0,124.974,93,8189,5,0,182,5,16.1325,4456,1830,6779,0,39,1,2923351984
600,6.98687,62,0,6,0,122.176,100,8191,6,0,169,6,13.5932,4462,1836,6785,0,39,1,2753121406
665,7.74353,58,0,8,0,76.012,102,8089,8,0,115,8,11.6713,4470,1844,6793,0,39,1,2686622834
791,9.21106,104,0,4,0,94.754,105,8189,4,0,250,4,14.6998,4474,1848,6797,0,39,1,2919737226
680,7.91871,97,0,4,0,142.345,108,8189,4,0,244,4,16.9129,4478,1852,6801,0,39,1,2811670708
540,6.28862,115,0,4,0,123.466,115,8190,4,0,169,4,17.2507,4482,1856,6805,0,39,1,2707734568
740,8.61725,67,0,4,0,148.332,140,8189,4,0,223,4,12.6614,4486,1860,6809,0,39,1,2889812002
761,8.86188,144,0,16,0,98.048,174,8174,15,0,165,16,14.3503,4501,1876,6825,0,39,1,2661235472
197,2.2941,175,0,18,0,94.413,175,8182,19,0,9,18,15.1075,4520,1894,6843,0,39,1,658822654
339,3.94761,70,0,175,0,84.793,78,8191,60,0,110,0,16.5984,4580,1894,7018,0,40,1,5049799356
600,6.98746,127,0,5,0,117.139,127,8191,5,0,166,5,18.8931,4585,1899,7023,0,40,1,2560406898
733,8.53614,122,0,15,0,103.01,146,8172,15,0,141,15,17.7748,4600,1914,7038,0,40,1,2885848162
144,1.67688,146,0,12,0,102.368,146,8133,12,0,3,12,17.3672,4612,1926,7050,0,40,1,425959540
439,5.11203,85,0,146,0,89.227,93,8189,59,0,154,0,16.878,4671,1926,7196,0,41,1,5237369242
