SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4411,1.97577,516,0,0,0,104.87,3135,8187,0,0,2034,0,9.6199,0,0,0,0,0,1,2798994888
4610,2.06493,400,0,0,0,100.649,3155,8189,0,0,2017,0,10.0692,0,0,0,0,0,1,2782792554
4293,1.92291,213,0,0,0,53.488,3177,8189,0,0,2168,0,11.4661,0,0,0,0,0,1,2792098232
4384,1.96363,362,0,0,0,91.065,3197,8185,0,0,1952,0,15.1057,0,0,0,0,0,1,2806893534
4799,2.14951,659,0,0,0,154.669,3219,8191,0,0,2181,0,3.1696,0,0,0,0,0,1,2779002572
4362,1.95368,228,0,0,0,32.66,3237,8189,0,0,1897,0,4.31782,0,0,0,0,0,1,2732835204
4500,2.01562,204,0,0,0,39.452,3259,8189,0,0,2176,0,8.11866,0,0,0,0,0,1,2869241288
4574,2.0488,498,0,0,0,135.965,3279,8189,0,0,2092,0,11.2744,0,0,0,0,0,1,2757960158
4418,1.97883,690,0,0,0,125.631,3297,8189,0,0,1799,0,14.9914,0,0,0,0,0,1,2817015603
4427,1.98298,337,0,0,0,90.817,3316,8185,0,0,1963,0,62.7025,0,0,0,0,0,1,2790898578
4973,2.22739,728,0,0,0,101.836,3337,8183,0,0,2209,0,15.9076,0,0,0,0,0,1,2798668653
4458,1.99675,293,0,0,0,73.45,3358,8189,0,0,2162,0,36.9519,0,0,0,0,0,1,2807647424
4496,2.01386,283,0,0,0,47.903,3379,8189,0,0,2256,0,15.8865,0,0,0,0,0,1,2766111964
4388,1.96548,291,0,0,0,74.166,3399,8183,0,0,2125,0,21.0152,0,0,0,0,0,1,2818501910
4538,2.03263,369,0,0,0,45.929,3420,8187,0,0,2228,0,27.3912,0,0,0,0,0,1,2787053122
4494,2.01279,215,0,0,0,48.489,3441,8187,0,0,2204,0,70.7379,0,0,0,0,0,1,2796112410
4654,2.08457,556,0,0,0,91.175,3460,8189,0,0,2121,0,14.6657,0,0,0,0,0,1,2787367128
4575,2.04926,567,0,0,0,84.549,3477,8189,0,0,1833,0,18.5889,0,0,0,0,0,1,2802917558
4410,1.97535,609,0,0,0,67.552,3496,8187,0,0,2046,0,11.8402,0,0,0,0,0,1,2781641760
4140,1.85433,423,0,0,0,127.007,3514,8191,0,0,1953,0,42.1738,0,0,0,0,0,1,2795935602
4477,2.00529,419,0,0,0,75.967,3533,8189,0,0,2124,0,7.45741,0,0,0,0,0,1,2776653490
5033,2.25435,516,0,0,0,100.739,3555,8189,0,0,2405,0,88.0683,0,0,0,0,0,1,2818373256
4391,1.96673,320,0,0,0,67.527,3574,8189,0,0,2131,0,30.8031,0,0,0,0,0,1,2782444328
4559,2.04189,360,0,0,0,95.475,3593,8187,0,0,2179,0,4.95891,0,0,0,0,0,1,2784927894
4516,2.02273,213,0,0,0,23.008,3614,8189,0,0,2285,0,14.073,0,0,0,0,0,1,2825948406
4610,2.06497,316,0,0,0,51.737,3634,8187,0,0,2255,0,17.1786,0,0,0,0,0,1,2768972842
4407,1.974,376,0,0,0,98.955,3653,8189,0,0,2168,0,24.6346,0,0,0,0,0,1,2812548922
4574,2.04881,376,0,0,0,53.468,3672,8189,0,0,2250,0,16.1513,0,0,0,0,0,1,2798719776
4418,1.9789,236,0,0,0,53.451,3692,8189,0,0,2230,0,9.68486,0,0,0,0,0,1,2796228190
4508,2.01915,258,0,0,0,58.172,3711,8189,0,0,2196,0,13.1484,0,0,0,0,0,1,2785661153
4484,2.00854,338,0,0,0,162.109,3727,8189,0,0,1928,0,17.1844,0,0,0,0,0,1,2794724865
4546,2.03628,222,0,0,0,58.148,3747,8191,0,0,2261,0,44.0769,0,0,0,0,0,1,2791974314
4251,1.90407,210,0,0,0,67.971,3764,8189,0,0,2072,0,94.5459,0,0,0,0,0,1,2787282078
4111,1.84122,240,0,0,0,65.153,3782,8191,0,0,2045,0,3.82234,0,0,0,0,0,1,2778756152
4614,2.06627,548,0,0,0,28.467,3800,8147,0,0,2154,0,13.341,0,0,0,0,0,1,2818944614
5474,2.45182,1131,0,0,0,198.935,3817,8187,0,0,2093,0,28.0502,0,0,0,0,0,1,2770101824
4241,1.89963,150,0,0,0,53.552,3836,8185,0,0,2190,0,29.5447,0,0,0,0,0,1,2824282592
4503,2.01694,309,0,0,0,82.344,3852,8189,0,0,2009,0,18.4236,0,0,0,0,0,1,2777898490
4354,1.95019,726,0,0,0,129.364,3868,8189,0,0,1828,0,50.5814,0,0,0,0,0,1,2785040880
4459,1.99719,345,0,0,0,94.001,3883,8189,0,0,1912,0,53.2627,0,0,0,0,0,1,2810679632
4470,2.0022,284,0,0,0,67.297,3902,8189,0,0,2269,0,17.321,0,0,0,0,0,1,2789462748
4435,1.98645,271,0,0,0,43.113,3920,8187,0,0,2227,0,40.3267,0,0,0,0,0,1,2803587402
4473,2.00346,289,0,0,0,72.368,3938,8189,0,0,2187,0,48.3715,0,0,0,0,0,1,2794856596
4879,2.18542,1139,0,0,0,95.107,3954,8189,0,0,1928,0,35.5107,0,0,0,0,0,1,2798676202
4594,2.05763,393,0,0,0,182.715,3972,8189,0,0,2220,0,26.402,0,0,0,0,0,1,2787887161
4309,1.93011,404,0,0,0,106.152,3987,8189,0,0,1970,0,78.46,0,0,0,0,0,1,2798416102
4383,1.96329,272,0,0,0,39.862,4004,8189,0,0,2054,0,9.43174,0,0,0,0,0,1,2766554329
4994,2.23695,880,0,0,0,157.858,4021,8189,0,0,2179,0,64.2813,0,0,0,0,0,1,2823266500
4523,2.02578,200,0,0,0,75.395,4037,8189,0,0,2029,0,109.695,0,0,0,0,0,1,2784617500
4214,1.88746,218,0,0,0,53.77,4054,8187,0,0,2102,0,11.2376,0,0,0,0,0,1,2786770238
4416,1.97793,149,0,0,0,30.693,4071,8189,0,0,2104,0,18.0929,0,0,0,0,0,1,2796633070
4954,2.21889,383,0,0,0,122.627,4088,8189,0,0,2246,0,6.60083,0,0,0,0,0,1,2799081880
4440,1.98877,222,0,0,0,52.609,4106,8189,0,0,2226,0,67.3765,0,0,0,0,0,1,2802460990
4717,2.11196,872,0,0,0,63.75,4121,8187,0,0,2035,0,33.3442,0,0,0,0,0,1,2796272366
4329,1.93899,392,0,0,0,61.502,4139,8189,0,0,2320,0,30.0447,0,0,0,0,0,1,2752547109
4876,2.18409,990,0,0,0,116.304,4151,8187,0,0,1477,0,63.8557,0,0,0,0,0,1,2825268544
4570,2.04699,187,0,0,0,20.343,4163,8189,0,0,1638,0,29.4278,0,0,0,0,0,1,2802989809
4623,2.0707,381,0,0,0,110.929,4180,8189,0,0,2136,0,9.2745,0,0,0,0,0,1,2785782314
4498,2.01476,445,0,0,0,80.467,4195,8189,0,0,1998,0,9.95008,0,0,0,0,0,1,2797097368
4540,2.03356,344,0,0,0,91.63,4212,8187,0,0,2219,0,9.64947,0,0,0,0,0,1,2782030690
4192,1.87753,268,0,0,0,59.848,4228,8189,0,0,2117,0,13.2684,0,0,0,0,0,1,2796962252
4724,2.11598,273,0,0,0,48.813,4245,8189,0,0,2298,0,32.1736,0,0,0,0,0,1,2803649894
4387,1.96506,296,0,0,0,54.95,4261,8189,0,0,2113,0,11.7945,0,0,0,0,0,1,2791225616
4660,2.08719,746,0,0,0,147.633,4276,8187,0,0,1996,0,15.3601,0,0,0,0,0,1,2767721894
4442,1.98956,983,0,0,0,148.63,4290,8187,0,0,1908,0,106.786,0,0,0,0,0,1,2807613214
4236,1.8974,238,0,0,0,55.646,4305,8189,0,0,1932,0,16.5357,0,0,0,0,0,1,2805006288
4416,1.97802,273,0,0,0,59.384,4321,8189,0,0,2168,0,8.16749,0,0,0,0,0,1,2790176452
4452,1.99396,431,0,0,0,115.158,4336,8189,0,0,1987,0,12.3402,0,0,0,0,0,1,2798482610
4485,2.00889,279,0,0,0,61.829,4351,8189,0,0,2046,0,19.8316,0,0,0,0,0,1,2794295476
4306,1.92861,347,0,0,0,74.873,4365,8187,0,0,1937,0,7.77056,0,0,0,0,0,1,2771592686
4446,1.9915,168,0,0,0,57.669,4381,8187,0,0,2175,0,10.972,0,0,0,0,0,1,2820809864
5371,2.40563,1105,0,0,0,113.057,4397,8189,0,0,2156,0,24.8985,0,0,0,0,0,1,2741638172
4883,2.18729,348,0,0,0,53.875,4414,8189,0,0,2433,0,15.7893,0,0,0,0,0,1,2836111060
4550,2.03622,501,0,0,0,103.374,4428,8189,0,0,1914,0,14.0883,0,0,0,0,0,1,2808769076
4464,1.99953,255,0,0,0,77.684,4442,8189,0,0,1874,0,20.1497,0,0,0,0,0,1,2772752934
4361,1.95337,209,0,0,0,17.458,4457,8189,0,0,2165,0,67.3151,0,0,0,0,0,1,2802007226
4591,2.0564,530,0,0,0,140.231,4470,8189,0,0,1803,0,22.7279,0,0,0,0,0,1,2793716600
4911,2.19968,1017,0,0,0,120.77,4485,8189,0,0,2127,0,7.81939,0,0,0,0,0,1,2804474255
4335,1.9417,413,0,0,0,58.128,4500,8189,0,0,2114,0,23.3551,0,0,0,0,0,1,2795780475
4466,2.00039,248,0,0,0,59.886,4514,8189,0,0,1974,0,44.0689,0,0,0,0,0,1,2778662568
4469,2.00164,189,0,0,0,47.005,4529,8189,0,0,2101,0,9.41875,0,0,0,0,0,1,2777828638
4333,1.94082,373,0,0,0,101.768,4544,8189,0,0,2073,0,16.9689,0,0,0,0,0,1,2804267228
4398,1.96992,204,0,0,0,51.993,4560,8187,0,0,2234,0,84.8118,0,0,0,0,0,1,2820814388
4422,1.9806,126,0,0,0,39.822,4575,8189,0,0,2250,0,38.5948,0,0,0,0,0,1,2792817978
4594,2.0578,466,0,0,0,105.358,4589,8189,0,0,1945,0,30.4555,0,0,0,0,0,1,2793571866
4365,1.95512,156,0,0,0,45.888,4603,8187,0,0,2017,0,97.8083,0,0,0,0,0,1,2792271524
4251,1.90395,284,0,0,0,60.873,4617,8189,0,0,2064,0,26.6228,0,0,0,0,0,1,2787307936
4532,2.02996,167,0,0,0,46.748,4633,8189,0,0,2274,0,9.50118,0,0,0,0,0,1,2782966662
4581,2.05192,301,0,0,0,66.642,4648,8187,0,0,2185,0,3.70406,0,0,0,0,0,1,2812409810
4372,1.95824,331,0,0,0,109.087,4662,8189,0,0,2005,0,55.8974,0,0,0,0,0,1,2740407628
4835,2.16558,980,0,0,0,128.42,4676,8189,0,0,2096,0,29.7329,0,0,0,0,0,1,2848356999
4129,1.8494,439,0,0,0,69.569,4690,8185,0,0,1990,0,47.3446,0,0,0,0,0,1,2760781513
4497,2.0141,317,0,0,0,62.325,4704,8187,0,0,2064,0,48.5511,0,0,0,0,0,1,2825803094
4508,2.01921,318,0,0,0,85.62,4719,8185,0,0,2256,0,61.9217,0,0,0,0,0,1,2794298808
4347,1.94712,348,0,0,0,74.083,4734,8189,0,0,2154,0,5.69453,0,0,0,0,0,1,2781698018
4572,2.04787,485,0,0,0,75.683,4747,8191,0,0,2018,0,10.2986,0,0,0,0,0,1,2800412684
4490,2.01107,313,0,0,0,87.299,4762,8181,0,0,2125,0,69.8674,0,0,0,0,0,1,2801196860
4669,2.09125,372,0,0,0,99.313,4773,8185,0,0,1673,0,19.3908,0,0,0,0,0,1,2792410040
4373,1.95876,443,0,0,0,91.446,4787,8187,0,0,2112,0,10.4411,0,0,0,0,0,1,2794060752
4717,2.1127,933,0,0,0,97.344,4799,8189,0,0,1828,0,82.8625,0,0,0,0,0,1,2758122938
4002,1.79263,165,0,0,0,42.142,4813,8187,0,0,2076,0,52.5549,0,0,0,0,0,1,2828559526
4434,1.98594,306,0,0,0,40.653,4827,8183,0,0,2149,0,19.2116,0,0,0,0,0,1,2781852704
4597,2.05906,118,0,0,0,48.457,4841,8189,0,0,2015,0,109.82,0,0,0,0,0,1,2813765158
4167,1.8664,228,0,0,0,46.018,4854,8189,0,0,2034,0,77.8709,0,0,0,0,0,1,2781099038
4273,1.91348,188,0,0,0,48.011,4867,8189,0,0,2027,0,50.314,0,0,0,0,0,1,2807787446
4554,2.03981,235,0,0,0,40.167,4882,8189,0,0,2255,0,105.154,0,0,0,0,0,1,2786162904
4427,1.98295,276,0,0,0,78.946,4897,8189,0,0,2196,0,12.4952,0,0,0,0,0,1,2801060850
4384,1.96359,547,0,0,0,117.498,4909,8187,0,0,1962,0,72.99,0,0,0,0,0,1,2794308944
4479,2.00614,267,0,0,0,63.885,4923,8187,0,0,2069,0,9.33184,0,0,0,0,0,1,2778859888
4332,1.94034,331,0,0,0,100.201,4936,8191,0,0,2055,0,4.28288,0,0,0,0,0,1,2806192382
4353,1.94947,310,0,0,0,70.34,4947,8189,0,0,1727,0,31.4496,0,0,0,0,0,1,2771873818
4535,2.03134,200,0,0,0,81.746,4960,8191,0,0,1952,0,111.996,0,0,0,0,0,1,2817065020
4473,2.00355,283,0,0,0,120.667,4971,8189,0,0,1711,0,38.179,0,0,0,0,0,1,2785255242
4486,2.00928,423,0,0,0,94.659,4984,8191,0,0,2035,0,8.05997,0,0,0,0,0,1,2799212822
4406,1.97349,219,0,0,0,108.507,4998,8189,0,0,2161,0,24.9868,0,0,0,0,0,1,2800238756
4470,2.00223,570,0,0,0,110.762,5010,8185,0,0,1951,0,87.9854,0,0,0,0,0,1,2792602070
4422,1.98075,344,0,0,0,63.167,5024,8189,0,0,2119,0,48.3867,0,0,0,0,0,1,2786486214
4412,1.97622,559,0,0,0,88.639,5037,8185,0,0,2056,0,33.3169,0,0,0,0,0,1,2794770650
4305,1.9283,341,0,0,0,81.792,5051,8189,0,0,2168,0,17.8385,0,0,0,0,0,1,2799032180
4493,2.01212,685,0,0,0,68.16,5063,8189,0,0,1981,0,10.3313,0,0,0,0,0,1,2762060742
4366,1.95553,162,0,0,0,70.211,5077,8189,0,0,2191,0,9.14771,0,0,0,0,0,1,2806738328
4482,2.00756,378,0,0,0,65.222,5090,8187,0,0,2067,0,5.70797,0,0,0,0,0,1,2818157858
5294,2.37117,939,0,0,0,149.393,5104,8189,0,0,2220,0,6.73792,0,0,0,0,0,1,2787472310
4485,2.00881,372,0,0,0,77.089,5117,8189,0,0,2121,0,8.02054,0,0,0,0,0,1,2761508120
4512,2.02086,403,0,0,0,66.124,5127,8189,0,0,1555,0,44.2324,0,0,0,0,0,1,2821279160
4426,1.98246,283,0,0,0,55.99,5141,8187,0,0,2151,0,92.8252,0,0,0,0,0,1,2806409188
4542,2.03423,324,0,0,0,72.858,5154,8189,0,0,2203,0,33.7465,0,0,0,0,0,1,2790696536
4578,2.05058,169,0,0,0,25.205,5167,8189,0,0,2107,0,10.4648,0,0,0,0,0,1,2785427168
5109,2.28839,809,0,0,0,133.888,5181,8189,0,0,2184,0,16.7185,0,0,0,0,0,1,2800768426
4209,1.88527,189,0,0,0,29.757,5195,8187,0,0,2239,0,12.9221,0,0,0,0,0,1,2784962222
4632,2.07477,792,0,0,0,111.626,5207,8189,0,0,1991,0,22.521,0,0,0,0,0,1,2783317684
4495,2.01334,246,0,0,0,60.501,5220,8189,0,0,2107,0,44.4586,0,0,0,0,0,1,2818796316
4664,2.08911,319,0,0,0,67.075,5233,8191,0,0,2174,0,9.63066,0,0,0,0,0,1,2780780140
4294,1.92322,288,0,0,0,69.771,5245,8191,0,0,1999,0,6.21958,0,0,0,0,0,1,2803097147
4509,2.01967,424,0,0,0,80.648,5257,8189,0,0,1955,0,4.95264,0,0,0,0,0,1,2798987931
4595,2.05796,288,0,0,0,23.659,5270,8189,0,0,2101,0,8.0183,0,0,0,0,0,1,2743478570
4512,2.02101,323,0,0,0,78.147,5283,8187,0,0,2217,0,15.1321,0,0,0,0,0,1,2819192922
4540,2.03356,586,0,0,0,98.088,5296,8189,0,0,2084,0,18.2237,0,0,0,0,0,1,2798106008
4479,2.00625,571,0,0,0,81.888,5309,8189,0,0,2123,0,54.8034,0,0,0,0,0,1,2806596622
4298,1.92501,345,0,0,0,57.439,5321,8189,0,0,2077,0,9.83405,0,0,0,0,0,1,2788200966
4157,1.86199,592,0,0,0,102.944,5332,8187,0,0,1805,0,25.8828,0,0,0,0,0,1,2784178334
4302,1.9269,325,0,0,0,78.28,5345,8187,0,0,2118,0,95.5342,0,0,0,0,0,1,2813446832
4431,1.98472,316,0,0,0,49.574,5358,8189,0,0,2224,0,27.233,0,0,0,0,0,1,2791633404
4398,1.96995,341,0,0,0,80.564,5370,8187,0,0,1946,0,73.1293,0,0,0,0,0,1,2775495674
4400,1.9708,447,0,0,0,31.608,5381,8189,0,0,1944,0,26.2273,0,0,0,0,0,1,2819475160
4336,1.94224,205,0,0,0,32.386,5394,8189,0,0,2110,0,7.6711,0,0,0,0,0,1,2782017450
4524,2.02628,632,0,0,0,87.772,5406,8189,0,0,2050,0,73.5316,0,0,0,0,0,1,2799359864
4390,1.9662,405,0,0,0,104.831,5416,8189,0,0,1738,0,119.119,0,0,0,0,0,1,2802286970
4242,1.8999,324,0,0,0,75.495,5428,8191,0,0,2051,0,24.2552,0,0,0,0,0,1,2789327926
4812,2.15535,780,0,0,0,77.387,5441,8189,0,0,2162,0,10.9137,0,0,0,0,0,1,2738133650
4311,1.93097,276,0,0,0,59.193,5454,8189,0,0,2218,0,50.7011,0,0,0,0,0,1,2846476892
4189,1.87627,358,0,0,0,74.48,5466,8189,0,0,2057,0,13.9821,0,0,0,0,0,1,2792626914
4357,1.95152,489,0,0,0,141.566,5477,8183,0,0,1873,0,112.565,0,0,0,0,0,1,2788659496
4242,1.90013,157,0,0,0,20.455,5489,8189,0,0,2030,0,16.6692,0,0,0,0,0,1,2806879404
4637,2.07699,396,0,0,0,123.586,5501,8189,0,0,2120,0,37.7418,0,0,0,0,0,1,2796607590
4399,1.9703,416,0,0,0,57.868,5513,8191,0,0,2037,0,22.2557,0,0,0,0,0,1,2794144328
4270,1.91264,319,0,0,0,71.597,5525,8183,0,0,2068,0,31.2184,0,0,0,0,0,1,2789686484
4349,1.94793,263,0,0,0,59.26,5538,8189,0,0,2153,0,118.754,0,0,0,0,0,1,2793831096
4459,1.9972,372,0,0,0,90.733,5550,8187,0,0,2177,0,50.3807,0,0,0,0,0,1,2792031886
4354,1.95023,437,0,0,0,93.883,5560,8183,0,0,1767,0,44.4416,0,0,0,0,0,1,2788879496
3997,1.79024,308,0,0,0,70.405,5572,8187,0,0,2054,0,16.2109,0,0,0,0,0,1,2771228834
4283,1.91838,322,0,0,0,63.011,5584,8187,0,0,2078,0,17.106,0,0,0,0,0,1,2802738106
4362,1.95356,561,0,0,0,90.83,5596,8187,0,0,2043,0,12.7698,0,0,0,0,0,1,2795628094
4295,1.92381,206,0,0,0,48.42,5607,8189,0,0,1955,0,33.8697,0,0,0,0,0,1,2817653874
4549,2.03762,637,0,0,0,55.997,5618,8189,0,0,1858,0,80.3578,0,0,0,0,0,1,2793556626
4248,1.90273,384,0,0,0,82.5,5628,8189,0,0,1783,0,10.1929,0,0,0,0,0,1,2794430758
