SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
5522,2.47301,152,0,0,0,21.746,7720,8090,0,3.32988,77,0,82.7828,1,1,1,0,0,0,2787610056
5547,2.48445,203,0,0,0,27.413,9652,8181,0,3.32952,82,0,90.3791,1,1,1,0,0,0,2798593630
5474,2.45173,196,0,0,0,23.232,7616,8191,0,3.32881,78,0,90.0955,1,1,1,0,0,0,2784140198
5286,2.3675,267,0,0,0,24.469,16413,8113,0,3.30021,79,0,149.83,1,1,1,0,0,0,2755240082
5477,2.45289,141,0,0,0,23.269,15409,8128,0,3.24625,80,0,177.806,1,1,1,0,0,0,2849191268
5420,2.42756,176,0,0,0,21.532,7646,8122,0,3.23481,78,0,94.4469,1,1,1,0,0,0,2781166512
5190,2.32466,176,0,0,0,21.967,8687,8161,0,3.2341,75,0,85.4802,1,1,1,0,0,0,2784074596
5497,2.4621,145,0,0,0,26.039,8939,8124,0,3.23374,81,0,75.3411,1,1,1,0,0,0,2811698134
5681,2.54459,117,0,0,0,23.448,7736,8191,0,3.23302,78,0,75.699,1,1,1,0,0,0,2804795490
5107,2.2873,160,0,0,0,23.003,9500,8147,0,3.23267,74,0,97.4897,1,1,1,0,0,0,2728691672
5069,2.27012,125,0,0,0,20.889,7671,8142,0,3.23195,80,0,83.2097,1,1,1,0,0,0,2839895702
4929,2.20772,123,0,0,0,23.29,8916,8191,0,3.23159,78,0,109.739,1,1,1,0,0,0,2810006136
5363,2.40195,153,0,0,0,25.003,9023,8191,0,3.23088,79,0,89.6582,1,1,1,0,0,0,2796145352
5183,2.32126,127,0,0,0,22.274,9070,8045,0,3.2248,81,0,97.9158,1,1,1,0,0,0,2785147508
5353,2.39751,146,0,0,0,23.667,8673,8090,0,3.22409,75,0,76.897,1,1,1,0,0,0,2789039068
5501,2.46392,188,0,0,0,22.803,13639,8191,0,3.22373,78,0,103.646,1,1,1,0,0,0,2811175836
5616,2.51541,182,0,0,0,20.181,19904,8090,0,3.00536,78,0,204.912,1,1,1,0,0,0,2792381396
5206,2.33172,197,0,0,0,27.632,31707,8145,0,2.95175,76,0,215.509,1,1,1,0,0,0,2758836038
5371,2.40555,126,0,0,0,23.455,9666,8075,0,2.84203,78,0,92.3171,1,1,1,0,0,0,2800586544
5577,2.49798,161,0,0,0,28.549,8237,8116,0,2.84167,80,0,91.7383,1,1,1,0,0,0,2781673412
5209,2.33308,147,0,0,0,25.167,10862,8152,0,2.84132,78,0,95.4312,1,1,1,0,0,0,2826843278
5587,2.50202,192,0,0,0,23.451,7950,8062,0,2.84096,80,0,85.0214,1,1,1,0,0,0,2774014946
5580,2.49904,140,0,0,0,24.801,9341,8092,0,2.8406,79,0,92.7696,1,1,1,0,0,0,2808586568
5604,2.50998,171,0,0,0,22.896,7283,8046,0,2.84024,77,0,98.694,1,1,1,0,0,0,2808615810
5562,2.49121,160,0,0,0,24.813,7966,8191,0,2.83953,81,0,71.7808,1,1,1,0,0,0,2785749582
5476,2.45269,138,0,0,0,25.426,8248,8191,0,2.83917,77,0,79.0353,1,1,1,0,0,0,2774851016
5500,2.46286,160,0,0,0,21.912,7815,8163,0,2.83881,81,0,91.5694,1,1,1,0,0,0,2825465006
5797,2.59627,133,0,0,0,19.471,14314,8105,0,2.83345,80,0,133.418,1,1,1,0,0,0,2777106108
5552,2.48656,125,0,0,0,21.332,8236,8138,0,2.8331,78,0,86.3466,1,1,1,0,0,0,2795319926
5390,2.41412,128,0,0,0,30.107,16759,8078,0,2.83238,82,0,160.036,1,1,1,0,0,0,2809982966
5419,2.42707,140,0,0,0,19.68,15769,8060,0,2.81558,79,0,163.576,1,1,1,0,0,0,2770171404
5578,2.49823,158,0,0,0,21.098,18759,8082,0,2.80343,81,0,139.933,1,1,1,0,0,0,2816255834
5476,2.45254,184,0,0,0,22.779,7281,8106,0,2.80307,76,0,88.5593,1,1,1,0,0,0,2780219974
5057,2.26501,167,0,0,0,24.871,9093,8025,0,2.80236,77,0,102.571,1,1,1,0,0,0,2749366928
5362,2.40145,159,0,0,0,27.538,8078,8191,0,2.802,79,0,96.2765,1,1,1,0,0,0,2850077076
5444,2.43816,200,0,0,0,29.009,9676,8101,0,2.80164,83,0,97.0467,1,1,1,0,0,0,2766070062
5489,2.45836,156,0,0,0,25.606,9873,8094,0,2.80129,78,0,90.3276,1,1,1,0,0,0,2762820956
5484,2.45622,90,0,0,0,24.466,9070,8070,0,2.80093,78,0,79.9075,1,1,1,0,0,0,2836526854
5381,2.41015,127,0,0,0,23.925,8022,8095,0,2.80057,80,0,80.3887,1,1,1,0,0,0,2806789058
5468,2.44888,120,0,0,0,22.873,6469,7989,0,2.80021,80,0,83.259,1,1,1,0,0,0,2773654304
4987,2.23347,141,0,0,0,23.501,9198,8109,0,2.79986,75,0,92.572,1,1,1,0,0,0,2810886914
5137,2.30058,160,0,0,0,23.549,9890,8184,0,2.7995,78,0,87.5186,1,1,1,0,0,0,2805477780
5426,2.43017,232,0,0,0,23.946,17889,8070,0,2.79914,79,0,132.694,1,1,1,0,0,0,2749189548
5237,2.34555,142,0,0,0,22.21,9532,8100,0,2.79878,81,0,79.24,1,1,1,0,0,0,2820647080
5578,2.49832,162,0,0,0,20.772,13970,8094,0,2.79843,81,0,115.936,1,1,1,0,0,0,2780722400
5544,2.48302,163,0,0,0,21.892,7415,8130,0,2.79807,81,0,98.6079,1,1,1,0,0,0,2808279432
5556,2.48845,159,0,0,0,35.735,10762,8191,0,2.79771,78,0,92.9475,1,1,1,0,0,0,2778991152
5381,2.40976,182,0,0,0,23.919,7940,8191,0,2.797,82,0,90.3576,1,1,1,0,0,0,2813852062
5051,2.26218,115,0,0,0,25.326,7822,8100,0,2.79664,79,0,78.8847,1,1,1,0,0,0,2793459858
5846,2.61833,146,0,0,0,26.142,9414,8127,0,2.79628,80,0,97.4369,1,1,1,0,0,0,2770965148
5284,2.36675,227,0,0,0,24.677,8402,8191,0,2.79593,76,0,88.8156,1,1,1,0,0,0,2793028378
5484,2.45627,119,0,0,0,24.73,7487,8122,0,2.79557,81,0,80.2646,1,1,1,0,0,0,2828030660
5586,2.50192,196,0,0,0,23.515,8464,8077,0,2.79521,79,0,91.6218,1,1,1,0,0,0,2739422798
5476,2.45261,305,0,0,0,24.046,8839,8084,0,2.79485,77,0,108.313,1,1,1,0,0,0,2838213154
5672,2.54032,151,0,0,0,23.769,8424,8122,0,2.7945,86,0,94.1445,1,1,1,0,0,0,2809296196
5584,2.50078,186,0,0,0,22.642,19899,8097,0,2.79056,78,0,178.746,1,1,1,0,0,0,2767890860
5132,2.29867,202,0,0,0,26.942,10795,8127,0,2.7441,75,0,117.546,1,1,1,0,0,0,2790115258
5443,2.43779,149,0,0,0,23.25,7350,8191,0,2.74375,77,0,83.143,1,1,1,0,0,0,2816309342
5491,2.45927,135,0,0,0,20.357,7993,8191,0,2.74339,81,0,84.3046,1,1,1,0,0,0,2790610102
5233,2.34373,194,0,0,0,24.256,9418,8191,0,2.74303,79,0,88.993,1,1,1,0,0,0,2777198648
5276,2.36311,136,0,0,0,28.806,9259,8052,0,2.74267,80,0,90.0601,1,1,1,0,0,0,2827624198
5735,2.5686,200,0,0,0,26.603,10427,8141,0,2.74232,78,0,92.4963,1,1,1,0,0,0,2789115714
5587,2.50231,162,0,0,0,23.434,8765,8123,0,2.74196,79,0,82.3532,1,1,1,0,0,0,2763904626
5676,2.54215,139,0,0,0,22.911,7437,8117,0,2.7416,80,0,89.8648,1,1,1,0,0,0,2812381082
5894,2.63971,109,0,0,0,24.547,7678,8013,0,2.74124,81,0,91.1779,1,1,1,0,0,0,2789461556
5034,2.25466,134,0,0,0,27.393,8881,8084,0,2.74089,75,0,79.128,1,1,1,0,0,0,2813868148
5372,2.40606,208,0,0,0,24.164,8549,8095,0,2.74053,79,0,94.1629,1,1,1,0,0,0,2737772226
5303,2.37521,178,0,0,0,25.064,10210,8118,0,2.74017,78,0,85.4874,1,1,1,0,0,0,2854773404
5432,2.433,218,0,1,0,29.632,9837,8191,1,3.99929,76,1,93.0397,2,2,2,0,0,0,2759876720
5669,2.53916,145,0,0,0,23.532,7949,8191,0,3.99857,78,0,86.9765,2,2,2,0,0,0,2814841982
5555,2.48809,265,0,0,0,26.772,7751,8191,0,3.99786,77,0,94.8627,2,2,2,0,0,0,2788764846
5152,2.30744,136,0,0,0,25.135,8898,8142,0,3.99714,81,0,92.0582,2,2,2,0,0,0,2797429684
5581,2.49955,224,0,0,0,22.556,8508,8098,0,3.99643,77,0,99.4372,2,2,2,0,0,0,2806758290
5614,2.51446,216,0,0,0,23.589,9211,8078,0,3.94353,80,0,96.9839,2,2,2,0,0,0,2766507268
5646,2.5286,167,0,0,0,21.927,7246,8191,0,3.94282,78,0,82.91,2,2,2,0,0,0,2809725100
5867,2.62773,217,0,0,0,25.624,7535,8122,0,3.9421,82,0,89.9839,2,2,2,0,0,0,2764443770
5582,2.50017,160,0,0,0,24.168,9083,8134,0,3.94139,79,0,89.9633,2,2,2,0,0,0,2816498982
5279,2.36453,174,0,0,0,25.539,7995,8062,0,3.94067,78,0,85.5277,2,2,2,0,0,0,2799343246
5491,2.45925,125,0,0,0,24.963,19978,8051,0,3.88742,78,0,124.087,2,2,2,0,0,0,2761068660
5339,2.39125,201,0,0,0,23.744,10442,8132,0,3.83524,80,0,83.2742,2,2,2,0,0,0,2780596154
5434,2.43376,116,0,0,0,23.193,16637,8102,0,3.797,80,0,146.659,2,2,2,0,0,0,2826438258
5653,2.53198,270,0,0,0,21.822,13933,8120,0,3.75983,77,0,145.669,2,2,2,0,0,0,2765546420
5454,2.44291,177,0,0,0,27.183,23242,8191,0,3.66905,83,0,155.757,2,2,2,0,0,0,2849148862
5488,2.45812,245,0,0,0,22.839,15607,8191,0,3.58041,75,0,159.884,2,2,2,0,0,0,2775643290
5399,2.41809,164,0,0,0,26.353,8538,8122,0,3.5604,79,0,84.7697,2,2,2,0,0,0,2805596192
5611,2.51302,190,0,0,0,27.019,11988,8090,0,3.55969,79,0,106.037,2,2,2,0,0,0,2750581568
5453,2.44226,225,0,0,0,23.041,7721,8191,0,3.55897,79,0,99.7826,2,2,2,0,0,0,2825370086
5707,2.55603,180,0,0,0,24.206,7489,8145,0,3.55861,79,0,89.0216,2,2,2,0,0,0,2809836540
5669,2.53916,126,0,0,0,22.42,6985,8067,0,3.5579,79,0,94.1454,2,2,2,0,0,0,2798550804
5262,2.35676,213,0,0,0,24.162,7397,8073,0,3.55718,79,0,96.764,2,2,2,0,0,0,2739163686
5692,2.5493,132,0,0,0,25.777,9032,8087,0,3.55683,83,0,85.982,2,2,2,0,0,0,2839240208
5269,2.35979,237,0,0,0,30.035,11046,8128,0,3.55611,77,0,92.6675,2,2,2,0,0,0,2742513046
5643,2.52736,211,0,0,0,22.171,8502,8084,0,3.5554,79,0,96.2344,2,2,2,0,0,0,2812378226
5724,2.56364,459,0,0,0,25.867,9038,7976,0,3.55254,78,0,94.2888,2,2,2,0,0,0,2671846772
5068,2.26996,188,0,0,0,27.992,9651,8094,0,3.55182,80,0,100.055,2,2,2,0,0,0,2940324702
5184,2.3219,134,0,0,0,20.665,7219,8090,0,3.55147,76,0,81.7667,2,2,2,0,0,0,2809212560
5340,2.39153,351,0,0,0,35.194,11681,8108,0,3.55075,73,0,86.1701,2,2,2,0,0,0,2803589474
5450,2.44106,191,0,0,0,30.618,11184,8127,0,3.55039,77,0,84.2195,2,2,2,0,0,0,2754804668
5699,2.55259,140,0,0,0,26.38,20507,8064,0,3.47784,83,0,145.755,2,2,2,0,0,0,2807105868
5719,2.56139,129,0,0,0,25.071,9988,8041,0,3.40958,85,0,104.861,2,2,2,0,0,0,2797172518
5364,2.40238,175,0,0,0,24.13,7287,8161,0,3.40886,78,0,85.0752,2,2,2,0,0,0,2784093746
5125,2.29537,176,0,0,0,25.532,8751,8135,0,3.40851,79,0,85.977,2,2,2,0,0,0,2813510392
5053,2.2631,141,0,0,0,28.04,9041,8127,0,3.40779,76,0,90.6703,2,2,2,0,0,0,2760327584
5465,2.44771,149,0,0,0,27.805,9790,8191,0,3.40743,78,0,86.6365,2,2,2,0,0,0,2832680244
5491,2.459,293,0,0,0,26.028,9094,8191,0,3.40672,78,0,83.3961,2,2,2,0,0,0,2756012530
5287,2.36797,207,0,0,0,29.193,8822,8109,0,3.40636,81,0,96.6596,2,2,2,0,0,0,2791648370
5707,2.556,187,0,0,0,27.112,9256,8191,0,3.40565,79,0,94.3972,2,2,2,0,0,0,2831255812
5322,2.38362,127,0,0,0,28.034,8959,8191,0,3.40529,76,0,78.7588,2,2,2,0,0,0,2783947684
5496,2.46212,188,0,0,0,27.222,9368,8136,0,3.40457,80,0,100.4,2,2,2,0,0,0,2821252742
5385,2.41172,157,0,0,0,30.075,12997,8100,0,3.40422,77,0,97.2532,2,2,2,0,0,0,2789760260
5670,2.53939,285,0,0,0,24.373,9658,8067,0,3.4035,80,0,91.5425,2,2,2,0,0,0,2752617392
5317,2.38147,227,0,0,0,32.188,10742,8127,0,3.40315,80,0,91.0762,2,2,2,0,0,0,2788297946
5387,2.41284,196,0,0,0,26.694,8103,8191,0,3.40243,79,0,83.3172,2,2,2,0,0,0,2833636246
5464,2.4473,245,0,0,0,26.433,8777,8191,0,3.40207,76,0,85.2858,2,2,2,0,0,0,2777515426
5713,2.55871,242,0,0,0,26.564,10498,8169,0,3.40136,79,0,79.1038,2,2,2,0,0,0,2808331176
5456,2.44358,190,0,0,0,23.802,10392,8191,0,3.38277,80,0,118.668,2,2,2,0,0,0,2784996032
5554,2.48746,163,0,0,0,25.355,9963,8101,0,3.38206,79,0,94.7139,2,2,2,0,0,0,2816156652
5385,2.41183,154,0,0,0,29.581,11438,8102,0,3.3817,80,0,76.0538,2,2,2,0,0,0,2774309768
5481,2.4548,275,0,0,0,27.03,8488,8191,0,3.38099,80,0,88.054,2,2,2,0,0,0,2721306700
4985,2.23242,151,0,0,0,29.399,9148,8155,0,3.38063,76,0,91.0421,2,2,2,0,0,0,2873682182
5627,2.52012,104,0,0,0,22.986,8195,7994,0,3.37991,80,0,93.2136,2,2,2,0,0,0,2791097274
5475,2.4521,192,0,0,0,25.129,17021,8043,0,3.3742,76,0,148.708,2,2,2,0,0,0,2764096062
5652,2.53131,187,0,0,0,21.459,8306,8080,0,3.35847,80,0,81.4491,2,2,2,0,0,0,2779038626
5308,2.37733,309,0,0,0,25.124,9991,8047,0,3.35811,76,0,92.6029,2,2,2,0,0,0,2732761780
5317,2.38131,216,0,0,0,24.317,24371,8191,0,3.34596,80,0,182.969,2,2,2,0,0,0,2853794412
5851,2.62071,241,0,0,0,25.438,22473,8138,0,3.27663,79,0,228.912,2,2,2,0,0,0,2857004262
5392,2.41498,315,0,0,0,22.359,7294,8074,0,3.22873,77,0,93.1038,2,2,2,0,0,0,2697599674
5515,2.47015,175,0,0,0,24.044,24364,8109,0,3.22516,83,0,164.35,2,2,2,0,0,0,2879522226
5342,2.39267,101,0,0,0,24.309,9094,8084,0,3.21551,83,0,78.2163,2,2,2,0,0,0,2789107298
5323,2.38372,217,0,0,0,26.774,8682,8119,0,3.21515,77,0,91.2648,2,2,2,0,0,0,2795930916
5631,2.52191,210,0,0,0,22.657,21290,8153,0,3.21301,81,0,162.154,2,2,2,0,0,0,2801406314
5462,2.446,153,0,0,0,23.719,9928,8039,0,3.17262,78,0,87.3152,2,2,2,0,0,0,2770405708
5558,2.48926,205,0,0,0,23.173,18087,8146,0,3.13688,80,0,185.456,2,2,2,0,0,0,2795845136
5310,2.37835,150,0,0,0,24.442,24218,8090,0,3.10972,81,0,175.85,2,2,2,0,0,0,2828192822
5494,2.46076,158,0,0,0,24.269,8340,8115,0,3.06791,82,0,99.7203,2,2,2,0,0,0,2788320122
5348,2.3952,113,0,0,0,30.477,19828,8082,0,3.03538,79,0,175.019,2,2,2,0,0,0,2771496588
5492,2.46036,157,0,0,0,25.656,9734,8063,0,3.02823,77,0,104.714,2,2,2,0,0,0,2780588160
5542,2.48206,374,0,0,0,23.54,10283,8127,0,3.02466,72,0,94.3313,2,2,2,0,0,0,2758694106
5424,2.42931,179,0,0,0,25.264,8427,8101,0,3.0243,82,0,96.8719,2,2,2,0,0,0,2843921724
5512,2.4686,176,0,0,0,25.756,9432,8048,0,3.02395,79,0,79.1956,2,2,2,0,0,0,2794165584
5422,2.42853,152,0,0,0,23.587,16421,8111,0,2.97534,81,0,187.958,2,2,2,0,0,0,2801559292
5831,2.6117,323,0,0,0,25.146,13052,8072,0,2.9639,80,0,136.538,2,2,2,0,0,0,2754316838
5581,2.49962,216,0,0,0,23.587,7959,8105,0,2.96355,84,0,91.9453,2,2,2,0,0,0,2822294510
5629,2.52125,124,0,0,0,22.76,6563,8191,0,2.96319,84,0,86.1867,2,2,2,0,0,0,2822748362
5400,2.41853,199,0,0,0,22.637,7690,8142,0,2.96247,74,0,86.3417,2,2,2,0,0,0,2760702646
5359,2.40026,133,0,0,0,24.811,17103,8130,0,2.96212,80,0,148.323,2,2,2,0,0,0,2816757942
5418,2.42657,222,0,0,0,25.876,8218,8130,0,2.9446,81,0,74.0127,2,2,2,0,0,0,2772936292
5755,2.57764,130,0,0,0,22.397,15602,8025,0,2.92673,81,0,160.255,2,2,2,0,0,0,2806975206
5713,2.55858,112,0,0,0,20.565,6830,8107,0,2.91351,80,0,84.8369,2,2,2,0,0,0,2807163128
5429,2.43169,112,0,0,0,30.055,19582,8073,0,2.90279,81,0,181.875,2,2,2,0,0,0,2772902580
5506,2.46552,228,0,0,0,31.572,21265,8116,0,2.86061,80,0,165.682,2,2,2,0,0,0,2760494002
5476,2.45266,184,0,0,0,24.912,16009,8150,0,2.80843,83,0,157.147,2,2,2,0,0,0,2857509858
5473,2.45113,203,0,0,0,26.789,15884,8191,0,2.80808,80,0,148.081,2,2,2,0,0,0,2780006530
5644,2.5278,149,0,0,0,27.597,16091,8142,0,2.80629,83,0,159.902,2,2,2,0,0,0,2802386538
5559,2.48984,149,0,0,0,26.75,8848,8191,0,2.80629,79,0,89.2358,2,2,2,0,0,0,2797770570
5550,2.48587,188,0,0,0,23.484,9147,8127,0,2.80593,78,0,87.4218,2,2,2,0,0,0,2770081342
5742,2.57178,128,0,0,0,40.299,15166,8089,0,2.80558,79,0,91.7222,2,2,2,0,0,0,2808638084
5609,2.51208,420,0,0,0,23.609,9021,8054,0,2.80522,76,0,89.1677,2,2,2,0,0,0,2776020114
5760,2.57975,458,0,0,0,24.084,8624,8041,0,2.80486,79,0,95.1848,2,2,2,0,0,0,2813090504
5554,2.48759,179,0,0,0,25.386,8549,8143,0,2.8045,84,0,93.847,2,2,2,0,0,0,2784778598
5771,2.58467,194,0,0,0,24.742,8663,8191,0,2.80379,82,0,86.2239,2,2,2,0,0,0,2780613612
5539,2.48098,125,0,0,0,24.344,9076,8034,0,2.80343,78,0,79.4644,2,2,2,0,0,0,2787871744
5723,2.56332,134,0,0,0,22.46,16029,8120,0,2.80307,77,0,152.887,2,2,2,0,0,0,2819552512
5700,2.55297,334,0,0,0,26.029,8234,8118,0,2.80272,80,0,93.003,2,2,2,0,0,0,2740374434
5637,2.52468,284,0,0,0,24.364,16312,8191,0,2.80236,79,0,143.144,2,2,2,0,0,0,2805402810
5778,2.58714,157,0,0,0,26.075,17691,8145,0,2.79736,84,0,155.977,2,2,2,0,0,0,2844922976
