SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2565,1.14881,127,0,0,0,49.929,6428,8191,0,6.99392,80,0,63.8418,2,2,2,0,0,0,2815939560
2447,1.09569,149,0,1,0,46.624,9325,8159,1,7.83661,68,1,64.9273,3,3,3,0,0,0,2761171364
2716,1.21644,170,0,0,0,39.596,5467,8191,0,7.7744,77,0,50.2902,3,3,3,0,0,0,2770903296
2693,1.2061,135,0,0,0,40.448,8055,8158,0,7.59993,80,0,63.2307,3,3,3,0,0,0,2851256464
2703,1.21064,150,0,0,0,45.686,9016,8178,0,7.57705,75,0,47.8168,3,3,3,0,0,0,2805741974
2719,1.21776,138,0,0,0,41.309,7768,8175,0,7.39578,79,0,62.9615,3,3,3,0,0,0,2785364610
2597,1.16314,179,0,0,0,49.604,8177,8139,0,7.28245,75,0,41.5426,3,3,3,0,0,0,2739887290
2534,1.13496,118,0,0,0,48.909,11037,8095,0,7.27279,78,0,64.4672,3,3,3,0,0,0,2792591872
2714,1.21551,149,0,0,0,50.484,10209,8177,0,7.18663,82,0,57.1343,3,3,3,0,0,0,2839422334
2660,1.19138,193,0,0,0,44.91,8979,8178,0,7.18448,79,0,57.4479,3,3,3,0,0,0,2801663046
2572,1.15195,156,0,0,0,48.874,8934,8127,0,7.17805,78,0,20.5959,3,3,3,0,0,0,2779569072
2672,1.19673,209,0,0,0,47.751,5638,8191,0,7.17269,74,0,11.6372,3,3,3,0,0,0,2736794130
2470,1.10626,108,0,0,0,53.043,9928,8191,0,7.17054,76,0,59.2068,3,3,3,0,0,0,2843543948
2854,1.27819,204,0,0,0,50.354,10688,8171,0,7.13371,73,0,65.7108,3,3,3,0,0,0,2811490080
2698,1.20802,281,0,0,0,63.145,12094,8187,0,6.9857,74,0,82.7174,3,3,3,0,0,0,2769293506
2346,1.04977,164,0,0,0,52.433,10211,8172,0,6.92206,73,0,73.8389,3,3,3,0,0,0,2824604020
2589,1.1596,147,0,0,0,49.931,12453,8149,0,6.70433,73,0,28.8369,3,3,3,0,0,0,2792687954
2809,1.25818,262,0,0,0,40.286,5716,8163,0,6.54344,75,0,65.4936,3,3,3,0,0,0,2799571628
2729,1.22227,134,0,0,0,46.447,8100,8159,0,6.54165,79,0,63.7334,3,3,3,0,0,0,2789562328
2630,1.17789,171,0,0,0,48.828,9516,8191,0,6.53808,77,0,36.6348,3,3,3,0,0,0,2776725198
2617,1.17209,381,0,1,0,48.157,12923,8158,1,7.84912,64,1,68.5807,4,4,4,0,0,0,2788045160
2497,1.11835,208,0,0,0,45.202,10049,8153,0,7.50018,75,0,42.7356,4,4,4,0,0,0,2748285582
2656,1.18956,288,0,0,0,43.348,11306,8147,0,7.20772,75,0,98.8369,4,4,4,0,0,0,2705229772
2749,1.2312,132,0,0,0,41.437,15572,8184,0,6.86629,83,0,106.011,4,4,4,0,0,0,2956366742
2592,1.1609,187,0,0,0,46.748,16572,8139,0,6.56203,77,0,102.49,4,4,4,0,0,0,2768421642
2823,1.26435,181,0,0,0,48.377,13962,8160,0,5.60958,75,0,78.5192,4,4,4,0,0,0,2820233038
2652,1.1878,219,0,0,0,46.588,9511,8172,0,5.60815,71,0,48.1618,4,4,4,0,0,0,2701764352
2810,1.25856,148,0,0,0,49.236,11074,8181,0,5.60672,80,0,57.5331,4,4,4,0,0,0,2871286726
2841,1.27245,198,0,0,0,42.525,7976,8191,0,5.60529,77,0,64.1984,4,4,4,0,0,0,2785506276
2700,1.20927,189,0,0,0,48.346,10337,8191,0,5.60386,75,0,71.9425,4,4,4,0,0,0,2786840448
2519,1.12815,190,0,0,0,52.548,9803,8191,0,5.60243,74,0,68.7698,4,4,4,0,0,0,2813466054
2703,1.21067,116,0,0,0,57.045,11263,8156,0,5.60136,81,0,65.5411,4,4,4,0,0,0,2813001226
2726,1.221,220,0,0,0,47.607,8802,8191,0,5.59993,74,0,16.2938,4,4,4,0,0,0,2771380318
2327,1.04226,193,0,0,0,52.011,8104,8161,0,5.5985,72,0,65.5881,4,4,4,0,0,0,2739329054
2605,1.1667,142,0,0,0,50.152,9412,8156,0,5.59743,75,0,64.7123,4,4,4,0,0,0,2863232316
2423,1.08514,118,0,0,0,43.39,9230,8191,0,5.596,69,0,62.6138,4,4,4,0,0,0,2799703088
2641,1.18283,191,0,1,0,49.967,9592,8147,1,6.99893,73,1,64.6724,5,5,5,0,0,0,2788930984
2696,1.2075,214,0,0,0,51.338,9445,8138,0,6.99178,74,0,63.1756,5,5,5,0,0,0,2735726042
2630,1.17793,282,0,0,0,53.316,11419,8127,0,6.97998,73,0,65.0178,5,5,5,0,0,0,2829643642
2560,1.14657,189,0,1,0,59.655,13979,8153,1,7.9428,70,1,68.294,6,6,6,0,0,0,2828499352
2646,1.18508,139,0,0,0,50.074,9317,8165,0,7.70111,74,0,71.288,6,6,6,0,0,0,2775752280
2622,1.17432,195,0,0,0,52.87,8838,8146,0,7.31248,77,0,67.9979,6,6,6,0,0,0,2748834116
2696,1.2075,137,0,0,0,50.238,8061,8191,0,7.17447,74,0,55.8701,6,6,6,0,0,0,2821948794
2681,1.20074,122,0,0,0,54.967,10544,8128,0,7.17233,74,0,61.4656,6,6,6,0,0,0,2798003138
2877,1.28855,247,0,0,0,43.938,10230,8178,0,7.04147,72,0,60.3931,6,6,6,0,0,0,2831006500
2455,1.09956,175,0,0,0,49.671,8659,8191,0,7.0261,79,0,66.3318,6,6,6,0,0,0,2710803816
2420,1.08392,198,0,0,0,42.814,9693,8191,0,6.99249,78,0,66.9245,6,6,6,0,0,0,2821549444
3004,1.34553,162,0,0,0,57.946,11274,8167,0,6.9739,81,0,68.4571,6,6,6,0,0,0,2852100790
2963,1.32713,184,0,0,0,63.712,12611,8166,0,6.72828,76,0,81.0087,6,6,6,0,0,0,2787515948
2679,1.19987,145,0,0,0,47.66,11807,8191,0,6.54058,74,0,80.3667,6,6,6,0,0,0,2782851218
2673,1.19717,132,0,0,0,63.665,6955,8127,0,6.51162,73,0,57.1711,6,6,6,0,0,0,2797793874
2906,1.30155,204,0,0,0,41.456,7280,8147,0,6.50947,74,0,60.2242,6,6,6,0,0,0,2788486812
2689,1.20433,167,0,0,0,54.971,8986,8183,0,6.50733,75,0,58.7655,6,6,6,0,0,0,2777256580
2645,1.18463,134,0,1,0,47.684,9312,8191,1,7.66857,72,1,67.7349,7,7,7,0,0,0,2806912892
2813,1.25988,142,0,0,0,40.693,8845,8191,0,7.57204,79,0,56.6079,7,7,7,0,0,0,2799856304
2738,1.22629,204,0,0,0,52.057,15147,8142,0,7.30461,75,0,111.427,7,7,7,0,0,0,2790313260
2404,1.07669,120,0,0,0,56.185,10955,8178,0,7.03754,74,0,61.7057,7,7,7,0,0,0,2783157426
2741,1.22767,151,0,0,0,51.271,9036,8191,0,7.02217,76,0,66.5267,7,7,7,0,0,0,2761753232
2824,1.26479,305,0,0,0,64.51,12018,8191,0,7.0093,75,0,66.5473,7,7,7,0,0,0,2843071028
2391,1.07086,133,0,0,0,47.375,10366,8160,0,7.00536,77,0,45.4102,7,7,7,0,0,0,2783925424
2519,1.12815,130,0,0,0,47.536,9478,8191,0,7.00322,74,0,64.2844,7,7,7,0,0,0,2797871132
2696,1.20755,212,0,0,0,45.656,6487,8191,0,6.8645,77,0,32.799,7,7,7,0,0,0,2756812898
2728,1.22187,137,0,0,0,44.214,8204,8131,0,6.86056,77,0,61.5866,7,7,7,0,0,0,2838451896
2547,1.14078,161,0,0,0,48.2,7023,8191,0,6.8552,77,0,51.029,7,7,7,0,0,0,2730469224
2531,1.13366,161,0,0,0,51.724,8209,8191,0,6.8502,82,0,59.2753,7,7,7,0,0,0,2876264482
2752,1.23257,213,0,0,0,45.37,8747,8170,0,6.78584,72,0,53.5051,7,7,7,0,0,0,2692780230
2650,1.18687,125,0,0,0,50.631,9385,8191,0,6.7837,78,0,53.6901,7,7,7,0,0,0,2877863534
2505,1.12193,162,0,0,0,47.744,5910,8163,0,6.78155,76,0,61.2022,7,7,7,0,0,0,2789403792
2644,1.18418,141,0,0,0,45.924,8743,8191,0,6.77047,75,0,63.7343,7,7,7,0,0,0,2783025476
2712,1.21464,131,0,0,0,40.457,7111,8191,0,6.76832,81,0,48.0995,7,7,7,0,0,0,2811470956
2564,1.14838,120,0,0,0,49.07,13729,8151,0,6.61173,77,0,123.246,7,7,7,0,0,0,2789585050
2527,1.13179,183,0,0,0,44.56,6158,8161,0,6.51841,78,0,78.2419,7,7,7,0,0,0,2788591400
2608,1.16806,119,0,0,0,66.303,12718,8151,0,6.38613,74,0,56.9242,7,7,7,0,0,0,2797352500
2628,1.17713,149,0,0,0,72.634,43358,8164,0,5.52664,74,0,128.603,7,7,7,0,0,0,2817140174
2608,1.16816,165,0,1,0,75.709,15807,8191,1,6.97068,68,1,67.6561,8,8,8,0,0,0,2793652722
2420,1.08393,206,0,0,0,48.277,6702,8158,0,6.95638,73,0,66.033,8,8,8,0,0,0,2684172582
2412,1.08025,209,0,0,0,51.695,9274,8163,0,6.87773,76,0,63.5277,8,8,8,0,0,0,2860101062
2774,1.24249,200,0,0,0,78.335,16509,8167,0,6.7576,73,0,69.2187,8,8,8,0,0,0,2826025524
2633,1.1793,241,0,0,0,44.155,10149,8191,0,6.69682,75,0,72.4989,8,8,8,0,0,0,2796708044
2624,1.17532,318,0,0,0,46.494,8997,8191,0,6.58348,74,0,65.6728,8,8,8,0,0,0,2775590240
2567,1.1497,231,0,0,0,54.184,9843,8191,0,6.58134,78,0,62.7787,8,8,8,0,0,0,2797854808
2556,1.14477,145,0,0,0,53.811,10790,8131,0,6.57919,78,0,67.9222,8,8,8,0,0,0,2777641286
2671,1.19612,178,0,0,0,59.797,10744,8191,0,6.53379,75,0,61.2013,8,8,8,0,0,0,2767841174
2901,1.29933,134,0,0,0,59.917,11196,8183,0,6.53164,78,0,51.0299,8,8,8,0,0,0,2846169452
2539,1.13717,141,0,0,0,49.198,8752,8191,0,6.3611,73,0,84.5286,8,8,8,0,0,0,2762806550
2534,1.13493,201,0,0,0,44.501,7452,8191,0,6.34001,74,0,54.8236,8,8,8,0,0,0,2801334410
2573,1.1523,198,0,0,0,54.663,10427,8147,0,6.33822,69,0,66.0455,8,8,8,0,0,0,2706405282
3329,1.49103,187,0,0,0,74.632,14025,8191,0,6.28066,79,0,76.0803,8,8,8,0,0,0,2873199098
2600,1.16447,154,0,0,0,63.587,6301,8125,0,6.27494,76,0,46.6744,8,8,8,0,0,0,2835267918
2600,1.16448,156,0,0,0,50.788,8200,8191,0,6.27315,73,0,58.4004,8,8,8,0,0,0,2782855656
2581,1.15599,201,0,0,0,52.168,9785,8143,0,6.26957,72,0,70.3315,8,8,8,0,0,0,2738954820
2700,1.20922,200,0,0,0,45.201,7744,8191,0,6.26779,77,0,52.5517,8,8,8,0,0,0,2865515002
2815,1.26075,148,0,0,0,46.447,6005,8191,0,6.266,80,0,62.4575,8,8,8,0,0,0,2770405540
2784,1.24693,217,0,0,0,49.795,8238,8180,0,6.26421,76,0,53.0571,8,8,8,0,0,0,2774620366
2606,1.16715,133,0,0,0,56.68,21275,8191,0,6.1641,73,0,110.312,8,8,8,0,0,0,2802785118
2430,1.08834,128,0,0,0,48.777,7264,8191,0,5.96496,76,0,44.7848,8,8,8,0,0,0,2827169324
2725,1.22046,137,0,0,0,44.106,9106,8154,0,5.96317,74,0,64.0868,8,8,8,0,0,0,2768071362
2531,1.13358,239,0,0,0,50.666,8131,8191,0,5.96139,73,0,60.0114,8,8,8,0,0,0,2708473782
2938,1.31594,257,0,0,0,50.158,28873,8191,0,5.84412,79,0,125.108,8,8,8,0,0,0,2908263764
2787,1.24828,143,0,0,0,44.76,20965,8191,0,5.69861,79,0,135.963,8,8,8,0,0,0,2781569644
2922,1.30868,121,0,0,0,89.459,31785,8156,0,5.53629,73,0,110.894,8,8,8,0,0,0,2766715924
2781,1.24554,164,0,0,0,49.959,10231,8127,0,5.44762,74,0,57.1899,8,8,8,0,0,0,2792726440
2881,1.29032,284,0,0,0,37.6,8098,8191,0,5.44655,72,0,29.2168,8,8,8,0,0,0,2822025402
2682,1.20121,149,0,0,0,53.106,9168,8191,0,5.44512,78,0,73.7184,8,8,8,0,0,0,2806960408
2552,1.14298,118,0,0,0,73.646,15527,8191,0,5.44405,76,0,50.2746,8,8,8,0,0,0,2777008682
2492,1.1161,178,0,0,0,49.655,9235,8191,0,5.44262,76,0,53.6516,8,8,8,0,0,0,2708839854
2591,1.16044,191,0,0,0,51.932,15688,8191,0,5.37469,78,0,100.299,8,8,8,0,0,0,2892333052
2427,1.08707,226,0,0,0,43.845,14348,8191,0,5.30533,75,0,1.24006,8,8,8,0,0,0,2649390814
2691,1.20529,236,0,0,0,64.289,28514,8191,0,5.25456,80,0,112.824,8,8,8,0,0,0,2858023490
2572,1.15201,133,0,0,0,49.089,7034,8178,0,5.19628,81,0,56.1389,8,8,8,0,0,0,2872228618
2509,1.12376,134,0,0,0,59.152,7375,8191,0,5.19306,72,0,64.3315,8,8,8,0,0,0,2778699616
2597,1.16314,235,0,0,0,41.326,8192,8190,0,5.19199,70,0,57.9479,8,8,8,0,0,0,2780329384
2651,1.1873,181,0,0,0,41.985,7864,8142,0,5.19092,73,0,47.9951,8,8,8,0,0,0,2764082076
2342,1.04891,177,0,0,0,56.055,10208,8102,0,5.18985,71,0,66.3304,8,8,8,0,0,0,2852995712
2377,1.0646,143,0,0,0,64.117,12167,8176,0,5.18877,67,0,64.5814,8,8,8,0,0,0,2788070012
2118,0.948451,162,0,1,0,48.747,9578,8191,1,5.99857,62,1,60.4325,9,9,9,0,0,0,2766371930
2147,0.961591,196,0,1,0,50.535,8043,8191,1,6.99821,62,1,62.2362,10,10,10,0,0,0,2751227528
2443,1.09417,145,0,0,0,43.13,9576,8149,0,6.92492,73,0,71.6867,10,10,10,0,0,0,2866691184
2677,1.19869,137,0,0,0,48.303,9890,8191,0,6.76797,75,0,60.5987,10,10,10,0,0,0,2770863382
2650,1.18683,189,0,0,0,43.051,7449,8191,0,6.75617,75,0,61.1892,10,10,10,0,0,0,2782966608
2381,1.06645,154,0,0,0,51.481,9851,8133,0,6.66285,73,0,61.0198,10,10,10,0,0,0,2834254078
2766,1.23891,148,0,0,0,41.235,8020,8191,0,6.66107,77,0,54.027,10,10,10,0,0,0,2779913126
2566,1.14929,114,0,0,0,54.542,7221,8154,0,6.65892,76,0,53.8572,10,10,10,0,0,0,2794110308
2767,1.23938,108,0,0,0,50.549,9026,8174,0,6.65499,76,0,35.6138,10,10,10,0,0,0,2767339260
2372,1.06246,135,0,0,0,53.994,8519,8191,0,6.6532,71,0,65.0572,10,10,10,0,0,0,2841327692
2684,1.20215,134,0,0,0,47.061,5264,8165,0,6.65141,75,0,37.8161,10,10,10,0,0,0,2792789426
2762,1.23707,158,0,0,0,41.953,5486,8191,0,6.64927,75,0,67.5046,10,10,10,0,0,0,2792209252
2515,1.12644,141,0,0,0,42.93,6809,8191,0,6.57597,77,0,51.4797,10,10,10,0,0,0,2793139132
2548,1.14106,165,0,1,0,49.378,9910,8137,1,7.85842,66,1,81.4764,11,11,11,0,0,0,2806901104
2423,1.08522,140,0,0,0,44.992,10228,8167,0,7.73579,77,0,52.9424,11,11,11,0,0,0,2789256876
2668,1.19455,153,0,0,0,49.267,10122,8191,0,7.56346,73,0,70.0869,11,11,11,0,0,0,2786499576
2645,1.18464,183,0,0,0,46.994,8101,8149,0,7.32213,76,0,59.4711,11,11,11,0,0,0,2735504380
2722,1.21912,284,0,0,0,57.667,9031,8191,0,7.17018,75,0,62.742,11,11,11,0,0,0,2829998122
2426,1.08655,180,0,0,0,56.637,11145,8191,0,7.11977,78,0,61.5901,11,11,11,0,0,0,2819840940
2764,1.23794,207,0,0,0,39.792,8619,8158,0,7.01502,76,0,73.9424,11,11,11,0,0,0,2706040358
2607,1.16767,142,0,0,0,46.983,7840,8191,0,6.94101,75,0,65.0044,11,11,11,0,0,0,2866312652
2866,1.28369,177,0,0,0,46.758,8246,8182,0,6.93207,77,0,44.2552,11,11,11,0,0,0,2763587526
2675,1.19766,342,0,0,0,51.766,7175,8163,0,6.92992,67,0,38.407,11,11,11,0,0,0,2788783732
2754,1.23348,151,0,0,0,45.506,8477,8191,0,6.89131,77,0,58.5173,11,11,11,0,0,0,2847946150
2545,1.13972,136,0,0,0,48.015,8999,8127,0,6.88309,76,0,2.42682,11,11,11,0,0,0,2772977270
2343,1.04915,124,0,0,0,54.664,10496,8191,0,6.88094,73,0,62.2236,11,11,11,0,0,0,2801543108
2572,1.15195,135,0,0,0,48.933,7284,8151,0,6.8788,74,0,38.0365,11,11,11,0,0,0,2776973570
2767,1.23927,116,0,0,0,40.342,7386,8169,0,6.87665,76,0,43.081,11,11,11,0,0,0,2817381196
2485,1.11303,145,0,0,0,52.425,9278,8191,0,6.87379,76,0,61.7425,11,11,11,0,0,0,2794987762
2627,1.17657,149,0,0,0,48.371,7327,8159,0,6.87201,79,0,45.0182,11,11,11,0,0,0,2756972722
2803,1.25549,202,0,0,0,58.123,8940,8191,0,6.86378,77,0,53.4715,11,11,11,0,0,0,2852087560
2408,1.07857,124,0,0,0,51.146,19936,8191,0,6.77083,73,0,100.673,11,11,11,0,0,0,2794574706
2651,1.18728,179,0,0,0,52.537,16833,8191,0,6.55738,72,0,102.236,11,11,11,0,0,0,2720589396
2590,1.16008,237,0,0,0,41.501,9042,8191,0,6.32499,72,0,75.7572,11,11,11,0,0,0,2777075028
2681,1.20083,176,0,0,0,52.149,9078,8151,0,6.31963,78,0,69.5914,11,11,11,0,0,0,2867035066
2465,1.10366,143,0,0,0,56.072,9442,8191,0,6.3182,74,0,43.7441,11,11,11,0,0,0,2813499766
2462,1.10275,125,0,0,0,48.03,7106,8191,0,6.31641,69,0,29.9761,11,11,11,0,0,0,2779417508
2625,1.17558,180,0,0,0,58.109,7935,8171,0,6.31462,71,0,66.0101,11,11,11,0,0,0,2808860421
5320,2.38273,118,0,0,0,52.635,10929,8159,0,6.31284,76,0,69.306,11,11,11,0,0,0,2767982599
2476,1.10894,216,0,0,0,55.506,9599,8149,0,6.31105,78,0,64.6522,11,11,11,0,0,0,2773501948
2426,1.08657,128,0,0,0,51.27,7229,8161,0,6.30962,76,0,65.2427,11,11,11,0,0,0,2839722312
2796,1.2523,146,0,0,0,39.205,14196,8169,0,6.25956,77,0,90.8835,11,11,11,0,0,0,2776333818
2477,1.1094,183,0,0,0,58.292,9349,8149,0,6.13121,69,0,54.9114,11,11,11,0,0,0,2777983272
2553,1.14345,134,0,1,0,66.566,13225,8174,1,6.9907,71,1,50.8883,12,12,12,0,0,0,2824569398
2564,1.14836,126,0,0,0,56.553,11557,8191,0,6.98856,76,0,55.1725,12,12,12,0,0,0,2775587570
2762,1.2371,124,0,0,0,50.026,11238,8169,0,6.98141,80,0,56.4964,12,12,12,0,0,0,2786092638
2686,1.20297,245,0,0,0,47.768,13769,8169,0,6.68573,74,0,109.126,12,12,12,0,0,0,2793340690
2704,1.21115,104,0,0,0,41.133,13920,8077,0,6.39078,81,0,91.6115,12,12,12,0,0,0,2811874674
2564,1.14842,121,0,0,0,46.016,16272,8150,0,6.25563,74,0,93.6956,12,12,12,0,0,0,2757133904
2641,1.18288,198,0,0,0,49.256,11651,8191,0,6.07222,74,0,54.3747,12,12,12,0,0,0,2784858992
2644,1.1842,151,0,0,0,56.579,11430,8142,0,6.07079,74,0,42.2504,12,12,12,0,0,0,2852327066
2839,1.27144,146,0,0,0,44.542,8579,8145,0,6.069,76,0,55.8423,12,12,12,0,0,0,2769479482
2627,1.17643,180,0,0,0,44.626,8545,8178,0,6.06721,75,0,55.8123,12,12,12,0,0,0,2823353106
2734,1.22456,122,0,0,0,51.321,9523,8180,0,6.06578,76,0,49.5139,12,12,12,0,0,0,2787560974
2634,1.17977,140,0,0,0,45.294,7900,8179,0,6.02753,82,0,56.9601,12,12,12,0,0,0,2788263056
2558,1.14573,119,0,0,0,48.857,7502,8137,0,6.0261,71,0,61.5283,12,12,12,0,0,0,2776174274
2509,1.12384,137,0,0,0,45.11,8596,8191,0,6.02467,74,0,56.448,12,12,12,0,0,0,2824742014
2819,1.26265,153,0,0,0,43.617,6972,8191,0,6.02288,80,0,61.9795,12,12,12,0,0,0,2778904896
2670,1.19547,130,0,0,0,46.971,8624,8191,0,6.02145,75,0,51.1334,12,12,12,0,0,0,2799843480
2480,1.11076,134,0,0,0,45.68,8637,8152,0,6.01966,73,0,64.8601,12,12,12,0,0,0,2790365564
2651,1.18742,179,0,0,0,40.433,14979,8154,0,5.89238,78,0,14.8808,12,12,12,0,0,0,2749852224
2664,1.19306,132,0,0,0,49.132,7984,8191,0,5.88881,81,0,54.4244,12,12,12,0,0,0,2813577356
2486,1.11338,150,0,0,0,44.971,9044,8190,0,5.88738,75,0,56.5148,12,12,12,0,0,0,2785454460
2684,1.20219,196,0,0,0,53.957,8918,8170,0,5.88595,73,0,59.0598,12,12,12,0,0,0,2842432992
2488,1.11433,179,0,0,0,53.906,8337,8191,0,5.88416,76,0,59.6637,12,12,12,0,0,0,2785767784
2559,1.14611,198,0,0,0,53.884,10757,8191,0,5.88273,76,0,49.2227,12,12,12,0,0,0,2739951651
2807,1.2572,152,0,0,0,60.221,12265,8191,0,5.8813,79,0,67.5521,12,12,12,0,0,0,2849981899
2531,1.13358,137,0,0,0,53.557,11669,8139,0,5.87951,75,0,65.8726,12,12,12,0,0,0,2748262930
2728,1.22189,251,0,0,0,45.299,8630,8143,0,5.87808,72,0,59.5889,12,12,12,0,0,0,2783895772
2361,1.05742,197,0,0,0,45.919,6411,8149,0,5.87415,75,0,33.4392,12,12,12,0,0,0,2799067600
2743,1.22853,216,0,0,0,54.125,9302,8149,0,5.87236,78,0,66.7677,12,12,12,0,0,0,2850418382
2624,1.17523,177,0,0,0,45.351,13079,8160,0,5.77798,78,0,92.8265,12,12,12,0,0,0,2790341358
2544,1.13939,122,0,0,0,65.852,10561,8153,0,5.65427,78,0,59.9693,12,12,12,0,0,0,2789195596
2514,1.12597,165,0,0,0,56.158,9547,8171,0,5.65284,74,0,69.285,12,12,12,0,0,0,2790833740
2843,1.27332,215,0,0,0,50.579,9937,8191,0,5.65141,74,0,65.0738,12,12,12,0,0,0,2773889720
2510,1.12424,125,0,0,0,50.127,9969,8146,0,5.64998,73,0,66.5096,12,12,12,0,0,0,2828061404
2725,1.22046,122,0,0,0,60.853,10499,8149,0,5.64891,76,0,59.1082,12,12,12,0,0,0,2760873290
2823,1.26443,199,0,0,0,93.646,17693,8191,0,5.64748,78,0,66.6503,12,12,12,0,0,0,2805228146
2569,1.15067,110,0,0,0,46.309,9394,8129,0,5.64605,77,0,59.3255,12,12,12,0,0,0,2807304990
2604,1.16633,138,0,0,0,47.307,6992,8160,0,5.64426,77,0,49.2437,12,12,12,0,0,0,2794339604
2588,1.15917,133,0,0,0,52.351,8986,8151,0,5.64283,77,0,62.5009,12,12,12,0,0,0,2802649024
2710,1.21376,106,0,0,0,46.674,5400,8151,0,5.6414,77,0,61.9687,12,12,12,0,0,0,2788920876
2571,1.15148,117,0,0,0,47.609,15417,8146,0,5.62996,78,0,90.9059,12,12,12,0,0,0,2771957496
2646,1.18509,125,0,0,0,52.888,13722,8191,0,5.56704,77,0,1.53709,12,12,12,0,0,0,2822159914
2545,1.13985,137,0,0,0,51.778,22412,8176,0,5.56561,78,0,71.3942,12,12,12,0,0,0,2756504478
2579,1.15507,225,0,0,0,53.554,24184,8191,0,4.96747,74,0,138.092,12,12,12,0,0,0,2751038906
