SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
421,2.37722,57,0,4,0,123.732,75,8189,4,0,116,4,3.58083,2515,1278,2657,0,19,1,2677130258
479,2.7043,74,0,6,0,126.841,77,8189,6,0,124,6,4.1061,2521,1284,2663,0,19,1,2891810866
412,2.32636,77,0,5,0,157.64,78,8189,5,0,95,5,4.38285,2526,1289,2668,0,19,1,2771664630
442,2.49573,80,0,7,0,112.225,80,8189,7,0,145,7,4.11174,2533,1296,2675,0,19,1,2569723786
435,2.45623,81,0,15,0,127.014,81,8156,15,0,82,15,3.70509,2548,1311,2690,0,19,1,2954766108
501,2.82889,70,0,9,0,134.343,82,8189,9,0,106,9,3.64296,2557,1320,2699,0,19,1,2829917020
440,2.48444,71,0,6,0,114.379,83,8191,6,0,108,6,4.41109,2563,1326,2705,0,19,1,2799415122
482,2.72134,83,0,6,0,149.641,85,8191,6,0,113,6,3.85194,2569,1332,2711,0,19,1,2805781118
468,2.64244,57,0,13,0,119.876,86,8189,13,0,85,13,2.81835,2582,1345,2724,0,19,1,2844062326
565,3.19035,60,0,8,0,106.602,88,8140,8,0,200,8,3.45658,2590,1353,2732,0,19,1,2747389176
538,3.03798,70,0,6,0,135.868,90,8191,6,0,180,6,5.82874,2596,1359,2738,0,19,1,2832661370
495,2.795,91,0,7,0,104.767,91,8189,7,0,63,7,6.31446,2603,1366,2745,0,19,1,2782910100
485,2.73857,87,0,9,0,157.783,92,8189,9,0,91,9,5.86827,2612,1375,2754,0,19,1,2749528112
512,2.891,87,0,7,0,99.243,93,8191,7,0,125,7,4.942,2619,1382,2761,0,19,1,2811516988
467,2.6368,95,0,8,0,132.467,95,8191,8,0,140,8,3.33232,2627,1390,2769,0,19,1,2473186240
561,3.1678,95,0,8,0,169.021,96,8191,8,0,144,8,3.20242,2635,1398,2777,0,19,1,3162731476
478,2.69918,97,0,10,0,128.858,97,8189,10,0,78,10,3.2589,2645,1408,2787,0,19,1,2794124240
515,2.90802,85,0,9,0,138.072,99,8190,8,0,172,9,4.94765,2653,1417,2796,0,19,1,2761952788
483,2.72724,90,0,19,0,119.333,99,8191,20,0,26,19,4.72173,2673,1436,2815,0,19,1,2739811412
13,0.0734091,99,0,4,0,119.333,99,8191,4,0,0,4,4.72173,2677,1440,2819,0,19,1,0
397,2.24122,50,0,102,0,81.638,50,8191,102,0,106,3,3.95925,2779,1443,2921,0,20,1,5655550094
490,2.76676,53,0,5,0,90.447,53,8189,5,0,148,5,3.28714,2784,1448,2926,0,20,1,2786577948
458,2.58608,55,0,5,0,96.57,55,8190,5,0,157,5,3.89712,2789,1453,2931,0,20,1,2737051534
404,2.28132,57,0,3,0,99.544,57,8191,3,0,97,3,3.3888,2792,1456,2934,0,20,1,2789659306
393,2.21916,60,0,3,0,108.182,60,8191,3,0,172,3,3.42269,2795,1459,2937,0,20,1,2493856610
490,2.76693,63,0,7,0,106.184,63,8191,7,0,161,7,3.36056,2802,1466,2944,0,20,1,3187267356
415,2.34337,65,0,6,0,96.016,65,8190,6,0,147,6,3.90842,2808,1472,2950,0,20,1,2542954764
301,1.69963,66,0,4,0,68.312,66,8191,4,0,92,4,3.85194,2812,1476,2954,0,20,1,1811069078
77,0.43478,6,0,66,0,91.154,6,8189,66,0,4,0,4.07221,2878,1476,3020,0,21,1,3889605006
404,2.28119,37,0,1,0,69.272,37,8189,1,0,178,1,4.01008,2879,1477,3021,0,21,1,2916650763
368,2.07795,40,0,3,0,89.145,40,8191,3,0,131,3,5.16792,2882,1480,3024,0,21,1,2801112773
406,2.29246,45,0,1,0,90.263,45,8191,1,0,205,1,4.81774,2883,1481,3025,0,21,1,2742872522
398,2.24731,48,0,3,0,85.952,48,8191,3,0,135,3,4.9533,2886,1484,3028,0,21,1,2776023936
479,2.70466,52,0,3,0,94.127,52,8189,3,0,215,3,2.9652,2889,1487,3031,0,21,1,2844288860
359,2.02713,54,0,5,0,94.025,54,8191,5,0,105,5,4.01573,2894,1492,3036,0,21,1,2509944458
435,2.45605,57,0,5,0,100.886,57,8191,5,0,138,5,3.8011,2899,1497,3041,0,21,1,3096577680
314,1.773,58,0,7,0,98.836,58,8189,7,0,104,7,4.3885,2906,1504,3048,0,21,1,1933149498
61,0.344437,3,0,58,0,99.981,3,8133,58,0,1,0,4.33766,2964,1504,3106,0,22,1,3508043532
338,1.90842,33,0,0,0,88.346,33,8191,0,0,161,0,4.58053,2964,1504,3106,0,22,1,2943700256
440,2.48433,38,0,2,0,75.393,38,8189,2,0,191,2,3.78416,2966,1506,3108,0,22,1,2798481448
394,2.2248,42,0,3,0,73.849,42,8189,3,0,144,3,3.40574,2969,1509,3111,0,22,1,2763654418
423,2.38849,45,0,3,0,81.434,45,8191,3,0,156,3,3.37186,2972,1512,3114,0,22,1,2767710120


