SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
428,2.41673,19,0,0,0,49.558,54,8180,0,2450.78,62,0,4.39979,5,5,5,0,0,0,2826241838
438,2.47332,14,0,0,0,54.189,55,8182,0,2400.19,70,0,3.46787,5,5,5,0,0,0,2763418252
400,2.25868,17,0,2,0,49.991,42,8191,2,2740.34,54,2,4.24165,7,7,7,0,0,0,2823132536
393,2.21909,16,0,0,0,38.678,50,8191,0,2684.43,62,0,4.61442,7,7,7,0,0,0,2778714137
401,2.2644,21,0,0,0,39.094,49,8191,0,2621.1,65,0,4.56923,7,7,7,0,0,0,2749440467
408,2.30389,15,0,0,0,46.207,60,8188,0,2571.23,60,0,5.31477,7,7,7,0,0,0,2856863854
418,2.3604,17,0,0,0,51.737,61,8183,0,2521.95,63,0,4.99283,7,7,7,0,0,0,2789697486
426,2.40541,43,0,0,0,41.606,56,8191,0,2475.74,60,0,5.29218,7,7,7,0,0,0,2605404396
436,2.46187,30,0,0,0,38.6,47,8182,0,2233.54,64,0,6.12243,7,7,7,0,0,0,2974615014
446,2.51832,18,0,2,0,53.566,65,8176,2,2542.31,56,2,5.6593,9,9,9,0,0,0,2777681074
423,2.38845,28,0,0,0,48.949,76,8191,0,2494.12,62,0,5.52374,9,9,9,0,0,0,2798188470
430,2.42813,16,0,0,0,46.976,56,8188,0,2444.13,59,0,5.39949,9,9,9,0,0,0,2803498572
437,2.46767,38,0,0,0,46.955,500,8181,0,2399.56,64,0,4.70478,9,9,9,0,0,0,2635506622
433,2.44404,55,0,2,0,57.979,60,8184,2,2986,57,2,4.2247,11,11,11,0,0,0,2760839970
354,1.99879,15,0,0,0,41.903,41,8182,0,2916.33,66,0,4.18517,11,11,11,0,0,0,2963787974
373,2.10619,24,0,0,0,36.076,45,8187,0,2851.47,62,0,3.49611,11,11,11,0,0,0,2772984088
378,2.13455,16,0,0,0,45.965,63,8189,0,2786.32,62,0,3.61472,11,11,11,0,0,0,2834390846
385,2.17401,30,0,0,0,38.727,407,8182,0,2728.54,65,0,3.88582,11,11,11,0,0,0,2739894360
391,2.20777,35,0,0,0,38.425,44,8190,0,2671.68,62,0,4.94765,11,11,11,0,0,0,2858689316
373,2.10614,20,0,1,0,55.947,63,8191,1,2904.85,57,1,4.43368,12,12,12,0,0,0,2803864028
366,2.06671,10,0,0,0,36.857,48,8184,0,2832.45,62,0,4.86858,12,12,12,0,0,0,2780844906
378,2.13434,21,0,0,0,39.116,48,8191,0,2769.69,60,0,4.87422,12,12,12,0,0,0,2758301798
368,2.07789,11,0,1,0,37.95,41,8182,1,3037.94,61,1,5.54634,13,13,13,0,0,0,2814952518
355,2.00467,18,0,0,0,38.491,55,8191,0,2971.15,52,0,5.87392,13,13,13,0,0,0,2789145972
362,2.0436,15,0,0,0,40.877,43,8191,0,2907.23,64,0,4.41674,13,13,13,0,0,0,2818845270
369,2.08356,21,0,0,0,38.92,47,8185,0,2842.77,65,0,5.0832,13,13,13,0,0,0,2787784174
377,2.12864,35,0,0,0,41.726,35,8184,0,2785.75,60,0,4.01008,13,13,13,0,0,0,2700840072
378,2.13428,15,0,0,0,36.488,43,8188,0,2622.13,66,0,4.5071,13,13,13,0,0,0,2879921156
448,2.52973,39,0,0,0,57.237,82,8184,0,2186.41,60,0,5.60282,13,13,13,0,0,0,2676791280
404,2.28131,21,0,2,0,40.139,46,8191,2,2668.97,62,2,4.79515,15,15,15,0,0,0,2845606006
403,2.27562,25,0,0,0,44.07,50,8191,0,2610.45,64,0,4.05526,15,15,15,0,0,0,2794894158
399,2.25308,16,0,0,0,41.383,43,8187,0,2555.74,69,0,5.26394,15,15,15,0,0,0,2836343816
403,2.27573,18,0,0,0,38.219,51,8191,0,2508.3,63,0,5.32042,15,15,15,0,0,0,2842019308
427,2.41112,21,0,0,0,47.479,65,8191,0,2460.17,61,0,5.70448,15,15,15,0,0,0,2789076388
391,2.20791,33,0,0,0,56.718,45,8191,0,2411.52,65,0,4.70478,15,15,15,0,0,0,2743015520
477,2.69356,37,0,0,0,46.57,47,8188,0,2050.54,65,0,4.54099,15,15,15,0,0,0,2773181592
463,2.61433,17,0,2,0,47.965,137,8187,2,2435.28,59,2,3.55259,17,17,17,0,0,0,2858365546
427,2.41117,50,0,0,0,45.442,55,8185,0,2389.88,62,0,3.29843,17,17,17,0,0,0,2790622170
443,2.5016,46,0,0,0,42.401,46,8191,0,2346.15,66,0,3.59778,17,17,17,0,0,0,2698254724
442,2.49578,27,0,0,0,49.796,56,8191,0,2302.92,74,0,4.00443,17,17,17,0,0,0,2843195288
407,2.29828,26,0,2,0,63.583,54,8188,2,2864.18,61,2,3.85194,19,19,19,0,0,0,2832480919
376,2.12312,16,0,0,0,60.146,60,8191,0,2801.59,68,0,5.12838,19,19,19,0,0,0,2796557167
382,2.15696,10,0,0,0,43.002,60,8184,0,2740.17,60,0,5.48986,19,19,19,0,0,0,2802425948
389,2.19648,19,0,0,0,43.035,44,8191,0,2684.27,60,0,4.79515,19,19,19,0,0,0,2753266334
392,2.2134,19,0,0,0,46.258,59,8183,0,2631.99,64,0,3.62602,19,19,19,0,0,0,2824745388
408,2.30389,21,0,0,0,45.41,57,8183,0,2572.41,63,0,2.88613,19,19,19,0,0,0,2799329222
387,2.18511,15,0,1,0,39.515,53,8191,1,2639.67,64,1,5.18486,20,20,20,0,0,0,2782555286
403,2.27566,32,0,0,0,43.193,48,8182,0,2583.75,59,0,6.29752,20,20,20,0,0,0,2798615260
418,2.36037,21,0,0,0,36.966,53,8186,0,2531.42,67,0,5.72707,20,20,20,0,0,0,2799382054
424,2.39425,15,0,0,0,45.522,50,8182,0,2482.41,67,0,5.61411,20,20,20,0,0,0,2809563554
382,2.15698,24,0,1,0,55.369,63,8183,1,2740.91,56,1,6.7663,21,21,21,0,0,0,2717192304
378,2.13435,23,0,0,0,61.988,71,8188,0,2677.79,63,0,7.90155,21,21,21,0,0,0,2816924380
397,2.24176,21,0,0,0,48.119,41,8183,0,2621.63,66,0,7.06565,21,21,21,0,0,0,2789183224
404,2.28116,15,0,0,0,56.471,56,8187,0,2571.74,59,0,4.84598,21,21,21,0,0,0,2832837124
415,2.34333,14,0,0,0,41.985,52,8191,0,2523.71,60,0,4.8008,21,21,21,0,0,0,2801616302
428,2.41669,14,0,0,0,34.865,48,8185,0,2457.96,63,0,4.13998,21,21,21,0,0,0,2793043540
414,2.33764,40,0,1,0,56.319,54,8182,1,2459.4,53,1,3.29843,22,22,22,0,0,0,2688984354
439,2.47887,17,0,0,0,51.29,61,8185,0,2410.78,68,0,4.45627,22,22,22,0,0,0,2902085522
437,2.46731,41,0,0,0,50.996,61,8188,0,2367.4,62,0,5.04931,22,22,22,0,0,0,2787034614
455,2.56915,38,0,0,0,39.233,60,8183,0,2324.48,63,0,5.02672,22,22,22,0,0,0,2771143830
427,2.41105,20,0,1,0,40.617,40,8189,1,2564,67,1,4.13998,23,23,23,0,0,0,2829280608
420,2.37152,22,0,0,0,44.975,60,8185,0,2514.99,65,0,4.0948,23,23,23,0,0,0,2767737518
424,2.39418,33,0,0,0,58.896,73,8180,0,2464.17,62,0,3.74462,23,23,23,0,0,0,2789834712
405,2.28691,21,0,1,0,40.803,51,8191,1,2716.12,63,1,4.99283,24,24,24,0,0,0,2790639138
396,2.23597,35,0,0,0,44.057,55,8187,0,2661.19,63,0,5.81744,24,24,24,0,0,0,2806284026
388,2.19082,11,0,1,0,50.927,49,8178,1,2936.4,60,1,6.40483,25,25,25,0,0,0,2785856516
368,2.07793,12,0,0,0,38.877,43,8191,0,2869,58,0,6.08854,25,25,25,0,0,0,2820383494
358,2.02146,46,0,0,0,44.586,48,8191,0,2812.52,58,0,5.29782,25,25,25,0,0,0,2772738262
372,2.10053,35,0,0,0,45.561,57,8183,0,2752.14,59,0,5.39949,25,25,25,0,0,0,2748258884
385,2.17383,20,0,0,0,46.017,43,8180,0,2688.51,69,0,4.85728,25,25,25,0,0,0,2876243160
401,2.2644,19,0,0,0,43.403,56,8191,0,2629.13,66,0,5.00978,25,25,25,0,0,0,2799062616
425,2.39985,27,0,0,0,34.862,46,8178,0,2167.54,65,0,5.39384,25,25,25,0,0,0,2786112014
380,2.14549,33,0,4,0,48.63,47,8191,4,3296.08,47,4,5.3656,29,29,29,0,0,0,2658305048
328,1.85204,23,0,0,0,39.105,46,8191,0,3213.47,60,0,5.29218,29,29,29,0,0,0,2905062076
337,1.90286,17,0,0,0,40.872,48,8191,0,3136.86,56,0,4.73867,29,29,29,0,0,0,2792044976
340,1.91979,22,0,0,0,65.871,55,8191,0,3060.06,60,0,5.08885,29,29,29,0,0,0,2796362450
353,1.99329,29,0,0,0,55.553,54,8190,0,2990.52,56,0,5.0945,29,29,29,0,0,0,2816213806
362,2.04402,30,0,0,0,49.252,71,8191,0,2925.77,54,0,5.54069,29,29,29,0,0,0,2802607248
367,2.07236,20,0,0,0,47.153,52,8188,0,2863.77,60,0,5.61976,29,29,29,0,0,0,2740741986
377,2.12885,24,0,0,0,50.74,56,8181,0,2804.34,57,0,5.91346,29,29,29,0,0,0,2833995140
381,2.15137,36,0,0,0,40.101,45,8191,0,2739.8,56,0,6.45566,29,29,29,0,0,0,2789857504
378,2.13407,20,0,0,0,40.93,47,8187,0,2682.47,62,0,6.78325,29,29,29,0,0,0,2816459324
382,2.15694,22,0,2,0,57.687,77,8185,2,3335.77,54,2,4.70478,31,31,31,0,0,0,2738507926
283,1.59794,11,0,1,0,56.021,45,8191,1,3664.04,48,1,5.00413,32,32,32,0,0,0,2820748532
295,1.6656,20,0,0,0,47.125,52,8185,0,3562.23,57,0,4.91941,32,32,32,0,0,0,2718163196
304,1.71666,17,0,0,0,41.511,39,8186,0,3458.74,64,0,6.47826,32,32,32,0,0,0,2891444154
298,1.68271,20,0,0,0,55.968,57,8186,0,3370.15,54,0,6.03771,32,32,32,0,0,0,2705168854
327,1.84636,13,0,0,0,40.034,39,8184,0,3001.9,55,0,4.41109,32,32,32,0,0,0,2863161756
396,2.23608,31,0,0,0,48.909,54,8191,0,2432.36,59,0,3.97619,32,32,32,0,0,0,2815469874
402,2.26987,38,0,0,0,81.944,109,8183,0,2104.72,57,0,4.76126,32,32,32,0,0,0,2707270062
413,2.33199,26,0,2,0,50.406,56,8186,2,2567.12,61,2,4.72173,34,34,34,0,0,0,2844633764
417,2.35458,31,0,0,0,48.994,57,8188,0,2521.8,61,0,4.84034,34,34,34,0,0,0,2773330238
351,1.98183,58,0,2,0,57.096,63,8191,2,3145,45,2,4.33202,36,36,36,0,0,0,2822782564
263,1.48448,11,0,4,0,32.998,29,8191,4,4911.59,47,4,4.54664,40,40,40,0,0,0,2774172996
223,1.25922,11,0,0,0,39.129,40,8187,0,4712.53,53,0,4.49016,40,40,40,0,0,0,2834354544
230,1.29871,7,0,0,0,29.996,24,8189,0,4528.98,61,0,4.48451,40,40,40,0,0,0,2807195328
245,1.38338,15,0,0,0,43.822,41,8191,0,3946.33,53,0,5.37125,40,40,40,0,0,0,2769051138
302,1.7053,21,0,0,0,67.648,54,8182,0,3190.81,57,0,6.41048,40,40,40,0,0,0,2822186052
358,2.02143,25,0,0,0,57.544,57,8183,0,2581.31,61,0,6.15632,40,40,40,0,0,0,2776766130
399,2.25287,28,0,5,0,62.478,69,8171,5,3693,41,5,5.17922,45,45,45,0,0,0,2691815422
282,1.59229,16,0,0,0,41.513,35,8186,0,3597.35,58,0,4.76126,45,45,45,0,0,0,2901318868
300,1.69394,15,0,0,0,45.909,53,8186,0,3511.45,60,0,4.77256,45,45,45,0,0,0,2752702736
309,1.74476,15,0,0,0,33.553,38,8190,0,3399.25,63,0,5.47856,45,45,45,0,0,0,2797868458
304,1.71652,16,0,0,0,43.49,39,8190,0,3313.64,56,0,5.85698,45,45,45,0,0,0,2788171428
344,1.94238,31,0,0,0,32.86,42,8190,0,2818.63,59,0,6.59686,45,45,45,0,0,0,2783636618
391,2.20762,20,0,2,0,60.329,57,8189,2,2999.78,58,2,5.9304,47,47,47,0,0,0,2826874316
360,2.03848,19,0,0,0,49.656,52,8187,0,2929.48,57,0,5.83438,47,47,47,0,0,0,2752247064
369,2.08367,33,0,0,0,40.138,47,8186,0,2864.04,60,0,6.56862,47,47,47,0,0,0,2720407858
375,2.11751,21,0,0,0,37.561,49,8186,0,2795.19,65,0,7.03741,47,47,47,0,0,0,2855963124
387,2.18532,44,0,0,0,59.651,66,8189,0,2738.55,57,0,6.33141,47,47,47,0,0,0,2845576482
388,2.19084,24,0,0,0,47.02,55,8186,0,2678.4,65,0,5.74966,47,47,47,0,0,0,2736687716
433,2.44492,24,0,0,0,42.5,44,8181,0,2240.36,65,0,5.99253,47,47,47,0,0,0,2848615392
496,2.80059,29,0,0,0,85.602,109,8182,0,1892.66,67,0,5.38254,47,47,47,0,0,0,2832082008
402,2.26991,22,0,9,0,58.995,50,8191,9,2972.45,40,9,5.04366,56,56,56,0,0,0,2713719736
363,2.04967,17,0,0,0,36.909,44,8186,0,2906.79,65,0,5.46726,56,56,56,0,0,0,2862231344
370,2.0892,19,0,0,0,48.22,62,8183,0,2842.34,60,0,5.0832,56,56,56,0,0,0,2751432740
378,2.1345,23,0,0,0,44.305,49,8188,0,2774.52,70,0,4.82904,56,56,56,0,0,0,2853850496
384,2.16827,24,0,0,0,36.602,44,8190,0,2709.86,67,0,4.45062,56,56,56,0,0,0,2751135142
386,2.17949,17,0,0,0,42.638,49,8183,0,2518.75,64,0,4.59747,56,56,56,0,0,0,2807245322
467,2.63694,44,0,0,0,52.75,59,8189,0,2078.91,63,0,4.54099,56,56,56,0,0,0,2779197106
406,2.29252,11,0,3,0,32.687,38,8187,3,2789.34,56,3,3.69379,59,59,59,0,0,0,2823140852
366,2.06651,16,0,0,0,41.037,49,8191,0,2734.43,65,0,3.80675,59,59,59,0,0,0,2803617306
395,2.23048,28,0,0,0,44.772,47,8184,0,2678.76,64,0,5.16227,59,59,59,0,0,0,2739721124
392,2.21358,25,0,0,0,38.583,41,8185,0,2618.44,61,0,4.3659,59,59,59,0,0,0,2789700270
407,2.29807,28,0,0,0,79.65,74,8189,0,2566.03,66,0,4.34896,59,59,59,0,0,0,2820983438
420,2.3715,21,0,0,0,39.174,51,8191,0,2509.36,69,0,4.15128,59,59,59,0,0,0,2816085048
420,2.37149,15,0,0,0,45.935,54,8182,0,2459.98,68,0,4.1061,59,59,59,0,0,0,2809604224
436,2.46191,18,0,0,0,48.171,46,8185,0,2412.5,62,0,4.47886,59,59,59,0,0,0,2740405052
446,2.51834,25,0,0,0,48.673,55,8191,0,2364.58,65,0,4.68784,59,59,59,0,0,0,2819158342
457,2.58043,35,0,0,0,46.531,57,8187,0,2321.76,61,0,3.89147,59,59,59,0,0,0,2800813610
422,2.38266,27,0,1,0,53.222,69,8191,1,2564.63,55,1,3.33797,60,60,60,0,0,0,2779995708
414,2.33762,15,0,0,0,39.18,45,8183,0,2511.81,69,0,4.10045,60,60,60,0,0,0,2814993874
399,2.25292,14,0,1,0,62.728,71,8191,1,2771.3,59,1,5.5181,61,61,61,0,0,0,2787948576
389,2.19646,23,0,0,0,41.473,37,8191,0,2711.19,63,0,6.31446,61,61,61,0,0,0,2814555814
386,2.17953,21,0,0,0,51.418,61,8191,0,2657.87,61,0,5.21875,61,61,61,0,0,0,2736613418
404,2.28118,17,0,0,0,46.083,54,8183,0,2603.88,64,0,5.85133,61,61,61,0,0,0,2845524965
413,2.332,22,0,0,0,42.703,57,8188,0,2553.35,61,0,5.87392,61,61,61,0,0,0,2719424033
385,2.17401,60,0,0,0,72.782,68,8180,0,2508.52,56,0,6.70418,61,61,61,0,0,0,2678292750
431,2.4338,36,0,0,0,51.146,67,8186,0,2397.84,65,0,6.14502,61,61,61,0,0,0,2933812112
491,2.77246,73,0,1,0,56.396,76,8187,1,2273,58,1,6.56298,62,62,62,0,0,0,2796158344
370,2.08929,20,0,1,0,45.23,54,8185,1,2513,55,1,7.00352,63,63,63,0,0,0,2812188540
428,2.41672,18,0,0,0,45.427,60,8191,0,2467.12,65,0,5.19051,63,63,63,0,0,0,2832026162
399,2.25294,24,0,2,0,60.445,64,8191,2,2736.94,47,2,4.51275,65,65,65,0,0,0,2753011828
392,2.21339,16,0,0,0,50.06,63,8191,0,2685.49,66,0,4.17387,65,65,65,0,0,0,2763973142
403,2.27553,29,0,0,0,40.556,43,8191,0,2633.16,64,0,3.80675,65,65,65,0,0,0,2756668768
365,2.06097,19,0,1,0,46.236,53,8191,1,2901.8,62,1,3.72768,66,66,66,0,0,0,2863933632
370,2.08919,26,0,0,0,61.925,48,8185,0,2842.42,60,0,3.80675,66,66,66,0,0,0,2797498704
378,2.13436,14,0,0,0,55.907,44,8181,0,2779.22,68,0,4.86293,66,66,66,0,0,0,2790263294
388,2.19078,12,0,0,0,41.2,54,8186,0,2712.87,64,0,6.91315,66,66,66,0,0,0,2831206616
390,2.20211,15,0,0,0,67.711,65,8187,0,2658.07,56,0,7.63045,66,66,66,0,0,0,2780816220
395,2.23036,18,0,0,0,44.771,51,8188,0,2575.9,67,0,7.44971,66,66,66,0,0,0,2794539790
461,2.60314,22,0,0,0,51.003,63,8191,0,2099.9,69,0,6.04901,66,66,66,0,0,0,2809090802
430,2.42802,21,0,2,0,40.812,48,8185,2,2552.64,59,2,5.27523,68,68,68,0,0,0,2791523252
423,2.38857,21,0,0,0,38.895,43,8189,0,2499.05,63,0,5.32606,68,68,68,0,0,0,2761707494
92,0.519514,48,0,48,0,35.823,48,8191,25,2494.07,6,0,5.29218,93,68,116,0,1,0,300294554
33,0.186331,48,0,48,0,35.823,48,8191,33,2494.07,0,0,5.29218,126,68,164,0,3,0,0
24,0.135519,48,0,0,0,35.823,48,8191,24,2494.07,0,0,5.29218,150,68,164,0,3,0,0
143,0.807472,36,0,9,0,133.332,7417,8191,19,2797.15,11,1,5.45597,169,69,173,0,4,0,10864555548
279,1.57536,16,0,6,0,83.833,119,8188,6,4970.1,36,6,6.15632,175,75,179,0,4,0,2758651770
218,1.23101,18,0,0,0,53.895,42,8189,0,4816.88,49,0,6.55168,175,75,179,0,4,0,2881849544
202,1.14059,26,0,1,0,85.531,70,8188,1,5330.56,32,1,5.95864,176,76,180,0,4,0,2638432538
204,1.15188,21,0,0,0,50.661,46,8189,0,5149.39,44,0,6.47261,176,76,180,0,4,0,2815514016
211,1.19139,21,0,0,0,71.361,54,8183,0,4985.1,50,0,4.56923,176,76,180,0,4,0,2861579490
217,1.22531,21,0,0,0,52.117,41,8191,0,4854.42,46,0,4.35461,176,76,180,0,4,0,2854860008
230,1.29874,19,0,0,0,62.641,40,8185,0,4149.42,47,0,4.49581,176,76,180,0,4,0,2742768476
255,1.43986,9,0,4,0,78.367,63,8191,4,5570.56,39,4,4.24165,180,80,184,0,4,0,2835903812
183,1.0333,7,0,1,0,55.646,37,8186,1,6080.33,42,1,4.5184,181,81,185,0,4,0,2771479652
179,1.0107,12,0,0,0,55.718,34,8185,0,5866.32,40,0,4.7895,181,81,185,0,4,0,2744954768
186,1.05031,15,0,0,0,34.151,26,8190,0,5647.65,49,0,4.81774,181,81,185,0,4,0,2862776546
194,1.09549,17,0,0,0,55.846,48,8187,0,5043.76,52,0,4.0835,181,81,185,0,4,0,2661163526
240,1.3552,23,0,0,0,71.869,2311,8191,0,3964.09,45,0,4.37155,181,81,185,0,4,0,2806349010
311,1.75605,22,0,0,0,47.688,56,8190,0,3046.32,59,0,4.29813,181,81,185,0,4,0,2857393326
386,2.17954,47,0,0,0,74.083,73,8188,0,2562.36,50,0,4.87422,181,81,185,0,4,0,2867184250
267,1.50764,34,0,7,0,86.931,98,8191,7,3540.29,31,7,4.89682,188,88,192,0,4,0,2635498678
265,1.49631,9,0,3,0,61.553,45,8191,3,4937.63,52,3,4.70478,191,91,195,0,4,0,2885312870
221,1.24786,10,0,0,0,40.594,39,8187,0,4768.12,46,0,4.76691,191,91,195,0,4,0,2847672380
220,1.24222,12,0,1,0,57.459,38,8185,1,5192.89,51,1,4.5184,192,92,196,0,4,0,2736772206
209,1.18013,17,0,0,0,71.002,39,8190,0,5041.06,52,0,3.27019,192,92,196,0,4,0,2870142156
214,1.20832,13,0,0,0,61.594,55,8187,0,4888.28,40,0,2.84659,192,92,196,0,4,0,2779689962
223,1.25916,17,0,0,0,30.959,30,8184,0,4695.48,53,0,3.88582,192,92,196,0,4,0,2711724610
240,1.35513,29,0,0,0,56.249,55,8191,0,3975.02,48,0,4.46192,192,92,196,0,4,0,2858345826
226,1.2761,14,0,3,0,45.051,50,8187,3,4782.4,45,3,4.91376,195,95,199,0,4,0,2810701684
227,1.2817,5,0,0,0,41.001,33,8187,0,4631.77,54,0,5.74402,195,95,199,0,4,0,2787917902
235,1.32691,13,0,0,0,48.374,48,8183,0,4494.38,49,0,6.05466,195,95,199,0,4,0,2781279900
230,1.29878,7,0,0,0,40.624,43,8187,0,4182.35,57,0,4.73302,195,95,199,0,4,0,2783556230
295,1.66573,23,0,0,0,73.022,70,8177,0,3214.4,52,0,4.34331,195,95,199,0,4,0,2826737222
163,0.92042,35,0,70,0,89.224,96,8187,16,3905.76,16,3,3.9649,211,98,269,0,5,0,2552092304
227,1.28183,103,0,7,0,97.554,869,8191,7,6217,17,7,3.8237,218,105,276,0,5,0,2440664104
141,0.79615,17,0,167,0,114.044,5053,8189,13,7760.07,13,5,3.36621,231,110,443,0,6,0,3319388222
133,0.750975,7,0,2,0,93.079,251,8188,2,8485.38,31,2,3.43963,233,112,445,0,6,0,2849804286
129,0.728405,11,0,0,0,64.605,26,8187,0,8100.46,45,0,3.84064,233,112,445,0,6,0,2687826918
136,0.767898,7,0,0,0,36.761,22,8189,0,7654.05,45,0,4.42238,233,112,445,0,6,0,2921637838
158,0.892184,7,0,0,0,47.486,37,8185,0,5566.39,39,0,4.47886,233,112,445,0,6,0,2766059002
221,1.24785,11,0,0,0,57.821,43,8183,0,4138.22,47,0,4.33766,233,112,445,0,6,0,2809779574
277,1.56406,14,0,2,0,58.608,45,8189,2,4263.74,51,2,3.45093,235,114,447,0,6,0,2772449764
255,1.43984,34,0,0,0,42.358,48,8180,0,4126.51,53,0,3.53565,235,114,447,0,6,0,2702003374
237,1.33821,28,0,2,0,68.079,59,8191,2,4548.29,42,2,4.03832,237,116,449,0,6,0,2737639520
224,1.26482,18,0,1,0,54.421,57,8184,1,4948.09,47,1,3.84064,238,117,450,0,6,0,2929894520
211,1.19146,16,0,0,0,72.201,62,8189,0,4814.68,45,0,5.41643,238,117,450,0,6,0,2772075798
226,1.27622,21,0,0,0,65.04,57,8191,0,4670.75,49,0,6.85667,238,117,450,0,6,0,2725598062
231,1.30442,25,0,0,0,52.872,44,8182,0,4522.88,52,0,6.354,238,117,450,0,6,0,2813987076
201,1.135,13,0,1,0,54.303,36,8191,1,4954.16,43,1,4.76691,239,118,451,0,6,0,2870147632
219,1.23657,16,0,0,0,35.112,26,8191,0,4774.4,50,0,4.15128,239,118,451,0,6,0,2725996728
227,1.28172,8,0,0,0,63.614,50,8177,0,4628.55,49,0,3.79546,239,118,451,0,6,0,2904029268
236,1.33255,17,0,0,0,49.341,45,8184,0,4243.57,46,0,4.63136,239,118,451,0,6,0,2743393534
281,1.58665,25,0,0,0,63.452,64,8183,0,3337.22,49,0,6.15632,239,118,451,0,6,0,2783073300
251,1.41724,41,0,2,0,61.442,64,8190,2,3975.04,35,2,5.98688,241,120,453,0,6,0,2786981778
272,1.53585,41,0,0,0,49.903,49,8188,0,3876.42,53,0,6.7663,241,120,453,0,6,0,2795181998
278,1.56973,32,0,0,0,67.614,69,8191,0,3788.31,48,0,6.75501,241,120,453,0,6,0,2797134886
286,1.61488,19,0,0,0,58.098,55,8181,0,3693.17,54,0,6.04336,241,120,453,0,6,0,2866019520
291,1.6431,19,0,0,0,47.211,51,8191,0,3605.29,51,0,6.96398,241,120,453,0,6,0,2769243008
208,1.17447,9,0,4,0,40.717,38,8191,4,5614.77,38,4,6.55168,245,124,457,0,6,0,2750744542
194,1.09545,5,0,0,0,54.098,64,8188,0,5414.14,44,0,6.89056,245,124,457,0,6,0,2858713802
200,1.12922,9,0,0,0,65.993,53,8191,0,5260.35,45,0,6.95834,245,124,457,0,6,0,2792904408
205,1.15758,29,0,0,0,41.887,37,8191,0,5089.02,46,0,6.55168,245,124,457,0,6,0,2678851952
215,1.21409,8,0,0,0,46.14,36,8191,0,4923.64,49,0,5.85698,245,124,457,0,6,0,2907415658
219,1.23664,10,0,0,0,75.878,46,8186,0,4782.36,46,0,5.77226,245,124,457,0,6,0,2776761288
225,1.27045,8,0,0,0,67.758,67,8191,0,4653.29,45,0,5.32042,245,124,457,0,6,0,2812008500
233,1.31569,10,0,0,0,57.346,42,8191,0,4510.57,46,0,4.9307,245,124,457,0,6,0,2804163838
239,1.3495,37,0,0,0,57.749,47,8191,0,4395.57,45,0,5.28653,245,124,457,0,6,0,2676417719
205,1.15753,43,0,2,0,88.741,3397,8190,2,5473.64,27,2,5.53504,247,126,459,0,6,0,2576387181
179,1.01068,17,0,1,0,94.925,893,8190,1,6027.53,31,1,5.30912,248,127,460,0,6,0,3067322958
178,1.00506,62,0,0,0,151.626,233,8184,0,5934.52,27,0,5.54634,248,127,460,0,6,0,2048446596
163,0.920434,27,0,99,0,162.267,9751,8163,81,6651.26,7,1,5.81179,329,128,559,0,8,0,3604351240
165,0.931681,8,0,0,0,30.506,33,8187,0,6315.22,53,0,6.53474,329,128,559,0,8,0,2754085726
172,0.971157,4,0,0,0,33.225,22,8191,0,5997.09,52,0,7.08824,329,128,559,0,8,0,2819364688
