SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3739,1.67472,278,0,0,0,68.613,40562,8189,0,0,1839,0,14.7473,1,1,1,0
3946,1.76742,311,0,0,0,62.431,42521,8191,0,0,1959,0,33.1292,1,1,1,0
3781,1.69356,162,0,0,0,37.254,44490,8189,0,0,1969,0,16.2131,1,1,1,0
3598,1.6116,248,0,0,0,50.536,46249,8191,0,0,1759,0,3.44736,1,1,1,0
3896,1.74502,233,0,0,0,64.769,48062,8189,0,0,1813,0,6.86246,1,1,1,0
3888,1.74145,300,0,0,0,50.855,49974,8189,0,0,1912,0,32.3201,1,1,1,0
3304,1.47999,275,0,0,0,95.835,51640,8189,0,0,1666,0,29.1975,1,1,1,0
4155,1.86096,511,0,0,0,106.429,53582,8189,0,0,1942,0,17.0661,1,1,1,0
3735,1.67295,296,0,0,0,92.231,55469,8187,0,0,1887,0,6.76211,1,1,1,0
3801,1.70255,191,0,0,0,40.074,57408,8191,0,0,1939,0,38.407,1,1,1,0
3904,1.74862,562,0,0,0,88.987,59160,8189,0,0,1752,0,29.5133,1,1,1,0
3947,1.76788,428,0,0,0,99.54,60600,8183,0,0,1440,0,63.0954,1,1,1,0
3870,1.73336,264,0,0,0,79.532,62572,8187,0,0,1972,0,10.3896,1,1,1,0
4087,1.8306,528,0,0,0,96.457,64362,8187,0,0,1790,0,25.5786,1,1,1,0
3918,1.75484,378,0,0,0,80.518,66278,8187,0,0,1916,0,54.91,1,1,1,0
4133,1.85124,442,0,0,0,129.188,67568,8185,0,0,1290,0,48.1797,1,1,1,0
3683,1.64948,226,0,0,0,51.172,69145,8189,0,0,1577,0,43.6088,1,1,1,0
3919,1.75535,334,0,0,0,87.888,71053,8189,0,0,1908,0,104.075,1,1,1,0
3740,1.67523,330,0,0,0,71.163,72565,8189,0,0,1512,0,31.2023,1,1,1,0
3782,1.69402,540,0,0,0,158.356,74082,8191,0,0,1517,0,17.2915,1,1,1,0
3944,1.76659,308,0,0,0,117.239,75335,8189,0,0,1253,0,9.87123,1,1,1,0
4100,1.83656,287,0,0,0,107.662,77157,8189,0,0,1822,0,7.02912,1,1,1,0
3476,1.55694,252,0,0,0,69.305,78905,8179,0,0,1748,0,62.2514,1,1,1,0
3754,1.68149,347,0,0,0,81.119,80661,8189,0,0,1756,0,61.9284,1,1,1,0
3538,1.58461,280,0,0,0,88.966,82430,8183,0,0,1769,0,5.32179,1,1,1,0
3615,1.61909,337,0,0,0,102.966,83333,8189,0,0,1658,0,14.1322,1,1,1,0
3861,1.7294,293,0,0,0,78.564,83333,8189,0,0,1777,0,139.352,1,1,1,0
3735,1.67299,218,0,0,0,56.366,83333,8189,0,0,1876,0,27.815,1,1,1,0
3918,1.75496,357,0,0,0,89.008,83333,8191,0,0,1755,0,16.1271,1,1,1,0
3687,1.6515,253,0,0,0,53.132,83333,8191,0,0,1849,0,122.276,1,1,1,0
3654,1.63669,200,0,0,0,57.642,83333,8189,0,0,1857,0,65.964,1,1,1,0
3989,1.78669,521,0,0,0,131.828,83333,8187,0,0,1362,0,28.5932,1,1,1,0
4131,1.85035,475,0,0,0,184.602,83333,8189,0,0,1322,0,25.6838,1,1,1,0
3972,1.77909,305,0,0,0,96.811,83333,8189,0,0,1650,0,28.4377,1,1,1,0
3737,1.67381,373,0,0,0,191.024,83333,8185,0,0,1776,0,28.4117,1,1,1,0
3781,1.69344,451,0,0,0,166.949,83333,8191,0,0,1616,0,61.8692,1,1,1,0
3991,1.78747,449,0,0,0,92.243,83333,8187,0,0,1822,0,51.9528,1,1,1,0
3921,1.756,249,0,0,0,75.401,83333,8189,0,0,1974,0,77.1891,1,1,1,0
3725,1.66844,99,0,0,0,31.258,83333,8189,0,0,1939,0,26.94,1,1,1,0
3883,1.73925,418,0,0,0,21.312,83333,8189,0,0,1787,0,74.0822,1,1,1,0
3705,1.65957,263,0,517,0,70.73,263,8191,478,0,1634,0,4.56557,479,1,518,0
3939,1.76432,270,0,0,0,34.946,270,8189,0,0,1970,0,9.18131,479,1,518,0
3697,1.65583,153,0,0,0,48.623,277,8189,0,0,1909,0,7.92781,479,1,518,0
3736,1.67331,159,0,0,0,38.909,284,8189,0,0,1868,0,7.27014,479,1,518,0
3983,1.78409,288,0,0,0,38.253,290,8191,0,0,1929,0,30.2705,479,1,518,0
3746,1.67793,281,0,0,0,58.975,297,8185,0,0,1878,0,30.6033,479,1,518,0
3754,1.68143,215,0,0,0,43.793,303,8189,0,0,1912,0,5.16544,479,1,518,0
3800,1.70197,286,0,0,0,81.39,309,8187,0,0,1867,0,33.9799,479,1,518,0
3919,1.75534,303,0,0,0,68.024,316,8187,0,0,1953,0,133.628,479,1,518,0
3691,1.65325,99,0,0,0,53.767,322,8189,0,0,1950,0,15.6101,479,1,518,0
4038,1.80871,181,0,0,0,33.495,328,8191,0,0,1980,0,21.6724,479,1,518,0
3742,1.67619,222,0,0,0,76.069,333,8187,0,0,1852,0,9.93306,479,1,518,0
3810,1.70647,305,0,0,0,87.104,339,8188,0,0,1869,0,26.3213,479,1,518,0
3781,1.6936,341,0,0,0,98.327,344,8185,0,0,1876,0,86.3099,479,1,518,0
3808,1.70566,322,0,0,0,78.876,350,8189,0,0,1907,0,43.3489,479,1,518,0
3871,1.73385,205,0,0,0,62.594,355,8187,0,0,1982,0,64.9699,479,1,518,0
4088,1.83109,192,0,0,0,67.269,361,8189,0,0,2056,0,23.0478,479,1,518,0
3656,1.63759,272,0,0,0,51.23,366,8189,0,0,1790,0,8.59622,479,1,518,0
3894,1.7441,370,0,0,0,86.619,371,8189,0,0,1860,0,62.4763,479,1,518,0
3791,1.6979,123,0,0,0,34.253,376,8187,0,0,1916,0,57.6477,479,1,518,0
3752,1.68059,223,0,0,0,71.925,381,8189,0,0,1829,0,6.53274,479,1,518,0
3837,1.71859,297,0,0,0,75.955,386,8189,0,0,1843,0,64.6321,479,1,518,0
3772,1.68956,323,0,0,0,105.685,391,8189,0,0,1851,0,4.90918,479,1,518,0
3686,1.65091,314,0,0,0,96.429,395,8189,0,0,1781,0,38.9007,479,1,518,0
4033,1.80636,169,0,0,0,21.669,400,8189,0,0,2080,0,30.7247,479,1,518,0
2883,1.29136,88,0,168,0,23.016,98,8189,150,0,1413,0,8.15539,629,1,686,0
2887,1.29316,107,0,0,0,34.486,112,8189,0,0,1439,0,14.1649,629,1,686,0
3404,1.52456,122,0,0,0,33.725,126,8189,0,0,1698,0,9.13114,629,1,686,0
3075,1.37733,120,0,0,0,22.337,138,8183,0,0,1542,0,7.86688,629,1,686,0
3497,1.56636,150,0,0,0,40.824,150,8187,0,0,1735,0,49.7217,629,1,686,0
3459,1.54935,155,0,0,0,48.574,161,8189,0,0,1729,0,20.031,629,1,686,0
3834,1.71726,171,0,0,0,22.11,172,8189,0,0,1912,0,23.2933,629,1,686,0
3611,1.61745,179,0,0,0,43.233,182,8189,0,0,1805,0,22.5192,629,1,686,0
3821,1.70988,188,0,0,0,65.958,193,8187,0,0,1910,0,18.1082,629,1,686,0
3636,1.62873,177,0,0,0,52.243,202,8189,0,0,1825,0,10.6817,629,1,686,0
3708,1.66092,209,0,0,0,46.688,211,8189,0,0,1840,0,10.825,629,1,686,0
3758,1.6833,217,0,0,0,39.976,219,8191,0,0,1878,0,15.3055,629,1,686,0
3706,1.65999,218,0,0,0,78.414,228,8185,0,0,1857,0,20.3455,629,1,686,0
3625,1.6236,174,0,0,0,32.517,236,8187,0,0,1838,0,40.6533,629,1,686,0
3400,1.52277,242,0,0,0,57.229,243,8189,0,0,1667,0,42.7052,629,1,686,0
3846,1.72252,245,0,0,0,52.813,250,8181,0,0,1924,0,14.4364,629,1,686,0
4047,1.8127,188,0,0,0,37.632,258,8187,0,0,2054,0,11.1668,629,1,686,0
3830,1.71547,248,0,0,0,50.197,266,8185,0,0,1889,0,6.01306,629,1,686,0
3490,1.56317,222,0,0,0,84.43,272,8189,0,0,1762,0,3.0903,629,1,686,0
3728,1.66987,277,0,0,0,85.864,279,8189,0,0,1838,0,58.2709,629,1,686,0
4000,1.79164,152,0,0,0,49.002,286,8191,0,0,2066,0,4.24928,629,1,686,0
4016,1.79885,288,0,0,0,70.598,293,8189,0,0,1942,0,3.03699,629,1,686,0
3983,1.78392,241,0,0,0,46.334,300,8189,0,0,2017,0,67.7407,629,1,686,0
3963,1.77488,306,0,0,0,34.351,306,8191,0,0,1949,0,53.1695,629,1,686,0
3781,1.69328,310,0,0,0,131.138,312,8191,0,0,1892,0,13.4499,629,1,686,0
4067,1.82162,318,0,0,0,95.789,319,8189,0,0,2031,0,18.4343,629,1,686,0
3725,1.66848,192,0,0,0,66.835,325,8191,0,0,1929,0,8.77408,629,1,686,0
3730,1.67074,268,0,0,0,52.179,330,8189,0,0,1828,0,7.31315,629,1,686,0
3941,1.76527,290,0,0,0,79.013,336,8189,0,0,1955,0,28.1398,629,1,686,0
3496,1.56575,261,0,0,0,75.504,341,8189,0,0,1764,0,6.06099,629,1,686,0
3903,1.74819,225,0,0,0,81.454,347,8189,0,0,1972,0,47.3339,629,1,686,0
3866,1.73161,211,0,0,0,46.992,352,8189,0,0,1942,0,5.01939,629,1,686,0
3753,1.68103,334,0,0,0,86.844,357,8189,0,0,1793,0,12.4338,629,1,686,0
4051,1.81413,327,0,0,0,26.845,363,8189,0,0,2014,0,6.12192,629,1,686,0
3852,1.7254,325,0,0,0,77.016,368,8189,0,0,1902,0,10.3932,629,1,686,0
3863,1.73023,209,0,0,0,84.369,374,8155,0,0,1949,0,6.8535,629,1,686,0
3938,1.76393,328,0,0,0,98.346,379,8187,0,0,1896,0,48.0529,629,1,686,0
3871,1.7339,241,0,0,0,62.595,384,8189,0,0,1956,0,61.2649,629,1,686,0
3962,1.77462,109,0,0,0,29.688,389,8189,0,0,1974,0,38.4442,629,1,686,0
3753,1.68097,145,0,0,0,50.001,394,8189,0,0,1861,0,54.0189,629,1,686,0
3904,1.74866,354,0,0,0,94.363,398,8189,0,0,1837,0,13.4933,629,1,686,0
3943,1.76606,267,0,0,0,79.245,403,8185,0,0,1930,0,8.12448,629,1,686,0
3591,1.6085,388,0,0,0,100.856,407,8189,0,0,1733,0,10.4608,629,1,686,0
3782,1.69404,340,0,0,0,57.868,412,8189,0,0,1774,0,44.5926,629,1,686,0
3817,1.70956,239,0,0,0,46.191,416,8189,0,0,1865,0,10.7955,629,1,686,0
3978,1.78179,326,0,0,0,69.352,421,8189,0,0,1865,0,12.1345,629,1,686,0
3896,1.74502,269,0,0,0,74.122,425,8189,0,0,1889,0,21.1622,629,1,686,0
4003,1.7928,174,0,0,0,35.26,430,8189,0,0,1986,0,50.0429,629,1,686,0
3748,1.67877,309,0,0,0,73.534,434,8187,0,0,1807,0,13.1183,629,1,686,0
3594,1.60969,223,0,0,0,22.659,438,8189,0,0,1842,0,40.277,629,1,686,0
3803,1.70334,441,0,0,0,35.756,442,8189,0,0,1794,0,28.7589,629,1,686,0
3958,1.77287,329,0,0,0,75.05,446,8187,0,0,1944,0,8.15494,629,1,686,0
3880,1.73797,222,0,0,0,52.612,451,8191,0,0,1975,0,6.57126,629,1,686,0
4077,1.82615,440,0,0,0,108.309,455,8189,0,0,1788,0,162.254,629,1,686,0
3929,1.75983,261,0,0,0,48.817,459,8189,0,0,1864,0,79.5612,629,1,686,0
3961,1.77417,461,0,0,0,98.891,463,8189,0,0,1805,0,7.41798,629,1,686,0
3708,1.66088,305,0,0,0,118.71,466,8189,0,0,1708,0,10.851,629,1,686,0
3923,1.75712,180,0,0,0,52.548,471,8187,0,0,1991,0,33.0266,629,1,686,0
3709,1.66135,200,0,0,0,69.632,474,8189,0,0,1764,0,4.93248,629,1,686,0
3972,1.77906,219,0,0,0,65.62,479,8191,0,0,1978,0,7.56179,629,1,686,0
3860,1.72896,371,0,0,0,89.881,482,8191,0,0,1781,0,27.4436,629,1,686,0
3695,1.65493,354,0,0,0,91.727,486,8189,0,0,1729,0,6.61382,629,1,686,0
4028,1.80413,252,0,0,0,17.571,490,8191,0,0,1948,0,5.31283,629,1,686,0
3804,1.70389,201,0,0,0,53.945,494,8185,0,0,1930,0,6.22854,629,1,686,0
4006,1.79438,141,0,0,0,50.612,498,8189,0,0,2014,0,56.9852,629,1,686,0
4012,1.79621,373,0,0,0,71.038,501,8187,0,0,1759,0,53.4374,629,1,686,0
3827,1.71389,209,0,0,0,51.358,505,8189,0,0,1984,0,15.9985,629,1,686,0
3836,1.71806,274,0,0,0,27.088,509,8189,0,0,1888,0,94.1436,629,1,686,0
3833,1.71681,271,0,0,0,70.893,513,8187,0,0,1922,0,97.9561,629,1,686,0
4047,1.81274,337,0,0,0,76.576,516,8189,0,0,1912,0,12.3173,629,1,686,0
3958,1.77268,330,0,0,0,79.902,520,8189,0,0,1984,0,85.7275,629,1,686,0
3896,1.74503,259,0,0,0,62.614,524,8189,0,0,1873,0,8.91923,629,1,686,0
3897,1.74549,344,0,0,0,145.338,527,8191,0,0,1622,0,33.5879,629,1,686,0
3946,1.76747,217,0,0,0,47.229,531,8189,0,0,1977,0,11.6077,629,1,686,0
4017,1.79907,329,0,0,0,91.045,534,8179,0,0,1829,0,14.5188,629,1,686,0
4037,1.80814,345,0,0,0,65.928,538,8189,0,0,1985,0,44.8663,629,1,686,0
3776,1.69119,110,0,0,0,28.511,542,8191,0,0,2005,0,56.6841,629,1,686,0
4230,1.8947,354,0,0,0,86.056,545,8189,0,0,1846,0,46.5082,629,1,686,0
3932,1.76108,232,0,0,0,47.508,549,8189,0,0,1999,0,84.0327,629,1,686,0
3976,1.78085,218,0,0,0,31.929,552,8187,0,0,1909,0,31.4828,629,1,686,0
3998,1.79058,196,0,0,0,26.029,556,8187,0,0,1960,0,44.4049,629,1,686,0
4047,1.81255,110,0,0,0,24.023,559,8187,0,0,2069,0,120.65,629,1,686,0
3913,1.7526,293,0,0,0,61.787,563,8189,0,0,1838,0,20.6868,629,1,686,0
3986,1.78524,274,0,0,0,50.888,566,8189,0,0,1985,0,60.5275,629,1,686,0
4153,1.86018,541,0,0,0,142.296,569,8189,0,0,1592,0,10.399,629,1,686,0
3593,1.6094,318,0,0,0,73.873,572,8191,0,0,1828,0,18.5544,629,1,686,0
4052,1.81496,575,0,0,0,137.33,575,8189,0,0,1511,0,56.0412,629,1,686,0
3777,1.69176,239,0,0,0,60.952,578,8189,0,0,1926,0,8.99584,629,1,686,0
3825,1.71154,493,0,0,0,88.258,581,8189,0,0,1706,0,51.9299,629,1,686,0
3945,1.767,459,0,0,0,112.234,583,8189,0,0,1406,0,11.2099,629,1,686,0
4166,1.86603,368,0,0,0,63.989,587,8189,0,0,1911,0,43.0228,629,1,686,0
4026,1.80333,352,0,0,0,101.77,590,8189,0,0,1935,0,9.28211,629,1,686,0
4083,1.8288,421,0,0,0,71.573,593,8189,0,0,1827,0,6.89114,629,1,686,0
4016,1.79879,449,0,0,0,98.73,596,8189,0,0,1544,0,2.91738,629,1,686,0
4185,1.87462,323,0,0,0,84.917,599,8189,0,0,1963,0,78.3579,629,1,686,0
4106,1.83921,540,0,0,0,105.597,602,8189,0,0,1935,0,9.12397,629,1,686,0
3896,1.74513,338,0,0,0,89.77,605,8189,0,0,1894,0,103.597,629,1,686,0
4007,1.79424,305,0,0,0,76.222,609,8189,0,0,1994,0,52.524,629,1,686,0
4030,1.80509,117,0,0,0,19.463,612,8189,0,0,1898,0,14.3338,629,1,686,0
4071,1.82317,161,0,0,0,24.738,615,8189,0,0,1793,0,6.06771,629,1,686,0
3910,1.75133,186,0,0,0,55.374,618,8185,0,0,1945,0,25.8312,629,1,686,0
3655,1.63703,161,0,0,0,32.878,621,8189,0,0,1782,0,27.1224,629,1,686,0
3619,1.62095,155,0,0,0,34.59,624,8189,0,0,1792,0,3.05984,629,1,686,0
3717,1.6649,570,0,0,0,141.724,626,8189,0,0,1456,0,4.13235,629,1,686,0
3859,1.72853,348,0,0,0,86.605,628,8189,0,0,1561,0,43.0264,629,1,686,0
3968,1.77727,261,0,0,0,56.706,632,8183,0,0,2030,0,81.2636,629,1,686,0
4170,1.86774,457,0,0,0,87.462,634,8189,0,0,1782,0,27.6546,629,1,686,0
3917,1.75448,222,0,0,0,54.623,638,8189,0,0,1992,0,78.9869,629,1,686,0
4060,1.81854,450,0,0,0,42.741,640,8191,0,0,1748,0,7.81402,629,1,686,0
3925,1.75807,284,0,0,0,59.207,643,8185,0,0,1856,0,8.77274,629,1,686,0
4119,1.84492,286,0,0,0,93.667,646,8187,0,0,2018,0,8.36506,629,1,686,0
4006,1.79435,319,0,0,0,75.498,649,8187,0,0,1989,0,96.4983,629,1,686,0
4089,1.83144,108,0,0,0,43.517,652,8187,0,0,2035,0,110.518,629,1,686,0
4156,1.86149,651,0,0,0,138.344,655,8191,0,0,1620,0,6.71821,629,1,686,0
3941,1.76526,184,0,0,0,54.778,658,8171,0,0,1894,0,57.6997,629,1,686,0
3826,1.71369,211,0,0,0,83.703,661,8189,0,0,1795,0,8.06848,629,1,686,0
4137,1.85298,234,0,0,0,62.4,664,8187,0,0,2061,0,10.7296,629,1,686,0
3982,1.78364,317,0,0,0,77.53,666,8187,0,0,1901,0,6.78586,629,1,686,0
3903,1.74826,107,0,0,0,33.698,670,8185,0,0,2059,0,18.0289,629,1,686,0
3890,1.74232,174,0,0,0,48.297,672,8189,0,0,1914,0,2.97875,629,1,686,0
3862,1.72984,212,0,0,0,56.809,675,8191,0,0,1914,0,28.0753,629,1,686,0
3983,1.78386,275,0,0,0,47.701,678,8177,0,0,1965,0,6.73792,629,1,686,0
3793,1.69894,175,0,0,0,46.169,681,8189,0,0,1940,0,17.886,629,1,686,0
3852,1.72537,521,0,0,0,85.145,683,8189,0,0,1677,0,7.57075,629,1,686,0
4082,1.82839,251,0,0,0,59.129,686,8187,0,0,1948,0,82.6233,629,1,686,0
3835,1.71773,285,0,0,0,51.055,689,8189,0,0,1650,0,3.39226,629,1,686,0
4016,1.79836,156,0,0,0,33.824,692,8191,0,0,2074,0,4.75821,629,1,686,0
3958,1.77251,155,0,0,0,39.353,694,8189,0,0,1912,0,4.69235,629,1,686,0
4077,1.82602,225,0,0,0,38.171,697,8191,0,0,2001,0,56.6317,629,1,686,0
3913,1.75215,237,0,0,0,84.887,700,8189,0,0,1669,0,11.2323,629,1,686,0
4171,1.86818,321,0,0,0,94.084,703,8173,0,0,1981,0,79.516,629,1,686,0
4013,1.7975,649,0,0,0,71.857,705,8189,0,0,1804,0,4.20986,629,1,686,0
3757,1.6827,199,0,0,0,56.573,708,8191,0,0,1867,0,44.0093,629,1,686,0
3744,1.67695,267,0,0,0,63.382,710,8189,0,0,1840,0,95.7981,629,1,686,0
3956,1.77187,246,0,0,0,62.949,713,8187,0,0,1990,0,14.9404,629,1,686,0
3981,1.78312,350,0,0,0,90.276,716,8191,0,0,1941,0,14.8767,629,1,686,0
3957,1.77236,316,0,0,0,85.214,718,8189,0,0,1879,0,4.96563,629,1,686,0
4087,1.83065,219,0,0,0,73.387,721,8191,0,0,2095,0,5.52877,629,1,686,0
3839,1.71954,120,0,0,0,36.863,724,8187,0,0,1970,0,11.0665,629,1,686,0
3896,1.74502,383,0,0,0,54.246,726,8189,0,0,1564,0,7.13485,629,1,686,0
4396,1.96889,479,0,0,0,118.337,729,8189,0,0,2126,0,38.0719,629,1,686,0
4209,1.88514,291,0,0,0,37.143,732,8187,0,0,2030,0,15.1321,629,1,686,0
3942,1.76558,191,0,0,0,33.275,735,8189,0,0,2002,0,27.3392,629,1,686,0
4200,1.88122,357,0,0,0,73.62,737,8189,0,0,1521,0,20.7603,629,1,686,0
3938,1.76372,351,0,0,0,34.851,739,8187,0,0,1966,0,93.0021,629,1,686,0
3733,1.67206,576,0,0,0,55.028,742,8191,0,0,1734,0,9.82957,629,1,686,0
4014,1.79781,606,0,0,0,87.366,744,8179,0,0,1854,0,31.7283,629,1,686,0
4023,1.8019,197,0,0,0,67.253,747,8189,0,0,2087,0,13.6748,629,1,686,0
3931,1.76062,252,0,0,0,45.583,749,8191,0,0,1655,0,4.81331,629,1,686,0
4044,1.81122,103,0,0,0,37.673,752,8191,0,0,2098,0,43.6952,629,1,686,0
4089,1.83151,296,0,0,0,101.143,755,8189,0,0,1920,0,16.9514,629,1,686,0
3942,1.76559,318,0,0,0,68.792,757,8191,0,0,1879,0,3.47021,629,1,686,0
3891,1.74288,212,0,0,0,48.342,760,8189,0,0,2003,0,15.1411,629,1,686,0
3984,1.78401,304,0,0,0,74.771,762,8189,0,0,1822,0,4.86483,629,1,686,0
3884,1.7397,127,0,0,0,33.241,765,8191,0,0,2032,0,142.538,629,1,686,0
4286,1.91905,415,0,0,0,151.625,767,8189,0,0,1703,0,126.996,629,1,686,0
3776,1.69136,436,0,0,0,92.794,769,8189,0,0,1813,0,22.1021,629,1,686,0
4132,1.85078,189,0,0,0,47.43,772,8189,0,0,2079,0,86.3229,629,1,686,0
4033,1.80644,336,0,0,0,75.389,774,8191,0,0,1869,0,9.06752,629,1,686,0
3933,1.76166,329,0,0,0,75.089,777,8189,0,0,1961,0,53.3295,629,1,686,0
3727,1.66944,347,0,0,0,109.3,779,8189,0,0,1748,0,14.362,629,1,686,0
4157,1.86151,185,0,0,0,51,782,8185,0,0,2143,0,34.2518,629,1,686,0
4093,1.83316,288,0,0,0,92.423,784,8191,0,0,1892,0,66.4115,629,1,686,0
3969,1.77776,404,0,0,0,79.89,787,8189,0,0,1871,0,152.84,629,1,686,0
4127,1.84858,482,0,0,0,130.906,789,8187,0,0,1830,0,4.37427,629,1,686,0
4158,1.86247,332,0,0,0,72.402,792,8189,0,0,2073,0,4.62829,629,1,686,0
3986,1.78525,159,0,0,0,45.271,794,8189,0,0,1826,0,6.7321,629,1,686,0
4134,1.85162,185,0,0,0,23.502,797,8189,0,0,2027,0,3.25965,629,1,686,0
3892,1.74319,245,0,0,0,79.342,799,8189,0,0,1919,0,11.9531,629,1,686,0
4042,1.8102,336,0,0,0,70.633,801,8189,0,0,1694,0,11.3581,629,1,686,0
3936,1.76298,529,0,0,0,115.455,803,8189,0,0,1864,0,21.1698,629,1,686,0
4006,1.79433,396,0,0,0,96.29,806,8187,0,0,1874,0,12.4132,629,1,686,0
4079,1.8269,291,0,0,0,88.324,808,8187,0,0,1582,0,31.1651,629,1,686,0
3892,1.74329,396,0,0,0,97.403,809,8189,0,0,1458,0,21.1407,629,1,686,0
3460,1.54975,365,0,0,0,87.261,812,8189,0,0,1667,0,59.2364,629,1,686,0
3755,1.68188,214,0,0,0,55.38,814,8189,0,0,1793,0,20.3652,629,1,686,0
3690,1.65285,267,0,0,0,76.519,816,8189,0,0,1821,0,3.76544,629,1,686,0
3796,1.70034,273,0,0,0,60.888,818,8189,0,0,1897,0,66.2525,629,1,686,0
3973,1.77952,354,0,0,0,58.925,821,8191,0,0,1949,0,15.9201,629,1,686,0
3895,1.74459,186,0,0,0,33.123,823,8189,0,0,2000,0,42.7316,629,1,686,0
3586,1.60623,95,0,0,0,25.766,825,8187,0,0,1840,0,83.7814,629,1,686,0
3969,1.77766,233,0,0,0,75.419,828,8189,0,0,1876,0,9.02586,629,1,686,0
4168,1.86686,231,0,0,0,61.423,830,8187,0,0,2087,0,87.9299,629,1,686,0
3900,1.74688,255,0,0,0,67.736,832,8187,0,0,1939,0,20.2948,629,1,686,0
4055,1.8163,173,0,0,0,35.86,835,8187,0,0,2070,0,127.266,629,1,686,0
4269,1.91216,435,0,0,0,72.401,837,8183,0,0,2007,0,18.6341,629,1,686,0
3911,1.75131,169,0,0,0,50.996,840,8189,0,0,2018,0,115.687,629,1,686,0
3818,1.71004,326,0,0,0,108.46,842,8191,0,0,1655,0,14.2558,629,1,686,0
4304,1.92678,746,0,0,0,116.056,844,8191,0,0,1688,0,9.0048,629,1,686,0
3993,1.78854,294,0,0,0,69.943,846,8187,0,0,1975,0,105.513,629,1,686,0
4264,1.90988,646,0,0,0,80.391,848,8189,0,0,1957,0,91.1107,629,1,686,0
3974,1.77997,346,0,0,0,46.776,851,8187,0,0,2140,0,28.8875,629,1,686,0
3964,1.77553,338,0,0,0,111.573,853,8187,0,0,1861,0,15.3467,629,1,686,0
3712,1.66268,299,0,0,0,73.591,855,8187,0,0,1842,0,41.5874,629,1,686,0
4077,1.82619,309,0,0,0,48.84,858,8185,0,0,1994,0,7.04614,629,1,686,0
4003,1.79301,153,0,0,0,37.391,860,8185,0,0,2027,0,11.0069,629,1,686,0
3988,1.78628,163,0,0,0,40.123,862,8187,0,0,1961,0,13.0372,629,1,686,0
4052,1.81482,315,0,0,0,81.387,864,8189,0,0,1952,0,13.0435,629,1,686,0
3894,1.74419,241,0,0,0,54.796,867,8189,0,0,1961,0,48.0785,629,1,686,0
4045,1.81163,231,0,0,0,27.008,869,8189,0,0,2031,0,17.0621,629,1,686,0
4306,1.92838,334,0,0,0,98.409,871,8189,0,0,1797,0,9.62886,629,1,686,0
4038,1.8087,336,0,0,0,98.336,873,8189,0,0,1914,0,3.99482,629,1,686,0
4194,1.87857,321,0,0,0,99.959,876,8187,0,0,1995,0,16.3659,629,1,686,0
