SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
719,8.37273,53,0,5,0,89.983,198,8191,5,0,181,5,17.5069,1121,379,2316,0
621,7.23143,15,0,148,0,98.484,15,8189,124,0,92,10,18.6368,1245,389,2464,0
700,8.15199,74,0,8,0,103.138,110,8189,8,0,190,8,15.0492,1253,397,2472,0
658,7.66269,110,0,11,0,94.337,130,8159,11,0,77,11,12.3702,1264,408,2483,0
744,8.66422,124,0,7,0,77.446,169,8189,7,0,183,7,14.8046,1271,415,2490,0
678,7.89566,117,0,14,0,119.286,182,8166,13,0,68,14,14.6299,1284,429,2504,0
668,7.7789,92,0,17,0,118.992,200,8191,18,0,110,17,16.6217,1302,446,2521,0
666,7.75551,141,0,13,0,102.987,210,8148,13,0,64,13,16.9245,1315,459,2534,0
535,6.22995,5,0,234,0,113.349,5,8129,160,0,48,17,15.0609,1475,476,2768,0
604,7.03312,62,0,3,0,128.863,117,8152,3,0,225,3,11.881,1478,479,2771,0
662,7.7088,98,0,5,0,98.129,155,8189,5,0,163,5,14.9677,1483,484,2776,0
440,5.12372,5,0,175,0,127.563,5,8189,69,0,52,10,16.7149,1552,494,2951,0
537,6.25325,103,0,6,0,98.555,103,8190,6,0,176,6,14.0242,1558,500,2957,0
672,7.82534,93,0,18,0,95.698,124,8158,18,0,75,18,13.1622,1576,518,2975,0
699,8.13993,63,0,139,0,87.887,82,8191,90,0,157,7,16.1441,1666,525,3114,0
695,8.09377,81,0,6,0,92.152,133,8191,6,0,172,6,17.1459,1672,531,3120,0
695,8.09351,111,0,7,0,132.065,162,8147,7,0,135,7,18.5203,1679,538,3127,0
710,8.26792,93,0,17,0,113.025,178,8191,17,0,83,17,19.7201,1696,555,3144,0
492,5.72896,41,0,195,0,43.476,41,8189,151,0,48,16,18.4621,1847,571,3339,0
675,7.8604,63,0,8,0,95.203,113,8142,8,0,173,8,15.4918,1855,579,3347,0
705,8.21,137,0,9,0,103.763,143,8153,9,0,122,9,16.412,1864,588,3356,0
489,5.69425,58,0,156,0,40.517,58,8189,110,0,72,12,11.8344,1974,600,3512,0
353,4.11084,33,0,70,0,58.663,35,8191,63,0,120,4,10.9957,2037,604,3582,0
693,8.06998,92,0,5,0,121.16,106,8149,5,0,261,5,16.214,2042,609,3587,0
586,6.82343,141,0,11,0,125.272,141,8177,11,0,135,11,17.6584,2053,620,3598,0
598,6.96363,97,0,147,0,94.554,97,8154,64,0,161,6,16.8081,2117,626,3745,0
522,6.07846,69,0,109,0,72.493,72,8189,63,0,119,5,16.6683,2180,631,3854,0
677,7.88332,116,0,10,0,72.892,123,8147,10,0,158,10,14.56,2190,641,3864,0
770,8.96638,143,0,6,0,95.942,165,8189,6,0,186,6,17.6234,2196,647,3870,0
705,8.20994,71,0,7,0,85.901,201,8191,7,0,205,7,20.0462,2203,654,3877,0
654,7.61567,206,0,40,0,98.233,206,8185,40,0,32,38,15.9578,2243,692,3917,0
431,5.01886,59,0,209,0,83.102,71,8167,129,0,94,3,14.5833,2372,695,4126,0
702,8.17459,82,0,10,0,92.732,122,8189,10,0,154,10,11.5665,2382,705,4136,0
629,7.32479,106,0,13,0,129.651,146,8161,12,0,99,13,12.1838,2394,718,4149,0
462,5.3801,28,0,170,0,45.528,28,8191,81,0,44,20,12.3818,2475,738,4319,0
708,8.24497,114,0,12,0,114.25,121,8189,12,0,217,11,14.8279,2487,749,4331,0
754,8.78085,77,0,10,0,98.368,168,8189,10,0,211,10,17.5302,2497,759,4341,0
560,6.52165,79,0,120,0,64.371,80,8189,105,0,142,3,14.9327,2602,762,4461,0
717,8.34916,77,0,7,0,143.807,147,8189,7,0,241,7,13.2904,2609,769,4468,0
718,8.36053,113,0,18,0,95.279,168,8191,18,0,103,18,13.6864,2627,787,4486,0
480,5.58953,45,0,190,0,48.026,45,8189,78,0,61,18,11.9625,2705,805,4676,0
674,7.84858,92,0,3,0,115.642,120,8189,3,0,192,3,13.5583,2708,808,4679,0
672,7.8253,131,0,12,0,128.61,152,8159,12,0,137,12,14.3853,2720,820,4691,0
395,4.5997,68,0,159,0,61.757,71,8191,65,0,97,7,12.1605,2785,827,4850,0
575,6.69626,117,0,12,0,131.349,117,8189,12,0,136,12,14.8861,2797,839,4862,0
704,8.19836,116,0,14,0,108.464,143,8155,14,0,103,14,17.9146,2811,853,4876,0
514,5.98543,76,0,148,0,71.682,90,8191,64,0,140,5,21.7002,2875,858,5024,0
651,7.58077,91,0,7,0,158.072,133,8189,7,0,150,7,18.0195,2882,865,5031,0
648,7.54622,89,0,9,0,106.381,152,8120,9,0,87,9,15.422,2891,874,5040,0
686,7.98822,57,0,9,0,149.734,169,8191,9,0,82,9,19.3823,2900,883,5049,0
670,7.80229,66,0,19,0,128.897,180,8191,19,0,62,19,14.956,2919,902,5068,0
680,7.91888,88,0,4,0,103.135,210,8189,4,0,185,4,11.4733,2923,906,5072,0
551,6.41645,217,0,27,0,109.9,217,8186,27,0,44,27,14.1407,2950,933,5099,0
556,6.47444,87,0,219,0,64.856,95,8190,108,0,155,2,16.3421,3058,935,5318,0
683,7.95332,88,0,5,0,153.394,151,8189,5,0,216,5,15.7248,3063,940,5323,0
692,8.05855,62,0,7,0,105.393,179,8191,7,0,143,7,13.9427,3070,947,5330,0
761,8.86166,105,0,17,0,96.8,197,8172,16,0,110,17,18.497,3086,964,5347,0
600,6.98676,7,0,237,0,83.272,7,8189,132,0,27,35,18.9513,3218,999,5584,0
535,6.2303,71,0,4,0,121.485,97,8190,4,0,157,4,14.2572,3222,1003,5588,0
729,8.48918,111,0,14,0,90.723,131,8191,14,0,119,14,14.8396,3236,1017,5602,0
549,6.39311,139,0,167,0,98.574,2,8172,86,0,38,28,17.3905,3322,1045,5769,0
560,6.52132,89,0,8,0,99.179,92,8148,9,0,148,8,14.6532,3331,1053,5777,0
707,8.23299,125,0,9,0,92.429,143,8189,9,0,185,9,13.4884,3340,1062,5786,0
697,8.11642,126,0,10,0,129.794,161,8189,10,0,86,10,15.9694,3350,1072,5796,0
364,4.23863,61,0,166,0,55.89,63,8189,63,0,79,5,13.1156,3413,1077,5962,0
643,7.48748,95,0,5,0,104.269,119,8189,5,0,158,5,10.8909,3418,1082,5967,0
663,7.72105,160,0,6,0,159.832,160,8191,6,0,181,6,13.5583,3424,1088,5973,0
659,7.67477,44,0,165,0,46.117,44,8191,165,0,156,3,17.2274,3589,1091,6138,0
712,8.29126,112,0,2,0,111.61,144,8191,2,0,296,2,22.5855,3591,1093,6140,0
644,7.49935,89,0,21,0,87.625,155,8191,21,0,52,21,15.3404,3612,1114,6161,0
363,4.22701,16,0,199,0,54.828,16,8189,128,0,48,11,15.0376,3740,1125,6360,0
481,5.60112,24,0,0,0,27.57,27,8189,0,0,245,0,15.9461,3740,1125,6360,0
516,6.00911,35,0,0,0,43.983,35,8189,0,0,259,0,15.0609,3740,1125,6360,0
663,7.72055,93,0,5,0,114.224,102,8164,5,0,230,5,16.3188,3745,1130,6365,0
639,7.44102,71,0,6,0,109.359,141,8191,6,0,149,6,17.0993,3751,1136,6371,0
737,8.58223,92,0,6,0,130.198,172,8189,6,0,150,6,17.3788,3757,1142,6377,0
558,6.49797,13,0,192,0,76.227,13,8189,63,0,104,4,15.5501,3820,1146,6569,0
622,7.24334,108,0,5,0,143.178,108,8191,5,0,185,5,13.1389,3825,1151,6574,0
709,8.25617,129,0,6,0,83.793,147,8189,6,0,156,6,17.2623,3831,1157,6580,0
564,6.56767,87,0,133,0,115.388,96,8189,60,0,157,4,14.1873,3891,1161,6713,0
670,7.80191,125,0,6,0,104.714,135,8191,6,0,143,6,18.1359,3897,1167,6719,0
688,8.01201,85,0,7,0,125.211,178,8189,7,0,209,7,15.2006,3904,1174,6726,0
729,8.4896,71,0,9,0,111.863,205,8191,9,0,164,9,14.7813,3913,1183,6735,0
643,7.48818,67,0,7,0,153.838,235,8191,7,0,204,7,12.4517,3920,1190,6742,0
690,8.03516,61,0,204,0,60.507,61,8189,86,0,132,5,15.2589,4006,1195,6946,0
638,7.42935,86,0,3,0,80.747,132,8189,3,0,214,3,18.0428,4009,1198,6949,0
777,9.04802,111,0,7,0,140.835,179,8157,7,0,229,7,17.3206,4016,1205,6956,0
715,8.32604,80,0,14,0,174.09,197,8189,14,0,104,14,17.4021,4030,1219,6970,0
773,9.00137,109,0,17,0,90.836,210,8150,17,0,85,17,16.447,4047,1236,6987,0
835,9.72341,151,0,19,0,90.756,217,8189,19,0,46,19,20.5937,4066,1255,7006,0
775,9.02466,69,0,6,0,101.681,244,8144,6,0,196,6,20.3607,4072,1261,7012,0
625,7.27801,115,0,9,0,101.312,261,8190,9,0,137,9,17.705,4081,1270,7021,0
825,9.60755,168,0,4,0,174.327,282,8189,4,0,178,4,17.472,4085,1274,7025,0
710,8.26808,131,0,6,0,105.188,304,8189,5,0,195,6,19.6036,4090,1280,7031,0
638,7.42908,307,0,13,0,150.139,309,8165,14,0,54,13,16.9711,4104,1293,7044,0
497,5.78762,83,0,315,0,77.123,83,8179,166,0,123,6,17.0061,4270,1299,7359,0
458,5.3327,74,0,86,0,95.633,85,8189,62,0,128,3,14.6881,4332,1302,7445,0
697,8.11681,108,0,4,0,132.862,149,8189,4,0,236,4,13.8262,4336,1306,7449,0
686,7.98817,73,0,10,0,114.568,174,8191,10,0,123,10,11.5432,4346,1316,7459,0
745,8.67576,119,0,12,0,102.477,191,8189,12,0,100,12,12.8244,4358,1328,7471,0
726,8.45414,214,0,7,0,99.049,214,8189,7,0,143,7,16.0509,4365,1335,7478,0
720,8.38451,87,0,13,0,110.371,221,8115,13,0,47,13,16.3072,4378,1348,7491,0
732,8.52413,149,0,6,0,123.745,248,8189,6,0,202,6,12.1838,4384,1354,7497,0
369,4.2969,18,0,256,0,109.111,18,8189,139,0,18,8,16.0859,4523,1362,7753,0
674,7.84857,89,0,5,0,95.249,119,8191,5,0,219,5,15.4452,4528,1367,7758,0
549,6.38991,71,0,133,0,61.286,71,8189,66,0,119,7,13.6165,4594,1374,7891,0
690,8.03494,127,0,4,0,101.241,136,8187,4,0,213,4,15.3521,4598,1378,7895,0
687,7.99986,79,0,6,0,154.066,174,8127,6,0,184,6,18.6019,4604,1384,7901,0
704,8.1979,89,0,6,0,169.504,198,8189,6,0,138,6,16.8314,4610,1390,7907,0
689,8.02391,154,0,5,0,116.378,220,8189,5,0,145,5,13.6748,4615,1395,7912,0
678,7.8957,145,0,6,0,142.255,246,8189,6,0,187,6,11.9858,4621,1401,7918,0
720,8.38459,97,0,4,0,125.126,271,8189,4,0,205,4,13.3253,4625,1405,7922,0
768,8.94312,124,0,4,0,115.994,303,8190,4,0,291,4,15.62,4629,1409,7926,0
734,8.54717,73,0,9,0,121.844,319,8189,9,0,147,9,15.6899,4638,1418,7935,0
668,7.77868,75,0,10,0,114.29,327,8191,10,0,86,10,16.3654,4648,1428,7945,0
510,5.9378,10,0,341,0,92.602,10,8189,136,0,12,14,16.843,4784,1442,8286,0
420,4.89081,22,0,87,0,54.771,22,8189,69,0,133,4,19.2658,4853,1446,8373,0
611,7.11518,70,0,5,0,122.548,113,8189,5,0,194,5,15.0259,4858,1451,8378,0
689,8.02356,140,0,17,0,112.254,140,8191,17,0,109,17,14.6648,4875,1468,8395,0
412,4.79775,3,0,220,0,70.882,3,8113,120,0,111,2,15.7597,4995,1470,8615,0
550,6.40465,68,0,2,0,81.06,104,8191,2,0,182,2,11.1005,4997,1472,8617,0
469,5.46145,3,0,126,0,125.775,3,8074,68,0,45,9,12.2653,5065,1481,8743,0
518,6.03203,101,0,3,0,82.922,101,8190,3,0,173,3,15.0376,5068,1484,8746,0
633,7.37105,84,0,6,0,163.956,152,8191,6,0,201,6,17.8564,5074,1490,8752,0
691,8.047,99,0,13,0,115.537,169,8189,13,0,88,13,17.67,5087,1503,8765,0
507,5.90423,6,0,190,0,120.009,6,8191,68,0,67,9,15.0725,5155,1512,8955,0
647,7.53345,87,0,4,0,97.868,113,8191,4,0,209,4,16.0859,5159,1516,8959,0
688,8.01211,126,0,11,0,103.997,135,8191,11,0,86,11,18.2524,5170,1527,8970,0
670,7.80202,72,0,9,0,103.04,159,8189,9,0,109,9,18.3223,5179,1536,8979,0
669,7.79039,141,0,5,0,90.298,193,8190,5,0,187,5,15.2938,5184,1541,8984,0
676,7.87205,145,0,21,0,92.554,211,8171,21,0,119,20,16.6916,5205,1561,9005,0
486,5.65935,4,0,239,0,92.967,4,8023,124,0,25,22,13.8495,5329,1583,9244,0
561,6.53269,104,0,1,0,84.738,109,8191,1,0,199,1,12.1955,5330,1584,9245,0
665,7.74383,108,0,7,0,100.091,150,8161,7,0,167,7,18.1243,5337,1591,9252,0
568,6.61425,25,0,168,0,123.17,22,8189,98,0,153,5,17.4953,5435,1596,9420,0
550,6.40467,87,0,2,0,138.427,103,8189,2,0,160,2,16.8547,5437,1598,9422,0
620,7.21992,105,0,3,0,87.083,146,8189,3,0,168,3,19.3939,5440,1601,9425,0
574,6.68402,90,0,6,0,207.065,176,8190,6,0,153,6,21.0479,5446,1607,9431,0
614,7.14999,108,0,26,0,103.081,185,8191,26,0,52,24,17.7748,5472,1631,9457,0
496,5.77605,58,0,202,0,61.851,60,8189,74,0,80,15,12.1489,5546,1646,9659,0
609,7.09211,112,0,9,0,136.831,115,8189,9,0,153,9,12.3818,5555,1655,9668,0
626,7.28992,101,0,13,0,114.445,143,8168,13,0,113,13,15.8762,5568,1668,9681,0
805,9.37405,178,0,8,0,95.269,180,8191,8,0,187,8,15.2938,5576,1676,9689,0
670,7.80226,112,0,20,0,124.264,214,8170,20,0,208,20,15.1657,5596,1696,9709,0
308,3.58669,46,0,226,0,44.053,46,8189,71,0,47,12,15.1657,5667,1708,9935,0
432,5.0307,49,0,80,0,41.606,49,8189,65,0,141,6,13.2205,5732,1714,10015,0
672,7.82528,70,0,10,0,143.974,120,8189,10,0,187,10,15.585,5742,1724,10025,0
682,7.94177,124,0,5,0,118.688,167,8190,4,0,213,5,15.3987,5746,1729,10030,0
622,7.24304,100,0,16,0,94.351,181,8190,16,0,76,16,16.5052,5762,1745,10046,0
569,6.6259,3,0,208,0,108.063,3,8087,105,0,72,15,17.6234,5867,1760,10254,0
596,6.94028,86,0,4,0,96.612,104,8189,4,0,184,4,17.9496,5871,1764,10258,0
662,7.70929,111,0,16,0,113.552,139,8168,16,0,134,16,13.9194,5887,1780,10274,0
484,5.63612,9,0,169,0,90.275,9,8189,83,0,33,23,13.5117,5970,1803,10443,0
674,7.84894,83,0,5,0,117.245,114,8190,5,0,210,5,17.2623,5975,1808,10448,0
655,7.62731,89,0,7,0,80.313,144,8189,7,0,123,7,20.8033,5982,1815,10455,0
723,8.41969,145,0,8,0,132.384,180,8189,8,0,181,8,22.7485,5990,1823,10463,0
702,8.17456,101,0,18,0,136.3,197,8137,18,0,104,18,19.6502,6008,1841,10481,0
728,8.47783,165,0,8,0,104.357,226,8160,8,0,191,8,17.8913,6016,1849,10489,0
477,5.5548,230,0,252,0,116.483,2,8191,80,0,25,22,18.3922,6096,1871,10741,0
533,6.20691,66,0,4,0,101.282,96,8189,5,0,158,4,19.324,6101,1875,10745,0
680,7.91849,100,0,10,0,113.047,132,8164,10,0,131,10,14.9444,6111,1885,10755,0
456,5.31003,137,0,31,0,97.246,137,8191,31,0,20,30,13.8961,6142,1915,10786,0
289,3.36536,20,0,176,0,65.259,20,8189,166,0,57,0,17.8913,6308,1915,10962,0
436,5.07713,29,0,0,0,38.891,29,8189,0,0,220,0,17.4836,6308,1915,10962,0
572,6.6608,41,0,0,0,47.532,41,8189,0,0,287,0,15.9578,6308,1915,10962,0
629,7.32463,109,0,6,0,135.367,110,8191,6,0,163,6,15.1308,6314,1921,10968,0
690,8.03492,105,0,11,0,103.255,139,8191,11,0,116,11,16.5751,6325,1932,10979,0
524,6.10172,154,0,13,0,107.623,154,8191,13,0,67,13,19.4871,6338,1945,10992,0
485,5.64783,85,0,156,0,85.431,91,8189,61,0,145,2,18.9629,6399,1947,11148,0
661,7.6979,75,0,13,0,105.483,120,8185,13,0,94,13,14.5949,6412,1960,11161,0
682,7.94237,128,0,4,0,145.255,169,8191,4,0,225,4,15.8646,6416,1964,11165,0
663,7.72093,74,0,8,0,99.693,191,8189,8,0,123,8,13.966,6424,1972,11173,0
712,8.2912,88,0,8,0,130.116,206,8189,8,0,94,8,19.2076,6432,1980,11181,0
691,8.04685,70,0,7,0,124.606,226,8189,7,0,135,7,16.8547,6439,1987,11188,0
633,7.37116,103,0,6,0,162.901,245,8187,6,0,137,6,15.7714,6445,1993,11194,0
482,5.61246,246,0,259,0,126.812,2,8168,71,0,10,13,14.5833,6516,2006,11453,0
517,6.02023,87,0,1,0,106.068,99,8189,35,0,169,1,13.966,6551,2007,11454,0
703,8.18665,78,0,7,0,144.896,150,8191,7,0,200,7,17.0527,6558,2014,11461,0
437,5.08879,4,0,166,0,101.125,4,8109,137,0,33,9,17.67,6695,2023,11627,0
588,6.84705,73,0,4,0,107.92,103,8189,4,0,179,4,13.9427,6699,2027,11631,0
632,7.35948,99,0,7,0,99.197,138,8189,7,0,131,7,16.2024,6706,2034,11638,0
676,7.87195,116,0,21,0,97.095,151,8189,21,0,60,20,14.8745,6727,2054,11659,0
674,7.84861,94,0,6,0,110.04,182,8190,6,0,163,6,9.88915,6733,2060,11665,0
679,7.9065,53,0,8,0,110.635,208,8191,8,0,158,8,15.9578,6741,2068,11673,0
719,8.37274,97,0,5,0,126.687,240,8190,5,0,220,5,15.783,6746,2073,11678,0
698,8.12865,95,0,12,0,112.025,248,8189,12,0,61,12,17.0876,6758,2085,11690,0
645,7.51083,74,0,11,0,238.766,266,8114,10,0,148,11,18.4155,6768,2096,11701,0
766,8.92041,107,0,1,0,156.263,297,8189,2,0,274,1,20.0695,6770,2097,11702,0
702,8.17467,3,0,249,0,116.676,3,7947,69,0,128,5,18.6368,6839,2102,11951,0
468,5.44978,97,0,4,0,106.255,97,8191,4,0,162,4,16.5402,6843,2106,11955,0
710,8.26815,145,0,4,0,102.027,147,8189,4,0,192,4,15.7597,6847,2110,11959,0
642,7.47596,95,0,15,0,146.717,166,8158,14,0,91,15,15.5967,6861,2125,11974,0
310,3.60988,17,0,186,0,107.876,17,8187,89,0,21,18,14.8512,6950,2143,12160,0
661,7.69709,114,0,7,0,93.314,114,8190,7,0,202,7,13.8029,6957,2150,12167,0
656,7.63919,148,0,6,0,120.117,148,8190,6,0,141,6,13.8495,6963,2156,12173,0
645,7.51065,94,0,11,0,116.915,172,8191,11,0,121,11,11.9625,6974,2167,12184,0
425,4.94909,38,0,184,0,48.833,40,8191,68,0,55,9,14.1174,7042,2176,12368,0
594,6.91632,58,0,10,0,110.108,97,8094,10,0,123,10,15.189,7052,2186,12378,0
686,7.9883,95,0,4,0,113.837,140,8189,4,0,158,4,15.6666,7056,2190,12382,0
694,8.08166,139,0,5,0,91.767,172,8189,5,0,159,5,19.4871,7061,2195,12387,0
656,7.63956,98,0,6,0,215.1,202,8189,6,0,176,6,20.978,7067,2201,12393,0
729,8.48974,130,0,9,0,102.51,232,8189,9,0,204,9,17.6351,7076,2210,12402,0
642,7.47601,114,0,4,0,286.467,249,8189,4,0,123,4,14.3154,7080,2214,12406,0
791,9.21107,136,0,0,0,219.908,294,8189,0,0,390,0,19.5919,7080,2214,12406,0
721,8.39589,275,0,4,0,124.179,310,8189,4,0,149,4,17.0294,7084,2218,12410,0
691,8.0466,295,0,17,0,129.473,321,8167,16,0,110,17,18.2524,7100,2235,12427,0
410,4.77439,83,0,328,0,61.275,83,8189,66,0,122,7,17.9845,7166,2242,12755,0
698,8.12812,124,0,4,0,94.768,143,8190,4,0,211,4,16.5984,7170,2246,12759,0
659,7.67394,153,0,10,0,120.035,164,8191,10,0,105,10,18.3689,7180,2256,12769,0
483,5.62432,168,0,180,0,121.321,2,8159,70,0,19,12,15.5268,7250,2268,12949,0
409,4.76272,71,0,2,0,87.729,71,8189,36,0,94,2,14.956,7286,2270,12951,0
457,5.3217,39,0,106,0,72.946,39,8189,65,0,128,2,15.1191,7351,2272,13057,0
618,7.19699,112,0,7,0,86.25,112,8190,7,0,171,7,12.5798,7358,2279,13064,0
663,7.72085,75,0,16,0,94.469,131,8189,16,0,76,16,15.0492,7374,2295,13080,0
391,4.55331,33,0,150,0,46.384,33,8189,88,0,40,16,14.8046,7462,2311,13230,0
670,7.80193,73,0,2,0,107.42,127,8189,2,0,234,2,15.2822,7464,2313,13232,0
776,9.03691,165,0,5,0,115.713,167,8189,5,0,188,5,15.387,7469,2318,13237,0
740,8.61776,71,0,9,0,82.908,211,8189,9,0,259,9,17.5768,7478,2327,13246,0
564,6.56806,215,0,26,0,98.173,215,8191,26,0,28,25,17.5069,7504,2352,13272,0
546,6.35815,100,0,216,0,106.165,109,8189,60,0,199,1,13.5583,7564,2353,13488,0
691,8.04655,71,0,3,0,120.971,151,8189,3,0,172,3,16.4936,7567,2356,13491,0
672,7.82503,124,0,5,0,119.588,182,8189,5,0,161,5,18.2058,7572,2361,13496,0
549,6.39312,196,0,9,0,172.319,196,8161,9,0,85,9,19.8598,7581,2370,13505,0
460,5.35652,83,0,200,0,73.364,86,8189,63,0,130,4,16.1558,7644,2374,13705,0
648,7.54586,84,0,8,0,100.794,128,8189,8,0,139,8,14.5018,7652,2382,13713,0
570,6.63748,134,0,162,0,109.414,2,8191,86,0,27,27,14.8163,7738,2409,13875,0
409,4.76277,7,0,86,0,83.462,7,8189,82,0,123,5,16.645,7820,2414,13961,0
650,7.56896,113,0,2,0,98.462,121,8191,2,0,237,2,16.4819,7822,2416,13963,0
691,8.04656,99,0,6,0,157.586,162,8190,6,0,181,6,14.1523,7828,2422,13969,0
651,7.58088,132,0,21,0,105.612,168,8191,21,0,31,21,13.104,7849,2443,13990,0
490,5.70604,77,0,174,0,85.696,77,8163,65,0,110,6,16.878,7914,2449,14164,0
691,8.03892,62,0,6,0,120.832,129,8189,6,0,166,6,18.5669,7920,2455,14170,0
703,8.18629,86,0,19,0,95.691,146,8189,19,0,72,19,16.7032,7939,2474,14189,0
689,8.02331,167,0,8,0,161.754,171,8191,8,0,126,8,17.2856,7947,2482,14197,0
653,7.60404,69,0,13,0,134.934,186,8189,13,0,87,13,16.7848,7960,2495,14210,0
748,8.71043,87,0,6,0,109.609,214,8191,6,0,172,6,15.7248,7966,2501,14216,0
687,8.00032,136,0,8,0,90.297,233,8189,8,0,131,8,18.066,7974,2509,14224,0
711,8.27953,236,0,33,0,123.556,236,8173,33,0,22,33,17.274,8007,2542,14257,0
416,4.84426,77,0,247,0,76.927,77,8157,71,0,107,10,15.8646,8078,2552,14504,0
650,7.56929,92,0,5,0,98.159,126,8189,5,0,154,5,17.9612,8083,2557,14509,0
682,7.94174,77,0,4,0,152.093,165,8189,4,0,182,4,16.878,8087,2561,14513,0
487,5.67083,180,0,13,0,119.234,180,8150,13,0,77,12,15.8995,8100,2573,14526,0
465,5.41522,87,0,181,0,77.19,87,8189,60,0,132,1,15.0026,8160,2574,14707,0
