SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
516,6.00911,47,0,2,0,84.711,47,8189,2,0,221,2,13.337,935,164,1044,0
574,6.68451,52,0,3,0,78.782,52,8191,3,0,222,3,14.2688,938,167,1047,0
514,5.98567,55,0,7,0,98.711,55,8189,7,0,178,7,18.4621,945,174,1054,0
486,5.65945,58,0,7,0,89.303,58,8189,7,0,151,7,20.0462,952,181,1061,0
529,6.15996,61,0,5,0,79.708,61,8191,5,0,165,5,15.6899,957,186,1066,0
510,5.93879,57,0,6,0,119.264,63,8171,6,0,174,6,15.2472,963,192,1072,0
474,5.51966,66,0,5,0,99.417,66,8191,5,0,146,5,15.1773,968,197,1077,0
549,6.39303,68,0,7,0,109.415,68,8191,7,0,155,7,12.6264,975,204,1084,0
494,5.75252,68,0,4,0,123.87,70,8189,4,0,178,4,15.2123,979,208,1088,0
524,6.10185,66,0,9,0,93.925,72,8189,9,0,130,9,14.7697,988,217,1097,0
510,5.93856,70,0,7,0,118.638,74,8189,7,0,149,7,11.7761,995,224,1104,0
505,5.88084,62,0,5,0,100.387,76,8191,5,0,159,5,13.2088,1000,229,1109,0
459,5.34525,60,0,4,0,105.557,78,8190,4,0,126,4,19.126,1004,233,1113,0
444,5.17039,39,0,82,0,71.486,39,8190,6,0,137,3,21.2227,1010,236,1195,0
501,5.83438,44,0,2,0,50.377,45,8191,2,0,232,2,17.7283,1012,238,1197,0
477,5.55473,49,0,4,0,84.131,49,8190,4,0,177,4,14.7231,1016,242,1201,0
422,4.91425,29,0,49,0,65.828,29,8189,49,0,179,0,14.5018,1065,242,1250,0
537,6.24917,37,0,0,0,61.165,37,8189,0,0,271,0,15.3754,1065,242,1250,0
511,5.95069,43,0,2,0,58.599,43,8191,2,0,225,2,17.3788,1067,244,1252,0
429,4.99576,23,0,47,0,38.476,23,8189,47,0,168,2,16.6916,1114,246,1299,0
501,5.83409,32,0,0,0,51.835,32,8189,0,0,253,0,16.1441,1114,246,1299,0
513,5.97382,4,0,40,0,59.837,4,8190,40,0,226,2,15.5268,1154,248,1339,0
421,4.90237,27,0,0,0,43.682,27,8189,0,0,205,0,15.8995,1154,248,1339,0
511,5.95049,35,0,0,0,54.613,35,8189,0,0,258,0,13.1389,1154,248,1339,0
477,5.55455,40,0,3,0,69.689,40,8152,3,0,187,3,14.5833,1157,251,1342,0
517,6.02038,45,0,4,0,74.602,45,8189,4,0,202,4,14.9211,1161,255,1346,0
502,5.8457,48,0,5,0,67.549,48,8189,5,0,173,5,11.1471,1166,260,1351,0
458,5.33315,25,0,53,0,46.111,25,8189,53,0,129,3,11.217,1219,263,1404,0
508,5.91586,33,0,0,0,72.969,33,8190,0,0,258,0,15.8529,1219,263,1404,0
519,6.0439,40,0,2,0,65.595,40,8191,2,0,229,2,14.4552,1221,265,1406,0
536,6.24202,45,0,2,0,99.685,45,8189,2,0,231,2,13.6165,1223,267,1408,0
526,6.12526,50,0,4,0,81.72,50,8189,4,0,223,4,14.6998,1227,271,1412,0
471,5.48473,53,0,4,0,81.031,53,8189,4,0,168,4,17.1342,1231,275,1416,0
421,4.90248,31,0,53,0,59.826,31,8191,23,0,191,1,17.4836,1254,276,1469,0
548,6.38118,39,0,0,0,63.786,39,8189,0,0,276,0,15.3288,1254,276,1469,0
429,4.99559,44,0,4,0,78.251,44,8191,4,0,194,4,15.5734,1258,280,1473,0
553,6.43993,48,0,3,0,86.666,48,8189,3,0,216,3,16.0509,1261,283,1476,0
466,5.42651,51,0,3,0,74.534,52,8189,3,0,165,3,16.7149,1264,286,1479,0
474,5.51962,54,0,4,0,65.407,54,8191,4,0,140,4,13.2205,1268,290,1483,0
474,5.5196,57,0,6,0,96.324,57,8183,6,0,136,6,11.0772,1274,296,1489,0
330,3.84275,12,0,61,0,79.226,12,8189,40,0,118,3,12.6264,1314,299,1550,0
507,5.90398,35,0,1,0,41.429,35,8190,1,0,232,1,13.3253,1315,300,1551,0
525,6.1135,41,0,3,0,71.137,41,8151,3,0,210,3,13.4534,1318,303,1554,0
531,6.18381,46,0,2,0,53.763,46,8189,2,0,231,2,11.1005,1320,305,1556,0
440,5.12401,49,0,4,0,80.039,49,8189,4,0,159,4,12.8128,1324,309,1560,0
402,4.68151,5,0,57,0,80.085,5,8189,57,0,128,5,14.362,1381,314,1617,0
533,6.20658,33,0,0,0,59.401,33,8189,0,0,259,0,16.1791,1381,314,1617,0
480,5.58947,39,0,3,0,66.242,39,8190,3,0,209,3,17.2274,1384,317,1620,0
513,5.97383,44,0,3,0,87.129,44,8191,3,0,185,3,13.2904,1387,320,1623,0
507,5.90391,47,0,4,0,73.305,47,8191,4,0,175,4,12.5798,1391,324,1627,0
492,5.72919,50,0,2,0,85.101,51,8189,2,0,206,2,15.0492,1393,326,1629,0
527,6.13679,55,0,5,0,84.422,55,8189,5,0,196,5,13.5233,1398,331,1634,0
517,6.02036,33,0,57,0,50.948,33,8189,57,0,223,1,12.8477,1455,332,1691,0
324,3.77292,22,0,35,0,44.444,22,8189,35,0,140,1,14.0824,1490,333,1726,0
508,5.91553,31,0,0,0,43.045,31,8189,0,0,255,0,16.8547,1490,333,1726,0
565,6.57928,39,0,0,0,76.94,39,8189,0,0,286,0,15.1424,1490,333,1726,0
521,6.06692,45,0,1,0,63.128,45,8191,1,0,248,1,13.2671,1491,334,1727,0
488,5.68252,49,0,5,0,87.99,49,8191,5,0,182,5,14.129,1496,339,1732,0
468,5.45017,52,0,4,0,82.089,52,8191,4,0,168,4,14.2572,1500,343,1736,0
510,5.93889,56,0,3,0,87.008,56,8191,3,0,184,3,13.3137,1503,346,1739,0
487,5.67142,59,0,3,0,87.343,59,8189,3,0,164,3,13.8262,1506,349,1742,0
520,6.05517,60,0,4,0,109.212,61,8145,4,0,179,4,13.966,1510,353,1746,0
503,5.85718,64,0,5,0,102.419,64,8191,5,0,163,5,13.337,1515,358,1751,0
500,5.82233,65,0,8,0,92.875,66,8191,8,0,148,8,13.5466,1523,366,1759,0
501,5.83397,62,0,4,0,87.647,69,8189,4,0,161,4,15.0492,1527,370,1763,0
478,5.56621,70,0,8,0,110.136,70,8191,8,0,118,8,15.4918,1535,378,1771,0
560,6.52111,70,0,4,0,115.411,73,8189,4,0,198,4,12.7196,1539,382,1775,0
488,5.68262,75,0,8,0,107.656,75,8191,8,0,123,8,11.0307,1547,390,1783,0
497,5.78743,70,0,6,0,103.902,77,8189,6,0,145,6,11.8227,1553,396,1789,0
526,6.12514,40,0,83,0,57.513,40,8191,72,0,168,5,13.4767,1625,401,1872,0
559,6.50944,45,0,2,0,65.91,45,8189,2,0,251,2,18.8814,1627,403,1874,0
470,5.47308,50,0,2,0,85.925,50,8191,2,0,217,2,14.2222,1629,405,1876,0
467,5.43802,53,0,4,0,75.692,53,8191,4,0,160,4,12.6381,1633,409,1880,0
446,5.19359,4,0,64,0,77.756,4,8191,64,0,147,4,9.0505,1697,413,1944,0
217,2.52708,15,0,0,0,38.738,15,8191,0,0,112,0,7.99053,1697,413,1944,0
456,5.31021,26,0,0,0,44.396,26,8191,0,0,229,0,8.64282,1697,413,1944,0
540,6.28862,35,0,0,0,66.127,35,8189,0,0,271,0,14.0824,1697,413,1944,0
390,4.54156,40,0,2,0,90.952,40,8190,2,0,180,2,14.8628,1699,415,1946,0
549,6.39313,45,0,3,0,67.197,45,8189,3,0,224,3,13.2904,1702,418,1949,0
523,6.0902,49,0,3,0,78.885,49,8190,3,0,221,3,13.3253,1705,421,1952,0
479,5.57784,52,0,3,0,79.81,52,8189,3,0,146,3,12.0673,1708,424,1955,0
454,5.2867,30,0,55,0,48.327,30,8191,55,0,190,1,13.5583,1763,425,2010,0
539,6.27661,38,0,0,0,59.61,38,8189,0,0,272,0,14.2106,1763,425,2010,0
480,5.58953,42,0,4,0,67.242,42,8189,4,0,170,4,12.9526,1767,429,2014,0
431,5.01893,45,0,6,0,92.336,45,8156,6,0,146,6,17.1575,1773,435,2020,0
414,4.82081,3,0,52,0,72.343,3,8143,52,0,137,4,21.8284,1825,439,2072,0
485,5.64769,31,0,0,0,58.015,31,8189,0,0,240,0,18.7533,1825,439,2072,0
495,5.76407,38,0,0,0,47.502,38,8189,0,0,248,0,12.906,1825,439,2072,0
520,6.05577,44,0,4,0,70.304,44,8189,4,0,223,4,12.3818,1829,443,2076,0
519,6.04404,30,0,44,0,54.17,30,8189,18,0,248,0,14.6998,1847,443,2120,0
506,5.89266,38,0,1,0,59.608,38,8190,1,0,257,1,15.2006,1848,444,2121,0
544,6.33462,43,0,1,0,76.233,43,8189,1,0,237,1,16.843,1849,445,2122,0
443,5.1586,25,0,47,0,33.293,25,8189,47,0,172,2,12.5798,1896,447,2169,0
492,5.72926,33,0,0,0,49.921,33,8191,0,0,250,0,10.821,1896,447,2169,0
524,6.10174,40,0,1,0,74.616,40,8189,1,0,250,1,13.5816,1897,448,2170,0
534,6.2184,45,0,4,0,73.081,45,8191,4,0,209,4,13.6282,1901,452,2174,0
507,5.90431,49,0,4,0,72.555,49,8191,4,0,191,4,12.9642,1905,456,2178,0
544,6.33475,53,0,6,0,80.497,53,8189,6,0,197,6,15.9811,1911,462,2184,0
424,4.93738,31,0,53,0,57.405,31,8191,53,0,179,0,15.0492,1964,462,2237,0
462,5.37988,37,0,1,0,70.861,37,8189,1,0,219,1,15.3637,1965,463,2238,0
409,4.76284,5,0,46,0,55.226,5,8189,46,0,166,2,15.4452,2011,465,2284,0
194,2.25908,15,0,0,0,35.598,15,8189,0,0,100,0,15.5734,2011,465,2284,0
433,5.04221,25,0,0,0,40.353,25,8190,0,0,217,0,15.9694,2011,465,2284,0
467,5.43839,33,0,0,0,40.264,33,8189,0,0,236,0,19.5104,2011,465,2284,0
478,5.56664,39,0,2,0,78.003,39,8191,2,0,226,2,20.9548,2013,467,2286,0
475,5.53125,43,0,3,0,52.21,43,8189,3,0,165,3,14.2106,2016,470,2289,0
503,5.85736,47,0,3,0,65.245,47,8191,3,0,189,3,12.6847,2019,473,2292,0
491,5.7176,51,0,3,0,78.786,51,8191,3,0,198,3,13.0924,2022,476,2295,0
553,6.43986,55,0,3,0,93.448,55,8189,3,0,182,3,13.5,2025,479,2298,0
571,6.64955,58,0,4,0,90.355,58,8189,4,0,210,4,11.648,2029,483,2302,0
473,5.50808,62,0,3,0,101.287,62,8191,3,0,185,3,12.0207,2032,486,2305,0
411,4.78607,10,0,68,0,89.706,10,8191,63,0,90,5,12.8477,2095,491,2373,0
511,5.9505,37,0,1,0,74.896,37,8191,1,0,233,1,9.86586,2096,492,2374,0
487,5.67099,42,0,2,0,57.39,42,8189,2,0,230,2,9.81926,2098,494,2376,0
505,5.88051,47,0,4,0,99.455,47,8190,4,0,194,4,12.9992,2102,498,2380,0
564,6.56765,52,0,2,0,76.012,52,8190,2,0,240,2,11.5781,2104,500,2382,0
508,5.91587,55,0,2,0,93.378,55,8189,2,0,186,2,14.9793,2106,502,2384,0
488,5.68261,58,0,5,0,85.106,58,8189,5,0,168,5,15.4802,2111,507,2389,0
166,1.93298,10,0,61,0,41.184,10,8189,61,0,53,0,15.0958,2172,507,2450,0
333,3.87798,21,0,0,0,39.957,21,8189,0,0,173,0,15.3171,2172,507,2450,0
468,5.45014,30,0,0,0,42.197,30,8189,0,0,238,0,16.4586,2172,507,2450,0
486,5.65933,37,0,1,0,61.505,37,8189,1,0,230,1,16.8081,2173,508,2451,0
475,5.53152,23,0,40,0,34.082,23,8189,40,0,211,1,14.956,2213,509,2491,0
531,6.18336,33,0,0,0,50.807,33,8189,0,0,269,0,13.1855,2213,509,2491,0
570,6.63751,41,0,0,0,74.788,41,8189,0,0,288,0,11.8926,2213,509,2491,0
412,4.79765,7,0,47,0,72.84,7,8191,47,0,146,3,11.3568,2260,512,2538,0
460,5.35649,30,0,0,0,50.439,30,8189,0,0,226,0,14.1057,2260,512,2538,0
500,5.82246,37,0,0,0,61.805,37,8191,0,0,252,0,13.3952,2260,512,2538,0
486,5.65938,42,0,3,0,67.116,42,8189,3,0,191,3,12.6381,2263,515,2541,0
449,5.22847,46,0,4,0,76.293,46,8191,4,0,187,4,14.5949,2267,519,2545,0
505,5.88061,50,0,2,0,82.988,50,8190,2,0,212,2,16.6566,2269,521,2547,0
508,5.91552,53,0,6,0,73.85,53,8189,6,0,156,6,15.3987,2275,527,2553,0
429,4.99554,31,0,55,0,54.341,31,8189,55,0,178,1,13.5816,2330,528,2608,0
569,6.62565,39,0,1,0,54.859,39,8191,1,0,272,1,10.4017,2331,529,2609,0
400,4.65815,23,0,41,0,37.263,23,8190,41,0,176,1,8.74765,2372,530,2650,0
531,6.18357,33,0,0,0,52.135,33,8189,0,0,269,0,11.2054,2372,530,2650,0
489,5.69439,40,0,0,0,71.847,40,8189,0,0,248,0,15.6433,2372,530,2650,0
519,6.04407,45,0,4,0,67.292,45,8191,4,0,223,4,15.6549,2376,534,2654,0
510,5.93917,49,0,3,0,89.88,49,8191,3,0,214,3,21.013,2379,537,2657,0
514,5.98539,53,0,4,0,76.808,53,8189,4,0,167,4,21.211,2383,541,2661,0
581,6.7656,56,0,2,0,109.865,56,8189,2,0,217,2,15.0842,2385,543,2663,0
538,6.26485,11,0,63,0,73.632,3,8142,63,0,212,3,12.1372,2448,546,2726,0
465,5.41478,35,0,1,0,51.199,35,8189,1,0,208,1,12.5216,2449,547,2727,0
429,4.99558,7,0,42,0,75.323,7,8190,42,0,179,2,12.6497,2491,549,2769,0
419,4.87917,28,0,0,0,48.556,28,8189,0,0,208,0,10.2036,2491,549,2769,0
473,5.50798,35,0,2,0,60.434,35,8190,2,0,229,2,10.6346,2493,551,2771,0
548,6.38131,41,0,2,0,58.568,41,8189,2,0,227,2,11.1122,2495,553,2773,0
445,5.18234,23,0,45,0,44,23,8189,45,0,177,2,11.8344,2540,555,2818,0
457,5.32151,32,0,0,0,60.276,32,8189,0,0,233,0,14.2572,2540,555,2818,0
553,6.44,39,0,0,0,75.352,39,8191,0,0,278,0,12.475,2540,555,2818,0
471,5.48505,44,0,4,0,70.878,44,8190,4,0,182,4,12.5216,2544,559,2822,0
413,4.80931,47,0,4,0,84.78,47,8189,4,0,145,4,15.4569,2548,563,2826,0
502,5.846,28,0,50,0,40.875,28,8191,50,0,191,2,14.0941,2598,565,2876,0
536,6.24161,36,0,0,0,60.322,36,8189,0,0,271,0,14.8978,2598,565,2876,0
477,5.55455,4,0,43,0,70.628,4,8189,43,0,202,2,15.0376,2641,567,2919,0
379,4.41335,27,0,0,0,61.26,27,8189,0,0,187,0,15.7364,2641,567,2919,0
441,5.13534,34,0,1,0,48.709,34,8189,1,0,211,1,16.1325,2642,568,2920,0
470,5.47296,40,0,1,0,65.781,40,8189,1,0,222,1,17.9845,2643,569,2921,0
428,4.98393,43,0,4,0,63.529,43,8190,4,0,144,4,13.2321,2647,573,2925,0
437,5.08877,9,0,50,0,80.04,9,8189,50,0,151,4,14.1523,2697,577,2975,0
505,5.88115,31,0,0,0,38.374,31,8189,0,0,248,0,23.8784,2697,577,2975,0
518,6.03207,39,0,0,0,61.956,39,8189,0,0,265,0,15.2472,2697,577,2975,0
488,5.68267,44,0,2,0,75.497,44,8190,2,0,230,2,12.6963,2699,579,2977,0
551,6.41598,45,0,4,0,75.588,48,8189,4,0,199,4,14.6765,2703,583,2981,0
486,5.65949,52,0,5,0,77.205,52,8191,5,0,172,5,12.3469,2708,588,2986,0
486,5.65984,54,0,4,0,85.635,54,8191,4,0,144,4,12.5682,2712,592,2990,0
531,6.18378,57,0,5,0,86.912,57,8189,5,0,163,5,12.1489,2717,597,2995,0
397,4.62333,32,0,59,0,61.315,32,8189,59,0,160,1,11.7761,2776,598,3054,0
494,5.75255,39,0,1,0,59.341,39,8191,1,0,229,1,16.3654,2777,599,3055,0
538,6.26482,44,0,3,0,65.392,44,8189,3,0,218,3,16.214,2780,602,3058,0
536,6.24175,49,0,3,0,81.324,49,8189,3,0,226,3,15.8063,2783,605,3061,0
463,5.39159,5,0,56,0,87.838,5,8191,56,0,139,5,12.1722,2839,610,3117,0
445,5.18194,31,0,0,0,60.074,31,8189,0,0,218,0,11.8227,2839,610,3117,0
571,6.64978,39,0,1,0,61.173,39,8189,1,0,273,1,21.84,2840,611,3118,0
410,4.77454,25,0,41,0,45.931,25,8191,41,0,181,1,21.5372,2881,612,3159,0
504,5.86895,33,0,0,0,46.265,33,8189,0,0,256,0,21.1295,2881,612,3159,0
424,4.93731,38,0,3,0,63.66,38,8191,3,0,181,3,16.5518,2884,615,3162,0
217,2.52691,13,0,41,0,26.856,13,8191,41,0,91,0,14.5134,2925,615,3203,0
383,4.45995,23,0,0,0,48.208,23,8189,0,0,193,0,14.2804,2925,615,3203,0
555,6.46298,33,0,0,0,51.784,33,8189,0,0,279,0,9.66784,2925,615,3203,0
516,6.00888,39,0,2,0,49.787,39,8189,2,0,230,2,9.66784,2927,617,3205,0
415,4.83286,43,0,3,0,82.025,43,8191,3,0,150,3,12.2537,2930,620,3208,0
563,6.55649,48,0,3,0,68.359,48,8190,3,0,246,3,11.9858,2933,623,3211,0
433,5.04235,27,0,52,0,47.779,27,8189,52,0,163,3,13.1506,2985,626,3263,0
491,5.71778,35,0,1,0,51.535,35,8189,1,0,233,1,12.8943,2986,627,3264,0
500,5.82238,41,0,0,0,96.249,41,8189,0,0,254,0,12.1372,2986,627,3264,0
492,5.72957,46,0,6,0,68.981,46,8190,6,0,185,6,11.6014,2992,633,3270,0
533,6.20672,50,0,2,0,76.663,50,8189,2,0,207,2,11.8926,2994,635,3272,0
454,5.28681,53,0,4,0,79.137,53,8189,4,0,138,4,14.2921,2998,639,3276,0
503,5.85727,31,0,54,0,52.416,31,8189,54,0,217,1,14.327,3052,640,3330,0
544,6.3347,38,0,1,0,72.295,38,8154,1,0,256,1,20.5471,3053,641,3331,0
563,6.55601,44,0,2,0,59.482,44,8189,2,0,247,2,15.5384,3055,643,3333,0
499,5.81071,49,0,2,0,81.131,49,8189,2,0,209,2,15.8063,3057,645,3335,0
586,6.82372,50,0,3,0,73.913,54,8189,3,0,248,3,14.5367,3060,648,3338,0
552,6.42787,57,0,3,0,61.977,57,8189,3,0,199,3,15.8296,3063,651,3341,0
600,6.98691,60,0,3,0,97.336,61,8189,3,0,222,3,17.472,3066,654,3344,0
488,5.68284,63,0,5,0,83.5,63,8189,5,0,157,5,17.076,3071,659,3349,0
511,5.95084,66,0,5,0,112.486,66,8189,5,0,163,5,11.7179,3076,664,3354,0
492,5.72927,66,0,7,0,99.461,68,8189,7,0,152,7,12.5449,3083,671,3361,0
521,6.06684,66,0,5,0,82.264,70,8191,5,0,133,5,13.3137,3088,676,3366,0
531,6.1833,69,0,8,0,98.877,72,8191,8,0,164,8,14.3969,3096,684,3374,0
467,5.43812,74,0,6,0,99.778,74,8190,6,0,158,6,15.6899,3102,690,3380,0
518,6.03201,72,0,6,0,96.666,76,8187,6,0,120,6,12.3469,3108,696,3386,0
540,6.28819,76,0,5,0,96.832,78,8189,5,0,163,5,11.415,3113,701,3391,0
571,6.64932,74,0,5,0,120.555,80,8189,5,0,184,5,11.1821,3118,706,3396,0
417,4.85582,7,0,88,0,113.341,7,8189,64,0,107,6,11.3102,3182,712,3484,0
464,5.40327,45,0,1,0,59.899,45,8189,1,0,206,1,13.6748,3183,713,3485,0
526,6.12529,49,0,3,0,61.93,49,8189,3,0,200,3,13.1273,3186,716,3488,0
525,6.11347,51,0,3,0,93.668,53,8189,3,0,199,3,13.6398,3189,719,3491,0
487,5.67099,56,0,3,0,78.001,56,8189,3,0,171,3,14.1756,3192,722,3494,0
565,6.57932,56,0,4,0,109.456,60,8189,4,0,233,4,13.3486,3196,726,3498,0
554,6.45137,60,0,5,0,90.426,63,8189,5,0,195,5,12.2537,3201,731,3503,0
506,5.89261,66,0,7,0,103.919,66,8190,7,0,192,7,14.5251,3208,738,3510,0
585,6.81221,68,0,5,0,91.921,68,8189,5,0,173,5,17.6933,3213,743,3515,0
504,5.869,71,0,5,0,100.461,71,8190,5,0,157,5,17.9845,3218,748,3520,0
546,6.35803,73,0,8,0,104.368,73,8190,8,0,173,8,16.249,3226,756,3528,0
501,5.83442,16,0,6,0,100.833,75,8191,6,0,112,6,13.7213,3232,762,3534,0
502,5.84561,61,0,5,0,107.157,77,8189,5,0,156,5,14.0242,3237,767,3539,0
281,3.27229,39,0,79,0,66.341,39,8189,60,0,87,2,17.1692,3297,769,3618,0
379,4.41177,22,0,43,0,45.299,22,8189,43,0,146,2,19.557,3340,771,3661,0
485,5.64774,31,0,0,0,51.016,31,8191,0,0,245,0,17.8564,3340,771,3661,0
503,5.85759,38,0,1,0,66.005,38,8191,1,0,241,1,14.56,3341,772,3662,0
300,3.49338,22,0,40,0,48.294,22,8191,40,0,127,1,14.6532,3381,773,3702,0
500,5.82259,31,0,0,0,50.03,31,8189,0,0,253,0,12.5915,3381,773,3702,0
