SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1308,7.38589,104,0,0,0,57.541,1082,8191,0,581.125,67,0,12.3296,13,13,13,0
1276,7.20513,80,0,0,0,52.504,780,8191,0,563.38,65,0,10.6465,13,13,13,0
1289,7.27879,89,0,0,0,56.745,254,8191,0,559.722,66,0,10.7312,13,13,13,0
1139,6.43075,81,0,0,0,55.406,148,8191,0,548.606,63,0,12.0924,13,13,13,0
1275,7.1996,139,0,0,0,62.924,192,8162,0,528.877,64,0,13.0695,13,13,13,0
1145,6.46521,115,0,1,0,60.612,464,8191,1,581.669,58,1,8.96338,14,14,14,0
1187,6.70238,84,0,2,0,63.494,455,8180,2,714.732,60,2,13.1994,16,16,16,0
1182,6.6741,97,0,0,0,59.44,3897,8167,0,680.677,65,0,9.68067,16,16,16,0
1160,6.55008,89,0,1,0,71.915,2325,8191,1,731.696,57,1,10.8046,17,17,17,0
1249,7.05205,72,0,0,0,55.647,1824,8191,0,320.442,64,0,199.815,17,17,17,0
1326,7.4872,76,0,0,0,62.373,558,8191,0,262.484,67,0,12.5781,17,17,17,0
1242,7.01289,85,0,0,0,60.102,305,8185,0,262.144,66,0,11.906,17,17,17,0
1078,6.08691,75,0,3,0,63.37,157,8086,3,374,52,3,11.4316,20,20,20,0
1308,7.38591,73,0,0,0,54.157,377,8184,0,373.255,69,0,12.4934,20,20,20,0
1252,7.06999,103,0,0,0,60.663,172,8191,0,372.551,63,0,12.4764,20,20,20,0
1446,8.16502,193,0,0,0,95.914,13097,8191,0,371.978,62,0,13.4705,20,20,20,0
1247,7.04072,90,0,1,0,87.815,2613,8085,1,417.976,67,1,13.0808,21,21,21,0
1230,6.94551,101,0,1,0,60.497,306,8173,1,466.057,62,1,13.2276,22,22,22,0
1198,6.76516,125,0,0,0,66.598,1001,8191,0,464.427,58,0,10.5335,22,22,22,0
1170,6.6069,98,0,0,0,60.344,232,8191,0,463.136,62,0,12.6459,22,22,22,0
1224,6.91143,78,0,0,0,58.839,1419,8178,0,457.221,63,0,11.2056,22,22,22,0
1204,6.7983,117,0,0,0,67.787,394,8189,0,456.192,62,0,11.4993,22,22,22,0
1167,6.5894,99,0,0,0,76.669,3002,8183,0,451.279,64,0,10.5505,22,22,22,0
1234,6.96799,111,0,1,0,56.975,1359,8169,1,498.213,55,1,11.8156,23,23,23,0
1094,6.17732,112,0,0,0,59.328,1730,8190,0,496.482,63,0,10.9854,23,23,23,0
1207,6.81557,102,0,0,0,57.338,879,8152,0,490.652,63,0,13.4196,23,23,23,0
1216,6.8657,107,0,1,0,53.87,743,8191,1,533.936,65,1,12.7306,24,24,24,0
1200,6.7757,107,0,0,0,81.97,239,8172,0,520.703,63,0,11.6518,24,24,24,0
1270,7.17093,136,0,0,0,60.635,1145,8174,0,499.829,63,0,13.623,24,24,24,0
1231,6.95091,65,0,0,0,54.342,1345,8191,0,484.289,67,0,13.832,24,24,24,0
1165,6.57819,80,0,0,0,53.341,173,8180,0,470.393,63,0,12.3917,24,24,24,0
1213,6.84904,105,0,0,0,64.096,183,8171,0,462.047,60,0,14.5944,24,24,24,0
1116,6.30144,74,0,0,0,55.069,172,8168,0,454.666,62,0,11.8326,24,24,24,0
1277,7.21085,118,0,1,0,52.852,158,8164,1,496.247,60,1,15.2214,25,25,25,0
1195,6.74752,93,0,0,0,52.154,132,8191,0,478.577,62,0,12.516,25,25,25,0
1182,6.67409,81,0,0,0,63.41,496,8172,0,473.546,59,0,11.7591,25,25,25,0
1314,7.41949,113,0,0,0,51.212,725,8191,0,470.413,64,0,12.9678,25,25,25,0
1214,6.85481,79,0,0,0,55.422,588,8186,0,467.553,62,0,10.7764,25,25,25,0
1160,6.55018,164,0,2,0,58.028,183,8191,2,585.758,53,2,11.6349,27,27,27,0
1205,6.80412,81,0,0,0,64.904,255,8191,0,562.686,69,0,14.7752,27,27,27,0
1251,7.0638,84,0,0,0,70.139,206,8166,0,540.777,57,0,13.3914,27,27,27,0
1201,6.78135,84,0,0,0,63.159,201,8187,0,518.352,66,0,12.4425,27,27,27,0
1185,6.69101,198,0,1,0,59.27,365,8191,1,565,63,1,12.7024,28,28,28,0
1208,6.82107,93,0,0,0,60.115,162,8185,0,544.688,66,0,13.6569,28,28,28,0
1262,7.12582,139,0,0,0,59.857,556,8191,0,523.584,65,0,13.8489,28,28,28,0
1147,6.47638,137,0,1,0,63.745,340,8191,1,572.03,57,1,13.4309,29,29,29,0
1158,6.53846,75,0,1,0,62.942,1890,8191,1,619.91,59,1,12.2957,30,30,30,0
1229,6.9395,91,0,1,0,69.059,2287,8191,1,662.016,56,1,13.7811,31,31,31,0
1372,7.7469,79,0,0,0,76.278,2949,8165,0,625.572,64,0,113.237,31,31,31,0
1172,6.6176,147,0,0,0,70.601,1574,8184,0,191.443,54,0,16.3114,31,31,31,0
1191,6.72493,65,0,1,0,54.981,2426,8175,1,215.832,64,1,8.21219,32,32,32,0
1286,7.26108,91,0,0,0,81.45,1630,8191,0,215.634,61,0,15.0632,32,32,32,0
1277,7.21077,78,0,0,0,56.509,281,8191,0,215.429,63,0,14.2781,32,32,32,0
1381,7.79794,97,0,0,0,67.523,2568,8183,0,215.231,60,0,10.9006,32,32,32,0
1300,7.34031,112,0,0,0,54.066,340,8151,0,214.991,68,0,15.1988,32,32,32,0
1299,7.33501,70,0,0,0,68.321,4485,8180,0,214.757,64,0,13.5834,32,32,32,0
1099,6.20529,91,0,0,0,65.337,249,8191,0,214.56,64,0,11.3751,32,32,32,0
1263,7.13142,75,0,0,0,59.333,475,8178,0,214.333,69,0,11.0475,32,32,32,0
