SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1644,5.99621,118,0,3,0,95.947,1424,8189,3,0,618,3,13.2787,194,88,608,0
1606,5.85701,284,0,1,0,146.909,1437,8189,1,0,607,1,9.81312,195,89,609,0
1673,6.10199,144,0,1,0,116.139,1454,8189,1,0,732,1,13.0598,196,90,610,0
1770,6.45582,285,0,1,0,131.497,1470,8189,1,0,751,1,10.623,197,91,611,0
1610,5.87174,156,0,1,0,91.739,1486,8187,1,0,731,1,11.3015,198,92,612,0
1754,6.39703,145,0,2,0,83.593,1501,8189,2,0,695,2,10.1524,200,94,614,0
1623,5.91935,113,0,2,0,56.762,1516,8189,2,0,721,2,8.16058,202,96,616,0
1477,5.38716,120,0,3,0,49.163,1527,8189,3,0,515,3,10.3968,205,99,619,0
1755,6.40093,282,0,2,0,177.189,1542,8189,2,0,722,2,13.4137,207,101,621,0
1700,6.20037,472,0,0,0,202.22,1557,8191,0,0,752,0,11.6517,207,101,621,0
1621,5.91228,158,0,1,0,75.373,1573,8185,1,0,764,1,19.535,208,102,622,0
1678,6.12019,135,0,2,0,177.313,1585,8189,2,0,603,2,10.4406,210,104,624,0
1673,6.10145,171,0,1,0,81.183,1600,8191,1,0,731,1,12.0019,211,105,625,0
1582,5.76958,165,0,1,0,125.837,1613,8191,1,0,648,1,10.2363,212,106,626,0
1689,6.15995,127,0,4,0,69.358,1624,8189,4,0,562,4,10.353,216,110,630,0
1529,5.57669,149,0,2,0,94.779,1635,8187,2,0,581,2,9.52128,218,112,632,0
1484,5.41233,304,0,2,0,112.881,1646,8190,2,0,536,2,46.5813,220,114,634,0
1537,5.6057,105,0,0,0,53.254,1661,8191,0,0,762,0,11.9472,220,114,634,0
1551,5.65672,246,0,2,0,127.25,1674,8191,2,0,709,2,12.2281,222,116,636,0
1724,6.28798,297,0,0,0,193.872,1688,8191,0,0,719,0,11.8888,222,116,636,0
1608,5.86443,130,0,1,0,84.211,1701,8189,1,0,675,1,11.006,223,117,637,0
1614,5.88644,135,0,2,0,92.532,1714,8189,2,0,704,2,18.3604,225,119,639,0
1589,5.79556,315,0,2,0,166.229,1725,8189,2,0,587,2,10.415,227,121,641,0
1754,6.39751,112,0,2,0,96.89,1737,8189,2,0,644,2,10.747,229,123,643,0
1498,5.46356,173,0,0,0,105.726,1750,8189,0,0,725,0,8.94854,229,123,643,0
1637,5.97027,156,0,2,0,137.72,1761,8189,2,0,610,2,13.3152,231,125,645,0
1569,5.72271,242,0,2,0,115.018,1770,8189,2,0,495,2,25.0873,233,127,647,0
1479,5.39428,150,0,2,0,78.688,1779,8189,2,0,517,2,9.59059,235,129,649,0
1757,6.4084,261,0,3,0,74.634,1791,8189,3,0,636,3,11.7064,238,132,652,0
1586,5.78425,176,0,1,0,109.814,1803,8189,1,0,703,1,11.214,239,133,653,0
1654,6.03247,157,0,2,0,84.437,1815,8187,2,0,682,2,13.5523,241,135,655,0
1387,5.05846,109,0,1,0,75.344,1827,8189,1,0,689,1,9.12365,242,136,656,0
1576,5.74392,111,0,1,0,52.569,1840,8189,1,0,739,1,14.5373,243,137,657,0
1643,5.98967,149,0,1,0,74.481,1853,8189,1,0,740,1,10.1852,244,138,658,0
1654,6.03212,156,0,2,0,108.955,1863,8189,2,0,570,2,10.8929,246,140,660,0
1763,6.43018,206,0,0,0,103.121,1878,8189,0,0,859,0,11.5313,246,140,660,0
1542,5.62379,275,0,0,0,153.012,1890,8189,0,0,740,0,11.8633,246,140,660,0
1672,6.09814,620,0,2,0,134.985,1899,8187,2,0,524,2,13.3116,248,142,662,0
1654,6.03263,119,0,1260,0,75.954,119,8189,115,0,297,0,9.71462,363,142,1922,0
1635,5.96341,239,0,1,0,126.755,240,8191,1,0,676,1,12.0275,364,143,1923,0
1525,5.56216,102,0,1,0,72.854,321,8189,1,0,713,1,12.0858,365,144,1924,0
1584,5.77711,254,0,1,0,134.314,378,8191,1,0,625,1,9.53222,366,145,1925,0
1689,6.15978,264,0,2,0,157.787,423,8189,2,0,566,2,11.3562,368,147,1927,0
1718,6.26584,300,0,0,0,177.505,483,8187,0,0,845,0,12.3886,368,147,1927,0
1477,5.38673,143,0,1,0,77.901,525,8189,1,0,673,1,8.34662,369,148,1928,0
1588,5.7914,212,0,2,0,113.8,565,8190,2,0,676,2,12.0092,371,150,1930,0
1800,6.56458,270,0,1,0,144.111,608,8189,1,0,778,1,13.9609,372,151,1931,0
1567,5.71502,146,0,2,0,115.292,637,8187,2,0,569,2,8.08032,374,153,1933,0
1697,6.18898,494,0,0,0,142.313,670,8189,0,0,679,0,8.65306,374,153,1933,0
1666,6.07637,124,0,0,0,89.032,713,8189,0,0,925,0,9.63802,374,153,1933,0
1627,5.93414,163,0,1,0,217.066,743,8189,1,0,694,1,11.1957,375,154,1934,0
1655,6.03585,234,0,3,0,82.714,767,8191,3,0,570,3,14.1433,378,157,1937,0
1739,6.34236,257,0,2,0,85.673,793,8191,2,0,625,2,10.7105,380,159,1939,0
1665,6.07257,138,0,2,0,194.24,813,8189,2,0,497,2,84.2177,382,161,1941,0
1575,5.74442,355,0,2,0,136.751,837,8191,2,0,632,2,14.1068,384,163,1943,0
1643,5.99251,141,0,1,0,78.404,864,8189,1,0,700,1,11.7721,385,164,1944,0
1788,6.52167,190,0,2,0,69.168,886,8191,2,0,607,2,19.6044,387,166,1946,0
1593,5.80972,221,0,0,0,125.101,914,8187,0,0,786,0,13.0963,387,166,1946,0
1631,5.94803,215,0,2,0,122.692,938,8189,2,0,699,2,11.1045,389,168,1948,0
1595,5.81695,188,0,0,0,176.522,965,8189,0,0,817,0,31.993,389,168,1948,0
1715,6.25459,265,0,1,0,127.913,989,8189,1,0,735,1,9.26957,390,169,1949,0
1659,6.05077,195,0,1,0,94.203,1013,8189,1,0,736,1,10.291,391,170,1950,0
1662,6.06142,174,0,1,0,66.154,1036,8191,1,0,737,1,14.8072,392,171,1951,0
1624,5.9232,150,0,2,0,55.772,1055,8187,2,0,633,2,11.7794,394,173,1953,0
1574,5.74048,188,0,3,0,81.719,1071,8189,3,0,537,3,18.8675,397,176,1956,0
1765,6.43693,277,0,0,0,233.065,1093,8191,0,0,738,0,344.652,397,176,1956,0
1526,5.56548,178,0,1,0,75.515,1115,8191,1,0,734,1,8.56915,398,177,1957,0
1507,5.49648,389,0,0,0,99.989,1133,8191,0,0,652,0,11.6918,398,177,1957,0
1241,4.5261,45,0,1136,0,35.1,45,8191,109,0,154,0,128.154,507,177,3093,0
1563,5.70025,159,0,1,0,91.164,213,8189,1,0,677,1,11.9545,508,178,3094,0
1850,6.74743,300,0,0,0,162.845,317,8189,0,0,861,0,17.4849,508,178,3094,0
1616,5.89385,304,0,0,0,158.957,390,8189,0,0,811,0,16.8392,508,178,3094,0
1593,5.80997,249,0,0,0,122.335,451,8189,0,0,809,0,8.13869,508,178,3094,0
1515,5.52549,126,0,1,0,99.865,500,8189,1,0,721,1,9.52858,509,179,3095,0
1663,6.06556,327,0,1,0,223.846,541,8189,1,0,671,1,17.6016,510,180,3096,0
1654,6.03245,282,0,0,0,164.906,586,8189,0,0,797,0,11.783,510,180,3096,0
1731,6.3132,232,0,1,0,169.676,626,8191,1,0,748,1,15.7885,511,181,3097,0
1729,6.30629,183,0,3,0,98.36,651,8191,3,0,505,3,7.3872,514,184,3100,0
1658,6.0468,150,0,3,0,94.361,677,8189,3,0,546,3,11.4876,517,187,3103,0
1657,6.04317,245,0,0,0,113.5,714,8189,0,0,788,0,10.1341,517,187,3103,0
1612,5.87908,133,0,1,0,71.904,748,8189,1,0,783,1,9.9408,518,188,3104,0
1917,6.9919,263,0,1,0,126.043,768,8189,1,0,482,1,9.73651,519,189,3105,0
1752,6.38969,241,0,1,0,140.668,798,8189,1,0,723,1,13.1948,520,190,3106,0
1562,5.69712,290,0,0,0,244.133,825,8189,0,0,704,0,12.3558,520,190,3106,0
1521,5.54713,358,0,1,0,209.577,845,8175,1,0,516,1,16.8684,521,191,3107,0
1716,6.25868,158,0,3,0,85.306,868,8189,3,0,609,3,14.6978,524,194,3110,0
1700,6.20001,205,0,1,0,108.3,893,8189,1,0,686,1,12.6148,525,195,3111,0
1715,6.25462,225,0,2,0,109.277,917,8191,2,0,672,2,12.3448,527,197,3113,0
1541,5.61998,222,0,0,0,114.247,943,8189,0,0,778,0,9.91526,527,197,3113,0
1512,5.51451,296,0,1,0,114.471,965,8189,1,0,642,1,8.52173,528,198,3114,0
1676,6.11275,110,0,3,0,66.659,986,8189,3,0,630,3,10.2691,531,201,3117,0
1608,5.86488,151,0,1,0,76.207,1008,8191,1,0,702,1,13.8004,532,202,3118,0
1494,5.44872,198,0,3,0,87.673,1024,8189,3,0,508,3,10.4989,535,205,3121,0
1655,6.03641,373,0,0,0,170.239,1047,8187,0,0,745,0,12.6877,535,205,3121,0
1607,5.86085,309,0,0,0,191.722,1071,8189,0,0,783,0,13.545,535,205,3121,0
1643,5.99204,140,0,1,0,78.963,1095,8191,1,0,819,1,12.4689,536,206,3122,0
1715,6.25457,121,0,0,0,73.359,1120,8189,0,0,873,0,10.8783,536,206,3122,0
1606,5.85704,202,0,0,0,114.64,1142,8189,0,0,768,0,11.1483,536,206,3122,0
1554,5.6678,208,0,0,0,76.618,1164,8189,0,0,781,0,14.1068,536,206,3122,0
1593,5.81021,284,0,0,0,163.937,1184,8189,0,0,765,0,9.02515,536,206,3122,0
1635,5.96308,153,0,1,0,86.84,1203,8189,1,0,704,1,10.8163,537,207,3123,0
1451,5.29207,131,0,1,0,152.501,1220,8187,1,0,620,1,13.8733,538,208,3124,0
1530,5.57984,169,0,2,0,73.417,1236,8189,2,0,630,2,17.6746,540,210,3126,0
1666,6.07587,421,0,1,0,210.257,1252,8189,1,0,637,1,10.9294,541,211,3127,0
1597,5.82423,270,0,2,0,132.158,1267,8189,2,0,572,2,13.9208,543,213,3129,0
1551,5.65644,124,0,3,0,135.423,1282,8189,3,0,583,3,16.996,546,216,3132,0
1677,6.11644,308,0,0,0,174.239,1300,8187,0,0,728,0,88.2925,546,216,3132,0
1732,6.31713,178,0,0,0,91.463,1322,8187,0,0,916,0,12.2865,546,216,3132,0
1621,5.91203,128,0,2,0,78.322,1337,8189,2,0,640,2,8.01466,548,218,3134,0
1779,6.48851,369,0,1,0,154.626,1353,8189,1,0,677,1,11.4803,549,219,3135,0
1688,6.15631,145,0,1,0,124.859,1372,8189,1,0,792,1,10.7032,550,220,3136,0
1766,6.44042,126,0,1,0,40.189,1391,8189,1,0,799,1,12.447,551,221,3137,0
1760,6.41884,199,0,1,0,95.632,1408,8181,1,0,755,1,21.2605,552,222,3138,0
1693,6.17472,230,0,0,0,169.897,1427,8189,0,0,835,0,10.2144,552,222,3138,0
1818,6.63,442,0,0,0,179.981,1444,8189,0,0,766,0,13.1109,552,222,3138,0
1683,6.1379,202,0,2,0,98.191,1458,8189,2,0,629,2,10.1706,554,224,3140,0
1668,6.08373,172,0,1,0,175.943,1473,8191,1,0,726,1,14.6796,555,225,3141,0
1767,6.44491,297,0,0,0,186.357,1490,8189,0,0,750,0,16.3066,555,225,3141,0
1620,5.90829,172,0,1,0,119.579,1503,8189,1,0,628,1,16.8684,556,226,3142,0
1698,6.19276,258,0,0,0,138.62,1520,8189,0,0,811,0,12.7826,556,226,3142,0
1727,6.29852,177,0,0,0,108.663,1538,8189,0,0,855,0,13.2568,556,226,3142,0
1569,5.72196,506,0,2,0,180.42,1549,8188,2,0,538,2,50.886,558,228,3144,0
1632,5.9523,253,0,0,0,199.657,1564,8189,0,0,721,0,13.3736,558,228,3144,0
1660,6.05455,308,0,1,0,137.137,1579,8187,1,0,719,1,16.416,559,229,3145,0
1721,6.27678,178,0,0,0,130.967,1597,8189,0,0,930,0,12.1624,559,229,3145,0
1527,5.56927,164,0,1,0,90.067,1612,8189,1,0,715,1,10.5646,560,230,3146,0
1842,6.71816,342,0,1,0,129.372,1626,8189,1,0,741,1,11.5277,561,231,3147,0
1677,6.11606,143,0,1,0,84.604,1641,8187,1,0,742,1,10.2035,562,232,3148,0
1574,5.74068,225,0,1,0,91.269,1654,8189,1,0,665,1,9.97728,563,233,3149,0
1690,6.1641,178,0,1,0,99.547,1668,8189,1,0,749,1,14.4132,564,234,3150,0
1672,6.098,188,0,1,0,49.288,1683,8189,1,0,772,1,11.6845,565,235,3151,0
1405,5.12443,182,0,2,0,119.768,1693,8189,2,0,540,2,13.545,567,237,3153,0
1525,5.56158,324,0,0,0,173.662,1706,8189,0,0,695,0,8.72237,567,237,3153,0
1776,6.47728,333,0,3,0,102.597,1719,8190,3,0,688,3,21.5743,570,240,3156,0
1692,6.17077,298,0,0,0,264.698,1731,8191,0,0,624,0,12.6732,570,240,3156,0
1606,5.85733,931,0,0,0,240.662,1740,8186,0,0,494,0,12.6403,570,240,3156,0
1072,3.90988,141,0,987,0,93.714,141,8189,237,0,325,0,9.77299,807,240,4143,0
1614,5.88648,167,0,1,0,105.889,257,8187,1,0,726,1,176.833,808,241,4144,0
1656,6.0398,193,0,0,0,94.015,344,8189,0,0,819,0,12.25,808,241,4144,0
1655,6.03576,337,0,1,0,223.182,398,8189,1,0,629,1,15.0115,809,242,4145,0
1609,5.86817,327,0,0,0,178.167,458,8189,0,0,796,0,10.5026,809,242,4145,0
1562,5.69664,298,0,0,0,150.937,511,8189,0,0,802,0,10.2035,809,242,4145,0
1573,5.7371,270,0,0,0,145.587,558,8189,0,0,794,0,10.0758,809,242,4145,0
1589,5.79526,115,0,0,0,89.599,606,8189,0,0,878,0,10.7361,809,242,4145,0
1554,5.66761,162,0,2,0,140.812,637,8189,2,0,600,2,14.2163,811,244,4147,0
1646,6.00302,155,0,3,0,88.865,660,8190,3,0,466,3,10.3275,814,247,4150,0
1558,5.68195,245,0,1,0,132.341,691,8185,1,0,644,1,10.6412,815,248,4151,0
1863,6.79433,474,0,3,0,181.167,717,8190,3,0,566,3,63.1359,818,251,4154,0
1697,6.18895,133,0,1,0,83.233,750,8189,1,0,757,1,11.8487,819,252,4155,0
1624,5.92274,206,0,0,0,116.533,782,8189,0,0,779,0,15.8323,819,252,4155,0
1736,6.33112,170,0,1,0,123.416,813,8189,1,0,779,1,17.0726,820,253,4156,0
1444,5.26666,145,0,2,0,140.152,836,8187,2,0,581,2,10.2144,822,255,4158,0
1452,5.29552,119,0,5,0,121.572,851,8189,5,0,395,5,15.7594,827,260,4163,0
1601,5.8391,222,0,1,0,127.739,876,8189,1,0,667,1,19.4986,828,261,4164,0
1773,6.46671,337,0,0,0,185.78,905,8189,0,0,831,0,18.1707,828,261,4164,0
1584,5.77714,178,0,2,0,147.981,924,8189,2,0,539,2,10.1013,830,263,4166,0
1727,6.29894,187,0,0,0,108.025,954,8189,0,0,864,0,15.2085,830,263,4166,0
1608,5.86438,179,0,1,0,83.073,979,8189,1,0,751,1,15.7302,831,264,4167,0
1716,6.25858,157,0,1,0,228.662,999,8189,1,0,642,1,15.774,832,265,4168,0
1712,6.24376,275,0,0,0,131.434,1025,8189,0,0,800,0,10.9513,832,265,4168,0
1760,6.41909,99,0,3,0,58.811,1041,8189,3,0,546,3,9.09082,835,268,4171,0
1601,5.83912,155,0,2,0,140.08,1060,8189,2,0,598,2,8.80627,837,270,4173,0
1463,5.33566,143,0,1,0,94.475,1078,8191,1,0,597,1,17.2623,838,271,4174,0
1705,6.21805,371,0,1,0,89.95,1095,8189,1,0,608,1,8.19706,839,272,4175,0
1697,6.18851,134,0,1,0,56.225,1118,8189,1,0,780,1,8.87558,840,273,4176,0
1606,5.85734,119,0,1,0,118.452,1135,8191,1,0,602,1,17.0033,841,274,4177,0
1630,5.94465,300,0,1,0,143.514,1155,8190,1,0,728,1,15.5295,842,275,4178,0
1692,6.17061,116,0,0,0,40.876,1178,8189,0,0,835,0,13.8806,842,275,4178,0
1566,5.71116,167,0,0,0,107.277,1199,8189,0,0,763,0,10.9549,842,275,4178,0
1666,6.07587,281,0,1,0,167.057,1217,8189,1,0,699,1,12.4543,843,276,4179,0
1746,6.36784,174,0,1,0,75.53,1238,8187,1,0,775,1,11.5313,844,277,4180,0
1738,6.3391,228,0,1,0,116.777,1257,8189,1,0,770,1,52.7136,845,278,4181,0
1701,6.2036,157,0,1,0,73.604,1276,8187,1,0,728,1,214.754,846,279,4182,0
1715,6.25533,123,0,2,0,143.048,1290,7898,2,0,591,2,16.3978,848,281,4184,0
1703,6.2113,418,0,0,0,313.284,1306,8189,0,0,614,0,19.4767,848,281,4184,0
1534,5.59473,262,0,2,0,70.029,1318,8189,2,0,507,2,11.6408,850,283,4186,0
1518,5.53617,149,0,1,0,78.089,1333,8189,1,0,621,1,13.4356,851,284,4187,0
1645,5.99984,201,0,0,0,123.104,1352,8189,0,0,802,0,9.61248,851,284,4187,0
1749,6.37876,345,0,0,0,219.73,1370,8189,0,0,763,0,10.6376,851,284,4187,0
1859,6.78032,387,0,0,0,169.966,1389,8189,0,0,838,0,12.3047,851,284,4187,0
1743,6.35732,383,0,0,0,81.052,1408,8189,0,0,823,0,10.5135,851,284,4187,0
1584,5.77728,291,0,0,0,216.619,1426,8189,0,0,792,0,13.5888,851,284,4187,0
1664,6.06899,225,0,2,0,124.737,1441,8189,2,0,689,2,13.5122,853,286,4189,0
1624,5.92276,132,0,1,0,117.949,1458,8189,1,0,736,1,12.1405,854,287,4190,0
1773,6.46629,182,0,0,0,75.543,1477,8189,0,0,867,0,17.0179,854,287,4190,0
1595,5.81723,112,0,1,0,139.139,1492,8189,1,0,715,1,8.38675,855,288,4191,0
1717,6.26216,148,0,1,0,155.151,1509,8189,1,0,802,1,12.0056,856,289,4192,0
1748,6.37547,148,0,1,0,60.008,1524,8191,1,0,715,1,10.7652,857,290,4193,0
1515,5.52581,95,0,1,0,83.658,1537,8189,1,0,604,1,12.1478,858,291,4194,0
1942,7.08281,203,0,0,0,134.813,1556,8189,0,0,920,0,18.2509,858,291,4194,0
1681,6.13103,147,0,0,0,87.643,1574,8189,0,0,873,0,23.2414,858,291,4194,0
1759,6.41565,198,0,1,0,102.607,1588,8189,1,0,732,1,13.1766,859,292,4195,0
1611,5.87581,270,0,1,0,84.496,1602,8189,1,0,674,1,10.8017,860,293,4196,0
1600,5.83552,325,0,1,0,94.78,1615,8189,1,0,654,1,12.0493,861,294,4197,0
1644,5.99581,146,0,3,0,74.818,1627,8189,3,0,602,3,9.04704,864,297,4200,0
1662,6.06184,280,0,2,0,110.049,1637,8187,2,0,524,2,9.01056,866,299,4202,0
1630,5.9447,487,0,0,0,242.241,1650,8187,0,0,665,0,12.7461,866,299,4202,0
1655,6.03617,135,0,0,0,104.971,1667,8189,0,0,852,0,12.9249,866,299,4202,0
1672,6.09763,544,0,0,0,148.813,1679,8189,0,0,636,0,9.94445,866,299,4202,0
1612,5.87903,154,0,0,0,104.659,1695,8189,0,0,883,0,19.878,866,299,4202,0
1792,6.53595,352,0,1,0,127.849,1709,8189,1,0,696,1,11.3635,867,300,4203,0
1727,6.29861,287,0,0,0,144.105,1722,8189,0,0,748,0,11.2833,867,300,4203,0
1665,6.07264,322,0,1,0,166.07,1735,8189,1,0,680,1,80.9783,868,301,4204,0
1845,6.72895,1738,0,1738,0,217.688,2,8191,0,0,169,0,70.4867,868,301,5942,0
1253,4.56996,121,0,2,0,58.746,157,8189,122,0,400,2,58.5942,990,303,5944,0
1671,6.09439,260,0,1,0,73.008,265,8189,1,0,714,1,23.577,991,304,5945,0
1733,6.31998,330,0,0,0,178.586,352,8189,0,0,836,0,70.5523,991,304,5945,0
1595,5.81725,116,0,1,0,114.191,412,8189,1,0,720,1,20.4397,992,305,5946,0
1576,5.748,151,0,0,0,75.394,468,8189,0,0,776,0,10.1414,992,305,5946,0
1644,5.996,168,0,3,0,110.298,505,8189,3,0,556,3,9.72192,995,308,5949,0
1739,6.34267,122,0,1,0,109.984,550,8189,1,0,741,1,10.4369,996,309,5950,0
1628,5.93724,315,0,0,0,162.435,590,8189,0,0,722,0,13.8077,996,309,5950,0
1718,6.26615,357,0,2,0,129.832,619,8191,2,0,549,2,11.1994,998,311,5952,0
1858,6.77666,284,0,0,0,205.447,664,8189,0,0,891,0,12.3923,998,311,5952,0
1677,6.11617,351,0,1,0,128.493,697,8189,1,0,709,1,9.53952,999,312,5953,0
1572,5.73323,181,0,0,0,94.363,735,8191,0,0,859,0,14.3111,999,312,5953,0
1623,5.91816,141,0,1,0,159.008,764,8187,1,0,673,1,149.32,1000,313,5954,0
1861,6.78769,706,0,0,0,247.498,788,8189,0,0,570,0,11.6335,1000,313,5954,0
1681,6.13076,603,0,0,0,379.172,806,8189,0,0,450,0,10.8419,1000,313,5954,0
1000,3.647,814,0,0,0,351.221,814,8191,0,0,204,0,12.126,1000,313,5954,0
1360,4.96014,179,0,815,0,82.6,179,8189,158,0,517,1,12.4908,1158,314,6769,0
1611,5.87579,235,0,0,0,177.891,277,8189,0,0,699,0,11.214,1158,314,6769,0
1740,6.34623,155,0,2,0,81.928,348,8189,2,0,699,2,13.1437,1160,316,6771,0
1456,5.30991,127,0,6,0,65.061,396,8189,6,0,548,6,68.2431,1166,322,6777,0
1741,6.34974,391,0,0,0,201.377,447,8189,0,0,682,0,35.7358,1166,322,6777,0
1661,6.05752,314,0,0,0,216.779,495,8189,0,0,704,0,60.8742,1166,322,6777,0
1628,5.93754,191,0,1,0,210.574,537,8189,1,0,684,1,12.5783,1167,323,6778,0
1673,6.10202,27,0,390,0,178.647,93,8189,308,0,695,1,16.1278,1475,324,7168,0
1588,5.79169,167,0,1,0,124.602,222,8185,26,0,637,1,14.592,1501,325,7169,0
1658,6.04584,115,0,1,0,159.619,311,8189,1,0,744,1,30.4134,1502,326,7170,0
1721,6.27703,268,0,2,0,106.593,374,8189,2,0,678,2,10.5172,1504,328,7172,0
1734,6.32398,280,0,0,0,161.065,438,8189,0,0,803,0,11.586,1504,328,7172,0
1750,6.38223,145,0,3,0,72.02,482,8189,3,0,632,3,7.72646,1507,331,7175,0
1619,5.9037,217,0,1,0,85.848,525,8189,1,0,679,1,10.7288,1508,332,7176,0
1681,6.13107,136,0,1,0,79.306,566,8189,1,0,713,1,9.5833,1509,333,7177,0
