SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1024,7.82985,201,0,2,0,100.061,282,8189,2,0,368,2,11.7167,308,139,1579,0
885,6.76657,58,0,4,0,95.069,283,8189,4,0,277,4,17.5522,312,143,1583,0
956,7.30952,138,0,2,0,80.139,284,8189,2,0,349,2,16.0608,314,145,1585,0
909,6.95015,85,0,1,0,101.043,285,8189,1,0,345,1,17.774,315,146,1586,0
914,6.98838,157,0,2,0,129.795,286,8190,2,0,337,2,16.4814,317,148,1588,0
947,7.2409,156,0,3,0,89.093,288,8190,3,0,311,3,16.8027,320,151,1591,0
846,6.46614,85,0,175,0,65.845,86,8189,99,0,318,2,13.4758,419,153,1766,0
970,7.41682,84,0,0,0,95.761,91,8189,0,0,455,0,11.9156,419,153,1766,0
823,6.29237,91,0,2,0,108.157,95,8189,2,0,332,2,11.5561,421,155,1768,0
910,6.95788,63,0,0,0,84.765,99,8189,0,0,475,0,14.2865,421,155,1768,0
935,7.14896,103,0,2,0,93.739,103,8189,2,0,379,2,18.2022,423,157,1770,0
838,6.40718,103,0,1,0,81.049,107,8189,1,0,386,1,12.7263,424,158,1771,0
891,6.81303,65,0,2,0,85.47,110,8189,2,0,362,2,11.7167,426,160,1773,0
798,6.10136,113,0,2,0,106.068,113,8188,2,0,337,2,13.4069,428,162,1775,0
921,7.04239,99,0,0,0,108.862,117,8189,0,0,420,0,14.1106,428,162,1775,0
897,6.85834,92,0,4,0,77.825,119,8189,4,0,303,4,18.0263,432,166,1779,0
905,6.92015,120,0,2,0,83.307,122,8189,2,0,351,2,19.5483,434,168,1781,0
866,6.62146,122,0,1,0,115.748,125,8189,1,0,388,1,13.8735,435,169,1782,0
877,6.70541,120,0,2,0,59.828,129,8189,2,0,416,2,15.296,437,171,1784,0
827,6.32316,87,0,3,0,95.311,131,8191,3,0,299,3,13.5217,440,174,1787,0
938,7.17231,114,0,3,0,83.593,133,8189,3,0,335,3,16.5656,443,177,1790,0
866,6.62102,136,0,3,0,96.998,136,8191,3,0,306,3,15.6784,446,180,1793,0
954,7.29421,96,0,2,0,105.511,138,8191,2,0,347,2,11.9921,448,182,1795,0
869,6.64424,75,0,2,0,63.468,141,8189,2,0,347,2,17.6822,450,184,1797,0
915,6.99593,142,0,2,0,90.757,143,8189,2,0,322,2,13.2081,452,186,1799,0
943,7.2101,49,0,2,0,92.428,146,8191,2,0,399,2,14.21,454,188,1801,0
914,6.98832,92,0,1,0,93.767,148,8191,1,0,388,1,15.686,455,189,1802,0
939,7.17949,148,0,0,0,168.286,151,8189,0,0,447,0,14.7759,455,189,1802,0
933,7.13364,140,0,1,0,151.35,154,8189,1,0,437,1,12.6345,456,190,1803,0
891,6.81246,87,0,2,0,166.577,156,8189,2,0,359,2,16.1832,458,192,1805,0
837,6.39996,90,0,0,0,79.819,159,8189,0,0,423,0,15.5713,458,192,1805,0
918,7.01901,82,0,1,0,73.841,162,8189,1,0,435,1,17.9499,459,193,1806,0
886,6.77487,110,0,2,0,87.755,164,8189,2,0,323,2,16.4508,461,195,1808,0
898,6.86651,151,0,1,0,113.607,166,8189,1,0,353,1,13.3381,462,196,1809,0
856,6.54477,81,0,2,0,93.239,168,8189,2,0,383,2,15.8237,464,198,1811,0
978,7.47799,170,0,4,0,86.556,170,8189,4,0,309,4,13.8964,468,202,1815,0
851,6.507,79,0,2,0,109.267,172,8189,2,0,331,2,13.2616,470,204,1817,0
885,6.76712,134,0,0,0,184.062,174,8189,0,0,421,0,15.4643,470,204,1817,0
862,6.59103,163,0,0,0,186.502,177,8189,0,0,425,0,15.9461,470,204,1817,0
927,7.08773,76,0,3,0,81.343,179,8123,3,0,351,3,15.6478,473,207,1820,0
956,7.31003,180,0,0,0,181.706,181,8187,0,0,430,0,15.4872,473,207,1820,0
832,6.36144,183,0,1,0,217.813,183,8189,1,0,422,1,10.6613,474,208,1821,0
884,6.75939,109,0,3,0,110.317,185,8189,3,0,247,3,11.7932,477,211,1824,0
933,7.13387,77,0,0,0,84.069,187,8189,0,0,486,0,13.6517,477,211,1824,0
915,6.99589,189,0,2,0,137.318,189,8190,2,0,358,2,15.0742,479,213,1826,0
863,6.5984,66,0,4,0,104.166,191,8189,4,0,235,4,16.252,483,217,1830,0
919,7.02654,139,0,2,0,121.582,193,8189,2,0,389,2,14.4471,485,219,1832,0
883,6.75152,97,0,2,0,71.053,194,8189,2,0,262,2,14.1564,487,221,1834,0
911,6.96569,122,0,1,0,95.241,196,8190,1,0,448,1,15.1354,488,222,1835,0
891,6.81254,74,0,2,0,63.972,198,8189,2,0,367,2,11.6556,490,224,1837,0
899,6.87368,182,0,5,0,93.515,200,8191,5,0,300,5,16.0379,495,229,1842,0
964,7.37079,95,0,3,0,127.441,201,8189,3,0,325,3,14.3706,498,232,1845,0
869,6.64307,62,0,1,0,76.654,203,8189,1,0,374,1,12.9175,499,233,1846,0
949,7.25588,137,0,3,0,97.13,205,8189,3,0,327,3,11.5332,502,236,1849,0
868,6.63659,86,0,1,0,98.836,206,8189,1,0,365,1,13.4605,503,237,1850,0
942,7.20268,197,0,1,0,123.286,208,8189,1,0,383,1,16.0532,504,238,1851,0
856,6.54535,82,0,2,0,106.445,210,8189,2,0,374,2,12.7645,506,240,1853,0
988,7.55448,147,0,2,0,111.908,212,8189,2,0,366,2,15.1583,508,242,1855,0
898,6.86594,133,0,1,0,98.46,214,8189,1,0,376,1,14.493,509,243,1856,0
943,7.20992,113,0,4,0,87.464,215,8189,4,0,328,4,16.6497,513,247,1860,0
916,7.00362,121,0,4,0,96.367,216,8137,4,0,292,4,15.0589,517,251,1864,0
955,7.30201,96,0,5,0,97.441,218,8190,5,0,327,5,17.2309,522,256,1869,0
907,6.93488,75,0,2,0,68.748,219,8191,2,0,335,2,15.4948,524,258,1871,0
900,6.88136,66,0,2,0,87.085,221,8187,2,0,339,2,17.338,526,260,1873,0
929,7.10277,156,0,4,0,111.442,222,8190,4,0,293,4,16.0761,530,264,1877,0
910,6.95804,87,0,3,0,71.449,224,8189,3,0,356,3,15.3419,533,267,1880,0
904,6.91217,68,0,3,0,78.042,225,8191,3,0,348,3,12.2139,536,270,1883,0
812,6.20887,112,0,6,0,86.75,227,8190,6,0,267,6,13.3534,542,276,1889,0
921,7.0422,78,0,9,0,80.648,228,8189,9,0,247,9,13.5599,551,285,1898,0
945,7.22547,220,0,2,0,140.91,229,8189,2,0,307,2,11.4644,553,287,1900,0
862,6.59076,92,0,1,0,69.096,231,8191,1,0,390,1,19.2883,554,288,1901,0
942,7.20262,150,0,1,0,76.134,232,8189,1,0,407,1,15.2884,555,289,1902,0
936,7.1565,108,0,2,0,89.63,234,8189,2,0,440,2,16.7185,557,291,1904,0
898,6.86606,95,0,4,0,69.404,235,8185,4,0,235,4,17.9881,561,295,1908,0
945,7.22571,194,0,2,0,155.125,237,8189,2,0,340,2,15.3725,563,297,1910,0
918,7.01906,94,0,2,0,72.259,238,8191,2,0,340,2,16.6038,565,299,1912,0
970,7.41533,73,0,2,0,74.872,240,8187,2,0,353,2,17.7357,567,301,1914,0
940,7.18747,99,0,2,0,56.67,241,8189,2,0,386,2,13.6823,569,303,1916,0
961,7.34812,72,0,1,0,82.587,243,8189,1,0,440,1,15.709,570,304,1917,0
927,7.08827,104,0,2,0,79.455,245,8189,2,0,342,2,17.621,572,306,1919,0
875,6.69031,58,0,1,0,80.238,246,8189,1,0,410,1,12.3362,573,307,1920,0
945,7.22503,74,0,2,0,115.59,248,8189,2,0,359,2,10.0954,575,309,1922,0
936,7.15707,73,0,5,0,72.347,249,8189,5,0,271,5,15.5331,580,314,1927,0
955,7.30221,111,0,2,0,65.834,250,8189,2,0,392,2,15.7625,582,316,1929,0
923,7.05495,97,0,3,0,123.503,252,8189,3,0,305,3,15.2501,585,319,1932,0
971,7.42363,130,0,3,0,105.174,253,8189,3,0,321,3,17.9575,588,322,1935,0
944,7.21777,76,0,5,0,85.419,254,8189,5,0,287,5,18.0722,593,327,1940,0
896,6.85077,223,0,0,0,168.077,255,8189,0,0,380,0,16.535,593,327,1940,0
851,6.50665,78,0,1,0,114.837,257,8191,1,0,376,1,13.7817,594,328,1941,0
916,7.00399,89,0,2,0,71.315,258,8189,2,0,384,2,15.3878,596,330,1943,0
905,6.91963,123,0,5,0,104.977,259,8189,5,0,266,5,15.296,601,335,1948,0
933,7.13404,81,0,2,0,90.118,261,8189,2,0,416,2,14.7071,603,337,1950,0
894,6.83564,93,0,1,0,94.087,263,8189,1,0,411,1,13.6899,604,338,1951,0
858,6.5607,120,0,1,0,111.188,264,8189,1,0,376,1,12.3209,605,339,1952,0
876,6.69787,104,0,3,0,78.716,265,8189,3,0,284,3,13.254,608,342,1955,0
885,6.76652,98,0,1,0,113.904,266,8191,1,0,376,1,14.6536,609,343,1956,0
891,6.81239,107,0,2,0,107.136,268,8189,2,0,335,2,11.5255,611,345,1958,0
848,6.48411,188,0,4,0,118.625,269,8191,4,0,228,4,9.33056,615,349,1962,0
900,6.8813,75,0,2,0,94.644,270,8189,2,0,311,2,14.8371,617,351,1964,0
958,7.32541,106,0,2,0,113.113,271,8189,2,0,366,2,17.055,619,353,1966,0
921,7.04259,200,0,2,0,93.725,272,8189,2,0,356,2,11.319,621,355,1968,0
924,7.06505,131,0,3,0,111.434,274,8189,3,0,320,3,9.45293,624,358,1971,0
938,7.17183,157,0,4,0,114.615,275,8189,4,0,322,4,10.6613,628,362,1975,0
919,7.02715,96,0,2,0,154.221,276,8190,2,0,428,2,14.3553,630,364,1977,0
862,6.59055,82,0,3,0,69.345,277,8189,3,0,264,3,10.5313,633,367,1980,0
917,7.01156,232,0,5,0,81.36,278,8189,5,0,222,5,9.12406,638,372,1985,0
869,6.6444,65,0,3,0,94.106,279,8189,3,0,303,3,14.0647,641,375,1988,0
885,6.76651,97,0,1,0,84.964,280,8189,1,0,387,1,13.0475,642,376,1989,0
852,6.5148,89,0,3,0,82.008,281,8189,3,0,211,3,11.5332,645,379,1992,0
883,6.75135,97,0,4,0,142.526,282,8189,4,0,273,4,12.0227,649,383,1996,0
830,6.34625,101,0,2,0,100.202,284,8189,2,0,376,2,9.79709,651,385,1998,0
935,7.14886,77,0,3,0,71.59,285,8190,3,0,326,3,13.1852,654,388,2001,0
919,7.02648,72,0,3,0,85.761,286,8189,3,0,320,3,16.1526,657,391,2004,0
881,6.73636,107,0,2,0,67.847,287,8187,2,0,354,2,14.21,659,393,2006,0
954,7.2943,121,0,2,0,95.615,288,8189,2,0,330,2,14.6,661,395,2008,0
937,7.16423,103,0,3,0,98.301,289,8191,3,0,356,3,15.3801,664,398,2011,0
874,6.68245,151,0,4,0,104.197,290,8191,4,0,237,4,17.3916,668,402,2015,0
866,6.62177,93,0,3,0,110.761,291,8189,3,0,275,3,13.7358,671,405,2018,0
904,6.91259,63,0,5,0,68.529,292,8189,5,0,310,5,12.2368,676,410,2023,0
885,6.76728,157,0,0,0,148.222,294,8189,0,0,402,0,12.1297,676,410,2023,0
972,7.43182,107,0,2,0,98.028,295,8191,2,0,412,2,15.1048,678,412,2025,0
970,7.41681,155,0,1,0,110.957,296,8189,1,0,436,1,16.6497,679,413,2026,0
848,6.4844,101,0,4,0,96.607,298,8190,4,0,307,4,15.4107,683,417,2030,0
912,6.97371,78,0,2,0,100.483,299,8185,2,0,317,2,17.621,685,419,2032,0
926,7.07999,119,0,2,0,94.54,299,8189,2,0,278,2,15.3036,687,421,2034,0
984,7.52349,116,0,1,0,79.194,301,8189,1,0,400,1,16.6268,688,422,2035,0
919,7.02711,97,0,2,0,94.739,302,8189,2,0,359,2,16.3973,690,424,2037,0
924,7.06489,149,0,5,0,100.173,303,8189,5,0,330,5,15.7166,695,429,2042,0
893,6.8273,99,0,2,0,93.507,304,8189,2,0,349,2,13.6364,697,431,2044,0
934,7.14178,92,0,1,0,86.404,305,8189,1,0,341,1,15.4872,698,432,2045,0
902,6.8971,64,0,4,0,69.995,306,8189,4,0,341,4,11.8162,702,436,2049,0
846,6.46868,62,0,136,0,72.655,68,8189,68,0,363,1,15.4107,770,437,2185,0
906,6.92767,74,0,1,0,78.259,74,8189,1,0,420,1,12.9022,771,438,2186,0
889,6.79749,59,0,2,0,83.566,79,8113,2,0,381,2,12.7492,773,440,2188,0
867,6.62908,79,0,1,0,71.627,84,8189,1,0,397,1,15.4031,774,441,2189,0
842,6.43779,72,0,2,0,102.488,88,8189,2,0,351,2,15.2884,776,443,2191,0
953,7.28673,91,0,3,0,69.871,92,8189,3,0,350,3,14.9595,779,446,2194,0
902,6.89725,69,0,2,0,83.405,96,8190,2,0,381,2,13.4605,781,448,2196,0
904,6.91198,94,0,2,0,66.963,99,8189,2,0,358,2,16.8944,783,450,2198,0
836,6.39194,102,0,3,0,82.604,102,8189,3,0,296,3,14.3094,786,453,2201,0
807,6.17026,99,0,4,0,54.4,105,8187,4,0,226,4,15.5484,790,457,2205,0
948,7.24833,105,0,2,0,79.825,108,8189,2,0,374,2,16.6803,792,459,2207,0
607,4.64118,54,0,110,0,53.096,54,8191,59,0,250,1,20.0378,851,460,2317,0
861,6.58353,61,0,1,0,66.82,61,8189,1,0,407,1,16.122,852,461,2318,0
899,6.87407,67,0,2,0,71.893,67,8189,2,0,392,2,14.623,854,463,2320,0
812,6.20883,72,0,1,0,92.539,73,8189,1,0,375,1,16.8638,855,464,2321,0
862,6.59082,77,0,1,0,93.899,78,8189,1,0,403,1,17.8428,856,465,2322,0
954,7.29473,84,0,0,0,66.53,84,8189,0,0,482,0,14.8448,856,465,2322,0
864,6.60614,89,0,1,0,103.124,89,8189,1,0,395,1,20.1984,857,466,2323,0
836,6.39239,91,0,3,0,90.429,92,8189,3,0,331,3,14.3324,860,469,2326,0
837,6.39964,96,0,0,0,86.031,96,8189,0,0,376,0,14.1641,860,469,2326,0
898,6.86662,96,0,1,0,92.898,100,8189,1,0,411,1,18.0646,861,470,2327,0
841,6.43068,102,0,2,0,129.972,104,8187,2,0,339,2,13.95,863,472,2329,0
909,6.95085,107,0,0,0,102.542,108,8189,0,0,459,0,14.6995,863,472,2329,0
878,6.71342,109,0,0,0,116.954,112,8189,0,0,444,0,18.1334,863,472,2329,0
930,7.11061,88,0,0,0,112.292,116,8189,0,0,482,0,14.6306,863,472,2329,0
937,7.16475,118,0,0,0,104.934,120,8189,0,0,460,0,15.8543,863,472,2329,0
755,5.7727,121,0,2,0,100.794,122,8191,2,0,276,2,17.3992,865,474,2331,0
907,6.93484,123,0,3,0,89.277,125,8189,3,0,334,3,15.8084,868,477,2334,0
900,6.88144,127,0,0,0,115.208,129,8191,0,0,453,0,13.2922,868,477,2334,0
915,6.99606,130,0,2,0,71.061,131,8191,2,0,336,2,12.3515,870,479,2336,0
822,6.28507,132,0,2,0,92.149,134,8191,2,0,317,2,14.7606,872,481,2338,0
915,6.99638,118,0,2,0,78.643,136,8191,2,0,360,2,15.036,874,483,2340,0
807,6.1705,80,0,3,0,93.793,139,8190,3,0,323,3,11.1737,877,486,2343,0
953,7.28714,140,0,0,0,117.14,141,8189,0,0,416,0,15.449,877,486,2343,0
847,6.47621,105,0,3,0,99.81,144,8187,3,0,307,3,14.73,880,489,2346,0
980,7.49299,146,0,1,0,136.111,146,8189,1,0,415,1,14.7606,881,490,2347,0
951,7.27121,115,0,0,0,122.351,150,8191,0,0,497,0,14.5465,881,490,2347,0
926,7.0805,126,0,0,0,148.231,153,8189,0,0,463,0,17.2156,881,490,2347,0
940,7.1872,108,0,1,0,116.905,156,8189,1,0,411,1,15.9078,882,491,2348,0
942,7.20246,73,0,1,0,98.021,158,8189,1,0,448,1,15.3113,883,492,2349,0
957,7.3177,142,0,1,0,138.283,161,8189,1,0,387,1,15.9308,884,493,2350,0
893,6.82817,99,0,1,0,111.37,163,8189,1,0,396,1,14.5541,885,494,2351,0
832,6.36169,81,0,2,0,70.921,165,8189,2,0,271,2,9.89651,887,496,2353,0
966,7.38634,158,0,1,0,115.134,167,8189,1,0,397,1,18.5158,888,497,2354,0
1000,7.64599,135,0,0,0,136.497,170,8189,0,0,517,0,19.4948,888,497,2354,0
877,6.70547,141,0,1,0,131.488,172,8189,1,0,355,1,16.1832,889,498,2355,0
1008,7.70703,94,0,2,0,135.336,175,8189,2,0,398,2,16.5732,891,500,2357,0
949,7.25609,75,0,1,0,80.683,177,8191,1,0,446,1,16.9786,892,501,2358,0
878,6.71285,163,0,0,0,167.685,179,8189,0,0,401,0,16.6038,892,501,2358,0
832,6.36174,165,0,1,0,200.405,181,8189,1,0,353,1,13.4299,893,502,2359,0
768,5.87228,177,0,2,0,235.717,183,8189,2,0,302,2,15.9231,895,504,2361,0
899,6.87374,112,0,1,0,116.945,185,8187,1,0,406,1,18.1334,896,505,2362,0
947,7.24074,83,0,1,0,150.949,187,8189,1,0,409,1,15.5178,897,506,2363,0
895,6.84372,184,0,2,0,126.348,189,8191,2,0,288,2,10.776,899,508,2365,0
1036,7.9211,121,0,1,0,82.957,191,8189,1,0,460,1,17.9193,900,509,2366,0
890,6.80494,167,0,1,0,117.024,193,8189,1,0,350,1,13.1852,901,510,2367,0
969,7.40898,185,0,0,0,126.812,196,8189,0,0,478,0,13.5599,901,510,2367,0
853,6.52252,74,0,3,0,72.87,198,8189,3,0,404,3,15.0742,904,513,2370,0
905,6.92015,72,0,2,0,72.128,200,8189,2,0,387,2,15.013,906,515,2372,0
903,6.90489,90,0,4,0,119.488,201,8189,4,0,276,4,15.3878,910,519,2376,0
954,7.29423,176,0,2,0,134.427,203,8191,2,0,306,2,16.9174,912,521,2378,0
