SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2321,1.03961,539,0,0,0,97.594,1892,8187,0,0,972,0,3.21216,18,18,18,0,0,1,2795266627
2702,1.21034,421,0,0,0,183.543,1914,8189,0,0,1306,0,10.5795,18,18,18,0,0,1,2792512323
1968,0.881509,367,0,0,0,259.816,1927,8189,0,0,800,0,8.81171,18,18,18,0,0,1,2802326200
1985,0.889078,344,0,0,0,122.312,1942,8190,0,0,926,0,15.3915,18,18,18,0,0,1,2782400600
2084,0.933385,184,0,1,0,88.465,1958,8189,1,0,969,1,4.1225,19,19,19,0,0,1,2780109906
2043,0.915012,472,0,0,0,111.782,1972,8189,0,0,881,0,2.63872,19,19,19,0,0,1,2755234762
2287,1.02438,447,0,0,0,110.432,1990,8189,0,0,1090,0,4.70131,19,19,19,0,0,1,2855233915
2508,1.1233,864,0,0,0,250.133,2004,8191,0,0,849,0,5.71693,19,19,19,0,0,1,2738943807
1922,0.86082,150,0,1647,0,90.58,165,8189,121,0,439,0,3.08403,140,19,1666,0,1,1,2849936138
1856,0.831234,90,0,0,0,103.916,298,8189,0,0,964,0,5.30074,140,19,1666,0,1,1,2729234018
2046,0.916141,255,0,1,0,73.041,380,8189,1,0,869,1,2.65843,141,20,1667,0,1,1,2856413952
2047,0.916776,426,0,1,0,150.13,443,8191,1,0,815,1,1.52051,142,21,1668,0,1,1,2808120294
1892,0.847421,299,0,1,0,148.782,500,8189,1,0,833,1,5.53414,143,22,1669,0,1,1,2766920688
2070,0.927226,299,0,0,0,136.466,561,8189,0,0,1020,0,1.18765,143,22,1669,0,1,1,2815074612
2076,0.929856,218,0,1,0,86.743,612,8189,1,0,935,1,1.66298,144,23,1670,0,1,1,2789040814
1975,0.884621,185,0,1,0,98.018,651,8189,1,0,761,1,37.0792,145,24,1671,0,1,1,2803467436
2074,0.928934,333,0,0,0,107.644,697,8189,0,0,968,0,2.21178,145,24,1671,0,1,1,2788067170
2064,0.924414,194,0,0,0,127.061,745,8189,0,0,1103,0,4.2233,145,24,1671,0,1,1,2789621506
2020,0.904756,278,0,0,0,122.183,786,8189,0,0,973,0,3.75917,145,24,1671,0,1,1,2788609236
2139,0.958066,283,0,0,0,190.498,825,8189,0,0,975,0,2.59123,145,24,1671,0,1,1,2811025224
1906,0.853663,178,0,0,0,67.683,863,8187,0,0,1012,0,1.81843,145,24,1671,0,1,1,2796005690
1960,0.877818,325,0,0,0,136.715,896,8189,0,0,909,0,1.93626,145,24,1671,0,1,1,2779412102
2204,0.987191,412,0,1,0,54.484,929,8189,1,0,938,1,8.34221,146,25,1672,0,1,1,2804706156
2333,1.04492,403,0,0,0,192.128,964,8191,0,0,1041,0,4.80883,146,25,1672,0,1,1,2789804682
1913,0.856814,344,0,0,0,158.372,993,8189,0,0,869,0,1.47258,146,25,1672,0,1,1,2796336842
1861,0.833603,337,0,1,0,62.415,1020,8187,1,0,855,1,2.89408,147,26,1673,0,1,1,2700409588
2182,0.977319,425,0,0,0,242.185,1045,8191,0,0,803,0,1.68986,147,26,1673,0,1,1,2890919682
2093,0.937107,414,0,0,0,153.816,1072,8191,0,0,911,0,1.85427,147,26,1673,0,1,1,2769945122
1984,0.888193,557,0,0,0,255.868,1095,8189,0,0,783,0,5.23667,147,26,1673,0,1,1,2824211838
1968,0.881444,283,0,0,0,163.15,1124,8189,0,0,979,0,1.94074,147,26,1673,0,1,1,2788521792
2034,0.911044,557,0,0,0,154.775,1148,8189,0,0,853,0,2.84122,147,26,1673,0,1,1,2787237852
1909,0.855021,198,0,0,0,97.381,1173,8189,0,0,918,0,2.08858,147,26,1673,0,1,1,2777389468
2216,0.992521,451,0,1,0,190.151,1196,8189,1,0,840,1,103.379,148,27,1674,0,1,1,2794699082
1955,0.875607,360,0,0,0,53.702,1222,8189,0,0,988,0,1.27366,148,27,1674,0,1,1,2765839090
1972,0.883276,241,0,0,0,131.479,1248,8189,0,0,1027,0,2.41875,148,27,1674,0,1,1,2845045924
2065,0.924901,285,0,0,0,137.715,1273,8189,0,0,987,0,2.50074,148,27,1674,0,1,1,2786785022
2069,0.926678,299,0,0,0,155.457,1298,8189,0,0,990,0,1.51379,148,27,1674,0,1,1,2782076577
1926,0.862625,131,0,0,0,74.851,1324,8191,0,0,1048,0,1.52858,148,27,1674,0,1,1,2798816167
2019,0.904339,251,0,0,0,214.82,1344,8189,0,0,849,0,21.2809,148,27,1674,0,1,1,2815608474
2116,0.947737,338,0,0,0,192.951,1366,8187,0,0,952,0,11.3478,148,27,1674,0,1,1,2792468420
2163,0.968822,671,0,0,0,226.032,1379,8189,0,0,556,0,3.26189,148,27,1674,0,1,1,2755308346
1975,0.884619,308,0,0,0,151.472,1401,8189,0,0,938,0,1.68224,148,27,1674,0,1,1,2815978752
1882,0.843432,141,0,0,0,56.866,1424,8189,0,0,1030,0,1.15629,148,27,1674,0,1,1,2812746266
2031,0.909624,247,0,0,0,98.235,1446,8189,0,0,966,0,2.3623,148,27,1674,0,1,1,2753583518
2069,0.926749,314,0,0,0,111.815,1468,8187,0,0,988,0,1.52544,148,27,1674,0,1,1,2811394964
2055,0.920434,269,0,0,0,160.384,1483,8189,0,0,715,0,4.44864,148,27,1674,0,1,1,2788575132
2131,0.954521,229,0,0,0,113.054,1503,8189,0,0,955,0,13.0794,148,27,1674,0,1,1,2822569414
2005,0.897987,310,0,0,0,151.789,1521,8189,0,0,821,0,1.88429,148,27,1674,0,1,1,2767703697
1991,0.891725,191,0,1,0,66.11,1540,8189,1,0,894,1,4.5705,149,28,1675,0,1,1,2752241097
2094,0.937937,108,0,1,0,47.893,1559,8189,1,0,958,1,1.23558,150,29,1676,0,1,1,2861675256
2180,0.976474,381,0,0,0,173.983,1579,8189,0,0,958,0,11.5033,150,29,1676,0,1,1,2791720422
1921,0.860454,130,0,1,0,55.632,1599,8189,1,0,992,1,3.58534,151,30,1677,0,1,1,2794309014
1967,0.881026,445,0,1,0,149.397,1613,8189,1,0,727,1,15.7714,152,31,1678,0,1,1,2794091090
2064,0.924453,320,0,0,0,163.821,1633,8189,0,0,996,0,1.26739,152,31,1678,0,1,1,2774079588
1944,0.870756,281,0,0,0,149.281,1652,8189,0,0,994,0,1.42912,152,31,1678,0,1,1,2807228368
2035,0.911489,309,0,0,0,159.575,1671,8190,0,0,992,0,6.42611,152,31,1678,0,1,1,2756009928
2082,0.93241,247,0,1,0,102.594,1690,8189,1,0,960,1,2.48506,153,32,1679,0,1,1,2825831120
2205,0.987569,113,0,0,0,44.014,1712,8189,0,0,1174,0,16.4125,153,32,1679,0,1,1,2801173664
2112,0.945918,292,0,0,0,128.386,1730,8191,0,0,970,0,18.0401,153,32,1679,0,1,1,2767813214
1920,0.860019,284,0,0,0,163.387,1747,8189,0,0,945,0,1.43046,153,32,1679,0,1,1,2790585084
3222,1.44311,888,0,0,0,247.901,1765,8189,0,0,987,0,68.3276,153,32,1679,0,1,1,2795329040
2109,0.944658,214,0,0,0,135.021,1784,8189,0,0,1059,0,2.21402,153,32,1679,0,1,1,2811533452
2116,0.947738,284,0,0,0,121.55,1803,8189,0,0,1028,0,2.51104,153,32,1679,0,1,1,2800813078
3142,1.40728,396,0,0,0,241.866,1828,8189,0,0,1445,0,22.6782,153,32,1679,0,1,1,2794635032
2115,0.947368,338,0,0,0,196.766,1844,8189,0,0,895,0,9.88512,153,32,1679,0,1,1,2802866752
1966,0.880537,242,0,2,0,94.703,1859,8189,2,0,898,2,8.45331,155,34,1681,0,1,1,2795174886
2086,0.934276,457,0,0,0,216.488,1873,8189,0,0,812,0,5.32179,155,34,1681,0,1,1,2784654670
1949,0.87297,337,0,0,0,132.035,1889,8189,0,0,957,0,1.49453,155,34,1681,0,1,1,2799030024
1811,0.811106,118,0,0,0,99.05,1907,8189,0,0,1019,0,5.9696,155,34,1681,0,1,1,2798197780
2394,1.07231,596,0,0,0,292.396,1920,8189,0,0,782,0,10.5231,155,34,1681,0,1,1,2765994023
2125,0.95184,800,0,0,0,349.107,1927,8189,0,0,444,0,18.2439,155,34,1681,0,1,1,2810329653
1957,0.876491,103,0,0,0,58.057,1945,8191,0,0,1060,0,7.92378,155,34,1681,0,1,1,2797668300
2051,0.918552,193,0,0,0,33.108,1960,8181,0,0,953,0,3.15616,155,34,1681,0,1,1,2808226128
2020,0.90477,180,0,1,0,48.822,1976,8189,1,0,955,1,1.38656,156,35,1682,0,1,1,2773849140
1985,0.889068,328,0,0,0,138.753,1991,8189,0,0,921,0,1.29293,156,35,1682,0,1,1,2798308651
1995,0.893611,179,0,1,0,79.965,2004,8185,1,0,873,1,22.4278,157,36,1683,0,1,1,2805831737
2102,0.941456,212,0,0,0,66.362,2021,8189,0,0,1037,0,1.55904,157,36,1683,0,1,1,2796102050
2305,1.03241,250,0,0,0,108.515,2038,8189,0,0,1065,0,2.4519,157,36,1683,0,1,1,2790345208
1985,0.889057,96,0,0,0,43.085,2055,8189,0,0,1075,0,1.24499,157,36,1683,0,1,1,2762451706
2189,0.980421,208,0,0,0,40.678,2071,8189,0,0,1045,0,1.34042,157,36,1683,0,1,1,2808273128
1995,0.893454,160,0,0,0,81.991,2087,8189,0,0,1025,0,3.26189,157,36,1683,0,1,1,2816927957
2008,0.899067,263,0,0,0,131.173,2101,8189,0,0,955,0,1.65178,157,36,1683,0,1,1,2786146783
2024,0.906558,413,0,0,0,144.119,2114,8189,0,0,855,0,3.41376,157,36,1683,0,1,1,2796107312
1979,0.886381,253,0,0,0,105.246,2129,8189,0,0,991,0,8.59219,157,36,1683,0,1,1,2767854056
2037,0.912342,308,0,0,0,172.083,2144,8189,0,0,997,0,2.39501,157,36,1683,0,1,1,2792362748
2065,0.924906,133,0,1,0,182.371,2156,8187,1,0,829,1,3.80934,158,37,1684,0,1,1,2827754832
2201,0.985784,296,0,0,0,177.359,2171,8189,0,0,1023,0,6.88262,158,37,1684,0,1,1,2786942760
2017,0.903397,506,0,0,0,137.321,2185,8189,0,0,890,0,2.08678,158,37,1684,0,1,1,2769432372
1928,0.863549,287,0,0,0,131.27,2199,8189,0,0,978,0,1.05728,158,37,1684,0,1,1,2775889550
1955,0.875651,251,0,0,0,126.095,2213,8189,0,0,975,0,1.18227,158,37,1684,0,1,1,2848139952
1894,0.848258,273,0,0,0,152.221,2227,8189,0,0,942,0,1.61146,158,37,1684,0,1,1,2750903512
1962,0.878732,154,0,0,0,39.566,2242,8189,0,0,1046,0,5.58566,158,37,1684,0,1,1,2806608154
1976,0.885031,217,0,0,0,128.336,2255,8189,0,0,959,0,1.96941,158,37,1684,0,1,1,2760106876
2217,0.993068,501,0,0,0,138.179,2267,8189,0,0,868,0,26.4665,158,37,1684,0,1,1,2859293232
1967,0.881003,167,0,0,0,99.556,2283,8189,0,0,1076,0,6.46374,158,37,1684,0,1,1,2783075414
1880,0.842024,221,0,0,0,115.597,2295,8189,0,0,917,0,2.67635,158,37,1684,0,1,1,2730271544
2128,0.953147,163,0,0,0,58.27,2310,8189,0,0,1029,0,6.86829,158,37,1684,0,1,1,2862972266
2137,0.957138,554,0,0,0,228.158,2321,8191,0,0,785,0,14.151,158,37,1684,0,1,1,2736311206
1952,0.874271,358,0,0,0,167.499,2334,8189,0,0,951,0,1.38522,158,37,1684,0,1,1,2826066608
2039,0.913275,353,0,0,0,170.76,2345,8189,0,0,840,0,1.30861,158,37,1684,0,1,1,2790740358
2043,0.915092,310,0,0,0,221.345,2358,8189,0,0,947,0,4.58618,158,37,1684,0,1,1,2820404628
2049,0.917768,153,0,0,0,95.714,2373,8189,0,0,1107,0,2.2624,158,37,1684,0,1,1,2787994856
1970,0.882332,539,0,0,0,160.28,2384,8189,0,0,797,0,3.10285,158,37,1684,0,1,1,2750093246
2068,0.926218,365,0,0,0,304.936,2394,8189,0,0,799,0,1.4345,158,37,1684,0,1,1,2798262572
2001,0.896254,308,0,0,0,160.732,2407,8191,0,0,983,0,1.0967,158,37,1684,0,1,1,2804585490
2066,0.925348,254,0,0,0,159.33,2421,8187,0,0,1024,0,5.05613,158,37,1684,0,1,1,2834935376
1895,0.848831,150,0,0,0,84.72,2434,8190,0,0,1003,0,1.23827,158,37,1684,0,1,1,2794651230
2013,0.901495,268,0,0,0,175.242,2445,8189,0,0,803,0,4.54048,158,37,1684,0,1,1,2782460534
1943,0.870286,271,0,0,0,150.577,2457,8185,0,0,973,0,1.58189,158,37,1684,0,1,1,2740713692
2129,0.953635,327,0,0,0,168.637,2469,8189,0,0,864,0,59.7735,158,37,1684,0,1,1,2862746086
2043,0.91508,405,0,0,0,196.748,2480,8189,0,0,909,0,1.6343,158,37,1684,0,1,1,2782881878
2193,0.982243,285,0,0,0,141.731,2491,8189,0,0,828,0,1.6679,158,37,1684,0,1,1,2795621458
1938,0.868063,206,0,0,0,99.997,2504,8189,0,0,1014,0,5.1193,158,37,1684,0,1,1,2794569330
2070,0.927114,295,0,0,0,124.217,2517,8189,0,0,994,0,1.49946,158,37,1684,0,1,1,2756957000
2574,1.15285,465,0,0,0,257.098,2531,8189,0,0,1127,0,3.57683,158,37,1684,0,1,1,2831688146
1992,0.892251,314,0,0,0,157.961,2545,8189,0,0,1074,0,33.7075,158,37,1684,0,1,1,2777843250
2165,0.969716,378,0,0,0,376.733,2554,8189,0,0,752,0,8.67866,158,37,1684,0,1,1,2791582482
2231,0.999253,329,0,0,0,148.371,2563,8189,0,0,697,0,3.20723,158,37,1684,0,1,1,2800272878
2041,0.91419,321,0,0,0,131.308,2576,8189,0,0,1029,0,3.27533,158,37,1684,0,1,1,2811375966
1990,0.891362,113,0,1,0,102.063,2585,8189,1,0,789,1,2.16787,159,38,1685,0,1,1,2792508880
2341,1.04856,183,0,0,0,88.181,2598,8187,0,0,1032,0,9.91021,159,38,1685,0,1,1,2798899390
2059,0.922199,179,0,0,0,116.966,2611,8189,0,0,1035,0,1.25709,159,38,1685,0,1,1,2754430084
1938,0.868005,340,0,1,0,191.157,2622,8189,1,0,882,1,1.30816,160,39,1686,0,1,1,2781130240
1986,0.88957,129,0,0,0,89.816,2634,8189,0,0,984,0,8.67328,160,39,1686,0,1,1,2845921722
2126,0.952217,254,0,0,0,163.149,2646,8189,0,0,990,0,6.13491,160,39,1686,0,1,1,2779159166
2147,0.96168,155,0,0,0,113.912,2659,8189,0,0,1128,0,4.39085,160,39,1686,0,1,1,2803622192
2042,0.914382,466,0,2,0,88.397,2668,8187,2,0,724,2,23.7592,162,41,1688,0,1,1,2743156383
2088,0.935291,121,0,0,0,88.516,2680,8189,0,0,1027,0,59.5782,162,41,1688,0,1,1,2852437551
1991,0.891481,269,0,0,0,133.224,2691,8189,0,0,926,0,1.42061,162,41,1688,0,1,1,2796486902
2014,0.902052,311,0,1,0,172.765,2701,8189,1,0,818,1,3.94598,163,42,1689,0,1,1,2767968988
1910,0.855534,416,0,0,0,211.55,2711,8189,0,0,869,0,1.64998,163,42,1689,0,1,1,2803066042
1930,0.864656,217,0,0,0,136.096,2722,8189,0,0,888,0,2.48102,163,42,1689,0,1,1,2812150754
1849,0.828117,279,0,0,0,192.036,2731,8189,0,0,828,0,2.64723,163,42,1689,0,1,1,2775175228
1876,0.840226,81,0,0,0,108.614,2744,8189,0,0,1043,0,1.57248,163,42,1689,0,1,1,2808403066
2030,0.909171,426,0,0,0,174.539,2753,8189,0,0,818,0,5.7111,163,42,1689,0,1,1,2732062550
2017,0.903447,190,0,1,0,72.007,2763,8187,1,0,875,1,2.22432,164,43,1690,0,1,1,2847200664
1787,0.800434,208,0,0,0,113.764,2773,8189,0,0,889,0,1.84218,164,43,1690,0,1,1,2799742864
1813,0.812025,189,0,0,0,80.877,2784,8189,0,0,920,0,3.92224,164,43,1690,0,1,1,2767945486
1810,0.810633,96,0,1,0,71.644,2794,8189,1,0,822,1,1.3561,165,44,1691,0,1,1,2782132752
2039,0.913255,215,0,0,0,90.173,2805,8189,0,0,967,0,3.31251,165,44,1691,0,1,1,2813105126
1994,0.892982,261,0,0,0,158.906,2816,8187,0,0,979,0,3.64448,165,44,1691,0,1,1,2792425602
1866,0.83582,113,0,0,0,64.625,2827,8187,0,0,1010,0,7.62944,165,44,1691,0,1,1,2824368766
1890,0.846535,141,0,1,0,57.752,2837,8189,1,0,876,1,2.40128,166,45,1692,0,1,1,2772680860
1995,0.893569,239,0,0,0,140.733,2847,8189,0,0,921,0,1.93267,166,45,1692,0,1,1,2780153684
1937,0.867619,320,0,0,0,97.997,2858,8189,0,0,933,0,2.53254,166,45,1692,0,1,1,2822436596
1939,0.868545,207,0,0,0,135.287,2869,8189,0,0,1030,0,2.33811,166,45,1692,0,1,1,2785554002
1983,0.888172,311,0,0,0,193.049,2880,8189,0,0,922,0,1.25664,166,45,1692,0,1,1,2795600584
2105,0.942823,173,0,1,0,65.234,2890,8189,1,0,919,1,2.24806,167,46,1693,0,1,1,2805874414
2061,0.92272,202,0,0,0,113.824,2900,8189,0,0,950,0,12.2712,167,46,1693,0,1,1,2745333598
1788,0.800762,96,0,0,0,67.904,2910,8189,0,0,893,0,2.32691,167,46,1693,0,1,1,2834437466
1802,0.807083,175,0,0,0,85.821,2920,8189,0,0,869,0,4.80256,167,46,1693,0,1,1,2772222628
2025,0.906956,228,0,0,0,118.907,2931,8185,0,0,990,0,6.81722,167,46,1693,0,1,1,2803784396
2100,0.940612,234,0,0,0,122.206,2942,8188,0,0,1052,0,1.49766,167,46,1693,0,1,1,2812414936
1940,0.86888,247,0,0,0,151.83,2953,8189,0,0,967,0,1.44525,167,46,1693,0,1,1,2776132244
2042,0.914653,207,0,0,0,83.388,2964,8189,0,0,1035,0,1.05101,167,46,1693,0,1,1,2795764798
1972,0.883293,138,0,0,0,79.407,2975,8187,0,0,1024,0,3.52755,167,46,1693,0,1,1,2801030750
2021,0.905219,351,0,1,0,130.591,2983,8187,1,0,765,1,3.59565,168,47,1694,0,1,1,2751615487
2010,0.900308,252,0,0,0,121.667,2993,8189,0,0,940,0,1.61997,168,47,1694,0,1,1,2836460489
2046,0.916369,226,0,0,0,119.337,3004,8189,0,0,1039,0,1.12717,168,47,1694,0,1,1,2803826676
1975,0.884675,282,0,0,0,151.324,3014,8189,0,0,964,0,3.31654,168,47,1694,0,1,1,2797900014
1887,0.84515,346,0,0,0,195.178,3024,8189,0,0,907,0,9.90886,168,47,1694,0,1,1,2723398902
2237,1.00192,321,0,2,0,133.561,3032,8189,2,0,801,2,14.293,170,49,1696,0,1,1,2832605076
1922,0.860827,317,0,0,0,239.552,3041,8183,0,0,810,0,10.3004,170,49,1696,0,1,1,2796561180
1879,0.841604,362,0,0,0,146.826,3050,8189,0,0,890,0,1.17779,170,49,1696,0,1,1,2805316764
1910,0.855507,311,0,0,0,166.671,3059,8189,0,0,866,0,9.15936,170,49,1696,0,1,1,2793881610
2005,0.898077,143,0,0,0,72.575,3071,8189,0,0,1093,0,3.06477,170,49,1696,0,1,1,2807597058
1980,0.88684,233,0,1,0,117.423,3079,8189,1,0,834,1,1.89056,171,50,1697,0,1,1,2789078698
1926,0.862626,162,0,0,0,54.472,3090,8189,0,0,1003,0,9.95322,171,50,1697,0,1,1,2782403456
2105,0.942789,443,0,2,0,161.972,3097,8190,2,0,719,2,4.89306,173,52,1699,0,1,1,2692310943
1997,0.894506,155,0,2,0,88.389,3105,8189,2,0,789,2,1.7248,175,54,1701,0,1,1,2916887435
1924,0.861765,228,0,0,0,146.922,3115,8189,0,0,931,0,2.70816,175,54,1701,0,1,1,2797130693
1935,0.866708,169,0,0,0,104.407,3125,8189,0,0,1000,0,43.5286,175,54,1701,0,1,1,2779273931
1963,0.879129,151,0,0,0,82.979,3135,8191,0,0,994,0,1.32429,175,54,1701,0,1,1,2775955420
1828,0.818722,193,0,0,0,92.43,3145,8191,0,0,897,0,1.22886,175,54,1701,0,1,1,2759691732
1771,0.793264,127,0,0,0,100.701,3154,8189,0,0,923,0,1.2768,175,54,1701,0,1,1,2855626942
1929,0.864006,190,0,2,0,114.843,3162,8187,2,0,805,2,35.0076,177,56,1703,0,1,1,2795214456
2057,0.921299,880,0,0,0,134.806,3169,8191,0,0,682,0,1.49946,177,56,1703,0,1,1,2516421090
1487,0.666018,166,0,1190,0,86.331,172,8189,62,0,480,0,6.09683,239,56,2893,0,2,1,3057080446
1981,0.887322,163,0,0,0,81.195,306,8189,0,0,997,0,1.65984,239,56,2893,0,2,1,2810776766
