SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
298,1.68265,22,0,35,0,49.512,22,8189,35,0,128,1,4.02702,1191,205,1239,0,27,1,2818572932
408,2.30376,30,0,0,0,64.015,30,8189,0,0,206,0,5.19051,1191,205,1239,0,27,1,2732093952
427,2.4111,36,0,1,0,67.536,36,8189,1,0,201,1,4.58618,1192,206,1240,0,27,1,2864609734
382,2.15697,24,0,37,0,51.332,24,8189,37,0,167,1,3.9649,1229,207,1277,0,28,1,2776082512
390,2.20204,15,0,32,0,64.468,15,8189,32,0,166,2,3.87453,1261,209,1309,0,29,1,2796827740
391,2.20785,24,0,0,0,41.954,24,8189,0,0,196,0,3.78416,1261,209,1309,0,29,1,2678543294
431,2.43371,31,0,2,0,67.008,31,8190,2,0,200,2,3.88018,1263,211,1311,0,29,1,2923307772
472,2.66513,37,0,3,0,61.331,37,8189,3,0,176,3,3.88018,1266,214,1314,0,29,1,2799658512
432,2.43925,41,0,4,0,69.309,41,8189,4,0,167,4,4.15693,1270,218,1318,0,29,1,2513451794
449,2.53532,44,0,3,0,82.008,44,8189,3,0,145,3,5.15662,1273,221,1321,0,29,1,3070413094
402,2.26986,23,0,50,0,60.438,23,8189,50,0,128,3,5.38254,1323,224,1371,0,30,1,2635265556
451,2.54646,30,0,1,0,66.716,30,8189,1,0,214,1,3.2476,1324,225,1372,0,30,1,2924892124
449,2.53527,36,0,3,0,66.005,36,8189,3,0,182,3,2.90872,1327,228,1375,0,30,1,2801975890
462,2.60866,41,0,3,0,60.635,41,8189,3,0,183,3,2.6941,1330,231,1378,0,30,1,2773997142
461,2.60303,45,0,4,0,74.955,45,8189,4,0,175,4,3.53,1334,235,1382,0,30,1,2648440452
459,2.59179,48,0,3,0,90.85,48,8189,3,0,149,3,3.67685,1337,238,1385,0,30,1,2983909278
461,2.60304,51,0,4,0,94.767,51,8189,4,0,164,4,4.0835,1341,242,1389,0,30,1,2777885656
433,2.44491,53,0,6,0,87.967,53,8189,6,0,123,6,4.32637,1347,248,1395,0,30,1,2817535686
404,2.28113,27,0,59,0,44.383,27,8189,59,0,138,4,4.24165,1406,252,1454,0,31,1,2787643012
452,2.55239,34,0,4,0,58.073,34,8160,4,0,196,4,3.50176,1410,256,1458,0,31,1,2720346860
446,2.51849,39,0,2,0,70.283,39,8191,2,0,190,2,3.07251,1412,258,1460,0,31,1,2854567758
370,2.08933,21,0,43,0,38.849,21,8191,43,0,141,2,3.20806,1455,260,1503,0,32,1,2805425392
419,2.3659,29,0,0,0,57.146,29,8189,0,0,211,0,3.8011,1455,260,1503,0,32,1,2781835882
470,2.65382,35,0,3,0,55.524,35,8189,3,0,191,3,3.53565,1458,263,1506,0,32,1,2810146976
442,2.49574,40,0,3,0,70.353,40,8189,3,0,191,3,4.59747,1461,266,1509,0,32,1,2622880232
397,2.24165,43,0,4,0,83.421,43,8148,4,0,119,4,3.84629,1465,270,1513,0,32,1,2875769820
377,2.12871,4,0,53,0,78.759,4,8189,53,0,123,3,4.3659,1518,273,1566,0,34,1,2851801568
166,0.937321,13,0,0,0,42.86,13,8189,0,0,84,0,4.30942,1518,273,1566,0,34,1,2821191968
244,1.37773,20,0,0,0,75.288,20,8189,0,0,126,0,4.85163,1518,273,1566,0,34,1,2795049544
355,2.00448,28,0,0,0,51.332,28,8189,0,0,180,0,4.6596,1518,273,1566,0,34,1,2782639692
376,2.12312,34,0,0,0,59.165,34,8189,0,0,191,0,4.76126,1518,273,1566,0,34,1,2800322448
407,2.29806,39,0,2,0,72.822,39,8189,2,0,173,2,5.87957,1520,275,1568,0,34,1,2777977286
409,2.30941,43,0,1,0,80.4,43,8189,1,0,188,1,7.31416,1521,276,1569,0,34,1,2815103578
456,2.57479,47,0,3,0,84.989,47,8189,3,0,189,3,6.6364,1524,279,1572,0,34,1,2801136170
464,2.62001,51,0,5,0,80.821,51,8189,5,0,165,5,6.16197,1529,284,1577,0,34,1,2664494364
381,2.15141,29,0,51,0,49.912,29,8189,51,0,158,0,5.71578,1580,284,1628,0,35,1,2901422902
340,1.91991,34,0,3,0,73.85,34,8190,3,0,144,3,5.20181,1583,287,1631,0,35,1,2572742410
456,2.57478,39,0,1,0,66.361,39,8152,1,0,196,1,4.41109,1584,288,1632,0,35,1,2887772160
487,2.74983,44,0,3,0,83.134,44,8190,3,0,209,3,4.34896,1587,291,1635,0,35,1,2831929380
386,2.17954,27,0,44,0,46.737,27,8189,44,0,167,0,4.01008,1631,291,1679,0,36,1,2887384794
511,2.88533,35,0,0,0,55.852,35,8189,0,0,256,0,3.65426,1631,291,1679,0,36,1,2799193614
460,2.59748,40,0,3,0,73.249,40,8190,3,0,195,3,4.25294,1634,294,1682,0,36,1,2799129620
443,2.50139,44,0,6,0,79.689,44,8189,6,0,163,6,5.07755,1640,300,1688,0,36,1,2780778658
408,2.30381,47,0,5,0,78.76,47,8189,5,0,141,5,5.54634,1645,305,1693,0,36,1,2700204584
341,1.92545,5,0,52,0,100.635,5,8189,52,0,100,3,5.3656,1697,308,1745,0,37,1,2901964156
426,2.40542,30,0,0,0,68.338,30,8189,0,0,209,0,5.19616,1697,308,1745,0,37,1,2783989586
429,2.4216,35,0,4,0,71.207,35,8189,4,0,160,4,5.32042,1701,312,1749,0,37,1,2758070756
470,2.65383,41,0,1,0,68.243,41,8191,1,0,220,1,5.9304,1702,313,1750,0,37,1,2855141674
412,2.32537,41,0,5,0,63.462,44,8191,5,0,132,5,6.57992,1707,318,1755,0,37,1,2799084428
459,2.59186,48,0,3,0,78.057,48,8189,3,0,169,3,7.08259,1710,321,1758,0,37,1,2793667996
437,2.46756,51,0,6,0,108.726,51,8189,6,0,151,6,4.73302,1716,327,1764,0,37,1,2681492436
477,2.69345,53,0,5,0,90.667,53,8189,5,0,140,5,3.04427,1721,332,1769,0,37,1,2882052950
386,2.17864,28,0,56,0,60.109,31,8189,56,0,156,2,3.28149,1777,334,1825,0,38,1,2820874420
417,2.35457,36,0,5,0,67.315,36,8189,5,0,162,5,3.42834,1782,339,1830,0,38,1,2770392450
414,2.33764,40,0,3,0,97.55,40,8189,3,0,161,3,3.91971,1785,342,1833,0,38,1,2670291176
280,1.581,8,0,49,0,39.856,8,8189,49,0,121,1,4.98718,1834,343,1882,0,40,1,2921463482
273,1.54149,18,0,0,0,82.173,18,8189,0,0,139,0,5.15662,1834,343,1882,0,40,1,2788918720
417,2.35458,27,0,0,0,53.942,27,8189,0,0,211,0,5.32042,1834,343,1882,0,40,1,2815021440
314,1.77308,18,0,31,0,55.678,18,8189,31,0,141,1,5.64235,1865,344,1913,0,41,1,2787812328
372,2.10041,26,0,0,0,43.62,26,8191,0,0,192,0,6.6364,1865,344,1913,0,41,1,2790242994
416,2.34887,33,0,1,0,53.022,33,8189,1,0,198,1,5.4955,1866,345,1914,0,41,1,2773314726
337,1.90292,18,0,38,0,44.99,18,8189,38,0,129,2,4.29813,1904,347,1952,0,42,1,2822012592
419,2.36597,27,0,0,0,45.859,27,8189,0,0,210,0,4.37155,1904,347,1952,0,42,1,2794031702
369,2.08358,33,0,2,0,60.376,33,8189,2,0,159,2,4.04397,1906,349,1954,0,42,1,2800298032
429,2.42241,38,0,3,0,65.301,38,8189,3,0,185,3,3.88018,1909,352,1957,0,42,1,2781436000
422,2.38281,42,0,4,0,82.708,42,8190,4,0,174,4,4.91941,1913,356,1961,0,42,1,2584110424
482,2.72172,46,0,3,0,86.397,46,8189,3,0,176,3,6.08854,1916,359,1964,0,42,1,2967430438
440,2.4843,49,0,4,0,81.689,49,8189,4,0,136,4,4.91941,1920,363,1968,0,42,1,2806488328
377,2.12864,28,0,50,0,60.962,28,8189,50,0,157,1,4.40544,1970,364,2018,0,43,1,2795811514
470,2.65389,35,0,1,0,59.162,35,8191,1,0,224,1,4.12304,1971,365,2019,0,43,1,2824923592
454,2.56348,40,0,3,0,75.479,40,8189,3,0,194,3,4.41674,1974,368,2022,0,43,1,2800805980
407,2.29807,44,0,3,0,94.388,44,8189,3,0,167,3,4.3772,1977,371,2025,0,43,1,2494689820
349,1.97078,27,0,44,0,53.354,27,8189,44,0,148,0,3.52435,2021,371,2069,0,44,1,3096476880
409,2.30935,33,0,2,0,66.34,33,8191,2,0,195,2,3.19677,2023,373,2071,0,44,1,2524589046
375,2.11742,37,0,2,0,67.509,37,8189,2,0,142,2,3.1177,2025,375,2073,0,44,1,3061996084
385,2.17402,22,0,40,0,41.602,22,8189,40,0,168,1,4.01008,2065,376,2113,0,45,1,2784833016
409,2.30926,30,0,0,0,88.178,30,8189,0,0,204,0,4.1061,2065,376,2113,0,45,1,2747796590
429,2.42247,35,0,3,0,64.716,35,8189,3,0,189,3,4.49016,2068,379,2116,0,45,1,2833349594
394,2.22489,39,0,3,0,70.218,39,8189,3,0,149,3,3.75027,2071,382,2119,0,45,1,2804474164
317,1.78994,24,0,41,0,47.603,24,8189,41,0,133,1,4.29813,2112,383,2160,0,46,1,2774236346
412,2.32636,31,0,0,0,58.593,31,8189,0,0,211,0,4.30378,2112,383,2160,0,46,1,2786536550
460,2.59747,37,0,3,0,70.101,37,8191,3,0,199,3,4.90811,2115,386,2163,0,46,1,2808564878
321,1.81237,23,0,38,0,53.252,23,8189,38,0,136,1,4.30942,2153,387,2201,0,47,1,2763971868
438,2.47316,30,0,1,0,50.009,30,8191,1,0,209,1,5.2244,2154,388,2202,0,47,1,2824584840
497,2.8063,37,0,2,0,62.702,37,8189,2,0,231,2,4.70478,2156,390,2204,0,47,1,2582910708
370,2.0892,24,0,37,0,41.425,24,8189,37,0,163,0,5.08885,2193,390,2241,0,48,1,2994959660
437,2.46752,32,0,1,0,60.674,32,8189,1,0,212,1,4.02702,2194,391,2242,0,48,1,2808994608
438,2.47325,37,0,4,0,74.821,37,8189,4,0,176,4,4.11174,2198,395,2246,0,48,1,2769713618
396,2.23583,24,0,38,0,48.438,24,8189,38,0,173,1,3.99314,2236,396,2284,0,49,1,2790431112
482,2.7216,32,0,1,0,58.774,32,8189,1,0,230,1,3.95925,2237,397,2285,0,49,1,2819595408
443,2.50135,38,0,2,0,64.074,38,8189,2,0,193,2,3.60907,2239,399,2287,0,49,1,2787063216
455,2.56937,42,0,4,0,76.295,42,8189,4,0,178,4,4.12869,2243,403,2291,0,49,1,2807901488
449,2.53545,46,0,49,0,83.466,2,8189,49,0,163,3,4.80645,2292,406,2340,0,50,1,2438286494
250,1.41167,12,0,27,0,46.279,12,8189,27,0,102,2,4.41674,2319,408,2367,0,51,1,3161094076
363,2.04964,23,0,0,0,48.25,23,8189,0,0,184,0,4.76126,2319,408,2367,0,51,1,2776221630
412,2.32642,30,0,1,0,60.063,30,8189,1,0,196,1,4.3659,2320,409,2368,0,51,1,2803608038
463,2.61416,36,0,3,0,64.889,36,8158,3,0,189,3,3.52435,2323,412,2371,0,51,1,2795992108
451,2.54665,40,0,3,0,73.065,40,8189,3,0,175,3,3.19677,2326,415,2374,0,51,1,2796937500
494,2.78926,45,0,3,0,73.346,45,8189,3,0,192,3,4.46192,2329,418,2377,0,51,1,2800223426
452,2.55229,49,0,4,0,100.149,49,8189,4,0,186,4,4.84598,2333,422,2381,0,51,1,2778117482
429,2.42233,51,0,7,0,94.515,51,8189,7,0,145,7,4.70478,2340,429,2388,0,51,1,2806035400
402,2.26998,28,0,53,0,54.24,30,8189,53,0,170,1,3.97054,2393,430,2441,0,52,1,2801437758
433,2.44486,36,0,1,0,71.261,36,8189,1,0,203,1,3.99878,2394,431,2442,0,52,1,2779606662
343,1.93672,21,0,39,0,40.164,21,8189,39,0,134,2,3.97619,2433,433,2481,0,53,1,2790363058
425,2.39973,30,0,0,0,61.871,30,8189,0,0,217,0,3.85758,2433,433,2481,0,53,1,2792773424
444,2.50703,36,0,2,0,65.176,36,8189,2,0,192,2,4.84598,2435,435,2483,0,53,1,2805681298
399,2.25072,22,0,38,0,42.568,22,8189,38,0,175,1,3.79546,2473,436,2521,0,54,1,2804304384
431,2.43366,30,0,0,0,53.391,30,8189,0,0,219,0,3.90277,2473,436,2521,0,54,1,2770409292
445,2.51267,36,0,2,0,71.047,36,8156,2,0,192,2,4.13998,2475,438,2523,0,54,1,2767527840
428,2.41673,41,0,3,0,75.287,41,8190,3,0,181,3,5.81744,2478,441,2526,0,54,1,2723017766
398,2.24736,26,0,41,0,45.512,26,8189,41,0,173,0,5.30347,2519,441,2567,0,55,1,2840333454
418,2.36024,32,0,2,0,74.752,32,8189,2,0,186,2,4.32637,2521,443,2569,0,55,1,2820122508
463,2.61431,38,0,2,0,62.793,38,8189,2,0,200,2,4.42803,2523,445,2571,0,55,1,2829636040
349,1.97062,20,0,43,0,45.003,20,8189,43,0,114,3,5.19051,2566,448,2614,0,56,1,2788378264
483,2.72718,30,0,0,0,50.319,30,8190,0,0,244,0,4.89117,2566,448,2614,0,56,1,2804844998
455,2.56915,36,0,2,0,62.409,36,8189,2,0,202,2,4.21341,2568,450,2616,0,56,1,2741200430
290,1.63752,9,0,44,0,38.961,9,8189,44,0,111,2,3.88018,2612,452,2660,0,58,1,2847523784
315,1.77859,20,0,0,0,34.679,20,8189,0,0,161,0,3.85758,2612,452,2660,0,58,1,2794153908
489,2.76125,30,0,0,0,74.234,30,8189,0,0,245,0,3.92536,2612,452,2660,0,58,1,2795222724
412,2.3265,35,0,3,0,77.305,35,8189,3,0,162,3,4.57488,2615,455,2663,0,58,1,2682466738
371,2.09492,12,0,40,0,62.903,12,8189,40,0,146,2,4.68219,2655,457,2703,0,59,1,2880585372
404,2.28115,27,0,1,0,54.203,27,8187,1,0,192,1,3.85194,2656,458,2704,0,59,1,2828510156
458,2.5861,34,0,1,0,55.561,34,8189,1,0,218,1,4.21341,2657,459,2705,0,59,1,2750034102
434,2.45057,39,0,2,0,81.603,39,8189,2,0,187,2,4.15128,2659,461,2707,0,59,1,2834715464
450,2.54089,43,0,3,0,71.297,43,8189,3,0,171,3,4.25294,2662,464,2710,0,59,1,2766642550
466,2.63126,47,0,2,0,79.487,47,8189,2,0,190,2,3.97054,2664,466,2712,0,59,1,2811004182
470,2.654,50,0,7,0,81.551,50,8189,7,0,156,7,4.1061,2671,473,2719,0,59,1,2809841328
338,1.90852,25,0,55,0,52.138,25,8189,55,0,88,3,3.77851,2726,476,2774,0,60,1,2791807634
294,1.66005,7,0,78,0,62.767,7,8189,78,0,110,3,4.68784,2804,479,2852,0,62,1,2788872968
393,2.2191,24,0,0,0,43.499,24,8189,0,0,197,0,4.58618,2804,479,2852,0,62,1,2794328964
481,2.71596,32,0,0,0,51.113,32,8190,0,0,243,0,3.90277,2804,479,2852,0,62,1,2789435264
427,2.4112,37,0,3,0,77.578,37,8189,3,0,168,3,3.9649,2807,482,2855,0,62,1,2806878942
346,1.9537,23,0,38,0,46.481,23,8190,38,0,150,1,4.31507,2845,483,2893,0,63,1,2759379070
449,2.53523,31,0,1,0,58.026,31,8189,1,0,218,1,4.68219,2846,484,2894,0,63,1,2812278056
479,2.70483,38,0,1,0,71.269,38,8189,1,0,229,1,4.87987,2847,485,2895,0,63,1,2808926176
440,2.48462,42,0,5,0,72.784,42,8190,5,0,167,5,4.64266,2852,490,2900,0,63,1,2679910450
469,2.64829,45,0,5,0,72.793,45,8147,5,0,136,5,4.90811,2857,495,2905,0,63,1,2849193746
417,2.35471,48,0,7,0,75.648,48,8189,7,0,146,7,5.54634,2864,502,2912,0,63,1,2766929480
470,2.65385,51,0,8,0,83.367,51,8167,8,0,154,8,4.89117,2872,510,2920,0,63,1,2841485136
467,2.63688,54,0,5,0,104.305,54,8189,5,0,140,5,4.62006,2877,515,2925,0,63,1,2772156730
427,2.41123,3,0,5,0,93.006,56,8135,5,0,136,5,5.47291,2882,520,2930,0,63,1,2858841216
483,2.72728,30,0,59,0,43.829,30,8183,56,0,166,2,4.97589,2938,522,2989,0,64,1,2782083794
421,2.37723,37,0,1,0,70.022,37,8190,1,0,212,1,3.97054,2939,523,2990,0,64,1,2698610936
464,2.62005,41,0,4,0,62.05,41,8190,4,0,160,4,4.07786,2943,527,2994,0,64,1,2860643548
450,2.54094,45,0,6,0,86.956,45,8169,6,0,167,6,3.99314,2949,533,3000,0,64,1,2833070016
498,2.81191,48,0,6,0,81.508,48,8189,6,0,175,6,4.38285,2955,539,3006,0,64,1,2716952714
448,2.5296,51,0,6,0,90.144,51,8189,6,0,140,6,4.73302,2961,545,3012,0,64,1,2858936346
424,2.39417,53,0,6,0,78.512,53,8189,6,0,113,6,4.25294,2967,551,3018,0,64,1,2743774236
379,2.14009,30,0,55,0,42.913,30,8189,55,0,152,1,4.21341,3022,552,3073,0,65,1,2804448850
425,2.39971,35,0,3,0,72.8,35,8189,3,0,172,3,3.89147,3025,555,3076,0,65,1,2841420442
395,2.23049,39,0,4,0,75.829,39,8189,4,0,150,4,4.01008,3029,559,3080,0,65,1,2773569932
434,2.45071,43,0,3,0,73.957,43,8191,3,0,184,3,4.04962,3032,562,3083,0,65,1,2816540888
445,2.51265,47,0,4,0,80.735,47,8146,4,0,145,4,4.23035,3036,566,3087,0,65,1,2705486924
378,2.13436,26,0,50,0,45.169,26,8189,50,0,134,2,4.70478,3086,568,3137,0,66,1,2875226354
479,2.70474,33,0,2,0,63.776,33,8191,2,0,227,2,4.00443,3088,570,3139,0,66,1,2803655218
341,1.92547,22,0,33,0,43.963,22,8189,33,0,149,0,4.11739,3121,570,3172,0,67,1,2789352790
431,2.43363,30,0,2,0,56.357,30,8190,2,0,203,2,3.70509,3123,572,3174,0,67,1,2693686030
408,2.30377,7,0,37,0,73.649,7,8189,37,0,157,2,4.37155,3160,574,3211,0,68,1,2869593132
434,2.45053,26,0,0,0,49.089,26,8189,0,0,216,0,3.67685,3160,574,3211,0,68,1,2811190508
454,2.56366,33,0,1,0,62.451,33,8189,1,0,217,1,4.07221,3161,575,3212,0,68,1,2773497902
405,2.28683,38,0,3,0,74.029,38,8189,3,0,159,3,4.47886,3164,578,3215,0,68,1,2818372606
400,2.25858,22,0,41,0,40.922,22,8191,41,0,174,1,4.70478,3205,579,3256,0,69,1,2791597004
