SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
183,2.13102,17,0,36,0,59.574,17,8191,36,0,52,3,3.54099,243,90,243,0,4,1,3094369264
208,2.42222,12,0,19,0,47.891,14,8189,19,0,92,1,3.66912,262,91,262,0,5,1,2848661270
226,2.63171,12,0,19,0,40.203,12,8189,19,0,103,1,3.42451,281,92,281,0,6,1,2778893838
237,2.75981,19,0,2,0,68.084,19,8191,2,0,112,2,3.64582,283,94,283,0,6,1,2672335764
197,2.29402,14,0,22,0,60.07,14,8190,22,0,83,2,3.85549,305,96,305,0,7,1,2852411338
249,2.89962,20,0,3,0,59.702,20,8189,3,0,106,3,4.12339,308,99,308,0,7,1,2770100844
225,2.62007,11,0,26,0,58.973,11,8189,26,0,72,3,3.83219,334,102,334,0,8,1,2881570958
207,2.41049,9,0,18,0,47.447,9,8189,18,0,97,1,4.29811,352,103,352,0,9,1,2800259406
246,2.86462,18,0,1,0,57.167,18,8191,1,0,119,1,3.63418,353,104,353,0,9,1,2759747886
229,2.66665,14,0,21,0,38.078,14,8189,21,0,96,2,2.78387,374,106,374,0,10,1,2835792442
232,2.70164,20,0,2,0,68.146,20,8191,2,0,113,2,3.01683,376,108,376,0,10,1,2595415102
162,1.88661,6,0,26,0,49.259,6,8189,26,0,51,2,2.67904,402,110,402,0,12,1,2996435834
265,3.08614,17,0,0,0,49.555,17,8189,0,0,135,0,2.84211,402,110,402,0,12,1,2793007644
227,2.64359,22,0,3,0,91.059,22,8190,3,0,103,3,3.24979,405,113,405,0,12,1,2727280962
257,2.99286,26,0,5,0,83.31,26,8189,5,0,94,5,3.83219,410,118,410,0,12,1,2857767218
180,2.09613,15,0,30,0,44.938,15,8189,30,0,72,3,4.30976,440,121,440,0,13,1,2749836700
227,2.64336,21,0,4,0,68.4,21,8189,4,0,98,4,4.20493,444,125,444,0,13,1,2591637846
233,2.71341,15,0,23,0,45.571,15,8189,23,0,94,1,4.28646,467,126,467,0,14,1,3044609946
209,2.43395,14,0,17,0,45.65,14,8189,17,0,99,1,4.57766,484,127,484,0,15,1,2794678376
217,2.52696,19,0,3,0,70.679,19,8176,3,0,96,3,4.28646,487,130,487,0,15,1,2771946772
200,2.32896,12,0,24,0,50.128,12,8189,24,0,78,3,4.26317,511,133,511,0,16,1,2808493842
226,2.63169,19,0,2,0,63.118,19,8189,2,0,100,2,3.73901,513,135,513,0,16,1,2779590870
225,2.62006,23,0,3,0,80.02,23,8189,3,0,89,3,3.40122,516,138,516,0,16,1,2803320646
227,2.64337,26,0,5,0,83.148,26,8189,5,0,75,5,3.14496,521,143,521,0,16,1,2745444520
203,2.36389,4,0,34,0,80.423,4,8190,34,0,65,3,4.23987,555,146,555,0,18,1,2819108110
203,2.36389,14,0,0,0,51.53,14,8189,0,0,103,0,4.11174,555,146,555,0,18,1,2729341860
260,3.02767,21,0,3,0,63.094,21,8189,3,0,109,3,3.52934,558,149,558,0,18,1,2892219344
182,2.11943,7,0,28,0,48.498,7,8189,28,0,71,2,3.09837,586,151,586,0,20,1,2799188252
227,2.64357,16,0,0,0,50.752,16,8189,0,0,116,0,2.51597,586,151,586,0,20,1,2790032938
196,2.28254,12,0,20,0,44.11,12,8190,20,0,81,2,2.02675,606,153,606,0,21,1,2735657274
263,3.06272,20,0,2,0,59.208,20,8173,2,0,120,2,2.36454,608,155,608,0,21,1,2846708662
248,2.88785,3,0,28,0,68.22,3,8167,28,0,93,4,2.69069,636,159,636,0,22,1,2742291524
202,2.35226,17,0,1,0,58.143,17,8189,1,0,94,1,2.83046,637,160,637,0,22,1,2842092876
244,2.84131,12,0,23,0,44.073,12,8189,23,0,108,1,2.85376,660,161,660,0,23,1,2725030406
270,3.14429,20,0,0,0,78.938,20,8189,0,0,140,0,2.95859,660,161,660,0,23,1,2829613276
266,3.09757,25,0,3,0,76.581,25,8189,3,0,103,3,2.65574,663,164,663,0,23,1,2825067602
252,2.93449,28,0,5,0,84.407,28,8189,5,0,92,5,2.87706,668,169,668,0,23,1,2810220952
251,2.92286,31,0,4,0,106.754,31,8189,4,0,102,4,3.07507,672,173,672,0,23,1,2784186258
239,2.78312,34,0,9,0,113.828,34,8189,9,0,79,9,2.86541,681,182,681,0,23,1,2802672306
245,2.85302,36,0,6,0,112.033,36,8189,6,0,93,6,3.36627,687,188,687,0,23,1,2687860910
176,2.0491,20,0,38,0,57.986,20,8189,38,0,57,2,3.40122,725,190,725,0,24,1,2906923992
252,2.93466,24,0,4,0,67.77,24,8189,4,0,93,4,3.64582,729,194,729,0,24,1,2769127298
235,2.73649,27,0,5,0,81.627,27,8175,5,0,80,5,3.48275,734,199,734,0,24,1,2804935518
226,2.63188,30,0,4,0,103.704,30,8189,4,0,75,4,3.48275,738,203,738,0,24,1,2693765564
245,2.8525,32,0,7,0,103.146,32,8189,7,0,84,7,3.97197,745,210,745,0,24,1,2703234072
218,2.53857,16,0,35,0,73.132,16,8190,35,0,60,2,3.54099,780,212,780,0,25,1,2971209108
267,3.10803,22,0,1,0,68.41,22,8169,1,0,132,1,3.43616,781,213,781,0,25,1,2750326460
249,2.8996,13,0,28,0,46.014,13,8189,28,0,98,3,4.0768,809,216,809,0,26,1,2830330216
247,2.87647,20,0,2,0,69.844,20,8173,2,0,111,2,4.0768,811,218,811,0,26,1,2796120544
251,2.92287,24,0,5,0,68.983,24,8191,5,0,100,5,4.27482,816,223,816,0,26,1,2775835692
235,2.73672,3,0,29,0,88.816,3,8164,29,0,83,2,4.54272,845,225,845,0,27,1,2574494650
252,2.93463,19,0,2,0,62.864,19,8189,2,0,110,2,3.96032,847,227,847,0,27,1,3013322018
227,2.6435,4,0,27,0,75.488,4,8189,25,0,105,1,3.75066,872,228,874,0,29,1,2806122578
235,2.73654,16,0,0,0,45.987,16,8189,0,0,120,0,3.54099,872,228,874,0,29,1,2835547022
246,2.86477,21,0,4,0,58.337,21,8191,4,0,101,4,3.24979,876,232,878,0,29,1,2796398598
222,2.58518,25,0,1,0,91.379,25,8189,1,0,96,1,3.19155,877,233,879,0,29,1,2721587316
234,2.72487,29,0,5,0,111.145,29,8191,5,0,98,5,3.24979,882,238,884,0,29,1,2664475380
150,1.7468,16,0,29,0,60.766,16,8189,29,0,57,0,3.96032,911,238,913,0,30,1,2984803738
224,2.60861,21,0,3,0,70.07,21,8191,3,0,96,3,4.9271,914,241,916,0,30,1,2694294750
262,3.05114,26,0,3,0,84.504,26,8189,3,0,125,3,5.33478,917,244,919,0,30,1,2643837532
237,2.75975,14,0,32,0,65.656,14,8189,32,0,66,4,5.07853,949,248,951,0,31,1,3051913788
212,2.46872,12,0,18,0,37.811,12,8191,18,0,101,1,4.58931,967,249,969,0,32,1,2795384172
243,2.82973,19,0,1,0,55.833,19,8191,1,0,118,1,3.68077,968,250,970,0,32,1,2774650592
233,2.71327,24,0,2,0,70.072,24,8189,2,0,111,2,4.16998,970,252,972,0,32,1,2631942586
224,2.6084,13,0,29,0,70.551,13,8189,29,0,75,2,4.58931,999,254,1001,0,33,1,2920450064
250,2.91119,20,0,1,0,68.484,20,8189,1,0,121,1,4.93875,1000,255,1002,0,33,1,2824716118
265,3.08608,25,0,3,0,66.09,25,8189,3,0,112,3,5.12512,1003,258,1005,0,33,1,2822939406
262,3.05104,29,0,2,0,100.838,29,8189,2,0,111,2,5.03194,1005,260,1007,0,33,1,2773853040
200,2.32891,31,0,4,0,96.467,31,8189,4,0,59,4,5.45126,1009,264,1011,0,33,1,2723716212
229,2.66663,10,0,36,0,95.26,10,8189,36,0,68,3,4.79898,1045,267,1047,0,34,1,2870655942
168,1.95635,8,0,28,0,42.196,8,8189,28,0,69,2,4.6592,1073,269,1075,0,36,1,2748677064
244,2.84153,17,0,0,0,58.792,17,8189,0,0,126,0,3.77395,1073,269,1075,0,36,1,2855480936
234,2.725,23,0,1,0,82.812,23,8189,1,0,113,1,3.1799,1074,270,1076,0,36,1,2657814040
272,3.16732,27,0,4,0,94.283,27,8189,4,0,112,4,3.68077,1078,274,1080,0,36,1,2929399886
187,2.17758,14,0,31,0,73.338,14,8191,31,0,64,2,3.15661,1109,276,1111,0,37,1,2757385442
250,2.91116,21,0,1,0,63.992,21,8191,1,0,123,1,2.79552,1110,277,1112,0,37,1,2787745604
251,2.92285,26,0,1,0,79.917,26,8191,1,0,122,1,2.73728,1111,278,1113,0,37,1,2826034694
253,2.94633,30,0,6,0,94.385,30,8189,6,0,104,6,2.92365,1117,284,1119,0,37,1,2807880460
206,2.39885,31,0,7,0,114.919,31,8161,7,0,60,7,3.01683,1124,291,1126,0,37,1,2399248530
221,2.57351,19,0,31,0,62.9,19,8189,31,0,93,0,3.7623,1155,291,1157,0,38,1,3105043592
256,2.98105,24,0,4,0,71.736,24,8189,4,0,101,4,4.49613,1159,295,1161,0,38,1,2872963058
213,2.48036,14,0,28,0,66.738,14,8189,28,0,81,3,4.6359,1187,298,1189,0,39,1,2793727930
262,3.05094,21,0,1,0,68.678,21,8189,1,0,126,1,5.09018,1188,299,1190,0,39,1,2768187324
247,2.87635,25,0,5,0,80.95,25,8189,5,0,94,5,4.53107,1193,304,1195,0,39,1,2787384376
208,2.42215,17,0,27,0,58.185,17,8191,27,0,90,1,4.78733,1220,305,1222,0,40,1,2822918350
250,2.91119,22,0,3,0,66.337,22,8189,3,0,102,3,4.21658,1223,308,1225,0,40,1,2803987662
212,2.46869,15,0,24,0,52.524,15,8190,24,0,93,1,4.08845,1247,309,1249,0,41,1,2767832872
211,2.45705,9,0,20,0,51.102,9,8189,20,0,97,1,4.40294,1267,310,1269,0,42,1,2767028670
220,2.56206,17,0,1,0,64.792,17,8189,1,0,112,1,4.22822,1268,311,1270,0,42,1,2662591666
257,2.99292,23,0,3,0,69.046,23,8189,3,0,105,3,4.27482,1271,314,1273,0,42,1,2927867936
255,2.96973,26,0,6,0,94.526,26,8191,6,0,97,6,4.53107,1277,320,1279,0,42,1,2847478746
220,2.56196,14,0,31,0,76.097,14,8189,31,0,79,2,4.89216,1308,322,1310,0,43,1,2765043260
291,3.38868,21,0,1,0,62.411,21,8171,1,0,137,1,4.91546,1309,323,1311,0,43,1,2796866702
194,2.25925,13,0,25,0,58.596,13,8189,25,0,86,1,4.30976,1334,324,1336,0,44,1,2821110418
230,2.67854,20,0,0,0,72.699,20,8189,0,0,119,0,3.55264,1334,324,1336,0,44,1,2752918420
259,3.01603,25,0,1,0,87.594,25,8189,1,0,127,1,2.3529,1335,325,1337,0,44,1,2782436076
240,2.79477,28,0,7,0,95.135,28,8189,7,0,72,7,2.05005,1342,332,1344,0,44,1,2840129110
276,3.21397,32,0,3,0,109.371,32,8191,3,0,128,3,2.37619,1345,335,1347,0,44,1,2792849374
238,2.77147,34,0,9,0,108.438,34,8189,9,0,72,9,2.38784,1354,344,1356,0,44,1,2677235512
256,2.98105,37,0,7,0,101.53,37,8191,7,0,81,7,2.83046,1361,351,1363,0,44,1,2746399726
258,3.00448,38,0,6,0,113.426,38,8189,6,0,60,6,3.82054,1367,357,1369,0,44,1,2967310444
184,2.14277,21,0,40,0,67.735,21,8189,40,0,68,2,3.28474,1407,359,1409,0,45,1,2789405668
229,2.66676,15,0,22,0,40.819,15,8189,22,0,103,1,3.43616,1429,360,1431,0,46,1,2758165536
266,3.09727,22,0,2,0,70.931,22,8189,2,0,117,2,3.68077,1431,362,1433,0,46,1,2750958420
206,2.39895,14,0,24,0,50.697,14,8191,24,0,92,1,4.03021,1455,363,1457,0,47,1,2814568834
234,2.72504,5,0,21,0,65.664,5,8191,21,0,112,1,3.84384,1476,364,1478,0,48,1,2827841744
215,2.50371,17,0,0,0,68.233,17,8189,0,0,107,0,3.68077,1476,364,1478,0,48,1,2807472416
223,2.59696,21,0,4,0,73.451,21,8190,4,0,89,4,3.42451,1480,368,1482,0,48,1,2707798030
239,2.78315,25,0,2,0,97.894,25,8189,2,0,90,2,3.35462,1482,370,1484,0,48,1,2838423322
214,2.49201,13,0,34,0,57.659,13,8189,34,0,67,7,3.24979,1516,377,1518,0,49,1,2835672126
267,3.10939,19,0,2,0,55.658,20,8191,2,0,123,2,3.77395,1518,379,1520,0,49,1,2813222944
260,3.02767,26,0,1,0,85.779,26,8189,1,0,122,1,3.94867,1519,380,1521,0,49,1,2759337070
209,2.43376,29,0,4,0,95.837,29,8190,4,0,84,4,3.68077,1523,384,1525,0,49,1,2625152306
271,3.15583,31,0,8,0,98.038,31,8189,8,0,69,8,3.65747,1531,392,1533,0,49,1,2994497492
254,2.95759,33,0,8,0,101.553,33,8189,8,0,78,8,3.14496,1539,400,1541,0,49,1,2776426464
232,2.7016,35,0,7,0,107.308,35,8191,7,0,72,7,2.70234,1546,407,1548,0,49,1,2787196160
258,3.00439,37,0,9,0,102.796,37,8189,9,0,64,9,2.98189,1555,416,1557,0,49,1,2817260068
261,3.03935,39,0,8,0,122.814,39,8188,8,0,80,8,2.66739,1563,424,1565,0,49,1,2781532180
233,2.71298,41,0,8,0,120.315,41,8189,8,0,61,8,2.912,1571,432,1573,0,49,1,2811999176
240,2.79473,42,0,7,0,114.65,42,8190,7,0,61,7,3.11002,1578,439,1580,0,49,1,2428474048
282,3.28382,44,0,6,0,124.326,44,8189,6,0,62,6,3.05178,1584,445,1586,0,49,1,3134475722
243,2.8298,45,0,6,0,128.494,45,8189,6,0,62,6,3.21485,1590,451,1592,0,49,1,2779660800
242,2.81825,46,0,9,0,140.118,46,8189,9,0,56,9,3.08672,1599,460,1601,0,49,1,2835655256
248,2.88795,47,0,10,0,142.742,47,8189,10,0,56,10,3.21485,1609,470,1611,0,49,1,2764067082
229,2.66667,48,0,10,0,143.584,48,8175,10,0,49,10,3.58758,1619,480,1621,0,49,1,2742444264
253,2.94616,50,0,8,0,154.595,50,8189,8,0,60,8,3.91373,1627,488,1629,0,49,1,2843069782
210,2.44542,51,0,8,0,143.311,51,8189,8,0,56,8,4.04186,1635,496,1637,0,49,1,2336943378
258,3.00429,52,0,7,0,132.747,52,8190,7,0,58,7,4.3913,1642,503,1644,0,49,1,2695430490
119,1.38575,8,0,55,0,51.538,8,8189,55,0,34,0,4.00691,1697,503,1699,0,51,1,3271634964
195,2.27065,16,0,17,0,53.992,2,8189,17,0,94,1,3.83219,1714,504,1716,0,52,1,2481967544
177,2.06118,15,0,0,0,49.804,15,8191,0,0,88,0,3.1799,1714,504,1716,0,52,1,3197943154
235,2.73648,20,0,2,0,68.413,20,8191,2,0,105,2,3.24979,1716,506,1718,0,52,1,2787714834
245,2.85276,25,0,3,0,74.128,25,8189,3,0,105,3,2.58586,1719,509,1721,0,52,1,2815931830
238,2.77143,28,0,5,0,81.19,28,8190,5,0,85,5,2.5975,1724,514,1726,0,52,1,2774937620
200,2.32903,17,0,31,0,64.021,17,8190,31,0,71,3,2.58586,1755,517,1757,0,53,1,2821188034
252,2.93471,22,0,3,0,74.188,22,8189,3,0,100,3,2.60915,1758,520,1760,0,53,1,2793478100
247,2.87631,15,0,25,0,47.911,15,8191,25,0,108,1,2.85376,1783,521,1785,0,54,1,2766471260
261,3.03931,22,0,0,0,79.928,22,8189,0,0,136,0,3.59923,1783,521,1785,0,54,1,2797682832
219,2.55027,26,0,6,0,88.29,26,8189,6,0,80,6,3.66912,1789,527,1791,0,54,1,2617428450
240,2.79461,4,0,32,0,90.985,4,8191,32,0,71,4,3.28474,1821,531,1823,0,55,1,2982528206
230,2.67833,20,0,1,0,62.843,20,8191,1,0,114,1,3.42451,1822,532,1824,0,55,1,2632741426
281,3.2722,25,0,4,0,75.656,25,8189,4,0,114,4,3.19155,1826,536,1828,0,55,1,2946303612
244,2.84133,28,0,5,0,74.591,28,8190,5,0,90,5,2.98189,1831,541,1833,0,55,1,2687756610
273,3.17908,31,0,3,0,92.052,31,8191,3,0,100,3,3.48275,1834,544,1836,0,55,1,2911585558
130,1.51384,7,0,37,0,47.572,7,8191,37,0,34,2,3.71571,1871,546,1873,0,57,1,2742828270
212,2.46872,16,0,0,0,49.674,16,8189,0,0,106,0,3.42451,1871,546,1873,0,57,1,2836997562
198,2.30569,11,0,21,0,40.304,11,8189,21,0,82,2,4.54272,1892,548,1894,0,58,1,2786330148
259,3.01601,19,0,1,0,53.179,19,8191,1,0,123,1,4.71744,1893,549,1895,0,58,1,2816343166
227,2.64333,13,0,23,0,38.554,13,8191,23,0,103,1,3.70406,1916,550,1918,0,59,1,2768916626
188,2.18933,9,0,18,0,38.886,9,8190,18,0,88,1,3.8089,1934,551,1936,0,60,1,2814555086
219,2.55038,17,0,0,0,54.899,17,8189,0,0,111,0,3.4711,1934,551,1936,0,60,1,2776538632
174,2.02633,12,0,21,0,51.509,12,8189,21,0,76,1,3.42451,1955,552,1957,0,61,1,2651018384
236,2.74835,19,0,2,0,65.256,19,8190,2,0,117,2,3.36627,1957,554,1959,0,61,1,2905916720
275,3.20233,24,0,2,0,78.233,24,8191,2,0,113,2,3.87878,1959,556,1961,0,61,1,2835005684
232,2.70163,3,0,31,0,86.154,3,8191,31,0,81,4,3.87878,1990,560,1992,0,62,1,2643811884
140,1.63029,12,0,3,0,46.258,12,8189,3,0,70,0,4.0768,1993,560,1995,0,63,1,2928901514
238,2.77148,19,0,1,0,65.789,19,8191,1,0,116,1,4.19328,1994,561,1996,0,63,1,2828243488
191,2.22415,15,0,20,0,44.799,15,8190,20,0,86,1,4.04186,2014,562,2016,0,64,1,2756418532
232,2.70145,21,0,2,0,81.01,21,8190,2,0,109,2,3.61088,2016,564,2018,0,64,1,2829248352
235,2.73653,25,0,5,0,72.97,25,8191,5,0,91,5,2.83046,2021,569,2023,0,64,1,2707663728
260,3.02764,28,0,5,0,75.193,28,8189,5,0,93,5,2.912,2026,574,2028,0,64,1,2825729102
198,2.30572,18,0,30,0,58.653,18,8190,30,0,83,2,3.06342,2056,576,2058,0,65,1,2711339120
252,2.93425,22,0,4,0,71.045,22,8189,4,0,95,4,2.97024,2060,580,2062,0,65,1,2929515022
222,2.58508,26,0,3,0,90.036,26,8189,3,0,81,3,3.44781,2063,583,2065,0,65,1,2757230778
234,2.72504,29,0,5,0,101.146,29,8190,5,0,85,5,3.54099,2068,588,2070,0,65,1,2715675080
177,2.06113,15,0,32,0,58.802,15,8191,32,0,60,3,3.42451,2100,591,2102,0,66,1,2858018604
200,2.32896,15,0,15,0,49.468,15,8187,15,0,93,0,2.87706,2115,591,2117,0,67,1,2793735952
259,3.01603,22,0,0,0,68.718,22,8189,0,0,134,0,2.76058,2115,591,2117,0,67,1,2836001406
248,2.8879,26,0,4,0,94.033,26,8191,4,0,96,4,2.66739,2119,595,2121,0,67,1,2742400706
184,2.14267,14,0,29,0,52.723,14,8191,29,0,65,2,3.79725,2148,597,2150,0,68,1,2864518234
214,2.49202,6,0,21,0,62.119,6,8189,21,0,98,1,3.43616,2169,598,2171,0,69,1,2793654752
223,2.59678,17,0,1,0,61.208,17,8191,1,0,108,1,3.36627,2170,599,2172,0,69,1,2781671438
234,2.72489,3,0,25,0,71.47,3,8191,25,0,94,3,3.34298,2195,602,2197,0,70,1,2722470128
149,1.73509,12,0,3,0,51.806,12,8189,3,0,73,0,3.11002,2198,602,2200,0,71,1,2849535724
228,2.65513,19,0,1,0,59.02,19,8189,1,0,105,1,2.90035,2199,603,2201,0,71,1,2825375756
242,2.81807,24,0,1,0,87.649,24,8189,1,0,124,1,3.11002,2200,604,2202,0,71,1,2654502116
192,2.23582,16,0,25,0,52.948,16,8189,25,0,82,1,3.26144,2225,605,2227,0,72,1,2865141300
208,2.42227,15,0,16,0,50.899,15,8189,16,0,96,0,3.13331,2241,605,2243,0,73,1,2863272202
239,2.78315,21,0,3,0,64.623,21,8191,3,0,105,3,3.38957,2244,608,2246,0,73,1,2778124496
252,2.93461,25,0,4,0,80.4,25,8191,4,0,101,4,3.52934,2248,612,2250,0,73,1,2802489872
175,2.038,12,0,31,0,83.047,12,8191,31,0,58,4,2.92365,2279,616,2281,0,74,1,2784566582
250,2.91122,20,0,1,0,67.411,20,8191,1,0,130,1,2.6441,2280,617,2282,0,74,1,2778231680
209,2.43381,16,0,20,0,57.429,16,8189,20,0,92,0,3.35462,2300,617,2302,0,75,1,2825607834
250,2.91134,22,0,2,0,63.251,22,8189,2,0,113,2,3.1799,2302,619,2304,0,75,1,2752269016
193,2.24747,3,0,39,0,50.622,3,8178,39,0,68,3,3.38957,2341,622,2343,0,77,1,2730980532
210,2.4454,15,0,0,0,58.55,15,8189,0,0,106,0,3.85549,2341,622,2343,0,77,1,2887113082
215,2.5035,11,0,20,0,34.828,11,8191,20,0,92,2,3.83219,2361,624,2363,0,78,1,2763374460
226,2.63175,19,0,0,0,88.306,19,8191,0,0,117,0,4.15834,2361,624,2363,0,78,1,2827583290
172,2.00291,5,0,26,0,65.376,5,8189,26,0,68,2,3.70406,2387,626,2389,0,80,1,2625453922
139,1.61853,13,0,0,0,47.592,13,8189,0,0,71,0,3.44781,2387,626,2389,0,80,1,2893880724
255,2.96942,20,0,1,0,59.365,20,8189,1,0,123,1,3.28474,2388,627,2390,0,80,1,2869243020
227,2.6434,24,0,3,0,81.886,24,8190,3,0,101,3,3.06342,2391,630,2393,0,80,1,2756423320
216,2.51543,15,0,28,0,53.392,15,8189,28,0,81,2,2.99354,2419,632,2421,0,81,1,2829695050
187,2.1776,12,0,18,0,40.402,12,8191,18,0,84,1,3.62253,2437,633,2439,0,82,1,2793103208
243,2.82973,19,0,1,0,55.122,19,8190,1,0,116,1,3.48275,2438,634,2440,0,82,1,2736544342
224,2.60857,13,0,23,0,50.615,13,8189,23,0,99,2,4.01856,2461,636,2463,0,83,1,2839538800
246,2.86483,20,0,1,0,64.874,20,8191,1,0,118,1,4.18163,2462,637,2464,0,83,1,2801411424
183,2.13104,4,0,29,0,69.706,4,8191,29,0,61,3,4.19328,2491,640,2493,0,85,1,2639598346
198,2.30564,14,0,0,0,40.168,14,8189,0,0,101,0,3.77395,2491,640,2493,0,85,1,2822778700
209,2.43375,20,0,2,0,60.629,20,8189,2,0,91,2,4.04186,2493,642,2495,0,85,1,2926626178
216,2.51518,24,0,5,0,75.156,24,8189,5,0,90,5,3.69242,2498,647,2500,0,85,1,2653706692
256,2.98088,27,0,5,0,84.953,27,8189,5,0,98,5,3.40122,2503,652,2505,0,85,1,2768068890
194,2.25919,17,0,28,0,64.025,17,8191,28,0,81,1,3.40122,2531,653,2533,0,86,1,2963764224
233,2.71328,3,0,25,0,63.018,3,8191,25,0,83,4,3.01683,2556,657,2558,0,87,1,2757267898
198,2.30568,16,0,2,0,60.746,16,8189,2,0,95,2,3.05178,2558,659,2560,0,87,1,2829917678
184,2.14265,14,0,17,0,46.907,14,8189,17,0,91,0,3.26144,2575,659,2577,0,88,1,2796246068
197,2.29409,11,0,18,0,40.855,11,8189,18,0,90,1,4.04186,2593,660,2595,0,89,1,2793721532
230,2.67816,19,0,1,0,71.238,19,8189,1,0,117,1,3.59923,2594,661,2596,0,89,1,2737655900
195,2.27073,15,0,19,0,46.787,15,8189,19,0,87,0,4.51942,2613,661,2615,0,90,1,2839579708
240,2.79483,21,0,2,0,72.228,21,8189,2,0,111,2,4.27482,2615,663,2617,0,90,1,2764015632
260,3.02788,25,0,4,0,76.627,25,8189,4,0,102,4,3.23814,2619,667,2621,0,90,1,2834340166
262,3.05118,29,0,3,0,96.943,29,8189,3,0,108,3,3.00518,2622,670,2624,0,90,1,2769209226
269,3.13246,33,0,3,0,102.495,33,8189,3,0,108,3,3.24979,2625,673,2627,0,90,1,2807988246
208,2.42207,34,0,9,0,107.123,34,8189,9,0,52,9,3.09837,2634,682,2636,0,90,1,2441588226
230,2.67823,20,0,36,0,71.702,20,8189,36,0,81,2,3.83219,2670,684,2672,0,91,1,3148607014
218,2.53857,15,0,22,0,47.736,15,8189,22,0,97,1,5.00864,2692,685,2694,0,92,1,2811996432
222,2.58517,21,0,2,0,72.612,21,8190,2,0,108,2,4.6592,2694,687,2696,0,92,1,2700359704
243,2.82969,25,0,4,0,77.315,25,8189,4,0,86,4,4.27482,2698,691,2700,0,92,1,2864398684
222,2.58511,28,0,6,0,82.056,28,8190,6,0,80,6,4.62426,2704,697,2706,0,92,1,2566030096
237,2.7596,15,0,32,0,56.306,15,8189,32,0,76,3,3.4711,2736,700,2738,0,93,1,3015548172
262,3.05093,21,0,2,0,69.697,21,8191,2,0,119,2,3.36627,2738,702,2740,0,93,1,2817176124
228,2.65501,25,0,5,0,79.717,25,8191,5,0,76,5,3.09837,2743,707,2745,0,93,1,2708825238
238,2.77147,17,0,26,0,54.822,17,8189,26,0,105,1,3.12166,2769,708,2771,0,94,1,2863254674
238,2.77129,22,0,3,0,74.904,22,8189,3,0,95,3,3.52934,2772,711,2774,0,94,1,2817141264
191,2.22423,15,0,23,0,55.88,15,8189,23,0,82,1,3.61088,2795,712,2797,0,95,1,2714896800
232,2.70172,3,0,23,0,59.698,3,8170,23,0,100,2,3.65747,2818,714,2820,0,96,1,2871687126
194,2.25922,16,0,1,0,51.173,16,8189,1,0,89,1,3.48275,2819,715,2821,0,96,1,2777418798
257,2.99275,22,0,3,0,68.203,22,8191,3,0,111,3,3.2265,2822,718,2824,0,96,1,2789822336
221,2.57352,16,0,23,0,49.808,16,8189,23,0,98,1,3.04013,2845,719,2847,0,97,1,2817978170
230,2.67833,21,0,3,0,63.707,21,8191,3,0,94,3,3.01683,2848,722,2850,0,97,1,2796736222
