SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
213,2.48046,12,0,22,0,40.854,12,8189,22,0,87,2,3.70406,530,125,549,0,16,1,2852321738
255,2.96945,19,0,1,0,69.759,19,8189,1,0,125,1,3.50605,531,126,550,0,16,1,2782981530
218,2.53857,12,0,26,0,36.147,12,8191,26,0,80,5,3.7856,557,131,576,0,17,1,2760952600
258,3.00437,20,0,2,0,55.542,20,8190,2,0,123,2,3.58758,559,133,578,0,17,1,2706170572
227,2.64337,15,0,22,0,40.529,15,8191,22,0,93,2,3.64582,581,135,600,0,18,1,2907872716
232,2.70157,20,0,3,0,75.974,20,8190,3,0,102,3,3.73901,584,138,603,0,18,1,2796100174
218,2.53858,14,0,23,0,43.261,14,8189,23,0,89,1,3.34298,607,139,626,0,19,1,2803183362
252,2.93449,20,0,2,0,67.908,20,8191,2,0,113,2,3.26144,609,141,628,0,19,1,2803464034
256,2.98109,25,0,6,0,76.911,25,8191,6,0,98,6,3.05178,615,147,634,0,19,1,2800418572
212,2.46871,27,0,4,0,90.081,27,8189,4,0,78,4,3.01683,619,151,638,0,19,1,2552136804
200,2.32896,5,0,36,0,67.156,5,8191,36,0,62,4,3.26144,655,155,674,0,21,1,3025233890
203,2.36388,15,0,0,0,47.469,15,8189,0,0,102,0,3.30803,655,155,674,0,21,1,2788608354
214,2.49196,5,0,22,0,63.085,5,8189,22,0,90,2,3.42451,677,157,696,0,22,1,2720287262
230,2.67829,18,0,0,0,63.484,18,8191,0,0,117,0,3.90208,677,157,696,0,22,1,2869380892
203,2.364,6,0,26,0,45.291,6,8191,26,0,85,2,3.91373,703,159,722,0,24,1,2817525368
228,2.6551,16,0,1,0,45.355,16,8189,1,0,109,1,3.61088,704,160,723,0,24,1,2762048464
238,2.77139,21,0,3,0,62.064,21,8189,3,0,103,3,4.14669,707,163,726,0,24,1,2784877550
241,2.80642,25,0,4,0,71.272,25,8191,4,0,80,4,3.96032,711,167,730,0,24,1,2831735382
226,2.63175,4,0,31,0,79.864,4,8189,31,0,75,4,3.52934,742,171,761,0,25,1,2712993612
243,2.8297,19,0,1,0,60.87,19,8189,1,0,113,1,3.54099,743,172,762,0,25,1,2866200596
203,2.3639,13,0,23,0,38.398,13,8189,23,0,83,2,3.62253,766,174,785,0,26,1,2792853112
252,2.93449,20,0,1,0,64.962,20,8189,1,0,130,1,3.62253,767,175,786,0,26,1,2648410576
224,2.60846,16,0,20,0,51.806,16,8189,20,0,101,0,3.90208,787,175,806,0,27,1,2952321330
189,2.20087,14,0,18,0,43.079,14,8189,18,0,88,1,4.14669,805,176,824,0,28,1,2781416904
245,2.85299,21,0,2,0,71.616,21,8189,2,0,119,2,4.26317,807,178,826,0,28,1,2806013266
247,2.87627,25,0,5,0,68.658,25,8189,5,0,92,5,4.29811,812,183,831,0,28,1,2772982492
227,2.64336,3,0,36,0,86.405,3,8189,36,0,89,4,3.98362,848,187,867,0,30,1,2751591640
186,2.16592,14,0,0,0,44.038,14,8190,0,0,94,0,4.32141,848,187,867,0,30,1,2852177776
234,2.72504,20,0,3,0,65.685,20,8189,3,0,105,3,4.22822,851,190,870,0,30,1,2782723048
272,3.16763,25,0,3,0,74.556,25,8189,3,0,122,3,3.91373,854,193,873,0,30,1,2791675222
225,2.62016,15,0,30,0,57.62,15,8189,30,0,80,4,3.13331,884,197,903,0,31,1,2808106130
203,2.36396,10,0,21,0,53.03,10,8189,21,0,86,2,3.1799,905,199,924,0,32,1,2798077264
236,2.74817,18,0,1,0,54.324,18,8175,1,0,111,1,3.21485,906,200,925,0,32,1,2666509874
244,2.84133,22,0,3,0,71.89,22,8189,3,0,98,3,3.33133,909,203,928,0,32,1,2886393944
246,2.86462,26,0,4,0,65.483,26,8191,4,0,85,4,3.50605,913,207,932,0,32,1,2804797898
210,2.44541,14,0,29,0,47.837,14,8189,29,0,77,2,3.2265,942,209,961,0,33,1,2826539520
238,2.77148,21,0,2,0,66.815,21,8191,2,0,114,2,3.23814,944,211,963,0,33,1,2727001270
240,2.79473,24,0,4,0,74.52,24,8191,4,0,82,4,2.94694,948,215,967,0,33,1,2779066206
229,2.66664,27,0,5,0,89.849,27,8189,5,0,81,5,2.73728,953,220,972,0,33,1,2838725260
194,2.25924,9,0,33,0,90.471,12,8189,33,0,57,4,3.2032,986,224,1005,0,34,1,2834991950
268,3.12078,21,0,0,0,71.266,21,8191,0,0,137,0,3.34298,986,224,1005,0,34,1,2788368898
186,2.16595,13,0,24,0,48.891,13,8191,24,0,81,1,3.31968,1010,225,1029,0,35,1,2689313340
239,2.78308,20,0,1,0,67.638,20,8189,1,0,120,1,3.75066,1011,226,1030,0,35,1,2859368417
188,2.18932,15,0,21,0,61.307,15,8189,21,0,84,1,4.16998,1032,227,1051,0,36,1,2821518571
214,2.49213,21,0,1,0,71.044,21,8191,1,0,105,1,4.18163,1033,228,1052,0,36,1,2760581194
263,3.06277,25,0,5,0,70.799,25,8189,5,0,99,5,4.55437,1038,233,1057,0,36,1,2836925714
205,2.38728,17,0,28,0,59.917,17,8191,28,0,87,2,4.35635,1066,235,1085,0,37,1,2741210416
231,2.68998,22,0,3,0,81.304,22,8190,3,0,99,3,4.56602,1069,238,1088,0,37,1,2799957594
170,1.97958,11,0,25,0,75.744,11,8191,25,0,53,2,5.03194,1094,240,1113,0,38,1,2822547938
245,2.853,19,0,1,0,62.954,19,8191,1,0,117,1,4.82227,1095,241,1114,0,38,1,2793933996
211,2.45703,6,0,27,0,72.779,6,8189,27,0,84,4,4.50778,1122,245,1141,0,39,1,2679527648
224,2.60849,18,0,0,0,64.332,18,8189,0,0,113,0,4.368,1122,245,1141,0,39,1,2897061398
238,2.77148,23,0,2,0,69.494,23,8189,2,0,105,2,3.50605,1124,247,1143,0,39,1,2773385804
220,2.56187,13,0,28,0,51.766,13,8189,28,0,84,3,3.12166,1152,250,1171,0,40,1,2827970096
203,2.3639,5,0,20,0,76.015,5,8189,20,0,93,1,3.04013,1172,251,1191,0,41,1,2797386144
229,2.66665,17,0,0,0,62.252,17,8189,0,0,118,0,2.77222,1172,251,1191,0,41,1,2708220816
249,2.89957,23,0,2,0,70.843,23,8189,2,0,110,2,2.90035,1174,253,1193,0,41,1,2890626858
238,2.7715,26,0,4,0,73.313,26,8189,4,0,76,4,3.30803,1178,257,1197,0,41,1,2787081514
237,2.75993,29,0,5,0,100.769,29,8189,5,0,84,5,3.1799,1183,262,1202,0,41,1,2769278120
220,2.56204,31,0,7,0,92.183,31,8189,7,0,72,7,3.84384,1190,269,1209,0,41,1,2457042994
223,2.59696,16,0,37,0,71.418,16,8189,37,0,63,5,4.11174,1227,274,1246,0,42,1,3158998276
227,2.64345,3,0,23,0,75.533,3,8170,23,0,97,2,4.33306,1250,276,1269,0,43,1,2694673842
208,2.42209,17,0,0,0,56.643,17,8189,0,0,104,0,4.93875,1250,276,1269,0,43,1,2907345616
203,2.36383,21,0,2,0,71.036,21,8191,2,0,85,2,5.10182,1252,278,1271,0,43,1,2667898618
204,2.37548,4,0,29,0,77.61,4,8191,29,0,92,1,5.2416,1281,279,1300,0,45,1,2780188334
197,2.29405,14,0,0,0,47.395,14,8189,0,0,100,0,4.48448,1281,279,1300,0,45,1,2903871740
202,2.35229,9,0,20,0,58.851,9,8191,20,0,90,1,3.45946,1301,280,1320,0,46,1,2806598704
207,2.41045,17,0,0,0,64.072,17,8189,0,0,107,0,3.24979,1301,280,1320,0,46,1,2719086034
205,2.38715,14,0,19,0,44.337,14,8189,19,0,93,1,3.21485,1320,281,1339,0,47,1,2860510100
251,2.92291,21,0,1,0,66.101,21,8189,1,0,121,1,3.59923,1321,282,1340,0,47,1,2801194158
203,2.36391,15,0,23,0,67.113,15,8189,23,0,89,1,3.36627,1344,283,1363,0,48,1,2814688786
220,2.56186,21,0,0,0,67.296,21,8189,0,0,113,0,4.79898,1344,283,1363,0,48,1,2782055010
218,2.53862,12,0,27,0,59.271,12,8189,27,0,76,3,4.84557,1371,286,1390,0,49,1,2741507090
273,3.17916,20,0,1,0,52.75,20,8189,1,0,133,1,4.41459,1372,287,1391,0,49,1,2849940240
226,2.63198,24,0,3,0,93.407,24,8189,3,0,90,3,4.08845,1375,290,1394,0,49,1,2776331376
246,2.86475,28,0,4,0,105.556,28,8190,4,0,104,4,3.83219,1379,294,1398,0,49,1,2791718468
227,2.64345,31,0,3,0,96.48,31,8189,3,0,76,3,3.73901,1382,297,1401,0,49,1,2774859990
261,3.0393,33,0,11,0,93.109,33,8191,11,0,65,11,3.66912,1393,308,1412,0,49,1,2842821016
241,2.80641,35,0,8,0,103.261,35,8189,8,0,66,8,4.01856,1401,316,1420,0,49,1,2769173694
234,2.72488,36,0,8,0,114.866,36,8189,8,0,69,8,4.35635,1409,324,1428,0,49,1,2822907962
271,3.15585,57,0,8,0,100.697,57,8191,8,0,69,8,4.21658,1417,332,1436,0,49,1,2655803332
137,1.59535,9,0,63,0,36.944,9,8189,63,0,38,3,4.12339,1480,335,1499,0,51,1,2931031880
219,2.55023,17,0,1,0,54.182,17,8189,1,0,113,1,4.08845,1481,336,1500,0,51,1,2533374074
227,2.64338,16,0,17,0,50.311,16,8189,17,0,105,0,4.22822,1498,336,1517,0,52,1,3048830932
244,2.84139,21,0,3,0,60.788,21,8191,3,0,104,3,3.42451,1501,339,1520,0,52,1,2781694048
223,2.59678,25,0,3,0,110.605,25,8190,3,0,97,3,3.23814,1504,342,1523,0,52,1,2747965948
189,2.20084,13,0,30,0,52.21,13,8189,30,0,66,3,3.28474,1534,345,1553,0,53,1,2850178338
210,2.44561,19,0,1,0,90.196,19,8189,1,0,102,1,3.1799,1535,346,1554,0,53,1,2807698956
220,2.56194,24,0,2,0,83.165,24,8189,2,0,94,2,3.06342,1537,348,1556,0,53,1,2750228048
213,2.48033,17,0,25,0,53.742,17,8189,25,0,96,1,3.50605,1562,349,1581,0,54,1,2779986146
259,3.01598,22,0,3,0,68.4,22,8169,3,0,108,3,3.56429,1565,352,1584,0,54,1,2802609194
195,2.27087,26,0,2,0,115.09,26,8189,2,0,88,2,3.08672,1567,354,1586,0,54,1,2843097618
235,2.73668,29,0,5,0,98.597,29,8190,5,0,95,5,3.26144,1572,359,1591,0,54,1,2790158906
235,2.73649,32,0,3,0,102.623,32,8189,3,0,79,3,3.41286,1575,362,1594,0,54,1,2784656476
256,2.98105,34,0,8,0,95.031,34,8191,8,0,68,8,3.4711,1583,370,1602,0,54,1,2759665370
263,3.06258,36,0,6,0,107.096,36,8191,6,0,84,6,3.59923,1589,376,1608,0,54,1,2816707894
241,2.8064,49,0,6,0,120.027,49,8189,6,0,63,6,4.16998,1595,382,1614,0,54,1,2800694400
122,1.42067,24,0,52,0,102.757,24,8191,52,0,27,3,4.22822,1647,385,1666,0,55,1,2715545518
240,2.79491,13,0,29,0,70.139,13,8191,29,0,93,2,3.89043,1676,387,1695,0,56,1,2867088406
202,2.35238,5,0,19,0,65.189,5,8191,19,0,93,1,3.73901,1695,388,1714,0,57,1,2814768446
197,2.29403,16,0,0,0,46.06,16,8189,0,0,103,0,3.94867,1695,388,1714,0,57,1,2796548202
223,2.5968,4,0,22,0,77.493,4,8190,22,0,101,1,3.86714,1717,389,1736,0,58,1,2623602968
182,2.11935,16,0,0,0,54.143,16,8189,0,0,94,0,3.68077,1717,389,1736,0,58,1,2955183112
230,2.67831,22,0,1,0,75.223,22,8189,1,0,110,1,3.62253,1718,390,1737,0,58,1,2790961950
155,1.80495,14,0,23,0,63.842,14,8189,23,0,70,1,3.48275,1741,391,1760,0,59,1,2803585838
260,3.028,22,0,1,0,67.604,22,8191,1,0,135,1,3.1799,1742,392,1761,0,59,1,2696340160
223,2.59696,25,0,2,0,89.519,25,8166,2,0,83,2,3.13331,1744,394,1763,0,59,1,2748995930
241,2.80659,29,0,3,0,99.506,29,8191,3,0,101,3,3.29638,1747,397,1766,0,59,1,2879189178
203,2.36399,8,0,34,0,91.93,8,8189,25,0,76,3,3.68077,1772,400,1800,0,60,1,2846177810
208,2.42214,20,0,1,0,66.595,20,8190,1,0,106,1,4.0535,1773,401,1801,0,60,1,2717062166
239,2.78327,24,0,3,0,84.74,24,8191,3,0,91,3,4.33306,1776,404,1804,0,60,1,2849518840
244,2.84148,28,0,3,0,92.886,28,8191,3,0,92,3,4.25152,1779,407,1807,0,60,1,2807357658
219,2.55014,30,0,6,0,103.319,30,8190,6,0,72,6,3.86714,1785,413,1813,0,60,1,2773640142
246,2.86461,32,0,5,0,92.822,32,8191,5,0,75,5,3.98362,1790,418,1818,0,60,1,2784241068
246,2.86469,34,0,5,0,99.159,34,8189,5,0,63,5,4.01856,1795,423,1823,0,60,1,2772033642
199,2.31732,17,0,38,0,65.538,17,8189,38,0,70,3,3.99526,1833,426,1861,0,61,1,2831776626
186,2.16593,7,0,24,0,68.3,7,8189,24,0,59,4,3.87878,1857,430,1885,0,62,1,2715429724
249,2.89956,18,0,0,0,68.636,18,8191,0,0,127,0,3.50605,1857,430,1885,0,62,1,2883906928
234,2.72487,23,0,4,0,85.793,23,8189,4,0,98,4,3.36627,1861,434,1889,0,62,1,2680221726
222,2.58516,17,0,23,0,55.68,17,8190,23,0,97,0,3.35462,1884,434,1912,0,63,1,2927852466
252,2.93437,23,0,2,0,74.062,23,8190,2,0,123,2,3.27309,1886,436,1914,0,63,1,2770098352
257,2.99282,26,0,4,0,87.443,26,8189,4,0,89,4,3.91373,1890,440,1918,0,63,1,2793303142
219,2.55039,17,0,29,0,58.154,17,8189,29,0,88,2,4.26317,1919,442,1947,0,64,1,2825346552
194,2.25919,12,0,21,0,54.003,12,8191,21,0,80,2,4.85722,1940,444,1968,0,65,1,2761758020
258,3.00437,20,0,0,0,67.875,20,8189,0,0,134,0,5.00864,1940,444,1968,0,65,1,2790012638
229,2.66666,13,0,24,0,49.367,13,8190,24,0,95,2,4.25152,1964,446,1992,0,66,1,2829719508
250,2.91122,20,0,2,0,62.538,20,8189,2,0,113,2,4.25152,1966,448,1994,0,66,1,2747646146
229,2.66672,13,0,24,0,44.63,13,8191,24,0,92,2,4.00691,1990,450,2018,0,67,1,2792014652
234,2.72514,20,0,1,0,62.582,20,8191,1,0,114,1,3.38957,1991,451,2019,0,67,1,2765313612
233,2.71338,24,0,4,0,80.438,24,8187,4,0,89,4,3.63418,1995,455,2023,0,67,1,2865772254
272,3.16744,28,0,6,0,81.623,28,8189,6,0,101,6,3.00518,2001,461,2029,0,67,1,2792345094
236,2.74819,31,0,5,0,95.277,31,8174,5,0,87,5,2.58586,2006,466,2034,0,67,1,2781312240
214,2.49198,32,0,6,0,96.481,32,8191,6,0,48,6,2.80717,2012,472,2040,0,67,1,2760626512
215,2.50362,35,0,5,0,112.954,35,8189,5,0,79,5,3.13331,2017,477,2045,0,67,1,2695372040
214,2.49195,36,0,6,0,131.534,36,8189,6,0,60,6,3.94867,2023,483,2051,0,67,1,2883895486
212,2.46867,43,0,7,0,115.95,43,8191,7,0,55,7,4.0768,2030,490,2058,0,67,1,2490914762
254,2.95781,67,0,11,0,149.977,67,8189,11,0,41,11,3.55264,2041,501,2069,0,67,1,2716245966
203,2.36386,3,0,82,0,206.707,3,8115,65,0,22,6,3.40122,2106,507,2151,0,68,1,3179252636
253,2.94633,62,0,6,0,118.68,62,8190,6,0,74,6,3.40122,2112,513,2157,0,68,1,2392852812
297,3.45852,78,0,20,0,166.356,78,8191,20,0,35,20,2.83046,2132,533,2177,0,68,1,2902716600
154,1.79347,29,0,81,0,92.199,29,8191,77,0,27,3,2.50432,2209,536,2258,0,69,1,3115419706
207,2.41077,63,0,12,0,146.218,63,8183,12,0,50,12,2.74893,2221,548,2270,0,69,1,2183362482
190,2.21253,5,0,96,0,79.096,5,8191,93,0,38,2,3.2032,2314,550,2366,0,71,1,3428926900
205,2.3872,11,0,19,0,45.378,11,8191,19,0,90,1,2.49267,2333,551,2385,0,72,1,2790269496
236,2.74817,18,0,1,0,63.852,18,8189,1,0,116,1,3.93702,2334,552,2386,0,72,1,2780507912
207,2.41044,23,0,3,0,75.758,23,8190,3,0,88,3,4.33306,2337,555,2389,0,72,1,2633054284
170,1.97969,9,0,27,0,35.833,9,8189,27,0,63,1,3.36627,2364,556,2416,0,74,1,2978774050
216,2.5153,17,0,0,0,77.859,17,8189,0,0,109,0,3.34298,2364,556,2416,0,74,1,2770266842
262,3.05095,23,0,1,0,84.486,23,8191,1,0,126,1,3.31968,2365,557,2417,0,74,1,2793430738
224,2.60845,27,0,5,0,96.735,27,8191,5,0,83,5,3.27309,2370,562,2422,0,74,1,2813401934
232,2.70162,29,0,5,0,99.057,29,8189,5,0,82,5,3.56429,2375,567,2427,0,74,1,2636600918
250,2.91121,32,0,6,0,124.616,32,8190,6,0,88,6,3.44781,2381,573,2433,0,74,1,2864730820
256,2.98114,35,0,6,0,114.025,35,8191,6,0,85,6,3.56429,2387,579,2439,0,74,1,2835244790
203,2.36417,36,0,9,0,108.072,36,8191,9,0,51,9,3.75066,2396,588,2448,0,74,1,2424251494
173,2.01469,20,0,38,0,62.883,20,8191,38,0,61,2,4.20493,2434,590,2486,0,75,1,3006242862
249,2.89964,24,0,4,0,76.318,24,8190,4,0,100,4,3.84384,2438,594,2490,0,75,1,2894236632
217,2.52699,27,0,5,0,89.695,27,8190,5,0,77,5,4.00691,2443,599,2495,0,75,1,2669274748
235,2.73654,30,0,6,0,100.589,30,8191,6,0,79,6,3.82054,2449,605,2501,0,75,1,2776018042
252,2.93449,32,0,5,0,109.216,32,8189,5,0,73,5,3.28474,2454,610,2506,0,75,1,2989437458
251,2.92282,35,0,5,0,120.601,35,8191,5,0,81,5,3.38957,2459,615,2511,0,75,1,2850993278
223,2.59676,36,0,8,0,116.354,36,8189,8,0,64,8,3.30803,2467,623,2519,0,75,1,2558352776
197,2.29402,20,0,39,0,70.25,20,8191,39,0,69,3,3.73901,2506,626,2558,0,76,1,3009459152
213,2.4804,12,0,26,0,54.023,12,8191,26,0,74,3,4.13504,2532,629,2584,0,77,1,2775222912
214,2.49199,10,0,18,0,35.699,10,8189,18,0,98,1,4.64755,2550,630,2602,0,78,1,2817427354
257,2.99277,19,0,1,0,65.139,19,8190,1,0,132,1,4.42624,2551,631,2603,0,78,1,2803657094
248,2.88811,23,0,4,0,69.472,23,8189,4,0,96,4,3.86714,2555,635,2607,0,78,1,2793146566
231,2.68998,27,0,6,0,83.913,27,8191,6,0,84,6,3.15661,2561,641,2613,0,78,1,2768436118
199,2.31732,17,0,29,0,63.622,17,8189,29,0,80,2,3.28474,2590,643,2642,0,79,1,2795230634
259,3.01595,23,0,1,0,74.439,23,8191,1,0,127,1,3.2265,2591,644,2643,0,79,1,2828103530
229,2.66684,27,0,6,0,89.255,27,8190,6,0,86,6,3.35462,2597,650,2649,0,79,1,2672092472
201,2.34072,17,0,29,0,55.835,17,8189,29,0,86,2,3.5177,2626,652,2678,0,80,1,2915454066
242,2.818,23,0,3,0,63.692,23,8190,3,0,111,3,3.68077,2629,655,2681,0,80,1,2600769220
251,2.92285,27,0,3,0,77.802,27,8190,3,0,99,3,4.18163,2632,658,2684,0,80,1,2719945074
250,2.91121,29,0,7,0,97.993,29,8190,7,0,77,7,4.0768,2639,665,2691,0,80,1,2922106040
228,2.65511,18,0,32,0,57.777,18,8189,32,0,80,2,3.57594,2671,667,2723,0,81,1,2933496008
230,2.67846,11,0,23,0,66.478,11,8189,23,0,105,1,3.93702,2694,668,2746,0,82,1,2665009408
231,2.68994,18,0,2,0,54.976,18,8189,2,0,106,2,4.23987,2696,670,2748,0,82,1,2913328530
237,2.75981,23,0,2,0,80.385,23,8191,2,0,102,2,3.38957,2698,672,2750,0,82,1,2786985740
201,2.34062,12,0,29,0,56.767,12,8189,29,0,64,4,3.42451,2727,676,2779,0,83,1,2731715182
226,2.63172,19,0,0,0,86.957,19,8191,0,0,116,0,3.68077,2727,676,2779,0,83,1,2861374754
198,2.30569,22,0,4,0,70.612,22,8191,4,0,63,4,3.54099,2731,680,2783,0,83,1,2774392936
223,2.5968,14,0,27,0,51.312,14,8191,27,0,86,3,3.31968,2758,683,2810,0,84,1,2816792048
264,3.07422,21,0,1,0,80.698,21,8189,1,0,135,1,4.00691,2759,684,2811,0,84,1,2807369880
225,2.62011,15,0,25,0,53.597,15,8178,25,0,87,3,3.58758,2784,687,2836,0,85,1,2770951834
261,3.03945,22,0,2,0,66.605,22,8191,2,0,127,2,3.7623,2786,689,2838,0,85,1,2729269788
248,2.88815,26,0,5,0,85.249,26,8189,5,0,97,5,4.1001,2791,694,2843,0,85,1,2874163656
210,2.44553,14,0,30,0,63.548,14,8191,30,0,79,3,3.59923,2821,697,2873,0,86,1,2787020026
217,2.52697,10,0,20,0,58.706,10,8189,20,0,98,1,3.77395,2841,698,2893,0,87,1,2752391446
225,2.62012,17,0,1,0,74.785,17,8190,1,0,109,1,4.18163,2842,699,2894,0,87,1,2829534116
221,2.57365,15,0,19,0,48.854,15,8191,19,0,101,1,3.45946,2861,700,2913,0,88,1,2759860338
197,2.29404,10,0,20,0,52.085,10,8191,20,0,90,1,3.56429,2881,701,2933,0,89,1,2835607348
209,2.43377,5,0,18,0,61.914,5,8191,18,0,97,1,3.41286,2899,702,2951,0,90,1,2758494270
180,2.09621,15,0,0,0,67.347,15,8189,0,0,94,0,3.01683,2899,702,2951,0,90,1,2848634194
225,2.62015,21,0,2,0,70.927,21,8189,2,0,102,2,2.6208,2901,704,2953,0,90,1,2758176514
224,2.60852,25,0,3,0,83.45,25,8189,3,0,94,3,3.70406,2904,707,2956,0,90,1,2784751156
227,2.64335,16,0,29,0,42.043,16,8191,29,0,84,4,3.61088,2933,711,2985,0,91,1,2827802236
254,2.95784,21,0,4,0,61.228,21,8189,4,0,103,4,3.55264,2937,715,2989,0,91,1,2797400088
179,2.08442,11,0,26,0,32.182,11,8189,26,0,78,1,3.35462,2963,716,3015,0,93,1,2778340054
262,3.05094,20,0,0,0,66.189,20,8189,0,0,134,0,3.59923,2963,716,3015,0,93,1,2799919794
233,2.71319,24,0,3,0,83.342,24,8189,3,0,90,3,3.93702,2966,719,3018,0,93,1,2800358862
230,2.67836,27,0,4,0,82.962,27,8191,4,0,96,4,3.87878,2970,723,3022,0,93,1,2806411902
254,2.95813,30,0,8,0,85.123,30,8189,8,0,85,8,5.00864,2978,731,3030,0,93,1,2778866202
228,2.65504,16,0,35,0,62.067,16,8189,35,0,67,3,5.76576,3013,734,3065,0,94,1,2803188640
255,2.96946,22,0,2,0,68.647,22,8189,2,0,113,2,6.24333,3015,736,3067,0,94,1,2776192650
130,1.51386,9,0,27,0,37.123,9,8191,27,0,52,1,5.48621,3042,737,3094,0,96,1,2712206154
214,2.49199,17,0,0,0,55.465,17,8189,0,0,109,0,4.62426,3042,737,3094,0,96,1,2877705236
193,2.24743,14,0,19,0,51.031,14,8189,19,0,88,1,4.33306,3061,738,3113,0,97,1,2804608646
222,2.58503,20,0,0,0,84.644,20,8190,0,0,118,0,4.44954,3061,738,3113,0,97,1,2800815010
218,2.53858,15,0,22,0,45.855,15,8189,22,0,95,1,3.70406,3083,739,3135,0,98,1,2786790594
160,1.86318,7,0,22,0,38.405,7,8191,22,0,62,2,3.82054,3105,741,3157,0,100,1,2799887524
212,2.4687,16,0,0,0,53.542,16,8189,0,0,110,0,3.86714,3105,741,3157,0,100,1,2755736564
240,2.79477,22,0,2,0,72.772,22,8191,2,0,114,2,3.89043,3107,743,3159,0,100,1,2788899218
257,2.9927,27,0,0,0,87.061,27,8189,0,0,121,0,3.69242,3107,743,3159,0,100,1,2844486470
106,1.23435,14,0,30,0,98.025,14,8189,30,0,35,2,3.94867,3137,745,3189,0,101,1,2791936168
228,2.65492,20,0,1,0,69.395,20,8172,1,0,108,1,4.28646,3138,746,3190,0,101,1,2727011182
