SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
225,2.62013,21,0,0,0,82.743,21,8191,0,0,116,0,4.53107,567,136,567,0
221,2.5736,4,0,28,0,75.078,4,8189,28,0,79,4,4.40294,595,140,595,0
215,2.50357,18,0,0,0,71.37,18,8191,0,0,109,0,3.28474,595,140,595,0
181,2.10773,9,0,24,0,71.692,9,8189,24,0,64,3,3.4944,619,143,619,0
216,2.51542,18,0,0,0,63.511,18,8189,0,0,113,0,3.01683,619,143,619,0
235,2.73648,23,0,1,0,78.548,23,8191,1,0,124,1,3.06342,620,144,620,0
131,1.52561,6,0,37,0,51.732,6,8189,37,0,45,1,2.90035,657,145,657,0
116,1.35076,12,0,0,0,73.108,12,8189,0,0,60,0,2.90035,657,145,657,0
164,1.90997,18,0,0,0,79.73,18,8189,0,0,86,0,3.08672,657,145,657,0
141,1.64194,11,0,22,0,86.382,11,8189,22,0,52,2,3.05178,679,147,679,0
215,2.50362,18,0,1,0,61.554,18,8189,1,0,103,1,2.6441,680,148,680,0
168,1.95638,21,0,2,0,104.83,21,8191,2,0,69,2,2.5975,682,150,682,0
195,2.27064,4,0,27,0,85.713,4,8191,27,0,76,3,2.22477,709,153,709,0
199,2.31722,18,0,0,0,61.067,18,8189,0,0,98,0,2.41114,709,153,709,0
234,2.72492,23,0,3,0,77.897,23,8191,3,0,104,3,2.29466,712,156,712,0
232,2.70151,25,0,5,0,82.062,25,8191,5,0,69,5,2.43443,717,161,717,0
208,2.42213,28,0,4,0,117.268,28,8191,4,0,83,4,2.50432,721,165,721,0
221,2.57337,31,0,6,0,110.369,31,8189,6,0,86,6,2.3063,727,171,727,0
184,2.14255,33,0,5,0,109.9,33,8191,5,0,51,5,2.15488,732,176,732,0
252,2.9346,35,0,5,0,116.591,35,8191,5,0,65,5,2.37619,737,181,737,0
222,2.58512,36,0,5,0,124.344,36,8189,5,0,63,5,3.05178,742,186,742,0
215,2.50351,38,0,6,0,104.592,38,8189,6,0,39,6,3.06342,748,192,748,0
227,2.64326,39,0,7,0,130.916,39,8191,7,0,61,7,3.98362,755,199,755,0
270,3.14408,41,0,7,0,122.109,41,8189,7,0,83,7,4.50778,762,206,762,0
262,3.05089,43,0,8,0,111.157,43,8191,8,0,73,8,4.08845,770,214,770,0
237,2.75989,44,0,10,0,145.224,44,8191,10,0,61,10,3.75066,780,224,780,0
245,2.85302,46,0,9,0,152.647,46,8189,9,0,60,9,2.76058,789,233,789,0
154,1.7929,4,0,53,0,123.89,4,8189,53,0,31,4,2.51597,842,237,842,0
198,2.30567,14,0,0,0,61.077,14,8189,0,0,99,0,2.24806,842,237,842,0
223,2.59672,20,0,2,0,71.178,20,8172,2,0,98,2,2.11994,844,239,844,0
203,2.36376,24,0,2,0,84.121,24,8189,2,0,84,2,2.31795,846,241,846,0
179,2.08448,16,0,25,0,70.334,16,8189,25,0,76,1,2.57421,871,242,871,0
197,2.29421,11,0,20,0,55.246,11,8191,20,0,90,1,2.48102,891,243,891,0
172,2.00289,17,0,1,0,62.624,17,8189,1,0,84,1,2.58586,892,244,892,0
236,2.74826,22,0,3,0,74.97,22,8189,3,0,104,3,3.26144,895,247,895,0
192,2.23562,16,0,24,0,52.245,16,8189,24,0,85,2,3.11002,919,249,919,0
175,2.03771,8,0,21,0,76.039,9,8191,21,0,77,1,3.00518,940,250,940,0
171,1.99117,16,0,0,0,93.416,16,8189,0,0,91,0,2.99354,940,250,940,0
236,2.74814,22,0,0,0,76.934,22,8189,0,0,122,0,3.00518,940,250,940,0
232,2.70156,27,0,1,0,90.212,27,8189,1,0,107,1,2.90035,941,251,941,0
96,1.11792,7,0,42,0,106.204,7,8189,42,0,26,2,2.85376,983,253,983,0
67,0.780141,11,0,0,0,91.221,11,8189,0,0,37,0,2.69069,983,253,983,0
179,2.08443,17,0,0,0,72.484,17,8189,0,0,93,0,2.74893,983,253,983,0
240,2.79475,23,0,1,0,89.999,23,8189,1,0,112,1,2.98189,984,254,984,0
171,1.99124,3,0,27,0,98.599,3,8191,27,0,65,2,3.05178,1011,256,1011,0
163,1.89813,16,0,0,0,104.737,16,8191,0,0,81,0,3.58758,1011,256,1011,0
194,2.25898,21,0,3,0,67.614,21,8189,3,0,89,3,3.44781,1014,259,1014,0
173,2.0146,14,0,21,0,66.628,15,8189,21,0,75,0,3.34298,1035,259,1035,0
162,1.88641,9,0,19,0,61.864,9,8191,19,0,72,1,3.16826,1054,260,1054,0
194,2.25915,17,0,0,0,90.015,17,8191,0,0,99,0,3.00518,1054,260,1054,0
201,2.34075,22,0,1,0,84.557,22,8189,1,0,95,1,3.11002,1055,261,1055,0
154,1.7934,13,0,24,0,54.182,13,8189,24,0,62,1,3.27309,1079,262,1079,0
209,2.43293,19,0,0,0,109.42,19,8189,0,0,107,0,4.13504,1079,262,1079,0
256,2.98003,25,0,0,0,83.663,25,8189,0,0,134,0,5.22995,1079,262,1079,0
264,3.07414,30,0,1,0,109.176,30,8191,1,0,124,1,5.36973,1080,263,1080,0
237,2.75979,32,0,8,0,102.588,32,8189,8,0,78,8,4.93875,1088,271,1088,0
250,2.90944,35,0,5,0,107.339,35,8191,5,0,97,5,3.96032,1093,276,1093,0
174,2.02616,36,0,7,0,122.318,36,8187,7,0,39,7,3.36627,1100,283,1100,0
245,2.85282,38,0,5,0,117.189,38,8161,5,0,73,5,3.14496,1105,288,1105,0
235,2.73649,40,0,5,0,126.603,40,8189,5,0,80,5,2.78387,1110,293,1110,0
164,1.90972,21,0,41,0,67.849,21,8189,41,0,47,1,2.9353,1151,294,1151,0
242,2.81822,25,0,4,0,75.2,25,8189,4,0,87,4,3.14496,1155,298,1155,0
218,2.53872,28,0,4,0,103.48,28,8189,4,0,76,4,3.50605,1159,302,1159,0
182,2.11931,16,0,29,0,68.192,16,8191,29,0,77,1,3.56429,1188,303,1188,0
188,2.18916,21,0,1,0,88.52,21,8191,1,0,90,1,3.55264,1189,304,1189,0
229,2.66646,26,0,1,0,96.28,26,8191,1,0,110,1,3.45946,1190,305,1190,0
184,2.14268,4,0,34,0,94.881,4,8189,34,0,66,2,3.43616,1224,307,1224,0
108,1.25762,11,0,0,0,63.081,11,8189,0,0,55,0,3.31968,1224,307,1224,0
183,2.13114,17,0,0,0,67.137,17,8189,0,0,94,0,3.1799,1224,307,1224,0
200,2.32899,22,0,0,0,113.632,22,8189,0,0,104,0,2.71398,1224,307,1224,0
265,3.08623,27,0,3,0,86.071,27,8189,3,0,112,3,2.63245,1227,310,1227,0
200,2.3289,30,0,5,0,96.664,30,8191,5,0,78,5,2.6441,1232,315,1232,0
175,2.03779,18,0,31,0,68.458,18,8191,31,0,69,1,2.92365,1263,316,1263,0
141,1.6419,11,0,20,0,70.544,11,8191,20,0,59,1,2.81882,1283,317,1283,0
193,2.24762,18,0,0,0,81.142,18,8189,0,0,100,0,3.30803,1283,317,1283,0
237,2.7595,23,0,1,0,74.58,23,8191,1,0,113,1,3.50605,1284,318,1284,0
195,2.27072,12,0,28,0,84.615,12,8189,28,0,62,3,3.2032,1312,321,1312,0
180,2.09604,18,0,0,0,65.114,18,8191,0,0,91,0,2.63245,1312,321,1312,0
205,2.38731,22,0,1,0,106.529,22,8191,1,0,99,1,3.2032,1313,322,1313,0
240,2.79494,27,0,1,0,100.151,27,8190,1,0,116,1,2.3296,1314,323,1314,0
218,2.5388,30,0,4,0,112.971,30,8190,4,0,87,4,2.28301,1318,327,1318,0
250,2.91109,33,0,1,0,117.724,33,8190,1,0,101,1,2.49267,1319,328,1319,0
252,2.9344,36,0,1,0,131.762,36,8189,1,0,116,1,2.66739,1320,329,1320,0
263,3.06247,38,0,12,0,117.902,38,8189,12,0,73,12,3.01683,1332,341,1332,0
224,2.60829,40,0,6,0,125.449,40,8189,6,0,78,6,3.05178,1338,347,1338,0
231,2.68982,42,0,6,0,150.156,42,8190,6,0,61,6,3.56429,1344,353,1344,0
239,2.78324,43,0,7,0,132.728,43,8191,7,0,61,7,3.35462,1351,360,1351,0
220,2.56162,44,0,5,0,145.499,44,8189,5,0,50,5,3.21485,1356,365,1356,0
206,2.39898,45,0,7,0,150.852,45,8191,7,0,41,7,3.27309,1363,372,1363,0
249,2.89936,47,0,6,0,145.847,47,8189,6,0,63,6,3.4711,1369,378,1369,0
207,2.41052,48,0,8,0,147.539,48,8191,8,0,59,8,3.24979,1377,386,1377,0
167,1.94467,24,0,49,0,91.066,24,8189,49,0,47,1,3.48275,1426,387,1426,0
185,2.15441,13,0,29,0,70.063,13,8189,29,0,67,3,3.61088,1455,390,1455,0
200,2.32907,19,0,1,0,80.92,19,8191,1,0,97,1,3.92538,1456,391,1456,0
235,2.73673,24,0,3,0,99.634,24,8190,3,0,109,3,2.73728,1459,394,1459,0
234,2.72474,27,0,3,0,88.019,27,8191,3,0,86,3,2.99354,1462,397,1462,0
197,2.29413,30,0,5,0,97.688,30,8178,5,0,79,5,2.65574,1467,402,1467,0
222,2.58511,32,0,6,0,107.07,32,8189,6,0,63,6,2.87706,1473,408,1473,0
235,2.7367,35,0,1,0,135.756,35,8189,1,0,104,1,3.68077,1474,409,1474,0
252,2.93445,37,0,6,0,129.473,37,8156,6,0,77,6,3.99526,1480,415,1480,0
196,2.28235,3,0,42,0,129.116,3,8153,42,0,45,4,4.11174,1522,419,1522,0
192,2.23579,22,0,0,0,86.913,22,8189,0,0,93,0,3.96032,1522,419,1522,0
205,2.38716,26,0,5,0,108.455,26,8190,5,0,83,5,4.0768,1527,424,1527,0
266,3.09739,30,0,2,0,101.293,30,8191,2,0,113,2,3.79725,1529,426,1529,0
152,1.77008,15,0,34,0,57.411,15,8176,34,0,38,4,3.59923,1563,430,1563,0
224,2.60841,21,0,2,0,72.233,21,8191,2,0,98,2,3.34298,1565,432,1565,0
254,2.95775,25,0,3,0,73.471,25,8189,3,0,97,3,3.58758,1568,435,1568,0
202,2.3521,28,0,2,0,129.682,28,8191,2,0,79,2,3.70406,1570,437,1570,0
222,2.58512,31,0,4,0,107.11,31,8189,4,0,87,4,3.92538,1574,441,1574,0
218,2.53842,33,0,5,0,116.394,33,8191,5,0,66,5,4.51942,1579,446,1579,0
252,2.93416,36,0,1,0,124.423,36,8191,1,0,111,1,5.00864,1580,447,1580,0
221,2.57342,38,0,6,0,131.836,38,8190,6,0,60,6,5.2649,1586,453,1586,0
219,2.55024,39,0,8,0,119.868,39,8190,8,0,56,8,4.58931,1594,461,1594,0
230,2.67816,41,0,8,0,149.404,41,8190,8,0,61,8,4.82227,1602,469,1602,0
244,2.84106,42,0,5,0,129.04,42,8190,5,0,68,5,4.19328,1607,474,1607,0
194,2.25909,43,0,6,0,157.772,43,8190,6,0,37,6,3.61088,1613,480,1613,0
226,2.63155,44,0,7,0,146.582,44,8189,7,0,54,7,3.21485,1620,487,1620,0
220,2.56195,45,0,6,0,137.817,45,8146,6,0,46,6,3.29638,1626,493,1626,0
193,2.24741,46,0,8,0,148.876,46,8189,8,0,51,8,3.62253,1634,501,1634,0
200,2.32887,47,0,12,0,162.086,47,8177,12,0,41,12,3.44781,1646,513,1646,0
182,2.11927,24,0,48,0,80.289,24,8189,48,0,48,1,3.50605,1694,514,1694,0
236,2.74815,27,0,4,0,91.884,27,8189,4,0,84,4,3.70406,1698,518,1698,0
238,2.7714,30,0,4,0,123.046,30,8189,4,0,100,4,3.41286,1702,522,1702,0
215,2.50351,32,0,4,0,109.096,32,8189,4,0,65,4,3.45946,1706,526,1706,0
251,2.92278,34,0,8,0,98.325,34,8189,8,0,65,8,3.29638,1714,534,1714,0
228,2.65476,37,0,5,0,110.357,37,8189,5,0,83,5,3.2265,1719,539,1719,0
230,2.67829,39,0,7,0,129.07,39,8171,7,0,72,7,2.86541,1726,546,1726,0
240,2.79495,40,0,5,0,129.889,40,8151,5,0,58,5,2.98189,1731,551,1731,0
252,2.93463,42,0,6,0,132.813,42,8189,6,0,69,6,2.99354,1737,557,1737,0
224,2.6083,43,0,7,0,140.589,43,8191,7,0,52,7,2.97024,1744,564,1744,0
181,2.10784,44,0,6,0,151.667,44,8189,6,0,50,6,3.08672,1750,570,1750,0
260,3.02749,45,0,6,0,137.871,45,8160,6,0,55,6,2.9353,1756,576,1756,0
239,2.783,47,0,6,0,140.575,47,8189,6,0,73,6,2.63245,1762,582,1762,0
248,2.88806,48,0,9,0,165.225,48,8189,9,0,51,9,2.67904,1771,591,1771,0
100,1.16444,5,0,53,0,108.236,5,8189,53,0,26,2,2.73728,1824,593,1824,0
117,1.36241,12,0,0,0,68.172,12,8191,0,0,63,0,2.65574,1824,593,1824,0
166,1.933,18,0,0,0,57.654,18,8191,0,0,85,0,2.60915,1824,593,1824,0
233,2.71328,22,0,3,0,74.97,22,8170,3,0,91,3,3.11002,1827,596,1827,0
237,2.75978,26,0,4,0,81.488,26,8165,4,0,97,4,3.50605,1831,600,1831,0
223,2.59674,29,0,5,0,92.316,29,8191,5,0,89,5,2.99354,1836,605,1836,0
220,2.56146,31,0,6,0,108.333,31,8183,6,0,56,6,2.94694,1842,611,1842,0
204,2.37545,33,0,3,0,137.827,33,8189,3,0,76,3,2.97024,1845,614,1845,0
196,2.28234,17,0,38,0,63.114,17,8191,38,0,61,4,3.06342,1883,618,1883,0
199,2.31717,22,0,4,0,84.077,22,8191,4,0,85,4,2.66739,1887,622,1887,0
186,2.166,12,0,25,0,60.824,12,8190,25,0,60,2,2.66739,1912,624,1912,0
202,2.35221,18,0,1,0,64.324,18,8191,1,0,95,1,2.5975,1913,625,1913,0
230,2.67816,23,0,1,0,85.412,23,8189,1,0,111,1,2.60915,1914,626,1914,0
224,2.60831,27,0,3,0,85.416,27,8189,3,0,93,3,2.38784,1917,629,1917,0
225,2.61999,30,0,4,0,97.304,30,8191,4,0,88,4,2.76058,1921,633,1921,0
206,2.39871,32,0,4,0,121.14,32,8189,4,0,63,4,2.65574,1925,637,1925,0
278,3.23714,36,0,0,0,125.56,36,8191,0,0,145,0,3.21485,1925,637,1925,0
156,1.81653,8,0,43,0,133.182,8,8189,43,0,40,6,3.43616,1968,643,1968,0
207,2.41034,22,0,1,0,83.732,22,8189,1,0,100,1,3.69242,1969,644,1969,0
205,2.38713,17,0,22,0,64.869,17,8189,22,0,94,0,3.85549,1991,644,1991,0
192,2.23573,20,0,3,0,76.892,20,8172,3,0,74,3,4.25152,1994,647,1994,0
193,2.24743,25,0,1,0,114.911,25,8190,1,0,98,1,3.87878,1995,648,1995,0
205,2.38711,28,0,3,0,121.639,28,8190,3,0,82,3,4.00691,1998,651,1998,0
228,2.65517,30,0,5,0,104.979,30,8191,5,0,77,5,3.66912,2003,656,2003,0
236,2.74849,33,0,4,0,122.32,33,8189,4,0,91,4,3.55264,2007,660,2007,0
205,2.38703,35,0,7,0,109.367,35,8191,7,0,58,7,3.90208,2014,667,2014,0
229,2.66657,37,0,2,0,139.855,37,8189,2,0,87,2,4.03021,2016,669,2016,0
206,2.39882,39,0,6,0,142.568,39,8164,6,0,56,6,3.72736,2022,675,2022,0
261,3.03925,41,0,7,0,118.162,41,8189,7,0,89,7,3.59923,2029,682,2029,0
194,2.25905,42,0,6,0,124.494,42,8189,6,0,39,6,3.86714,2035,688,2035,0
234,2.72473,44,0,8,0,147.52,44,8191,8,0,76,8,3.85549,2043,696,2043,0
112,1.30416,7,0,47,0,56.152,7,8189,47,0,28,0,4.91546,2090,696,2090,0
205,2.3873,16,0,0,0,52.621,16,8189,0,0,106,0,4.55437,2090,696,2090,0
204,2.37567,6,0,22,0,68.686,6,8189,22,0,83,2,4.75238,2112,698,2112,0
189,2.20086,16,0,0,0,51.154,16,8190,0,0,98,0,4.84557,2112,698,2112,0
217,2.52694,21,0,2,0,68.371,21,8170,2,0,95,2,4.61261,2114,700,2114,0
223,2.59701,26,0,1,0,102.853,26,8189,1,0,103,1,3.8089,2115,701,2115,0
229,2.66669,28,0,6,0,94.151,28,8189,6,0,70,6,3.7856,2121,707,2121,0
205,2.38709,31,0,3,0,112.551,31,8189,3,0,83,3,3.93702,2124,710,2124,0
226,2.63171,33,0,8,0,102.954,33,8189,8,0,70,8,4.32141,2132,718,2132,0
247,2.87644,35,0,3,0,104.994,36,8190,3,0,98,3,3.8089,2135,721,2135,0
199,2.31738,37,0,5,0,155.702,37,8189,5,0,53,5,4.08845,2140,726,2140,0
237,2.75984,39,0,5,0,113.302,39,8189,5,0,68,5,4.67085,2145,731,2145,0
188,2.18918,6,0,44,0,138.555,6,8191,44,0,55,4,4.60096,2189,735,2189,0
206,2.39883,3,0,24,0,83.998,3,8168,24,0,87,1,4.40294,2213,736,2213,0
181,2.10769,17,0,0,0,59.928,17,8189,0,0,93,0,4.04186,2213,736,2213,0
229,2.66662,22,0,2,0,68.014,22,8189,2,0,100,2,4.23987,2215,738,2215,0
163,1.89805,15,0,23,0,53.42,15,8189,23,0,69,1,3.86714,2238,739,2238,0
211,2.45691,20,0,2,0,66.666,20,8189,2,0,101,2,3.62253,2240,741,2240,0
187,2.1775,15,0,20,0,53.317,15,8190,20,0,83,0,3.27309,2260,741,2260,0
192,2.23573,20,0,3,0,76.774,20,8189,3,0,83,3,3.09837,2263,744,2263,0
225,2.62009,24,0,3,0,98.167,24,8191,3,0,104,3,2.92365,2266,747,2266,0
236,2.74827,28,0,3,0,86.365,28,8164,3,0,86,3,2.86541,2269,750,2269,0
218,2.5386,31,0,5,0,93.324,31,8191,5,0,86,5,3.08672,2274,755,2274,0
227,2.64347,33,0,3,0,116.082,33,8189,3,0,89,3,3.33133,2277,758,2277,0
205,2.38714,35,0,4,0,124.211,35,8191,4,0,73,4,3.72736,2281,762,2281,0
199,2.31742,37,0,5,0,119.85,37,8189,5,0,51,5,4.0535,2286,767,2286,0
203,2.36369,38,0,6,0,126.909,38,8190,6,0,50,6,4.56602,2292,773,2292,0
205,2.38716,21,0,39,0,73.551,21,8189,39,0,70,1,4.32141,2331,774,2331,0
219,2.55011,25,0,2,0,98.64,25,8189,2,0,97,2,3.98362,2333,776,2333,0
189,2.20089,13,0,32,0,75.173,13,8191,32,0,54,5,4.08845,2365,781,2365,0
206,2.3988,19,0,0,0,66.234,19,8189,0,0,107,0,4.11174,2365,781,2365,0
199,2.31729,23,0,1,0,93.53,23,8189,1,0,94,1,4.27482,2366,782,2366,0
214,2.49211,27,0,5,0,84.41,27,8190,5,0,85,5,3.56429,2371,787,2371,0
247,2.87643,30,0,4,0,108.166,30,8190,4,0,92,4,3.94867,2375,791,2375,0
228,2.65505,32,0,6,0,105.897,32,8191,6,0,60,6,4.46118,2381,797,2381,0
225,2.62018,34,0,3,0,126.118,34,8157,3,0,87,3,3.55264,2384,800,2384,0
219,2.55024,37,0,3,0,136.937,37,8191,3,0,80,3,3.84384,2387,803,2387,0
224,2.60851,38,0,6,0,128.1,38,8190,6,0,61,6,4.22822,2393,809,2393,0
222,2.58512,40,0,4,0,151.853,40,8189,4,0,62,4,3.44781,2397,813,2397,0
248,2.88797,42,0,8,0,132.251,42,8189,8,0,69,8,3.57594,2405,821,2405,0
237,2.75972,43,0,4,0,124.657,43,8191,4,0,63,4,3.45946,2409,825,2409,0
221,2.57333,44,0,6,0,138.874,44,8190,6,0,51,6,3.52934,2415,831,2415,0
197,2.29393,45,0,6,0,161.411,45,8162,6,0,35,6,3.5177,2421,837,2421,0
233,2.71316,47,0,4,0,148.909,47,8189,4,0,99,4,3.45946,2425,841,2425,0
291,3.38752,49,0,11,0,140.721,49,8190,11,0,81,11,3.63418,2436,852,2436,0
264,3.07438,50,0,8,0,145.753,50,8189,8,0,65,8,3.68077,2444,860,2444,0
238,2.77118,51,0,6,0,173.648,51,8191,6,0,49,6,4.0768,2450,866,2450,0
249,2.89982,52,0,11,0,154.368,52,8191,11,0,39,11,4.69414,2461,877,2461,0
197,2.29393,53,0,11,0,166.13,53,8169,11,0,40,11,4.22822,2472,888,2472,0
294,3.42369,54,0,10,0,145.899,54,8190,10,0,85,10,4.00691,2482,898,2482,0
107,1.24603,11,0,57,0,135.911,11,8189,57,0,11,3,3.96032,2539,901,2539,0
244,2.84129,30,0,1,0,108.887,30,8189,1,0,104,1,3.84384,2540,902,2540,0
167,1.94463,16,0,33,0,61.978,16,8191,33,0,50,3,3.73901,2573,905,2573,0
95,1.10623,10,0,17,0,132.417,10,8191,17,0,43,0,3.93702,2590,905,2590,0
182,2.11947,17,0,0,0,61.217,17,8189,0,0,93,0,4.04186,2590,905,2590,0
161,1.87491,21,0,1,0,89.176,21,8189,1,0,76,1,3.40122,2591,906,2591,0
193,2.2475,25,0,0,0,95.385,25,8189,0,0,98,0,4.0768,2591,906,2591,0
211,2.45701,28,0,3,0,101.726,28,8191,3,0,98,3,3.72736,2594,909,2594,0
236,2.74811,31,0,6,0,89.57,31,8162,6,0,78,6,3.11002,2600,915,2600,0
212,2.46868,33,0,6,0,115.376,33,8191,6,0,64,6,2.98189,2606,921,2606,0
219,2.55013,35,0,4,0,131.181,35,8190,4,0,82,4,3.07507,2610,925,2610,0
220,2.56186,37,0,7,0,102.725,37,8190,7,0,47,7,2.69069,2617,932,2617,0
204,2.3754,38,0,5,0,126.692,38,8191,5,0,52,5,2.83046,2622,937,2622,0
173,2.01458,21,0,38,0,91.833,21,8189,38,0,63,0,3.45946,2660,937,2660,0
218,2.53869,26,0,0,0,98.157,26,8189,0,0,113,0,3.5177,2660,937,2660,0
177,2.06105,8,0,31,0,95.076,8,8189,31,0,52,4,3.73901,2691,941,2691,0
238,2.77136,19,0,1,0,56.673,19,8189,1,0,116,1,4.91546,2692,942,2692,0
193,2.24741,14,0,22,0,66.979,14,8189,22,0,86,1,3.89043,2714,943,2714,0
220,2.56181,20,0,2,0,63.064,20,8190,2,0,106,2,3.92538,2716,945,2716,0
193,2.24741,13,0,23,0,61.421,13,8189,23,0,76,1,3.65747,2739,946,2739,0
213,2.48032,19,0,2,0,58.569,19,8189,2,0,97,2,2.90035,2741,948,2741,0
249,2.89955,24,0,1,0,74.881,24,8191,1,0,120,1,2.58586,2742,949,2742,0
219,2.55013,15,0,29,0,50.624,15,8189,29,0,84,3,2.9353,2771,952,2771,0
200,2.32907,20,0,0,0,75.135,20,8189,0,0,106,0,2.97024,2771,952,2771,0
206,2.39882,25,0,1,0,117.945,25,8189,1,0,98,1,3.21485,2772,953,2772,0
224,2.60849,28,0,5,0,85.32,28,8190,5,0,92,5,3.72736,2777,958,2777,0
207,2.41047,18,0,31,0,56.933,18,8189,31,0,81,3,3.77395,2808,961,2808,0
234,2.72464,23,0,1,0,82.038,23,8189,1,0,116,1,4.0768,2809,962,2809,0
189,2.20097,16,0,26,0,54.037,16,8189,26,0,81,2,3.41286,2835,964,2835,0
211,2.45711,21,0,0,0,111.563,21,8191,0,0,111,0,3.96032,2835,964,2835,0
205,2.3873,26,0,0,0,110.889,26,8189,0,0,109,0,3.13331,2835,964,2835,0
236,2.74829,30,0,2,0,106.828,30,8189,2,0,110,2,3.30803,2837,966,2837,0
237,2.75976,32,0,5,0,95.98,32,8189,5,0,79,5,3.15661,2842,971,2842,0
246,2.86452,35,0,5,0,115.631,35,8189,5,0,80,5,3.93702,2847,976,2847,0
203,2.36368,36,0,6,0,130.255,36,8191,6,0,55,6,3.97197,2853,982,2853,0
245,2.85285,38,0,4,0,133.006,38,8189,4,0,74,4,4.01856,2857,986,2857,0
216,2.51516,40,0,6,0,129.184,40,8191,6,0,54,6,4.368,2863,992,2863,0
