SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1910,0.8555,250,0,0,0,191.916,250,8177,0,0,950,0,23.3502,210,19,221,0
1921,0.860435,195,0,1,0,95.313,254,8189,1,0,913,1,1.4663,211,20,222,0
1957,0.87662,255,0,1,0,119.774,257,8189,1,0,841,1,1.3207,212,21,223,0
1895,0.848615,249,0,0,0,110.936,261,8191,0,0,954,0,2.22611,212,21,223,0
2039,0.913241,234,0,0,0,44.195,265,8191,0,0,1031,0,1.97434,212,21,223,0
1946,0.871567,267,0,0,0,130.065,268,8191,0,0,960,0,2.2167,212,21,223,0
1968,0.881482,268,0,1,0,137.134,272,8190,1,0,989,1,1.61594,213,22,224,0
2028,0.90835,247,0,0,0,106.397,275,8189,0,0,909,0,2.4528,213,22,224,0
1942,0.869898,278,0,1,0,84.424,278,8189,1,0,822,1,2.38515,214,23,225,0
1886,0.844787,120,0,0,0,66.57,282,8187,0,0,1027,0,2.63827,214,23,225,0
1923,0.861333,281,0,0,0,134.971,285,8189,0,0,884,0,2.3399,214,23,225,0
1945,0.871152,269,0,0,0,120.382,288,8189,0,0,982,0,1.25171,214,23,225,0
1908,0.85459,290,0,0,0,156.404,292,8189,0,0,948,0,1.05459,214,23,225,0
1902,0.851903,273,0,0,0,146.185,295,8187,0,0,964,0,3.33178,214,23,225,0
1870,0.837587,230,0,0,0,135.06,298,8189,0,0,961,0,17.8416,214,23,225,0
1909,0.848397,290,0,0,0,146.293,301,8189,0,0,927,0,2.47475,214,23,225,0
2002,0.895971,237,0,0,0,101.505,305,8185,0,0,1030,0,3.20723,214,23,225,0
1973,0.88367,254,0,0,0,106.588,308,8191,0,0,982,0,1.30189,214,23,225,0
2003,0.897118,311,0,1,0,85.43,311,8191,1,0,870,1,1.83142,215,24,226,0
2013,0.901592,184,0,0,0,111.388,314,8189,0,0,1074,0,7.7849,215,24,226,0
2123,0.950829,317,0,0,0,162.616,317,8189,0,0,1000,0,11.8935,215,24,226,0
2066,0.925352,321,0,0,0,155.938,321,8191,0,0,1033,0,1.57651,215,24,226,0
2033,0.910567,323,0,1,0,67.806,323,8191,1,0,867,1,12.4808,216,25,227,0
2056,0.92089,324,0,0,0,147.08,326,8189,0,0,1032,0,12.0203,216,25,227,0
1854,0.830457,323,0,0,0,135.443,329,8189,0,0,933,0,5.5552,216,25,227,0
1857,0.831772,165,0,0,0,117.915,332,8175,0,0,1010,0,1.16166,216,25,227,0
2086,0.934387,334,0,0,0,150.099,335,8191,0,0,964,0,18.5382,216,25,227,0
1969,0.881967,338,0,0,0,110.344,338,8189,0,0,989,0,11.4388,216,25,227,0
2083,0.932938,334,0,0,0,167.944,341,8191,0,0,1048,0,2.72608,216,25,227,0
2070,0.927145,335,0,0,0,166.588,344,8187,0,0,1039,0,2.94157,216,25,227,0
2142,0.959356,339,0,0,0,131.011,347,8189,0,0,1072,0,1.42822,216,25,227,0
1925,0.862231,331,0,1,0,120.297,350,8189,1,0,825,1,6.64474,217,26,228,0
2086,0.934271,327,0,0,0,149.342,353,8189,0,0,1019,0,1.47123,217,26,228,0
2043,0.915067,262,0,0,0,148.869,356,8189,0,0,1057,0,22.7055,217,26,228,0
2218,0.993462,353,0,0,0,157.505,359,8189,0,0,1067,0,6.4736,217,26,228,0
2015,0.902565,356,0,0,0,165.357,361,8189,0,0,1010,0,10.8461,217,26,228,0
2026,0.907412,262,0,0,0,154.094,364,8185,0,0,1050,0,3.26906,217,26,228,0
2030,0.90924,346,0,0,0,168.226,367,8189,0,0,977,0,7.7607,217,26,228,0
2046,0.916372,212,0,0,0,62.599,370,8189,0,0,1095,0,7.09184,217,26,228,0
2154,0.964726,371,0,0,0,151.033,373,8188,0,0,992,0,49.1196,217,26,228,0
2044,0.915431,370,0,0,0,115.051,375,8187,0,0,1009,0,3.82458,217,26,228,0
2077,0.930216,378,0,0,0,185.151,378,8189,0,0,1038,0,1.35878,217,26,228,0
2125,0.951437,356,0,0,0,184.811,381,8189,0,0,1077,0,40.182,217,26,228,0
1955,0.875592,185,0,1,0,98.275,383,8189,1,0,893,1,2.32422,218,27,229,0
2128,0.953072,386,0,0,0,136.005,386,8191,0,0,967,0,2.73862,218,27,229,0
2073,0.928472,297,0,0,0,175.471,389,8189,0,0,1085,0,4.40294,218,27,229,0
2311,1.03511,365,0,1,0,170.208,391,8189,1,0,968,1,5.35763,219,28,230,0
2082,0.932552,346,0,0,0,100.814,394,8189,0,0,1031,0,1.30995,219,28,230,0
1948,0.872505,244,0,0,0,83.68,396,8189,0,0,1028,0,1.31264,219,28,230,0
2227,0.997449,382,0,0,0,168.77,399,8189,0,0,1046,0,36.7028,219,28,230,0
1902,0.851935,332,0,1,0,171.535,401,8189,1,0,713,1,8.90355,220,29,231,0
2200,0.985376,403,0,0,0,166.952,403,8187,0,0,1034,0,8.67462,220,29,231,0
1963,0.879156,365,0,0,0,84.35,406,8191,0,0,1008,0,1.4905,220,29,231,0
2088,0.935153,345,0,0,0,176.864,408,8191,0,0,1017,0,21.4489,220,29,231,0
1999,0.89535,367,0,1,0,78.337,410,8189,1,0,877,1,1.57562,221,30,232,0
2525,1.13088,412,0,0,0,196.18,413,8191,0,0,1222,0,9.3529,221,30,232,0
2302,1.03103,131,0,1,0,128.508,416,8189,1,0,1078,1,10.9088,222,31,233,0
2345,1.05012,291,0,0,0,137.283,418,8187,0,0,1058,0,19.6883,222,31,233,0
2215,0.992103,341,0,0,0,176.862,421,8189,0,0,999,0,4.58483,222,31,233,0
2141,0.958989,313,0,0,0,194.756,423,8189,0,0,1064,0,45.653,222,31,233,0
2025,0.906982,278,0,0,0,161.642,426,8187,0,0,983,0,1.76557,222,31,233,0
2123,0.950928,178,0,0,0,125.551,428,8189,0,0,1059,0,2.81344,222,31,233,0
2129,0.953631,344,0,0,0,175.673,430,8191,0,0,985,0,1.31488,222,31,233,0
2285,1.02342,423,0,0,0,181.18,433,8189,0,0,1105,0,2.42054,222,31,233,0
2112,0.945931,295,0,0,0,96.642,435,8187,0,0,1076,0,2.84883,222,31,233,0
2045,0.915968,245,0,0,0,110.241,438,8189,0,0,1014,0,3.1696,222,31,233,0
2587,1.15864,433,0,0,0,167.693,440,8189,0,0,1205,0,8.07296,222,31,233,0
1802,0.807073,184,0,0,0,175.141,443,8189,0,0,968,0,1.49811,222,31,233,0
2017,0.903368,352,0,0,0,146.626,445,8189,0,0,928,0,1.13478,222,31,233,0
1961,0.878405,242,0,1,0,105.071,447,8189,1,0,824,1,5.8809,223,32,234,0
1906,0.853706,223,0,0,0,85.779,449,8189,0,0,970,0,2.31213,223,32,234,0
2024,0.905725,328,0,0,0,219.535,451,8189,0,0,908,0,1.93357,223,32,234,0
2314,1.03647,435,0,0,0,155.103,453,8187,0,0,1107,0,3.62522,223,32,234,0
2305,1.03244,423,0,0,0,197.308,456,8189,0,0,1162,0,5.06957,223,32,234,0
1997,0.894432,333,0,0,0,223.169,458,8189,0,0,913,0,4.47955,223,32,234,0
1982,0.887753,241,0,0,0,54.985,460,8189,0,0,1042,0,3.67987,223,32,234,0
1966,0.880586,224,0,0,0,87.346,462,8191,0,0,994,0,42.3826,223,32,234,0
1994,0.89313,107,0,0,0,55.38,464,8189,0,0,1059,0,3.10912,223,32,234,0
2320,1.03917,453,0,0,0,149.775,467,8189,0,0,992,0,6.67923,223,32,234,0
2063,0.924007,240,0,0,0,81.106,469,8189,0,0,1143,0,8.06221,223,32,234,0
2036,0.911956,326,0,0,0,192.249,471,8189,0,0,952,0,3.65747,223,32,234,0
2481,1.11121,411,0,0,0,157.387,474,8189,0,0,1177,0,50.1209,223,32,234,0
2191,0.981308,474,0,0,0,144.165,476,8189,0,0,989,0,2.02989,223,32,234,0
2257,1.01078,400,0,0,0,181.963,478,8187,0,0,1113,0,6.98432,223,32,234,0
2215,0.99209,474,0,0,0,230.14,480,8191,0,0,1014,0,81.8344,223,32,234,0
1918,0.858889,383,0,0,0,207.738,482,8191,0,0,930,0,3.77395,223,32,234,0
2203,0.986713,360,0,1,0,155.208,484,8191,1,0,915,1,1.95731,224,33,235,0
2306,1.03283,440,0,0,0,200.366,486,8189,0,0,1108,0,42.1263,224,33,235,0
2268,1.01582,402,0,0,0,231.869,488,8191,0,0,1084,0,6.97133,224,33,235,0
2115,0.947312,486,0,0,0,187.197,490,8189,0,0,963,0,1.49005,224,33,235,0
2038,0.912823,435,0,0,0,123.749,492,8187,0,0,964,0,1.67104,224,33,235,0
1915,0.857544,228,0,1,0,49.682,494,8189,1,0,846,1,1.83322,225,34,236,0
2353,1.05383,152,0,0,0,43.492,496,8189,0,0,1143,0,1.16122,225,34,236,0
2201,0.985776,388,0,1,0,132.976,498,8189,1,0,803,1,1.40762,226,35,237,0
2078,0.930792,317,0,0,0,139.877,500,8187,0,0,1056,0,4.55347,226,35,237,0
2573,1.15204,494,0,0,0,168.018,502,8171,0,0,1186,0,16.6221,226,35,237,0
2040,0.913677,503,0,0,0,107.627,504,8191,0,0,943,0,3.98317,226,35,237,0
2078,0.93074,475,0,0,0,231.733,506,8189,0,0,974,0,1.35834,226,35,237,0
2226,0.997011,358,0,0,0,143.536,509,8189,0,0,1137,0,3.19693,226,35,237,0
2044,0.915472,417,0,0,0,186.195,510,8189,0,0,960,0,8.19347,226,35,237,0
2139,0.958029,508,0,0,0,102.832,512,8189,0,0,1019,0,2.36768,226,35,237,0
2368,1.06061,359,0,0,0,111.504,514,8187,0,0,1020,0,24.8591,226,35,237,0
2466,1.10451,414,0,0,0,75.764,517,8185,0,0,1209,0,7.52192,226,35,237,0
1923,0.861266,272,0,0,0,84.811,519,8187,0,0,1027,0,3.04461,226,35,237,0
2533,1.13453,520,0,0,0,208.384,521,8189,0,0,1141,0,4.06694,226,35,237,0
2954,1.32301,523,0,0,0,153.867,524,8189,0,0,1451,0,13.3352,226,35,237,0
2876,1.2881,495,0,0,0,163.922,526,8187,0,0,1435,0,16.1849,226,35,237,0
2422,1.08479,526,0,0,0,169.764,529,8189,0,0,1150,0,18.4065,226,35,237,0
1939,0.868433,127,0,0,0,101.639,531,8189,0,0,1116,0,1.76198,226,35,237,0
2096,0.938799,264,0,0,0,122.29,533,8175,0,0,983,0,3.48768,226,35,237,0
2164,0.969231,243,0,0,0,218.716,535,8189,0,0,1063,0,31.7489,226,35,237,0
2595,1.16221,501,0,0,0,168.747,537,8189,0,0,1154,0,3.84115,226,35,237,0
2118,0.948628,299,0,0,0,125.266,539,8189,0,0,1123,0,5.95258,226,35,237,0
2050,0.918144,338,0,0,0,189.779,541,8185,0,0,960,0,3.49619,226,35,237,0
1983,0.888126,302,0,0,0,134.805,542,8185,0,0,987,0,24.201,226,35,237,0
2517,1.12734,544,0,0,0,180.851,544,8187,0,0,1141,0,14.4435,226,35,237,0
2339,1.04764,426,0,0,0,250.58,547,8187,0,0,1198,0,4.83213,226,35,237,0
2027,0.907932,202,0,2,0,68.316,548,8187,2,0,995,2,4.08218,228,37,239,0
2203,0.98673,223,0,0,0,100.009,550,8189,0,0,1024,0,3.03162,228,37,239,0
2125,0.951832,511,0,0,0,219.705,552,8189,0,0,831,0,3.53562,228,37,239,0
2118,0.94864,180,0,0,0,120.028,554,8189,0,0,1078,0,1.42643,228,37,239,0
2274,1.01851,371,0,0,0,208.545,556,8187,0,0,1043,0,6.43149,228,37,239,0
2087,0.934773,319,0,0,0,156.186,557,8187,0,0,1021,0,34.8571,228,37,239,0
2077,0.930323,346,0,0,0,167.391,559,8189,0,0,975,0,18.7542,228,37,239,0
2642,1.18328,537,0,0,0,207.929,561,8189,0,0,1183,0,18.889,228,37,239,0
2083,0.932978,330,0,0,0,98.898,563,8189,0,0,888,0,3.85862,228,37,239,0
2018,0.903844,203,0,0,0,80.463,565,8189,0,0,1076,0,2.16339,228,37,239,0
1845,0.826331,245,0,0,0,143.644,566,8189,0,0,881,0,35.4511,228,37,239,0
2031,0.908602,244,0,0,0,114.105,568,8189,0,0,980,0,3.84205,228,37,239,0
2019,0.904307,277,0,1,0,99.135,570,8189,1,0,832,1,1.01517,229,38,240,0
2242,1.00424,236,0,0,0,170.53,571,8187,0,0,1016,0,4.55616,229,38,240,0
2048,0.917254,481,0,0,0,108.988,573,8189,0,0,907,0,2.15891,229,38,240,0
2432,1.08929,284,0,0,0,85.582,575,8187,0,0,1314,0,55.9857,229,38,240,0
2214,0.991592,296,0,0,0,157.44,577,8187,0,0,991,0,10.9648,229,38,240,0
2784,1.24692,577,0,0,0,196.207,579,8189,0,0,1255,0,18.2851,229,38,240,0
2025,0.906952,217,0,0,0,39.816,581,8189,0,0,1199,0,1.44301,229,38,240,0
2174,0.973674,401,0,0,0,113.704,583,8189,0,0,939,0,28.7683,229,38,240,0
2024,0.906479,497,0,0,0,163.985,584,8189,0,0,939,0,3.54995,229,38,240,0
2008,0.899385,393,0,0,0,143.95,586,8189,0,0,966,0,1.56934,229,38,240,0
1947,0.872037,245,0,0,0,89.944,588,8189,0,0,1050,0,3.36224,229,38,240,0
2118,0.948655,453,0,0,0,210.663,589,8189,0,0,888,0,2.82419,229,38,240,0
1948,0.872422,338,0,1,0,173.837,591,8187,1,0,983,1,1.30189,230,39,241,0
2174,0.973733,276,0,0,0,179.288,593,8191,0,0,988,0,3.37434,230,39,241,0
1964,0.879595,142,0,1,0,161.807,594,8189,1,0,891,1,6.36877,231,40,242,0
2106,0.943276,334,0,0,0,104.682,596,8187,0,0,962,0,20.0816,231,40,242,0
1961,0.878305,165,0,0,0,64.368,597,8189,0,0,950,0,3.4151,231,40,242,0
2093,0.937501,300,0,0,0,205.512,599,8189,0,0,913,0,0.957824,231,40,242,0
3210,1.43787,582,0,0,0,136.278,601,8191,0,0,1452,0,17.1158,231,40,242,0
2684,1.20224,314,0,0,0,239.737,604,8187,0,0,1383,0,27.9951,231,40,242,0
2060,0.922634,245,0,1,0,99.496,605,8189,1,0,937,1,3.71258,232,41,243,0
2124,0.951333,372,0,0,0,120.583,607,8190,0,0,835,0,5.68154,232,41,243,0
1928,0.86347,287,0,0,0,154.2,608,8189,0,0,995,0,37.6871,232,41,243,0
2045,0.915892,347,0,0,0,194.927,610,8189,0,0,912,0,1.80499,232,41,243,0
2145,0.960711,587,0,0,0,242.446,611,8189,0,0,699,0,16.585,232,41,243,0
1971,0.882838,375,0,0,0,175.187,612,8189,0,0,869,0,3.69779,232,41,243,0
4624,2.07104,298,0,0,0,255.99,614,8189,0,0,1257,0,54.2528,232,41,243,0
1954,0.875149,411,0,0,0,156.345,616,8189,0,0,927,0,5.16499,232,41,243,0
2178,0.975462,361,0,0,0,222.547,617,8189,0,0,983,0,2.2391,232,41,243,0
1933,0.865815,172,0,0,0,80.869,619,8189,0,0,1060,0,13.6998,232,41,243,0
2249,1.00736,450,0,0,0,181.118,621,8189,0,0,982,0,2.10963,232,41,243,0
2384,1.0677,621,0,0,0,198.155,622,8189,0,0,1109,0,2.44205,232,41,243,0
1983,0.888194,136,0,1,0,191.565,624,8189,1,0,927,1,3.31923,233,42,244,0
2234,1.00064,490,0,0,0,183.828,625,8187,0,0,846,0,50.3453,233,42,244,0
2062,0.923562,495,0,0,0,109.649,627,8190,0,0,924,0,4.98534,233,42,244,0
2544,1.13929,351,0,0,0,207.517,629,8191,0,0,1205,0,75.0848,233,42,244,0
2121,0.949935,596,0,0,0,273.623,630,8187,0,0,713,0,1.64506,233,42,244,0
1996,0.893989,472,0,0,0,121.756,631,8191,0,0,911,0,9.32557,233,42,244,0
2100,0.940602,380,0,0,0,162.027,633,8189,0,0,910,0,22.2638,233,42,244,0
1997,0.894406,392,0,0,0,94.02,634,8189,0,0,899,0,8.06445,233,42,244,0
1966,0.880472,293,0,0,0,122.951,636,8187,0,0,997,0,6.09638,233,42,244,0
2197,0.983956,299,0,0,0,154.806,637,8187,0,0,1031,0,15.3153,233,42,244,0
2573,1.15198,376,0,0,0,231.514,639,8189,0,0,1093,0,55.7957,233,42,244,0
2089,0.935618,449,0,0,0,218.402,640,8189,0,0,936,0,1.54918,233,42,244,0
2029,0.908478,564,0,0,0,233.223,642,8187,0,0,925,0,24.4971,233,42,244,0
1879,0.841594,376,0,0,0,185.704,643,8189,0,0,918,0,2.82195,233,42,244,0
2349,1.05211,420,0,0,0,207.431,645,8189,0,0,1113,0,6.50451,233,42,244,0
2074,0.92893,358,0,0,0,148.754,647,8190,0,0,1020,0,11.5911,233,42,244,0
2748,1.2308,624,0,0,0,215.448,648,8189,0,0,1020,0,24.5002,233,42,244,0
2874,1.28731,582,0,0,0,275.94,650,8189,0,0,1389,0,10.2516,233,42,244,0
2655,1.18909,649,0,0,0,284.289,652,8191,0,0,1299,0,51.132,233,42,244,0
1877,0.840677,411,0,1,0,241.508,654,8191,1,0,784,1,1.8247,234,43,245,0
1939,0.868433,422,0,0,0,220.804,655,8191,0,0,892,0,33.5212,234,43,245,0
2248,1.00683,467,0,0,0,200.156,657,8189,0,0,1065,0,4.18118,234,43,245,0
1816,0.813361,93,0,0,0,82.977,658,8191,0,0,996,0,2.35155,234,43,245,0
1965,0.880076,151,0,1,0,88.139,659,8191,1,0,866,1,44.662,235,44,246,0
2243,1.00454,388,0,0,0,159.014,661,8187,0,0,1007,0,1.94118,235,44,246,0
2024,0.906542,456,0,0,0,201.848,662,8189,0,0,816,0,2.1177,235,44,246,0
1831,0.820119,204,0,0,0,88.874,663,8189,0,0,909,0,5.04582,235,44,246,0
1954,0.875114,408,0,0,0,143.18,665,8189,0,0,879,0,1.67597,235,44,246,0
1941,0.86934,151,0,0,0,86.427,666,8189,0,0,1034,0,3.77216,235,44,246,0
2461,1.10228,436,0,0,0,317.859,668,8187,0,0,991,0,20.397,235,44,246,0
1985,0.889064,440,0,0,0,155.793,669,8191,0,0,951,0,1.51066,235,44,246,0
2213,0.991174,661,0,0,0,256.811,670,8189,0,0,805,0,4.30842,235,44,246,0
1877,0.840656,325,0,0,0,136.813,672,8189,0,0,964,0,1.52768,235,44,246,0
2048,0.917277,222,0,0,0,87.952,674,8189,0,0,1072,0,1.53978,235,44,246,0
2140,0.958541,262,0,0,0,125.829,675,8191,0,0,1053,0,1.76198,235,44,246,0
2625,1.17577,537,0,0,0,179.457,677,8191,0,0,1096,0,60.9464,235,44,246,0
2324,1.04096,678,0,0,0,212.95,678,8185,0,0,961,0,2.14234,235,44,246,0
2687,1.20354,591,0,0,0,204.152,680,8187,0,0,1302,0,3.61357,235,44,246,0
1809,0.810195,251,0,0,0,134.358,681,8191,0,0,903,0,4.73491,235,44,246,0
2077,0.930226,300,0,0,0,134.771,683,8189,0,0,1017,0,8.41478,235,44,246,0
2049,0.917709,227,0,0,0,137.448,684,8191,0,0,1046,0,1.5792,235,44,246,0
2347,1.05116,509,0,0,0,168.123,686,8189,0,0,912,0,154.547,235,44,246,0
1951,0.87382,140,0,0,0,92.861,687,8189,0,0,1154,0,2.6665,235,44,246,0
1980,0.886771,375,0,0,0,190.852,689,8187,0,0,835,0,9.13965,235,44,246,0
1911,0.855895,252,0,0,0,128.002,690,8190,0,0,898,0,1.02189,235,44,246,0
1939,0.868442,235,0,0,0,144.984,691,8189,0,0,984,0,7.57344,235,44,246,0
1918,0.859103,189,0,0,0,75.796,693,8187,0,0,988,0,5.11974,235,44,246,0
1808,0.809772,247,0,1,0,91.575,694,8189,1,0,820,1,21.4417,236,45,247,0
1927,0.863108,186,0,2,0,52.72,695,8189,2,0,782,2,2.89139,238,47,249,0
2057,0.921361,368,0,0,0,184.288,696,8189,0,0,942,0,2.43936,238,47,249,0
2205,0.987641,656,0,0,0,119.589,698,8189,0,0,882,0,2.56794,238,47,249,0
2599,1.16402,546,0,0,0,96.338,699,8189,0,0,1155,0,55.4396,238,47,249,0
2100,0.94059,300,0,0,0,133.359,701,8189,0,0,974,0,2.5079,238,47,249,0
2098,0.939685,297,0,0,0,117.143,702,8189,0,0,1046,0,2.39814,238,47,249,0
2740,1.22718,375,0,0,0,288.152,704,8189,0,0,1140,0,55.2554,238,47,249,0
1959,0.877372,216,0,0,0,138.779,705,8189,0,0,997,0,3.38598,238,47,249,0
2067,0.925744,349,0,0,0,192.925,707,8191,0,0,895,0,65.8403,238,47,249,0
2016,0.902969,508,0,0,0,237.324,708,8191,0,0,803,0,3.79546,238,47,249,0
2058,0.92182,447,0,0,0,176.026,709,8190,0,0,932,0,8.96493,238,47,249,0
2012,0.901211,340,0,0,0,144.059,710,8191,0,0,984,0,1.61907,238,47,249,0
1968,0.8814,485,0,0,0,185.376,712,8189,0,0,896,0,1.28576,238,47,249,0
2024,0.906523,299,0,0,0,163.951,713,8189,0,0,920,0,2.1952,238,47,249,0
2370,1.06152,711,0,0,0,190.946,714,8189,0,0,981,0,15.8493,238,47,249,0
2763,1.23748,528,0,0,0,167.025,716,8185,0,0,1318,0,17.3551,238,47,249,0
2190,0.980859,323,0,0,0,197.05,718,8191,0,0,1135,0,3.45587,238,47,249,0
2388,1.06963,425,0,0,0,262.493,719,8191,0,0,1051,0,33.3688,238,47,249,0
2428,1.08747,528,0,0,0,300.253,721,8189,0,0,1082,0,1.76467,238,47,249,0
2450,1.09729,721,0,0,0,183.364,722,8189,0,0,1008,0,34.922,238,47,249,0
2228,0.997849,719,0,0,0,283.823,724,8189,0,0,1080,0,17.8389,238,47,249,0
2014,0.902082,443,0,0,0,304.209,725,8191,0,0,936,0,17.1983,238,47,249,0
2333,1.04491,342,0,1,0,126.218,726,8189,1,0,814,1,13.5224,239,48,250,0
1950,0.873367,470,0,0,0,215.025,727,8189,0,0,916,0,2.39501,239,48,250,0
2145,0.960672,309,0,0,0,132.936,728,8189,0,0,797,0,2.37619,239,48,250,0
1867,0.836143,404,0,0,0,250.745,729,8187,0,0,850,0,4.79808,239,48,250,0
1921,0.860352,328,0,0,0,145.64,731,8191,0,0,948,0,1.12762,239,48,250,0
2509,1.12376,223,0,0,0,172.756,732,8189,0,0,1099,0,13.4378,239,48,250,0
1933,0.865808,486,0,1,0,163.521,733,8191,1,0,839,1,1.79066,240,49,251,0
2089,0.93569,265,0,0,0,139.182,735,8191,0,0,1011,0,1.84666,240,49,251,0
2387,1.06905,719,0,1,0,93.603,736,8189,1,0,831,1,1.40672,241,50,252,0
2690,1.2048,391,0,0,0,277.376,738,8185,0,0,1301,0,25.6812,241,50,252,0
2277,1.01981,226,0,0,0,155.45,739,8189,0,0,1089,0,6.13133,241,50,252,0
2202,0.986248,534,0,0,0,206.773,740,8189,0,0,882,0,29.4941,241,50,252,0
3032,1.35803,508,0,0,0,257.609,742,8187,0,0,1438,0,152.047,241,50,252,0
2034,0.911002,388,0,0,0,208.838,744,8189,0,0,1004,0,4.98893,241,50,252,0
2454,1.09917,743,0,0,0,231.694,745,8189,0,0,1053,0,12.0911,241,50,252,0
2044,0.915524,744,0,0,0,357.178,746,8189,0,0,952,0,3.584,241,50,252,0
1707,0.764567,127,0,1,0,67.975,747,8189,1,0,812,1,24.11,242,51,253,0
2530,1.13321,523,0,0,0,134.562,749,8189,0,0,933,0,1.54336,242,51,253,0
2581,1.15605,359,0,0,0,258.023,750,8189,0,0,1218,0,9.24986,242,51,253,0
2072,0.927971,615,0,0,0,166.171,751,8189,0,0,816,0,2.3977,242,51,253,0
2799,1.25362,608,0,0,0,166.691,753,8191,0,0,1106,0,5.66182,242,51,253,0
3188,1.42787,650,0,0,0,185.368,755,8189,0,0,1488,0,130.8,242,51,253,0
