SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
274,2.64281,26,0,4,0,77.297,26,8189,4,0,110,4,4.0811,382,85,382,0
230,2.21849,30,0,3,0,102.994,30,8190,3,0,105,3,4.01357,385,88,385,0
212,2.04479,6,0,33,0,56.53,6,8189,33,0,61,2,3.91709,418,90,418,0
190,1.83259,15,0,0,0,48.071,15,8189,0,0,95,0,3.50222,418,90,418,0
260,2.50791,22,0,2,0,63.55,22,8189,2,0,124,2,3.1163,420,92,420,0
222,2.14122,4,0,27,0,72.163,4,8189,27,0,90,2,3.21278,447,94,447,0
123,1.18635,7,0,9,0,38.248,7,8189,9,0,64,0,2.95229,456,94,456,0
151,1.45647,12,0,8,0,42.158,12,8189,8,0,75,0,2.53742,464,94,464,0
131,1.26351,11,0,12,0,51.774,11,8189,12,0,65,0,2.45059,476,94,476,0
255,2.45955,19,0,1,0,50.777,19,8189,1,0,126,1,2.21904,477,95,477,0
244,2.35246,23,0,4,0,59.002,23,8190,4,0,98,4,2.62426,481,99,481,0
242,2.33185,27,0,3,0,84.801,27,8189,3,0,100,3,3.56976,484,102,484,0
284,2.73939,31,0,5,0,88.915,31,8190,5,0,103,5,4.23547,489,107,489,0
281,2.71052,33,0,5,0,90.656,33,8189,5,0,75,5,4.59245,494,112,494,0
163,1.57216,4,0,36,0,82.447,4,8191,36,0,50,2,5.34499,530,114,530,0
147,1.41759,11,0,0,0,63.161,13,8191,0,0,78,0,5.43182,530,114,530,0
243,2.34366,20,0,1,0,59.994,20,8190,1,0,127,1,4.89154,531,115,531,0
293,2.82602,25,0,4,0,70.028,25,8166,4,0,108,4,4.39949,535,119,535,0
215,2.07381,28,0,4,0,82.392,28,8190,4,0,83,4,3.92674,539,123,539,0
174,1.67819,9,0,30,0,40.676,9,8189,30,0,63,1,2.76898,569,124,569,0
220,2.12198,18,0,0,0,57.062,18,8189,0,0,112,0,2.69179,569,124,569,0
251,2.421,23,0,2,0,72.248,23,8191,2,0,107,2,2.74968,571,126,571,0
300,2.89364,28,0,4,0,79.193,28,8191,4,0,129,4,3.07771,575,130,575,0
286,2.75875,32,0,3,0,94.821,32,8189,3,0,119,3,3.44434,578,133,578,0
176,1.69757,10,0,34,0,35.949,10,8189,14,0,70,2,3.18384,592,135,612,0
240,2.31482,18,0,0,0,61.788,18,8191,0,0,122,0,2.68214,592,135,612,0
273,2.63232,24,0,2,0,71.859,24,8191,2,0,122,2,3.03912,594,137,614,0
249,2.40173,28,0,2,0,76.391,28,8189,2,0,106,2,2.85581,596,139,616,0
140,1.35029,8,0,32,0,56.976,8,8190,3,0,58,3,2.74003,599,142,648,0
224,2.16059,17,0,0,0,61.17,17,8191,0,0,113,0,3.08736,599,142,648,0
273,2.6329,22,0,1,0,70.81,23,8191,1,0,131,1,3.50222,600,143,649,0
266,2.56581,27,0,5,0,66.973,27,8191,5,0,101,5,3.36715,605,148,654,0
150,1.44677,11,0,27,0,44.972,11,8191,27,0,65,0,3.28997,632,148,681,0
253,2.44043,19,0,1,0,69.667,19,8191,1,0,122,1,3.26102,633,149,682,0
209,2.01584,24,0,2,0,59.864,24,8189,2,0,100,2,3.69518,635,151,684,0
296,2.8551,28,0,4,0,71.68,28,8191,4,0,106,4,3.90744,639,155,688,0
142,1.36961,9,0,30,0,44.615,9,8189,30,0,58,2,3.5987,669,157,718,0
202,1.94835,17,0,0,0,46.721,17,8191,0,0,104,0,3.80131,669,157,718,0
291,2.80698,23,0,2,0,54.856,23,8191,2,0,129,2,4.20653,671,159,720,0
269,2.59456,27,0,4,0,84.498,27,8189,4,0,103,4,3.17419,675,163,724,0
190,1.83248,4,0,33,0,73.057,4,8189,33,0,69,4,3.70483,708,167,757,0
231,2.22633,16,0,0,0,44.639,16,8191,0,0,116,0,3.83026,708,167,757,0
254,2.44997,22,0,1,0,78.381,22,8185,1,0,118,1,3.17419,709,168,758,0
268,2.58484,27,0,2,0,73.105,27,8189,2,0,127,2,2.59531,711,170,760,0
285,2.74786,30,0,5,0,86.331,30,8162,5,0,107,5,2.77862,716,175,765,0
149,1.43722,9,0,33,0,37.16,9,8189,33,0,62,2,2.74968,749,177,798,0
201,1.93864,17,0,0,0,57.7,17,8191,0,0,104,0,2.77862,749,177,798,0
145,1.39864,4,0,21,0,72.795,4,8189,21,0,61,1,2.99088,770,178,819,0
217,2.09302,15,0,0,0,38.533,15,8189,0,0,112,0,3.3575,770,178,819,0
222,2.14124,21,0,1,0,68.206,21,8189,1,0,105,1,3.66624,771,179,820,0
251,2.42108,25,0,28,0,82.792,2,8189,28,0,100,3,3.04877,799,182,848,0
131,1.26354,12,0,0,0,49.866,12,8189,0,0,71,0,2.73038,799,182,848,0
237,2.28287,19,0,0,0,93.055,19,8189,0,0,122,0,3.28032,799,182,848,0
105,1.01281,6,0,22,0,68.036,6,8189,22,0,44,2,3.05842,821,184,870,0
189,1.82321,15,0,0,0,50.128,15,8189,0,0,95,0,2.90405,821,184,870,0
273,2.63334,22,0,0,0,79.26,22,8191,0,0,140,0,4.30301,821,184,870,0
282,2.72031,27,0,3,0,71.382,27,8189,3,0,122,3,4.74682,824,187,873,0
136,1.31184,10,0,29,0,33.841,10,8189,29,0,56,0,4.71787,853,187,902,0
186,1.794,17,0,0,0,64.396,17,8189,0,0,98,0,5.15203,853,187,902,0
279,2.691,24,0,0,0,79.639,24,8189,0,0,144,0,5.46077,853,187,902,0
269,2.59458,29,0,4,0,88.89,29,8190,4,0,128,4,3.70483,857,191,906,0
296,2.85506,32,0,5,0,98.399,32,8189,5,0,109,5,3.71448,862,196,911,0
260,2.50789,2,0,39,0,94.212,2,8157,39,0,67,5,3.60835,901,201,950,0
125,1.20549,11,0,0,0,43.731,11,8189,0,0,65,0,3.36715,901,201,950,0
204,1.96717,18,0,0,0,77.45,18,8189,0,0,102,0,3.45398,901,201,950,0
226,2.17986,2,0,26,0,67.018,2,8189,26,0,95,2,3.3961,927,203,976,0
137,1.32147,11,0,0,0,43.312,11,8189,0,0,67,0,3.16454,927,203,976,0
283,2.72851,20,0,0,0,66.309,20,8189,0,0,147,0,2.85581,927,203,976,0
285,2.74903,26,0,2,0,65.839,26,8190,2,0,126,2,3.04877,929,205,978,0
156,1.50468,7,0,28,0,43.366,7,8189,28,0,65,1,3.33821,957,206,1006,0
132,1.2731,11,0,7,0,32.06,11,8191,7,0,66,0,3.28032,964,206,1013,0
264,2.54629,20,0,0,0,52.83,20,8191,0,0,134,0,3.74342,964,206,1013,0
304,2.93206,26,0,2,0,73.865,26,8189,2,0,136,2,3.76272,966,208,1015,0
250,2.41131,29,0,5,0,91.797,29,8190,5,0,89,5,3.46363,971,213,1020,0
257,2.47913,31,0,5,0,101.57,31,8189,5,0,83,5,3.94603,976,218,1025,0
296,2.85503,35,0,5,0,100.848,35,8189,5,0,105,5,3.54082,981,223,1030,0
280,2.69944,37,0,5,0,97.654,37,8189,5,0,76,5,3.6373,986,228,1035,0
275,2.65248,5,0,46,0,98.134,2,8155,46,0,83,5,3.58906,1032,233,1081,0
157,1.51438,12,0,0,0,39.193,12,8189,0,0,80,0,3.52152,1032,233,1081,0
256,2.46911,20,0,0,0,67.171,20,8189,0,0,135,0,3.38645,1032,233,1081,0
236,2.2764,25,0,4,0,79.644,25,8189,4,0,102,4,3.47328,1036,237,1085,0
249,2.40176,28,0,2,0,80.638,28,8189,2,0,90,2,3.46363,1038,239,1087,0
281,2.71043,32,0,4,0,91.567,32,8189,4,0,115,4,4.06181,1042,243,1091,0
277,2.67164,35,0,5,0,97.689,35,8189,5,0,91,5,4.75646,1047,248,1096,0
305,2.94175,37,0,6,0,90.811,37,8191,6,0,88,6,4.83365,1053,254,1102,0
227,2.18952,2,0,44,0,99.826,2,8150,44,0,57,3,4.62139,1097,257,1146,0
132,1.27325,11,0,0,0,45.914,11,8190,0,0,68,0,4.07146,1097,257,1146,0
255,2.45948,20,0,0,0,68.722,20,8191,0,0,129,0,3.96533,1097,257,1146,0
286,2.75841,26,0,2,0,67.699,26,8191,2,0,138,2,3.16454,1099,259,1148,0
220,2.12193,4,0,30,0,67.181,4,8189,30,0,76,2,3.29962,1129,261,1178,0
206,1.98691,15,0,0,0,39.079,15,8189,0,0,106,0,3.93638,1129,261,1178,0
219,2.11233,21,0,1,0,55.222,21,8189,1,0,102,1,4.44773,1130,262,1179,0
250,2.41145,25,0,2,0,76.953,25,8189,2,0,107,2,3.5987,1132,264,1181,0
217,2.09298,5,0,31,0,73.819,5,8189,31,0,85,3,3.618,1163,267,1212,0
196,1.89046,15,0,0,0,46.66,15,8189,0,0,101,0,3.05842,1163,267,1212,0
135,1.30219,6,0,18,0,49.423,6,8191,18,0,59,1,2.81722,1181,268,1230,0
199,1.91945,15,0,0,0,43.014,15,8189,0,0,102,0,2.66285,1181,268,1230,0
256,2.46918,2,0,23,0,65.573,2,8191,23,0,115,2,2.99088,1204,270,1253,0
154,1.48539,13,0,0,0,47.02,13,8189,0,0,81,0,3.25138,1204,270,1253,0
243,2.34379,20,0,1,0,57.288,20,8189,1,0,119,1,3.55046,1205,271,1254,0
196,1.89052,2,0,29,0,63.966,2,8189,29,0,76,2,3.89779,1234,273,1283,0
160,1.54334,13,0,0,0,44.191,13,8189,0,0,82,0,3.618,1234,273,1283,0
224,2.16058,20,0,0,0,87.125,20,8189,0,0,114,0,3.70483,1234,273,1283,0
267,2.57531,25,0,2,0,84.746,25,8189,2,0,118,2,3.55046,1236,275,1285,0
280,2.7008,29,0,3,0,84.117,29,8189,3,0,107,3,3.8592,1239,278,1288,0
304,2.93223,33,0,2,0,86.234,33,8189,2,0,131,2,3.96533,1241,280,1290,0
209,2.01599,35,0,6,0,111.867,35,8190,6,0,60,6,4.17758,1247,286,1296,0
239,2.30521,37,0,5,0,105.4,37,8191,5,0,75,5,3.69518,1252,291,1301,0
274,2.64267,2,0,45,0,105.544,2,8151,45,0,66,4,3.08736,1297,295,1346,0
120,1.15747,11,0,0,0,36.945,11,8191,0,0,62,0,2.72074,1297,295,1346,0
237,2.2861,19,0,0,0,58.026,19,8191,0,0,122,0,3.05842,1297,295,1346,0
270,2.6042,25,0,1,0,68.841,25,8189,1,0,130,1,2.62426,1298,296,1347,0
252,2.43048,28,0,4,0,79.564,28,8189,4,0,93,4,3.24173,1302,300,1351,0
146,1.40819,11,0,28,0,32.363,11,8189,28,0,60,0,3.67589,1330,300,1379,0
253,2.44034,19,0,0,0,60.465,19,8189,0,0,127,0,3.99427,1330,300,1379,0
237,2.28595,24,0,2,0,71.091,24,8189,2,0,116,2,4.00392,1332,302,1381,0
126,1.21529,10,0,24,0,46.339,10,8191,24,0,51,0,4.48632,1356,302,1405,0
225,2.17017,18,0,0,0,49.947,18,8189,0,0,115,0,3.73378,1356,302,1405,0
233,2.24724,23,0,1,0,75.612,23,8189,1,0,113,1,3.97498,1357,303,1406,0
280,2.70057,28,0,3,0,69.184,28,8189,3,0,110,3,3.32856,1360,306,1409,0
132,1.27316,10,0,29,0,53.341,10,8191,29,0,56,1,3.1549,1389,307,1438,0
195,1.8808,17,0,0,0,57.62,17,8191,0,0,101,0,3.20314,1389,307,1438,0
281,2.71017,23,0,2,0,62.789,23,8189,2,0,126,2,3.78202,1391,309,1440,0
173,1.66872,10,0,25,0,34.104,10,8189,25,0,79,1,3.618,1416,310,1465,0
221,2.13162,18,0,1,0,59.83,18,8173,1,0,108,1,3.93638,1417,311,1466,0
251,2.42094,3,0,24,0,64.47,3,8191,24,0,114,1,4.19688,1441,312,1490,0
157,1.51435,13,0,0,0,63.467,13,8189,0,0,81,0,4.39949,1441,312,1490,0
249,2.40159,20,0,1,0,55.276,20,8189,1,0,121,1,4.65034,1442,313,1491,0
254,2.44996,24,0,3,0,72.813,24,8190,3,0,99,3,4.74682,1445,316,1494,0
283,2.72964,29,0,1,0,84.036,29,8190,1,0,135,1,4.85294,1446,317,1495,0
150,1.44679,7,0,32,0,56.011,7,8191,32,0,48,2,4.20653,1478,319,1527,0
227,2.18944,16,0,0,0,77.387,16,8189,0,0,115,0,3.44434,1478,319,1527,0
218,2.1027,22,0,1,0,67.001,22,8191,1,0,101,1,3.40574,1479,320,1528,0
292,2.81648,27,0,3,0,72.075,27,8189,3,0,126,3,3.06806,1482,323,1531,0
291,2.80694,30,0,5,0,84.827,30,8189,5,0,109,5,3.26102,1487,328,1536,0
129,1.24424,9,0,33,0,39.367,9,8191,33,0,52,2,3.17419,1520,330,1569,0
202,1.94815,17,0,0,0,70.959,17,8189,0,0,106,0,3.31891,1520,330,1569,0
275,2.65241,23,0,1,0,62.997,23,8189,1,0,132,1,3.34786,1521,331,1570,0
292,2.81668,27,0,4,0,69.194,27,8189,4,0,104,4,3.19349,1525,335,1574,0
270,2.60431,31,0,4,0,87.899,31,8191,4,0,104,4,3.71448,1529,339,1578,0
275,2.6524,34,0,1,0,112.016,34,8157,1,0,124,1,4.41878,1530,340,1579,0
293,2.82602,38,0,5,0,111.052,38,8172,5,0,114,5,4.42843,1535,345,1584,0
118,1.13808,9,0,38,0,41.487,9,8191,38,0,40,0,5.27746,1573,345,1622,0
260,2.50769,18,0,0,0,49.269,18,8191,0,0,133,0,4.46702,1573,345,1622,0
236,2.27642,23,0,2,0,77.508,23,8189,2,0,104,2,3.94603,1575,347,1624,0
276,2.66207,28,0,2,0,86.913,28,8189,2,0,120,2,2.82686,1577,349,1626,0
253,2.44027,31,0,6,0,95.333,31,8187,6,0,89,6,2.42165,1583,355,1632,0
104,1.00305,6,0,34,0,72.314,6,8189,34,0,36,1,2.44094,1617,356,1666,0
196,1.8904,15,0,0,0,51.643,15,8190,0,0,100,0,2.6339,1617,356,1666,0
251,2.421,22,0,0,0,69.805,22,8189,0,0,129,0,2.32517,1617,356,1666,0
282,2.72004,27,0,2,0,87.21,27,8189,2,0,125,2,2.76898,1619,358,1668,0
255,2.45974,30,0,5,0,90.958,30,8189,5,0,91,5,2.62426,1624,363,1673,0
272,2.62376,33,0,5,0,116.729,33,8189,5,0,111,5,2.57602,1629,368,1678,0
192,1.85198,7,0,37,0,54.926,7,8191,37,0,49,3,3.01018,1666,371,1715,0
134,1.29246,13,0,0,0,41.369,13,8189,0,0,69,0,2.88475,1666,371,1715,0
224,2.16046,20,0,0,0,66.311,20,8191,0,0,115,0,3.49258,1666,371,1715,0
190,1.83265,5,0,25,0,59.493,5,8190,25,0,77,2,3.93638,1691,373,1740,0
169,1.63001,14,0,0,0,55.368,14,8189,0,0,86,0,4.21618,1691,373,1740,0
280,2.70061,21,0,1,0,63.198,21,8191,1,0,133,1,5.26781,1692,374,1741,0
285,2.74875,26,0,3,0,77.096,26,8189,3,0,111,3,5.05555,1695,377,1744,0
242,2.33415,29,0,4,0,85.363,29,8178,4,0,94,4,4.55386,1699,381,1748,0
188,1.81349,4,0,34,0,62.166,6,8189,34,0,54,4,4.44773,1733,385,1782,0
199,1.91945,15,0,0,0,44.017,15,8189,0,0,102,0,3.95568,1733,385,1782,0
282,2.72005,23,0,0,0,77.862,23,8189,0,0,148,0,4.46702,1733,385,1782,0
108,1.04173,8,0,26,0,53.733,8,8190,26,0,46,1,4.62139,1759,386,1808,0
252,2.43063,18,0,0,0,56.61,18,8189,0,0,130,0,4.83365,1759,386,1808,0
290,2.79706,24,0,1,0,70.788,24,8189,1,0,139,1,4.27406,1760,387,1809,0
130,1.25393,2,0,35,0,62.158,2,8189,35,0,44,2,4.86259,1795,389,1844,0
146,1.4083,12,0,0,0,47.911,12,8191,0,0,74,0,4.0811,1795,389,1844,0
276,2.66215,20,0,1,0,55.677,20,8189,1,0,134,1,3.27067,1796,390,1845,0
273,2.63319,25,0,2,0,66.642,25,8167,2,0,116,2,3.05842,1798,392,1847,0
110,1.06098,4,0,33,0,68.881,4,8189,33,0,42,1,3.18384,1831,393,1880,0
176,1.69753,14,0,0,0,44.66,14,8189,0,0,90,0,3.03912,1831,393,1880,0
247,2.38233,20,0,1,0,78.047,20,8191,1,0,116,1,3.19349,1832,394,1881,0
243,2.34379,25,0,3,0,95.485,25,8191,3,0,104,3,3.16454,1835,397,1884,0
273,2.63299,29,0,3,0,103.512,29,8189,3,0,119,3,3.49258,1838,400,1887,0
269,2.59472,32,0,6,0,84.977,32,8191,6,0,98,6,3.94603,1844,406,1893,0
283,2.72962,35,0,3,0,130.433,35,8158,3,0,103,3,3.83026,1847,409,1896,0
242,2.33385,40,0,2,0,114.858,40,8191,2,0,107,2,3.67589,1849,411,1898,0
279,2.69094,50,0,9,0,111.557,50,8191,9,0,75,9,3.95568,1858,420,1907,0
193,1.86162,3,0,61,0,136.409,3,8189,61,0,32,4,4.00392,1919,424,1968,0
146,1.40829,12,0,0,0,48.619,12,8189,0,0,75,0,3.98462,1919,424,1968,0
226,2.17974,19,0,0,0,78.22,19,8189,0,0,115,0,3.90744,1919,424,1968,0
265,2.55588,2,0,28,0,72.538,2,8191,28,0,122,1,4.1197,1947,425,1996,0
93,0.896958,8,0,5,0,44.897,8,8189,5,0,49,0,2.83651,1952,425,2001,0
202,1.9483,17,0,0,0,56.079,17,8189,0,0,107,0,2.49883,1952,425,2001,0
257,2.47879,22,0,3,0,71.82,22,8190,3,0,115,3,2.64355,1955,428,2004,0
302,2.91281,27,0,2,0,81.151,27,8189,2,0,124,2,2.78827,1957,430,2006,0
175,1.68788,3,0,32,0,87.377,3,8189,32,0,62,3,2.66285,1989,433,2038,0
76,0.73303,3,0,11,0,71.463,3,8190,11,0,39,0,2.74968,2000,433,2049,0
125,1.20571,11,0,0,0,44.653,11,8191,0,0,66,0,3.64694,2000,433,2049,0
260,2.50779,20,0,1,0,73.766,20,8189,1,0,131,1,2.79792,2001,434,2050,0
98,0.945254,9,0,20,0,59.877,9,8191,20,0,40,0,3.66624,2021,434,2070,0
220,2.12184,17,0,0,0,42.217,17,8189,0,0,112,0,3.30926,2021,434,2070,0
243,2.34388,23,0,0,0,89.64,23,8189,0,0,125,0,3.40574,2021,434,2070,0
252,2.43068,27,0,3,0,76.921,27,8191,3,0,110,3,3.10666,2024,437,2073,0
48,0.463004,4,0,31,0,90.762,4,8191,31,0,8,0,3.1356,2055,437,2104,0
119,1.14781,11,0,0,0,37.718,11,8189,0,0,63,0,3.00053,2055,437,2104,0
264,2.54627,20,0,0,0,79.549,20,8191,0,0,135,0,2.70144,2055,437,2104,0
257,2.47878,25,0,2,0,84.1,25,8189,2,0,109,2,2.98123,2057,439,2106,0
299,2.8839,29,0,4,0,79.824,29,8189,4,0,115,4,3.05842,2061,443,2110,0
256,2.46902,32,0,3,0,112.12,32,8190,3,0,104,3,4.54421,2064,446,2113,0
164,1.5818,8,0,35,0,60.12,8,8191,35,0,55,2,5.5476,2099,448,2148,0
195,1.88081,16,0,0,0,54.334,16,8189,0,0,104,0,3.97498,2099,448,2148,0
250,2.41126,22,0,1,0,76.901,22,8189,1,0,124,1,4.97837,2100,449,2149,0
185,1.78436,6,0,27,0,53.943,6,8191,27,0,73,2,4.83365,2127,451,2176,0
182,1.75547,15,0,0,0,47.101,15,8191,0,0,92,0,4.11005,2127,451,2176,0
269,2.59445,22,0,0,0,63.998,22,8189,0,0,140,0,3.62765,2127,451,2176,0
260,2.50756,27,0,2,0,77.9,27,8190,2,0,123,2,4.18723,2129,453,2178,0
304,2.93214,31,0,3,0,78.875,31,8191,3,0,131,3,3.17419,2132,456,2181,0
150,1.44677,5,0,34,0,70.829,5,8191,34,0,46,2,3.80131,2166,458,2215,0
171,1.64932,14,0,0,0,59.358,14,8189,0,0,88,0,3.93638,2166,458,2215,0
269,2.5946,21,0,1,0,58.648,21,8189,1,0,126,1,3.36715,2167,459,2216,0
183,1.76501,12,0,22,0,39.745,12,8191,22,0,91,0,3.05842,2189,459,2238,0
249,2.39967,17,0,0,0,58.357,20,8191,0,0,129,0,3.17419,2189,459,2238,0
150,1.44681,4,0,24,0,60.116,4,8191,24,0,54,2,3.09701,2213,461,2262,0
200,1.92903,15,0,0,0,70.475,15,8191,0,0,104,0,2.92334,2213,461,2262,0
216,2.08329,21,0,0,0,65.596,21,8191,0,0,110,0,2.9137,2213,461,2262,0
198,1.90983,5,0,28,0,59.641,5,8191,8,0,80,5,3.02947,2221,466,2290,0
154,1.4854,13,0,0,0,74.336,13,8191,0,0,79,0,3.1549,2221,466,2290,0
205,1.97728,5,0,20,0,54.584,5,8189,20,0,99,1,2.9137,2241,467,2310,0
180,1.73625,14,0,0,0,60.142,14,8189,0,0,93,0,2.59531,2241,467,2310,0
280,2.70045,22,0,0,0,84.215,22,8191,0,0,145,0,3.30926,2241,467,2310,0
256,2.46912,26,0,3,0,73.949,26,8191,3,0,96,3,3.51187,2244,470,2313,0
260,2.50776,29,0,5,0,82.943,29,8191,5,0,93,5,3.26102,2249,475,2318,0
293,2.82598,33,0,7,0,90.35,33,8187,7,0,104,7,4.00392,2256,482,2325,0
168,1.62053,4,0,37,0,107.849,4,8189,37,0,55,3,3.83026,2293,485,2362,0
159,1.53355,13,0,0,0,78.532,13,8189,0,0,82,0,3.75307,2293,485,2362,0
226,2.1799,20,0,0,0,100.315,20,8189,0,0,115,0,3.66624,2293,485,2362,0
252,2.43053,25,0,2,0,80.158,25,8167,2,0,109,2,4.00392,2295,487,2364,0
252,2.43058,29,0,3,0,89.079,29,8190,3,0,104,3,3.42504,2298,490,2367,0
128,1.23412,8,0,31,0,43.824,10,8189,31,0,52,0,3.12595,2329,490,2398,0
245,2.36317,18,0,0,0,51.803,18,8189,0,0,124,0,2.81722,2329,490,2398,0
207,1.99663,3,0,26,0,72.722,3,8189,26,0,95,1,3.00053,2355,491,2424,0
170,1.63966,13,0,0,0,63.519,13,8189,0,0,89,0,2.86546,2355,491,2424,0
203,1.95792,20,0,0,0,87.74,20,8189,0,0,106,0,3.24173,2355,491,2424,0
279,2.69096,26,0,2,0,96.032,26,8189,2,0,135,2,2.94264,2357,493,2426,0
279,2.69087,29,0,4,0,85.77,29,8191,4,0,106,4,3.1549,2361,497,2430,0
279,2.6911,32,0,6,0,81.379,32,8189,6,0,87,6,3.17419,2367,503,2436,0
275,2.65246,35,0,5,0,95.538,35,8189,5,0,95,5,3.62765,2372,508,2441,0
281,2.71038,37,0,6,0,101.106,37,8191,6,0,91,6,4.06181,2378,514,2447,0
243,2.34376,57,0,8,0,116.029,57,8191,8,0,63,8,4.64069,2386,522,2455,0
268,2.58487,67,0,76,0,166.862,2,8191,67,0,40,9,4.29336,2453,531,2531,0
91,0.877671,9,0,0,0,61.623,9,8189,9,0,41,0,3.51187,2462,531,2531,0
184,1.77464,16,0,0,0,60.518,16,8189,0,0,96,0,3.98462,2462,531,2531,0
279,2.69118,23,0,0,0,64.549,23,8189,0,0,140,0,3.8785,2462,531,2531,0
251,2.42111,27,0,2,0,90.494,27,8191,2,0,106,2,2.75933,2464,533,2533,0
153,1.47573,8,0,30,0,43.193,8,8189,19,0,57,2,3.02947,2483,535,2563,0
