SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
459,2.59169,52,0,0,0,50.912,64,8191,0,2306,62,0,5.30347,17,17,17,0
468,2.6425,42,0,0,0,47.818,63,8183,0,2258.09,71,0,5.8005,17,17,17,0
449,2.53533,32,0,0,0,87.993,81,8191,0,2218.03,64,0,6.22974,17,17,17,0
470,2.65405,43,0,2,0,78.082,59,8189,2,2767,61,2,5.66494,19,19,19,0
382,2.15703,26,0,0,0,42.698,52,8186,0,2705.61,61,0,5.33736,19,19,19,0
399,2.25302,29,0,0,0,48.695,63,8188,0,2642.69,64,0,5.41078,19,19,19,0
406,2.2925,25,0,0,0,48.538,47,8191,0,2587.98,66,0,5.92475,19,19,19,0
395,2.23034,24,0,0,0,39.728,40,8184,0,2539.35,63,0,5.98123,19,19,19,0
348,1.96499,26,0,3,0,91.547,72,8188,3,3555.96,52,3,5.86827,22,22,22,0
303,1.71091,14,0,0,0,71.92,48,8187,0,3459.99,62,0,6.83973,22,22,22,0
310,1.75042,26,0,0,0,97.523,79,8187,0,3380.46,56,0,6.91315,22,22,22,0
321,1.81261,12,0,0,0,47.75,38,8191,0,3284.96,64,0,6.12808,22,22,22,0
305,1.72214,23,0,0,0,57.295,59,8191,0,3202.89,58,0,5.55763,22,22,22,0
319,1.80117,22,0,0,0,95.476,92,8190,0,3134.62,59,0,5.17922,22,22,22,0
344,1.94239,15,0,0,0,46.974,53,8191,0,3052.34,60,0,4.90811,22,22,22,0
347,1.95936,26,0,0,0,42.435,46,8181,0,2979.58,60,0,5.6593,22,22,22,0
361,2.03824,32,0,0,0,34.821,37,8187,0,2906.83,62,0,5.46726,22,22,22,0
332,1.87438,12,0,0,0,72.949,58,8183,0,2848.86,62,0,5.2357,22,22,22,0
380,2.14568,20,0,0,0,46.553,62,8191,0,2783.83,62,0,4.85728,22,22,22,0
382,2.15712,46,0,0,0,66.778,79,8186,0,2723.18,60,0,5.11709,22,22,22,0
395,2.23045,40,0,0,0,55.709,64,8189,0,2665.12,64,0,4.93635,22,22,22,0
403,2.27554,35,0,0,0,50.207,55,8191,0,2609.48,64,0,5.9191,22,22,22,0
414,2.33749,34,0,0,0,53.696,53,8188,0,2552.21,60,0,6.41048,22,22,22,0
380,2.14554,26,0,1,0,59.416,52,8191,1,2764.26,57,1,6.04336,23,23,23,0
374,2.11176,42,0,0,0,90.17,49,8189,0,2702.99,60,0,5.03237,23,23,23,0
382,2.15701,38,0,0,0,94.092,76,8191,0,2649.99,65,0,5.00413,23,23,23,0
407,2.29819,30,0,0,0,70.37,64,8190,0,2599.02,67,0,4.41674,23,23,23,0
408,2.30371,50,0,0,0,93.805,82,8183,0,2552.58,60,0,4.65395,23,23,23,0
421,2.37706,25,0,0,0,79.882,85,8186,0,2502.75,63,0,5.77226,23,23,23,0
404,2.28123,13,0,0,0,62.301,70,8181,0,2383.45,62,0,5.74402,23,23,23,0
433,2.44481,46,0,1,0,69.195,73,8191,1,2392.03,54,1,5.16227,24,24,24,0
451,2.54568,17,0,0,0,59.562,62,8181,0,2347.12,68,0,5.29782,24,24,24,0
430,2.42805,60,0,0,0,83.869,72,8185,0,2310.24,56,0,6.29187,24,24,24,0
466,2.63139,24,0,0,0,44.217,54,8179,0,2263.19,73,0,5.48986,24,24,24,0
466,2.63114,33,0,0,0,52.204,85,8191,0,2222.94,61,0,5.19616,24,24,24,0
418,2.35999,19,0,7,0,99.963,106,8183,7,3519.55,42,7,5.18486,31,31,31,0
306,1.72781,31,0,0,0,53.363,57,8188,0,3418.49,61,0,5.08885,31,31,31,0
317,1.78989,25,0,0,0,47.274,62,8183,0,3320.86,60,0,5.05496,31,31,31,0
325,1.83507,35,0,0,0,41.993,45,8191,0,3245.41,58,0,5.48986,31,31,31,0
331,1.86892,36,0,0,0,44.227,45,8181,0,3169.3,56,0,6.02642,31,31,31,0
320,1.80666,15,0,0,0,95.486,70,8191,0,3089.02,62,0,7.28592,31,31,31,0
347,1.95931,38,0,0,0,51.391,57,8191,0,3016.34,55,0,7.22379,31,31,31,0
357,2.01576,25,0,0,0,51.028,54,8183,0,2941.81,62,0,6.96963,31,31,31,0
367,2.07213,18,0,0,0,40.885,40,8189,0,2864.29,64,0,6.20715,31,31,31,0
377,2.12871,35,0,0,0,54.553,66,8191,0,2803.26,56,0,6.51214,31,31,31,0
386,2.1787,23,0,0,0,42.829,57,8191,0,2744.79,64,0,6.42178,31,31,31,0
391,2.20754,21,0,0,0,47.428,50,8175,0,2684.37,60,0,6.13938,31,31,31,0
400,2.2586,44,0,0,0,42.114,62,8184,0,2630.7,55,0,5.89086,31,31,31,0
409,2.30941,28,0,0,0,97.253,71,8185,0,2577.8,70,0,6.00382,31,31,31,0
417,2.35424,41,0,0,0,45.956,61,8191,0,2525.72,66,0,6.99787,31,31,31,0
402,2.26989,14,0,1,0,43.326,57,8191,1,2783.66,55,1,7.43277,32,32,32,0
381,2.15121,19,0,0,0,65.55,54,8184,0,2718.57,61,0,5.99818,32,32,32,0
395,2.2304,30,0,0,0,41.516,51,8185,0,2655.06,64,0,4.91941,32,32,32,0
406,2.29241,32,0,0,0,50.505,58,8184,0,2602.54,61,0,4.68784,32,32,32,0
415,2.34301,19,0,0,0,39.266,42,8187,0,2536.53,66,0,5.69883,32,32,32,0
423,2.38842,40,0,0,0,54.042,57,8188,0,2326.45,64,0,6.04336,32,32,32,0
499,2.81736,64,0,0,0,60.448,67,8191,0,2008.68,62,0,4.25294,32,32,32,0
460,2.5975,41,0,6,0,87.455,94,8190,6,3273.56,51,6,4.02138,38,38,38,0
330,1.86333,19,0,0,0,36.485,33,8187,0,3185.95,64,0,5.61976,38,38,38,0
334,1.88589,13,0,0,0,58.206,54,8186,0,3110.63,62,0,6.60251,38,38,38,0
337,1.90282,36,0,0,0,86.697,72,8183,0,3042.49,56,0,6.00947,38,38,38,0
353,1.99319,21,0,0,0,59.521,64,8186,0,2970.2,61,0,5.0832,38,38,38,0
365,2.06105,11,0,0,0,40.38,45,8190,0,2899.58,64,0,5.14533,38,38,38,0
370,2.08915,13,0,0,0,52.278,55,8191,0,2840.28,62,0,6.04336,38,38,38,0
380,2.14553,27,0,0,0,33.359,38,8186,0,2775.63,64,0,4.72173,38,38,38,0
387,2.18468,22,0,0,0,61.554,68,8188,0,2713.87,58,0,4.01008,38,38,38,0
397,2.2416,22,0,0,0,67.236,71,8187,0,2667.53,57,0,3.97619,38,38,38,0
403,2.27545,19,0,0,0,49.011,59,8180,0,2609.07,63,0,4.28683,38,38,38,0
413,2.3319,17,0,0,0,56.116,59,8191,0,2557.03,62,0,4.46757,38,38,38,0
390,2.20216,30,0,0,0,38.046,38,8186,0,2504.52,65,0,5.43338,38,38,38,0
409,2.30955,25,0,0,0,49.234,62,8184,0,2457.74,64,0,5.56893,38,38,38,0
436,2.46199,54,0,0,0,54.695,57,8191,0,2408.03,62,0,4.87422,38,38,38,0
417,2.35458,32,0,1,0,90.674,89,8183,1,2664.31,58,1,4.29248,39,39,39,0
396,2.23621,64,0,0,0,85.097,77,8191,0,2604.63,59,0,3.98749,39,39,39,0
411,2.31973,30,0,0,0,61.025,56,8187,0,2554.07,67,0,4.44498,39,39,39,0
398,2.24738,30,0,0,0,44.804,54,8182,0,2501.68,60,0,4.06091,39,39,39,0
408,2.30333,60,0,0,0,72.773,85,8188,0,2459.83,56,0,4.9533,39,39,39,0
437,2.46749,42,0,0,0,66.232,83,8190,0,2415.86,65,0,5.98688,39,39,39,0
402,2.26981,33,0,2,0,76.062,71,8186,2,3008,66,2,6.24669,41,41,41,0
359,2.02718,18,0,0,0,41.724,47,8188,0,2933.87,60,0,5.16227,41,41,41,0
361,2.03836,31,0,0,0,48.511,54,8188,0,2871.53,59,0,6.27493,41,41,41,0
375,2.11738,48,0,0,0,54.903,53,8191,0,2808.62,61,0,6.71547,41,41,41,0
380,2.14562,29,0,0,0,51.662,50,8191,0,2743.88,70,0,6.09419,41,41,41,0
392,2.21334,35,0,0,0,71.393,71,8186,0,2683.51,61,0,6.15632,41,41,41,0
421,2.37712,28,0,0,0,111.133,118,8186,0,2231.91,67,0,5.87392,41,41,41,0
495,2.79496,71,0,1,0,73.593,74,8188,1,2123,65,1,5.16792,42,42,42,0
397,2.24159,31,0,1,0,64.959,82,8191,1,2348.6,56,1,3.58648,43,43,43,0
428,2.41633,75,0,0,0,126.073,120,8186,0,2306.35,58,0,4.02702,43,43,43,0
458,2.58605,65,0,0,0,76.584,73,8180,0,2265.59,62,0,5.3656,43,43,43,0
474,2.674,54,0,0,0,100.125,100,8189,0,2226.25,68,0,5.40514,43,43,43,0
444,2.50579,19,0,3,0,79.635,75,8171,3,2776,56,3,4.23035,46,46,46,0
387,2.18527,47,0,0,0,51.113,55,8177,0,2723.08,62,0,5.0719,46,46,46,0
390,2.20222,30,0,0,0,53.651,57,8191,0,2663.61,70,0,4.98154,46,46,46,0
400,2.25863,13,0,0,0,51.795,54,8188,0,2606.67,67,0,4.60312,46,46,46,0
412,2.32633,43,0,0,0,46.887,50,8182,0,2553.43,63,0,3.73898,46,46,46,0
376,2.12304,30,0,1,0,44.191,45,8190,1,2816.04,65,1,4.97589,47,47,47,0
384,2.16815,34,0,0,0,35.536,42,8188,0,2747.95,68,0,5.35995,47,47,47,0
378,2.13431,29,0,0,0,50.433,58,8185,0,2693.18,60,0,5.87392,47,47,47,0
385,2.17385,34,0,0,0,48.646,49,8191,0,2639.16,64,0,7.60786,47,47,47,0
407,2.29813,16,0,0,0,46.95,51,8183,0,2583.26,58,0,6.33706,47,47,47,0
394,2.22477,18,0,0,0,50.29,55,8186,0,2522.02,59,0,5.7892,47,47,47,0
389,2.19637,49,0,1,0,51.898,50,8188,1,2579.18,56,1,5.17357,48,48,48,0
411,2.32055,21,0,0,0,122.24,96,8191,0,2530.88,69,0,4.9533,48,48,48,0
424,2.39411,35,0,0,0,38.725,57,8189,0,2479.42,63,0,4.70478,48,48,48,0
429,2.42233,33,0,0,0,89.098,76,8182,0,2432.38,66,0,4.77821,48,48,48,0
427,2.411,75,0,0,0,98.135,101,8182,0,2393.95,54,0,5.15662,48,48,48,0
450,2.54102,57,0,0,0,102.183,88,8191,0,2350.07,68,0,6.38789,48,48,48,0
399,2.25289,102,0,2,0,95.266,102,8188,2,2933,51,2,6.75501,50,50,50,0
361,2.03825,24,0,0,0,121.449,104,8189,0,2865.76,67,0,6.3427,50,50,50,0
376,2.12323,21,0,0,0,41.884,55,8180,0,2803.1,61,0,6.51779,50,50,50,0
370,2.08919,47,0,0,0,81.138,69,8187,0,2747.65,57,0,4.3772,50,50,50,0
393,2.2189,51,0,0,0,75.271,80,8189,0,2690,63,0,5.0945,50,50,50,0
393,2.21895,34,0,0,0,144.041,174,8191,0,2638.89,61,0,6.43307,50,50,50,0
416,2.34874,37,0,0,0,48.061,148,8191,0,2371.09,64,0,7.2125,50,50,50,0
453,2.55792,51,0,0,0,55.943,66,8191,0,2033.56,62,0,8.07664,50,50,50,0
384,2.16824,42,0,3,0,73.596,98,8183,3,2526.43,49,3,6.7776,53,53,53,0
425,2.39974,28,0,0,0,52.103,52,8190,0,2483.76,72,0,5.02672,53,53,53,0
392,2.21337,18,0,3,0,58.558,67,8191,3,3093.68,50,3,5.02672,56,56,56,0
329,1.85768,13,0,0,0,46.934,51,8187,0,3026.27,54,0,5.2244,56,56,56,0
346,1.95343,23,0,0,0,42.868,46,8187,0,2956.48,56,0,5.43338,56,56,56,0
364,2.05537,15,0,0,0,44.335,55,8189,0,2888.17,60,0,5.5068,56,56,56,0
370,2.0893,40,0,0,0,88.65,87,8187,0,2838.97,56,0,4.6709,56,56,56,0
381,2.15125,31,0,0,0,41.371,52,8188,0,2774.39,68,0,5.03237,56,56,56,0
395,2.23034,50,0,2,0,68.689,60,8191,2,2785.96,56,2,6.01512,58,58,58,0
385,2.17386,31,0,0,0,73.064,81,8189,0,2723.74,65,0,5.74966,58,58,58,0
379,2.14009,49,0,0,0,64.877,68,8185,0,2667.07,59,0,5.86262,58,58,58,0
404,2.28098,19,0,0,0,63.262,66,8188,0,2609.99,67,0,5.89086,58,58,58,0
403,2.27551,31,0,0,0,58.504,70,8189,0,2564.48,58,0,6.4952,58,58,58,0
400,2.2586,53,0,0,0,85.509,86,8186,0,2519.25,59,0,6.19021,58,58,58,0
388,2.19078,26,0,4,0,97.516,92,8190,4,3138.17,51,4,5.81744,62,62,62,0
345,1.94804,18,0,0,0,46.039,44,8189,0,3053.84,60,0,5.58587,62,62,62,0
351,1.98187,35,0,0,0,42.308,48,8191,0,2981.01,56,0,5.17922,62,62,62,0
345,1.94804,33,0,0,0,99.554,90,8185,0,2928.63,53,0,4.83469,62,62,62,0
367,2.07236,15,0,0,0,61.754,71,8179,0,2864.86,60,0,3.99314,62,62,62,0
379,2.14008,19,0,0,0,38.554,43,8183,0,2742.3,67,0,4.31507,62,62,62,0
415,2.34346,22,0,0,0,54.794,68,8179,0,2228.87,61,0,5.16227,62,62,62,0
425,2.39988,41,0,2,0,74.137,67,8185,2,2518.81,53,2,5.04931,64,64,64,0
403,2.27544,41,0,0,0,56.506,51,8181,0,2476.39,61,0,5.72142,64,64,64,0
430,2.42794,48,0,0,0,50.549,54,8186,0,2437.76,64,0,5.72707,64,64,64,0
431,2.43352,22,0,0,0,67.719,67,8182,0,2392.27,70,0,3.98184,64,64,64,0
437,2.46744,45,0,0,0,87.261,102,8183,0,2352.87,62,0,3.65426,64,64,64,0
397,2.24165,11,0,4,0,62.036,52,8184,4,3290.6,55,4,4.25859,68,68,68,0
325,1.83511,11,0,0,0,80.883,71,8191,0,3216.51,61,0,5.0832,68,68,68,0
335,1.89142,12,0,0,0,72.687,64,8177,0,3141.73,59,0,5.55198,68,68,68,0
332,1.87464,24,0,0,0,44.429,57,8188,0,3064.71,61,0,6.06595,68,68,68,0
352,1.9876,12,0,0,0,38.761,56,8184,0,2984.22,63,0,6.71547,68,68,68,0
369,2.08365,37,0,0,0,39.589,50,8191,0,2694.72,60,0,6.78325,68,68,68,0
435,2.45623,33,0,0,0,53.744,54,8186,0,2197.34,69,0,5.82874,68,68,68,0
416,2.34889,30,0,1,0,80.797,77,8191,1,2201.03,45,1,5.9191,69,69,69,0
463,2.61416,23,0,2,0,113.519,97,8184,2,2751.93,56,2,6.95269,71,71,71,0
392,2.21358,37,0,0,0,43.251,55,8184,0,2698.46,60,0,7.69822,71,71,71,0
393,2.21906,29,0,0,0,59.783,58,8178,0,2648.43,57,0,6.354,71,71,71,0
385,2.17397,16,0,2,0,64.856,65,8191,2,3284.82,56,2,5.08885,73,73,73,0
318,1.79556,34,0,0,0,37.631,40,8183,0,3206.87,54,0,4.36026,73,73,73,0
327,1.8464,14,0,0,0,58.027,51,8186,0,3128.61,59,0,4.49581,73,73,73,0
343,1.93673,19,0,0,0,47.493,197,8185,0,3052.22,61,0,5.67059,73,73,73,0
354,1.99872,23,0,0,0,42.153,48,8191,0,2977.69,58,0,5.0945,73,73,73,0
355,2.00457,12,0,0,0,42.197,49,8186,0,2709.8,61,0,5.12838,73,73,73,0
439,2.47878,39,0,0,0,54.187,65,8179,0,2217.15,59,0,4.68219,73,73,73,0
512,2.89099,61,0,1,0,73.735,73,8191,1,2111,68,1,4.21906,74,74,74,0
405,2.28681,19,0,2,0,47.345,48,8184,2,2634.6,53,2,4.9307,76,76,76,0
401,2.26432,20,0,0,0,58.559,52,8190,0,2580.22,65,0,5.34301,76,76,76,0
400,2.25852,31,0,0,0,82.54,66,8184,0,2528.03,65,0,5.58022,76,76,76,0
404,2.281,9,0,1,0,62.758,58,8183,1,2788.72,62,1,4.41109,77,77,77,0
362,2.04412,25,0,0,0,45.57,47,8179,0,2727.86,60,0,4.30378,77,77,77,0
372,2.10054,20,0,0,0,75.865,67,8190,0,2676.75,61,0,4.50146,77,77,77,0
388,2.19083,12,0,0,0,45.471,51,8191,0,2620.63,63,0,5.60846,77,77,77,0
394,2.2246,43,0,0,0,57.69,56,8191,0,2573.42,56,0,4.68784,77,77,77,0
409,2.30932,43,0,0,0,50.056,59,8188,0,2521.51,58,0,3.8124,77,77,77,0
438,2.47308,44,0,0,0,62.241,65,8179,0,2205.62,69,0,3.92536,77,77,77,0
463,2.6144,21,0,2,0,83.538,96,8186,2,2165.12,61,2,4.44498,79,79,79,0
467,2.63688,77,0,2,0,65.863,77,8189,2,2401,57,2,4.63136,81,81,81,0
359,2.02719,23,0,2,0,65.245,64,8184,2,2368.02,50,2,4.77256,83,83,83,0
450,2.54095,35,0,0,0,62.355,76,8186,0,2324,65,0,5.28653,83,83,83,0
462,2.6082,31,0,0,0,54.713,63,8191,0,2283.66,68,0,4.93635,83,83,83,0
430,2.42788,20,0,1,0,45.546,66,8187,1,2516.72,64,1,4.9533,84,84,84,0
428,2.4164,38,0,0,0,41.637,58,8187,0,2467.05,66,0,6.19021,84,84,84,0
420,2.37133,17,0,0,0,40.354,51,8185,0,2420.47,63,0,6.89056,84,84,84,0
424,2.39416,31,0,0,0,42.977,56,8185,0,2374.49,66,0,5.46162,84,84,84,0
426,2.4055,35,0,0,0,47.006,66,8190,0,2329.14,62,0,5.20746,84,84,84,0
460,2.59736,33,0,0,0,59.796,68,8179,0,2289.68,64,0,4.3659,84,84,84,0
474,2.67648,30,0,0,0,119.747,139,8187,0,2055.32,64,0,5.99818,84,84,84,0
404,2.28109,20,0,3,0,33.69,44,8190,3,2807.88,57,3,5.46162,87,87,87,0
381,2.15124,23,0,0,0,51.899,54,8188,0,2747.71,63,0,5.08885,87,87,87,0
379,2.14005,30,0,0,0,49.702,43,8188,0,2692.95,61,0,4.9533,87,87,87,0
363,2.04953,18,0,0,0,43.87,48,8191,0,2638.94,57,0,5.32042,87,87,87,0
358,2.02141,20,0,0,0,104.234,99,8191,0,2588.39,61,0,5.61976,87,87,87,0
401,2.26425,36,0,0,0,66.589,59,8182,0,2538.46,60,0,5.39949,87,87,87,0
418,2.36016,22,0,0,0,41.133,53,8191,0,2484.22,67,0,3.75027,87,87,87,0
422,2.38281,18,0,0,0,80.039,92,8189,0,2437,63,0,5.00978,87,87,87,0
420,2.37137,17,0,0,0,77.422,86,8189,0,2394.98,63,0,6.0829,87,87,87,0
433,2.44476,56,0,0,0,54.865,56,8191,0,2355.49,60,0,6.44437,87,87,87,0
453,2.55786,21,0,0,0,40.236,54,8186,0,2310.86,72,0,4.90246,87,87,87,0
443,2.50132,28,0,0,0,68.762,82,8191,0,2269.94,62,0,4.12304,87,87,87,0
428,2.4168,57,0,1,0,75.599,57,8188,1,2367,59,1,4.19646,88,88,88,0
363,2.04965,23,0,1,0,70.172,72,8189,1,2615.63,56,1,4.41674,89,89,89,0
411,2.32065,47,0,0,0,38.274,50,8191,0,2560.71,61,0,4.64266,89,89,89,0
416,2.34876,45,0,0,0,44.195,49,8190,0,2510.57,62,0,5.56893,89,89,89,0
367,2.07223,16,0,1,0,47.023,52,8191,1,2768.3,60,1,6.4952,90,90,90,0
391,2.20772,38,0,0,0,40.988,60,8176,0,2705.39,60,0,6.59122,90,90,90,0
397,2.24169,36,0,0,0,54.508,66,8191,0,2650.88,63,0,6.23539,90,90,90,0
354,1.99888,17,0,2,0,41.042,39,8191,2,3291.74,53,2,5.9191,92,92,92,0
328,1.8515,39,0,0,0,93.378,69,8191,0,3219.67,54,0,4.89117,92,92,92,0
336,1.89722,24,0,0,0,35.886,45,8183,0,3152.68,62,0,4.83469,92,92,92,0
334,1.88597,9,0,0,0,61.573,58,8184,0,3073.23,61,0,5.15662,92,92,92,0
340,1.91986,36,0,0,0,34.299,39,8191,0,3001.29,58,0,6.04901,92,92,92,0
345,1.94807,28,0,0,0,62.617,71,8187,0,2777.85,65,0,5.82309,92,92,92,0
426,2.40542,24,0,0,0,43.663,48,8184,0,2232.19,62,0,5.24134,92,92,92,0
413,2.33207,51,0,1,0,49.029,59,8191,1,2353.88,50,1,5.98123,93,93,93,0
414,2.33757,26,0,1,0,52.278,56,8184,1,2595.49,61,1,4.86293,94,94,94,0
414,2.33766,20,0,0,0,65.212,55,8183,0,2543.99,63,0,4.236,94,94,94,0
423,2.3884,25,0,0,0,49.702,53,8182,0,2493.25,65,0,4.67654,94,94,94,0
428,2.41691,46,0,0,0,41.167,50,8177,0,2439.72,64,0,4.73867,94,94,94,0
371,2.09502,39,0,2,0,80.981,76,8184,2,3031,56,2,4.04962,96,96,96,0
354,1.99887,10,0,0,0,48.061,47,8188,0,2969.79,60,0,5.95299,96,96,96,0
332,1.87468,22,0,1,0,50.853,736,8182,1,3268.31,50,1,6.44437,97,97,97,0
324,1.82911,61,0,1,0,142.328,125,8188,1,3604,55,1,7.00917,98,98,98,0
297,1.67709,25,0,1,0,51.675,37,8189,1,3512.85,52,1,6.59686,99,99,99,0
304,1.71644,29,0,0,0,64.675,50,8188,0,3419.16,59,0,6.2015,99,99,99,0
308,1.73899,45,0,0,0,39.513,45,8179,0,3334.78,59,0,6.04901,99,99,99,0
175,0.987675,118,0,7,0,127.487,7665,8189,7,4732,13,7,6.09984,106,106,106,0
170,0.959916,9,0,14,0,55.674,82,8189,14,8267.39,34,14,5.39384,120,120,120,0
127,0.716641,16,0,0,0,45.069,21,8191,0,7864.29,47,0,5.06626,120,120,120,0
107,0.60419,4,0,2,0,59.366,27,8189,2,9504.46,38,2,5.28653,122,122,122,0
92,0.519451,11,0,4,0,82.873,29,8190,4,13033,25,4,5.32606,126,126,126,0
75,0.423494,3,0,2,0,42.991,19,8191,2,13740.8,29,2,5.00413,128,128,128,0
79,0.44606,5,0,1,0,57.743,19,8189,1,14204.5,27,1,5.25264,129,129,129,0
79,0.446002,13,0,0,0,43.374,19,8189,0,13192.6,36,0,5.31477,129,129,129,0
61,0.344372,7,0,2,0,49.385,19,8189,2,15526.8,26,2,4.62006,131,131,131,0
60,0.338771,4,0,2,0,69.401,21,8190,2,18232.7,24,2,2.93131,133,133,133,0
62,0.350079,1,0,0,0,41.47,18,8189,0,12650.8,38,0,2.36651,133,133,133,0
107,0.604157,5,0,2,0,53.4,21,8189,2,10060.9,39,2,1.99374,135,135,135,0
110,0.62112,3,0,0,0,30.612,21,8189,0,9328.82,46,0,1.06747,135,135,135,0
118,0.66616,9,0,0,0,22.706,19,8187,0,8680.95,48,0,1.13525,135,135,135,0
127,0.717069,5,0,0,0,26.157,20,8190,0,8117.23,51,0,1.13525,135,135,135,0
142,0.801818,5,0,0,0,47.481,27,8190,0,6046.14,47,0,2.34957,135,135,135,0
211,1.19145,13,0,0,0,37.981,30,8188,0,4284.59,55,0,4.01573,135,135,135,0
301,1.69968,9,0,0,0,33.824,39,8185,0,3035.87,60,0,5.72707,135,135,135,0
390,2.20223,15,0,0,0,46.96,49,8191,0,2395.81,64,0,7.11083,135,135,135,0
428,2.4168,12,0,1,0,47.128,63,8189,1,2475.49,59,1,6.17326,136,136,136,0
434,2.45062,25,0,0,0,40.207,42,8185,0,2422.71,60,0,5.87957,136,136,136,0
446,2.51828,17,0,0,0,46.796,64,8180,0,2373.26,65,0,5.2357,136,136,136,0
452,2.55207,19,0,0,0,39.539,44,8180,0,2326.87,62,0,5.89651,136,136,136,0
464,2.62009,26,0,0,0,42.665,53,8191,0,2279.14,71,0,5.55198,136,136,136,0
473,2.67104,26,0,0,0,48.841,74,8187,0,2230.35,67,0,3.93666,136,136,136,0
421,2.37721,20,0,2,0,41.453,42,8184,2,2669.19,61,2,3.41139,138,138,138,0
