SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2357,1.05565,437,0,0,0,136.17,3121,8187,0,0,1155,0,15.5779,530,46,1261,0
2043,0.915058,247,0,0,0,130.361,3133,8187,0,0,1120,0,4.05306,530,46,1261,0
2086,0.934263,274,0,0,0,138.534,3143,8183,0,0,1032,0,5.54221,530,46,1261,0
2008,0.899326,226,0,0,0,114.645,3153,8189,0,0,999,0,2.64544,530,46,1261,0
2152,0.963878,423,0,1,0,124.302,3160,8189,1,0,659,1,1.32877,531,47,1262,0
2132,0.954056,278,0,1,0,118.874,3168,8189,1,0,834,1,15.4188,532,48,1263,0
2060,0.922607,417,0,0,0,180.04,3178,8191,0,0,940,0,2.53882,532,48,1263,0
1894,0.848319,352,0,0,0,169.393,3187,8187,0,0,908,0,7.25581,532,48,1263,0
2089,0.935495,427,0,0,0,178.675,3196,8187,0,0,894,0,1.89773,532,48,1263,0
2267,1.01534,343,0,0,0,310.022,3204,8189,0,0,835,0,1.60339,532,48,1263,0
2086,0.93424,318,0,0,0,137.064,3214,8189,0,0,929,0,23.4801,532,48,1263,0
2106,0.943261,319,0,0,0,242.62,3223,8187,0,0,953,0,5.73798,532,48,1263,0
1990,0.891272,317,0,0,0,111.833,3230,8189,0,0,720,0,5.14035,532,48,1263,0
2082,0.932449,311,0,0,0,225.736,3239,8189,0,0,897,0,2.61453,532,48,1263,0
2236,1.00151,238,0,0,0,242.165,3247,8189,0,0,842,0,4.61037,532,48,1263,0
2086,0.934263,259,0,0,0,86.079,3258,8189,0,0,1036,0,18.4115,532,48,1263,0
1910,0.855441,192,0,0,0,86.176,3267,8187,0,0,991,0,5.02835,532,48,1263,0
2034,0.910955,156,0,0,0,70.292,3277,8189,0,0,1025,0,2.07738,532,48,1263,0
2061,0.923086,317,0,0,0,149.628,3286,8189,0,0,927,0,1.4681,532,48,1263,0
1989,0.890873,356,0,0,0,170.76,3294,8189,0,0,786,0,2.70547,532,48,1263,0
1931,0.864881,341,0,0,0,157.839,3303,8189,0,0,946,0,3.47066,532,48,1263,0
2001,0.896271,259,0,0,0,115.378,3313,8189,0,0,969,0,11.9889,532,48,1263,0
2015,0.90248,272,0,0,0,114.233,3322,8187,0,0,1006,0,4.64173,532,48,1263,0
1981,0.887299,351,0,0,0,171.589,3330,8189,0,0,824,0,6.0695,532,48,1263,0
2004,0.897524,238,0,0,0,166.315,3340,8189,0,0,1027,0,10.4048,532,48,1263,0
2007,0.8986,247,0,0,0,115.104,3350,8189,0,0,1003,0,14.4507,532,48,1263,0
2055,0.920376,160,0,0,0,80.883,3360,8189,0,0,1075,0,4.11667,532,48,1263,0
1992,0.892115,355,0,0,0,144.991,3368,8189,0,0,903,0,19.4934,532,48,1263,0
2053,0.919449,248,0,0,0,104.627,3378,8189,0,0,1043,0,3.83264,532,48,1263,0
2000,0.895794,372,0,0,0,105.111,3387,8189,0,0,940,0,1.75661,532,48,1263,0
2128,0.953071,203,0,0,0,69.085,3398,8187,0,0,1140,0,1.7929,532,48,1263,0
1923,0.861302,199,0,0,0,151.189,3407,8191,0,0,918,0,2.4416,532,48,1263,0
2041,0.913918,230,0,0,0,119.393,3416,8189,0,0,1008,0,1.44749,532,48,1263,0
1935,0.866649,117,0,1,0,107.852,3425,8189,1,0,931,1,1.75482,533,49,1264,0
2122,0.950429,326,0,0,0,174.829,3433,8189,0,0,893,0,8.28083,533,49,1264,0
2277,1.01987,415,0,0,0,230.235,3441,8189,0,0,838,0,9.86586,533,49,1264,0
2223,0.995663,403,0,0,0,173.621,3450,8189,0,0,988,0,3.61133,533,49,1264,0
1871,0.838052,321,0,0,0,168.68,3459,8189,0,0,934,0,2.46355,533,49,1264,0
2036,0.911883,360,0,1,0,117.217,3468,8189,1,0,1001,1,36.357,534,50,1265,0
2103,0.941721,139,0,0,0,73.387,3478,8189,0,0,1050,0,7.36288,534,50,1265,0
2122,0.950439,330,0,0,0,127.725,3487,8189,0,0,969,0,2.89811,534,50,1265,0
2087,0.934786,345,0,0,0,197.246,3495,8191,0,0,948,0,4.69862,534,50,1265,0
2132,0.954994,241,0,0,0,109.249,3505,8189,0,0,1025,0,2.61587,534,50,1265,0
2074,0.928895,287,0,0,0,156.772,3514,8189,0,0,992,0,2.18758,534,50,1265,0
2181,0.97563,406,0,0,0,159.584,3523,8189,0,0,1004,0,3.42182,534,50,1265,0
2075,0.929356,410,0,0,0,162.284,3531,8185,0,0,901,0,1.30726,534,50,1265,0
2390,1.07046,340,0,0,0,382.613,3537,8189,0,0,613,0,11.3156,534,50,1265,0
2138,0.957514,230,0,0,0,123.71,3546,8189,0,0,1077,0,4.81779,534,50,1265,0
2016,0.902896,532,0,0,0,158.953,3554,8189,0,0,847,0,7.73786,534,50,1265,0
2027,0.90791,168,0,0,0,127.949,3563,8189,0,0,1046,0,3.92045,534,50,1265,0
2134,0.955812,313,0,0,0,123.804,3572,8187,0,0,920,0,2.44026,534,50,1265,0
2019,0.904323,239,0,0,0,112.053,3581,8189,0,0,1050,0,11.8433,534,50,1265,0
2031,0.909628,340,0,0,0,172.332,3589,8187,0,0,949,0,27.276,534,50,1265,0
2006,0.898427,364,0,0,0,161.161,3596,8189,0,0,717,0,2.31213,534,50,1265,0
2040,0.913638,132,0,0,0,50.543,3606,8191,0,0,1119,0,1.68941,534,50,1265,0
2000,0.895818,181,0,0,0,104.708,3614,8191,0,0,979,0,3.29459,534,50,1265,0
2027,0.907884,257,0,1,0,76.358,3623,8189,1,0,912,1,2.32467,535,51,1266,0
1919,0.859481,222,0,0,0,123.149,3631,8187,0,0,982,0,3.36224,535,51,1266,0
2114,0.946825,457,0,0,0,224.197,3637,8189,0,0,615,0,3.03386,535,51,1266,0
2741,1.22772,718,0,0,0,184.818,3645,8189,0,0,999,0,14.2531,535,51,1266,0
2396,1.07317,640,0,0,0,250.072,3655,8187,0,0,1096,0,6.96954,535,51,1266,0
1910,0.854796,268,0,0,0,108.937,3663,8189,0,0,975,0,2.13293,535,51,1266,0
2064,0.924468,292,0,0,0,110.877,3672,8187,0,0,962,0,1.56442,535,51,1266,0
2054,0.919978,307,0,0,0,146.622,3681,8189,0,0,1000,0,1.98464,535,51,1266,0
2278,1.02023,474,0,0,0,279.894,3688,8187,0,0,855,0,3.18931,535,51,1266,0
2044,0.91542,216,0,0,0,125.776,3697,8189,0,0,1034,0,3.24083,535,51,1266,0
2386,1.06869,718,0,0,0,268.592,3704,8187,0,0,758,0,2.17325,535,51,1266,0
1982,0.887717,336,0,0,0,171.832,3711,8189,0,0,886,0,1.73018,535,51,1266,0
1958,0.876982,236,0,0,0,132.968,3720,8189,0,0,1027,0,13.2259,535,51,1266,0
2246,1.00504,542,0,0,0,183.479,3728,8188,0,0,973,0,43.4703,535,51,1266,0
2148,0.962087,199,0,0,0,71.447,3736,8191,0,0,947,0,17.972,535,51,1266,0
1881,0.842497,216,0,0,0,104.975,3745,8191,0,0,937,0,2.53747,535,51,1266,0
1909,0.854997,330,0,0,0,92.828,3752,8189,0,0,903,0,2.49491,535,51,1266,0
2237,1.0019,321,0,0,0,144.87,3760,8189,0,0,949,0,1.68627,535,51,1266,0
2011,0.900664,294,0,0,0,128.975,3769,8189,0,0,1021,0,2.65798,535,51,1266,0
2029,0.90874,353,0,0,0,174.195,3777,8189,0,0,964,0,10.4111,535,51,1266,0
2012,0.901127,374,0,1,0,70.986,3784,8189,1,0,818,1,7.24013,536,52,1267,0
2081,0.93202,457,0,0,0,208.183,3791,8189,0,0,812,0,1.11373,536,52,1267,0
2147,0.961593,437,0,0,0,131.889,3799,8187,0,0,977,0,5.15245,536,52,1267,0
2125,0.951791,517,0,0,0,224.295,3806,8189,0,0,825,0,23.585,536,52,1267,0
2018,0.903795,166,0,1,0,71.018,3814,8187,1,0,995,1,4.27571,537,53,1268,0
1900,0.851003,214,0,0,0,116.652,3822,8189,0,0,931,0,2.75206,537,53,1268,0
1929,0.86401,188,0,0,0,85.085,3830,8187,0,0,981,0,5.92122,537,53,1268,0
2139,0.958095,271,0,0,0,131.489,3839,8189,0,0,1030,0,1.67418,537,53,1268,0
