SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
586,2.13706,50,0,0,0,85.173,521,8175,0,1640.15,60,0,5.08896,50,32,180,0
702,2.56019,77,0,0,0,75.797,1483,8178,0,1399.19,63,0,5.53402,50,32,180,0
807,2.94311,124,0,0,0,101.291,807,8182,0,1270.16,65,0,3.53491,50,32,180,0
605,2.20632,52,0,8,0,108.866,1271,8181,8,2007.52,45,8,4.26451,58,40,188,0
534,1.94743,28,0,0,0,137.639,1297,8191,0,1964.92,57,0,4.84454,58,40,188,0
553,2.01676,19,0,0,0,35.199,64,8181,0,1911.95,67,0,4.41773,58,40,188,0
560,2.0423,23,0,0,0,58.343,230,8174,0,1870.12,62,0,5.48294,58,40,188,0
540,1.96934,65,0,0,0,43.008,75,8182,0,1834.1,54,0,6.50438,58,40,188,0
574,2.09333,51,0,0,0,42.766,60,8191,0,1791.71,68,0,5.15098,58,40,188,0
593,2.16268,36,0,0,0,65.218,88,8187,0,1754.92,73,0,4.11859,58,40,188,0
584,2.12983,34,0,0,0,75.517,92,8188,0,1716.96,59,0,5.08896,58,40,188,0
626,2.28305,54,0,0,0,37.51,54,8191,0,1680.6,67,0,3.63706,58,40,188,0
596,2.17356,64,0,0,0,79.417,658,8186,0,1646.56,62,0,4.43597,58,40,188,0
622,2.26838,60,0,1,0,52.715,71,8181,1,1818.03,62,1,4.0967,59,41,189,0
562,2.04958,33,0,0,0,68.702,224,8179,0,1784.93,64,0,4.05293,59,41,189,0
603,2.19908,34,0,0,0,46.192,80,8190,0,1744.76,66,0,5.06342,59,41,189,0
614,2.23926,31,0,0,0,48.414,232,8186,0,1710.73,65,0,6.59194,59,41,189,0
622,2.26841,49,0,0,0,33.779,58,8182,0,1674.63,67,0,4.84454,59,41,189,0
635,2.31586,38,0,0,0,37.568,59,8181,0,1641.64,67,0,4.90291,59,41,189,0
602,2.19558,55,0,0,0,65.693,80,8191,0,1519.65,62,0,4.23533,59,41,189,0
716,2.61117,40,0,2,0,78.964,1863,8186,2,1716.57,51,2,4.01645,61,43,191,0
625,2.27919,26,0,0,0,32.206,54,8177,0,1678.54,70,0,4.56365,61,43,191,0
626,2.28297,38,0,0,0,47.061,82,8191,0,1642.15,67,0,4.01645,61,43,191,0
658,2.39979,39,0,0,0,54.019,821,8188,0,1611.19,67,0,4.16966,61,43,191,0
668,2.43629,33,0,0,0,48.743,87,8174,0,1580.63,67,0,4.63661,61,43,191,0
559,2.03866,52,0,1,0,69.419,101,8182,1,1751.57,54,1,3.90336,62,44,192,0
590,2.15167,45,0,0,0,53.949,64,8183,0,1719.05,66,0,4.00915,62,44,192,0
621,2.26468,27,0,0,0,46.03,70,8191,0,1680.91,73,0,4.53811,62,44,192,0
623,2.272,42,0,0,0,42.736,62,8185,0,1641.99,64,0,4.06387,62,44,192,0
644,2.34872,22,0,1,0,52.566,108,8191,1,1812.05,60,1,3.4729,63,45,193,0
579,2.11161,21,0,0,0,47.951,69,8191,0,1770.66,65,0,3.71366,63,45,193,0
577,2.10423,61,0,0,0,86.568,114,8191,0,1737.44,62,0,4.92115,63,45,193,0
623,2.27206,45,0,0,0,36.546,175,8187,0,1699.35,67,0,4.73875,63,45,193,0
615,2.24281,38,0,0,0,43.148,54,8184,0,1665.39,66,0,4.24262,63,45,193,0
559,2.0386,33,0,0,0,94.761,96,8191,0,1637.57,64,0,4.60013,63,45,193,0
654,2.38528,43,0,0,0,56.127,83,8177,0,1511.35,69,0,3.75014,63,45,193,0
742,2.70603,82,0,4,0,81.608,478,8145,4,1872,61,4,4.06387,67,49,197,0
575,2.0971,65,0,1,0,105.186,149,8191,1,1838.95,56,1,4.62202,68,50,198,0
573,2.0898,23,0,0,0,63.169,85,8180,0,1792.47,68,0,5.42458,68,50,198,0
599,2.18459,70,0,0,0,44.926,96,8187,0,1754.73,58,0,4.12224,68,50,198,0
614,2.23912,88,0,0,0,64.762,152,8186,0,1716.77,60,0,2.95853,68,50,198,0
628,2.29035,76,0,0,0,123.194,367,8191,0,1682.97,65,0,4.56365,68,50,198,0
642,2.3414,95,0,0,0,51.286,424,8180,0,1584.56,59,0,5.80762,68,50,198,0
701,2.55606,67,0,0,0,72.663,108,8189,0,1326.11,69,0,5.17651,68,50,198,0
709,2.58573,181,0,6,0,122.654,756,8149,6,2214.53,39,6,5.51942,74,56,204,0
486,1.77246,67,0,0,0,53.794,96,8185,0,2165.61,54,0,5.81856,74,56,204,0
484,1.76468,71,0,0,0,78.556,80,8185,0,2117.46,61,0,5.5559,74,56,204,0
493,1.79805,53,0,0,0,46.742,71,8184,0,2070.12,60,0,4.94669,74,56,204,0
522,1.90351,44,0,0,0,114.773,130,8187,0,2015.06,71,0,4.45786,74,56,204,0
533,1.9439,31,0,0,0,50.819,87,8183,0,1967.48,61,0,4.58189,74,56,204,0
552,2.01315,28,0,0,0,42.736,67,8179,0,1920.99,69,0,5.2896,74,56,204,0
523,1.9075,59,0,0,0,66.121,94,8177,0,1884.08,61,0,5.80762,74,56,204,0
540,1.96888,30,0,0,0,71.587,529,8191,0,1840.39,67,0,5.76749,74,56,204,0
584,2.12979,28,0,0,0,85.63,110,8185,0,1800.62,67,0,5.37715,74,56,204,0
570,2.07884,92,0,0,0,46.226,156,8191,0,1767.21,57,0,4.16966,74,56,204,0
610,2.2248,71,0,0,0,45.193,80,8189,0,1727.82,70,0,4.12954,74,56,204,0
620,2.26106,40,0,0,0,48.226,82,8186,0,1691.01,72,0,5.25677,74,56,204,0
576,2.1005,34,0,1,0,32.294,53,8189,1,1857.88,66,1,4.25357,75,57,205,0
569,2.07522,36,0,0,0,69.841,91,8185,0,1820.34,62,0,4.77888,75,57,205,0
572,2.08615,40,0,0,0,49.646,163,8191,0,1783.33,59,0,5.51942,75,57,205,0
609,2.22025,42,0,0,0,49.573,86,8191,0,1741.41,63,0,4.70227,75,57,205,0
576,2.10073,34,0,1,0,67.429,480,8180,1,1919.76,66,1,3.76109,76,58,206,0
562,2.04965,57,0,0,0,69.005,72,8190,0,1880.77,60,0,3.53491,76,58,206,0
550,2.0058,58,0,0,0,65.126,110,8183,0,1844.34,57,0,4.51622,76,58,206,0
582,2.12252,33,0,0,0,86.489,96,8186,0,1808.32,69,0,4.76429,76,58,206,0
572,2.08611,75,0,0,0,105.613,136,8191,0,1772.74,60,0,5.14003,76,58,206,0
599,2.18447,44,0,0,0,88.769,133,8183,0,1734.91,72,0,5.54131,76,58,206,0
603,2.19865,66,0,0,0,66.187,103,8191,0,1534.45,56,0,4.96493,76,58,206,0
503,1.83431,33,0,6,0,56.364,77,8188,6,2632.05,44,6,5.45011,82,64,212,0
412,1.50212,18,0,0,0,47.33,68,8182,0,2555.38,57,0,5.65075,82,64,212,0
423,1.5427,27,0,0,0,63.255,65,8181,0,2483.04,59,0,5.73466,82,64,212,0
436,1.59005,16,0,0,0,53.788,63,8191,0,2411.2,56,0,5.20934,82,64,212,0
440,1.60468,22,0,0,0,54.639,79,8183,0,2350,59,0,4.85549,82,64,212,0
459,1.67396,22,0,0,0,58.316,1691,8191,0,2294.99,63,0,4.99046,82,64,212,0
463,1.68872,40,0,0,0,56.782,62,8187,0,2233.48,59,0,5.62886,82,64,212,0
482,1.75799,49,0,0,0,68.964,85,8191,0,2182.3,59,0,5.31878,82,64,212,0
496,1.80895,55,0,0,0,54.78,71,8185,0,2129.33,58,0,4.6439,82,64,212,0
453,1.65211,51,0,1,0,47.433,56,8182,1,2341.44,58,1,4.36666,83,65,213,0
459,1.674,24,0,0,0,44.041,61,8181,0,2279.01,64,0,4.84454,83,65,213,0
468,1.7067,53,0,0,0,55.545,60,8186,0,2227.23,59,0,4.87373,83,65,213,0
469,1.71039,65,0,0,0,59.133,92,8191,0,2174.92,58,0,3.93619,83,65,213,0
496,1.80878,20,0,0,0,39.64,61,8185,0,2122.3,65,0,4.57094,83,65,213,0
503,1.83436,75,0,0,0,86.67,103,8185,0,1751.97,56,0,4.61472,83,65,213,0
534,1.94756,36,0,2,0,53.138,80,8181,2,2101.25,60,2,4.89926,85,67,215,0
468,1.70678,25,0,1,0,52.793,64,8191,1,2309.95,61,1,5.21664,86,68,216,0
465,1.69585,14,0,0,0,56.25,91,8181,0,2249.17,61,0,4.63296,86,68,216,0
481,1.75418,47,0,0,0,57.808,91,8183,0,2194.38,59,0,4.77158,86,68,216,0
490,1.78701,21,0,0,0,46.424,53,8185,0,2144.96,61,0,5.3735,86,68,216,0
502,1.83066,24,0,0,0,44.787,66,8191,0,2093.76,63,0,5.71277,86,68,216,0
547,1.9947,60,0,0,0,59.982,81,8187,0,1697.19,60,0,4.99776,86,68,216,0
644,2.34877,61,0,1,0,52.443,69,8191,1,1620,71,1,4.16237,87,69,217,0
638,2.32678,61,0,0,0,47.678,81,8191,0,1589.11,55,0,5.51578,87,69,217,0
543,1.98027,20,0,3,0,49.188,66,8191,3,1977.25,56,3,4.67309,90,72,220,0
527,1.92197,20,0,0,0,64.334,95,8181,0,1938.16,57,0,4.6585,90,72,220,0
552,2.01319,22,0,0,0,58.397,115,8186,0,1897.34,61,0,4.41408,90,72,220,0
560,2.0424,62,0,0,0,75.464,1756,8183,0,1859.24,56,0,4.52717,90,72,220,0
556,2.0277,61,0,0,0,42.821,75,8191,0,1821.65,58,0,5.49754,90,72,220,0
573,2.08966,36,0,0,0,50.771,85,8181,0,1782.68,68,0,5.70912,90,72,220,0
586,2.13715,36,0,0,0,66.026,71,8179,0,1745.34,62,0,5.27501,90,72,220,0
612,2.23193,94,0,0,0,85.707,396,8186,0,1713.93,56,0,3.47654,90,72,220,0
507,1.84906,51,0,3,0,43.174,79,8187,3,2127.86,51,3,4.56365,93,75,223,0
506,1.84543,44,0,0,0,49.764,77,8191,0,2073.59,60,0,4.22803,93,75,223,0
521,1.90018,24,0,0,0,41.208,61,8191,0,2023.25,63,0,4.03104,93,75,223,0
530,1.93288,27,0,0,0,40.932,74,8191,0,1976.46,64,0,5.07802,93,75,223,0
546,1.99132,19,0,0,0,32.987,52,8179,0,1929.55,69,0,5.22394,93,75,223,0
569,2.07516,28,0,1,0,58.308,75,8191,1,1828.92,62,1,3.69907,94,76,224,0
590,2.15183,41,0,0,0,94.644,797,8181,0,1788.69,63,0,5.22394,94,76,224,0
551,2.00955,83,0,0,0,51.67,83,8186,0,1755.71,57,0,5.2969,94,76,224,0
590,2.15179,53,0,0,0,57.614,80,8186,0,1715.94,70,0,5.39174,94,76,224,0
600,2.18812,55,0,0,0,73.853,121,8176,0,1686.43,65,0,5.66899,94,76,224,0
618,2.25381,40,0,1,0,58.056,77,8184,1,1865.66,66,1,4.68038,95,77,225,0
579,2.11148,21,0,0,0,52.287,70,8170,0,1822.81,67,0,3.97267,95,77,225,0
531,1.93654,42,0,1,0,32.054,51,8181,1,2008.77,53,1,4.11494,96,78,226,0
519,1.89249,38,0,0,0,53.382,69,8190,0,1962.64,64,0,4.3849,96,78,226,0
522,1.90391,24,0,0,0,76.963,101,8182,0,1919.69,62,0,4.76794,96,78,226,0
563,2.05328,34,0,0,0,43.814,73,8191,0,1875.41,63,0,3.70637,96,78,226,0
576,2.10076,51,0,0,0,38.67,65,8191,0,1836.15,63,0,5.20934,96,78,226,0
571,2.08224,45,0,0,0,55.285,74,8181,0,1698.61,60,0,5.77114,96,78,226,0
547,1.99472,44,0,2,0,46.947,86,8182,2,1957.1,57,2,5.43552,98,80,228,0
553,2.0169,27,0,0,0,65.968,94,8191,0,1915.48,63,0,4.79347,98,80,228,0
559,2.03869,57,0,0,0,51.175,82,8177,0,1876.66,59,0,4.97952,98,80,228,0
577,2.10438,28,0,0,0,49.948,71,8187,0,1836.34,70,0,5.22758,98,80,228,0
584,2.12986,25,0,0,0,37.808,74,8191,0,1792.88,65,0,4.61107,98,80,228,0
607,2.21356,63,0,0,0,50.434,81,8178,0,1678.24,63,0,4.66944,98,80,228,0
605,2.20642,33,0,1,0,93.493,2119,8188,1,1780.93,58,1,4.64026,99,81,229,0
580,2.11533,21,0,2,0,75.383,184,8178,2,2215.57,59,2,4.0201,101,83,231,0
487,1.77606,46,0,0,0,35.56,49,8183,0,2160.99,60,0,3.11539,101,83,231,0
492,1.79428,23,0,0,0,35.946,55,8182,0,2102.38,64,0,3.96538,101,83,231,0
496,1.80898,45,0,0,0,67.596,86,8191,0,2055.71,54,0,3.78298,101,83,231,0
526,1.91827,55,0,0,0,39.467,75,8191,0,2008.63,60,0,4.03834,101,83,231,0
537,1.9584,28,0,0,0,46.421,56,8172,0,1861.68,65,0,6.62112,101,83,231,0
600,2.18809,67,0,0,0,58.002,78,8185,0,1528.7,65,0,6.34752,101,83,231,0
673,2.45427,37,0,1,0,50.156,78,8191,1,1625.74,61,1,3.65165,102,84,232,0
618,2.25396,60,0,0,0,72.134,97,8185,0,1593.87,57,0,2.42957,102,84,232,0
560,2.0424,48,0,3,0,60.939,876,8177,3,2236.84,54,3,2.83814,105,87,235,0
482,1.75755,44,0,0,0,38.086,54,8183,0,2184.08,62,0,3.97267,105,87,235,0
491,1.79064,60,0,0,0,61.327,76,8177,0,2133.75,59,0,4.41043,105,87,235,0
506,1.84543,32,0,0,0,92.544,1930,8181,0,2081.78,67,0,5.52307,105,87,235,0
519,1.89291,27,0,0,0,70.536,83,8191,0,2032.28,61,0,6.73786,105,87,235,0
535,1.95117,80,0,0,0,76.185,146,8172,0,1889.43,53,0,5.62157,105,87,235,0
632,2.30478,82,0,0,0,64.449,104,8188,0,1526.11,72,0,4.97587,105,87,235,0
638,2.32684,27,0,2,0,71.612,96,8190,2,1720.76,60,2,4.15872,107,89,237,0
594,2.16618,69,0,0,0,74.081,126,8191,0,1691.08,58,0,4.79347,107,89,237,0
624,2.27568,19,0,0,0,44.559,67,8178,0,1655.8,69,0,4.44326,107,89,237,0
542,1.9767,59,0,1,0,70.569,85,8171,1,1831.91,53,1,4.04928,108,90,238,0
587,2.14077,78,0,0,0,119.578,5655,8191,0,1798.31,59,0,4.86643,108,90,238,0
598,2.18096,55,0,0,0,48.951,80,8179,0,1758.46,68,0,6.32563,108,90,238,0
604,2.20277,61,0,0,0,54.411,153,8178,0,1725.69,66,0,5.86963,108,90,238,0
621,2.26486,59,0,0,0,49.908,83,8191,0,1689.82,67,0,5.78573,108,90,238,0
572,2.08614,50,0,0,0,46.429,57,8181,0,1657.88,64,0,6.29645,108,90,238,0
640,2.3341,46,0,0,0,53.429,92,8182,0,1530.04,68,0,4.18061,108,90,238,0
608,2.21753,18,0,2,0,64.88,87,8191,2,1819.88,63,2,4.12954,110,92,240,0
589,2.14807,38,0,0,0,34.736,128,8186,0,1780.03,65,0,4.93939,110,92,240,0
604,2.20271,54,0,0,0,49.783,73,8184,0,1741.89,61,0,3.68448,110,92,240,0
620,2.26108,47,0,0,0,38.811,152,8191,0,1704.48,64,0,3.41818,110,92,240,0
623,2.27214,58,0,0,0,77.165,92,8187,0,1671.99,61,0,4.68768,110,92,240,0
600,2.18819,31,0,0,0,52.895,2402,8191,0,1642.34,63,0,3.16646,110,92,240,0
676,2.46542,52,0,0,0,56.633,1370,8191,0,1459.67,64,0,3.54586,110,92,240,0
667,2.4327,42,0,2,0,50.034,92,8172,2,1771.8,53,2,3.62611,112,94,242,0
545,1.98757,25,0,3,0,60.025,317,8184,3,2475.61,52,3,3.11539,115,97,245,0
433,1.57912,34,0,0,0,36.399,63,8189,0,2409.4,60,0,3.1847,115,97,245,0
448,1.6339,47,0,0,0,77.792,109,8180,0,2344.99,60,0,4.78982,115,97,245,0
464,1.69229,37,0,0,0,48.604,70,8190,0,2277.69,62,0,6.50803,115,97,245,0
474,1.72873,44,0,0,0,54.349,119,8191,0,2223.01,54,0,7.28506,115,97,245,0
485,1.76868,17,0,0,0,69.67,96,8179,0,2169.47,61,0,5.016,115,97,245,0
491,1.79054,42,0,0,0,59.849,76,8191,0,2115.77,57,0,4.58189,115,97,245,0
474,1.72862,67,0,0,0,102.429,2132,8191,0,2077.53,55,0,5.51578,115,97,245,0
517,1.88549,26,0,0,0,49.775,67,8187,0,2028.23,70,0,5.5632,115,97,245,0
534,1.94758,68,0,0,0,89.216,803,8190,0,1987.12,58,0,4.78982,115,97,245,0
571,2.08235,52,0,0,0,41.091,70,8179,0,1673.81,65,0,4.5673,115,97,245,0
587,2.14061,46,0,1,0,58.316,107,8184,1,1740.7,56,1,4.10035,116,98,246,0
621,2.26473,44,0,0,0,36.745,67,8183,0,1705.08,68,0,4.68038,116,98,246,0
588,2.14439,27,0,0,0,41.465,77,8188,0,1673.41,68,0,4.88832,116,98,246,0
632,2.3049,50,0,0,0,69.48,689,8182,0,1640.47,64,0,3.96902,116,98,246,0
657,2.39605,39,0,0,0,71.323,373,8191,0,1611.13,61,0,4.6585,116,98,246,0
573,2.08983,56,0,4,0,56.41,79,8175,4,2008.15,46,4,5.7529,120,102,250,0
536,1.95486,32,0,0,0,49.916,187,8182,0,1964.36,66,0,5.68723,120,102,250,0
499,1.81994,25,0,1,0,55.248,73,8187,1,2162.88,57,1,6.5737,121,103,251,0
483,1.76157,74,0,0,0,68.352,1171,8182,0,2112.18,52,0,6.14323,121,103,251,0
616,2.24665,107,0,0,0,49.258,316,8182,0,1058.15,69,0,11.4766,121,103,251,0
638,2.32615,160,0,29,0,129.31,255,8161,29,3422,21,29,4.97952,150,132,280,0
255,0.929955,14,0,3,0,55.814,64,8188,3,4164.81,50,3,3.12998,153,135,283,0
261,0.951846,13,0,0,0,82.357,87,8186,0,3990.31,49,0,3.17376,153,135,283,0
273,0.995628,32,0,0,0,50.128,45,8191,0,3821.07,52,0,3.99091,153,135,283,0
271,0.988332,13,0,0,0,64.961,55,8191,0,3661.57,59,0,5.5705,153,135,283,0
298,1.08686,12,0,0,0,38.113,41,8185,0,3507.45,58,0,6.15053,153,135,283,0
316,1.15202,22,0,0,0,45.945,44,8178,0,3043.15,58,0,5.57779,153,135,283,0
381,1.38922,7,0,0,0,67.265,72,8191,0,2338.6,64,0,5.37715,153,135,283,0
472,1.72149,60,0,0,0,48.544,60,8191,0,1856.64,55,0,5.1072,153,135,283,0
