SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
450,2.54097,73,0,6,0,135.737,73,8191,6,0,160,6,6.66464,398,199,433,0,3,1,2676581402
549,3.09996,75,0,4,0,135.068,75,8191,4,0,145,4,5.43902,402,203,437,0,3,1,2880398180
512,2.89099,77,0,9,0,100.899,77,8189,9,0,150,9,6.0716,411,212,446,0,3,1,2576438284
526,2.96999,63,0,6,0,123.253,79,8189,6,0,123,6,5.13968,417,218,452,0,3,1,3056322458
511,2.88548,81,0,5,0,124.625,81,8189,5,0,142,5,4.25294,422,223,457,0,3,1,2734663848
552,3.1169,83,0,6,0,95.898,83,8189,6,0,157,6,4.23035,428,229,463,0,3,1,2789850238
222,1.25362,83,0,3,0,110.647,83,8191,3,0,71,3,5.15662,431,232,466,0,3,1,958598998
244,1.37776,41,0,83,0,68.089,41,8189,58,0,77,0,5.33736,489,232,549,0,4,1,4666057872
472,2.66531,46,0,3,0,63.476,46,8190,3,0,196,3,4.94765,492,235,552,0,4,1,2745718610
536,3.02655,50,0,3,0,78.075,50,8191,3,0,202,3,4.32637,495,238,555,0,4,1,2807556964
470,2.65387,55,0,0,0,142.582,55,8185,0,0,238,0,5.32042,495,238,555,0,4,1,2825222470
559,3.15641,58,0,4,0,72.889,58,8189,4,0,202,4,5.0832,499,242,559,0,4,1,2805063548
470,2.65386,61,0,3,0,102.835,61,8191,3,0,182,3,5.42208,502,245,562,0,4,1,2716361830
163,0.920403,62,0,3,0,92.361,62,8190,3,0,52,3,6.14502,505,248,565,0,4,1,771357860
309,1.74486,33,0,62,0,52.649,33,8191,59,0,113,0,7.8959,564,248,627,0,5,1,4908641724
483,2.72729,40,0,0,0,71.989,40,8189,0,0,246,0,6.99787,564,248,627,0,5,1,2779316806
516,2.91364,45,0,2,0,74.087,45,8189,2,0,223,2,7.09389,566,250,629,0,5,1,2780666840
398,2.24746,48,0,4,0,87.669,48,8189,4,0,135,4,6.85667,570,254,633,0,5,1,2831713522
503,2.84027,52,0,2,0,63.214,52,8191,2,0,207,2,4.236,572,256,635,0,5,1,2788791382
515,2.90802,55,0,4,0,85.432,55,8191,4,0,185,4,3.94795,576,260,639,0,5,1,2698513426
464,2.61999,58,0,4,0,95.933,58,8190,4,0,156,4,6.41048,580,264,643,0,5,1,2649271072
540,3.04913,61,0,8,0,72.367,61,8191,8,0,157,8,6.19021,588,272,651,0,5,1,3022951862
480,2.71035,63,0,5,0,88.49,63,8191,5,0,153,5,5.48421,593,277,656,0,5,1,2801585458
520,2.93645,66,0,7,0,76.853,66,8191,7,0,201,7,4.69914,600,284,663,0,5,1,2568462428
216,1.21974,67,0,4,0,92.562,67,8191,4,0,58,4,4.98154,604,288,667,0,5,1,1028535718
281,1.58675,34,0,68,0,37.143,34,8189,66,0,79,1,4.62571,670,289,735,0,6,1,4781722070
506,2.85745,41,0,0,0,58.174,41,8189,0,0,255,0,5.29782,670,289,735,0,6,1,2803372790
447,2.52399,45,0,3,0,119.859,45,8191,3,0,170,3,6.03771,673,292,738,0,6,1,2794608320
465,2.62564,49,0,2,0,66.032,49,8190,2,0,195,2,4.89117,675,294,740,0,6,1,2725345378
473,2.67096,52,0,3,0,69.203,52,8190,3,0,169,3,6.0829,678,297,743,0,6,1,2859874948
483,2.72747,56,0,4,0,80.67,56,8189,4,0,195,4,5.85133,682,301,747,0,6,1,2524416048
577,3.25816,59,0,3,0,91.301,59,8189,3,0,183,3,6.00382,685,304,750,0,6,1,3036718356
532,3.00395,62,0,4,0,94.26,62,8189,4,0,181,4,6.28058,689,308,754,0,6,1,2761449054
299,1.6883,64,0,3,0,106.135,64,8191,3,0,123,3,5.64235,692,311,757,0,6,1,1743495152
103,0.581595,18,0,64,0,68.121,18,8189,59,0,16,0,5.58022,751,311,821,0,7,1,3875419814
538,3.03781,38,0,1,0,50.614,38,8189,1,0,246,1,5.8005,752,312,822,0,7,1,2809605332
486,2.74426,44,0,1,0,71.498,44,8189,1,0,226,1,6.50085,753,313,823,0,7,1,2797188672
502,2.83465,47,0,4,0,80.88,47,8147,4,0,171,4,5.71578,757,317,827,0,7,1,2807350706
467,2.63706,52,0,2,0,96.046,52,8190,2,0,211,2,4.99283,759,319,829,0,7,1,2789499336
565,3.19029,56,0,1,0,69.771,56,8190,1,0,239,1,5.96429,760,320,830,0,7,1,2798997236
490,2.76673,59,0,5,0,85.467,59,8191,5,0,170,5,7.60786,765,325,835,0,7,1,2637438524
461,2.60326,61,0,4,0,94.853,61,8191,4,0,120,4,7.16166,769,329,839,0,7,1,2782472910
591,3.33718,65,0,1,0,92.356,65,8191,1,0,270,1,6.03206,770,330,840,0,7,1,2948156456
535,3.02094,64,0,4,0,102.653,68,8189,4,0,209,4,6.00382,774,334,844,0,7,1,2760836106
339,1.91418,70,0,9,0,89.583,70,8189,9,0,102,9,5.74402,783,343,853,0,7,1,1639240848
172,0.971186,35,0,70,0,42.414,35,8189,70,0,38,0,5.30912,853,343,923,0,8,1,3986867136
488,2.75545,40,0,2,0,58.721,40,8189,2,0,213,2,4.78386,855,345,925,0,8,1,2793798448
490,2.76695,45,0,3,0,77.972,45,8189,3,0,191,3,5.54634,858,348,928,0,8,1,2809299957
513,2.89675,49,0,4,0,64.061,49,8189,4,0,195,4,6.82278,862,352,932,0,8,1,2764045779
482,2.72171,52,0,4,0,77.912,52,8139,4,0,175,4,5.4955,866,356,936,0,8,1,2785378402
505,2.85165,56,0,5,0,86.208,56,8189,5,0,203,5,3.01038,871,361,941,0,8,1,2830041506
389,2.19649,58,0,5,0,89.248,58,8189,5,0,117,5,2.80141,876,366,946,0,8,1,2117384220
64,0.361382,4,0,58,0,91.663,4,8189,58,0,2,0,2.80141,934,366,1004,0,9,1,3385689678
462,2.60874,35,0,0,0,70.817,35,8189,0,0,222,0,3.60907,934,366,1004,0,9,1,2881298364
507,2.86281,40,0,2,0,66.924,40,8151,2,0,221,2,4.69349,936,368,1006,0,9,1,2704601802
550,3.10392,44,0,2,0,68.728,46,8189,2,0,242,2,6.99222,938,370,1008,0,9,1,2889599902
517,2.9194,50,0,3,0,86.508,50,8189,3,0,215,3,5.67059,941,373,1011,0,9,1,2741437594
465,2.62558,54,0,5,0,80.967,54,8189,5,0,186,5,4.53534,946,378,1016,0,9,1,2805375706
478,2.69906,57,0,3,0,77.924,57,8191,3,0,166,3,4.31507,949,381,1019,0,9,1,2831578120
437,2.46757,59,0,3,0,99.131,59,8189,3,0,140,3,6.07725,952,384,1022,0,9,1,2785703704
444,2.50712,62,0,4,0,95.216,62,8190,4,0,194,4,6.18456,956,388,1026,0,9,1,2181818296
62,0.350089,3,0,62,0,95.704,3,8129,59,0,1,0,6.04901,1015,388,1088,0,10,1,3214174922
436,2.4606,33,0,0,0,71.392,36,8189,0,0,210,0,5.37125,1015,388,1088,0,10,1,3001103406
473,2.67083,41,0,4,0,62.427,41,8190,4,0,204,4,4.7895,1019,392,1092,0,10,1,2663765300
547,3.08891,46,0,2,0,59.836,46,8191,2,0,216,2,4.67654,1021,394,1094,0,10,1,2921777264
553,3.12267,51,0,2,0,70.663,51,8189,2,0,235,2,5.74402,1023,396,1096,0,10,1,2786832132
500,2.82349,54,0,4,0,87.675,54,8189,4,0,181,4,5.98688,1027,400,1100,0,10,1,2802555840
482,2.72174,57,0,7,0,87.766,57,8189,7,0,163,7,5.44467,1034,407,1107,0,10,1,2694854324
500,2.82339,60,0,4,0,97.254,60,8191,4,0,173,4,4.95894,1038,411,1111,0,10,1,2810376960
504,2.8458,62,0,3,0,104.665,62,8190,3,0,140,3,5.64235,1041,414,1114,0,10,1,2871799644
533,3.00983,55,0,6,0,87.162,65,8191,6,0,153,6,5.31477,1047,420,1120,0,10,1,2777842928
489,2.76135,67,0,4,0,97.99,67,8191,4,0,181,4,4.01008,1051,424,1124,0,10,1,2559713268
581,3.28083,68,0,2,0,110.519,71,8189,2,0,231,2,4.94765,1053,426,1126,0,10,1,3036996564
213,1.20275,72,0,5,0,92.506,72,8165,5,0,57,5,5.04366,1058,431,1131,0,10,1,1345637902
187,1.05591,36,0,72,0,55.684,36,8189,64,0,47,0,5.89086,1122,431,1203,0,11,1,4200535356
563,3.1791,43,0,1,0,68.603,43,8189,1,0,267,1,6.72112,1123,432,1204,0,11,1,2808910514
577,3.25821,48,0,1,0,64.96,48,8189,1,0,270,1,7.55702,1124,433,1205,0,11,1,2813141324
431,2.43369,52,0,4,0,76.722,52,8191,4,0,172,4,7.99192,1128,437,1209,0,11,1,2635716174
580,3.27499,55,0,1,0,83.205,56,8189,1,0,242,1,7.34805,1129,438,1210,0,11,1,2920031142
470,2.65404,59,0,4,0,88.67,59,8191,4,0,157,4,7.45536,1133,442,1214,0,11,1,2815403178
547,3.08881,61,0,4,0,95.23,62,8191,4,0,192,4,7.2125,1137,446,1218,0,11,1,2789844456
481,2.71599,63,0,3,0,89.8,65,8189,2,0,183,3,5.85133,1139,449,1221,0,11,1,2812908042
532,3.00424,66,0,4,0,128.131,68,8189,5,0,176,4,5.5068,1144,453,1225,0,11,1,2808062096
491,2.77249,61,0,9,0,99.742,70,8189,9,0,136,9,5.10014,1153,462,1234,0,11,1,2710559684
541,3.05482,70,0,7,0,87.223,71,8189,7,0,134,7,5.47291,1160,469,1241,0,11,1,2832798388
504,2.84588,66,0,5,0,95.281,73,8191,5,0,123,5,5.72707,1165,474,1246,0,11,1,2816875306
435,2.45627,75,0,6,0,126.224,75,8189,6,0,146,6,5.11709,1171,480,1252,0,11,1,2675949724
552,3.11703,76,0,3,0,85.405,77,8191,3,0,142,3,6.08854,1174,483,1255,0,11,1,2939486172
535,3.02115,79,0,9,0,99.307,79,8158,9,0,176,9,5.72707,1183,492,1264,0,11,1,2787231566
485,2.73875,81,0,5,0,114.317,81,8191,5,0,146,5,4.03832,1188,497,1269,0,11,1,2582578488
58,0.327505,81,0,81,0,114.317,2,8191,58,0,0,0,4.03832,1246,497,1350,0,12,1,0
418,2.36025,43,0,1,0,69.34,43,8189,3,0,177,1,4.47322,1249,498,1351,0,12,1,5807776968
497,2.80635,47,0,2,0,71.514,47,8189,2,0,208,2,6.50085,1251,500,1353,0,12,1,2730956242
477,2.69341,50,0,5,0,76.615,50,8191,5,0,150,5,5.15098,1256,505,1358,0,12,1,2630215896
541,3.05484,55,0,2,0,85.865,55,8189,2,0,229,2,4.75562,1258,507,1360,0,12,1,2981656608
388,2.19086,57,0,5,0,87.728,57,8189,5,0,114,5,5.05496,1263,512,1365,0,12,1,2755860030
476,2.68771,57,0,2,0,88.125,60,8189,2,0,188,2,6.35965,1265,514,1367,0,12,1,2829802654
460,2.59742,62,0,7,0,90.8,62,8190,7,0,144,7,8.24043,1272,521,1374,0,12,1,2810093552
492,2.77811,65,0,3,0,94.073,65,8189,3,0,162,3,6.05466,1275,524,1377,0,12,1,2814982296
496,2.80085,63,0,8,0,125.277,67,8189,8,0,158,8,5.25264,1283,532,1385,0,12,1,2800699440
551,3.1114,69,0,6,0,83.858,70,8191,6,0,179,6,5.70448,1289,538,1391,0,12,1,2749352489
491,2.77251,57,0,7,0,119.755,72,8156,7,0,152,7,5.77226,1296,545,1398,0,12,1,2800988559
524,2.95895,66,0,4,0,126.993,74,8189,4,0,169,4,4.70478,1300,549,1402,0,12,1,2790244730
523,2.95293,58,0,7,0,121.183,76,8190,7,0,161,7,4.71608,1307,556,1409,0,12,1,2778855814
565,3.19051,76,0,4,0,107.557,78,8189,4,0,148,4,5.3543,1311,560,1413,0,12,1,2752598422
539,3.04372,81,0,9,0,100.63,81,8188,9,0,198,9,5.93605,1320,569,1422,0,12,1,2680101396
141,0.796195,81,0,3,0,113.776,81,8189,3,0,34,3,6.37659,1323,572,1425,0,12,1,919025432
337,1.90297,41,0,83,0,61.042,41,8189,62,0,103,2,7.17296,1385,574,1508,0,13,1,4865035172
525,2.96456,45,0,5,0,71.37,45,8189,5,0,183,5,6.12243,1390,579,1513,0,13,1,2809652510
507,2.86285,49,0,3,0,84.134,49,8189,3,0,191,3,4.96459,1393,582,1516,0,13,1,2773723344
486,2.74422,53,0,4,0,80.21,53,8191,4,0,176,4,4.41674,1397,586,1520,0,13,1,2704211426
500,2.82327,56,0,2,0,87.848,56,8189,2,0,177,2,3.9423,1399,588,1522,0,13,1,2874964386
506,2.85716,59,0,4,0,87.954,59,8189,4,0,204,4,4.54664,1403,592,1526,0,13,1,2771454924
134,0.756641,60,0,2,0,94.746,60,8189,2,0,38,2,4.9307,1405,594,1528,0,13,1,805413784
279,1.5754,31,0,61,0,59.077,31,8189,60,0,84,1,5.34866,1465,595,1589,0,14,1,4824576274
505,2.85175,37,0,0,0,57.425,39,8189,0,0,257,0,4.61442,1465,595,1589,0,14,1,2808024394
537,3.03228,44,0,2,0,69.315,44,8189,2,0,237,2,4.45062,1467,597,1591,0,14,1,2789137666
525,2.96444,49,0,2,0,66.364,49,8189,2,0,220,2,5.24699,1469,599,1593,0,14,1,2755762968
522,2.9475,53,0,2,0,77.66,53,8189,2,0,217,2,6.43307,1471,601,1595,0,14,1,2825583532
486,2.74417,55,0,5,0,88.131,56,8189,5,0,165,5,5.96994,1476,606,1600,0,14,1,2772358566
531,2.99786,57,0,7,0,78.327,59,8189,7,0,186,7,6.30882,1483,613,1607,0,14,1,2819085724
469,2.64836,62,0,5,0,71.522,62,8189,5,0,148,5,6.56298,1488,618,1612,0,14,1,2787013166
607,3.4276,63,0,3,0,96.705,66,8189,3,0,247,3,6.26363,1491,621,1615,0,14,1,2794955296
419,2.36589,67,0,9,0,92.563,67,8189,9,0,99,9,5.05496,1500,630,1624,0,14,1,2674960050
353,1.99324,69,0,3,0,89.591,69,8191,3,0,114,3,4.94765,1503,633,1627,0,14,1,1816129350
99,0.559003,16,0,69,0,76.554,16,8189,59,0,14,0,4.9307,1562,633,1696,0,15,1,3873577680
470,2.65392,38,0,2,0,68.187,38,8153,2,0,196,2,5.76661,1564,635,1698,0,15,1,2778805932
492,2.77811,44,0,2,0,66.804,44,8189,2,0,214,2,5.0719,1566,637,1700,0,15,1,2828318416
500,2.82326,48,0,3,0,76.789,48,8191,3,0,208,3,5.25829,1569,640,1703,0,15,1,2786379974
469,2.6483,51,0,4,0,84.611,51,8190,4,0,170,4,4.50146,1573,644,1707,0,15,1,2657869130
548,3.09446,55,0,4,0,78.675,55,8189,4,0,181,4,3.77286,1577,648,1711,0,15,1,2909241832
321,1.81254,57,0,4,0,93.641,57,8190,4,0,109,4,3.99878,1581,652,1715,0,15,1,1800787030
140,0.790523,28,0,57,0,49.49,28,8189,57,0,30,0,4.6709,1638,652,1772,0,16,1,3806638528
523,2.95332,36,0,0,0,56.742,36,8191,0,0,265,0,6.09419,1638,652,1772,0,16,1,2819000660
533,3.00982,42,0,2,0,65.316,42,8189,2,0,232,2,4.7895,1640,654,1774,0,16,1,2789335024
549,3.10018,47,0,3,0,65.898,47,8189,3,0,235,3,3.52435,1643,657,1777,0,16,1,2774611602
510,2.87992,51,0,3,0,70.36,51,8189,3,0,210,3,5.52374,1646,660,1780,0,16,1,2799905745
411,2.32075,54,0,4,0,88.253,54,8190,4,0,133,4,6.81149,1650,664,1784,0,16,1,2591688477
568,3.20743,56,0,4,0,82.417,57,8191,4,0,205,4,5.55763,1654,668,1788,0,16,1,3016066312
543,3.06599,61,0,3,0,94.859,61,8189,3,0,195,3,5.59717,1657,671,1791,0,16,1,2749122796
511,2.88552,63,0,6,0,102.81,63,8189,6,0,168,6,6.18456,1663,677,1797,0,16,1,2816324182
534,3.01529,66,0,4,0,100.664,66,8189,4,0,176,4,6.11114,1667,681,1801,0,16,1,2769348484
564,3.18477,60,0,4,0,93.391,69,8124,4,0,191,4,5.56893,1671,685,1805,0,16,1,2823539572
535,3.02093,71,0,3,0,89.526,71,8189,3,0,170,3,6.08854,1674,688,1808,0,16,1,2762132968
521,2.94189,73,0,6,0,99.443,73,8190,6,0,161,6,6.63075,1680,694,1814,0,16,1,2667632184
571,3.22419,58,0,1,0,136.653,77,8189,1,0,227,1,7.63045,1681,695,1815,0,16,1,2935919630
533,3.00953,76,0,9,0,114.299,78,8189,9,0,146,9,6.21845,1690,704,1824,0,16,1,2775365110
502,2.83458,80,0,4,0,80.97,80,8189,4,0,141,4,4.45627,1694,708,1828,0,16,1,2842609280
616,3.47819,80,0,6,0,109.494,82,8187,6,0,151,6,4.39414,1700,714,1834,0,16,1,2773537107
520,2.93614,84,0,5,0,119.565,84,8189,5,0,182,5,5.54069,1705,719,1839,0,16,1,2738854267
560,3.16211,60,0,10,0,112.151,86,8129,10,0,129,10,6.24104,1715,729,1849,0,16,1,2859915548
589,3.32589,88,0,5,0,110.606,88,8191,5,0,201,5,6.41048,1720,734,1854,0,16,1,2768970766
600,3.38819,65,0,6,0,114.465,90,8189,6,0,143,6,6.58557,1726,740,1860,0,16,1,2824432980
566,3.19607,60,0,5,0,124.491,91,8191,5,0,158,5,6.42178,1731,745,1865,0,16,1,2798298984
588,3.32059,93,0,5,0,125.622,93,8189,5,0,163,5,6.96963,1736,750,1870,0,16,1,2794156467
334,1.88614,94,0,5,0,135.429,94,8191,5,0,96,5,5.71013,1741,755,1875,0,16,1,1497023029
161,0.909093,27,0,94,0,51.605,27,8189,89,0,25,0,5.00413,1830,755,1969,0,17,1,4018713370
495,2.79505,50,0,3,0,75.756,50,8189,3,0,172,3,4.5297,1833,758,1972,0,17,1,2855083742
519,2.9305,54,0,3,0,82.338,54,8189,3,0,213,3,5.02672,1836,761,1975,0,17,1,2799664910
466,2.63128,56,0,4,0,81.249,56,8191,4,0,154,4,5.8005,1840,765,1979,0,17,1,2778862046
479,2.70483,59,0,3,0,90.586,59,8189,3,0,160,3,6.24104,1843,768,1982,0,17,1,2817299182
530,2.99269,62,0,6,0,88.453,62,8138,6,0,155,6,6.54038,1849,774,1988,0,17,1,2783601548
504,2.84585,57,0,3,0,99.405,65,8189,3,0,194,3,8.11053,1852,777,1991,0,17,1,2788621570
534,3.01536,66,0,4,0,104.479,67,8187,4,0,173,4,7.54008,1856,781,1995,0,17,1,2800053448
458,2.58619,69,0,5,0,105.134,69,8191,5,0,135,5,5.0945,1861,786,2000,0,17,1,2586468966
587,3.31451,72,0,6,0,106.19,72,8189,6,0,163,6,4.63136,1867,792,2006,0,17,1,2990494528
579,3.26951,68,0,8,0,104.614,74,8189,8,0,189,8,5.37125,1875,800,2014,0,17,1,2799979252
471,2.65964,76,0,9,0,105.201,76,8189,9,0,125,9,5.7892,1884,809,2023,0,17,1,2693868282
515,2.90818,59,0,7,0,109.923,77,8189,7,0,120,7,7.00352,1891,816,2030,0,17,1,2905765016
473,2.67085,79,0,4,0,124.273,79,8191,4,0,119,4,7.0487,1895,820,2034,0,17,1,2690538648
476,2.68784,81,0,4,0,120.097,81,8190,4,0,138,4,6.26928,1899,824,2038,0,17,1,2888745272
528,2.98143,83,0,5,0,131.418,83,8190,5,0,189,5,7.82813,1904,829,2043,0,17,1,2741584832
578,3.26394,85,0,11,0,103.274,85,8190,11,0,135,11,6.02642,1915,840,2054,0,17,1,2786310702
479,2.70489,86,0,7,0,135.641,86,8189,7,0,116,7,4.08915,1922,847,2061,0,17,1,2657835530
220,1.24229,87,0,2,0,117.173,87,8191,2,0,68,2,3.99878,1924,849,2063,0,17,1,1134415506
360,2.03275,45,0,87,0,75.857,45,8191,59,0,132,0,4.39979,1983,849,2150,0,18,1,4621209534
555,3.13406,50,0,2,0,81.078,50,8191,2,0,242,2,5.11144,1985,851,2152,0,18,1,2831175476
515,2.90803,54,0,4,0,79.017,54,8191,4,0,216,4,5.6593,1989,855,2156,0,18,1,2712391850
307,1.73356,56,0,3,0,80.187,56,8190,3,0,103,3,6.69853,1992,858,2159,0,18,1,1545962180
145,0.818756,28,0,56,0,42.353,28,8189,56,0,33,0,5.7892,2048,858,2215,0,19,1,4115673786
450,2.54102,35,0,0,0,59.12,35,8189,0,0,230,0,4.95894,2048,858,2215,0,19,1,2765773500
566,3.19579,42,0,0,0,60.235,42,8189,0,0,285,0,3.34362,2048,858,2215,0,19,1,2827802404
505,2.85143,47,0,2,0,86.959,47,8191,2,0,237,2,3.90842,2050,860,2217,0,19,1,2703683374
496,2.80091,47,0,3,0,65.942,51,8189,3,0,182,3,4.25294,2053,863,2220,0,19,1,2900743664
500,2.82329,54,0,5,0,77.69,54,8189,5,0,176,5,4.942,2058,868,2225,0,19,1,2699178958
497,2.80635,55,0,2,0,85.99,58,8189,2,0,173,2,6.30882,2060,870,2227,0,19,1,2871557248
491,2.7727,60,0,6,0,78.595,60,8189,6,0,133,6,6.39354,2066,876,2233,0,19,1,2804048996
466,2.63154,63,0,4,0,91.933,63,8168,4,0,170,4,5.32042,2070,880,2237,0,19,1,2742444280
471,2.65984,65,0,3,0,103.898,65,8190,3,0,157,3,4.47322,2073,883,2240,0,19,1,2759552724
582,3.28636,68,0,4,0,85.648,68,8189,4,0,170,4,4.36026,2077,887,2244,0,19,1,2883817138
522,2.9478,65,0,5,0,97.08,69,8189,5,0,135,5,4.77821,2082,892,2249,0,19,1,2783289384
541,3.05498,72,0,6,0,102.303,72,8153,6,0,184,6,5.60846,2088,898,2255,0,19,1,2791122866
544,3.07179,70,0,8,0,109.375,74,8189,8,0,136,8,6.11114,2096,906,2263,0,19,1,2808589812
552,3.1172,74,0,5,0,103.626,76,8189,5,0,171,5,5.41078,2101,911,2268,0,19,1,2792988674
554,3.12821,65,0,4,0,131.621,79,8189,4,0,185,4,6.15632,2105,915,2272,0,19,1,2697451302
572,3.22986,74,0,6,0,108.019,80,8189,6,0,138,6,6.28058,2111,921,2278,0,19,1,2858133348
522,2.94751,77,0,8,0,116.491,82,8189,8,0,143,8,6.0829,2119,929,2286,0,19,1,2808796900
523,2.95315,82,0,8,0,105.426,84,8191,8,0,144,8,6.57427,2127,937,2294,0,19,1,2728974388
491,2.77246,58,0,7,0,104.813,85,8162,7,0,72,7,6.37094,2134,944,2301,0,19,1,2824508848
611,3.45008,80,0,6,0,72.725,86,8191,6,0,151,6,5.40514,2140,950,2307,0,19,1,2812711104
544,3.0718,87,0,5,0,110.55,88,8191,5,0,151,5,5.17922,2145,955,2312,0,19,1,2792303612
592,3.34276,90,0,6,0,101.033,90,8191,6,0,172,6,5.30912,2151,961,2318,0,19,1,2814138950
512,2.89104,91,0,6,0,109.006,91,8190,6,0,127,6,5.30347,2157,967,2324,0,19,1,2649090920
