SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
479,2.70471,15,0,1,0,42.731,52,8183,1,2436.24,60,1,5.98123,14,14,14,0,0,0,2815809934
443,2.50141,15,0,0,0,49.847,70,8183,0,2393.1,60,0,6.64205,14,14,14,0,0,0,2825915694
448,2.52971,22,0,0,0,50.143,78,8189,0,2345.94,63,0,6.69288,14,14,14,0,0,0,2783606854
459,2.59187,18,0,0,0,31.886,52,8186,0,2302.72,60,0,6.67029,14,14,14,0,0,0,2795238782
467,2.63705,18,0,0,0,40.457,69,8191,0,2256.99,67,0,6.75501,14,14,14,0,0,0,2778567022
478,2.69923,18,0,0,0,47.11,155,8185,0,2215.98,59,0,5.73837,14,14,14,0,0,0,2817397338
484,2.73302,23,0,0,0,46.266,53,8188,0,2179.27,63,0,6.97528,14,14,14,0,0,0,2792961836
506,2.85725,22,0,0,0,36.222,63,8183,0,1911.8,63,0,5.79485,14,14,14,0,0,0,2786030548
581,3.28062,57,0,0,0,55.371,69,8191,0,1652.71,66,0,4.942,14,14,14,0,0,0,2773754242
417,2.35463,39,0,78,0,61.724,1378,8189,19,1826.52,41,1,4.84034,33,15,92,0,1,0,2802183062
550,3.10581,21,0,2,0,50.933,61,8191,2,2282.68,62,2,5.76661,35,17,94,0,1,0,2821172522
467,2.63697,14,0,0,0,53.643,78,8183,0,2236.73,63,0,7.37064,35,17,94,0,1,0,2792047118
460,2.59755,20,0,1,0,73.892,83,8183,1,2347.5,58,1,8.37598,36,18,95,0,1,0,2738593998
453,2.55757,25,0,0,0,37.953,58,8191,0,2301.04,64,0,5.42208,36,18,95,0,1,0,2792769238
460,2.59741,25,0,0,0,50.03,73,8187,0,2259.45,58,0,4.55229,36,18,95,0,1,0,2836653596
477,2.69347,20,0,0,0,43.058,62,8183,0,2216.38,64,0,6.37094,36,18,95,0,1,0,2798102314
487,2.74989,21,0,0,0,32.038,49,8191,0,2174.93,65,0,5.84003,36,18,95,0,1,0,2778086976
491,2.77246,43,0,0,0,53.292,71,8185,0,2143.23,59,0,6.46696,36,18,95,0,1,0,2674937958
473,2.67092,35,0,1,0,40.364,44,8191,1,2369.61,59,1,5.42773,37,19,96,0,1,0,2892425984
452,2.55232,27,0,0,0,47.691,64,8191,0,2328.78,67,0,5.41643,37,19,96,0,1,0,2825035892
463,2.61441,20,0,0,0,47.637,58,8183,0,2288.28,65,0,7.57397,37,19,96,0,1,0,2789130624
471,2.65974,36,0,0,0,43.689,66,8191,0,2247.14,58,0,6.74371,37,19,96,0,1,0,2775723104
477,2.69362,25,0,0,0,42.769,60,8184,0,2209.41,65,0,6.20715,37,19,96,0,1,0,2835898996
481,2.71611,23,0,0,0,37.504,56,8191,0,2169.15,63,0,6.55733,37,19,96,0,1,0,2761059056
474,2.67657,37,0,0,0,37.036,52,8191,0,2140.36,57,0,7.31981,37,19,96,0,1,0,2778730500
462,2.60872,35,0,1,0,38.758,56,8191,1,2366.51,58,1,6.3653,38,20,97,0,1,0,2839866428
453,2.55792,17,0,0,0,35.774,54,8191,0,2323.62,59,0,6.55168,38,20,97,0,1,0,2770806990
463,2.61433,40,0,0,0,44.635,72,8191,0,2279.14,60,0,6.29752,38,20,97,0,1,0,2750302548
471,2.65966,29,0,0,0,43.657,55,8188,0,2242.34,62,0,4.99848,38,20,97,0,1,0,2786921088
483,2.7273,32,0,0,0,38.511,50,8181,0,2197.98,67,0,5.73272,38,20,97,0,1,0,2787718626
475,2.68209,52,0,0,0,44.58,228,8191,0,2165.62,59,0,5.90216,38,20,97,0,1,0,2834090014
495,2.79489,40,0,0,0,35.518,64,8191,0,2110.76,62,0,6.04336,38,20,97,0,1,0,2785149962
555,3.13384,29,0,0,0,58.573,1867,8191,0,1792.88,69,0,6.10549,38,20,97,0,1,0,2820012538
507,2.86282,28,0,3,0,61.406,88,8191,3,2452.59,50,3,7.44406,41,23,100,0,1,0,2758591094
440,2.4845,20,0,0,0,54.422,61,8191,0,2406.55,62,0,8.03146,41,23,100,0,1,0,2835295162
447,2.52417,12,0,0,0,49.961,61,8191,0,2356.65,64,0,7.69258,41,23,100,0,1,0,2805899726
455,2.56902,24,0,0,0,37.955,56,8183,0,2306.63,61,0,5.02672,41,23,100,0,1,0,2768297364
425,2.39966,11,0,1,0,33.884,49,8191,1,2543.24,62,1,5.00413,42,24,101,0,1,0,2821108136
405,2.28693,19,0,0,0,41.665,69,8189,0,2498.76,54,0,5.25264,42,24,101,0,1,0,2805095902
415,2.34334,52,0,0,0,34.877,52,8191,0,2450.99,52,0,4.43368,42,24,101,0,1,0,2588906600
429,2.42254,22,0,1,0,48.204,75,8191,1,2708.59,59,1,4.44498,43,25,102,0,1,0,2999122644
395,2.23044,38,0,0,0,35.168,48,8191,0,2648.34,56,0,5.7779,43,25,102,0,1,0,2718716042
408,2.30362,18,0,0,0,36.588,56,8191,0,2590.7,65,0,6.27493,43,25,102,0,1,0,2855805498
417,2.35463,34,0,0,0,40.815,72,8178,0,2541.97,57,0,6.07725,43,25,102,0,1,0,2808195642
422,2.38296,25,0,0,0,46.242,43,8191,0,2492.55,68,0,6.21845,43,25,102,0,1,0,2788275658
406,2.29252,23,0,1,0,38.509,45,8186,1,2746.41,62,1,6.42178,44,26,103,0,1,0,2781540230
380,2.1457,20,0,0,0,37.733,56,8186,0,2690.25,56,0,5.99253,44,26,103,0,1,0,2754785432
389,2.19659,23,0,0,0,43.248,58,8191,0,2639.13,58,0,7.35934,44,26,103,0,1,0,2807525168
401,2.2641,27,0,0,0,50.2,66,8191,0,2587.24,56,0,6.67029,44,26,103,0,1,0,2779053970
399,2.25295,14,0,0,0,50.603,63,8191,0,2536.06,63,0,5.61976,44,26,103,0,1,0,2826083918
423,2.38849,20,0,0,0,49.576,62,8188,0,2485.63,65,0,5.43338,44,26,103,0,1,0,2803592134
455,2.56936,31,0,0,0,44.993,106,8191,0,2179.07,60,0,6.41048,44,26,103,0,1,0,2812834094
461,2.60301,18,0,1,0,37.64,61,8184,1,2337.98,54,1,4.89117,45,27,104,0,1,0,2791779354
448,2.52981,10,0,1,0,47.389,52,8180,1,2585.3,55,1,4.77256,46,28,105,0,1,0,2790711938
412,2.3265,32,0,0,0,30.502,55,8185,0,2527.79,63,0,5.3543,46,28,105,0,1,0,2794921360
426,2.40532,35,0,0,0,30.945,50,8181,0,2474.01,64,0,6.48955,46,28,105,0,1,0,2682755208
437,2.46755,20,0,0,0,36.121,59,8191,0,2420.12,68,0,7.83942,46,28,105,0,1,0,2887994144
446,2.51838,26,0,0,0,48.274,58,8191,0,2242.14,59,0,8.60755,46,28,105,0,1,0,2785452572
524,2.95879,54,0,0,0,50.223,54,8188,0,1893.93,65,0,5.96994,46,28,105,0,1,0,2719386530
563,3.17902,32,0,1,0,52.89,79,8191,1,1923.33,59,1,4.62571,47,29,106,0,1,0,2894320562
495,2.79525,17,0,0,0,79.977,76,8184,0,1896.34,65,0,4.42238,47,29,106,0,1,0,2800692174
552,3.11397,40,0,0,0,48.674,60,8188,0,1868,63,0,4.83469,47,29,106,0,1,0,2767478238
407,2.29817,24,0,3,0,37.086,44,8191,3,2616.28,52,3,6.38789,50,32,109,0,1,0,2819453224
394,2.22489,12,0,0,0,43.936,56,8191,0,2563.95,62,0,7.13342,50,32,109,0,1,0,2781260790
420,2.37156,15,0,0,0,36.599,52,8191,0,2506.12,64,0,7.31981,50,32,109,0,1,0,2773331078
430,2.42798,18,0,0,0,36.779,48,8185,0,2456.87,65,0,6.06595,50,32,109,0,1,0,2815877428
439,2.4788,24,0,0,0,38.128,51,8179,0,2409.51,61,0,6.83973,50,32,109,0,1,0,2760712108
445,2.51291,42,0,0,0,47.103,60,8191,0,2366.18,53,0,8.4607,50,32,109,0,1,0,2720861556
495,2.79518,46,0,0,0,50.233,64,8191,0,1981.68,62,0,9.81622,50,32,109,0,1,0,2859028872
435,2.45641,28,0,2,0,54.046,87,8191,2,2252.61,54,2,8.24608,52,34,111,0,1,0,2846171020
475,2.68214,21,0,0,0,50.288,68,8185,0,2216.66,61,0,7.66998,52,34,111,0,1,0,2767907870
500,2.82337,43,0,0,0,34.299,43,8191,0,1914.5,62,0,7.59656,52,34,111,0,1,0,2583666610
455,2.56912,19,0,3,0,49.35,68,8191,3,2606.75,55,3,6.79454,55,37,114,0,1,0,2987259100
412,2.32638,26,0,0,0,37.982,252,8191,0,2552.2,55,0,6.83408,55,37,114,0,1,0,2764716094
423,2.38866,16,0,0,0,36.042,156,8191,0,2496.14,63,0,6.91315,55,37,114,0,1,0,2873485034
431,2.43362,21,0,0,0,52.778,61,8191,0,2446.07,64,0,5.95864,55,37,114,0,1,0,2764792296
441,2.49028,21,0,0,0,37.216,60,8189,0,2395.68,61,0,5.77226,55,37,114,0,1,0,2813772458
421,2.37722,17,0,0,0,45.753,52,8177,0,2356.16,57,0,6.354,55,37,114,0,1,0,2799561100
451,2.5466,33,0,0,0,39.608,61,8191,0,2317.93,58,0,6.3427,55,37,114,0,1,0,2708346144
463,2.61437,37,0,0,0,39.973,57,8191,0,2269.54,59,0,5.87957,55,37,114,0,1,0,2850524628
477,2.69333,29,0,0,0,37.001,66,8185,0,2224.11,61,0,5.72707,55,37,114,0,1,0,2796969882
482,2.72165,40,0,0,0,31.57,58,8183,0,2186.18,57,0,5.18486,55,37,114,0,1,0,2772613172
494,2.78953,23,0,0,0,31.475,208,8176,0,2145.84,66,0,4.9533,55,37,114,0,1,0,2845423224
490,2.76704,25,0,1,0,57.423,88,8183,1,2375.34,61,1,5.38819,56,38,115,0,1,0,2760623782
451,2.54678,37,0,0,0,37.444,59,8191,0,2329.96,59,0,5.64235,56,38,115,0,1,0,2661215620
449,2.53545,31,0,0,0,45.551,69,8191,0,2290.47,59,0,4.41674,56,38,115,0,1,0,2917223638
460,2.59761,29,0,0,0,35.144,47,8191,0,2249.25,63,0,5.25264,56,38,115,0,1,0,2837755452
478,2.6991,48,0,0,0,40.793,73,8191,0,2207.55,62,0,7.39888,56,38,115,0,1,0,2707667592
499,2.81771,50,0,0,0,59.292,73,8181,0,1993.65,57,0,8.09923,56,38,115,0,1,0,2786420574
578,3.26349,30,0,0,0,50.7,61,8191,0,1707.67,71,0,6.81714,56,38,115,0,1,0,2871968848
549,3.10024,27,0,1,0,40.889,55,8187,1,1851.97,64,1,4.63701,57,39,116,0,1,0,2811132646
569,3.21293,25,0,0,0,57.176,83,8184,0,1824.27,65,0,4.87987,57,39,116,0,1,0,2760711128
536,3.02658,35,0,1,0,44.232,55,8191,1,2021.35,57,1,6.65899,58,40,117,0,1,0,2752120910
521,2.94188,30,0,0,0,44.773,259,8184,0,1990.76,70,0,7.79989,58,40,117,0,1,0,2809605932
540,3.04912,28,0,0,0,38.682,66,8189,0,1954.19,67,0,7.83378,58,40,117,0,1,0,2791866154
552,3.11689,21,0,0,0,37.386,477,8185,0,1918.94,69,0,5.96429,58,40,117,0,1,0,2828924210
507,2.86283,22,0,1,0,43.137,54,8183,1,2126.52,59,1,5.23005,59,41,118,0,1,0,2805918976
505,2.85165,39,0,0,0,37.068,59,8191,0,2090.95,61,0,4.60312,59,41,118,0,1,0,2725811900
514,2.90234,42,0,0,0,40.706,64,8191,0,2057.39,66,0,4.97024,59,41,118,0,1,0,2732950262
523,2.95342,23,0,0,0,42.196,65,8186,0,2020.8,69,0,6.30317,59,41,118,0,1,0,2940106372
533,3.00968,26,0,0,0,39.496,69,8189,0,1987.86,68,0,6.91315,59,41,118,0,1,0,2780983842
518,2.92489,20,0,1,0,51.337,80,8191,1,2201.31,62,1,5.84003,60,42,119,0,1,0,2795726444
489,2.76137,20,0,0,0,38.538,51,8181,0,2158.54,65,0,5.15098,60,42,119,0,1,0,2805441632
496,2.80062,32,0,0,0,39.545,73,8189,0,2121.9,64,0,5.90781,60,42,119,0,1,0,2743350554
505,2.85153,25,0,0,0,44.699,65,8191,0,2086.48,63,0,7.03741,60,42,119,0,1,0,2752288252
504,2.84585,41,0,0,0,45.52,64,8183,0,2050.54,61,0,5.9191,60,42,119,0,1,0,2790457166
521,2.94183,44,0,0,0,39.571,64,8188,0,2014.2,62,0,5.61976,60,42,119,0,1,0,2768979458
525,2.96444,42,0,0,0,52.115,61,8183,0,1983.83,65,0,7.46666,60,42,119,0,1,0,2853815342
536,3.02657,23,0,1,0,50.424,60,8191,1,2099.7,65,1,6.75501,61,43,120,0,1,0,2854524400
488,2.75545,28,0,1,0,83.287,91,8175,1,2324.41,60,1,7.00352,62,44,121,0,1,0,2788467304
463,2.61437,38,0,0,0,34.282,49,8191,0,2283.02,60,0,8.00886,62,44,121,0,1,0,2710682002
470,2.65382,26,0,0,0,38.735,133,8191,0,2241.06,58,0,7.65304,62,44,121,0,1,0,2843494766
419,2.3659,21,0,2,0,34.355,49,8191,2,2787.16,52,2,6.89621,64,46,123,0,1,0,2807110404
386,2.17967,12,0,0,0,32.104,57,8186,0,2723.4,64,0,6.7889,64,46,123,0,1,0,2802709770
395,2.23034,34,0,0,0,48.977,57,8189,0,2665.33,63,0,6.02642,64,46,123,0,1,0,2689446214
402,2.26997,20,0,0,0,43.129,64,8186,0,2619.26,57,0,6.39354,64,46,123,0,1,0,2879859122
414,2.33752,32,0,0,0,34.317,113,8191,0,2560.25,64,0,6.75501,64,46,123,0,1,0,2824683078
420,2.37172,19,0,0,0,34.542,71,8185,0,2506.34,65,0,5.48986,64,46,123,0,1,0,2755243134
469,2.64833,33,0,0,0,52.15,66,8189,0,2094.73,65,0,5.68754,64,46,123,0,1,0,2821854644
517,2.91946,27,0,0,0,53.178,77,8191,0,1914.29,63,0,4.19082,64,46,123,0,1,0,2778148520
492,2.77819,47,0,2,0,57.13,67,8191,2,2288.98,56,2,4.25294,66,48,125,0,1,0,2798128550
364,2.05537,27,0,2,0,41.45,62,8181,2,2845.23,46,2,6.76066,68,50,127,0,1,0,2812139652
378,2.13437,20,0,0,0,37.615,54,8191,0,2785.01,58,0,7.11083,68,50,127,0,1,0,2782065664
386,2.17957,16,0,0,0,34.305,41,8191,0,2722.83,63,0,6.13373,68,50,127,0,1,0,2783270532
396,2.23602,34,0,0,0,49.904,57,8187,0,2670.47,57,0,5.85698,68,50,127,0,1,0,2704220554
404,2.28119,29,0,0,0,39.482,54,8188,0,2614.61,63,0,4.91941,68,50,127,0,1,0,2827498072
417,2.35461,24,0,0,0,43.129,63,8181,0,2413.91,64,0,5.48986,68,50,127,0,1,0,2843246644
485,2.73859,44,0,0,0,43.28,78,8191,0,2015.05,61,0,5.67624,68,50,127,0,1,0,2785496728
551,3.11125,43,0,1,0,59.1,86,8189,1,1980.7,63,1,6.83408,69,51,128,0,1,0,2845750936
514,2.90234,40,0,2,0,65.325,78,8191,2,2474,61,2,7.33675,71,53,130,0,1,0,2742848430
432,2.4394,25,0,1,0,40.786,60,8189,1,2436.62,59,1,6.44437,72,54,131,0,1,0,2848756786
441,2.49011,26,0,0,0,39.14,51,8191,0,2388.89,62,0,5.9191,72,54,131,0,1,0,2741716494
434,2.45068,32,0,0,0,37.359,60,8189,0,2341.9,59,0,5.648,72,54,131,0,1,0,2793909398
442,2.49592,23,0,0,0,32.679,42,8190,0,2300.95,63,0,5.27523,72,54,131,0,1,0,2832960298
467,2.63704,27,0,0,0,44.666,75,8183,0,2257.32,62,0,5.62541,72,54,131,0,1,0,2769662910
458,2.58631,27,0,1,0,55.024,60,8186,1,2500.47,57,1,6.67594,73,55,132,0,1,0,2791524064
428,2.41671,26,0,0,0,47.328,54,8191,0,2446.64,60,0,7.17296,73,55,132,0,1,0,2784986750
440,2.48454,35,0,0,0,63.979,70,8183,0,2408.92,55,0,6.03206,73,55,132,0,1,0,2830539390
447,2.52396,23,0,0,0,44.769,77,8185,0,2358.91,60,0,6.10549,73,55,132,0,1,0,2729741364
455,2.56918,26,0,0,0,35.303,46,8183,0,2309.87,65,0,6.24669,73,55,132,0,1,0,2845204040
468,2.64257,32,0,0,0,42.538,58,8181,0,2270.02,63,0,6.6364,73,55,132,0,1,0,2756856494
471,2.65952,25,0,0,0,42.015,55,8186,0,2233.52,64,0,7.42712,73,55,132,0,1,0,2827930028
485,2.73858,36,0,0,0,67.147,95,8175,0,1927.81,62,0,5.29782,73,55,132,0,1,0,2802075388
477,2.69341,23,0,3,0,46.957,63,8186,3,2309.29,56,3,5.71013,76,58,135,0,1,0,2777007702
464,2.61998,18,0,0,0,43.922,57,8188,0,2269.46,65,0,7.36499,76,58,135,0,1,0,2805515818
449,2.53529,28,0,0,0,47.039,57,8188,0,2229.99,61,0,7.4836,76,58,135,0,1,0,2748464488
482,2.72164,19,0,0,0,43.62,54,8191,0,2189.94,68,0,6.32576,76,58,135,0,1,0,2860639138
474,2.67645,35,0,0,0,61.083,73,8189,0,2153.16,61,0,5.81744,76,58,135,0,1,0,2789542308
497,2.80618,33,0,0,0,37.938,51,8181,0,2116.7,63,0,5.98123,76,58,135,0,1,0,2763373438
497,2.80636,27,0,0,0,36.888,571,8190,0,2078.86,68,0,6.09984,76,58,135,0,1,0,2802078692
545,3.07758,32,0,0,0,52.646,72,8186,0,1816.75,64,0,5.56328,76,58,135,0,1,0,2786691740
537,3.03233,151,0,6,0,71.081,213,8191,6,2670,43,6,5.87957,82,64,141,0,1,0,2405066622
355,2.00455,15,0,213,0,37.819,54,8182,21,2633.44,40,0,6.42742,103,64,354,0,2,0,3215921436
409,2.30956,23,0,0,0,43.577,346,8191,0,2583.1,55,0,6.31446,103,64,354,0,2,0,2748436544
419,2.36611,34,0,0,0,38.022,57,8188,0,2528.24,65,0,7.48925,103,64,354,0,2,0,2850420986
409,2.30945,15,0,0,0,34.168,46,8183,0,2480.58,56,0,8.04275,103,64,354,0,2,0,2774775066
432,2.43917,18,0,0,0,36.86,51,8181,0,2428.77,62,0,7.20685,103,64,354,0,2,0,2782230822
445,2.5127,37,0,0,0,45.247,65,8190,0,2385.88,58,0,5.59152,103,64,354,0,2,0,2740607660
450,2.54085,23,0,0,0,38.137,52,8188,0,2336.82,63,0,6.01512,103,64,354,0,2,0,2855617296
461,2.60306,19,0,0,0,37.9,344,8178,0,2288.69,63,0,6.9301,103,64,354,0,2,0,2796383716
469,2.64824,23,0,0,0,36.405,56,8191,0,2248.55,65,0,6.94704,103,64,354,0,2,0,2805370288
478,2.69906,18,0,0,0,31.143,41,8191,0,2202,60,0,6.59686,103,64,354,0,2,0,2791788398
490,2.7668,36,0,0,0,38.502,56,8188,0,2160.15,58,0,6.6364,103,64,354,0,2,0,2763847170
485,2.73857,25,0,0,0,76.981,94,8184,0,2126.16,58,0,6.00947,103,64,354,0,2,0,2820013742
516,2.91353,43,0,0,0,39.222,54,8191,0,1936.74,60,0,8.74875,103,64,354,0,2,0,2735844216
515,2.90821,25,0,1,0,45.894,59,8175,1,2026.76,63,1,6.57992,104,65,355,0,2,0,2794374506
494,2.78958,37,0,0,0,50.85,80,8188,0,1996.81,63,0,4.58053,104,65,355,0,2,0,2795154082
541,3.05501,34,0,0,0,42.129,55,8182,0,1963.1,68,0,5.64235,104,65,355,0,2,0,2822635914
518,2.92493,22,0,0,0,39.1,70,8191,0,1932,63,0,6.25234,104,65,355,0,2,0,2827071310
529,2.98705,20,0,1,0,54.545,63,8136,1,2142.08,63,1,6.06595,105,66,356,0,2,0,2738548946
491,2.77247,17,0,0,0,35.481,55,8188,0,2103.33,64,0,5.67624,105,66,356,0,2,0,2859284834
506,2.85721,25,0,0,0,46.025,68,8184,0,2067.67,65,0,6.09984,105,66,356,0,2,0,2735685028
517,2.91926,25,0,0,0,36.271,80,8191,0,2033.2,65,0,6.24669,105,66,356,0,2,0,2802994566
529,2.98704,21,0,0,0,37.237,63,8191,0,1995.87,66,0,4.76691,105,66,356,0,2,0,2817546242
534,3.01525,36,0,0,0,57.487,88,8189,0,1966.04,61,0,5.6593,105,66,356,0,2,0,2779604142
541,3.05485,53,0,1,0,50.839,57,8191,1,2176,69,1,7.51184,106,67,357,0,2,0,2806696116
464,2.62005,39,0,0,0,38.904,55,8191,0,2137.85,63,0,6.47261,106,67,357,0,2,0,2813856934
502,2.83454,38,0,0,0,41.04,60,8178,0,2102.79,66,0,5.89651,106,67,357,0,2,0,2681612122
512,2.89104,24,0,0,0,39.013,51,8183,0,2067.15,65,0,6.69853,106,67,357,0,2,0,2916267256
485,2.73858,32,0,1,0,38.953,50,8184,1,2283.75,63,1,5.35995,107,68,358,0,2,0,2722123446
468,2.64258,20,0,0,0,34.571,293,8186,0,2241.77,62,0,4.74997,107,68,358,0,2,0,2809686628
466,2.63135,16,0,1,0,41.751,61,8181,1,2484.84,59,1,4.77821,108,69,359,0,2,0,2830638818
426,2.40566,36,0,0,0,32.873,41,8187,0,2435.22,62,0,5.6593,108,69,359,0,2,0,2682608572
428,2.41688,34,0,0,0,43.869,75,8191,0,2397.85,61,0,7.20685,108,69,359,0,2,0,2921452324
448,2.52975,20,0,0,0,33.945,45,8191,0,2352.71,65,0,7.13907,108,69,359,0,2,0,2793132244
432,2.43932,13,0,0,0,52.201,86,8183,0,2313.52,57,0,7.28027,108,69,359,0,2,0,2798286734
462,2.60872,64,0,0,0,45.219,70,8186,0,2270.45,56,0,6.95834,108,69,359,0,2,0,2489872730
453,2.55788,19,0,0,0,38.922,57,8178,0,2227.96,70,0,6.54038,108,69,359,0,2,0,3076766798
503,2.8402,36,0,0,0,37.17,62,8184,0,1956.79,64,0,7.83942,108,69,359,0,2,0,2809913610
502,2.83458,28,0,2,0,61.273,63,8191,2,2282.78,59,2,6.86232,110,71,361,0,2,0,2757615224
469,2.64824,21,0,0,0,39.193,57,8191,0,2237.82,66,0,5.68189,110,71,361,0,2,0,2784783582
482,2.72164,26,0,0,0,59.848,68,8189,0,2198.46,63,0,5.69883,110,71,361,0,2,0,2805832568
431,2.43372,32,0,0,0,59.642,78,8187,0,2164.21,58,0,6.25798,110,71,361,0,2,0,2793849408
494,2.78939,18,0,0,0,39.423,60,8184,0,2129.19,62,0,5.34301,110,71,361,0,2,0,2802768640
507,2.86279,19,0,0,0,41.953,57,8191,0,2091.77,60,0,4.55794,110,71,361,0,2,0,2800925204
506,2.85716,32,0,0,0,55.009,131,8187,0,2057.35,59,0,5.14533,110,71,361,0,2,0,2777891396
520,2.93622,46,0,0,0,51.444,67,8191,0,1969.04,63,0,6.61381,110,71,361,0,2,0,2742497730
476,2.68796,32,0,2,0,45.753,63,8183,2,2161.6,60,2,7.08824,112,73,363,0,2,0,2891645652
477,2.69353,19,0,1,0,34.724,56,8191,1,2389.07,59,1,5.40514,113,74,364,0,2,0,2790079558
449,2.53543,17,0,0,0,43.237,50,8186,0,2347.56,60,0,4.53534,113,74,364,0,2,0,2792280512
457,2.58062,24,0,0,0,57.026,55,8187,0,2308.54,66,0,4.17952,113,74,364,0,2,0,2788483334
468,2.64269,22,0,0,0,37.829,51,8186,0,2261.56,64,0,3.87453,113,74,364,0,2,0,2782414292
461,2.60308,21,0,1,0,41.548,53,8179,1,2500.95,59,1,5.15662,114,75,365,0,2,0,2772111474
428,2.41678,22,0,0,0,31.102,48,8187,0,2455.51,58,0,5.0945,114,75,365,0,2,0,2829024444
434,2.45052,28,0,0,0,50.461,54,8191,0,2409.36,62,0,6.81714,114,75,365,0,2,0,2705204768
