SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1329,7.50398,304,0,0,0,198.292,34443,8189,0,0,655,0,12.9565,1,1,1,0
1367,7.71962,448,0,0,0,180.811,35057,8189,0,0,614,0,11.8156,1,1,1,0
1199,6.77011,179,0,0,0,210.468,35667,8189,0,0,610,0,12.8266,1,1,1,0
1279,7.22186,415,0,0,0,272.984,36161,8189,0,0,494,0,10.2794,1,1,1,0
1317,7.43662,262,0,0,0,90.521,36842,8189,0,0,681,0,13.126,1,1,1,0
1216,6.86669,127,0,0,0,170.303,37406,8189,0,0,564,0,12.7701,1,1,1,0
1298,7.32987,243,0,0,0,254.558,37967,8189,0,0,561,0,11.8777,1,1,1,0
1282,7.2394,244,0,0,0,200.283,38612,8189,0,0,645,0,10.8442,1,1,1,0
1226,6.92304,128,0,1,0,90.701,39216,8189,1,0,604,1,8.36469,2,2,2,0
1393,7.86539,415,0,0,0,147.574,39773,8189,0,0,557,0,12.5386,2,2,2,0
1192,6.73047,377,0,0,0,268.381,40279,8189,0,0,506,0,13.0073,2,2,2,0
1311,7.40308,296,0,0,0,229.427,40939,8189,0,0,660,0,8.37034,2,2,2,0
1262,7.12591,325,0,0,0,219.006,41535,8189,0,0,596,0,14.2556,2,2,2,0
1450,8.18796,349,0,0,0,328.861,42041,8189,0,0,506,0,11.7252,2,2,2,0
1418,8.00768,242,0,0,0,253.54,42659,8189,0,0,618,0,12.0867,2,2,2,0
1317,7.43666,234,0,0,0,180.421,43328,8189,0,0,669,0,13.5665,2,2,2,0
1333,7.52603,262,0,0,0,219.508,43970,8189,0,0,642,0,10.4206,2,2,2,0
1421,8.02406,308,0,0,0,254.835,44637,8189,0,0,667,0,12.3974,2,2,2,0
1279,7.22201,212,0,0,0,175.016,45331,8189,0,0,694,0,12.1206,2,2,2,0
1211,6.83842,303,0,0,0,296.741,45819,8189,0,0,488,0,12.0811,2,2,2,0
1245,7.02728,312,0,0,0,244.117,46435,8189,0,0,616,0,10.6917,2,2,2,0
1344,7.58884,244,0,0,0,205.054,47118,8189,0,0,683,0,14.0353,2,2,2,0
1275,7.19952,356,0,0,0,278.738,47693,8189,0,0,575,0,13.9675,2,2,2,0
1374,7.75855,219,0,0,0,191.213,48384,8189,0,0,691,0,11.9286,2,2,2,0
1353,7.64038,216,0,0,0,110.467,49068,8189,0,0,684,0,11.409,2,2,2,0
1228,6.93335,103,0,0,0,80.005,49744,8189,0,0,676,0,12.2336,2,2,2,0
1392,7.85988,203,0,0,0,102.798,50398,8189,0,0,654,0,14.6904,2,2,2,0
1296,7.31807,265,0,0,0,219.119,50996,8189,0,0,598,0,14.0692,2,2,2,0
1323,7.47083,313,0,0,0,287.011,51515,8189,0,0,519,0,14.7187,2,2,2,0
1237,6.98507,300,0,0,0,226.54,52126,8187,0,0,611,0,16.944,2,2,2,0
1204,6.79833,132,0,0,0,89.687,52804,8189,0,0,678,0,13.5213,2,2,2,0
1314,7.41975,128,0,0,0,102.006,53469,8189,0,0,665,0,14.7187,2,2,2,0
1286,7.26164,481,0,0,0,196.946,53942,8189,0,0,473,0,18.5085,2,2,2,0
1258,7.10324,399,0,0,0,347.802,54438,8189,0,0,496,0,12.6911,2,2,2,0
1711,9.66125,248,0,0,0,222.536,55228,8189,0,0,790,0,19.254,2,2,2,0
1517,8.56567,191,0,0,0,125.307,56020,8189,0,0,792,0,14.0635,2,2,2,0
1425,8.04689,312,0,0,0,203.625,56596,8189,0,0,576,0,14.2951,2,2,2,0
1356,7.65638,291,0,0,0,193.631,57243,8189,0,0,647,0,11.9625,2,2,2,0
1294,7.30695,210,0,0,0,164.854,57916,8189,0,0,673,0,11.714,2,2,2,0
1246,7.03587,229,0,0,0,156.556,58537,8189,0,0,621,0,11.4485,2,2,2,0
1271,7.1771,297,0,0,0,218.286,59132,8189,0,0,595,0,11.505,2,2,2,0
1296,7.31835,263,0,0,0,224.398,59747,8189,0,0,615,0,12.4312,2,2,2,0
1344,7.58931,435,0,0,0,267.081,60273,8189,0,0,526,0,13.527,2,2,2,0
1156,6.52752,189,0,0,0,122.281,60880,8189,0,0,607,0,11.3016,2,2,2,0
1296,7.31764,369,0,0,0,233.072,61423,8189,0,0,543,0,13.414,2,2,2,0
1283,7.24176,175,0,0,0,150.633,62126,8189,0,0,703,0,10.895,2,2,2,0
1291,7.29027,243,0,0,0,163.973,62740,8189,0,0,614,0,10.4093,2,2,2,0
1255,7.08684,300,0,0,0,221.851,63338,8189,0,0,598,0,10.4883,2,2,2,0
1232,6.95684,164,0,0,0,300.928,63914,8189,0,0,576,0,11.4937,2,2,2,0
1284,7.25016,116,0,0,0,83.599,64587,8189,0,0,673,0,12.3917,2,2,2,0
1305,7.36872,351,0,0,0,256.251,65090,8189,0,0,503,0,15.0406,2,2,2,0
1289,7.27877,234,0,0,0,194.405,65761,8191,0,0,671,0,13.3745,2,2,2,0
1284,7.25065,220,0,0,0,202.807,66385,8188,0,0,624,0,8.24043,2,2,2,0
1488,8.40002,322,0,0,0,194.25,67084,8189,0,0,699,0,15.2778,2,2,2,0
1193,6.7368,275,0,0,0,250.271,67660,8189,0,0,576,0,13.5552,2,2,2,0
1258,7.10351,266,0,0,0,250.535,68300,8189,0,0,640,0,12.5273,2,2,2,0
1306,7.37464,303,0,0,0,237.868,68923,8189,0,0,623,0,16.4074,2,2,2,0
1136,6.41445,350,0,0,0,339.073,69409,8189,0,0,486,0,11.7535,2,2,2,0
1268,7.1597,282,0,0,0,255.188,70005,8189,0,0,596,0,14.2951,2,2,2,0
1169,6.60101,300,0,0,0,209.682,70585,8189,0,0,580,0,9.88965,2,2,2,0
1271,7.1766,373,0,0,0,300.719,71135,8187,0,0,550,0,11.2226,2,2,2,0
1221,6.89424,361,0,0,0,263.846,71717,8189,0,0,582,0,11.9455,2,2,2,0
1260,7.11502,314,0,0,0,240.4,72335,8189,0,0,618,0,10.9854,2,2,2,0
1404,7.92791,320,0,0,0,283.767,72978,8189,0,0,643,0,17.0457,2,2,2,0
1420,8.0181,452,0,0,0,280.76,73528,8189,0,0,550,0,15.9895,2,2,2,0
1198,6.76445,205,0,0,0,242.183,74177,8189,0,0,649,0,13.013,2,2,2,0
1622,9.15873,276,0,0,0,128.671,74955,8189,0,0,778,0,11.2226,2,2,2,0
1350,7.62265,246,0,0,0,151.977,75649,8189,0,0,694,0,11.4485,2,2,2,0
1530,8.63919,706,0,0,0,251.109,76175,8189,0,0,526,0,12.6176,2,2,2,0
1201,6.78224,115,0,1,0,65.645,76677,8191,1,0,502,1,12.6967,3,3,3,0
1376,7.77008,124,0,0,0,170.871,77349,8189,0,0,672,0,12.7193,3,3,3,0
1292,7.29539,135,0,0,0,97.284,77996,8189,0,0,647,0,11.0305,3,3,3,0
1262,7.12643,212,0,0,0,142.853,78592,8191,0,0,596,0,38.9147,3,3,3,0
1339,7.5612,276,0,0,0,151.695,79234,8189,0,0,642,0,13.1768,3,3,3,0
1336,7.54454,272,0,0,0,105.526,79898,8189,0,0,664,0,10.0365,3,3,3,0
1266,7.1488,322,0,0,0,309.094,80483,8189,0,0,585,0,12.3013,3,3,3,0
1233,6.96274,149,0,0,0,157.123,81170,8189,0,0,687,0,10.9289,3,3,3,0
1376,7.76952,541,0,0,0,192.451,81664,8189,0,0,494,0,13.2728,3,3,3,0
1253,7.07547,329,0,0,0,332.949,82156,8189,0,0,492,0,9.7315,3,3,3,0
1174,6.62322,128,0,0,0,121.347,82818,8189,0,0,662,0,13.2728,3,3,3,0
1299,7.33498,232,0,0,0,133.739,83333,8189,0,0,602,0,13.6456,3,3,3,0
1244,7.02415,462,0,0,0,202.434,83333,8189,0,0,511,0,14.5662,3,3,3,0
978,5.52234,47,0,1174,0,60.463,47,8189,134,0,46,0,12.8605,137,3,1177,0
1179,6.65731,91,0,0,0,61.116,587,8189,0,0,574,0,14.5097,137,3,1177,0
1387,7.83174,302,0,0,0,130.479,588,8189,0,0,592,0,11.4711,137,3,1177,0
1247,7.0418,320,0,0,0,272.568,589,8189,0,0,553,0,13.8997,137,3,1177,0
1461,8.25,91,0,0,0,159.42,590,8190,0,0,763,0,11.5445,137,3,1177,0
1530,8.63986,344,0,0,0,149.475,591,8187,0,0,644,0,15.34,137,3,1177,0
1537,8.67902,368,0,0,0,205.626,592,8189,0,0,762,0,15.6901,137,3,1177,0
1277,7.21066,411,0,0,0,215.042,593,8189,0,0,554,0,12.1658,137,3,1177,0
1233,6.96219,567,0,0,0,310.535,594,8189,0,0,451,0,13.9167,137,3,1177,0
1761,9.9433,370,0,0,0,167.288,595,8189,0,0,808,0,15.5151,137,3,1177,0
1381,7.79824,260,0,0,0,131.24,596,8189,0,0,751,0,13.6795,137,3,1177,0
