SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
4764,2.13372,140,0,0,0,23.771,6569,8127,0,4.14439,75,0,81.7148,16,3,16,0
5272,2.3612,135,0,0,0,19.918,6108,8100,0,4.14367,82,0,80.3972,16,3,16,0
5449,2.44038,148,0,0,0,21.192,6857,8191,0,4.14296,76,0,80.9652,16,3,16,0
5035,2.25505,128,0,0,0,25.295,7338,8042,0,4.14189,78,0,77.1572,16,3,16,0
4960,2.22147,138,0,0,0,22.759,6115,8068,0,4.14117,78,0,90.5645,16,3,16,0
5029,2.2523,129,0,0,0,22.56,7032,8091,0,4.1401,76,0,78.4883,16,3,16,0
4839,2.16738,130,0,0,0,23.273,9938,8062,0,4.13939,76,0,84.0954,16,3,16,0
5104,2.2861,102,0,0,0,23.964,6173,8054,0,4.13867,78,0,83.0449,16,3,16,0
4724,2.11578,209,0,0,0,28.426,8085,8121,0,4.1376,78,0,77.7576,16,3,16,0
4985,2.23277,167,0,0,0,21.487,7028,8126,0,4.13688,75,0,84.5793,16,3,16,0
4988,2.23403,185,0,0,0,21.395,17871,8121,0,4.13581,76,0,83.9561,16,3,16,0
4941,2.21309,127,0,0,0,24.059,10443,8039,0,4.06219,77,0,109.297,16,3,16,0
5200,2.32896,123,0,0,0,22.999,6416,8120,0,4.06147,81,0,76.9341,16,3,16,0
5232,2.34331,182,0,0,0,24.487,7329,8152,0,4.06076,78,0,61.1175,16,3,16,0
5013,2.2452,142,0,0,0,23.862,7593,8191,0,4.06004,79,0,69.681,16,3,16,0
5566,2.49288,139,0,0,0,22.239,6786,8127,0,4.05897,77,0,81.4755,16,3,16,0
4881,2.18609,144,0,0,0,23.635,6729,8191,0,4.05826,76,0,71.3382,16,3,16,0
5118,2.29223,121,0,0,0,22.769,6687,8191,0,4.05754,79,0,60.3452,16,3,16,0
5084,2.27699,215,0,0,0,24.384,5976,8157,0,4.05683,77,0,64.0761,16,3,16,0
5427,2.43061,125,0,0,0,22.957,5695,8139,0,4.05575,80,0,69.2263,16,3,16,0
4613,2.06601,139,0,0,0,28.246,8078,8128,0,4.05504,76,0,77.9878,16,3,16,0
4672,2.0926,107,0,0,0,22.908,8093,8080,0,4.05432,76,0,75.2604,16,3,16,0
4913,2.20059,136,0,0,0,23.744,6358,8115,0,4.05361,77,0,72.3045,16,3,16,0
4923,2.20497,136,0,0,0,27.978,7609,8078,0,4.05289,78,0,70.6975,16,3,16,0
5138,2.30087,204,0,0,0,24.557,7178,8119,0,4.03431,77,0,77.0497,16,3,16,0
4450,1.99254,132,0,0,0,33.115,7218,8080,0,4.0336,73,0,85.0689,16,3,16,0
4959,2.22084,221,0,0,0,25.75,7683,8151,0,4.03252,78,0,78.5689,16,3,16,0
4911,2.19943,190,0,0,0,23.387,7089,8191,0,4.03181,76,0,73.3062,16,3,16,0
5237,2.34472,173,0,0,0,23.035,6390,8131,0,4.03109,82,0,58.1132,16,3,16,0
5251,2.35201,212,0,0,0,22.576,6239,8090,0,4.03002,77,0,75.6739,16,3,16,0
4907,2.19773,213,0,0,0,20.843,8166,8137,0,4.02931,79,0,94.7162,16,3,16,0
5043,2.25862,177,0,0,0,20.384,7105,8191,0,4.02859,78,0,75.311,16,3,16,0
5213,2.33478,186,0,0,0,22.2,6744,8173,0,4.02788,81,0,78.7517,16,3,16,0
4905,2.19684,182,0,0,0,29.851,8985,8104,0,4.0268,76,0,86.83,16,3,16,0
5133,2.29915,116,0,0,0,23.121,7579,8155,0,4.02609,82,0,95.2896,16,3,16,0
4977,2.22919,145,0,0,0,22.922,7523,7998,0,4.02538,77,0,76.4427,16,3,16,0
4934,2.20995,199,0,0,0,22.573,6664,8159,0,3.98821,78,0,90.7285,16,3,16,0
4929,2.20768,115,0,0,0,21.724,6490,8050,0,3.98713,76,0,86.5025,16,3,16,0
5007,2.24252,184,0,0,0,27.125,6794,8135,0,3.98642,76,0,79.059,16,3,16,0
4915,2.2011,157,0,0,0,23.145,6592,8162,0,3.9857,79,0,69.9467,16,3,16,0
5284,2.36658,226,0,0,0,21.623,6359,8096,0,3.98499,76,0,69.3562,16,3,16,0
4910,2.19922,150,0,0,0,23.512,14929,8096,0,3.98392,78,0,113.387,16,3,16,0
5131,2.29808,140,0,0,0,26.912,8864,8062,0,3.8767,78,0,115.594,16,3,16,0
4733,2.11986,151,0,0,0,23.255,6591,8114,0,3.87598,78,0,68.8285,16,3,16,0
4880,2.18574,127,0,0,0,24.693,6697,8117,0,3.87527,78,0,71.374,16,3,16,0
5070,2.27077,225,0,0,0,22.847,6148,8167,0,3.87455,76,0,79.813,16,3,16,0
4951,2.21744,134,0,0,0,22.238,7202,8191,0,3.87384,80,0,77.9887,16,3,16,0
5182,2.32088,156,0,0,0,21.367,7112,8127,0,3.87312,76,0,63.8628,16,3,16,0
5439,2.43563,140,0,0,0,21.854,12263,8191,0,3.83452,79,0,139.944,16,3,16,0
5519,2.47192,113,0,0,0,19.943,12155,8191,0,3.7584,80,0,129.534,16,3,16,0
4918,2.20277,197,0,0,0,21.694,13607,8054,0,3.68728,80,0,136.415,16,3,16,0
5253,2.35265,139,0,0,0,20.519,12250,8111,0,3.59185,80,0,141.969,16,3,16,0
5110,2.28866,114,0,0,0,23.002,14816,8093,0,3.54646,76,0,128.348,16,3,16,0
4800,2.14975,106,0,0,0,27.459,16388,8127,0,3.46962,74,0,151.907,16,3,16,0
5183,2.32127,201,0,0,0,23.325,7302,8071,0,3.4421,80,0,90.0534,16,3,16,0
5198,2.32796,158,0,0,0,21.177,7593,8143,0,3.44139,79,0,68.0566,16,3,16,0
4853,2.17353,107,0,0,0,23.639,6966,8040,0,3.44103,78,0,61.953,16,3,16,0
5160,2.31087,177,0,0,0,27.223,8363,8171,0,3.44031,75,0,78.3642,16,3,16,0
4988,2.234,302,0,0,0,21.608,8083,8127,0,3.43996,72,0,73.9738,16,3,16,0
5275,2.36248,107,0,0,0,21.53,7590,8126,0,3.43924,84,0,79.2373,16,3,16,0
5151,2.30701,115,0,0,0,23.303,14913,8068,0,3.43638,79,0,142.327,16,3,16,0
5045,2.25952,219,0,0,0,21.124,16496,8191,0,3.35811,74,0,161.104,16,3,16,0
5224,2.33953,201,0,0,0,21.878,13754,8110,0,3.28199,82,0,141.013,16,3,16,0
5001,2.23997,180,0,0,0,26.074,11990,8191,0,3.21444,79,0,158.718,16,3,16,0
4894,2.19197,126,0,0,0,25.288,13565,8126,0,3.15868,74,0,119.162,16,3,16,0
5362,2.40143,140,0,0,0,28.685,20920,8127,0,3.09685,76,0,167.198,16,3,16,0
4925,2.20588,225,0,0,0,22.561,17461,8191,0,3.03824,76,0,163.847,16,3,16,0
4607,2.06337,132,0,0,0,20.723,13003,8190,0,2.98427,79,0,149.701,16,3,16,0
4681,2.09649,125,0,0,0,23.033,16140,8068,0,2.95926,72,0,181.55,16,3,16,0
4884,2.18756,201,0,0,0,22.409,6611,8140,0,2.94818,78,0,68.0445,16,3,16,0
4839,2.1673,210,0,0,0,23.473,7430,8191,0,2.94782,75,0,71.7445,16,3,16,0
4998,2.23837,124,0,0,0,26.911,8457,8136,0,2.94746,81,0,96.6435,16,3,16,0
5121,2.29357,140,0,0,0,22.219,8002,8027,0,2.94675,80,0,86.3251,16,3,16,0
5373,2.40637,120,0,0,0,23.853,6950,8127,0,2.94639,78,0,78.3937,16,3,16,0
5162,2.31083,158,0,0,0,22.424,6424,8127,0,2.94603,80,0,71.1966,16,3,16,0
5066,2.2692,223,0,0,0,21.982,8004,8124,0,2.94568,76,0,83.371,16,3,16,0
5130,2.29772,126,0,0,0,31.733,9718,8084,0,2.94532,73,0,78.9824,16,3,16,0
5089,2.27942,133,0,0,0,23.346,14213,8127,0,2.9371,78,0,155.473,16,3,16,0
5258,2.35503,134,0,0,0,21.351,13441,8191,0,2.91279,78,0,166.45,16,3,16,0
5056,2.2646,153,0,0,0,20.794,12778,8122,0,2.88385,78,0,158.76,16,3,16,0
4952,2.21787,113,0,0,0,22.515,16583,8191,0,2.82845,76,0,169.147,16,3,16,0
5187,2.32327,168,0,0,0,22.42,15763,8072,0,2.77591,78,0,155.503,16,3,16,0
5158,2.31021,138,0,0,0,24.207,18142,8110,0,2.76519,79,0,160.878,16,3,16,0
5061,2.26675,122,0,0,0,23.63,14665,8170,0,2.73731,79,0,161.725,16,3,16,0
4922,2.20447,113,0,0,0,23.24,15417,8075,0,2.72087,74,0,157.863,16,3,16,0
5047,2.26045,115,0,0,0,26.571,19466,8074,0,2.70908,80,0,168.116,16,3,16,0
3932,1.76109,130,0,0,0,26.992,6860,8142,0,2.70801,66,0,80.3587,16,3,16,0
4586,2.05397,115,0,0,0,25.433,15704,8127,0,2.70765,75,0,135.748,16,3,16,0
5301,2.37418,110,0,0,0,24.473,11990,8065,0,2.70729,80,0,136.761,16,3,16,0
5321,2.38312,137,0,0,0,23.585,14096,8050,0,2.70693,80,0,116.868,16,3,16,0
5134,2.29939,135,0,0,0,26.209,15936,8074,0,2.70658,76,0,153.057,16,3,16,0
5633,2.52268,175,0,0,0,20.857,16605,8106,0,2.70622,81,0,157.517,16,3,16,0
5286,2.36758,134,0,0,0,23.534,28733,8073,0,2.67477,81,0,187.762,16,3,16,0
5247,2.35009,149,0,0,0,22.045,19833,8123,0,2.61687,84,0,194.923,16,3,16,0
5139,2.30165,166,0,0,0,23.354,27053,8115,0,2.58863,80,0,190.072,16,3,16,0
5220,2.33787,119,0,0,0,26.072,21110,8130,0,2.54575,78,0,201.019,16,3,16,0
5380,2.40957,252,0,0,0,22.472,23656,8127,0,2.52001,79,0,185.151,16,3,16,0
5191,2.32493,177,0,0,0,22.749,22507,8152,0,2.4807,83,0,201.383,16,3,16,0
5100,2.28417,125,0,0,0,21.087,17048,8172,0,2.45354,80,0,185.523,16,3,16,0
5503,2.46467,131,0,0,0,20.866,9257,8128,0,2.44496,80,0,132.028,16,3,16,0
4901,2.19502,141,0,0,0,29.828,8032,8151,0,2.4446,75,0,74.2954,16,3,16,0
5160,2.31101,126,0,0,0,21.736,15166,8191,0,2.44425,81,0,146.862,16,3,16,0
4617,2.06783,178,0,0,0,28.209,8743,8074,0,2.44389,73,0,78.4152,16,3,16,0
3975,1.78032,135,0,0,0,22.902,6357,8057,0,2.44389,72,0,68.8952,16,3,16,0
4688,2.09972,243,0,0,0,24.162,6792,8101,0,2.44353,74,0,70.4758,16,3,16,0
4923,2.20494,156,0,0,0,22.775,12966,8089,0,2.44317,82,0,140.68,16,3,16,0
5577,2.4979,109,0,0,0,21.527,16785,8069,0,2.44282,83,0,165.756,16,3,16,0
5072,2.27173,198,0,0,0,24.862,15189,8191,0,2.44246,77,0,159.495,16,3,16,0
5253,2.35268,134,0,0,0,23.247,13291,8191,0,2.4421,81,0,143.53,16,3,16,0
5299,2.37328,150,0,0,0,23.415,15648,8120,0,2.44174,81,0,141.322,16,3,16,0
5197,2.32765,121,0,0,0,25.548,9228,8155,0,2.44174,76,0,99.1944,16,3,16,0
5398,2.41765,137,0,0,0,20.819,5108,8127,0,2.44139,80,0,74.7976,16,3,16,0
5312,2.37907,135,0,0,0,23.014,8912,8099,0,2.44103,76,0,91.0681,16,3,16,0
5159,2.31052,191,0,0,0,21.812,10989,8161,0,2.44067,81,0,99.348,16,3,16,0
4931,2.20848,179,0,0,0,26.024,15430,8191,0,2.44031,78,0,144.316,16,3,16,0
5362,2.40153,209,0,0,0,24.954,11723,8123,0,2.43996,80,0,126.505,16,3,16,0
5180,2.32009,74,0,0,0,20.317,11995,8127,0,2.43996,81,0,122.596,16,3,16,0
4831,2.16371,159,0,0,0,22.891,13620,8191,0,2.4396,80,0,128.081,16,3,16,0
5523,2.47362,124,0,0,0,21.211,14698,8113,0,2.43924,81,0,138.399,16,3,16,0
5462,2.44631,181,0,0,0,27.598,13067,8120,0,2.43888,81,0,118.47,16,3,16,0
5105,2.28642,195,0,0,0,24.196,7676,8092,0,2.43853,79,0,99.8637,16,3,16,0
5245,2.34932,150,0,0,0,23.396,13151,8191,0,2.43817,83,0,158.463,16,3,16,0
5432,2.43303,196,0,0,0,22.899,25432,8033,0,2.42709,76,0,157.407,16,3,16,0
5545,2.48347,150,0,0,0,23.497,11618,8180,0,2.41208,79,0,126.905,16,3,16,0
5128,2.29649,146,0,0,0,24.337,12598,8168,0,2.41208,81,0,97.6591,16,3,16,0
5289,2.3686,105,0,0,0,19.883,13234,8191,0,2.41172,78,0,163.666,16,3,16,0
5076,2.27333,193,0,0,0,22.428,14214,8111,0,2.41137,79,0,148.571,16,3,16,0
4942,2.21351,159,0,0,0,24.276,14258,8075,0,2.41101,75,0,141.14,16,3,16,0
4949,2.21656,117,0,0,0,24.6,6955,8085,0,2.41065,76,0,62.2388,16,3,16,0
4915,2.20133,139,0,0,0,20.921,6715,8077,0,2.41029,76,0,93.7418,16,3,16,0
4872,2.18198,142,0,0,0,23.802,7228,8073,0,2.41029,71,0,66.1297,16,3,16,0
5419,2.42705,304,0,0,0,25.107,7615,8127,0,2.40994,79,0,59.9137,16,3,16,0
5442,2.43752,158,0,0,0,22.635,6837,8127,0,2.40958,82,0,77.1048,16,3,16,0
5730,2.56645,224,0,0,0,22.945,7291,8109,0,2.40922,82,0,84.7347,16,3,16,0
4920,2.20362,126,0,0,0,23.076,15051,8022,0,2.40922,80,0,73.7099,16,3,16,0
5590,2.50342,140,0,0,0,21.798,7332,8191,0,2.40886,82,0,70.9605,16,3,16,0
5290,2.36942,203,0,0,0,25.148,6955,8093,0,2.40851,76,0,78.2396,16,3,16,0
5348,2.3954,172,0,0,0,23.155,6668,8191,0,2.40815,82,0,73.5065,16,3,16,0
5432,2.43291,232,0,0,0,23.726,6922,8127,0,2.40779,76,0,78.6827,16,3,16,0
4925,2.20579,178,0,0,0,27.073,9309,8089,0,2.40779,75,0,75.5686,16,3,16,0
4908,2.1982,240,0,0,0,28.531,7500,8063,0,2.40743,75,0,73.657,16,3,16,0
5243,2.34824,136,0,0,0,23.419,10705,8184,0,2.40708,79,0,100.629,16,3,16,0
5218,2.33709,125,0,0,0,22.082,7296,8093,0,2.40672,78,0,66.8501,16,3,16,0
4965,2.2237,200,0,0,0,23.65,7992,8191,0,2.40672,75,0,85.0053,16,3,16,0
4501,2.01589,97,0,0,0,26.048,8417,8052,0,2.40636,70,0,79.9214,16,3,16,0
5706,2.5556,197,0,0,0,22.991,7624,8127,0,2.406,79,0,68.5503,16,3,16,0
5487,2.45754,196,0,0,0,20.834,6011,8100,0,2.40565,81,0,75.0606,16,3,16,0
5086,2.27807,174,0,0,0,22.011,6780,8171,0,2.40529,77,0,75.6999,16,3,16,0
5152,2.30753,130,0,0,0,20.551,5831,8191,0,2.40493,78,0,53.7797,16,3,16,0
5580,2.49917,183,0,0,0,23.149,14650,8191,0,2.40493,83,0,148.415,16,3,16,0
4917,2.20214,124,0,0,0,26.012,15388,8147,0,2.40457,77,0,151.586,16,3,16,0
5190,2.32451,131,0,0,0,23.583,16076,8109,0,2.40422,82,0,147.579,16,3,16,0
4721,2.11457,153,0,0,0,26.32,20826,8115,0,2.40386,77,0,150.541,16,3,16,0
5558,2.48939,274,0,0,0,26.122,14736,8191,0,2.38992,81,0,103.111,16,3,16,0
5224,2.33972,199,0,0,0,21.608,11488,8170,0,2.37777,81,0,127.254,16,3,16,0
5465,2.4477,195,0,0,0,23.22,9190,8127,0,2.37741,82,0,96.54,16,3,16,0
5368,2.4042,200,0,0,0,22.423,18880,8173,0,2.37706,80,0,160.625,16,3,16,0
5206,2.33167,166,0,0,0,22.367,13528,8127,0,2.3767,74,0,133.803,16,3,16,0
5171,2.31597,365,0,0,0,22.165,9228,8191,0,2.37634,78,0,131.828,16,3,16,0
4574,2.04857,164,0,55,0,28.157,13714,8127,55,4.82595,72,11,129.23,71,14,71,0
4779,2.1404,123,0,0,0,20.281,13686,8191,0,4.66405,75,0,150.626,71,14,71,0
5141,2.30253,150,0,0,0,22.83,12236,8138,0,4.50036,74,0,122.718,71,14,71,0
5208,2.33254,124,0,0,0,20.297,15939,8083,0,4.33345,82,0,149.514,71,14,71,0
5370,2.40524,95,0,0,0,21.832,14101,8150,0,4.20229,80,0,164.94,71,14,71,0
4817,2.15749,157,0,0,0,26.678,17126,8128,0,4.09149,77,0,171.442,71,14,71,0
5108,2.2879,146,0,0,0,25.176,17954,8076,0,3.96962,78,0,134.921,71,14,71,0
5182,2.32093,135,0,0,0,25.275,15299,8106,0,3.85704,77,0,141.992,71,14,71,0
5065,2.2686,186,0,0,0,26.47,14808,8071,0,3.7466,80,0,141.219,71,14,71,0
5256,2.35417,187,0,0,0,21.974,13131,8191,0,3.64224,82,0,145.565,71,14,71,0
5299,2.37201,117,0,0,0,26.676,16927,8141,0,3.54718,83,0,162.913,71,14,71,0
4934,2.2098,195,0,0,0,25.938,14980,8191,0,3.46712,78,0,159.123,71,14,71,0
5202,2.32985,110,0,0,0,25.353,15113,8127,0,3.39421,81,0,132.57,71,14,71,0
5338,2.39077,129,0,0,0,22.789,15449,8191,0,3.3138,79,0,161.159,71,14,71,0
4996,2.23702,175,0,0,0,22.176,14785,8191,0,3.27341,81,0,151.171,71,14,71,0
5030,2.25282,113,0,0,0,20.857,7195,8125,0,3.24089,78,0,82.7528,71,14,71,0
5420,2.42752,124,0,0,0,21.451,7065,8104,0,3.24017,79,0,76.2312,71,14,71,0
5306,2.37529,122,0,0,0,21.607,10278,8128,0,3.23981,84,0,97.4194,71,14,71,0
5014,2.24576,128,0,0,0,28.488,9326,8087,0,3.2391,77,0,82.2806,71,14,71,0
5352,2.3971,164,0,0,0,20.73,6452,8127,0,3.23874,81,0,60.8814,71,14,71,0
5536,2.4796,141,0,0,0,20.884,13248,8130,0,3.23803,83,0,96.5418,71,14,71,0
5556,2.48783,137,0,0,0,24.378,7318,8100,0,3.19121,77,0,89.1547,71,14,71,0
5208,2.33256,150,0,0,0,24.917,7603,8152,0,3.19085,79,0,79.2557,71,14,71,0
5268,2.35896,177,0,0,0,20.483,7906,8114,0,3.19014,77,0,90.0511,71,14,71,0
4968,2.22463,185,0,0,0,27.598,7616,8191,0,3.18978,77,0,68.0454,71,14,71,0
5296,2.37197,124,0,0,0,24.529,6881,8127,0,3.18942,78,0,76.1878,71,14,71,0
5496,2.46154,151,0,0,0,22.35,6644,8191,0,3.18871,83,0,80.6705,71,14,71,0
5038,2.25654,141,0,0,0,27.348,8203,8153,0,3.18835,81,0,84.5555,71,14,71,0
5168,2.31468,138,0,0,0,22.55,7167,8057,0,3.18763,80,0,87.5137,71,14,71,0
5459,2.44499,167,0,0,0,27.616,7409,8166,0,3.18728,80,0,78.4708,71,14,71,0
5188,2.32357,155,0,0,0,22.521,7129,8191,0,3.18656,80,0,74.2018,71,14,71,0
4912,2.19987,131,0,0,0,24.675,7671,8118,0,3.1862,80,0,74.2645,71,14,71,0
5125,2.2955,120,0,0,0,22.263,10809,8115,0,3.18549,81,0,91.2692,71,14,71,0
5130,2.29678,127,0,0,0,23.863,6537,8143,0,3.18513,78,0,79.7041,71,14,71,0
5217,2.33653,191,0,0,0,22.938,6974,8131,0,3.18477,81,0,76.9633,71,14,71,0
5082,2.2752,148,0,0,0,21.051,12935,8080,0,3.18406,76,0,145.397,71,14,71,0
5353,2.39758,156,0,0,0,23.124,13312,8133,0,3.104,80,0,155.44,71,14,71,0
5159,2.31071,152,0,0,0,29.455,13713,8191,0,3.0411,81,0,158.203,71,14,71,0
5077,2.27385,155,0,0,0,26.083,7802,8082,0,3.02966,75,0,88.5468,71,14,71,0
5262,2.35675,129,0,0,0,22.14,19852,8135,0,2.9832,84,0,185.407,71,14,71,0
5176,2.31809,132,0,0,0,23.358,17778,8191,0,2.92673,83,0,153.425,71,14,71,0
5226,2.34075,111,0,0,0,24.58,8701,8127,0,2.90064,78,0,80.3139,71,14,71,0
4859,2.17621,153,0,0,0,25.867,8799,8191,0,2.90029,78,0,73.1503,71,14,71,0
5280,2.36493,163,0,0,0,22.742,12019,8067,0,2.89993,78,0,93.2086,71,14,71,0
5095,2.28187,134,0,0,0,24.448,7390,8191,0,2.89921,83,0,98.2083,71,14,71,0
5009,2.24346,164,0,0,0,22.534,14829,8173,0,2.89814,77,0,158.989,71,14,71,0
5231,2.34295,119,0,0,0,23.287,15768,8136,0,2.86955,82,0,143.837,71,14,71,0
5627,2.52027,138,0,0,0,22.225,9758,8127,0,2.81487,83,0,118.964,71,14,71,0
5203,2.33036,103,0,0,0,24.265,6700,8127,0,2.81451,79,0,80.4447,71,14,71,0
5421,2.4281,152,0,0,0,20.913,6981,8127,0,2.81415,79,0,73.7816,71,14,71,0
5332,2.38795,112,0,0,0,21.824,8247,8115,0,2.8138,81,0,76.1672,71,14,71,0
5421,2.42725,159,0,0,0,20.52,8135,8191,0,2.81344,82,0,85.3897,71,14,71,0
5248,2.35049,148,0,0,0,22.01,10479,8123,0,2.81272,83,0,134.268,71,14,71,0
5244,2.34871,213,0,0,0,22.943,12957,8076,0,2.81237,80,0,116.004,71,14,71,0
5047,2.2605,188,0,0,0,23.378,12184,8094,0,2.81201,79,0,125.379,71,14,71,0
5162,2.31184,149,0,0,0,24.824,13705,8191,0,2.81165,81,0,138.15,71,14,71,0
5448,2.43973,197,0,0,0,24.381,13694,8191,0,2.81094,78,0,135.956,71,14,71,0
5373,2.4066,183,0,0,0,21.459,19349,8166,0,2.79628,83,0,187.912,71,14,71,0
5242,2.3479,166,0,0,0,26.343,23390,8191,0,2.74839,80,0,180.547,71,14,71,0
5171,2.31578,107,0,0,0,25.037,7830,8127,0,2.74339,78,0,86.3453,71,14,71,0
5010,2.24398,154,0,0,0,28.251,7987,8191,0,2.74303,77,0,74.4755,71,14,71,0
5390,2.41409,112,0,0,0,24.144,7991,8164,0,2.74267,84,0,86.2714,71,14,71,0
5073,2.27213,126,0,0,0,23.206,7207,8096,0,2.74232,82,0,76.5014,71,14,71,0
5420,2.42748,149,0,0,0,23.511,7818,8090,0,2.74196,80,0,78.6612,71,14,71,0
5572,2.49521,190,0,0,0,22.605,11304,8045,0,2.7416,82,0,89.716,71,14,71,0
5103,2.28551,171,0,0,0,22.519,11813,8109,0,2.74124,81,0,130.607,71,14,71,0
5386,2.41219,160,0,0,0,22.175,11905,8191,0,2.74089,80,0,125.246,71,14,71,0
5463,2.44676,246,0,0,0,23.831,14464,8191,0,2.74053,79,0,131.014,71,14,71,0
5433,2.43329,122,0,0,0,24.256,9069,8073,0,2.74017,84,0,100.426,71,14,71,0
5540,2.47975,165,0,0,0,21.753,6941,8087,0,2.73981,80,0,87.1423,71,14,71,0
5407,2.42175,135,0,0,0,22.742,6284,8191,0,2.7391,81,0,83.7034,71,14,71,0
5587,2.50091,143,0,0,0,21.733,6540,8191,0,2.73874,80,0,84.7316,71,14,71,0
4981,2.23108,105,0,0,0,21.956,7473,8191,0,2.73838,74,0,78.1482,71,14,71,0
5738,2.57009,136,0,0,0,28.984,9595,8048,0,2.73803,83,0,88.4594,71,14,71,0
5127,2.29643,116,0,0,0,23.784,6774,8065,0,2.73767,81,0,80.6736,71,14,71,0
