SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
593,6.90557,21,0,1,0,40.523,75,8191,1,1670.64,61,1,15.6899,32,32,32,0
663,7.72072,34,0,0,0,35.214,62,8185,0,1511.55,68,0,17.4371,32,32,32,0
735,8.55899,131,0,1,0,62.846,131,8191,1,1476,59,1,18.3572,33,33,33,0
646,7.5225,46,0,2,0,33.904,76,8177,2,1562.39,59,2,18.6368,35,35,35,0
665,7.74379,46,0,2,0,49.074,91,8135,2,1859,62,2,15.3987,37,37,37,0
594,6.91772,36,0,0,0,34.444,64,8171,0,1730.33,64,0,14.362,37,37,37,0
603,7.02228,28,0,1,0,43.089,102,8181,1,1798.88,61,1,13.7679,38,38,38,0
584,6.80057,22,0,1,0,39.781,140,8180,1,1893.46,62,1,14.4202,39,39,39,0
583,6.78885,28,0,0,0,44.985,1945,8191,0,1766.36,60,0,14.8396,39,39,39,0
547,6.37005,23,0,2,0,34.386,47,8191,2,2078.41,64,2,14.0125,41,41,41,0
536,6.24202,40,0,0,0,35.622,63,8180,0,1911.55,60,0,12.2537,41,41,41,0
581,6.76592,32,0,0,0,36.221,72,8191,0,1709,63,0,17.5186,41,41,41,0
553,6.43962,33,0,5,0,41.492,72,8185,5,2174.73,51,5,16.3072,46,46,46,0
512,5.96217,31,0,0,0,34.314,417,8180,0,2000.69,64,0,15.4802,46,46,46,0
596,6.9407,43,0,0,0,41.543,89,8191,0,1560.48,64,0,16.7265,46,46,46,0
575,6.69575,25,0,4,0,56.788,114,8179,4,2109.33,55,4,16.0044,50,50,50,0
524,6.10211,35,0,0,0,38.527,75,8191,0,1948.99,61,0,17.1692,50,50,50,0
696,8.10531,41,0,0,0,59.192,121,8191,0,1362.24,69,0,17.2507,50,50,50,0
630,7.33611,56,0,3,0,47.402,97,8177,3,1839.72,52,3,17.0643,53,53,53,0
601,6.99857,59,0,0,0,35.675,59,8186,0,1699.06,67,0,16.7615,53,53,53,0
630,7.33591,18,0,1,0,43.796,78,8182,1,1781.82,61,1,15.9228,54,54,54,0
615,7.16173,16,0,1,0,51.059,99,8191,1,1877.47,59,1,17.6001,55,55,55,0
589,6.85869,31,0,0,0,39.297,73,8191,0,1746.32,59,0,17.6351,55,55,55,0
622,7.24127,48,0,0,0,49.183,1543,8182,0,1504.59,64,0,17.1109,55,55,55,0
588,6.84739,26,0,2,0,46.087,75,8186,2,1771.19,58,2,18.2757,57,57,57,0
569,6.62635,17,0,1,0,39.283,64,8180,1,1857.73,66,1,17.4021,58,58,58,0
600,6.98719,39,0,0,0,35.096,59,8184,0,1711.47,67,0,12.2188,58,58,58,0
631,7.34792,54,0,3,0,58.228,112,8156,3,2051,59,3,12.277,61,61,61,0
545,6.34645,37,0,0,0,37.866,79,8184,0,1881.23,62,0,14.0009,61,61,61,0
588,6.84708,19,0,0,0,42.079,76,8191,0,1743.48,67,0,14.8861,61,61,61,0
601,6.99851,28,0,1,0,42.473,64,8182,1,1827.93,62,1,15.387,62,62,62,0
591,6.88229,22,0,0,0,38.088,74,8185,0,1703.38,64,0,14.8046,62,62,62,0
623,7.25514,25,0,1,0,50.143,76,8185,1,1787.8,62,1,15.2938,63,63,63,0
616,7.17368,52,0,0,0,46.155,81,8182,0,1676.88,60,0,17.3905,63,63,63,0
645,7.51047,51,0,0,0,39.433,69,8191,0,1547.16,67,0,17.1808,63,63,63,0
595,6.9285,68,0,1,0,57.827,83,8191,1,1592.24,56,1,16.4703,64,64,64,0
691,8.04651,45,0,0,0,56.181,99,8191,0,1492.43,72,0,14.9327,64,64,64,0
543,6.32366,11,0,4,0,41,65,8176,4,2253.02,52,4,12.5332,68,68,68,0
491,5.71765,22,0,0,0,39.929,70,8191,0,2058.25,61,0,14.6066,68,68,68,0
569,6.62537,32,0,0,0,54.644,99,8183,0,1672.66,57,0,16.4004,68,68,68,0
664,7.73262,39,0,0,0,43.035,76,8176,0,1543.57,68,0,14.2688,68,68,68,0
614,7.14974,27,0,2,0,47.211,79,8180,2,1830.62,59,2,14.0358,70,70,70,0
600,6.987,36,0,0,0,44.958,1482,8189,0,1714.49,58,0,17.6467,70,70,70,0
654,7.61632,32,0,3,0,55.986,119,8191,3,1885.44,58,3,17.5302,73,73,73,0
590,6.87048,27,0,0,0,42.554,78,8177,0,1741.01,64,0,18.5087,73,73,73,0
602,7.0102,49,0,0,0,56.242,121,8173,0,1523.51,60,0,16.7149,73,73,73,0
543,6.32269,24,0,3,0,57.169,89,8181,3,2055.05,50,3,18.1592,76,76,76,0
538,6.26474,19,0,0,0,36.071,61,8187,0,1888.19,58,0,18.6484,76,76,76,0
588,6.84706,41,0,0,0,44.438,90,8190,0,1737.3,56,0,16.447,76,76,76,0
636,7.40611,45,0,0,0,57.561,98,8182,0,1578.27,68,0,16.5984,76,76,76,0
660,7.68552,39,0,1,0,43.451,71,8182,1,1668.25,64,1,13.3836,77,77,77,0
619,7.20825,29,0,0,0,53.815,84,8191,0,1559.02,66,0,12.7779,77,77,77,0
581,6.7657,43,0,2,0,40.204,90,8183,2,1863.55,50,2,14.5251,79,79,79,0
592,6.89378,82,0,0,0,42.701,84,8184,0,1734.27,58,0,15.2822,79,79,79,0
632,7.35898,63,0,0,0,55.89,95,8191,0,1621.77,70,0,19.4056,79,79,79,0
611,7.11543,18,0,1,0,45.91,89,8172,1,1714.08,63,1,18.4388,80,80,80,0
614,7.1499,27,0,1,0,57.253,85,8181,1,1802.62,62,1,15.7481,81,81,81,0
594,6.917,21,0,1,0,57.362,83,8176,1,1904.06,66,1,13.8961,82,82,82,0
577,6.71901,36,0,0,0,36.604,65,8181,0,1781.92,65,0,15.4103,82,82,82,0
646,7.52249,56,0,0,0,48.34,80,8187,0,1354.66,68,0,20.4888,82,82,82,0
562,6.54438,33,0,3,0,49.995,93,8176,3,1804.33,56,3,17.3555,85,85,85,0
617,7.1848,21,0,0,0,36.131,71,8181,0,1660.52,66,0,15.3987,85,85,85,0
653,7.60404,37,0,0,0,43.945,92,8191,0,1559.52,65,0,13.3836,85,85,85,0
586,6.82378,32,0,2,0,55.391,93,8179,2,1859.95,57,2,12.8827,87,87,87,0
602,7.0101,24,0,0,0,41.66,73,8191,0,1701.7,67,0,17.8564,87,87,87,0
605,7.04502,34,0,2,0,43.367,94,8185,2,1892.55,57,2,16.3538,89,89,89,0
578,6.7308,58,0,1,0,47.412,83,8180,1,1979.13,58,1,16.3305,90,90,90,0
560,6.52083,46,0,0,0,40.655,67,8174,0,1837.32,64,0,11.881,90,90,90,0
608,7.08045,55,0,0,0,46.766,83,8190,0,1491.93,60,0,18.9862,90,90,90,0
561,6.53322,20,0,4,0,39.779,79,8169,4,1919.92,54,4,18.7649,94,94,94,0
573,6.67281,43,0,0,0,41.982,77,8191,0,1786.18,64,0,15.5035,94,94,94,0
620,7.21993,35,0,1,0,48.436,84,8148,1,1842,62,1,14.0358,95,95,95,0
600,6.98689,39,0,0,0,38.473,75,8191,0,1715.59,63,0,12.3352,95,95,95,0
617,7.18483,50,0,1,0,48.972,96,8180,1,1792.84,62,1,14.4202,96,96,96,0
620,7.21978,27,0,0,0,45.726,92,8183,0,1667.3,70,0,13.931,96,96,96,0
636,7.40607,53,0,1,0,53.4,76,8191,1,1767,63,1,12.2537,97,97,97,0
527,6.13674,14,0,1,0,43.663,75,8182,1,1865.61,61,1,11.7412,98,98,98,0
588,6.84691,33,0,0,0,49.203,89,8191,0,1742.11,63,0,11.9625,98,98,98,0
555,6.46287,25,0,1,0,78.891,135,8188,1,1838.8,63,1,12.9642,99,99,99,0
596,6.9405,60,0,0,0,44.867,87,8191,0,1727.61,56,0,15.2239,99,99,99,0
634,7.38325,47,0,0,0,52.327,94,8185,0,1439.19,66,0,17.2973,99,99,99,0
693,8.06988,61,0,1,0,41.421,69,8191,1,1520.15,64,1,13.0924,100,100,100,0
529,6.1602,19,0,7,0,57.073,86,8185,7,2609.45,45,7,13.2671,107,107,107,0
427,4.97239,15,0,0,0,27.2,50,8191,0,2357.25,64,0,18.8814,107,107,107,0
476,5.54295,20,0,0,0,37.353,71,8173,0,2158.79,59,0,19.2774,107,107,107,0
557,6.48663,25,0,2,0,52.327,102,8114,2,1816,61,2,17.4254,109,109,109,0
596,6.94099,54,0,0,0,58.202,86,8181,0,1710.39,62,0,14.5716,109,109,109,0
581,6.76562,27,0,1,0,38.378,76,8191,1,1794.71,62,1,15.6083,110,110,110,0
620,7.21976,45,0,0,0,38.219,84,8170,0,1496.57,61,0,17.9146,110,110,110,0
679,7.9068,30,0,3,0,53.651,88,8178,3,1759.49,59,3,14.362,113,113,113,0
630,7.33625,16,0,0,0,31.374,52,8183,0,1625.1,72,0,14.362,113,113,113,0
643,7.48811,58,0,0,0,58.492,412,8191,0,1530.58,60,0,14.5018,113,113,113,0
647,7.5344,67,0,1,0,46.48,91,8175,1,1634.46,56,1,17.2274,114,114,114,0
633,7.37172,35,0,1,0,43.275,89,8173,1,1722.54,68,1,16.7382,115,115,115,0
619,7.20809,16,0,1,0,51.772,101,8172,1,1806.76,64,1,13.6398,116,116,116,0
583,6.78891,32,0,0,0,43.858,148,8184,0,1699.3,62,0,14.5716,116,116,116,0
593,6.90538,41,0,1,0,38.929,120,8185,1,1798.75,57,1,14.7464,117,117,117,0
614,7.15015,28,0,0,0,43.438,85,8191,0,1675.21,62,0,14.56,117,117,117,0
568,6.61449,19,0,2,0,40.102,79,8191,2,1981.67,55,2,16.3188,119,119,119,0
556,6.4751,22,0,0,0,34.892,53,8178,0,1839.5,62,0,16.6217,119,119,119,0
678,7.89576,35,0,0,0,46.279,100,8189,0,1497.85,65,0,15.7947,119,119,119,0
731,8.51293,48,0,3,0,56.209,102,8191,3,1535.89,54,3,18.8698,122,122,122,0
625,7.27828,52,0,3,0,61.526,123,8191,3,2075.35,59,3,19.8482,125,125,125,0
533,6.20724,24,0,0,0,37.004,67,8182,0,1923.64,66,0,13.6398,125,125,125,0
533,6.20655,34,0,0,0,45.114,82,8186,0,1808.82,54,0,13.0341,125,125,125,0
668,7.77929,51,0,0,0,42.839,90,8172,0,1256.52,62,0,19.2192,125,125,125,0
546,6.358,15,0,5,0,51.681,89,8180,5,2105.06,45,5,18.1476,130,130,130,0
522,6.07858,17,0,0,0,55.088,98,8184,0,1949.15,59,0,19.7201,130,130,130,0
575,6.69594,17,0,0,0,43.335,82,8191,0,1801.66,67,0,16.5518,130,130,130,0
572,6.66145,23,0,1,0,70.5,90,8127,1,1919.31,58,1,12.5798,131,131,131,0
511,5.95058,19,0,1,0,43.409,66,8187,1,1996.16,56,1,12.51,132,132,132,0
584,6.80054,57,0,0,0,51.209,109,8191,0,1466.36,59,0,18.101,132,132,132,0
588,6.84709,33,0,5,0,77.93,94,8191,5,2050.75,44,5,14.8512,137,137,137,0
542,6.31146,21,0,0,0,50.447,77,8191,0,1895.28,60,0,13.1622,137,137,137,0
581,6.76567,37,0,0,0,47.007,103,8191,0,1774.23,58,0,16.3188,137,137,137,0
623,7.25455,43,0,0,0,59.41,128,8191,0,1653.92,58,0,16.5751,137,137,137,0
589,6.85909,32,0,3,0,56.226,88,8180,3,2227,51,3,13.2321,140,140,140,0
487,5.67148,27,0,0,0,43.379,58,8188,0,2065.97,59,0,13.3719,140,140,140,0
535,6.23031,37,0,0,0,38.193,75,8186,0,1858.62,58,0,15.9578,140,140,140,0
489,5.69431,29,0,2,0,35.388,64,8179,2,2182.68,55,2,15.422,142,142,142,0
510,5.93891,12,0,0,0,36.119,57,8191,0,1911.49,63,0,14.3503,142,142,142,0
553,6.43957,46,0,0,0,54.331,104,8182,0,1677.42,60,0,16.6333,142,142,142,0
643,7.4876,26,0,2,0,54.495,85,8191,2,1853.16,62,2,17.6234,144,144,144,0
595,6.92862,26,0,0,0,36.692,73,8184,0,1719.34,65,0,15.8063,144,144,144,0
674,7.8487,33,0,0,0,37.114,71,8175,0,1378.14,68,0,18.1476,144,144,144,0
668,7.77912,47,0,3,0,53.984,98,8143,3,1739.97,53,3,17.9612,147,147,147,0
315,3.6682,27,0,98,0,38.928,70,8183,18,2120.69,31,3,14.8978,165,150,245,0
525,6.11353,41,0,0,0,44.88,83,8169,0,1966.39,59,0,13.1622,165,150,245,0
567,6.60313,17,0,0,0,37.238,70,8172,0,1813.09,70,0,14.4086,165,150,245,0
626,7.28959,38,0,0,0,38.912,87,8176,0,1448.13,60,0,18.0078,165,150,245,0
505,5.8807,50,0,83,0,70.286,114,8191,25,1548.77,36,2,18.3107,190,152,328,0
518,6.03174,14,0,3,0,54.425,98,8176,3,2063.47,50,3,13.4534,193,155,331,0
541,6.29988,22,0,0,0,51.069,100,8191,0,1909.78,60,0,13.104,193,155,331,0
584,6.80093,36,0,0,0,35.394,76,8188,0,1761.74,66,0,13.5117,193,155,331,0
603,7.02205,34,0,0,0,69.962,122,8182,0,1664.94,58,0,15.0026,193,155,331,0
625,7.27814,39,0,2,0,52.197,84,8191,2,1734.49,59,2,17.6817,195,157,333,0
569,6.62585,46,0,1,0,39.808,72,8189,1,1844.66,60,1,14.0125,196,158,334,0
603,7.0218,29,0,0,0,38.324,74,8191,0,1712.02,64,0,16.6217,196,158,334,0
647,7.53403,102,0,3,0,59.392,115,8159,3,1753,50,3,14.991,199,161,337,0
552,6.42786,36,0,1,0,47.649,85,8187,1,1845.56,56,1,13.2438,200,162,338,0
613,7.1385,44,0,0,0,49.423,84,8187,0,1462.33,65,0,18.3107,200,162,338,0
604,7.03372,47,0,2,0,50.07,93,8179,2,1687.83,54,2,15.2239,202,164,340,0
634,7.38259,71,0,0,0,54.177,97,8191,0,1578.59,65,0,15.2356,202,164,340,0
450,5.24015,19,0,6,0,42.482,60,8191,6,2651.73,43,6,13.8961,208,170,346,0
418,4.86762,16,0,0,0,50.876,81,8186,0,2432.42,59,0,19.1843,208,170,346,0
465,5.41485,29,0,0,0,35.483,65,8179,0,1975.84,59,0,17.1924,208,170,346,0
539,6.27671,28,0,2,0,41.892,75,8190,2,1911.05,55,2,15.5734,210,172,348,0
579,6.74286,30,0,0,0,41.959,80,8179,0,1784.85,61,0,12.5915,210,172,348,0
601,6.99859,60,0,0,0,39.546,60,8191,0,1663.14,59,0,12.2071,210,172,348,0
608,7.08014,29,0,1,0,52.051,359,8169,1,1748.7,65,1,12.242,211,173,349,0
635,7.39456,18,0,0,0,42.982,82,8191,0,1613.29,67,0,19.5104,211,173,349,0
590,6.87045,42,0,3,0,70.846,102,8186,3,2034,55,3,15.4336,214,176,352,0
542,6.31163,38,0,0,0,40.231,74,8191,0,1891.64,62,0,14.4086,214,176,352,0
567,6.60341,35,0,0,0,42.786,94,8187,0,1670.45,57,0,17.041,214,176,352,0
638,7.41771,37,0,1,0,46.251,82,8181,1,1650.04,59,1,17.2274,215,177,353,0
599,6.97512,19,0,3,0,63.639,122,8191,3,1983.06,54,3,15.1657,218,180,356,0
559,6.50972,33,0,0,0,43.391,89,8184,0,1840.7,64,0,13.1506,218,180,356,0
602,7.01057,77,0,0,0,52.982,99,8182,0,1720.37,56,0,14.5251,218,180,356,0
595,6.92916,38,0,2,0,56.702,108,8191,2,2048.34,57,2,16.1325,220,182,358,0
542,6.3118,26,0,0,0,43.312,68,8191,0,1893.22,59,0,14.7464,220,182,358,0
591,6.88245,46,0,0,0,68.374,122,8191,0,1459.42,56,0,20.8616,220,182,358,0
633,7.37122,56,0,3,0,52.962,96,8184,3,1612.12,51,3,18.1825,223,185,361,0
504,5.86921,19,0,5,0,41.891,60,8175,5,2721.78,50,5,17.0993,228,190,366,0
403,4.69217,14,0,0,0,47.266,82,8183,0,2485.05,61,0,16.7964,228,190,366,0
444,5.17071,19,0,0,0,37.733,75,8188,0,2275.8,60,0,16.6566,228,190,366,0
491,5.71805,30,0,0,0,38.158,64,8191,0,2090.27,60,0,15.3521,228,190,366,0
548,6.38135,26,0,0,0,33.508,62,8189,0,1813.55,65,0,15.783,228,190,366,0
633,7.37118,28,0,0,0,52.239,112,8173,0,1571.32,60,0,15.8995,228,190,366,0
621,7.23146,13,0,3,0,64.178,130,8191,3,1880.74,55,3,17.0061,231,193,369,0
550,6.40466,33,0,1,0,49.792,99,8191,1,1962.63,55,1,15.6316,232,194,370,0
564,6.56749,35,0,0,0,49.309,95,8191,0,1823.09,57,0,15.6899,232,194,370,0
615,7.1616,41,0,0,0,35.912,61,8171,0,1622.01,61,0,16.645,232,194,370,0
486,5.65955,19,0,7,0,40.573,83,8191,7,2715.68,47,7,13.9776,239,201,377,0
429,4.99577,23,0,0,0,33.743,57,8191,0,1963.74,59,0,15.5734,239,201,377,0
561,6.53292,35,0,0,0,38.418,94,8175,0,1797.81,54,0,16.2024,239,201,377,0
605,7.04522,39,0,1,0,35.047,71,8183,1,1795.19,61,1,15.4336,240,202,378,0
613,7.13845,50,0,0,0,50.478,97,8191,0,1686.21,62,0,14.8861,240,202,378,0
653,7.60401,55,0,0,0,43.465,126,8180,0,1574.69,62,0,16.4353,240,202,378,0
561,6.53272,29,0,2,0,34.966,63,8180,2,1857.8,57,2,15.9345,242,204,380,0
600,6.98712,43,0,1,0,46.139,85,8191,1,1933,62,1,13.8844,243,205,381,0
574,6.68406,51,0,0,0,35.191,64,8184,0,1787.85,58,0,14.3969,243,205,381,0
618,7.19648,31,0,0,0,44.977,83,8181,0,1662.98,63,0,15.3055,243,205,381,0
639,7.44137,18,0,3,0,50.544,96,8179,3,1821.48,52,3,17.4371,246,208,384,0
603,7.02187,23,0,0,0,40.242,71,8179,0,1700.66,59,0,13.0108,246,208,384,0
650,7.56923,37,0,0,0,50.408,107,8175,0,1597.43,56,0,16.0742,246,208,384,0
630,7.3362,32,0,1,0,36.857,74,8179,1,1693.96,57,1,16.9012,247,209,385,0
605,7.04514,41,0,1,0,47.788,66,8191,1,1791.15,61,1,17.5535,248,210,386,0
582,6.77709,17,0,1,0,35.469,61,8191,1,1882.94,57,1,17.6467,249,211,387,0
589,6.85858,28,0,0,0,44.893,80,8191,0,1754.13,61,0,16.5285,249,211,387,0
635,7.39492,66,0,0,0,47.049,114,8164,0,1512.67,61,0,17.6118,249,211,387,0
651,7.58138,51,0,1,0,39.888,70,8178,1,1583.42,59,1,16.2606,250,212,388,0
578,6.73077,53,0,2,0,36.074,72,8191,2,1677.34,54,2,14.7697,252,214,390,0
664,7.73272,36,0,0,0,39.552,77,8191,0,1557.19,70,0,16.9362,252,214,390,0
608,7.08016,36,0,4,0,49.884,78,8178,4,1964.25,49,4,15.6782,256,218,394,0
564,6.56758,44,0,0,0,38.78,62,8191,0,1821.16,68,0,11.2054,256,218,394,0
608,7.0806,36,0,0,0,42.952,77,8191,0,1691.76,62,0,13.0108,256,218,394,0
611,7.11569,38,0,0,0,59.035,101,8191,0,1604.88,63,0,16.4353,256,218,394,0
618,7.19618,39,0,6,0,66.262,153,8152,6,2957,51,6,18.0311,262,224,400,0
385,4.48341,19,0,0,0,32.559,56,8191,0,2623.43,60,0,18.6601,262,224,400,0
559,6.50957,75,0,1,0,49.094,83,8184,1,1578,59,1,17.0993,263,225,401,0
584,6.80087,71,0,1,0,44.498,90,8183,1,1669.27,53,1,12.2886,264,226,402,0
633,7.37175,46,0,2,0,58.664,108,8183,2,1989,62,2,14.2339,266,228,404,0
557,6.48622,31,0,0,0,37.619,79,8184,0,1839.03,57,0,16.412,266,228,404,0
602,7.0105,34,0,0,0,35.003,70,8188,0,1689.86,61,0,16.1558,266,228,404,0
653,7.60417,56,0,0,0,42.493,76,8191,0,1555.78,63,0,16.4586,266,228,404,0
708,8.24496,66,0,0,0,42.845,166,8176,0,1449.77,68,0,17.1692,266,228,404,0
610,7.10369,36,0,3,0,46.048,82,8188,3,1735.07,58,3,18.1476,269,231,407,0
640,7.45277,27,0,0,0,35.374,78,8191,0,1604.25,65,0,14.4202,269,231,407,0
653,7.60456,35,0,2,0,64.504,110,8188,2,1923.29,54,2,14.3387,271,233,409,0
569,6.6259,67,0,0,0,35.38,67,8191,0,1779.55,59,0,16.1092,271,233,409,0
636,7.40607,47,0,0,0,51.536,105,8191,0,1400.68,68,0,17.3672,271,233,409,0
634,7.38283,35,0,2,0,49.935,104,8173,2,1681.3,56,2,16.5635,273,235,411,0
652,7.59225,32,0,0,0,41.307,302,8191,0,1580.34,64,0,17.4021,273,235,411,0
531,6.18355,286,0,11,0,57.336,645,8161,11,2802,19,11,16.7498,284,246,422,0
394,4.58809,22,0,301,0,46.584,80,8180,15,2578.06,41,0,17.3439,299,246,723,0
435,5.06563,43,0,0,0,40.7,60,8191,0,2359.11,57,0,19.7434,299,246,723,0
480,5.58951,51,0,0,0,44.494,78,8191,0,1811.96,55,0,18.3805,299,246,723,0
603,7.02183,43,0,3,0,56.468,126,8184,3,1894.17,56,3,17.6234,302,249,726,0
525,6.1134,19,0,1,0,37.647,67,8191,1,1970.86,55,1,18.6019,303,250,727,0
560,6.52079,25,0,0,0,46.185,79,8176,0,1774.96,63,0,18.066,303,250,727,0
506,5.89239,20,0,4,0,41.27,63,8191,4,2085.48,52,4,16.5635,307,254,731,0
541,6.30033,31,0,0,0,36.14,74,8191,0,1705.01,67,0,18.2524,307,254,731,0
672,7.82539,58,0,1,0,48.982,104,8175,1,1400.3,58,1,18.2291,308,255,732,0
572,6.66087,24,0,5,0,35.176,72,8182,5,1869.05,54,5,15.6549,313,260,737,0
605,7.04493,24,0,0,0,39.55,105,8191,0,1555.13,64,0,17.4604,313,260,737,0
715,8.32608,47,0,2,0,59.314,92,8179,2,1533.36,57,2,15.0143,315,262,739,0
691,8.04678,87,0,2,0,53.771,132,8139,2,1635,53,2,14.9444,317,264,741,0
540,6.28827,16,0,4,0,31.126,69,8186,4,1935.01,55,4,17.3439,321,268,745,0
593,6.90545,42,0,0,0,33.696,71,8191,0,1501.97,60,0,17.4487,321,268,745,0
664,7.73216,52,0,1,0,43.362,75,8189,1,1563.25,61,1,18.6368,322,269,746,0
641,7.4641,25,0,1,0,36.508,75,8182,1,1637.45,66,1,14.8628,323,270,747,0
670,7.80192,38,0,0,0,48.314,107,8191,0,1534.44,63,0,15.6549,323,270,747,0
558,6.49781,33,0,2,0,64.015,137,8174,2,1823.94,56,2,14.2572,325,272,749,0
570,6.63794,17,0,2,0,50.781,83,8178,2,2163.12,60,2,15.5734,327,274,751,0
491,5.71745,24,0,0,0,33.289,66,8191,0,1982.97,59,0,15.189,327,274,751,0
547,6.37019,17,0,0,0,42.014,76,8191,0,1830.51,64,0,14.7697,327,274,751,0
589,6.85907,49,0,2,0,50.385,91,8191,2,2173,57,2,13.6864,329,276,753,0
510,5.93924,19,0,0,0,35.143,59,8174,0,1999.23,61,0,13.9077,329,276,753,0
613,7.13877,47,0,0,0,39.201,1233,8183,0,1351,63,0,18.73,329,276,753,0
577,6.71918,26,0,6,0,41.373,82,8191,6,2150.31,49,6,18.7882,335,282,759,0
518,6.03194,30,0,0,0,33.936,60,8191,0,1930.32,63,0,16.2606,335,282,759,0
579,6.74233,123,0,5,0,59.582,123,8148,5,2171,37,5,19.6968,340,287,764,0
401,4.66958,21,0,123,0,47.161,86,8180,34,2046.59,41,0,20.582,374,287,887,0
551,6.41643,39,0,0,0,38.284,82,8178,0,1737.27,59,0,16.0859,374,287,887,0
639,7.44126,17,0,0,0,38.848,81,8179,0,1608.71,64,0,15.0958,374,287,887,0
609,7.0918,18,0,3,0,41.515,66,8178,3,2144.02,59,3,13.8961,377,290,890,0
522,6.07847,40,0,0,0,47.578,83,8178,0,1959.2,62,0,11.6829,377,290,890,0
564,6.56747,51,0,0,0,39.77,72,8176,0,1699.49,63,0,17.8214,377,290,890,0
