SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3073,1.37632,171,0,0,0,57.509,53093,8187,0,0,1620,0,30.0008,1,1,1,0
3971,1.77854,307,0,0,0,94.049,54903,8167,0,0,1810,0,12.8195,1,1,1,0
3834,1.71731,283,0,1,0,92.976,56556,8191,1,0,1653,1,3.92134,2,2,2,0
3592,1.60885,318,0,0,0,79.027,58337,8189,0,0,1781,0,11.8917,2,2,2,0
3825,1.71329,326,0,0,0,130.602,59955,8189,0,0,1618,0,62.1071,2,2,2,0
3860,1.72899,248,0,0,0,34.468,61914,8189,0,0,1959,0,8.06624,2,2,2,0
3796,1.70031,328,0,0,0,143.816,63709,8189,0,0,1795,0,4.93158,2,2,2,0
3938,1.76388,272,0,0,0,47.481,65678,8185,0,0,1969,0,7.19488,2,2,2,0
3745,1.6774,395,0,0,0,73.542,67166,8189,0,0,1488,0,20.2787,2,2,2,0
3758,1.68327,285,0,0,0,48.113,68940,8189,0,0,1774,0,86.5706,2,2,2,0
3850,1.72436,329,0,0,0,65.009,70655,8189,0,0,1715,0,13.0287,2,2,2,0
3890,1.74239,240,0,0,0,70.014,72316,8189,0,0,1661,0,7.29837,2,2,2,0
3902,1.74773,273,0,0,0,67.263,74252,8189,0,0,1936,0,61.5444,2,2,2,0
3589,1.60751,513,0,0,0,129.782,75692,8189,0,0,1440,0,39.0127,2,2,2,0
3915,1.75359,221,0,0,0,53.067,77551,8191,0,0,1859,0,3.21126,2,2,2,0
3977,1.78128,353,0,0,0,85.494,79418,8187,0,0,1867,0,10.0903,2,2,2,0
3700,1.65727,140,0,0,0,31.389,81372,8189,0,0,1954,0,4.26944,2,2,2,0
3763,1.6855,166,0,0,0,73.532,83187,8187,0,0,1815,0,86.2539,2,2,2,0
3769,1.6882,273,0,0,0,58.793,83333,8185,0,0,1833,0,73.8219,2,2,2,0
3958,1.77273,382,0,0,0,82.217,83333,8189,0,0,1694,0,7.4601,2,2,2,0
3646,1.6331,202,0,0,0,28.426,83333,8189,0,0,1881,0,5.73261,2,2,2,0
4089,1.83157,200,0,0,0,43.977,83333,8189,0,0,2047,0,4.62202,2,2,2,0
3860,1.72902,127,0,0,0,28.121,83333,8189,0,0,1965,0,5.07136,2,2,2,0
3487,1.56178,464,0,0,0,99.28,83333,8189,0,0,1566,0,10.1324,2,2,2,0
3846,1.72246,502,0,0,0,95.931,83333,8189,0,0,1385,0,44.24,2,2,2,0
3850,1.72436,416,0,0,0,120.988,83333,8191,0,0,1382,0,36.7808,2,2,2,0
3784,1.69489,250,0,0,0,60.687,83333,8189,0,0,1889,0,5.58925,2,2,2,0
3759,1.6837,165,0,0,0,50.929,83333,8187,0,0,1810,0,4.67398,2,2,2,0
4116,1.84361,364,0,0,0,94.646,83333,8187,0,0,1792,0,7.92109,2,2,2,0
3946,1.76691,269,0,0,0,69.354,83333,8185,0,0,1902,0,6.32262,2,2,2,0
3884,1.73971,417,0,0,0,97.467,83333,8189,0,0,1845,0,35.4252,2,2,2,0
3794,1.69935,111,0,0,0,42.409,83333,8189,0,0,1870,0,93.8166,2,2,2,0
3693,1.65418,303,0,0,0,27.779,83333,8185,0,0,1700,0,8.80723,2,2,2,0
3595,1.61031,406,0,0,0,110.965,83333,8189,0,0,1664,0,74.6937,2,2,2,0
3919,1.7554,309,0,0,0,79.653,83333,8185,0,0,1921,0,18.1332,2,2,2,0
3855,1.72669,219,0,0,0,47.814,83333,8189,0,0,1956,0,4.6256,2,2,2,0
3599,1.61206,184,0,0,0,94.575,83333,8181,0,0,1819,0,7.86285,2,2,2,0
3843,1.72136,142,0,0,0,50.539,83333,8169,0,0,1798,0,3.85549,2,2,2,0
3940,1.76481,175,0,0,0,84.756,83333,8189,0,0,1925,0,34.393,2,2,2,0
4007,1.79474,162,0,0,0,39.945,83333,8189,0,0,2013,0,13.4006,2,2,2,0
3729,1.67031,136,0,0,0,41.699,83333,8187,0,0,1840,0,37.4429,2,2,2,0
3938,1.76393,255,0,0,0,52.512,83333,8189,0,0,1856,0,63.0927,2,2,2,0
3770,1.6886,122,0,0,0,24.437,83333,8189,0,0,1920,0,17.0509,2,2,2,0
3918,1.755,372,0,0,0,94.933,83333,8189,0,0,1837,0,18.0463,2,2,2,0
4108,1.84007,337,0,0,0,106.131,83333,8185,0,0,1595,0,25.5472,2,2,2,0
3985,1.78494,201,0,0,0,47.416,83333,8189,0,0,1664,0,5.71917,2,2,2,0
4048,1.81311,686,0,0,0,160.598,83333,8183,0,0,1215,0,45.9679,2,2,2,0
4045,1.81169,771,0,0,0,180.12,83333,8187,0,0,1097,0,18.2385,2,2,2,0
3947,1.76787,175,0,0,0,45.267,83333,8187,0,0,1931,0,24.7798,2,2,2,0
3737,1.67382,175,0,0,0,32.3,83333,8189,0,0,1870,0,9.98099,2,2,2,0
3754,1.68143,315,0,0,0,80.178,83333,8187,0,0,1809,0,4.86931,2,2,2,0
3862,1.7299,349,0,0,0,123.87,83333,8189,0,0,1815,0,4.36083,2,2,2,0
3972,1.77917,347,0,0,0,106.106,83333,8187,0,0,1644,0,22.3875,2,2,2,0
3727,1.6694,205,0,0,0,55.713,83333,8187,0,0,1898,0,65.3538,2,2,2,0
4132,1.85067,281,0,0,0,117.553,83333,8189,0,0,1906,0,25.9544,2,2,2,0
3592,1.60886,215,0,0,0,74.397,83333,8189,0,0,1831,0,13.8598,2,2,2,0
3730,1.67074,256,0,0,0,59.399,83333,8187,0,0,1833,0,48.3325,2,2,2,0
3869,1.73294,121,0,0,0,59.551,83333,8189,0,0,1777,0,7.20742,2,2,2,0
3958,1.77288,273,0,0,0,63.422,83333,8189,0,0,1905,0,9.48506,2,2,2,0
3825,1.71323,240,0,0,0,88.164,83333,8189,0,0,1781,0,85.5304,2,2,2,0
3549,1.58954,176,0,0,0,46.435,83333,8187,0,0,1726,0,143.78,2,2,2,0
4056,1.81677,222,0,0,0,69.625,83333,8189,0,0,2009,0,22.1052,2,2,2,0
3902,1.74771,594,0,0,0,101.898,83333,8187,0,0,1728,0,8.00576,2,2,2,0
3712,1.66267,510,0,0,0,76.557,83333,8189,0,0,1496,0,16.3229,2,2,2,0
3857,1.7276,213,0,0,0,67.829,83334,8187,0,0,1969,0,33.2694,2,2,2,0
4098,1.83552,352,0,0,0,91.319,83334,8187,0,0,1948,0,9.59213,2,2,2,0
4037,1.8082,276,0,0,0,58.52,83334,8189,0,0,2051,0,92.2454,2,2,2,0
3844,1.72181,411,0,0,0,84.062,83334,8189,0,0,1772,0,8.18765,2,2,2,0
3882,1.73869,494,0,0,0,143.113,83334,8183,0,0,1581,0,67.8684,2,2,2,0
4144,1.85616,353,0,0,0,94.234,83334,8189,0,0,1898,0,8.8377,2,2,2,0
3716,1.66448,243,0,0,0,49.352,83334,8191,0,0,1859,0,2.68621,2,2,2,0
4051,1.81447,314,0,0,0,81.035,83334,8189,0,0,1911,0,7.36691,2,2,2,0
3713,1.66308,222,0,0,0,34.866,83334,8189,0,0,1761,0,21.7782,2,2,2,0
3582,1.60401,307,0,0,0,102.616,83334,8189,0,0,1752,0,28.9032,2,2,2,0
4091,1.83236,334,0,0,0,77.556,83334,8187,0,0,1817,0,5.94406,2,2,2,0
3676,1.64642,170,0,0,0,67.604,83334,8187,0,0,1893,0,15.6455,2,2,2,0
3958,1.77285,223,0,0,0,86.132,83334,8189,0,0,1755,0,4.75149,2,2,2,0
3795,1.69988,342,0,0,0,97.253,83334,8189,0,0,1755,0,101.523,2,2,2,0
3722,1.66673,255,0,0,0,55.037,83334,8189,0,0,1838,0,36.7468,2,2,2,0
3842,1.72026,320,0,0,0,106.1,83334,8185,0,0,1845,0,40.9875,2,2,2,0
3832,1.71643,381,0,0,0,122.142,83334,8187,0,0,1753,0,45.9455,2,2,2,0
3790,1.6976,201,0,0,0,43.76,83334,8189,0,0,1830,0,4.51405,2,2,2,0
3896,1.74496,439,0,0,0,84.963,83334,8189,0,0,1831,0,6.50093,2,2,2,0
3308,1.48158,410,0,0,0,119.69,83334,8189,0,0,1664,0,9.68218,2,2,2,0
3923,1.7571,367,0,0,0,131.041,83334,8189,0,0,1662,0,11.402,2,2,2,0
3814,1.70841,324,0,0,0,91.885,83334,8185,0,0,1736,0,116.69,2,2,2,0
3823,1.71233,243,0,0,0,79.736,83334,8189,0,0,1916,0,87.567,2,2,2,0
3564,1.5964,379,0,0,0,28.837,83334,8189,0,0,1698,0,6.1367,2,2,2,0
3886,1.74053,383,0,0,0,84.066,83334,8185,0,0,1734,0,5.76979,2,2,2,0
4065,1.82071,380,0,0,0,90.445,83334,8189,0,0,1703,0,10.1378,2,2,2,0
3738,1.67423,517,0,0,0,114.227,83334,8189,0,0,1469,0,8.93043,2,2,2,0
3849,1.72392,406,0,0,0,95.279,83334,8189,0,0,1655,0,46.1633,2,2,2,0
3963,1.77495,432,0,0,0,129.82,83334,8187,0,0,1863,0,36.826,2,2,2,0
3560,1.59448,234,0,0,0,55.963,83334,8189,0,0,1812,0,39.0634,2,2,2,0
3882,1.73884,131,0,0,0,20.885,83334,8189,0,0,1997,0,21.1331,2,2,2,0
3971,1.77873,525,0,0,0,67.18,83334,8189,0,0,1789,0,12.1265,2,2,2,0
3696,1.65549,176,0,0,0,29.233,83334,8189,0,0,1818,0,136.911,2,2,2,0
3661,1.63985,223,0,0,0,52.886,83334,8173,0,0,1810,0,22.1688,2,2,2,0
3579,1.60309,392,0,0,0,75.127,83334,8189,0,0,1709,0,38.8949,2,2,2,0
3841,1.72045,184,0,0,0,43.117,83334,8189,0,0,1924,0,23.2436,2,2,2,0
3717,1.66486,726,0,0,0,141.067,83334,8189,0,0,1431,0,32.036,2,2,2,0
3714,1.66358,316,0,0,0,73.102,83334,8189,0,0,1729,0,4.88992,2,2,2,0
3900,1.74692,250,0,0,0,61.371,83334,8191,0,0,1965,0,5.2313,2,2,2,0
4055,1.81625,448,0,0,0,150.602,83334,8189,0,0,1557,0,7.26477,2,2,2,0
4386,1.96461,930,0,0,0,79.632,83334,8189,0,0,1824,0,21.849,2,2,2,0
4153,1.86021,424,0,0,0,130.275,83334,8189,0,0,1460,0,52.7206,2,2,2,0
3717,1.66486,458,0,0,0,114.698,83334,8189,0,0,1736,0,15.5729,2,2,2,0
3665,1.64163,427,0,0,0,119.474,83334,8189,0,0,1660,0,3.70989,2,2,2,0
3831,1.71599,206,0,0,0,64.209,83334,8189,0,0,1824,0,21.276,2,2,2,0
3709,1.66128,346,0,0,0,82.466,83334,8189,0,0,1716,0,12.871,2,2,2,0
3929,1.75988,440,0,0,0,105.505,83334,8189,0,0,1610,0,5.73798,2,2,2,0
3910,1.75124,290,0,0,0,82.11,83334,8189,0,0,1868,0,142.412,2,2,2,0
3761,1.68456,236,0,0,0,42.929,83335,8187,0,0,1910,0,37.8676,2,2,2,0
3890,1.74225,422,0,0,0,98.974,83335,8189,0,0,1789,0,54.2107,2,2,2,0
3886,1.74049,161,0,0,0,32.457,83335,8189,0,0,2011,0,20.1466,2,2,2,0
3920,1.7558,231,0,0,0,63.502,83335,8189,0,0,1923,0,7.36109,2,2,2,0
3863,1.73023,296,0,0,0,65.387,83335,8189,0,0,1870,0,32.4867,2,2,2,0
3719,1.66586,184,0,0,0,56.323,83335,8189,0,0,1714,0,115.089,2,2,2,0
3993,1.78848,332,0,0,0,88.036,83335,8189,0,0,1830,0,8.99584,2,2,2,0
3772,1.68942,468,0,0,0,167.254,83335,8189,0,0,1702,0,109.174,2,2,2,0
3584,1.60514,226,0,0,0,70.494,83335,8189,0,0,1834,0,17.3497,2,2,2,0
3637,1.62908,188,0,0,0,63.375,83335,8189,0,0,1751,0,8.20154,2,2,2,0
3910,1.75138,264,0,0,0,76.347,83335,8189,0,0,1780,0,92.5124,2,2,2,0
3607,1.61566,247,0,0,0,46.418,83335,8189,0,0,1815,0,48.7715,2,2,2,0
3898,1.74592,344,0,0,0,62.973,83335,8187,0,0,1871,0,22.7665,2,2,2,0
4049,1.81191,413,0,0,0,96.799,83335,8189,0,0,1645,0,10.8179,2,2,2,0
4005,1.7939,427,0,0,0,106.262,83335,8189,0,0,1508,0,7.49907,2,2,2,0
4046,1.8122,355,0,0,0,84.645,83335,8187,0,0,1715,0,7.78579,2,2,2,0
4090,1.83176,151,0,0,0,54.866,83335,8189,0,0,2060,0,52.8591,2,2,2,0
3783,1.69449,239,0,0,0,45.217,83335,8191,0,0,1731,0,2.9465,2,2,2,0
3760,1.68417,331,0,0,0,52.405,83335,8189,0,0,1836,0,11.359,2,2,2,0
4268,1.91168,559,0,0,0,87.092,83335,8189,0,0,1836,0,5.88582,2,2,2,0
3928,1.75945,294,0,0,0,64.336,83335,8187,0,0,1529,0,7.97485,2,2,2,0
3856,1.72722,151,0,0,0,46.338,83335,8181,0,0,1990,0,60.2945,2,2,2,0
4128,1.84884,758,0,0,0,72.76,83335,8187,0,0,1740,0,65.391,2,2,2,0
3868,1.73247,171,0,0,0,48.36,83335,8187,0,0,1525,0,19.6233,2,2,2,0
3901,1.74733,281,0,0,0,67.597,83335,8189,0,0,1899,0,17.8192,2,2,2,0
3721,1.66667,423,0,0,0,112.926,83335,8189,0,0,1734,0,87.3712,2,2,2,0
3838,1.71913,346,0,0,0,76.054,83335,8189,0,0,1833,0,21.7791,2,2,2,0
3615,1.61924,185,0,0,0,32.584,83335,8187,0,0,1890,0,116.383,2,2,2,0
4048,1.81312,408,0,0,0,66.695,83335,8189,0,0,1670,0,119.477,2,2,2,0
3855,1.72667,190,0,0,0,54.154,83335,8189,0,0,1954,0,15.3485,2,2,2,0
3745,1.67739,217,0,0,0,65.866,83335,8189,0,0,1860,0,27.4709,2,2,2,0
3610,1.61686,354,0,0,0,78.172,83335,8189,0,0,1715,0,36.0246,2,2,2,0
3819,1.71052,413,0,0,0,125.535,83335,8189,0,0,1793,0,30.761,2,2,2,0
4115,1.84304,317,0,0,0,66.682,83335,8189,0,0,1897,0,9.43802,2,2,2,0
3762,1.68507,118,0,0,0,46.855,83335,8189,0,0,1864,0,13.6026,2,2,2,0
3730,1.67074,207,0,0,0,49.875,83335,8189,0,0,1544,0,60.6708,2,2,2,0
4052,1.81503,233,0,0,0,38.159,83335,8191,0,0,1918,0,86.2086,2,2,2,0
4239,1.89844,368,0,0,0,117.129,83335,8187,0,0,1980,0,6.1815,2,2,2,0
3503,1.56904,275,0,0,0,72.5,83335,8185,0,0,1642,0,6.4848,2,2,2,0
3910,1.75135,356,0,0,0,79.003,83335,8189,0,0,1807,0,12.7317,2,2,2,0
3838,1.71911,435,0,0,0,115.609,83335,8189,0,0,1697,0,48.6788,2,2,2,0
3813,1.70789,225,0,0,0,70.866,83335,8189,0,0,1833,0,17.4778,2,2,2,0
3953,1.77047,313,0,0,0,95.015,83335,8187,0,0,1887,0,8.62624,2,2,2,0
4079,1.82701,360,0,0,0,79.407,83335,8189,0,0,1878,0,14.8472,2,2,2,0
3798,1.70121,263,0,0,0,63.259,83335,8185,0,0,1920,0,19.7393,2,2,2,0
3698,1.6564,314,0,0,0,82.155,83335,8189,0,0,1826,0,17.4124,2,2,2,0
4173,1.86918,468,0,0,0,82.608,83336,8185,0,0,1281,0,12.9978,2,2,2,0
3732,1.67166,252,0,0,0,68.819,83336,8189,0,0,1910,0,13.4387,2,2,2,0
3469,1.55385,398,0,0,0,88.437,83336,8189,0,0,1665,0,8.49094,2,2,2,0
3927,1.75887,307,0,0,0,70.168,83336,8169,0,0,1723,0,37.946,2,2,2,0
4159,1.86289,677,0,0,0,116.374,83336,8185,0,0,1884,0,6.90413,2,2,2,0
3670,1.64393,235,0,0,0,63.319,83336,8189,0,0,1919,0,42.8481,2,2,2,0
3671,1.6443,264,0,0,0,124.751,83336,8191,0,0,1754,0,4.15699,2,2,2,0
4051,1.81361,265,0,0,0,86.34,83336,8189,0,0,1803,0,8.52544,2,2,2,0
3940,1.76478,396,0,0,0,76.18,83336,8187,0,0,1906,0,37.8116,2,2,2,0
3656,1.63756,329,0,0,0,83.452,83336,8189,0,0,1861,0,5.69184,2,2,2,0
3624,1.62301,227,0,0,0,43.189,83336,8191,0,0,1842,0,3.7735,2,2,2,0
4004,1.79339,376,0,0,0,78.832,83336,8187,0,0,1931,0,22.4959,2,2,2,0
3770,1.68862,282,0,0,0,81.919,83336,8189,0,0,1903,0,11.8241,2,2,2,0
3816,1.70922,230,0,0,0,59.789,83336,8189,0,0,1935,0,142.503,2,2,2,0
3865,1.73116,233,0,0,0,139.577,83336,8189,0,0,1765,0,57.2777,2,2,2,0
3728,1.66973,194,0,0,0,54.353,83336,8189,0,0,1861,0,9.70592,2,2,2,0
3516,1.57488,111,0,0,0,18.535,83336,8189,0,0,1803,0,4.17312,2,2,2,0
3959,1.77335,322,0,0,0,82.594,83336,8191,0,0,1752,0,3.77395,2,2,2,0
3745,1.67749,304,0,0,0,83.273,83336,8189,0,0,1849,0,41.7352,2,2,2,0
3764,1.68593,230,0,0,0,48.429,83336,8183,0,0,1924,0,51.2086,2,2,2,0
3826,1.71367,363,0,0,0,103.913,83336,8189,0,0,1804,0,10.5052,2,2,2,0
3462,1.55054,386,0,0,0,81.785,83336,8187,0,0,1685,0,10.7878,2,2,2,0
3558,1.59367,342,0,0,0,156.518,83336,8189,0,0,1525,0,10.1154,2,2,2,0
3674,1.64565,256,0,0,0,83.56,83336,8189,0,0,1744,0,10.5002,2,2,2,0
3957,1.77163,341,0,0,0,97.247,83336,8187,0,0,1752,0,10.1889,2,2,2,0
3661,1.63969,202,0,0,0,33.776,83336,8187,0,0,1871,0,24.0531,2,2,2,0
3689,1.65231,276,0,0,0,73.77,83336,8185,0,0,1811,0,6.70074,2,2,2,0
3982,1.78287,247,0,0,0,113.035,83336,8187,0,0,1677,0,14.8857,2,2,2,0
3766,1.6869,265,0,0,0,56.774,83336,8187,0,0,1824,0,14.1689,2,2,2,0
3802,1.7028,83,0,0,0,29.095,83336,8187,0,0,1928,0,7.29165,2,2,2,0
3894,1.74336,305,0,0,0,50.516,83336,8187,0,0,1840,0,5.73126,2,2,2,0
3964,1.77555,417,0,0,0,60.609,83336,8189,0,0,1646,0,8.00755,2,2,2,0
3677,1.64688,509,0,0,0,153.264,83336,8189,0,0,1622,0,6.58381,2,2,2,0
3989,1.7867,153,0,0,0,44.953,83336,8189,0,0,1783,0,11.4585,2,2,2,0
3976,1.78089,195,0,0,0,49.668,83336,8189,0,0,1969,0,4.97683,2,2,2,0
3795,1.69995,306,0,0,0,61.218,83336,8189,0,0,1843,0,3.77082,2,2,2,0
3728,1.66977,173,0,0,0,38.687,83336,8191,0,0,1782,0,19.5108,2,2,2,0
3839,1.71957,345,0,0,0,79.636,83336,8187,0,0,1835,0,5.03821,2,2,2,0
3844,1.72179,158,0,0,0,27.75,83336,8189,0,0,1890,0,150.85,2,2,2,0
3776,1.69135,353,0,0,0,79.478,83336,8189,0,0,1794,0,4.85498,2,2,2,0
3873,1.7348,587,0,0,0,93.871,83336,8189,0,0,1718,0,13.1864,2,2,2,0
3961,1.77332,267,0,0,0,58.269,83336,8189,0,0,1395,0,4.51808,2,2,2,0
3803,1.70342,270,0,0,0,84.662,83336,8189,0,0,1904,0,10.8976,2,2,2,0
3932,1.7612,362,0,0,0,89.591,83336,8189,0,0,1836,0,4.17805,2,2,2,0
3613,1.61835,199,0,0,0,74.532,83336,8189,0,0,1781,0,28.7146,2,2,2,0
3912,1.75227,268,0,0,0,89.834,83336,8189,0,0,1923,0,40.5234,2,2,2,0
3717,1.66478,367,0,0,0,79.466,83337,8189,0,0,1810,0,18.0145,2,2,2,0
4179,1.87174,222,0,0,0,28.171,83337,8189,0,0,2150,0,89.665,2,2,2,0
3681,1.64865,137,0,273,0,46.743,137,8187,244,0,1764,0,18.9961,246,2,275,0
3023,1.354,142,0,0,0,44.435,148,8189,0,0,1515,0,17.1284,246,2,275,0
3902,1.74778,88,0,0,0,38.007,161,8187,0,0,1983,0,75.4463,246,2,275,0
3600,1.61254,171,0,0,0,30.149,171,8187,0,0,1759,0,4.70266,246,2,275,0
3379,1.51344,117,0,0,0,54.16,181,8187,0,0,1720,0,4.704,246,2,275,0
3718,1.66538,190,0,0,0,61.52,191,8187,0,0,1825,0,42.6608,246,2,275,0
3678,1.64746,180,0,0,0,49.576,200,8189,0,0,1846,0,11.097,246,2,275,0
4006,1.79438,146,0,0,0,26.582,210,8189,0,0,2023,0,17.5638,246,2,275,0
3538,1.58467,216,0,0,0,56.064,218,8189,0,0,1738,0,15.8063,246,2,275,0
3866,1.73008,208,0,0,0,66.559,227,8187,0,0,1942,0,71.9788,246,2,275,0
3711,1.66213,213,0,0,0,34.096,235,8189,0,0,1857,0,50.4596,246,2,275,0
3794,1.69933,239,0,0,0,44.087,243,8187,0,0,1888,0,24.5858,246,2,275,0
3704,1.65816,250,0,0,0,68.694,250,8135,0,0,1851,0,45.5692,246,2,275,0
3784,1.6949,254,0,0,0,62.947,258,8189,0,0,1892,0,68.7133,246,2,275,0
3597,1.61115,262,0,0,0,75.092,265,8189,0,0,1798,0,42.6944,246,2,275,0
3717,1.66485,234,0,0,0,56.606,272,8187,0,0,1875,0,4.12563,246,2,275,0
3978,1.78179,262,0,0,0,60.171,279,8189,0,0,1977,0,33.1269,246,2,275,0
3843,1.72141,246,0,0,0,79.072,286,8189,0,0,1931,0,152.81,246,2,275,0
3685,1.65063,285,0,0,0,77.837,292,8183,0,0,1826,0,17.3905,246,2,275,0
3937,1.7634,297,0,0,0,88.45,299,8185,0,0,1965,0,36.0725,246,2,275,0
3991,1.78764,300,0,0,0,54.597,305,8189,0,0,1997,0,83.151,246,2,275,0
3527,1.57923,308,0,0,0,59.683,311,8189,0,0,1762,0,4.1095,246,2,275,0
3845,1.72184,317,0,0,0,53.708,317,8189,0,0,1921,0,12.794,246,2,275,0
3865,1.73112,300,0,0,0,77.897,323,8189,0,0,1943,0,27.7809,246,2,275,0
3742,1.67603,307,0,0,0,72.87,329,8189,0,0,1872,0,34.4252,246,2,275,0
3812,1.70745,251,0,0,0,79.526,335,8189,0,0,1933,0,58.0375,246,2,275,0
4050,1.81399,337,0,0,0,90.438,340,8183,0,0,1951,0,13.9857,246,2,275,0
3920,1.75509,212,0,0,0,60.355,346,8187,0,0,2017,0,4.81914,246,2,275,0
3653,1.6362,111,0,0,0,42.626,352,8189,0,0,1876,0,14.435,246,2,275,0
3986,1.78501,227,0,0,0,57.279,357,8189,0,0,1936,0,4.3008,246,2,275,0
3809,1.70613,176,0,0,0,61.533,362,8189,0,0,1920,0,15.3525,246,2,275,0
3659,1.63897,359,0,0,0,82.35,367,8189,0,0,1743,0,59.2207,246,2,275,0
3735,1.67299,320,0,0,0,57.142,372,8189,0,0,1813,0,16.4434,246,2,275,0
3816,1.70918,206,0,0,0,44.827,377,8189,0,0,1914,0,4.06426,246,2,275,0
3755,1.68129,379,0,0,0,64.665,382,8189,0,0,1788,0,24.6691,246,2,275,0
3692,1.65356,195,0,0,0,51.493,387,8189,0,0,1890,0,32.359,246,2,275,0
3718,1.66521,140,0,0,0,48.107,392,8191,0,0,1849,0,5.19322,246,2,275,0
3873,1.7348,197,0,0,0,77.206,396,8191,0,0,1835,0,10.2552,246,2,275,0
3473,1.55556,117,0,0,0,45.016,401,8191,0,0,1739,0,4.99386,246,2,275,0
3866,1.73099,126,0,0,0,35.514,405,8185,0,0,1931,0,52.4984,246,2,275,0
3793,1.69896,310,0,0,0,94.297,410,8189,0,0,1807,0,91.9529,246,2,275,0
3690,1.65269,263,0,0,0,46.426,414,8189,0,0,1736,0,78.0949,246,2,275,0
3979,1.78218,414,0,0,0,89.425,418,8189,0,0,1824,0,100.126,246,2,275,0
3888,1.74142,281,0,0,0,88.544,423,8189,0,0,1890,0,11.3734,246,2,275,0
3640,1.63034,257,0,0,0,51.838,427,8189,0,0,1739,0,135.32,246,2,275,0
2062,0.923539,65,0,106,0,45.986,65,8189,84,0,1090,0,20.4669,330,2,381,0
2198,0.984445,80,0,0,0,35.739,80,8187,0,0,1095,0,24.6284,330,2,381,0
2713,1.21525,95,0,0,0,59.404,95,8189,0,0,1354,0,6.7769,330,2,381,0
2917,1.30659,110,0,0,0,27.207,110,8187,0,0,1455,0,3.63238,330,2,381,0
3096,1.38678,110,0,0,0,34.984,123,8189,0,0,1551,0,15.9273,330,2,381,0
3401,1.52325,136,0,0,0,48.857,136,8185,0,0,1690,0,4.43251,330,2,381,0
3337,1.49455,147,0,0,0,36.738,148,8185,0,0,1665,0,39.8621,330,2,381,0
