SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2789,4.59524,167,0,0,0,51.335,377,8189,0,0,1383,0,99.3068,239,3,239,0
2877,4.74003,280,0,0,0,123.317,381,8187,0,0,1318,0,68.9161,239,3,239,0
2894,4.76795,233,0,0,0,67.692,385,8189,0,0,1474,0,98.1186,239,3,239,0
2648,4.36305,122,0,0,0,51.855,388,8189,0,0,1383,0,11.0416,239,3,239,0
2931,4.82946,140,0,0,0,57.435,392,8189,0,0,1434,0,14.6062,239,3,239,0
2711,4.46683,140,0,0,0,51.859,395,8187,0,0,1349,0,8.88602,239,3,239,0
2973,4.89859,395,0,0,0,105.909,399,8187,0,0,1357,0,198.9,239,3,239,0
2887,4.75672,120,0,0,0,48.724,403,8191,0,0,1499,0,6.39094,239,3,239,0
2876,4.73873,289,0,0,0,105.345,406,8189,0,0,1357,0,7.28086,239,3,239,0
2671,4.40104,241,0,0,0,131.951,409,8189,0,0,1363,0,97.5748,239,3,239,0
2947,4.85578,172,0,0,0,30.13,413,8189,0,0,1458,0,129.238,239,3,239,0
2673,4.40436,254,0,0,0,98.062,416,8187,0,0,1299,0,11.0218,239,3,239,0
2773,4.56873,410,0,0,0,135.328,419,8189,0,0,1238,0,194.578,239,3,239,0
2672,4.40241,280,0,0,0,123.315,422,8189,0,0,1317,0,21.19,239,3,239,0
2848,4.69237,184,0,0,0,55.302,425,8187,0,0,1473,0,7.49346,239,3,239,0
2931,4.82912,372,0,0,0,88.529,429,8189,0,0,1373,0,254.865,239,3,239,0
2631,4.33468,205,0,0,0,103.555,432,8189,0,0,1244,0,87.9571,239,3,239,0
2997,4.9378,213,0,0,0,34.232,435,8189,0,0,1497,0,26.223,239,3,239,0
2898,4.77496,298,0,0,0,81.469,438,8189,0,0,1324,0,169.611,239,3,239,0
2932,4.83091,372,0,0,0,157.91,441,8189,0,0,1342,0,13.6652,239,3,239,0
2992,4.92974,257,0,0,0,68.671,444,8189,0,0,1469,0,19.9392,239,3,239,0
2790,4.59675,187,0,0,0,79.489,447,8189,0,0,1377,0,12.599,239,3,239,0
2853,4.70086,153,0,0,0,42.741,451,8189,0,0,1447,0,15.5752,239,3,239,0
2833,4.66758,386,0,0,0,51.636,454,8189,0,0,1304,0,60.5508,239,3,239,0
2829,4.66136,159,0,0,0,66.011,457,8187,0,0,1345,0,6.86886,239,3,239,0
2948,4.85741,146,0,0,0,25.427,460,8189,0,0,1416,0,9.93414,239,3,239,0
2012,3.31508,87,0,154,0,28.839,87,8187,127,0,977,0,14.9638,366,3,393,0
2592,4.27065,101,0,0,0,31.386,101,8189,0,0,1292,0,11.419,366,3,393,0
2161,3.56062,111,0,0,0,40.317,111,8187,0,0,1079,0,28.5714,366,3,393,0
2355,3.88024,121,0,0,0,39.875,121,8189,0,0,1175,0,13.128,366,3,393,0
2348,3.8687,130,0,0,0,39.877,130,8189,0,0,1176,0,30.666,366,3,393,0
1941,3.19796,125,0,0,0,26.221,138,8187,0,0,978,0,55.3794,366,3,393,0
2579,4.24886,139,0,0,0,48.114,147,8189,0,0,1288,0,16.4503,366,3,393,0
2620,4.31686,155,0,0,0,41.444,155,8191,0,0,1307,0,15.1863,366,3,393,0
2715,4.47355,163,0,0,0,67.491,164,8189,0,0,1357,0,13.3257,366,3,393,0
2564,4.22458,171,0,0,0,48.089,171,8189,0,0,1281,0,8.26142,366,3,393,0
2446,4.03009,178,0,0,0,62.103,178,8189,0,0,1224,0,17.9253,366,3,393,0
2719,4.47957,185,0,0,0,67.698,186,8189,0,0,1361,0,18.6587,366,3,393,0
2814,4.63616,189,0,0,0,36.737,193,8189,0,0,1408,0,10.3181,366,3,393,0
2596,4.27708,199,0,0,0,54.81,200,8189,0,0,1299,0,27.9534,366,3,393,0
2886,4.75476,201,0,0,0,58.352,207,8189,0,0,1447,0,36.7537,366,3,393,0
2842,4.68253,180,0,0,0,59.393,214,8189,0,0,1434,0,192.594,366,3,393,0
2924,4.81783,216,0,0,0,58.535,220,8189,0,0,1446,0,85.2379,366,3,393,0
2605,4.29222,219,0,0,0,79.247,226,8187,0,0,1305,0,93.7316,366,3,393,0
2811,4.63165,163,0,0,0,71.456,232,8189,0,0,1438,0,15.1122,366,3,393,0
2687,4.42735,176,0,0,0,62.694,238,8189,0,0,1342,0,39.8734,366,3,393,0
2728,4.49497,239,0,0,0,92.292,244,8189,0,0,1336,0,195.426,366,3,393,0
2598,4.28031,249,0,0,0,113.502,249,8189,0,0,1298,0,113.486,366,3,393,0
2519,4.14984,182,0,0,0,78.368,254,8187,0,0,1295,0,422.733,366,3,393,0
2692,4.43555,257,0,0,0,74.42,259,8187,0,0,1311,0,14.5073,366,3,393,0
2640,4.34957,240,0,0,0,80.436,264,8189,0,0,1333,0,10.9394,366,3,393,0
2746,4.52439,185,0,0,0,71.775,270,8189,0,0,1404,0,9.06235,366,3,393,0
2691,4.43367,242,0,0,0,87.444,274,8189,0,0,1319,0,7.05674,366,3,393,0
2637,4.34458,264,0,0,0,102.466,279,8189,0,0,1310,0,7.48522,366,3,393,0
2877,4.74013,246,0,0,0,84.739,284,8185,0,0,1450,0,148.261,366,3,393,0
2732,4.50126,267,0,0,0,70.26,289,8189,0,0,1357,0,107.86,366,3,393,0
2715,4.47341,282,0,0,0,103.933,294,8189,0,0,1353,0,12.6649,366,3,393,0
2921,4.81295,240,0,0,0,85.919,299,8189,0,0,1484,0,23.7246,366,3,393,0
2917,4.80635,296,0,0,0,110.711,303,8189,0,0,1434,0,117.568,366,3,393,0
2874,4.73559,299,0,0,0,140.201,308,8189,0,0,1438,0,112.959,366,3,393,0
2649,4.36469,281,0,0,0,89.27,312,8189,0,0,1337,0,36.022,366,3,393,0
2969,4.89206,214,0,0,0,52.035,317,8189,0,0,1521,0,10.9345,366,3,393,0
2899,4.77632,188,0,0,0,59.693,322,8189,0,0,1465,0,31.223,366,3,393,0
2802,4.61687,194,0,0,0,84.05,326,8187,0,0,1400,0,10.2061,366,3,393,0
3078,5.07164,282,0,0,0,69.992,331,8187,0,0,1497,0,126.123,366,3,393,0
2718,4.47849,219,0,0,0,111.363,335,8187,0,0,1392,0,9.68859,366,3,393,0
2650,4.36637,285,0,0,0,71.679,339,8189,0,0,1296,0,24.7249,366,3,393,0
2965,4.88505,290,0,0,0,89.289,343,8189,0,0,1483,0,11.0482,366,3,393,0
2819,4.64485,346,0,0,0,102.71,347,8189,0,0,1384,0,10.0083,366,3,393,0
2930,4.82741,179,0,0,0,52.86,351,8191,0,0,1553,0,14.2008,366,3,393,0
2927,4.82259,352,0,0,0,89.598,355,8189,0,0,1380,0,62.8745,366,3,393,0
2835,4.6713,359,0,0,0,48.426,359,8189,0,0,1417,0,7.18034,366,3,393,0
2796,4.60656,352,0,0,0,86.377,363,8189,0,0,1404,0,30.7599,366,3,393,0
2685,4.424,356,0,0,0,95.423,367,8187,0,0,1319,0,26.3186,366,3,393,0
2953,4.86551,323,0,0,0,101.637,371,8189,0,0,1449,0,7.87744,366,3,393,0
2941,4.84572,373,0,0,0,128.73,375,8189,0,0,1448,0,343.445,366,3,393,0
2904,4.78497,360,0,0,0,134.057,378,8189,0,0,1419,0,5.90973,366,3,393,0
3020,4.97588,280,0,0,0,95.161,382,8187,0,0,1516,0,307.069,366,3,393,0
2866,4.72209,199,0,0,0,81.978,386,8187,0,0,1476,0,7.32206,366,3,393,0
2930,4.82781,214,0,0,0,132.334,390,8189,0,0,1429,0,41.879,366,3,393,0
2761,4.54937,311,0,0,0,93.782,393,8187,0,0,1335,0,195.99,366,3,393,0
2618,4.31373,246,0,0,0,76.591,396,8187,0,0,1271,0,11.8837,366,3,393,0
2758,4.54432,291,0,0,0,117,400,8187,0,0,1287,0,30.4105,366,3,393,0
2582,4.25431,190,0,0,0,126.506,403,8189,0,0,1323,0,80.5757,366,3,393,0
2971,4.89489,337,0,0,0,121.166,406,8189,0,0,1414,0,11.002,366,3,393,0
3011,4.96095,401,0,0,0,126.832,410,8189,0,0,1338,0,18.7526,366,3,393,0
3037,5.00413,387,0,0,0,106.736,413,8189,0,0,1485,0,15.2671,366,3,393,0
2955,4.86887,417,0,0,0,71.347,417,8189,0,0,1389,0,174.703,366,3,393,0
2921,4.81257,230,0,0,0,67.819,420,8189,0,0,1506,0,17.9533,366,3,393,0
2952,4.86369,424,0,0,0,77.232,424,8189,0,0,1381,0,7.44402,366,3,393,0
2707,4.4603,403,0,0,0,117.271,427,8189,0,0,1321,0,172.091,366,3,393,0
2973,4.89822,239,0,0,0,103.315,430,8187,0,0,1358,0,139.01,366,3,393,0
2973,4.89868,232,0,0,0,55.55,433,8191,0,0,1493,0,9.20408,366,3,393,0
2805,4.62185,295,0,0,0,134.227,436,8187,0,0,1337,0,11.241,366,3,393,0
2921,4.813,357,0,0,0,81.914,440,8189,0,0,1391,0,41.2148,366,3,393,0
2751,4.53285,199,0,0,0,92.7,443,8189,0,0,1433,0,73.5881,366,3,393,0
2708,4.46159,368,0,0,0,99.757,446,8187,0,0,1273,0,9.39525,366,3,393,0
2619,4.31506,276,0,0,0,134.885,448,8189,0,0,1264,0,24.0954,366,3,393,0
3001,4.94474,450,0,0,0,128.022,452,8191,0,0,1408,0,289.326,366,3,393,0
2941,4.84597,414,0,0,0,136.663,455,8189,0,0,1482,0,24.804,366,3,393,0
2833,4.66792,324,0,0,0,124.818,458,8187,0,0,1367,0,11.7486,366,3,393,0
2942,4.84736,327,0,0,0,108.08,461,8189,0,0,1418,0,15.8768,366,3,393,0
3105,5.1161,427,0,0,0,124.42,464,8189,0,0,1442,0,47.6173,366,3,393,0
2695,4.44053,354,0,0,0,135.964,467,8189,0,0,1340,0,9.72485,366,3,393,0
2641,4.35126,448,0,0,0,52.657,470,8189,0,0,1265,0,33.1709,366,3,393,0
2953,4.86557,205,0,0,0,65.463,473,8187,0,0,1564,0,111.093,366,3,393,0
2793,4.60196,199,0,0,0,78.907,476,8189,0,0,1381,0,292.111,366,3,393,0
2842,4.68233,311,0,0,0,102.649,479,8189,0,0,1367,0,19.9919,366,3,393,0
2993,4.93109,335,0,0,0,152.015,482,8189,0,0,1489,0,47.0718,366,3,393,0
2945,4.85245,293,0,0,0,53.811,485,8189,0,0,1494,0,97.7297,366,3,393,0
2742,4.51792,218,0,0,0,90.521,488,8187,0,0,1404,0,15.2572,366,3,393,0
2850,4.69561,205,0,0,0,43.818,491,8185,0,0,1434,0,10.155,366,3,393,0
2699,4.44695,235,0,0,0,86.901,493,8189,0,0,1324,0,24.4102,366,3,393,0
2772,4.56704,296,0,0,0,128.935,496,8187,0,0,1357,0,10.6708,366,3,393,0
3036,5.00238,388,0,0,0,93.581,499,8189,0,0,1468,0,21.3877,366,3,393,0
3171,5.22489,501,0,0,0,131.305,502,8189,0,0,1366,0,32.5068,366,3,393,0
2759,4.54593,120,0,0,0,81.777,505,8189,0,0,1489,0,8.04883,366,3,393,0
2916,4.80473,273,0,0,0,60.399,507,8189,0,0,1384,0,48.4858,366,3,393,0
2934,4.8344,450,0,0,0,170.525,510,8187,0,0,1190,0,32.0404,366,3,393,0
2821,4.6481,174,0,0,0,111.302,512,8189,0,0,1329,0,36.4851,366,3,393,0
2714,4.47154,178,0,0,0,42.247,515,8187,0,0,1359,0,42.9551,366,3,393,0
2909,4.793,431,0,0,0,58.621,517,8189,0,0,1239,0,25.01,366,3,393,0
2910,4.79479,316,0,0,0,110.047,520,8189,0,0,1403,0,14.0443,366,3,393,0
2767,4.55921,365,0,0,0,100.117,523,8187,0,0,1362,0,21.7585,366,3,393,0
2807,4.62478,248,0,0,0,74.076,526,8191,0,0,1464,0,12.6468,366,3,393,0
2764,4.55382,256,0,0,0,145.258,528,8189,0,0,1382,0,8.37843,366,3,393,0
2859,4.71073,258,0,0,0,173.856,531,8189,0,0,1430,0,364.477,366,3,393,0
2768,4.56051,266,0,0,0,60.288,533,8189,0,0,1383,0,31.4768,366,3,393,0
2835,4.67124,525,0,0,0,150.373,536,8189,0,0,1262,0,7.13749,366,3,393,0
2739,4.5127,219,0,0,0,76.592,539,8189,0,0,1498,0,12.2875,366,3,393,0
2919,4.80931,258,0,0,0,87.58,541,8189,0,0,1442,0,13.8218,366,3,393,0
2828,4.65962,258,0,0,0,92.348,544,8189,0,0,1417,0,13.9635,366,3,393,0
2904,4.78435,216,0,0,0,79.741,546,8189,0,0,1385,0,22.1112,366,3,393,0
2931,4.82917,213,0,0,0,158.737,549,8189,0,0,1465,0,16.9513,366,3,393,0
2901,4.77919,210,0,0,0,55.08,552,8189,0,0,1455,0,17.9451,366,3,393,0
2885,4.75355,214,0,0,0,56.138,554,8187,0,0,1442,0,322.374,366,3,393,0
2881,4.74715,383,0,0,0,147.043,557,8187,0,0,1210,0,33.4511,366,3,393,0
2938,4.84084,330,0,0,0,169.322,559,8189,0,0,1276,0,307.701,366,3,393,0
2951,4.86229,323,0,0,0,94.843,561,8187,0,0,1477,0,9.18595,366,3,393,0
2881,4.74685,532,0,0,0,152.881,564,8189,0,0,1338,0,23.9471,366,3,393,0
2599,4.28143,345,0,0,0,101.154,566,8189,0,0,1364,0,10.7944,366,3,393,0
2985,4.91791,520,0,0,0,126.994,569,8189,0,0,1302,0,79.5144,366,3,393,0
2559,4.21627,190,0,0,0,81.617,571,8189,0,0,1381,0,9.13157,366,3,393,0
2640,4.34962,439,0,0,0,144.561,573,8189,0,0,1196,0,13.7806,366,3,393,0
2726,4.4912,250,0,0,0,46.838,575,8189,0,0,1394,0,50.2607,366,3,393,0
2859,4.71078,304,0,0,0,113.114,578,8189,0,0,1392,0,14.1909,366,3,393,0
2814,4.63648,252,0,0,0,100.48,580,8189,0,0,1436,0,22.7391,366,3,393,0
2784,4.58688,421,0,0,0,69.469,583,8189,0,0,1311,0,24.1959,366,3,393,0
2782,4.58346,168,0,0,0,59.966,585,8189,0,0,1482,0,9.70013,366,3,393,0
2895,4.76989,294,0,0,0,72.269,588,8187,0,0,1386,0,183.828,366,3,393,0
2777,4.57542,302,0,0,0,157.139,590,8189,0,0,1350,0,49.1895,366,3,393,0
2789,4.59546,265,0,0,0,138.842,592,8187,0,0,1320,0,17.4325,366,3,393,0
2717,4.47682,224,0,0,0,97.445,594,8190,0,0,1384,0,11.1191,366,3,393,0
2759,4.54596,224,0,0,0,47.168,597,8189,0,0,1384,0,26.9135,366,3,393,0
2818,4.64295,159,0,0,0,59.48,599,8189,0,0,1362,0,7.50334,366,3,393,0
2928,4.82418,217,0,0,0,156.589,601,8189,0,0,1403,0,9.92096,366,3,393,0
2769,4.5621,210,0,0,0,64.932,604,8189,0,0,1390,0,127.077,366,3,393,0
2891,4.76327,587,0,0,0,168.279,605,8191,0,0,1035,0,10.6543,366,3,393,0
2930,4.82733,442,0,0,0,119.707,607,8189,0,0,1213,0,15.6692,366,3,393,0
2929,4.82612,429,0,0,0,133.447,609,8189,0,0,1268,0,19.214,366,3,393,0
2614,4.30714,306,0,0,0,131.336,612,8189,0,0,1330,0,8.22682,366,3,393,0
2940,4.84375,356,0,0,0,144.614,614,8189,0,0,1262,0,11.7651,366,3,393,0
2880,4.74503,461,0,0,0,123.715,616,8189,0,0,1373,0,7.55608,366,3,393,0
2965,4.88472,351,0,0,0,151.439,618,8189,0,0,1369,0,135.475,366,3,393,0
2904,4.78487,387,0,0,0,151.545,620,8187,0,0,1215,0,62.5284,366,3,393,0
2976,4.90345,302,0,0,0,100.297,622,8189,0,0,1504,0,25.4484,366,3,393,0
2908,4.79151,176,0,0,0,79.434,625,8189,0,0,1494,0,298.931,366,3,393,0
3289,5.41399,624,0,0,0,123.365,627,8187,0,0,1425,0,26.2658,366,3,393,0
3294,5.4275,254,0,0,0,130.03,630,8189,0,0,1720,0,26.7454,366,3,393,0
3250,5.35509,607,0,0,0,114.298,632,8189,0,0,1364,0,21.7651,366,3,393,0
2662,4.38614,277,0,0,0,112.649,634,8187,0,0,1382,0,28.9059,366,3,393,0
2692,4.43568,300,0,0,0,169.969,636,8189,0,0,1277,0,7.01224,366,3,393,0
2829,4.66102,102,0,0,0,48.144,639,8189,0,0,1464,0,13.7262,366,3,393,0
2817,4.64115,427,0,0,0,121.754,640,8187,0,0,1179,0,27.5414,366,3,393,0
2820,4.64652,634,0,0,0,132.611,642,8189,0,0,1242,0,152.084,366,3,393,0
2713,4.46992,292,0,0,0,95.701,644,8187,0,0,1335,0,8.54158,366,3,393,0
2743,4.51932,303,0,0,0,99.56,646,8189,0,0,1370,0,17.2397,366,3,393,0
2554,4.20823,114,0,0,0,44.867,649,8189,0,0,1374,0,11.3696,366,3,393,0
2997,4.9381,502,0,0,0,88.492,651,8189,0,0,1307,0,15.9065,366,3,393,0
2892,4.76473,298,0,0,0,115.485,653,8189,0,0,1482,0,37.4211,366,3,393,0
3285,5.4122,650,0,0,0,247.598,655,8189,0,0,1451,0,24.6162,366,3,393,0
2764,4.55413,120,0,0,0,54.286,657,8189,0,0,1420,0,5.13517,366,3,393,0
2842,4.68259,296,0,0,0,102.671,659,8189,0,0,1238,0,40.4419,366,3,393,0
3019,4.97434,327,0,0,0,231.294,661,8189,0,0,1245,0,29.1795,366,3,393,0
2893,4.76676,234,0,0,0,118.833,663,8187,0,0,1357,0,211.026,366,3,393,0
2981,4.91174,455,0,0,0,153.089,665,8189,0,0,1071,0,10.6527,366,3,393,0
2800,4.61348,334,0,0,0,103.867,667,8189,0,0,1287,0,26.5427,366,3,393,0
3044,5.01568,409,0,0,0,111.115,669,8189,0,0,1414,0,55.2129,366,3,393,0
2920,4.81113,370,0,0,0,109.451,671,8189,0,0,1379,0,53.7726,366,3,393,0
3444,5.67436,381,0,0,0,128.018,673,8189,0,0,1503,0,7.89062,366,3,393,0
2552,4.20446,390,0,0,0,163.323,674,8189,0,0,945,0,10.6692,366,3,393,0
2929,4.82605,249,0,0,0,83.322,676,8189,0,0,1372,0,129.577,366,3,393,0
3021,4.97727,470,0,0,0,68.573,679,8189,0,0,1402,0,11.2839,366,3,393,0
2716,4.47473,380,0,0,0,112.557,680,8187,0,0,1331,0,11.8969,366,3,393,0
2979,4.90829,297,0,0,0,102.985,683,8189,0,0,1524,0,12.1903,366,3,393,0
2772,4.56721,379,0,0,0,91.826,685,8189,0,0,1347,0,13.1395,366,3,393,0
2678,4.41237,263,0,0,0,103.795,687,8189,0,0,1350,0,12.6863,366,3,393,0
2586,4.2606,265,0,0,0,123.42,689,8189,0,0,1295,0,16.7602,366,3,393,0
3141,5.17506,683,0,0,0,144.31,691,8189,0,0,1361,0,202.599,366,3,393,0
2831,4.66464,264,0,0,0,69.309,693,8189,0,0,1449,0,5.63946,366,3,393,0
2737,4.50945,199,0,0,0,191.309,695,8189,0,0,1342,0,18.7641,366,3,393,0
2783,4.58529,109,0,0,0,33.752,697,8189,0,0,1438,0,7.06498,366,3,393,0
2530,4.1686,101,0,0,0,38.075,698,8187,0,0,1273,0,12.421,366,3,393,0
2839,4.67776,331,0,0,0,116.69,700,8189,0,0,1124,0,9.30626,366,3,393,0
2938,4.84085,296,0,0,0,56.271,702,8189,0,0,1478,0,13.835,366,3,393,0
2670,4.39938,211,0,0,0,91.243,704,8189,0,0,1383,0,16.5311,366,3,393,0
3176,5.2327,698,0,0,0,141.637,706,8189,0,0,1348,0,18.69,366,3,393,0
2860,4.71239,396,0,0,0,104.305,708,8189,0,0,1257,0,15.6988,366,3,393,0
2899,4.77677,472,0,0,0,85.464,710,8189,0,0,1339,0,92.4577,366,3,393,0
3476,5.72704,539,0,0,0,122.427,712,8189,0,0,1474,0,65.7585,366,3,393,0
2734,4.50473,489,0,0,0,87.498,714,8189,0,0,1279,0,17.5215,366,3,393,0
3249,5.3536,303,0,0,0,169.89,715,8189,0,0,1365,0,36.6235,366,3,393,0
2624,4.32341,230,0,0,0,75.028,717,8187,0,0,1352,0,27.6864,366,3,393,0
2680,4.41589,358,0,0,0,161.903,719,8189,0,0,1187,0,33.5335,366,3,393,0
2497,4.11435,309,0,0,0,133.388,721,8187,0,0,1215,0,6.20637,366,3,393,0
2766,4.55732,284,0,0,0,95.905,723,8189,0,0,1397,0,7.16386,366,3,393,0
2748,4.52768,220,0,0,0,91.816,724,8189,0,0,1309,0,10.8422,366,3,393,0
2689,4.43036,282,0,0,0,115.07,726,8189,0,0,1268,0,36.8839,366,3,393,0
2811,4.63121,318,0,0,0,114.934,728,8189,0,0,1385,0,19.9144,366,3,393,0
2801,4.61528,301,0,0,0,92.835,730,8189,0,0,1412,0,10.4763,366,3,393,0
2644,4.35666,299,0,0,0,101.738,732,8189,0,0,1325,0,11.92,366,3,393,0
2866,4.72252,158,0,0,0,69.239,734,8189,0,0,1505,0,28.8384,366,3,393,0
2849,4.69434,437,0,0,0,139.098,736,8191,0,0,1239,0,86.7408,366,3,393,0
2811,4.63158,128,0,0,0,42.287,738,8189,0,0,1499,0,71.248,366,3,393,0
2867,4.72396,308,0,0,0,101.198,739,8189,0,0,1306,0,282.655,366,3,393,0
2842,4.68258,248,0,0,0,92.981,741,8191,0,0,1391,0,387.371,366,3,393,0
2925,4.81931,365,0,0,0,91.31,743,8187,0,0,1408,0,17.7094,366,3,393,0
2583,4.25572,177,0,0,0,81.538,745,8189,0,0,1376,0,42.5711,366,3,393,0
