SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1054,8.05883,268,0,0,0,280.12,495,8189,0,0,537,0,17.5063,122,29,1007,0
1010,7.72243,83,0,2,0,67.133,495,8189,2,0,382,2,16.2979,124,31,1009,0
1122,8.57869,266,0,0,0,282.473,496,8189,0,0,471,0,17.1315,124,31,1009,0
1088,8.31911,57,0,2,0,179.281,497,8189,2,0,430,2,12.145,126,33,1011,0
974,7.44721,64,0,1,0,120.701,498,8189,1,0,406,1,14.6306,127,34,1012,0
948,7.24881,87,0,2,0,84.47,499,8189,2,0,386,2,10.9825,129,36,1014,0
1033,7.89873,77,0,0,0,58.491,500,8189,0,0,526,0,13.1852,129,36,1014,0
1039,7.94409,100,0,1,0,88.561,501,8190,1,0,513,1,17.2233,130,37,1015,0
1063,8.12754,193,0,0,0,145.442,502,8189,0,0,447,0,12.3056,130,37,1015,0
1066,8.15038,124,0,2,0,70.735,502,8189,2,0,392,2,16.2061,132,39,1017,0
1011,7.73009,129,0,2,0,84.631,503,8189,2,0,315,2,13.6823,134,41,1019,0
980,7.49305,178,0,0,0,133.449,504,8189,0,0,428,0,11.1584,134,41,1019,0
1025,7.83723,210,0,2,0,113.142,505,8189,2,0,320,2,13.0245,136,43,1021,0
1077,8.23511,281,0,3,0,133.612,505,8190,3,0,343,3,12.5657,139,46,1024,0
1057,8.08187,152,0,1,0,106.862,506,8189,1,0,422,1,11.8773,140,47,1025,0
1088,8.31878,268,0,0,0,232.366,507,8189,0,0,492,0,11.3879,140,47,1025,0
1035,7.91357,90,0,1,0,80.942,508,8189,1,0,489,1,12.2368,141,48,1026,0
1071,8.18907,220,0,1,0,102.872,509,8189,1,0,431,1,15.0054,142,49,1027,0
983,7.51513,89,0,1,0,88.763,510,8189,1,0,463,1,13.7205,143,50,1028,0
1011,7.73045,62,0,2,0,85.495,511,8189,2,0,440,2,14.6153,145,52,1030,0
1155,8.83217,149,0,0,0,130.149,512,8189,0,0,538,0,15.8543,145,52,1030,0
1070,8.18208,389,0,0,0,173.04,513,8189,0,0,419,0,15.0283,145,52,1030,0
1004,7.67687,289,0,1,0,118.117,513,8189,1,0,367,1,13.3611,146,53,1031,0
1045,7.99042,292,0,0,0,263.161,514,8189,0,0,491,0,13.9117,146,53,1031,0
1003,7.66933,258,0,0,0,275.847,515,8189,0,0,514,0,9.22349,146,53,1031,0
1085,8.29557,131,0,3,0,104.964,516,8191,3,0,341,3,11.4414,149,56,1034,0
1103,8.43349,123,0,0,0,199.801,517,8189,0,0,520,0,13.2999,149,56,1034,0
1007,7.69949,513,0,0,0,154.079,517,8189,0,0,311,0,11.6632,149,56,1034,0
204,1.55982,6,0,519,0,315.572,6,8189,60,0,57,1,12.2903,209,57,1553,0
905,6.91943,93,0,1,0,61.935,259,8189,1,0,381,1,14.0417,210,58,1554,0
1009,7.71468,80,0,0,0,55.909,261,8189,0,0,518,0,13.9423,210,58,1554,0
960,7.34011,79,0,2,0,76.239,262,8189,2,0,381,2,16.1143,212,60,1556,0
1121,8.57103,222,0,0,0,140.215,264,8189,0,0,494,0,14.5006,212,60,1556,0
954,7.2943,109,0,1,0,95.13,266,8189,1,0,472,1,11.6861,213,61,1557,0
1039,7.94385,171,0,1,0,201.407,268,8189,1,0,491,1,14.5159,214,62,1558,0
1059,8.09724,261,0,0,0,217.579,269,8189,0,0,410,0,15.1966,214,62,1558,0
989,7.56229,99,0,2,0,64.094,271,8189,2,0,435,2,16.8409,216,64,1560,0
1026,7.84506,155,0,0,0,134.676,273,8189,0,0,488,0,11.9997,216,64,1560,0
1042,7.96756,87,0,1,0,60.886,275,8189,1,0,478,1,9.69002,217,65,1561,0
1033,7.89852,90,0,0,0,94.514,276,8189,0,0,521,0,12.6116,217,65,1561,0
1042,7.96716,191,0,0,0,231.328,278,8189,0,0,475,0,12.7339,217,65,1561,0
1012,7.73801,232,0,0,0,283.017,280,8189,0,0,491,0,16.0302,217,65,1561,0
1030,7.87542,278,0,0,0,208.974,282,8189,0,0,497,0,15.1124,217,65,1561,0
1060,8.10457,148,0,1,0,138.969,283,8189,1,0,458,1,13.4528,218,66,1562,0
1061,8.11237,102,0,1,0,54.534,285,8189,1,0,526,1,14.9442,219,67,1563,0
932,7.12604,62,0,3,0,115.891,286,8191,3,0,284,3,14.9977,222,70,1566,0
1027,7.85241,161,0,1,0,163.1,288,8189,1,0,405,1,13.0857,223,71,1567,0
1053,8.05117,108,0,0,0,112.878,290,8189,0,0,559,0,16.8485,223,71,1567,0
991,7.5771,129,0,2,0,90.186,291,8189,2,0,397,2,13.3152,225,73,1569,0
1048,8.0132,287,0,0,0,211.846,292,8189,0,0,450,0,12.428,225,73,1569,0
1018,7.78316,105,0,1,0,103.808,294,8189,1,0,538,1,16.8638,226,74,1570,0
1037,7.92944,84,0,1,0,57.087,296,8189,1,0,507,1,15.9155,227,75,1571,0
1033,7.89832,183,0,0,0,94.837,298,8189,0,0,473,0,15.862,227,75,1571,0
1038,7.93711,78,0,1,0,67.708,299,8189,1,0,468,1,16.2902,228,76,1572,0
1062,8.1201,197,0,1,0,158.512,300,8190,1,0,395,1,12.5963,229,77,1573,0
1067,8.15819,113,0,1,0,113.231,302,8189,1,0,502,1,14.3859,230,78,1574,0
1182,9.03722,70,0,0,0,74.977,304,8189,0,0,617,0,15.5407,230,78,1574,0
1071,8.18882,70,0,0,0,61.957,306,8189,0,0,541,0,13.9194,230,78,1574,0
1022,7.81417,77,0,0,0,84.704,308,8189,0,0,514,0,13.0169,230,78,1574,0
1060,8.10474,108,0,0,0,84.285,309,8189,0,0,517,0,12.9328,230,78,1574,0
1072,8.19587,305,0,0,0,238.769,311,8191,0,0,439,0,11.1202,230,78,1574,0
1004,7.6765,95,0,1,0,72.292,312,8189,1,0,517,1,15.9767,231,79,1575,0
1173,8.96906,142,0,0,0,108.264,314,8189,0,0,569,0,14.7148,231,79,1575,0
999,7.63834,118,0,0,0,138.763,316,8189,0,0,516,0,14.5312,231,79,1575,0
1043,7.97472,87,0,1,0,90.406,317,8191,1,0,484,1,12.7339,232,80,1576,0
1007,7.69916,228,0,0,0,99.149,319,8187,0,0,438,0,11.4644,232,80,1576,0
1077,8.23494,157,0,1,0,114.496,320,8189,1,0,415,1,13.1546,233,81,1577,0
998,7.63127,110,0,1,0,94.152,321,8189,1,0,456,1,12.2062,234,82,1578,0
1010,7.723,285,0,1,0,203.03,322,8189,1,0,343,1,14.0188,235,83,1579,0
1026,7.84514,153,0,1,0,125.354,324,8189,1,0,424,1,12.8104,236,84,1580,0
1082,8.27299,325,0,1,0,215.309,325,8190,1,0,459,1,11.5255,237,85,1581,0
935,7.14954,97,0,2,0,70.39,326,8189,2,0,349,2,11.7091,239,87,1583,0
1040,7.95184,100,0,0,0,110.662,328,8189,0,0,523,0,14.0723,239,87,1583,0
1022,7.81426,103,0,1,0,129.695,329,8189,1,0,512,1,10.6613,240,88,1584,0
1118,8.54812,269,0,1,0,227.323,330,8189,1,0,268,1,12.5733,241,89,1585,0
1065,8.14296,98,0,3,0,103.706,331,8189,3,0,398,3,15.8849,244,92,1588,0
1145,8.75474,250,0,0,0,236.625,333,8189,0,0,502,0,15.1277,244,92,1588,0
1069,8.17139,125,0,0,0,96.67,335,8191,0,0,604,0,13.9041,244,92,1588,0
1035,7.91336,160,0,1,0,151.268,336,8189,1,0,452,1,13.6364,245,93,1589,0
1029,7.86825,59,0,1,0,73.145,338,8189,1,0,533,1,16.3438,246,94,1590,0
1047,8.00566,220,0,2,0,146.58,339,8189,2,0,371,2,14.5694,248,96,1592,0
1081,8.26236,249,0,1,0,144.658,340,8189,1,0,375,1,14.906,249,97,1593,0
1380,10.5521,337,0,0,0,223.008,342,8189,0,0,651,0,17.6133,249,97,1593,0
952,7.27904,290,0,0,0,324.223,343,8189,0,0,467,0,13.7052,249,97,1593,0
1046,7.99755,85,0,2,0,156.284,344,8189,2,0,465,2,9.74355,251,99,1595,0
998,7.63074,76,0,2,0,65.267,346,8191,2,0,415,2,13.797,253,101,1597,0
1015,7.76064,133,0,1,0,132.647,347,8189,1,0,311,1,13.4911,254,102,1598,0
1094,8.36468,184,0,1,0,200.529,348,8189,1,0,425,1,14.1259,255,103,1599,0
1009,7.7153,115,0,1,0,68.63,349,8189,1,0,443,1,14.3094,256,104,1600,0
1012,7.73776,125,0,0,0,100.153,350,8189,0,0,505,0,11.2808,256,104,1600,0
1091,8.34157,79,0,1,0,73.374,352,8189,1,0,518,1,15.1583,257,105,1601,0
1032,7.89061,90,0,2,0,69.894,353,8189,2,0,428,2,12.1068,259,107,1603,0
1029,7.86766,145,0,0,0,186.682,355,8189,0,0,493,0,13.4452,259,107,1603,0
1034,7.90656,196,0,1,0,129.606,356,8189,1,0,374,1,14.4088,260,108,1604,0
1131,8.64803,73,0,1,0,92.758,357,8191,1,0,513,1,14.6306,261,109,1605,0
964,7.37126,247,0,1,0,159.248,358,8189,1,0,356,1,13.6058,262,110,1606,0
1293,9.88641,250,0,0,0,175.028,360,8189,0,0,625,0,17.9422,262,110,1606,0
974,7.4472,145,0,0,0,109.461,361,8189,0,0,546,0,13.3764,262,110,1606,0
980,7.49338,95,0,0,0,88.803,363,8189,0,0,519,0,13.797,262,110,1606,0
1058,8.08958,211,0,0,0,246.333,364,8189,0,0,475,0,14.7683,262,110,1606,0
1012,7.73761,123,0,2,0,74.813,365,8189,2,0,418,2,15.709,264,112,1608,0
1075,8.21871,204,0,2,0,196.815,366,8190,2,0,438,2,11.7014,266,114,1610,0
1009,7.71477,159,0,1,0,173.318,367,8189,1,0,371,1,12.688,267,115,1611,0
1014,7.75341,255,0,0,0,149.161,369,8189,0,0,466,0,14.2559,267,115,1611,0
1177,8.99908,354,0,0,0,297.132,370,8189,0,0,532,0,14.3706,267,115,1611,0
1038,7.93581,266,0,6,0,129.502,371,8189,6,0,405,6,13.8429,273,121,1617,0
1144,8.74737,327,0,0,0,218.601,372,8189,0,0,422,0,16.6497,273,121,1617,0
1317,10.0698,373,0,1,0,146.222,374,8187,1,0,514,1,14.4088,274,122,1618,0
1003,7.66914,348,0,0,0,297.451,375,8189,0,0,486,0,16.7185,274,122,1618,0
311,2.37793,14,0,375,0,208.718,14,8189,87,0,85,0,12.9481,361,122,1993,0
1034,7.90538,182,0,0,0,167.762,188,8191,0,0,439,0,18.2711,361,122,1993,0
933,7.13365,85,0,1,0,93.558,190,8191,1,0,440,1,13.8046,362,123,1994,0
945,7.22594,98,0,1,0,94.955,192,8189,1,0,430,1,13.1087,363,124,1995,0
1037,7.92924,93,0,0,0,71.162,195,8189,0,0,527,0,12.5427,363,124,1995,0
1020,7.79931,176,0,0,0,167.859,198,8189,0,0,476,0,13.7817,363,124,1995,0
1008,7.70731,81,0,0,0,79.768,200,8189,0,0,560,0,14.1564,363,124,1995,0
1175,8.98447,200,0,1,0,122.761,203,8189,1,0,432,1,15.1813,364,125,1996,0
1107,8.46403,176,0,0,0,196.781,205,8187,0,0,570,0,14.6536,364,125,1996,0
869,6.6447,79,0,2,0,160.606,207,8191,2,0,284,2,14.8601,366,127,1998,0
1108,8.47227,194,0,0,0,158.428,209,8189,0,0,499,0,13.4528,366,127,1998,0
917,7.01132,82,0,2,0,120.718,211,8189,2,0,351,2,15.2807,368,129,2000,0
1038,7.93632,208,0,0,0,148.933,213,8189,0,0,461,0,13.9041,368,129,2000,0
1053,8.05078,212,0,0,0,187.401,215,8189,0,0,530,0,12.7645,368,129,2000,0
1025,7.83713,215,0,0,0,205.14,218,8189,0,0,517,0,13.1087,368,129,2000,0
1112,8.50255,210,0,1,0,84.583,220,8189,1,0,454,1,13.5446,369,130,2001,0
1095,8.37127,140,0,0,0,130.54,223,8189,0,0,588,0,16.1143,369,130,2001,0
1047,8.00537,104,0,1,0,104.024,224,8189,1,0,437,1,14.0494,370,131,2002,0
1046,7.99838,170,0,3,0,88.691,226,8189,3,0,249,3,12.1756,373,134,2005,0
931,7.11883,219,0,0,0,211.153,228,8189,0,0,449,0,13.9423,373,134,2005,0
1042,7.96756,216,0,1,0,200.079,230,8189,1,0,527,1,13.9041,374,135,2006,0
1028,7.86052,153,0,0,0,180.161,232,8189,0,0,456,0,13.8964,374,135,2006,0
1062,8.12041,128,0,0,0,98.961,234,8189,0,0,549,0,14.3859,374,135,2006,0
932,7.1261,144,0,0,0,145.869,236,8189,0,0,461,0,13.7435,374,135,2006,0
1029,7.86816,127,0,0,0,112.263,238,8189,0,0,530,0,14.0723,374,135,2006,0
1049,8.02066,79,0,0,0,78.012,241,8189,0,0,555,0,13.5064,374,135,2006,0
930,7.11085,94,0,1,0,170.814,242,8189,1,0,342,1,14.2482,375,136,2007,0
956,7.30954,94,0,2,0,111.139,243,8189,2,0,336,2,14.7071,377,138,2009,0
1045,7.98983,78,0,1,0,66.258,245,8189,1,0,487,1,16.3055,378,139,2010,0
990,7.5692,100,0,0,0,102.742,247,8189,0,0,490,0,12.6574,378,139,2010,0
1019,7.79175,107,0,0,0,115.239,249,8189,0,0,511,0,15.7472,378,139,2010,0
1005,7.68428,82,0,3,0,85.774,251,8189,3,0,446,3,11.5102,381,142,2013,0
1064,8.13529,159,0,1,0,120.6,253,8189,1,0,461,1,12.6727,382,143,2014,0
1166,8.91529,224,0,0,0,175.907,255,8189,0,0,555,0,16.7491,382,143,2014,0
1040,7.95159,101,0,0,0,75.897,258,8189,0,0,588,0,15.3189,382,143,2014,0
962,7.35592,99,0,1,0,208.245,259,8189,1,0,361,1,11.3343,383,144,2015,0
1072,8.19662,76,0,1,0,79.497,261,8189,1,0,457,1,17.055,384,145,2016,0
1099,8.40316,84,0,1,0,60.927,263,8189,1,0,511,1,15.6478,385,146,2017,0
1026,7.84468,150,0,0,0,101.881,265,8189,0,0,488,0,14.0723,385,146,2017,0
966,7.386,120,0,1,0,104.273,266,8189,1,0,444,1,13.7893,386,147,2018,0
1084,8.28799,102,0,1,0,102.135,268,8189,1,0,441,1,11.9462,387,148,2019,0
1133,8.66288,268,0,0,0,153.7,270,8189,0,0,488,0,14.2406,387,148,2019,0
1021,7.80644,73,0,1,0,220.157,271,8189,1,0,484,1,12.3898,388,149,2020,0
1060,8.10503,134,0,0,0,128.105,273,8189,0,0,503,0,13.7664,388,149,2020,0
1092,8.35019,201,0,1,0,128.55,275,8189,1,0,463,1,14.3247,389,150,2021,0
1105,8.44874,101,0,1,0,96.62,277,8189,1,0,474,1,18.7223,390,151,2022,0
1104,8.44114,206,0,1,0,132.615,278,8189,1,0,420,1,14.1564,391,152,2023,0
1210,9.25133,270,0,0,0,176.648,280,8189,0,0,581,0,18.9364,391,152,2023,0
1069,8.1735,267,0,0,0,236.535,282,8191,0,0,543,0,15.296,391,152,2023,0
1138,8.70134,138,0,0,0,161.41,284,8189,0,0,641,0,15.3725,391,152,2023,0
1056,8.07197,276,0,1,0,138.308,286,8191,1,0,416,1,12.3209,392,153,2024,0
1066,8.15098,231,0,0,0,235.72,288,8189,0,0,562,0,15.2425,392,153,2024,0
1064,8.13558,290,0,0,0,299.205,290,8191,0,0,508,0,14.906,392,153,2024,0
1102,8.4259,205,0,0,0,190.075,292,8191,0,0,597,0,16.7262,392,153,2024,0
1068,8.16619,189,0,1,0,108.023,293,8191,1,0,461,1,12.7798,393,154,2025,0
1009,7.71473,112,0,1,0,76.653,295,8189,1,0,463,1,15.8772,394,155,2026,0
952,7.27881,128,0,2,0,128.129,296,8189,2,0,374,2,11.9921,396,157,2028,0
1092,8.34642,266,0,0,0,253.369,298,8191,0,0,482,0,13.9576,396,157,2028,0
1033,7.89865,188,0,1,0,132.51,299,8189,1,0,433,1,14.4165,397,158,2029,0
973,7.43956,95,0,2,0,69.427,300,8189,2,0,345,2,13.0169,399,160,2031,0
1016,7.76827,141,0,2,0,93.159,302,8190,2,0,444,2,15.3419,401,162,2033,0
955,7.30184,131,0,0,0,96.092,303,8189,0,0,456,0,11.2273,401,162,2033,0
1179,9.0121,230,0,0,0,180.551,305,8189,0,0,542,0,16.7797,401,162,2033,0
889,6.7977,291,0,0,0,330.504,306,8189,0,0,413,0,15.8543,401,162,2033,0
1116,8.53326,153,0,1,0,125.383,308,8189,1,0,493,1,13.0628,402,163,2034,0
963,7.36305,173,0,2,0,131.096,309,8189,2,0,425,2,12.5351,404,165,2036,0
1045,7.98986,123,0,1,0,92.714,311,8189,1,0,431,1,12.2903,405,166,2037,0
989,7.55943,201,0,0,0,213.123,312,8189,0,0,462,0,16.795,405,166,2037,0
1097,8.38758,132,0,1,0,159.282,314,8189,1,0,455,1,17.5598,406,167,2038,0
1021,7.80652,77,0,0,0,92.639,315,8191,0,0,544,0,15.3954,406,167,2038,0
1015,7.76062,206,0,0,0,241.744,317,8189,0,0,446,0,13.4758,406,167,2038,0
1119,8.55404,145,0,0,0,92.863,319,8189,0,0,592,0,14.8142,406,167,2038,0
1200,9.17479,320,0,0,0,245.926,320,8187,0,0,516,0,17.8963,406,167,2038,0
1038,7.937,94,0,1,0,99.787,322,8189,1,0,506,1,16.6573,407,168,2039,0
1026,7.84474,163,0,1,0,110.284,323,8189,1,0,432,1,11.5791,408,169,2040,0
1094,8.36449,102,0,0,0,81.249,325,8189,0,0,582,0,11.9844,408,169,2040,0
1004,7.67704,119,0,2,0,72.692,326,8189,2,0,374,2,13.6287,410,171,2042,0
1096,8.38072,194,0,0,0,185.18,328,8187,0,0,516,0,14.5771,410,171,2042,0
1002,7.66155,135,0,1,0,122.831,329,8189,1,0,384,1,12.5427,411,172,2043,0
941,7.19485,97,0,2,0,246,330,8130,2,0,330,2,10.799,413,174,2045,0
987,7.54652,120,0,1,0,110.115,331,8189,1,0,421,1,14.8524,414,175,2046,0
993,7.59243,123,0,2,0,85.932,332,8189,2,0,360,2,16.122,416,177,2048,0
1132,8.6551,148,0,0,0,134.217,334,8189,0,0,558,0,13.4299,416,177,2048,0
894,6.83548,119,0,2,0,80.492,335,8189,2,0,386,2,12.4509,418,179,2050,0
1103,8.43363,333,0,0,0,192.288,336,8191,0,0,449,0,14.1564,418,179,2050,0
1052,8.04345,137,0,0,0,312.663,338,8189,0,0,595,0,14.0723,418,179,2050,0
983,7.51566,98,0,0,0,126.99,340,8189,0,0,516,0,12.6498,418,179,2050,0
1001,7.65377,148,0,1,0,70.196,341,8189,1,0,432,1,14.6459,419,180,2051,0
1082,8.2734,150,0,0,0,156.621,343,8189,0,0,545,0,14.2941,419,180,2051,0
1137,8.69251,69,0,1,0,98.053,344,8180,1,0,547,1,13.8658,420,181,2052,0
930,7.11064,101,0,1,0,139.505,345,8189,1,0,399,1,13.4605,421,182,2053,0
1037,7.92856,72,0,0,0,123.917,347,8189,0,0,538,0,19.3036,421,182,2053,0
1188,9.08393,263,0,1,0,118.448,348,8189,1,0,474,1,14.7377,422,183,2054,0
1128,8.62509,164,0,0,0,153.749,350,8189,0,0,619,0,17.1162,422,183,2054,0
1041,7.95942,210,0,0,0,215.351,351,8189,0,0,502,0,14.0876,422,183,2054,0
1009,7.71499,91,0,1,0,116.667,353,8189,1,0,489,1,14.8448,423,184,2055,0
1029,7.86814,115,0,0,0,108.688,354,8185,0,0,506,0,13.7588,423,184,2055,0
1072,8.19656,105,0,1,0,66.216,355,8191,1,0,421,1,13.2922,424,185,2056,0
1098,8.39525,102,0,0,0,92.263,357,8189,0,0,555,0,13.8964,424,185,2056,0
1077,8.23468,183,0,0,0,268.777,358,8189,0,0,506,0,16.2138,424,185,2056,0
1084,8.2883,314,0,0,0,192.433,360,8189,0,0,481,0,16.2979,424,185,2056,0
1012,7.73763,357,0,0,0,204.742,361,8189,0,0,492,0,14.9442,424,185,2056,0
1116,8.53353,318,0,0,0,288.616,363,8189,0,0,566,0,15.5637,424,185,2056,0
998,7.63142,114,0,0,0,104.001,364,8189,0,0,608,0,11.6097,424,185,2056,0
1025,7.83719,112,0,1,0,94.445,366,8191,1,0,443,1,14.8907,425,186,2057,0
1153,8.8164,163,0,0,0,238.442,367,8189,0,0,556,0,15.6937,425,186,2057,0
991,7.57739,68,0,1,0,222.411,368,8189,1,0,398,1,15.2042,426,187,2058,0
1190,9.09954,271,0,1,0,86.146,369,8189,1,0,355,1,14.1182,427,188,2059,0
1096,8.38057,148,0,0,0,152.005,371,8188,0,0,614,0,11.9462,427,188,2059,0
1009,7.71518,91,0,0,0,104.919,372,8189,0,0,538,0,14.4088,427,188,2059,0
952,7.27929,187,0,1,0,193.281,373,8189,1,0,358,1,13.1163,428,189,2060,0
1153,8.81114,272,0,1,0,118.89,374,8191,1,0,449,1,10.8678,429,190,2061,0
1045,7.99025,172,0,0,0,367.01,376,8189,0,0,527,0,16.6573,429,190,2061,0
1000,7.64663,117,0,0,0,85.403,377,8189,0,0,536,0,14.9136,429,190,2061,0
1012,7.73783,139,0,0,0,86.567,379,8189,0,0,502,0,14.9901,429,190,2061,0
1144,8.74698,313,0,0,0,235.994,380,8191,0,0,489,0,17.6363,429,190,2061,0
1268,9.69496,309,0,1,0,95.526,381,8191,1,0,462,1,16.925,430,191,2062,0
994,7.6001,310,0,0,0,276.035,382,8189,0,0,460,0,15.1201,430,191,2062,0
1038,7.93631,84,0,1,0,105.12,383,8189,1,0,487,1,12.145,431,192,2063,0
1073,8.20479,105,0,0,0,91.087,385,8191,0,0,532,0,13.9805,431,192,2063,0
996,7.61553,127,0,1,0,113.368,386,8191,1,0,381,1,14.906,432,193,2064,0
1175,8.98476,164,0,0,0,394.955,387,8189,0,0,513,0,12.1297,432,193,2064,0
994,7.60056,64,0,1,0,188.929,388,7949,1,0,431,1,13.3916,433,194,2065,0
997,7.62353,184,0,3,0,137.013,389,8189,3,0,291,3,12.5886,436,197,2068,0
1014,7.75337,94,0,1,0,84.313,390,8189,1,0,408,1,11.9844,437,198,2069,0
1027,7.85237,215,0,1,0,165.974,391,8189,1,0,360,1,11.5714,438,199,2070,0
1059,8.09735,246,0,0,0,267.693,392,8189,0,0,521,0,11.8468,438,199,2070,0
1098,8.39522,150,0,1,0,90.639,393,8189,1,0,440,1,13.7435,439,200,2071,0
1703,13.021,334,0,0,0,236.29,395,8189,0,0,766,0,30.4467,439,200,2071,0
1181,9.0303,106,0,1,0,341.546,397,8189,1,0,504,1,16.2749,440,201,2072,0
1060,8.10507,137,0,1,0,120.375,398,8189,1,0,475,1,11.5332,441,202,2073,0
1040,7.95172,131,0,0,0,97.861,399,8189,0,0,532,0,14.5159,441,202,2073,0
1092,8.35,284,0,0,0,298.465,400,8189,0,0,439,0,11.1049,441,202,2073,0
978,7.47777,363,0,0,0,296.325,401,8191,0,0,431,0,13.6211,441,202,2073,0
1031,7.88294,61,0,2,0,54.132,403,8189,2,0,464,2,10.1718,443,204,2075,0
1058,8.08938,102,0,1,0,87.534,404,8189,1,0,467,1,13.1163,444,205,2076,0
1372,10.4907,329,0,0,0,228.121,405,8189,0,0,576,0,17.2692,444,205,2076,0
1029,7.86769,401,0,0,0,289.96,406,8189,0,0,417,0,13.6976,444,205,2076,0
1118,8.54833,278,0,0,0,228.295,407,8189,0,0,559,0,12.4968,444,205,2076,0
1160,8.86972,315,0,0,0,358.564,409,8190,0,0,513,0,18.2634,444,205,2076,0
984,7.52374,149,0,0,0,325.837,410,8189,0,0,505,0,13.6823,444,205,2076,0
1124,8.5948,304,0,0,0,238.623,411,8189,0,0,488,0,13.9117,444,205,2076,0
1094,8.36481,299,0,0,0,302.169,412,8189,0,0,512,0,15.4643,444,205,2076,0
1048,8.0124,245,0,0,0,229.151,414,8189,0,0,557,0,15.7778,444,205,2076,0
1109,8.47945,175,0,2,0,149.804,415,8189,2,0,431,2,14.187,446,207,2078,0
956,7.30954,110,0,2,0,173.233,415,8189,2,0,282,2,13.0169,448,209,2080,0
1107,8.46407,84,0,2,0,102.903,416,8189,2,0,375,2,11.7703,450,211,2082,0
1070,8.18119,213,0,1,0,141.592,417,8191,1,0,376,1,15.1813,451,212,2083,0
1163,8.89217,285,0,0,0,234.785,419,8189,0,0,551,0,16.1526,451,212,2083,0
1153,8.81572,198,0,0,0,114.446,420,8189,0,0,625,0,13.4605,451,212,2083,0
1072,8.19711,200,0,1,0,218.811,421,8190,1,0,424,1,12.3286,452,213,2084,0
