SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
804,7.75489,62,0,4,0,102.587,134,8190,4,0,259,4,13.3914,504,195,572,0
855,8.24698,81,0,2,0,89.764,136,8189,2,0,380,2,14.7132,506,197,574,0
942,9.08675,83,0,1,0,85.29,139,8191,1,0,370,1,13.4204,507,198,575,0
770,7.42694,45,0,7,0,80.387,141,8189,7,0,211,7,10.4198,514,205,582,0
849,8.18915,77,0,4,0,77.08,142,8189,4,0,243,4,11.7995,518,209,586,0
806,7.77399,91,0,2,0,117.59,145,8189,2,0,314,2,14.0475,520,211,588,0
731,7.05074,74,0,3,0,108.491,146,8191,3,0,259,3,12.5424,523,214,591,0
771,7.43648,117,0,4,0,104.306,148,8191,4,0,221,4,15.1377,527,218,595,0
802,7.7354,145,0,9,0,120.915,149,8189,9,0,137,9,13.8063,536,227,604,0
661,6.37542,150,0,9,0,128.148,150,8164,9,0,157,9,10.333,545,236,613,0
365,3.52066,71,0,152,0,59.991,75,8191,61,0,88,2,10.2655,606,238,765,0
645,6.22101,65,0,1,0,126.855,79,8189,1,0,301,1,13.1309,607,239,766,0
659,6.3563,79,0,4,0,82.775,81,8189,4,0,187,4,16.7296,611,243,770,0
722,6.96394,76,0,1,0,75.9,85,8189,1,0,326,1,20.5792,612,244,771,0
765,7.37873,70,0,6,0,60.71,88,8189,6,0,242,6,14.4141,618,250,777,0
752,7.25316,72,0,3,0,76.559,91,8189,3,0,260,3,13.9317,621,253,780,0
734,7.07983,70,0,3,0,78.734,93,8189,3,0,248,3,10.8444,624,256,783,0
784,7.56235,69,0,6,0,70.299,96,8189,6,0,245,6,13.4976,630,262,789,0
731,7.05078,85,0,4,0,89.582,98,8189,4,0,232,4,12.7932,634,266,793,0
765,7.37874,75,0,4,0,87.753,101,8189,4,0,250,4,15.7262,638,270,797,0
589,5.68121,102,0,3,0,83.124,102,8189,3,0,185,3,12.0214,641,273,800,0
795,7.66833,68,0,3,0,71.224,105,8189,3,0,248,3,11.6837,644,276,803,0
711,6.85779,26,0,115,0,62.851,26,8189,76,0,146,9,11.2785,720,285,918,0
708,6.82893,51,0,2,0,89.221,57,8189,2,0,296,2,14.3369,722,287,920,0
703,6.78072,62,0,4,0,74.457,62,8190,4,0,268,4,16.392,726,291,924,0
674,6.50098,65,0,5,0,52.038,66,8189,5,0,251,5,15.2824,731,296,929,0
541,5.21814,37,0,67,0,37.416,37,8191,50,0,233,1,11.4811,781,297,996,0
662,6.38507,45,0,0,0,62.638,45,8189,0,0,333,0,12.3591,781,297,996,0
420,4.05101,24,0,51,0,81.873,24,8191,51,0,159,3,15.8131,832,300,1047,0
469,4.52369,32,0,0,0,48.904,32,8189,0,0,237,0,14.2115,832,300,1047,0
493,4.75516,22,0,36,0,38.788,22,8189,36,0,237,0,15.2728,868,300,1083,0
491,4.736,31,0,0,0,48.528,31,8189,0,0,247,0,16.1122,868,300,1083,0
562,5.42098,39,0,0,0,57.866,39,8189,0,0,284,0,11.8284,868,300,1083,0
679,6.54934,47,0,1,0,48.317,47,8189,1,0,325,1,13.8738,869,301,1084,0
724,6.98283,53,0,2,0,54.638,53,8189,2,0,318,2,13.7773,871,303,1086,0
542,5.22788,32,0,55,0,37.377,32,8189,55,0,235,1,13.3914,926,304,1141,0
633,6.10588,41,0,0,0,63.635,41,8191,0,0,319,0,14.0282,926,304,1141,0
677,6.53032,48,0,1,0,49.574,48,8191,1,0,320,1,13.0827,927,305,1142,0
751,7.24394,52,0,1,0,70.466,55,8189,1,0,353,1,13.1406,928,306,1143,0
642,6.19209,58,0,5,0,79.312,58,8134,5,0,213,5,13.8931,933,311,1148,0
705,6.79997,58,0,4,0,70.318,62,8189,4,0,246,4,12.9862,937,315,1152,0
812,7.83237,66,0,2,0,54.015,68,8189,2,0,350,2,16.1797,939,317,1154,0
779,7.51383,70,0,2,0,82.332,73,8189,2,0,360,2,17.0963,941,319,1156,0
759,7.3211,77,0,3,0,94.002,77,8189,3,0,309,3,18.4856,944,322,1159,0
704,6.79074,77,0,4,0,101.032,80,8191,4,0,214,4,15.8227,948,326,1163,0
825,7.95721,81,0,5,0,70.87,84,8189,5,0,333,5,13.7484,953,331,1168,0
779,7.51419,65,0,3,0,69.975,87,8189,3,0,325,3,17.1541,956,334,1171,0
813,7.84282,88,0,4,0,95.464,91,8189,4,0,274,4,18.3408,960,338,1175,0
741,7.14761,90,0,3,0,104.588,94,8189,3,0,285,3,15.321,963,341,1178,0
757,7.30156,74,0,8,0,70.568,96,8189,8,0,227,8,13.2756,971,349,1186,0
816,7.87063,99,0,4,0,92.76,99,8189,4,0,276,4,17.0866,975,353,1190,0
659,6.35607,53,0,99,0,49.553,53,8189,59,0,282,0,15.0316,1034,353,1289,0
751,7.24408,59,0,1,0,68.609,59,8189,1,0,350,1,16.4112,1035,354,1290,0
528,5.09308,31,0,64,0,27.901,31,8189,64,0,193,3,15.157,1099,357,1354,0
496,4.78427,21,0,36,0,41.504,21,8189,36,0,244,0,14.0089,1135,357,1390,0
519,5.00588,31,0,0,0,48.217,31,8189,0,0,259,0,17.3278,1135,357,1390,0
706,6.80975,40,0,0,0,46.887,40,8189,0,0,354,0,17.405,1135,357,1390,0
767,7.39787,48,0,2,0,58.852,48,8189,2,0,345,2,15.5429,1137,359,1392,0
769,7.41727,55,0,2,0,62.038,55,8189,2,0,338,2,14.5878,1139,361,1394,0
778,7.50406,57,0,3,0,72.436,60,8189,3,0,340,3,14.829,1142,364,1397,0
704,6.79018,65,0,5,0,80.026,65,8191,5,0,289,5,13.3625,1147,369,1402,0
781,7.53317,67,0,3,0,65.675,69,8191,3,0,273,3,16.3727,1150,372,1405,0
719,6.93545,71,0,2,0,105.043,73,8189,2,0,291,2,14.5009,1152,374,1407,0
832,8.02431,75,0,1,0,105.436,78,8189,1,0,386,1,11.4618,1153,375,1408,0
811,7.82238,82,0,5,0,97.23,82,8189,5,0,331,5,13.1116,1158,380,1413,0
791,7.62945,72,0,3,0,78.885,85,8191,3,0,247,3,13.3818,1161,383,1416,0
548,5.28565,43,0,89,0,46.579,43,8189,61,0,179,2,12.5038,1222,385,1505,0
788,7.60119,51,0,0,0,50.962,51,8189,0,0,396,0,16.9901,1222,385,1505,0
775,7.4757,57,0,2,0,65.576,57,8189,2,0,337,2,17.1541,1224,387,1507,0
761,7.34021,58,0,2,0,74.553,63,8189,2,0,355,2,16.1315,1226,389,1509,0
746,7.19561,68,0,3,0,73.204,68,8189,3,0,286,3,14.9448,1229,392,1512,0
534,5.151,39,0,68,0,61.162,39,8189,68,0,221,0,12.1275,1297,392,1580,0
753,7.26309,47,0,0,0,53.507,47,8189,0,0,377,0,15.3693,1297,392,1580,0
712,6.86749,53,0,2,0,66.425,53,8189,2,0,313,2,14.5588,1299,394,1582,0
758,7.31115,57,0,2,0,58.97,59,8189,2,0,331,2,16.6621,1301,396,1584,0
743,7.16634,61,0,3,0,74.597,64,8189,3,0,284,3,14.5395,1304,399,1587,0
760,7.33058,69,0,2,0,86.815,69,8189,2,0,349,2,12.9669,1306,401,1589,0
742,7.15718,71,0,3,0,81.505,73,8189,3,0,275,3,16.691,1309,404,1592,0
794,7.65845,76,0,2,0,83.56,77,8189,2,0,330,2,15.4272,1311,406,1594,0
522,5.0349,42,0,79,0,56.075,42,8189,60,0,215,1,17.4918,1371,407,1673,0
700,6.75178,49,0,2,0,54.608,49,8189,2,0,307,2,13.8545,1373,409,1675,0
784,7.56183,56,0,1,0,74.146,56,8189,1,0,373,1,12.8608,1374,410,1676,0
718,6.92539,61,0,3,0,84.923,61,8189,3,0,307,3,12.8608,1377,413,1679,0
686,6.61676,65,0,4,0,70,65,8190,4,0,252,4,10.8444,1381,417,1683,0
564,5.4403,35,0,69,0,39.728,35,8189,61,0,206,2,13.1599,1442,419,1752,0
755,7.28227,44,0,1,0,57.13,44,8190,1,0,377,1,13.1888,1443,420,1753,0
778,7.50413,52,0,0,0,44.862,52,8189,0,0,372,0,14.3659,1443,420,1753,0
733,7.07069,58,0,2,0,56.553,58,8189,2,0,319,2,15.6684,1445,422,1755,0
677,6.52998,62,0,3,0,92.108,62,8134,3,0,255,3,16.4016,1448,425,1758,0
603,5.81614,31,0,66,0,101.08,31,8189,65,0,216,3,14.4527,1513,428,1824,0
635,6.12479,40,0,0,0,55.617,40,8189,0,0,320,0,16.4595,1513,428,1824,0
597,5.75882,46,0,1,0,75.237,46,8189,1,0,278,1,15.9096,1514,429,1825,0
664,6.40493,52,0,3,0,60.413,52,8189,3,0,288,3,13.0634,1517,432,1828,0
457,4.40792,21,0,58,0,62.638,21,8189,58,0,147,4,10.9794,1575,436,1886,0
527,5.08306,35,0,0,0,55.485,35,8189,0,0,263,0,8.79898,1575,436,1886,0
473,4.56261,23,0,39,0,30.815,23,8189,39,0,212,2,10.4391,1614,438,1925,0
613,5.91272,34,0,0,0,53.679,34,8191,0,0,309,0,13.7195,1614,438,1925,0
591,5.7006,41,0,1,0,39.758,41,8189,1,0,283,1,16.6428,1615,439,1926,0
635,6.12469,48,0,2,0,52.299,48,8189,2,0,295,2,13.7484,1617,441,1928,0
541,5.21836,52,0,2,0,81.961,52,8139,2,0,225,2,12.0504,1619,443,1930,0
922,8.8934,59,0,0,0,47.868,60,8189,0,0,462,0,14.6457,1619,443,1930,0
833,8.03479,65,0,3,0,68.128,65,8189,3,0,329,3,14.8579,1622,446,1933,0
828,7.98637,71,0,3,0,79.074,71,8189,3,0,349,3,16.2569,1625,449,1936,0
759,7.32082,69,0,1,0,59.973,75,8187,1,0,352,1,14.8965,1626,450,1937,0
808,7.79346,59,0,3,0,79.455,79,8113,3,0,303,3,16.9419,1629,453,1940,0
774,7.46541,62,0,6,0,63.087,83,8189,6,0,280,6,15.0219,1635,459,1946,0
784,7.56199,85,0,2,0,86.249,86,8191,2,0,315,2,15.6876,1637,461,1948,0
773,7.45615,87,0,3,0,86.201,89,8189,3,0,263,3,12.06,1640,464,1951,0
761,7.34012,92,0,3,0,126.099,93,8190,3,0,343,3,10.526,1643,467,1954,0
664,6.40468,49,0,96,0,85.52,49,8189,83,0,243,2,12.8125,1726,469,2050,0
501,4.83196,31,0,49,0,36.599,31,8189,49,0,220,0,14.6553,1775,469,2099,0
705,6.80001,41,0,0,0,47.455,41,8189,0,0,356,0,16.0157,1775,469,2099,0
748,7.2146,49,0,0,0,58.315,49,8189,0,0,376,0,13.5844,1775,469,2099,0
474,4.57172,9,0,55,0,62.178,9,8189,55,0,161,3,14.0282,1830,472,2154,0
682,6.57848,36,0,0,0,29.121,36,8191,0,0,333,0,14.9158,1830,472,2154,0
686,6.61712,44,0,0,0,56.096,44,8191,0,0,345,0,15.4368,1830,472,2154,0
732,7.06073,51,0,1,0,61.065,51,8189,1,0,343,1,14.2115,1831,473,2155,0
790,7.6203,58,0,1,0,74.31,58,8189,1,0,370,1,13.6519,1832,474,2156,0
731,7.05061,63,0,5,0,81.057,63,8189,5,0,285,5,14.7807,1837,479,2161,0
848,8.17724,68,0,1,0,73.134,68,8189,1,0,369,1,12.6003,1838,480,2162,0
777,7.49468,71,0,1,0,94.425,73,8189,1,0,360,1,16.2183,1839,481,2163,0
754,7.27278,77,0,3,0,80.474,77,8189,3,0,310,3,13.8449,1842,484,2166,0
702,6.77141,80,0,3,0,86.863,80,8190,3,0,242,3,13.2949,1845,487,2169,0
779,7.51421,83,0,5,0,81.074,83,8189,5,0,247,5,17.8488,1850,492,2174,0
690,6.65534,70,0,2,0,95.983,87,8189,2,0,270,2,18.9873,1852,494,2176,0
675,6.51101,88,0,3,0,112.613,89,8191,3,0,249,3,14.5974,1855,497,2179,0
749,7.22444,88,0,2,0,98.994,93,8191,2,0,292,2,12.6003,1857,499,2181,0
725,6.99288,63,0,2,0,78.274,96,8189,2,0,291,2,13.7773,1859,501,2183,0
750,7.23416,57,0,4,0,88.512,98,8189,4,0,250,4,17.2989,1863,505,2187,0
749,7.22427,60,0,4,0,96.018,101,8092,4,0,233,4,17.3085,1867,509,2191,0
768,7.40809,88,0,2,0,107.513,103,8189,2,0,278,2,17.405,1869,511,2193,0
768,7.40789,106,0,4,0,75.542,106,8189,4,0,239,4,15.7938,1873,515,2197,0
875,8.43978,83,0,3,0,73.59,109,8191,3,0,365,3,14.2115,1876,518,2200,0
798,7.69732,95,0,1,0,119.013,112,8189,1,0,346,1,17.376,1877,519,2201,0
776,7.48495,106,0,4,0,80.647,115,8191,4,0,276,4,12.6968,1881,523,2205,0
745,7.18585,75,0,6,0,68.177,116,8189,6,0,198,6,12.7547,1887,529,2211,0
717,6.91553,97,0,4,0,104.353,118,8189,4,0,204,4,13.5168,1891,533,2215,0
813,7.84179,74,0,3,0,86.392,120,8189,3,0,286,3,17.1927,1894,536,2218,0
769,7.41733,113,0,6,0,87.72,122,8190,6,0,203,6,15.0895,1900,542,2224,0
798,7.697,103,0,4,0,82.461,124,8190,4,0,262,4,11.3846,1904,546,2228,0
754,7.27302,64,0,125,0,64.286,65,8187,76,0,286,1,13.7098,1980,547,2353,0
723,6.97357,59,0,3,0,80.962,69,8123,3,0,271,3,12.7161,1983,550,2356,0
734,7.07951,70,0,3,0,84.996,73,8189,3,0,264,3,12.6582,1986,553,2359,0
687,6.62621,76,0,3,0,86.635,76,8189,3,0,269,3,15.1667,1989,556,2362,0
840,8.10243,81,0,1,0,88.636,81,8189,1,0,347,1,17.4146,1990,557,2363,0
713,6.87755,80,0,4,0,102.406,84,8189,4,0,247,4,16.0639,1994,561,2367,0
788,7.60078,77,0,4,0,72.628,87,8191,4,0,245,4,17.8392,1998,565,2371,0
703,6.78124,53,0,5,0,87.965,89,8189,5,0,208,5,12.4556,2003,570,2376,0
760,7.32345,80,0,4,0,81.432,92,8189,4,0,256,4,11.6065,2007,574,2380,0
712,6.86788,94,0,4,0,81.737,94,8189,4,0,221,4,16.4112,2011,578,2384,0
751,7.24311,61,0,6,0,53.144,97,8189,6,0,240,6,15.321,2017,584,2390,0
777,7.49485,60,0,4,0,103.306,99,8189,4,0,254,4,14.6071,2021,588,2394,0
785,7.57182,60,0,5,0,93.934,102,8191,5,0,282,5,14.472,2026,593,2399,0
700,6.75174,82,0,4,0,81.926,104,8191,4,0,223,4,10.2076,2030,597,2403,0
842,8.12189,91,0,1,0,99.299,108,8189,1,0,381,1,12.1951,2031,598,2404,0
776,7.4851,72,0,2,0,103.764,110,8189,2,0,302,2,16.0832,2033,600,2406,0
761,7.34017,113,0,3,0,141.542,113,8189,3,0,276,3,13.2371,2036,603,2409,0
796,7.67827,73,0,5,0,84.705,115,8141,5,0,204,5,13.8256,2041,608,2414,0
737,7.10921,66,0,3,0,83.252,117,8189,3,0,237,3,13.3239,2044,611,2417,0
842,8.12143,65,0,3,0,85.213,119,8191,3,0,289,3,10.9794,2047,614,2420,0
777,7.49438,79,0,4,0,75.76,121,8189,4,0,259,4,12.0407,2051,618,2424,0
790,7.61986,105,0,3,0,106.385,124,8189,3,0,284,3,10.1786,2054,621,2427,0
811,7.82246,122,0,2,0,139.818,126,8189,2,0,313,2,15.7359,2056,623,2429,0
791,7.62949,65,0,4,0,75.672,128,8189,4,0,245,4,17.077,2060,627,2433,0
907,8.74865,123,0,2,0,101.939,131,8189,2,0,348,2,12.0696,2062,629,2435,0
820,7.91,64,0,2,0,121.678,134,8191,2,0,376,2,18.2154,2064,631,2437,0
844,8.14053,115,0,7,0,83.796,136,8133,7,0,266,7,15.7648,2071,638,2444,0
831,8.01513,95,0,2,0,149.934,138,8191,2,0,339,2,12.1275,2073,640,2446,0
753,7.26293,76,0,5,0,85.755,139,8135,5,0,205,5,12.5713,2078,645,2451,0
823,7.93814,71,0,2,0,117.352,142,8189,2,0,306,2,12.8897,2080,647,2453,0
833,8.03529,142,0,2,0,156.438,144,8189,2,0,315,2,10.3812,2082,649,2455,0
851,8.20834,59,0,5,0,117.736,146,8190,5,0,286,5,16.5849,2087,654,2460,0
826,7.96671,133,0,1,0,131.062,148,8189,1,0,312,1,12.3494,2088,655,2461,0
772,7.44671,63,0,2,0,77.578,150,8189,2,0,283,2,17.6655,2090,657,2463,0
784,7.56248,95,0,5,0,86.507,151,8191,5,0,220,5,14.5202,2095,662,2468,0
836,8.06391,80,0,2,0,115.678,153,8189,2,0,324,2,15.8613,2097,664,2470,0
856,8.25638,101,0,3,0,100.13,155,8189,3,0,249,3,18.3891,2100,667,2473,0
800,7.71625,80,0,3,0,171.433,157,8189,3,0,297,3,17.0384,2103,670,2476,0
857,8.26579,81,0,2,0,93.248,159,8189,2,0,352,2,16.2279,2105,672,2478,0
870,8.39152,57,0,3,0,159.374,161,8189,3,0,289,3,16.035,2108,675,2481,0
758,7.31122,62,0,2,0,104.318,163,8189,2,0,266,2,13.1213,2110,677,2483,0
822,7.9284,96,0,4,0,90.859,164,8189,4,0,259,4,10.7672,2114,681,2487,0
832,8.02487,73,0,3,0,115.811,166,8189,3,0,250,3,16.1411,2117,684,2490,0
822,7.92879,105,0,2,0,180.42,168,8189,2,0,309,2,17.5304,2119,686,2492,0
830,8.00564,58,0,3,0,122.419,169,8191,3,0,278,3,18.3312,2122,689,2495,0
768,7.40763,106,0,4,0,107.563,170,8189,4,0,203,4,17.7427,2126,693,2499,0
788,7.60055,65,0,5,0,94.311,172,8191,5,0,203,5,12.9573,2131,698,2504,0
764,7.36899,67,0,5,0,143.125,173,8191,5,0,194,5,13.5072,2136,703,2509,0
736,7.09944,172,0,2,0,177.394,174,8189,2,0,232,2,16.1893,2138,705,2511,0
810,7.81315,92,0,4,0,155.308,176,8191,4,0,305,4,12.6582,2142,709,2515,0
756,7.29215,72,0,7,0,101.895,177,8191,7,0,218,7,14.636,2149,716,2522,0
875,8.43968,88,0,179,0,68.957,89,8191,89,0,305,2,16.2955,2238,718,2701,0
718,6.9254,82,0,5,0,88.025,92,8189,5,0,277,5,17.9839,2243,723,2706,0
778,7.50414,81,0,3,0,100.123,96,8189,3,0,308,3,15.8613,2246,726,2709,0
789,7.61026,75,0,3,0,65.229,99,8189,3,0,319,3,12.0986,2249,729,2712,0
823,7.93811,73,0,3,0,77.699,102,8191,3,0,331,3,11.375,2252,732,2715,0
778,7.50427,67,0,3,0,74.304,105,8189,3,0,309,3,14.2212,2255,735,2718,0
750,7.23444,99,0,4,0,80.378,107,8189,4,0,206,4,15.0219,2259,739,2722,0
754,7.27262,108,0,4,0,78.159,109,8189,4,0,236,4,15.2535,2263,743,2726,0
796,7.67824,96,0,2,0,153.172,113,8116,2,0,371,2,16.3244,2265,745,2728,0
754,7.27272,93,0,4,0,92.409,114,8191,4,0,214,4,12.909,2269,749,2732,0
794,7.6584,115,0,1,0,160.629,117,8189,1,0,351,1,15.4175,2270,750,2733,0
782,7.54259,71,0,4,0,93.291,120,8189,4,0,281,4,16.0929,2274,754,2737,0
835,8.05373,108,0,7,0,117.747,122,8191,7,0,229,7,14.2019,2281,761,2744,0
818,7.89041,73,0,3,0,95.85,124,8189,3,0,307,3,14.4141,2284,764,2747,0
753,7.26349,79,0,10,0,91.646,125,8189,10,0,148,10,13.6326,2294,774,2757,0
763,7.35964,89,0,3,0,124.03,128,8189,3,0,272,3,13.8545,2297,777,2760,0
719,6.93543,81,0,6,0,129.856,129,8191,6,0,198,6,13.2371,2303,783,2766,0
731,7.05122,79,0,2,0,97.48,131,8189,2,0,262,2,10.526,2305,785,2768,0
840,8.1022,94,0,2,0,75.31,134,8187,2,0,338,2,9.27173,2307,787,2770,0
782,7.54271,74,0,3,0,91.455,136,8189,3,0,301,3,13.073,2310,790,2773,0
805,7.76479,129,0,5,0,108.676,138,8191,5,0,246,5,15.2728,2315,795,2778,0
756,7.29196,121,0,2,0,160.054,139,8191,2,0,234,2,18.0418,2317,797,2780,0
643,6.20193,52,0,143,0,76.015,70,8189,80,0,193,3,19.132,2397,800,2923,0
628,6.05724,36,0,74,0,54.053,36,8189,59,0,261,1,12.2047,2456,801,2997,0
765,7.37871,45,0,0,0,56.055,45,8191,0,0,385,0,12.7064,2456,801,2997,0
761,7.34014,53,0,1,0,45.154,53,8191,1,0,354,1,12.5038,2457,802,2998,0
691,6.66493,55,0,4,0,68.908,58,8190,4,0,293,4,13.6809,2461,806,3002,0
723,6.97419,62,0,2,0,52.569,62,8190,2,0,279,2,9.45504,2463,808,3004,0
818,7.89022,68,0,2,0,62.093,68,8191,2,0,358,2,11.6355,2465,810,3006,0
729,7.0314,69,0,2,0,78.583,72,8191,2,0,300,2,12.7354,2467,812,3008,0
838,8.08329,74,0,1,0,74.317,77,8189,1,0,389,1,12.4845,2468,813,3009,0
738,7.11881,75,0,3,0,72.41,81,8189,3,0,298,3,12.6582,2471,816,3012,0
717,6.91582,68,0,3,0,100.881,85,8189,3,0,293,3,16.0832,2474,819,3015,0
836,8.06353,57,0,3,0,93.271,88,8189,3,0,315,3,12.0696,2477,822,3018,0
772,7.44619,90,0,3,0,88.167,91,8189,3,0,292,3,12.1854,2480,825,3021,0
752,7.25327,77,0,4,0,97.325,94,8191,4,0,251,4,17.2024,2484,829,3025,0
745,7.18581,85,0,2,0,101.754,97,8189,2,0,293,2,15.6298,2486,831,3027,0
796,7.6777,89,0,5,0,107.557,100,8189,4,0,266,5,14.3659,2490,836,3032,0
804,7.75484,76,0,1,0,90.625,103,8189,2,0,318,1,12.0793,2492,837,3033,0
774,7.46581,79,0,4,0,77.311,105,8189,4,0,257,4,12.0504,2496,841,3037,0
792,7.63971,60,0,2,0,126.364,108,8189,2,0,315,2,12.2337,2498,843,3039,0
793,7.64884,56,0,1,0,107.128,112,8189,1,0,364,1,15.9771,2499,844,3040,0
778,7.50396,64,0,3,0,62.42,114,8189,3,0,245,3,10.8829,2502,847,3043,0
739,7.12842,91,0,2,0,106.009,116,8189,2,0,285,2,14.1536,2504,849,3045,0
778,7.50341,74,0,4,0,72.699,118,8189,4,0,218,4,13.5554,2508,853,3049,0
753,7.26358,92,0,2,0,85.733,120,8189,2,0,261,2,15.0412,2510,855,3051,0
820,7.90951,70,0,1,0,76.523,123,8189,1,0,374,1,15.321,2511,856,3052,0
806,7.77428,122,0,4,0,92.289,126,8190,4,0,319,4,15.9481,2515,860,3056,0
802,7.73612,125,0,3,0,75.006,128,8189,3,0,260,3,17.241,2518,863,3059,0
823,7.9381,128,0,3,0,105.997,130,8189,3,0,255,3,15.2438,2521,866,3062,0
