SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3555,5.857,190,0,0,0,34.515,7801,8151,0,2.67966,83,0,296.276,0,0,0,0
3339,5.50118,120,0,0,0,33.991,8165,8141,0,2.6793,77,0,223.55,0,0,0,0
3449,5.68236,184,0,0,0,37.329,22398,8191,0,2.6793,76,0,491.3,0,0,0,0
3856,6.35234,120,0,0,0,32.432,25120,8076,0,2.67,80,0,682.026,0,0,0,0
3594,5.92127,168,0,0,0,33.029,23062,8112,0,2.65964,79,0,634.64,0,0,0,0
3389,5.58342,169,0,0,0,36.411,29644,8122,0,2.65427,78,0,371.697,0,0,0,0
3661,6.03212,159,0,0,0,34.314,20410,8121,0,2.65427,85,0,581.157,0,0,0,0
3641,5.99917,219,0,0,0,33.477,30163,8180,0,2.63926,79,0,666.835,0,0,0,0
3420,5.6345,207,0,0,0,33.672,26759,8167,0,2.63354,82,0,568.104,0,0,0,0
3403,5.60703,171,0,0,0,34.075,22396,8165,0,2.62031,79,0,611.454,0,0,0,0
3652,6.01734,194,0,0,0,33.564,23102,8134,0,2.61173,81,0,718.866,0,0,0,0
3375,5.56054,163,0,0,0,34.634,25486,8191,0,2.60636,78,0,631.708,0,0,0,0
3350,5.51931,203,0,0,0,37.23,22437,8121,0,2.59564,76,0,328.048,0,0,0,0
3564,5.87189,141,0,0,0,31.093,23547,8179,0,2.56167,80,0,732.851,0,0,0,0
3343,5.50788,194,0,0,0,36.471,22805,8191,0,2.55274,81,0,639.653,0,0,0,0
3340,5.5028,121,0,0,0,38.706,10813,8176,0,2.54523,81,0,339.231,0,0,0,0
3488,5.74668,141,0,0,0,30.812,6315,8137,0,2.54523,82,0,213.106,0,0,0,0
3577,5.8933,145,0,0,0,34.837,17407,8121,0,2.54523,85,0,404.376,0,0,0,0
3650,6.01355,132,0,0,0,32.522,24604,8170,0,2.54415,78,0,663.839,0,0,0,0
3475,5.72537,116,0,0,0,31.891,27705,8164,0,2.53414,79,0,629.567,0,0,0,0
3595,5.92267,142,0,0,0,35.701,24721,8152,0,2.53057,82,0,631.087,0,0,0,0
3503,5.77145,177,0,0,0,34.876,15774,8127,0,2.52807,75,0,590.918,0,0,0,0
3254,5.36147,117,0,0,0,33.956,15975,8191,0,2.52807,84,0,504.527,0,0,0,0
3608,5.94456,148,0,0,0,35.589,16027,8129,0,2.52771,81,0,482.408,0,0,0,0
3675,6.05469,123,0,0,0,31.468,15994,8105,0,2.52771,80,0,457.259,0,0,0,0
3328,5.48311,164,0,0,0,38.827,18969,8191,0,2.52771,81,0,461.148,0,0,0,0
3512,5.78624,141,0,0,0,31.982,17570,8191,0,2.52735,83,0,509.077,0,0,0,0
3669,6.04488,141,0,0,0,30.414,12698,8161,0,2.52735,81,0,355.312,0,0,0,0
3613,5.95261,197,0,0,0,33.907,17141,8191,0,2.52699,81,0,510.979,0,0,0,0
3608,5.94437,132,0,0,0,31.087,17132,8191,0,2.52699,82,0,560.328,0,0,0,0
3435,5.65936,223,0,0,0,38.365,14748,8158,0,2.52699,77,0,443.792,0,0,0,0
3621,5.96579,126,0,0,0,34.432,15872,8157,0,2.52664,83,0,404.874,0,0,0,0
3598,5.92778,147,0,0,0,33.49,14943,8183,0,2.52664,83,0,452.648,0,0,0,0
3579,5.89659,163,0,0,0,32.33,14381,8175,0,2.52664,84,0,485.313,0,0,0,0
3566,5.87501,129,0,0,0,39.049,17141,8191,0,2.52628,84,0,422.211,0,0,0,0
3250,5.35428,139,0,0,0,31.457,19306,8140,0,2.52628,77,0,584.936,0,0,0,0
3504,5.77346,171,0,0,0,35.807,8982,8146,0,2.52628,81,0,247.836,0,0,0,0
3573,5.88715,208,0,0,0,32.403,16255,8191,0,2.52592,81,0,556.261,0,0,0,0
3692,6.083,120,0,0,0,35.656,20349,8129,0,2.52592,84,0,536.735,0,0,0,0
3443,5.67271,156,0,0,0,31.072,19513,8191,0,2.52592,80,0,588.736,0,0,0,0
3582,5.90173,86,0,0,0,31.252,18207,8127,0,2.52556,77,0,451.608,0,0,0,0
3712,6.11576,162,0,0,0,35.301,8004,8141,0,2.52556,83,0,259.453,0,0,0,0
3533,5.82082,117,0,0,0,35.715,7016,8141,0,2.52556,81,0,192.285,0,0,0,0
3474,5.72372,121,0,0,0,33.302,6967,8145,0,2.52521,80,0,251.912,0,0,0,0
3655,6.02171,122,0,0,0,34.055,18660,8149,0,2.52521,76,0,414.022,0,0,0,0
3334,5.49325,142,0,0,0,31.224,18950,8149,0,2.52235,80,0,706.189,0,0,0,0
3184,5.24585,126,0,0,0,34.146,20898,8191,0,2.51305,80,0,533.682,0,0,0,0
3902,6.42872,203,0,0,0,30.266,25955,8174,0,2.51305,82,0,385.586,0,0,0,0
3684,6.0696,176,0,0,0,34.373,23948,8191,0,2.51233,85,0,590.958,0,0,0,0
3599,5.92953,124,0,0,0,28.931,5941,8164,0,2.51233,77,0,248.276,0,0,0,0
3647,6.00848,194,0,0,0,32.529,7706,8164,0,2.51233,83,0,146.398,0,0,0,0
3583,5.9034,177,0,0,0,31.677,6046,8191,0,2.51198,82,0,235.994,0,0,0,0
3560,5.86504,206,0,0,0,30.443,6696,8185,0,2.51198,78,0,203.559,0,0,0,0
3480,5.73401,135,0,0,0,42.827,8352,8166,0,2.51198,83,0,254.484,0,0,0,0
3493,5.75513,237,0,0,0,36.585,16812,8191,0,2.51162,78,0,258.924,0,0,0,0
3706,6.10586,160,0,0,0,30.662,7202,8166,0,2.51162,80,0,234.586,0,0,0,0
3661,6.03166,169,0,0,0,35.79,9116,8191,0,2.51162,80,0,219.406,0,0,0,0
3491,5.75139,122,0,0,0,32.191,7529,8150,0,2.51126,79,0,283.922,0,0,0,0
3614,5.95462,146,0,0,0,31.733,8575,8191,0,2.51126,82,0,283.41,0,0,0,0
3587,5.90952,133,0,0,0,32.436,6409,8191,0,2.51126,78,0,247.849,0,0,0,0
3368,5.54895,195,0,0,0,39.893,7748,8186,0,2.5109,77,0,222.022,0,0,0,0
3488,5.74666,186,0,0,0,32.993,11534,8191,0,2.5109,78,0,347.744,0,0,0,0
3372,5.55548,108,0,0,0,34.505,12566,8149,0,2.5109,82,0,423.925,0,0,0,0
3525,5.80748,147,0,0,0,34.333,13647,8156,0,2.51055,80,0,405.841,0,0,0,0
3774,6.218,210,0,0,0,33.356,13612,8178,0,2.51055,82,0,453.246,0,0,0,0
3810,6.27719,174,0,0,0,29.914,11174,8127,0,2.51055,80,0,297.304,0,0,0,0
3458,5.69734,139,0,0,0,37.465,12419,8191,0,2.51019,83,0,438.546,0,0,0,0
3694,6.08639,119,0,0,0,31.048,12149,8129,0,2.51019,81,0,381.311,0,0,0,0
3720,6.12922,163,0,0,0,31.732,13380,8139,0,2.51019,82,0,393.643,0,0,0,0
3388,5.58196,162,0,0,0,33.709,6973,8127,0,2.50983,79,0,223.526,0,0,0,0
3771,6.21292,189,0,0,0,28.79,4720,8191,0,2.50983,80,0,259.708,0,0,0,0
3507,5.778,157,0,0,0,33.312,8158,8086,0,2.50983,79,0,239.154,0,0,0,0
3353,5.52463,120,0,0,0,32.11,15883,8191,0,2.50947,83,0,466.674,0,0,0,0
3570,5.88169,243,0,0,0,35.902,14230,8191,0,2.50947,80,0,470.69,0,0,0,0
3491,5.75124,140,0,0,0,35.649,11606,8177,0,2.50947,79,0,354.333,0,0,0,0
3754,6.18472,173,0,0,0,29.582,13039,8092,0,2.50912,79,0,326.286,0,0,0,0
3662,6.03347,153,0,0,0,33.052,19662,8142,0,2.50912,83,0,471.432,0,0,0,0
3399,5.60007,136,0,0,0,37.233,25241,8191,0,2.50483,81,0,488.494,0,0,0,0
3622,5.96725,221,0,0,0,34.893,8452,8146,0,2.50483,83,0,280.473,0,0,0,0
3581,5.8999,142,0,0,0,34.766,19872,8162,0,2.50447,84,0,452.439,0,0,0,0
3564,5.87197,143,0,0,0,37.117,17555,8134,0,2.50447,82,0,497.343,0,0,0,0
3617,5.95889,126,0,0,0,28.987,14035,8119,0,2.50447,84,0,540.803,0,0,0,0
3289,5.41843,120,0,0,0,35.577,15831,8191,0,2.50447,78,0,91.0751,0,0,0,0
3275,5.39581,97,0,0,0,36.638,6625,8127,0,2.50411,73,0,264.105,0,0,0,0
3382,5.57206,209,0,0,0,35.436,8621,8127,0,2.50411,76,0,213.32,0,0,0,0
3770,6.21135,149,0,0,0,29.366,6166,8191,0,2.50411,82,0,208.833,0,0,0,0
3243,5.34307,124,0,0,0,32.434,7188,8158,0,2.50375,79,0,268.09,0,0,0,0
3813,6.28227,189,0,0,0,30.48,6870,8191,0,2.50375,81,0,237.95,0,0,0,0
3776,6.22116,136,0,0,0,31.803,14709,8191,0,2.5034,82,0,374.581,0,0,0,0
3368,5.54895,161,0,0,0,32.569,13943,8191,0,2.5034,76,0,518.044,0,0,0,0
3574,5.88854,172,0,0,0,30.385,15968,8150,0,2.5034,78,0,446.509,0,0,0,0
3871,6.37776,259,0,0,0,27.055,14860,8191,0,2.50304,81,0,451.59,0,0,0,0
3579,5.89641,138,0,0,0,33.325,15996,8147,0,2.50304,85,0,485.727,0,0,0,0
3399,5.60007,183,0,0,0,31.81,16341,8139,0,2.50304,79,0,333.171,0,0,0,0
3580,5.89822,153,0,0,0,38.541,18016,8133,0,2.50268,82,0,442.87,0,0,0,0
3687,6.07451,199,0,0,0,30.198,14340,8191,0,2.50268,81,0,489.952,0,0,0,0
3284,5.41075,109,0,0,0,31.118,14260,8150,0,2.50268,82,0,481.468,0,0,0,0
3549,5.84751,162,0,0,0,37.795,20638,8128,0,2.50232,76,0,575.722,0,0,0,0
3415,5.62681,201,0,0,0,38.94,14414,8191,0,2.50232,76,0,484.034,0,0,0,0
3494,5.75693,137,0,0,0,32.077,13980,8177,0,2.50232,81,0,463.228,0,0,0,0
3581,5.89992,168,0,0,0,34.527,7350,8155,0,2.50197,78,0,268.103,0,0,0,0
3691,6.08162,99,0,0,0,31.33,7223,8120,0,2.50197,81,0,245.753,0,0,0,0
3625,5.97296,151,0,0,0,32.228,7138,8164,0,2.50197,80,0,286.539,0,0,0,0
3516,5.79298,126,0,0,0,30.633,9143,8147,0,2.50161,78,0,218.195,0,0,0,0
3505,5.77465,127,0,0,0,32.946,8036,8155,0,2.50161,76,0,274.577,0,0,0,0
3495,5.75823,169,0,0,0,36.388,12776,8191,0,2.50161,77,0,285.463,0,0,0,0
3379,5.56706,144,0,0,0,35.48,9669,8109,0,2.50125,82,0,316.978,0,0,0,0
3522,5.80267,139,0,0,0,32.4,6099,8191,0,2.50125,80,0,294.063,0,0,0,0
3740,6.1618,243,0,0,0,31.42,14389,8134,0,2.50125,77,0,470.118,0,0,0,0
3578,5.89496,195,0,0,0,35.817,12815,8146,0,2.50089,85,0,276.203,0,0,0,0
3857,6.35459,156,0,0,0,33.079,15644,8100,0,2.50089,85,0,450.202,0,0,0,0
3721,6.1305,140,0,0,0,34.24,16309,8191,0,2.50089,81,0,493.129,0,0,0,0
3341,5.50434,84,0,0,0,38.446,14031,8136,0,2.50089,80,0,364.065,0,0,0,0
3310,5.45356,163,0,0,0,34.089,13381,8175,0,2.50054,81,0,404.071,0,0,0,0
3478,5.73052,170,0,0,0,33.36,11251,8154,0,2.50054,81,0,410.696,0,0,0,0
3580,5.89838,159,0,0,0,31.856,8105,8191,0,2.50054,79,0,266.582,0,0,0,0
3622,5.96749,119,0,0,0,30.759,7609,8191,0,2.50018,77,0,194.504,0,0,0,0
3670,6.0465,146,0,0,0,35.55,16737,8191,0,2.50018,82,0,423.955,0,0,0,0
3786,6.23756,134,0,0,0,30.204,11437,8149,0,2.50018,81,0,341.456,0,0,0,0
3534,5.82235,143,0,0,0,38.308,21003,8132,0,2.49982,81,0,514.178,0,0,0,0
3610,5.9476,135,0,0,0,36.5,7882,8115,0,2.49982,79,0,257.287,0,0,0,0
3656,6.02364,204,0,0,0,37.512,17539,8158,0,2.49982,79,0,510.766,0,0,0,0
3454,5.69069,144,0,0,0,34.278,16207,8191,0,2.49946,79,0,545.135,0,0,0,0
3421,5.63626,282,0,0,0,35.031,16433,8191,0,2.49946,81,0,496.885,0,0,0,0
3773,6.21618,135,0,0,0,33.126,14610,8134,0,2.49946,87,0,376.113,0,0,0,0
3479,5.73182,139,0,0,0,33.307,7171,8160,0,2.49911,81,0,225.878,0,0,0,0
3424,5.64118,141,0,0,0,32.781,8665,8160,0,2.49911,80,0,267.846,0,0,0,0
3471,5.71866,146,0,0,0,34.09,17898,8097,0,2.49911,80,0,465.405,0,0,0,0
3459,5.69932,217,0,0,0,35.425,17813,8191,0,2.49875,76,0,541.91,0,0,0,0
3609,5.94642,179,0,0,0,33.591,17238,8112,0,2.49875,82,0,420.537,0,0,0,0
3606,5.94129,141,0,0,0,40.563,16519,8127,0,2.49875,84,0,58.7578,0,0,0,0
3761,6.19653,189,0,0,0,34.121,16752,8191,0,2.49839,84,0,351.073,0,0,0,0
3249,5.3526,145,0,0,0,34.388,13164,8128,0,2.49839,80,0,307.202,0,0,0,0
3562,5.86854,148,0,0,0,32.374,16701,8191,0,2.49839,85,0,546.475,0,0,0,0
3783,6.23271,155,0,0,0,34.785,7227,8191,0,2.49803,82,0,243.019,0,0,0,0
3593,5.91977,212,0,0,0,32.993,16664,8131,0,2.49803,80,0,405.652,0,0,0,0
3521,5.80051,150,0,0,0,37.278,8241,7989,0,2.49803,82,0,238.52,0,0,0,0
3599,5.92897,180,0,0,0,33.546,11927,8097,0,2.49768,81,0,169.456,0,0,0,0
3577,5.89309,141,0,0,0,35.799,17421,8185,0,2.49768,79,0,373.534,0,0,0,0
3424,5.64156,186,0,0,0,40.561,19517,8169,0,2.49768,81,0,475.186,0,0,0,0
3589,5.91308,119,0,0,0,32.142,14780,8128,0,2.49732,81,0,488.078,0,0,0,0
3181,5.24122,114,0,0,0,37.743,19473,8147,0,2.49732,74,0,496.615,0,0,0,0
3646,6.00669,238,0,0,0,35.18,19317,8164,0,2.49732,78,0,600.48,0,0,0,0
3351,5.52144,142,0,0,0,34.643,19532,8169,0,2.49696,76,0,591.789,0,0,0,0
4006,6.60052,142,0,0,0,32.234,15614,8111,0,2.49696,80,0,423.472,0,0,0,0
3668,6.04323,146,0,0,0,31.357,14609,8115,0,2.49696,85,0,500.095,0,0,0,0
3662,6.03335,160,0,0,0,34.838,16024,8156,0,2.4966,77,0,453.981,0,0,0,0
3791,6.24599,138,0,0,0,34.934,16467,8191,0,2.4966,79,0,501.327,0,0,0,0
3604,5.93777,163,0,0,0,32.56,27011,8121,0,2.4966,74,0,579.676,0,0,0,0
3816,6.28382,126,0,0,0,34.057,22320,8191,0,2.4941,80,0,511.427,0,0,0,0
4035,6.64842,207,0,0,0,31.09,25274,8191,0,2.49374,80,0,651.123,0,0,0,0
3455,5.69234,130,0,0,0,30.847,19377,8191,0,2.49374,83,0,560.252,0,0,0,0
3569,5.88031,130,0,0,0,33.169,24779,8146,0,2.49303,81,0,689.95,0,0,0,0
2666,4.39236,117,0,1,0,58.103,14377,8127,1,2.99964,60,1,228.785,1,1,1,0
2860,4.71054,124,0,0,0,34.895,7843,8191,0,2.99964,68,0,251.846,1,1,1,0
3574,5.8885,147,0,0,0,29.928,12589,8106,0,2.99964,80,0,191.046,1,1,1,0
3580,5.89861,113,0,0,0,30.007,10885,8191,0,2.99928,78,0,391.141,1,1,1,0
3825,6.30228,110,0,0,0,31.815,11759,8132,0,2.99928,77,0,390.642,1,1,1,0
3685,6.07128,125,0,0,0,36.614,16916,8191,0,2.99893,80,0,375.105,1,1,1,0
3506,5.77633,161,0,0,0,33.717,12854,8134,0,2.99893,76,0,207.46,1,1,1,0
3509,5.78164,215,0,0,0,36.591,12515,8163,0,2.99857,76,0,443.141,1,1,1,0
3601,5.93316,131,0,0,0,35.135,8108,8191,0,2.99857,83,0,248.031,1,1,1,0
3951,6.50946,266,0,0,0,28.755,7321,8140,0,2.99821,81,0,256.447,1,1,1,0
3436,5.66102,155,0,0,0,33.405,8722,8163,0,2.99821,82,0,254.171,1,1,1,0
3449,5.68243,142,0,0,0,33.19,12357,8191,0,2.99785,80,0,372.844,1,1,1,0
3724,6.13548,123,0,0,0,28.846,10452,8132,0,2.99785,81,0,358.458,1,1,1,0
3379,5.56694,127,0,0,0,34.388,14407,8119,0,2.9975,78,0,387.428,1,1,1,0
3818,6.28866,117,0,0,0,26.242,10509,8191,0,2.9975,80,0,464.357,1,1,1,0
3690,6.07948,144,0,0,0,30.552,11353,8191,0,2.99714,76,0,238.706,1,1,1,0
3462,5.70231,159,0,0,0,34.87,12157,8167,0,2.99714,77,0,396.42,1,1,1,0
3675,6.05494,104,0,0,0,31.05,14096,8130,0,2.99678,83,0,330.33,1,1,1,0
3488,5.74444,180,0,0,0,31.644,15721,8148,0,2.99678,77,0,339.055,1,1,1,0
3543,5.83729,161,0,0,0,29.875,18291,8159,0,2.9764,83,0,610.223,1,1,1,0
3512,5.78624,141,0,0,0,32.885,20980,8134,0,2.97497,78,0,560.948,1,1,1,0
3482,5.73682,132,0,0,0,42.149,28352,8116,0,2.95245,80,0,531.394,1,1,1,0
3634,5.98523,181,0,0,0,38.276,22022,8115,0,2.93672,79,0,681.319,1,1,1,0
3414,5.6249,203,0,0,0,32.996,9201,8140,0,2.92706,77,0,281.894,1,1,1,0
3543,5.83728,162,0,0,0,33.517,14889,8150,0,2.92706,79,0,438.142,1,1,1,0
3733,6.1503,121,0,0,0,32.307,14397,8180,0,2.92706,81,0,386.004,1,1,1,0
3620,5.96135,160,0,0,0,33.044,12429,8191,0,2.92671,80,0,402.872,1,1,1,0
3470,5.7175,137,0,0,0,31.027,12837,8135,0,2.92671,75,0,422.313,1,1,1,0
3606,5.94146,112,0,0,0,31.233,12949,8143,0,2.92635,80,0,418.513,1,1,1,0
3557,5.86082,107,0,0,0,33.881,13192,8191,0,2.92635,83,0,431.151,1,1,1,0
3551,5.85077,187,0,0,0,32.065,15051,8157,0,2.92599,82,0,294.245,1,1,1,0
3711,6.11426,198,0,0,0,31.454,11175,8129,0,2.92599,81,0,350.75,1,1,1,0
3549,5.84723,139,0,0,0,32.078,13026,8119,0,2.92563,82,0,350.24,1,1,1,0
3355,5.52582,113,0,0,0,35.384,15087,8135,0,2.92563,77,0,312.49,1,1,1,0
3637,5.99216,148,0,0,0,31.086,8776,8120,0,2.92528,80,0,266.984,1,1,1,0
3621,5.96616,121,0,0,0,30.889,6382,8109,0,2.92528,81,0,198.948,1,1,1,0
3294,5.42709,125,0,0,0,37.559,21755,8133,0,2.92492,81,0,484.733,1,1,1,0
3617,5.9592,116,0,0,0,31.114,12137,8191,0,2.91777,80,0,424.693,1,1,1,0
3599,5.92957,181,0,0,0,32.681,13481,8184,0,2.91741,81,0,443.946,1,1,1,0
3380,5.56907,210,0,0,0,35.87,15041,8191,0,2.91741,77,0,367.349,1,1,1,0
3555,5.85707,114,0,0,0,30.067,14278,8139,0,2.91705,81,0,487.729,1,1,1,0
3650,6.01346,102,0,0,0,33.473,8094,8109,0,2.91705,81,0,216.877,1,1,1,0
3760,6.19377,114,0,0,0,34.143,9747,8151,0,2.9167,81,0,294.018,1,1,1,0
3464,5.7075,203,0,0,0,31.355,6959,8141,0,2.9167,79,0,226.839,1,1,1,0
3431,5.65276,119,0,0,0,37.938,8325,8129,0,2.9167,78,0,217.351,1,1,1,0
3545,5.84059,200,0,0,0,35.958,13994,8191,0,2.91634,82,0,343.181,1,1,1,0
3417,5.62833,175,0,0,0,36.286,22757,8191,0,2.91062,78,0,608.216,1,1,1,0
3597,5.92663,120,0,0,0,31.405,19418,8191,0,2.90097,82,0,570.653,1,1,1,0
3536,5.82374,141,0,0,0,36.486,13139,8139,0,2.89918,79,0,447.007,1,1,1,0
3578,5.89497,129,0,0,0,45.012,18182,8191,0,2.89882,80,0,363.826,1,1,1,0
3317,5.46526,145,0,0,0,33.439,6517,8115,0,2.89882,72,0,196.376,1,1,1,0
3392,5.58881,185,0,0,0,37.089,11048,8124,0,2.89882,81,0,259.476,1,1,1,0
3751,6.18032,214,0,0,0,30.208,14239,8132,0,2.89846,83,0,522.302,1,1,1,0
3463,5.70596,127,0,0,0,34.293,15164,8125,0,2.89846,84,0,465.789,1,1,1,0
3606,5.93517,157,0,0,0,31.162,14379,8122,0,2.89811,79,0,411.75,1,1,1,0
3838,6.32338,112,0,0,0,32.383,21508,8125,0,2.89811,81,0,454.022,1,1,1,0
3628,5.97743,160,0,0,0,40.422,29263,8191,0,2.88917,78,0,484.547,1,1,1,0
3410,5.61816,118,0,0,0,30.469,16978,8191,0,2.88309,77,0,612.509,1,1,1,0
3530,5.8159,172,0,0,0,36.36,31522,8092,0,2.8813,78,0,411.1,1,1,1,0
3562,5.86847,121,0,0,0,33.44,24300,8130,0,2.88023,79,0,503.741,1,1,1,0
3443,5.67296,98,0,0,0,39.555,20570,8138,0,2.87522,80,0,577.044,1,1,1,0
3650,6.01368,135,0,0,0,31.492,16945,8171,0,2.87451,79,0,474.883,1,1,1,0
3387,5.58049,237,0,0,0,35.232,21306,8146,0,2.86378,76,0,515.598,1,1,1,0
3522,5.80281,102,0,0,0,33.031,9630,8191,0,2.85985,83,0,295.852,1,1,1,0
3709,6.1108,142,0,0,0,36.836,8425,8155,0,2.85949,78,0,193.81,1,1,1,0
3369,5.5506,354,0,0,0,39.115,12370,8191,0,2.85949,73,0,178.205,1,1,1,0
3559,5.86332,196,0,0,0,36.424,18796,8168,0,2.85949,79,0,496.681,1,1,1,0
3327,5.48075,114,0,0,0,31.091,14376,8113,0,2.85913,78,0,446.438,1,1,1,0
3441,5.66963,123,0,0,0,36.102,19173,8191,0,2.85913,82,0,518.133,1,1,1,0
3579,5.89695,105,0,0,0,40.884,20211,8127,0,2.85878,79,0,487.665,1,1,1,0
3363,5.53865,137,0,0,0,34.281,10748,8145,0,2.85878,76,0,299.592,1,1,1,0
3409,5.61653,194,0,0,0,37.414,13528,8191,0,2.85842,79,0,422.102,1,1,1,0
3538,5.82928,99,0,0,0,33.051,11596,8100,0,2.85842,79,0,337.731,1,1,1,0
3176,5.23288,156,0,0,0,37.127,13741,8116,0,2.85806,79,0,341.189,1,1,1,0
3525,5.80684,143,0,0,0,37.864,24074,8191,0,2.85806,76,0,492.52,1,1,1,0
3416,5.62849,139,0,0,0,32.968,9858,8161,0,2.8577,79,0,321.815,1,1,1,0
3496,5.75979,185,0,0,0,36.713,12500,8171,0,2.8577,78,0,361.388,1,1,1,0
3420,5.63484,199,0,0,0,33.093,10364,8140,0,2.8577,77,0,330.337,1,1,1,0
3495,5.75816,138,0,0,0,37.94,10168,8191,0,2.85735,79,0,254.939,1,1,1,0
3648,6.01025,137,0,0,0,31.867,15008,8163,0,2.85735,77,0,274.138,1,1,1,0
3546,5.84229,161,0,0,0,34.525,17747,8119,0,2.85699,77,0,507.309,1,1,1,0
3397,5.59696,152,0,0,0,32.979,17719,8158,0,2.85699,79,0,466.91,1,1,1,0
3552,5.85241,166,0,0,0,38.255,19889,8129,0,2.85663,78,0,523.734,1,1,1,0
3495,5.75837,158,0,0,0,42.074,20858,8191,0,2.85234,77,0,540.892,1,1,1,0
3569,5.87863,188,0,0,0,35.834,18689,8189,0,2.85198,80,0,481.396,1,1,1,0
3322,5.47319,209,0,0,0,32.17,15560,8124,0,2.85198,76,0,582.377,1,1,1,0
3352,5.52294,141,0,0,0,40.178,19743,8129,0,2.85163,81,0,474.992,1,1,1,0
3264,5.3774,135,0,0,0,37.781,16058,8117,0,2.85163,79,0,444.001,1,1,1,0
3177,5.23429,141,0,1,0,36.988,20099,8170,1,3.99464,72,1,381.903,2,2,2,0
3384,5.57564,195,0,0,0,32.089,15817,8160,0,3.97068,76,0,604.743,2,2,2,0
3716,6.12232,124,0,0,0,32.627,15422,8191,0,3.94101,84,0,434.703,2,2,2,0
3614,5.95448,193,0,0,0,33.805,17565,8191,0,3.89703,79,0,580.581,2,2,2,0
3320,5.46991,161,0,0,0,32.142,15993,8128,0,3.86271,81,0,473.096,2,2,2,0
3688,6.0762,141,0,0,0,37.199,20403,8191,0,3.82267,78,0,522.317,2,2,2,0
3583,5.90328,122,0,0,0,35.928,18190,8161,0,3.7862,80,0,386.448,2,2,2,0
3522,5.8031,150,0,0,0,40.635,22570,8096,0,3.76117,74,0,579.666,2,2,2,0
3476,5.72718,122,0,0,0,33.756,19019,8124,0,3.74044,82,0,417.717,2,2,2,0
3446,5.67783,156,0,0,0,32.882,16727,8171,0,3.70897,75,0,498.657,2,2,2,0
3728,6.14234,162,0,0,0,31.438,11624,8191,0,3.70504,79,0,349.765,2,2,2,0
3764,6.20156,272,0,0,0,34.555,18912,8125,0,3.68216,79,0,522.515,2,2,2,0
3206,5.28207,138,0,0,0,33.796,18027,8144,0,3.65678,81,0,463.045,2,2,2,0
3493,5.75484,121,0,0,0,34.452,17378,8191,0,3.65034,83,0,466.946,2,2,2,0
3723,6.13398,229,0,0,0,34.49,6704,8191,0,3.64283,76,0,222.492,2,2,2,0
3195,5.26393,132,0,0,0,40.45,8608,8179,0,3.64247,78,0,230.336,2,2,2,0
3597,5.92627,142,0,0,0,33.076,8440,8158,0,3.64247,82,0,266.726,2,2,2,0
