SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1262,7.1264,218,0,0,0,187.144,828,8189,0,0,678,0,21.7448,0,0,0,0
1257,7.0979,113,0,0,0,120.993,854,8189,0,0,686,0,10.2003,0,0,0,0
1351,7.62856,184,0,0,0,152.517,878,8189,0,0,644,0,15.95,0,0,0,0
1241,7.00745,251,0,0,0,231.954,899,8189,0,0,591,0,12.1488,0,0,0,0
1157,6.53299,51,0,2,0,66.257,917,8189,2,0,498,2,12.8944,2,2,2,0
1407,7.94492,287,0,0,0,213.078,937,8189,0,0,589,0,15.035,2,2,2,0
1317,7.43679,106,0,1,0,127.529,959,8189,1,0,669,1,13.1485,3,3,3,0
1198,6.76485,213,0,0,0,197.82,978,8189,0,0,551,0,13.9901,3,3,3,0
1185,6.69115,91,0,0,0,42.712,999,8189,0,0,661,0,15.7975,3,3,3,0
1188,6.7083,136,0,0,0,150.416,1017,8189,0,0,574,0,9.00856,3,3,3,0
1245,7.03,210,0,0,0,159.496,1036,8189,0,0,591,0,13.9901,3,3,3,0
1351,7.6283,109,0,0,0,55.908,1058,8189,0,0,731,0,14.0918,3,3,3,0
1308,7.38555,277,0,0,0,240.714,1075,8187,0,0,573,0,10.5392,3,3,3,0
1267,7.15418,119,0,0,0,68.166,1096,8189,0,0,697,0,11.2847,3,3,3,0
1247,7.04125,198,0,0,0,131.075,1113,8189,0,0,590,0,12.1319,3,3,3,0
1341,7.57136,303,0,0,0,324.343,1128,8189,0,0,543,0,10.5787,3,3,3,0
1275,7.19989,192,0,0,0,143.102,1148,8189,0,0,691,0,10.3132,3,3,3,0
1235,6.97388,209,0,0,0,166.822,1165,8189,0,0,616,0,12.3578,3,3,3,0
1261,7.12059,358,0,0,0,321.408,1178,8187,0,0,494,0,16.3623,3,3,3,0
1234,6.96774,195,0,0,0,139.986,1197,8189,0,0,682,0,11.6857,3,3,3,0
1375,7.7643,218,0,0,0,71.88,1215,8189,0,0,679,0,10.7707,3,3,3,0
1340,7.56648,371,0,0,0,110.285,1230,8189,0,0,597,0,13.3406,3,3,3,0
1301,7.34635,49,0,0,0,71.258,1249,8189,0,0,744,0,12.7306,3,3,3,0
1161,6.55594,141,0,0,0,108.937,1263,8189,0,0,539,0,11.8495,3,3,3,0
1412,7.97277,345,0,0,0,211.367,1278,8189,0,0,607,0,12.0641,3,3,3,0
1192,6.73044,361,0,0,0,287.937,1292,8190,0,0,527,0,9.42086,3,3,3,0
1110,6.26758,270,0,0,0,221.097,1305,8189,0,0,555,0,11.104,3,3,3,0
1333,7.52713,227,0,1,0,277.92,1318,8189,1,0,520,1,12.6063,4,4,4,0
1397,7.88877,273,0,0,0,219.138,1334,8189,0,0,681,0,12.7475,4,4,4,0
1260,7.11519,218,0,0,0,115.371,1350,8189,0,0,658,0,10.686,4,4,4,0
1235,6.97373,98,0,0,0,82.555,1366,8190,0,0,684,0,13.3971,4,4,4,0
1297,7.32357,233,0,0,0,163.268,1380,8187,0,0,584,0,13.6738,4,4,4,0
1261,7.11989,302,0,0,0,187.56,1394,8187,0,0,599,0,12.2788,4,4,4,0
1306,7.37467,302,0,0,0,201.695,1407,8189,0,0,601,0,12.5216,4,4,4,0
1287,7.26752,190,0,0,0,121.188,1423,8189,0,0,676,0,14.8486,4,4,4,0
1278,7.21599,335,0,0,0,166.49,1435,8189,0,0,573,0,12.708,4,4,4,0
1151,6.49951,469,0,0,0,281.407,1446,8189,0,0,459,0,12.612,4,4,4,0
1263,7.13178,1448,0,0,0,293.106,1448,8191,0,0,107,0,12.7758,4,4,4,0
209,1.18011,12,0,1448,0,41.956,12,8189,75,0,70,0,11.7591,79,4,1452,0
157,0.886494,11,0,13,0,59.028,11,8188,13,0,79,0,10.5279,92,4,1465,0
461,2.60302,24,0,0,0,37.35,24,8191,0,0,230,0,11.0531,92,4,1465,0
739,4.17277,36,0,0,0,49.132,36,8183,0,0,372,0,12.5047,92,4,1465,0
268,1.51324,16,0,36,0,34.415,16,8189,36,0,133,0,11.9512,128,4,1501,0
521,2.94196,28,0,0,0,37.341,28,8189,0,0,263,0,12.708,128,4,1501,0
783,4.42122,64,0,0,0,35.707,70,8189,0,0,379,0,14.0014,128,4,1501,0
1276,7.2049,201,0,0,0,131.265,204,8189,0,0,573,0,15.4586,128,4,1501,0
1168,6.59536,274,0,0,0,211.555,277,8189,0,0,550,0,9.03115,128,4,1501,0
1239,6.99603,271,0,0,0,230.808,341,8189,0,0,621,0,10.3754,128,4,1501,0
1255,7.08602,157,0,0,0,191.182,399,8189,0,0,668,0,11.1492,128,4,1501,0
1289,7.27874,208,0,0,0,154.982,446,8189,0,0,624,0,12.29,128,4,1501,0
1276,7.20533,175,0,0,0,156.484,491,8189,0,0,660,0,12.4087,128,4,1501,0
1263,7.13189,111,0,0,0,66.524,533,8189,0,0,667,0,13.6399,128,4,1501,0
1388,7.83768,292,0,0,0,103.669,568,8189,0,0,606,0,11.2113,128,4,1501,0
1236,6.97961,262,0,0,0,254.528,599,8189,0,0,565,0,13.5721,128,4,1501,0
1371,7.74135,333,0,0,0,275.105,631,8189,0,0,616,0,11.4259,128,4,1501,0
1331,7.51582,393,0,0,0,293.471,654,8189,0,0,463,0,11.0362,128,4,1501,0
1162,6.5612,207,0,0,0,168.521,684,8189,0,0,628,0,11.7535,128,4,1501,0
1198,6.76444,290,0,0,0,260.508,709,8189,0,0,550,0,11.6801,128,4,1501,0
1279,7.22175,285,0,0,0,195.215,738,8189,0,0,642,0,10.9063,128,4,1501,0
1346,7.60066,274,0,0,0,221.248,766,8189,0,0,658,0,11.409,128,4,1501,0
1224,6.91109,178,0,0,0,278.749,791,8189,0,0,620,0,13.7529,128,4,1501,0
1516,8.56076,507,0,0,0,124.492,815,8189,0,0,598,0,13.911,128,4,1501,0
1281,7.23358,303,0,0,0,316.488,837,8189,0,0,582,0,13.0638,128,4,1501,0
1352,7.63403,314,0,0,0,210.611,863,8189,0,0,673,0,13.3688,128,4,1501,0
1399,7.89999,304,0,0,0,280.847,885,8189,0,0,603,0,13.911,128,4,1501,0
1263,7.13153,415,0,0,0,198.355,905,8189,0,0,580,0,10.8837,128,4,1501,0
1168,6.595,379,0,0,0,393.323,918,8189,0,0,351,0,12.0867,128,4,1501,0
1341,7.57256,736,0,0,0,261.233,932,8189,0,0,406,0,11.7761,128,4,1501,0
1142,6.44879,297,0,0,0,246.773,950,8189,0,0,538,0,11.6292,128,4,1501,0
1303,7.35738,256,0,0,0,229.153,972,8189,0,0,668,0,15.3004,128,4,1501,0
1250,7.05826,122,0,0,0,116.424,995,8189,0,0,697,0,12.6346,128,4,1501,0
1167,6.58934,114,0,0,0,108.863,1014,8189,0,0,595,0,14.1426,128,4,1501,0
887,5.00834,25,0,312,0,39.19,25,8189,277,0,357,0,12.7814,405,4,1813,0
687,3.87911,36,0,0,0,39.625,36,8189,0,0,344,0,15.5433,405,4,1813,0
1175,6.63463,169,0,0,0,67.306,177,8189,0,0,525,0,12.8661,405,4,1813,0
1234,6.96795,172,0,0,0,142.549,267,8189,0,0,622,0,11.2113,405,4,1813,0
1203,6.79233,142,0,0,0,115.639,333,8189,0,0,623,0,13.4479,405,4,1813,0
1279,7.22223,138,0,0,0,110.767,390,8189,0,0,646,0,9.72586,405,4,1813,0
1274,7.19367,91,0,0,0,51.936,442,8189,0,0,667,0,12.4087,405,4,1813,0
1254,7.08094,279,0,0,0,156.007,479,8190,0,0,539,0,14.4928,405,4,1813,0
1187,6.70298,134,0,0,0,93.637,522,8189,0,0,672,0,13.0412,405,4,1813,0
1237,6.98543,185,0,0,0,143.17,557,8189,0,0,598,0,18.6892,405,4,1813,0
1225,6.91692,215,0,0,0,121.424,591,8189,0,0,604,0,17.0231,405,4,1813,0
1358,7.6683,318,0,0,0,313.677,622,8189,0,0,591,0,16.0234,405,4,1813,0
1373,7.75264,119,0,0,0,149.69,662,8189,0,0,792,0,14.8091,405,4,1813,0
1289,7.27832,191,0,0,0,112.805,691,8189,0,0,613,0,14.9898,405,4,1813,0
1154,6.51659,272,0,0,0,183.333,715,8189,0,0,533,0,13.8941,405,4,1813,0
1297,7.32416,296,0,0,0,255.819,742,8189,0,0,622,0,13.1768,405,4,1813,0
1403,7.91513,450,0,0,0,156.908,769,8189,0,0,631,0,14.1765,405,4,1813,0
1253,7.07543,461,0,0,0,283.777,789,8189,0,0,498,0,14.8994,405,4,1813,0
1234,6.96816,265,0,0,0,213.319,812,8189,0,0,566,0,11.2169,405,4,1813,0
1278,7.21612,64,0,0,0,43.755,839,8189,0,0,708,0,14.7469,405,4,1813,0
1360,7.67921,238,0,0,0,56.185,862,8187,0,0,599,0,12.0811,405,4,1813,0
1375,7.76385,432,0,0,0,159.197,884,8189,0,0,598,0,13.4535,405,4,1813,0
1310,7.39703,210,0,0,0,108.504,909,8189,0,0,719,0,13.4422,405,4,1813,0
1321,7.45948,119,0,0,0,106.062,934,8189,0,0,711,0,12.3465,405,4,1813,0
1196,6.75361,291,0,0,0,258.576,950,8189,0,0,480,0,11.1717,405,4,1813,0
1218,6.87742,86,0,0,0,102.597,974,8189,0,0,698,0,15.6788,405,4,1813,0
1256,7.09246,70,0,0,0,53.811,994,8189,0,0,642,0,12.8661,405,4,1813,0
1205,6.80373,320,0,0,0,358.529,1009,8189,0,0,442,0,14.007,405,4,1813,0
1216,6.86607,374,0,0,0,232.731,1027,8189,0,0,574,0,16.0064,405,4,1813,0
1221,6.89467,166,0,0,0,134.905,1047,8189,0,0,650,0,11.1661,405,4,1813,0
1312,7.40812,192,0,0,0,119.379,1066,8189,0,0,646,0,13.2163,405,4,1813,0
1268,7.16044,205,0,0,0,190.084,1085,8189,0,0,631,0,14.6001,405,4,1813,0
1265,7.14317,183,0,0,0,119.954,1104,8189,0,0,650,0,11.4824,405,4,1813,0
1409,7.95549,258,0,0,0,198.656,1123,8189,0,0,665,0,14.538,405,4,1813,0
1281,7.23323,237,0,0,0,204.744,1141,8189,0,0,645,0,11.2847,405,4,1813,0
1146,6.47089,270,0,0,0,303.496,1155,8189,0,0,501,0,10.0139,405,4,1813,0
1298,7.32974,686,0,0,0,449.961,1164,8189,0,0,303,0,12.1263,405,4,1813,0
1274,7.19207,386,0,0,0,304.422,1177,8189,0,0,503,0,14.0522,405,4,1813,0
1211,6.838,123,0,0,0,85.293,1196,8189,0,0,701,0,16.5204,405,4,1813,0
1247,7.04081,213,0,0,0,112.46,1212,8189,0,0,585,0,16.0403,405,4,1813,0
1253,7.07505,279,0,0,0,245.956,1228,8189,0,0,599,0,12.6176,405,4,1813,0
1306,7.37399,165,0,0,0,213.868,1246,8189,0,0,716,0,10.7764,405,4,1813,0
1240,7.00167,212,0,0,0,166.723,1261,8189,0,0,602,0,15.6901,405,4,1813,0
1352,7.63103,552,0,0,0,346.113,1273,8189,0,0,444,0,14.7017,405,4,1813,0
1210,6.83234,299,0,0,0,218.948,1287,8189,0,0,563,0,10.9063,405,4,1813,0
1230,6.94516,164,0,0,0,144.427,1303,8189,0,0,671,0,10.0986,405,4,1813,0
1290,7.28368,139,0,0,0,105.494,1319,8189,0,0,662,0,14.9785,405,4,1813,0
1277,7.21053,105,0,0,0,81.985,1335,8189,0,0,660,0,11.6349,405,4,1813,0
1217,6.87216,101,0,0,0,89.264,1350,8189,0,0,615,0,14.9333,405,4,1813,0
1346,7.60019,312,0,0,0,202.795,1363,8189,0,0,571,0,13.5778,405,4,1813,0
1452,8.19849,520,0,0,0,232.188,1378,8189,0,0,620,0,12.8153,405,4,1813,0
1512,8.53759,487,0,0,0,281.135,1390,8189,0,0,534,0,13.2897,405,4,1813,0
1235,6.97331,334,0,0,0,276.464,1403,8189,0,0,555,0,12.7645,405,4,1813,0
1309,7.39162,432,0,0,0,240.882,1416,8189,0,0,564,0,14.7639,405,4,1813,0
1291,7.28806,255,0,0,0,220.846,1429,8189,0,0,580,0,22.1515,405,4,1813,0
1248,7.0472,216,0,0,0,132.503,1443,8189,0,0,648,0,10.7143,405,4,1813,0
1276,7.20467,160,0,0,0,101.522,1458,8189,0,0,673,0,12.7193,405,4,1813,0
1327,7.49305,187,0,0,0,81.237,1472,8189,0,0,657,0,11.6123,405,4,1813,0
1299,7.33388,184,0,0,0,151.794,1487,8189,0,0,656,0,14.1256,405,4,1813,0
1325,7.48204,261,0,0,0,187.43,1500,8187,0,0,627,0,13.527,405,4,1813,0
1316,7.4308,77,0,1,0,56.535,1514,8189,1,0,646,1,10.2116,406,5,1814,0
1311,7.40252,298,0,0,0,262.329,1525,8189,0,0,525,0,13.8432,406,5,1814,0
1257,7.09805,327,0,0,0,252.299,1537,8189,0,0,606,0,12.8548,406,5,1814,0
1308,7.38548,266,0,0,0,193.196,1551,8189,0,0,660,0,16.5712,406,5,1814,0
1301,7.34596,199,0,0,0,127.449,1565,8183,0,0,688,0,13.4535,406,5,1814,0
1246,7.03531,254,0,0,0,222.325,1577,8189,0,0,600,0,14.5323,406,5,1814,0
1285,7.25607,290,0,0,0,195.169,1590,8189,0,0,628,0,14.4589,406,5,1814,0
1432,8.08638,275,0,0,0,219.423,1604,8189,0,0,712,0,14.5154,406,5,1814,0
1272,7.18285,238,0,0,0,194.445,1618,8187,0,0,662,0,13.3745,406,5,1814,0
1211,6.8379,149,0,0,0,116.016,1631,8189,0,0,660,0,9.19494,406,5,1814,0
1457,8.22752,375,0,0,0,330.332,1641,8189,0,0,539,0,14.007,406,5,1814,0
1188,6.70837,352,0,0,0,354.834,1650,8189,0,0,458,0,11.5558,406,5,1814,0
1229,6.93943,110,0,0,0,97.187,1664,8189,0,0,713,0,11.8664,406,5,1814,0
1284,7.24985,146,0,0,0,85.691,1676,8189,0,0,629,0,10.9854,406,5,1814,0
1311,7.40311,359,0,0,0,132.094,1686,8189,0,0,554,0,14.1256,406,5,1814,0
1246,7.03578,304,0,0,0,345.66,1696,8189,0,0,521,0,13.1203,406,5,1814,0
1294,7.30688,255,0,0,0,195.436,1708,8189,0,0,652,0,11.3468,406,5,1814,0
1360,7.67929,293,0,0,0,196.366,1720,8189,0,0,644,0,13.8602,406,5,1814,0
1170,6.60638,184,0,0,0,151.338,1732,8189,0,0,631,0,12.0754,406,5,1814,0
1368,7.72437,142,0,0,0,84.521,1745,8189,0,0,709,0,11.8664,406,5,1814,0
1392,7.85707,264,0,0,0,208.198,1757,8189,0,0,639,0,13.9167,406,5,1814,0
1256,7.09248,253,0,0,0,118.263,1768,8189,0,0,637,0,12.1093,406,5,1814,0
1280,7.22772,417,0,0,0,209.174,1778,8189,0,0,542,0,12.3352,406,5,1814,0
1453,8.20134,386,0,0,0,266.273,1790,8189,0,0,678,0,14.3798,406,5,1814,0
1251,7.0636,256,0,0,0,264.966,1802,8189,0,0,640,0,14.0579,406,5,1814,0
1260,7.11501,147,0,0,0,117.028,1814,8189,0,0,688,0,15.3739,406,5,1814,0
1333,7.52099,309,0,0,0,205.057,1824,8189,0,0,590,0,10.0986,406,5,1814,0
1255,7.08627,339,0,0,0,325.587,1834,8187,0,0,533,0,15.7071,406,5,1814,0
1208,6.81984,258,0,0,0,251.065,1843,8189,0,0,555,0,16.142,406,5,1814,0
1344,7.58894,231,0,0,0,129.412,1855,8189,0,0,692,0,17.2942,406,5,1814,0
1334,7.53299,335,0,0,0,231.665,1865,8189,0,0,573,0,15.436,406,5,1814,0
1227,6.9285,293,0,0,0,199.993,1876,8189,0,0,616,0,9.26272,406,5,1814,0
1207,6.81577,298,0,0,0,308.417,1886,8189,0,0,580,0,13.6512,406,5,1814,0
1241,7.00757,315,0,0,0,276.26,1895,8189,0,0,531,0,12.29,406,5,1814,0
1230,6.94534,167,0,0,0,94.795,1906,8189,0,0,670,0,10.1325,406,5,1814,0
1188,6.70854,356,0,0,0,238.02,1914,8189,0,0,490,0,11.2395,406,5,1814,0
1306,7.37469,191,0,0,0,177.132,1926,8189,0,0,709,0,10.8385,406,5,1814,0
1221,6.89472,305,0,0,0,265.523,1935,8189,0,0,520,0,13.2897,406,5,1814,0
1264,7.13726,289,0,0,0,257.912,1945,8189,0,0,619,0,12.6459,406,5,1814,0
1323,7.47017,304,0,0,0,115.271,1955,8189,0,0,651,0,11.81,406,5,1814,0
1330,7.50977,288,0,0,0,228.992,1966,8189,0,0,670,0,19.48,406,5,1814,0
1366,7.71312,418,0,0,0,256.004,1976,8189,0,0,618,0,13.6964,406,5,1814,0
1297,7.32025,311,0,0,0,313.557,1985,8189,0,0,536,0,17.9719,406,5,1814,0
1301,7.34534,629,0,0,0,227.529,1993,8189,0,0,476,0,11.0588,406,5,1814,0
1408,7.95021,353,0,0,0,205.786,2003,8187,0,0,664,0,13.6964,406,5,1814,0
1224,6.91093,120,0,0,0,156.861,2014,8189,0,0,685,0,13.9732,406,5,1814,0
1358,7.6678,192,0,0,0,126.673,2024,8189,0,0,648,0,11.6631,406,5,1814,0
1400,7.90379,350,0,0,0,171.67,2034,8189,0,0,627,0,22.9478,406,5,1814,0
1207,6.81555,285,0,0,0,316.673,2041,8189,0,0,446,0,17.8194,406,5,1814,0
1357,7.66263,180,0,0,0,63.816,2053,8189,0,0,736,0,10.2059,406,5,1814,0
1966,11.1016,418,0,0,0,286.364,2065,8189,0,0,768,0,34.1252,406,5,1814,0
1249,7.05271,372,0,0,0,279.407,2073,8189,0,0,547,0,12.9283,406,5,1814,0
1219,6.88308,153,0,1,0,124.056,2081,8189,1,0,491,1,12.9057,407,6,1815,0
1270,7.17112,460,0,0,0,181.818,2088,8189,0,0,488,0,13.3406,407,6,1815,0
1279,7.22241,208,0,0,0,209.655,2099,8189,0,0,687,0,16.4696,407,6,1815,0
1209,6.82667,482,0,0,0,225.961,2106,8189,0,0,472,0,11.9568,407,6,1815,0
1253,7.07496,233,0,0,0,216.611,2115,8189,0,0,617,0,12.4934,407,6,1815,0
1263,7.13141,244,0,0,0,274.626,2123,8189,0,0,505,0,15.0689,407,6,1815,0
1254,7.08056,502,0,0,0,232.101,2130,8189,0,0,500,0,10.8724,407,6,1815,0
1283,7.24483,335,0,0,0,210.433,2140,8189,0,0,623,0,10.4432,407,6,1815,0
1067,6.02483,300,0,0,0,369.616,2147,8187,0,0,493,0,12.8944,407,6,1815,0
1253,7.07555,305,0,0,0,340.805,2155,8189,0,0,548,0,13.7359,407,6,1815,0
1230,6.94501,227,0,0,0,166.057,2164,8189,0,0,602,0,17.554,407,6,1815,0
1300,7.34073,546,0,0,0,285.748,2171,8189,0,0,449,0,13.9449,407,6,1815,0
1250,7.05816,350,0,0,0,292.769,2177,8189,0,0,435,0,16.1476,407,6,1815,0
1288,7.27327,493,0,0,0,263.469,2185,8189,0,0,526,0,12.9904,407,6,1815,0
1248,7.04749,159,0,0,0,130.43,2195,8189,0,0,683,0,10.494,407,6,1815,0
1349,7.61724,164,0,0,0,94.626,2205,8189,0,0,676,0,21.3268,407,6,1815,0
1312,7.40815,76,0,1,0,66.153,2214,8189,1,0,670,1,11.7309,408,7,1816,0
1541,8.70188,354,0,0,0,143.874,2224,8189,0,0,635,0,17.0908,408,7,1816,0
1280,7.22818,294,0,0,0,195.511,2233,8189,0,0,664,0,12.7249,408,7,1816,0
1200,6.77584,310,0,0,0,189.25,2242,8189,0,0,597,0,12.6685,408,7,1816,0
1306,7.37486,504,0,0,0,371.103,2247,8187,0,0,400,0,12.9226,408,7,1816,0
1255,7.087,141,0,0,0,56.751,2258,8189,0,0,710,0,15.4868,408,7,1816,0
1241,7.00733,88,0,0,0,61.253,2267,8191,0,0,652,0,11.9625,408,7,1816,0
1140,6.43741,124,0,0,0,95.263,2275,8189,0,0,554,0,17.0852,408,7,1816,0
1256,7.09199,319,0,0,0,97.58,2282,8189,0,0,536,0,12.2788,408,7,1816,0
1383,7.80904,412,0,0,0,428.481,2288,8189,0,0,407,0,14.8881,408,7,1816,0
1176,6.64053,108,0,0,0,70.78,2297,8189,0,0,682,0,13.3858,408,7,1816,0
1262,7.12651,229,0,0,0,188.949,2305,8189,0,0,576,0,15.5546,408,7,1816,0
1313,7.41392,129,0,0,0,111.154,2315,8187,0,0,713,0,12.3804,408,7,1816,0
1335,7.53811,423,0,0,0,309.522,2322,8189,0,0,505,0,20.1577,408,7,1816,0
1173,6.62333,369,0,0,0,275.933,2330,8189,0,0,587,0,15.9443,408,7,1816,0
1257,7.09794,274,0,0,0,328.687,2338,8189,0,0,540,0,13.0356,408,7,1816,0
1213,6.84935,212,0,0,0,246.641,2345,8189,0,0,568,0,12.6628,408,7,1816,0
1152,6.50503,174,0,0,0,149.645,2354,8189,0,0,602,0,12.2166,408,7,1816,0
1199,6.77018,204,0,0,0,96.897,2362,8189,0,0,588,0,13.51,408,7,1816,0
1276,7.20477,610,0,0,0,353.576,2366,8189,0,0,336,0,14.2556,408,7,1816,0
1221,6.89431,338,0,0,0,289.042,2373,8189,0,0,537,0,12.115,408,7,1816,0
1267,7.15433,267,0,0,0,214.645,2382,8189,0,0,625,0,11.3864,408,7,1816,0
1362,7.69056,308,0,0,0,233.869,2390,8189,0,0,650,0,15.4247,408,7,1816,0
1213,6.84948,90,0,1,0,166.874,2398,8189,1,0,568,1,12.6176,409,8,1817,0
1167,6.58932,542,0,0,0,202.636,2403,8189,0,0,363,0,14.024,409,8,1817,0
1580,8.92122,89,0,0,0,133.251,2412,8189,0,0,704,0,97.9476,409,8,1817,0
1229,6.93928,69,0,0,0,48.477,2421,8189,0,0,629,0,11.4654,409,8,1817,0
1201,6.78172,193,0,0,0,149.369,2428,8189,0,0,544,0,12.5273,409,8,1817,0
1320,7.45369,193,0,0,0,111.598,2437,8189,0,0,665,0,11.2169,409,8,1817,0
1308,7.38634,293,0,0,0,255.488,2445,8189,0,0,610,0,14.1652,409,8,1817,0
1032,5.82745,119,0,0,0,166.206,2452,8189,0,0,570,0,10.7425,409,8,1817,0
1192,6.73063,79,0,0,0,67.958,2460,8189,0,0,620,0,12.2562,409,8,1817,0
1187,6.70242,211,0,0,0,160.17,2467,8189,0,0,531,0,15.8709,409,8,1817,0
1245,7.03026,607,0,0,0,229.524,2472,8189,0,0,427,0,11.9851,409,8,1817,0
1231,6.95071,198,0,0,0,179.067,2481,8189,0,0,658,0,13.1485,409,8,1817,0
1356,7.65674,346,0,0,0,145.09,2489,8189,0,0,608,0,13.1768,409,8,1817,0
1218,6.87798,300,0,0,0,259.358,2497,8189,0,0,608,0,12.0189,409,8,1817,0
1198,6.7644,225,0,0,0,163.496,2505,8189,0,0,619,0,8.99726,409,8,1817,0
1256,7.09167,221,0,0,0,196.833,2513,8189,0,0,634,0,12.8605,409,8,1817,0
1386,7.82598,350,0,0,0,217.208,2520,8185,0,0,554,0,12.2166,409,8,1817,0
1294,7.30655,331,0,0,0,262.513,2527,8189,0,0,582,0,14.9559,409,8,1817,0
1237,6.98484,339,0,0,0,203.337,2534,8189,0,0,571,0,12.5216,409,8,1817,0
1301,7.34584,662,0,0,0,310.235,2539,8189,0,0,401,0,13.6343,409,8,1817,0
1152,6.5051,259,0,0,0,231.881,2546,8189,0,0,571,0,14.6057,409,8,1817,0
1217,6.87216,195,0,0,0,141.635,2555,8189,0,0,645,0,11.2565,409,8,1817,0
1330,7.51038,192,0,0,0,152.422,2563,8189,0,0,670,0,9.77104,409,8,1817,0
1122,6.3356,123,0,0,0,129.862,2570,8189,0,0,603,0,10.2229,409,8,1817,0
1205,6.80457,121,0,0,0,104.256,2578,8189,0,0,610,0,12.0528,409,8,1817,0
1262,7.12622,93,0,0,0,82.127,2586,8189,0,0,649,0,9.80493,409,8,1817,0
1178,6.6514,112,0,0,0,111.959,2593,8189,0,0,585,0,11.7817,409,8,1817,0
1317,7.43628,146,0,0,0,126.88,2601,8189,0,0,648,0,13.928,409,8,1817,0
1259,7.10896,192,0,0,0,154.753,2609,8189,0,0,613,0,11.5784,409,8,1817,0
1215,6.86044,263,0,0,0,184.718,2616,8189,0,0,579,0,12.7758,409,8,1817,0
1413,7.97839,216,0,0,0,169.333,2625,8189,0,0,734,0,10.4093,409,8,1817,0
1245,7.02988,162,0,0,0,120.199,2633,8189,0,0,654,0,14.1482,409,8,1817,0
1288,7.2731,236,0,0,0,205.716,2640,8191,0,0,613,0,14.4928,409,8,1817,0
1166,6.58245,164,0,0,0,174.393,2648,8189,0,0,623,0,11.9964,409,8,1817,0
1289,7.2784,324,0,0,0,232.677,2654,8189,0,0,547,0,15.4699,409,8,1817,0
1298,7.32956,373,0,0,0,296.431,2661,8189,0,0,532,0,12.0246,409,8,1817,0
1321,7.45955,465,0,0,0,263.278,2667,8189,0,0,510,0,10.8046,409,8,1817,0
1267,7.15459,375,0,0,0,256.068,2673,8189,0,0,530,0,15.3852,409,8,1817,0
1149,6.48805,287,0,0,0,246.788,2680,8189,0,0,530,0,12.9565,409,8,1817,0
1317,7.43636,357,0,0,0,112.794,2687,8189,0,0,629,0,13.0299,409,8,1817,0
1486,8.38884,242,0,0,0,300.582,2696,8189,0,0,720,0,18.0454,409,8,1817,0
1350,7.62275,223,0,0,0,170.605,2704,8189,0,0,688,0,18.8643,409,8,1817,0
1401,7.91071,411,0,0,0,148.808,2711,8189,0,0,612,0,11.2,409,8,1817,0
1254,7.08069,199,0,0,0,196,2717,8189,0,0,544,0,13.6512,409,8,1817,0
1168,6.59523,165,0,0,0,168.677,2725,8189,0,0,606,0,12.194,409,8,1817,0
1287,7.26696,241,0,0,0,289.556,2731,8189,0,0,575,0,12.7588,409,8,1817,0
1319,7.44771,332,0,0,0,259.396,2738,8189,0,0,606,0,11.7817,409,8,1817,0
