SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
680,7.9191,64,0,0,0,56.18,65,8189,0,0,328,0,12.1139,1083,451,2174,0
701,8.16312,111,0,8,0,111.616,132,8168,8,0,209,8,13.698,1091,459,2182,0
220,2.56186,10,0,138,0,40.714,10,8189,64,0,49,5,14.8163,1155,464,2320,0
374,4.35525,21,0,0,0,54.071,21,8191,0,0,190,0,11.0772,1155,464,2320,0
595,6.92872,32,0,0,0,48.073,32,8189,0,0,298,0,12.9293,1155,464,2320,0
640,7.4526,78,0,0,0,93.521,95,8189,0,0,302,0,14.362,1155,464,2320,0
634,7.38279,143,0,4,0,151.952,145,8189,4,0,187,4,15.2589,1159,468,2324,0
732,8.52403,120,0,8,0,135.953,172,8189,8,0,138,8,15.8063,1167,476,2332,0
683,7.95361,67,0,7,0,84.964,203,8189,7,0,177,7,15.7947,1174,483,2339,0
688,8.01177,110,0,9,0,81.676,221,8191,9,0,125,9,13.5699,1183,492,2348,0
269,3.13261,13,0,140,0,33.095,13,8191,76,0,84,2,10.821,1259,494,2488,0
372,4.33196,23,0,0,0,38.906,23,8191,0,0,190,0,12.4051,1259,494,2488,0
565,6.57969,33,0,0,0,50.841,33,8190,0,0,282,0,15.0259,1259,494,2488,0
642,7.47633,81,0,2,0,101.259,88,8191,2,0,263,2,13.0108,1261,496,2490,0
641,7.46431,145,0,4,0,109.453,145,8190,4,0,206,4,14.362,1265,500,2494,0
694,8.08145,138,0,9,0,114.661,173,8189,9,0,143,9,12.8244,1274,509,2503,0
697,8.11645,192,0,6,0,136.197,192,8189,6,0,106,6,14.2222,1280,515,2509,0
694,8.08142,72,0,14,0,109.488,207,8189,14,0,93,14,15.585,1294,529,2523,0
679,7.90673,77,0,7,0,165.04,225,8189,7,0,120,7,13.7796,1301,536,2530,0
686,7.98833,91,0,4,0,137.151,251,8191,4,0,197,4,15.5617,1305,540,2534,0
777,9.04798,115,0,8,0,85.493,273,8191,8,0,182,8,16.7382,1313,548,2542,0
716,8.33805,127,0,4,0,132.446,296,8189,4,0,207,4,15.5617,1317,552,2546,0
734,8.54737,90,0,7,0,70.589,312,8189,7,0,147,7,14.0358,1324,559,2553,0
705,8.20951,73,0,5,0,109.032,326,8191,5,0,136,5,15.9345,1329,564,2558,0
699,8.13962,114,0,4,0,131.432,346,8189,4,0,210,4,18.0893,1333,568,2562,0
720,8.38496,81,0,11,0,93.649,355,8166,11,0,105,11,14.1756,1344,579,2573,0
654,7.61634,2,0,293,0,93.63,2,8190,78,0,21,13,14.56,1422,592,2866,0
182,2.1195,14,0,0,0,38.734,14,8189,0,0,94,0,16.8197,1422,592,2866,0
408,4.75141,24,0,0,0,33.34,24,8189,0,0,206,0,16.3771,1422,592,2866,0
569,6.62573,34,0,0,0,63.614,34,8191,0,0,286,0,14.4785,1422,592,2866,0
702,8.17462,83,0,1,0,124.279,105,8191,1,0,282,1,13.8611,1423,593,2867,0
696,8.10472,85,0,6,0,92.551,151,8189,6,0,185,6,15.0725,1429,599,2873,0
635,7.39444,99,0,6,0,140.686,170,8191,6,0,97,6,15.1657,1435,605,2879,0
670,7.80205,130,0,10,0,115.18,184,8155,10,0,73,10,16.1092,1445,615,2889,0
220,2.56187,7,0,192,0,44.069,7,8189,67,0,30,8,15.7481,1512,623,3081,0
265,3.08578,18,0,0,0,33.498,18,8189,0,0,132,0,11.6247,1512,623,3081,0
516,6.00872,29,0,0,0,43.165,29,8191,0,0,258,0,11.3335,1512,623,3081,0
581,6.76567,37,0,0,0,47.965,37,8189,0,0,294,0,11.881,1512,623,3081,0
590,6.8704,90,0,2,0,114.149,125,8191,2,0,230,2,11.648,1514,625,3083,0
668,7.77869,116,0,5,0,130.14,156,8191,5,0,138,5,12.8244,1519,630,3088,0
753,8.76857,127,0,7,0,128.157,191,8191,7,0,187,7,13.0807,1526,637,3095,0
746,8.68691,69,0,4,0,140.097,220,8189,4,0,185,4,13.1273,1530,641,3099,0
877,10.2123,228,0,1,0,286.384,263,8189,1,0,325,1,16.5169,1531,642,3100,0
742,8.64103,162,0,4,0,116.552,289,8190,4,0,226,4,16.8547,1535,646,3104,0
760,8.84997,204,0,11,0,121.662,307,8156,11,0,173,11,16.5402,1546,657,3115,0
796,9.26967,158,0,9,0,117.152,325,8189,9,0,179,9,15.7481,1555,666,3124,0
848,9.8749,311,0,0,0,251.382,358,8189,0,0,350,0,20.7451,1555,666,3124,0
756,8.80326,297,0,12,0,117.595,374,8191,12,0,176,12,17.4371,1567,678,3136,0
726,8.45409,65,0,9,0,154.602,385,8191,9,0,138,9,16.3887,1576,687,3145,0
687,7.99996,75,0,13,0,101.318,393,8189,13,0,101,13,14.5134,1589,700,3158,0
730,8.50073,123,0,28,0,105.758,400,8177,28,0,81,28,16.9595,1617,728,3186,0
507,5.90412,3,0,424,0,102.471,3,7959,227,0,5,24,14.7464,1844,752,3610,0
176,2.04951,13,0,0,0,48.408,13,8189,0,0,89,0,11.7528,1844,752,3610,0
359,4.18032,23,0,0,0,78.21,23,8189,0,0,183,0,12.2886,1844,752,3610,0
529,6.16004,32,0,0,0,47.623,32,8189,0,0,264,0,15.9694,1844,752,3610,0
621,7.23115,75,0,1,0,94.276,83,8191,1,0,263,1,15.9811,1845,753,3611,0
583,6.78919,116,0,11,0,112.988,116,8191,11,0,104,11,15.0026,1856,764,3622,0
782,9.10624,111,0,35,0,100.661,140,8191,35,0,98,35,12.4983,1891,799,3657,0
747,8.69868,121,0,11,0,135.339,163,8123,11,0,109,11,12.4517,1902,810,3668,0
708,8.24462,79,0,6,0,129.332,187,8191,6,0,131,6,13.2088,1908,816,3674,0
725,8.4426,93,0,4,0,228.524,220,8189,4,0,212,4,16.1441,1912,820,3678,0
716,8.33772,181,0,2,0,190.575,254,8189,2,0,251,2,11.4034,1914,822,3680,0
456,5.31003,258,0,16,0,224.017,258,8191,16,0,33,16,12.1955,1930,838,3696,0
189,2.20087,11,0,258,0,35.093,11,8189,58,0,69,0,14.5367,1988,838,3954,0
315,3.66812,21,0,0,0,31.875,21,8189,0,0,160,0,14.8279,1988,838,3954,0
520,6.05511,31,0,0,0,33.97,31,8189,0,0,261,0,17.3089,1988,838,3954,0
493,5.74083,49,0,0,0,47.705,49,8189,0,0,244,0,17.3905,1988,838,3954,0
244,2.84136,8,0,73,0,39.294,8,8189,73,0,78,2,13.9892,2061,840,4027,0
294,3.42358,19,0,0,0,45.542,19,8189,0,0,149,0,12.8594,2061,840,4027,0
407,4.73941,28,0,0,0,45.435,28,8189,0,0,206,0,9.9241,2061,840,4027,0
555,6.46304,36,0,0,0,41.429,36,8191,0,0,280,0,11.3102,2061,840,4027,0
645,7.51092,78,0,1,0,126.975,121,8191,1,0,254,1,14.1407,2062,841,4028,0
682,7.94224,163,0,5,0,203.925,169,8189,5,0,219,5,17.0061,2067,846,4033,0
619,7.20815,58,0,8,0,151.397,196,8189,8,0,153,8,15.4802,2075,854,4041,0
748,8.71027,203,0,15,0,89.555,203,8191,15,0,45,15,15.4802,2090,869,4056,0
700,8.15134,218,0,16,0,197.243,218,8191,16,0,99,16,17.0061,2106,885,4072,0
145,1.6885,7,0,218,0,57.894,7,8189,96,0,27,0,17.1226,2202,885,4290,0
223,2.59674,16,0,0,0,50.659,16,8189,0,0,112,0,16.5285,2202,885,4290,0
374,4.35516,25,0,0,0,85.699,25,8191,0,0,188,0,17.4254,2202,885,4290,0
498,5.79909,34,0,0,0,61.072,34,8189,0,0,252,0,17.1924,2202,885,4290,0
665,7.74382,85,0,4,0,82.789,94,8149,4,0,257,4,16.1208,2206,889,4294,0
679,7.90678,69,0,8,0,118.791,133,8191,8,0,138,8,17.2274,2214,897,4302,0
716,8.33772,73,0,7,0,100.409,167,8189,7,0,162,7,14.9211,2221,904,4309,0
527,6.13669,172,0,30,0,109.013,172,8191,30,0,23,28,12.9293,2251,932,4339,0
284,3.30739,11,0,172,0,38.551,12,8189,141,0,72,0,12.3236,2392,932,4511,0
381,4.43691,23,0,0,0,40.95,23,8191,0,0,191,0,11.0772,2392,932,4511,0
525,6.11371,32,0,0,0,43.072,32,8191,0,0,267,0,14.5251,2392,932,4511,0
640,7.45308,76,0,1,0,87.027,80,8191,1,0,267,1,14.3037,2393,933,4512,0
627,7.30146,137,0,5,0,88.636,137,8191,5,0,193,5,13.302,2398,938,4517,0
702,8.17494,121,0,6,0,118.238,165,8189,6,0,132,6,12.2071,2404,944,4523,0
716,8.33752,69,0,7,0,110.213,178,8121,7,0,72,7,12.9642,2411,951,4530,0
777,9.04866,200,0,6,0,148.01,208,8191,6,0,179,6,14.1756,2417,957,4536,0
763,8.8851,208,0,9,0,138.458,224,8189,9,0,110,9,12.4517,2426,966,4545,0
682,7.94216,99,0,9,0,80.45,242,8191,9,0,135,9,13.5583,2435,975,4554,0
790,9.19752,96,0,6,0,129.943,261,8189,6,0,144,6,15.2123,2441,981,4560,0
672,7.82573,71,0,14,0,127.718,268,8189,14,0,63,14,15.2938,2455,995,4574,0
702,8.17475,119,0,12,0,160.723,287,8189,12,0,161,12,17.2274,2467,1007,4586,0
365,4.25038,3,0,303,0,159.232,3,8189,105,0,7,16,16.9362,2572,1023,4889,0
130,1.51383,4,0,11,0,49.853,4,8189,11,0,65,0,16.7382,2583,1023,4900,0
180,2.09601,14,0,0,0,45.489,14,8190,0,0,90,0,16.4004,2583,1023,4900,0
382,4.44823,24,0,0,0,38.257,24,8189,0,0,193,0,14.1174,2583,1023,4900,0
570,6.63769,34,0,0,0,47.781,34,8191,0,0,286,0,12.7313,2583,1023,4900,0
563,6.55602,82,0,1,0,74.959,83,8191,1,0,229,1,10.4716,2584,1024,4901,0
645,7.51138,109,0,4,0,116.393,142,8191,4,0,208,4,9.79597,2588,1028,4905,0
731,8.51247,102,0,7,0,103.872,184,8191,7,0,214,7,13.0691,2595,1035,4912,0
280,3.26057,5,0,196,0,77.964,5,8190,70,0,17,11,12.4401,2665,1046,5108,0
180,2.09607,14,0,0,0,45.202,14,8189,0,0,92,0,13.5816,2665,1046,5108,0
431,5.01891,25,0,0,0,41.364,25,8189,0,0,217,0,10.6113,2665,1046,5108,0
520,6.05535,34,0,0,0,46.069,34,8191,0,0,260,0,11.5082,2665,1046,5108,0
694,8.08155,92,0,1,0,98.734,102,8189,1,0,277,1,17.6584,2666,1047,5109,0
258,3.00436,5,0,121,0,59.493,5,8189,102,0,78,2,18.73,2768,1049,5230,0
245,2.85219,16,0,0,0,34.68,16,8189,0,0,126,0,18.2874,2768,1049,5230,0
540,6.28718,26,0,0,0,34.705,28,8191,0,0,272,0,15.6782,2768,1049,5230,0
588,6.8468,37,0,1,0,50.046,37,8191,1,0,277,1,13.4418,2769,1050,5231,0
403,4.6925,7,0,85,0,73.172,7,8189,71,0,151,1,12.1139,2840,1051,5316,0
260,3.02784,18,0,0,0,27.068,18,8189,0,0,133,0,11.7179,2840,1051,5316,0
395,4.59972,27,0,0,0,59.979,27,8189,0,0,200,0,12.8361,2840,1051,5316,0
519,6.0426,35,0,0,0,48.32,35,8189,0,0,260,0,12.673,2840,1051,5316,0
647,7.5339,91,0,6,0,85.124,91,8165,6,0,205,6,12.6963,2846,1057,5322,0
675,7.85896,93,0,13,0,120.082,119,8190,13,0,93,13,14.9211,2859,1070,5335,0
280,3.26057,13,0,73,0,47.348,13,8189,73,0,126,3,15.3754,2932,1073,5408,0
408,4.75108,24,0,0,0,40.936,24,8190,0,0,207,0,14.5134,2932,1073,5408,0
593,6.90541,34,0,0,0,36.256,34,8189,0,0,298,0,15.6083,2932,1073,5408,0
603,7.02209,86,0,1,0,73.301,94,8189,1,0,245,1,16.447,2933,1074,5409,0
686,7.98838,96,0,14,0,95.899,124,8116,14,0,102,14,16.1208,2947,1088,5423,0
452,5.26219,3,0,155,0,110.992,3,8189,103,0,89,11,13.6282,3050,1099,5578,0
160,1.86318,13,0,0,0,47.683,13,8190,0,0,81,0,12.6847,3050,1099,5578,0
375,4.36711,23,0,0,0,39.259,23,8187,0,0,190,0,13.0458,3050,1099,5578,0
556,6.47498,33,0,0,0,51.691,33,8189,0,0,279,0,13.2904,3050,1099,5578,0
239,2.78331,4,0,39,0,55.928,4,8189,39,0,102,1,11.846,3089,1100,5617,0
129,1.50074,12,0,0,0,65.104,12,8189,0,0,67,0,11.9858,3089,1100,5617,0
305,3.55172,21,0,0,0,64.745,21,8189,0,0,155,0,14.2106,3089,1100,5617,0
467,5.43816,30,0,0,0,51.608,30,8191,0,0,237,0,15.0143,3089,1100,5617,0
507,5.90395,37,0,1,0,62.89,37,8189,1,0,238,1,13.8728,3090,1101,5618,0
680,7.91851,63,0,1,0,155.096,133,8189,1,0,269,1,14.0591,3091,1102,5619,0
733,8.536,95,0,7,0,160.078,177,8189,7,0,214,7,15.2356,3098,1109,5626,0
658,7.66222,72,0,4,0,135.152,205,8189,4,0,168,4,13.1389,3102,1113,5630,0
670,7.80205,143,0,14,0,98.713,216,8164,14,0,74,14,13.3137,3116,1127,5644,0
813,9.4675,203,0,10,0,121.889,232,8190,10,0,112,10,14.7114,3126,1137,5654,0
925,10.7721,255,0,0,0,192.068,277,8189,0,0,357,0,20.6286,3126,1137,5654,0
653,7.60464,97,0,5,0,174.924,295,8191,5,0,160,5,17.3905,3131,1142,5659,0
748,8.71017,113,0,17,0,82.458,307,8191,17,0,114,17,14.5134,3148,1159,5676,0
516,6.00877,2,0,335,0,92.933,2,7883,88,0,10,27,14.1756,3236,1186,6011,0
127,1.47889,11,0,0,0,33.332,11,8190,0,0,65,0,16.2723,3236,1186,6011,0
266,3.09756,20,0,0,0,50.871,20,8189,0,0,133,0,14.2572,3236,1186,6011,0
450,5.24019,29,0,0,0,41.634,29,8189,0,0,226,0,11.2054,3236,1186,6011,0
551,6.4163,37,0,0,0,66.381,37,8189,0,0,280,0,11.5315,3236,1186,6011,0
670,7.80245,69,0,5,0,109.768,117,8189,5,0,207,5,11.9276,3241,1191,6016,0
698,8.12804,73,0,5,0,102.943,151,8189,5,0,140,5,14.3853,3246,1196,6021,0
769,8.9549,104,0,11,0,113.98,171,8159,11,0,105,11,14.7231,3257,1207,6032,0
784,9.12943,149,0,5,0,117.159,204,8189,5,0,193,5,19.8948,3262,1212,6037,0
807,9.39741,115,0,4,0,101.349,231,8189,4,0,185,4,19.2308,3266,1216,6041,0
748,8.71038,76,0,3,0,127.783,256,8189,3,0,189,3,15.9461,3269,1219,6044,0
729,8.48869,113,0,4,0,165.504,278,8189,4,0,186,4,17.7166,3273,1223,6048,0
503,5.8576,254,0,294,0,133.633,2,8191,99,0,12,14,16.9828,3372,1237,6342,0
205,2.38733,12,0,0,0,35.374,12,8189,58,0,73,0,13.5699,3430,1237,6342,0
261,3.03924,20,0,0,0,60.911,20,8189,0,0,134,0,10.3551,3430,1237,6342,0
504,5.86904,30,0,0,0,35.875,30,8191,0,0,253,0,13.2671,3430,1237,6342,0
463,5.39158,37,0,0,0,56.235,37,8189,0,0,233,0,12.2304,3430,1237,6342,0
656,7.63897,83,0,3,0,104.81,128,8189,3,0,258,3,11.3102,3433,1240,6345,0
695,8.09349,116,0,18,0,96.288,149,8191,18,0,95,18,13.2787,3451,1258,6363,0
716,8.33772,89,0,13,0,92.997,175,8189,13,0,128,13,14.2688,3464,1271,6376,0
716,8.33777,71,0,5,0,121.851,195,8189,5,0,117,5,18.299,3469,1276,6381,0
666,7.7555,122,0,12,0,93.413,213,8171,12,0,116,12,12.6847,3481,1288,6393,0
268,3.12083,6,0,221,0,57.325,6,8189,137,0,20,8,12.1838,3618,1296,6614,0
318,3.70306,19,0,0,0,36.435,19,8189,0,0,160,0,11.3801,3618,1296,6614,0
388,4.51817,27,0,0,0,28.967,27,8191,0,0,198,0,11.4849,3618,1296,6614,0
522,6.07863,35,0,1,0,54.975,35,8189,1,0,254,1,13.2088,3619,1297,6615,0
730,8.49891,119,0,0,0,141.002,130,8189,0,0,329,0,14.0708,3619,1297,6615,0
694,8.08202,84,0,4,0,163.926,171,8189,4,0,195,4,15.0725,3623,1301,6619,0
741,8.6288,87,0,7,0,96.818,197,8191,7,0,148,7,17.5768,3630,1308,6626,0
762,8.87324,112,0,26,0,89.541,205,8169,26,0,49,26,15.2705,3656,1334,6652,0
794,9.24644,99,0,2,0,131.485,243,8189,2,0,267,2,14.8396,3658,1336,6654,0
703,8.18637,115,0,17,0,84.743,254,8191,17,0,87,17,13.6049,3675,1353,6671,0
774,9.01315,131,0,7,0,145.854,269,8105,7,0,125,7,13.9427,3682,1360,6678,0
741,8.62906,178,0,27,0,127.682,274,8191,27,0,37,26,13.8611,3709,1386,6705,0
204,2.37556,7,0,276,0,65.489,7,8189,61,0,23,2,13.2321,3770,1388,6981,0
240,2.79465,17,0,0,0,29.81,17,8191,0,0,120,0,13.7796,3770,1388,6981,0
316,3.67976,24,0,0,0,61.126,24,8189,0,0,162,0,14.7114,3770,1388,6981,0
543,6.32317,34,0,0,0,38.765,34,8189,0,0,274,0,13.1622,3770,1388,6981,0
616,7.17321,91,0,2,0,84.877,91,8189,2,0,248,2,10.7278,3772,1390,6983,0
677,7.88353,148,0,4,0,133.976,148,8189,4,0,212,4,15.5967,3776,1394,6987,0
742,8.6405,91,0,9,0,102.077,177,8189,9,0,151,9,16.249,3785,1403,6996,0
735,8.55013,155,0,3,0,234.934,209,8191,3,0,189,3,17.1692,3788,1406,6999,0
731,8.51237,111,0,14,0,113.676,220,8189,14,0,75,14,14.9094,3802,1420,7013,0
685,7.97676,96,0,11,0,96.714,236,8189,10,0,115,11,16.4936,3812,1431,7024,0
737,8.58223,211,0,6,0,140.21,255,8189,7,0,146,6,16.1092,3819,1437,7030,0
297,3.45852,260,0,19,0,271.575,260,8061,19,0,40,19,15.7015,3838,1456,7049,0
106,1.23435,7,0,260,0,115.512,7,8189,59,0,23,0,13.1739,3897,1456,7309,0
299,3.48179,18,0,0,0,31.901,18,8189,0,0,149,0,11.7528,3897,1456,7309,0
460,5.35664,28,0,0,0,48.255,28,8189,0,0,231,0,12.1838,3897,1456,7309,0
548,6.38135,36,0,0,0,55.105,36,8189,0,0,275,0,12.8361,3897,1456,7309,0
633,7.36935,128,0,1,0,164.576,128,8191,1,0,276,1,15.6433,3898,1457,7310,0
738,8.5936,146,0,3,0,158.615,175,8191,3,0,221,3,13.2787,3901,1460,7313,0
719,8.37315,65,0,12,0,136.946,190,8189,12,0,88,12,13.5,3913,1472,7325,0
749,8.71993,111,0,9,0,148.437,214,8148,9,0,150,9,13.9427,3922,1481,7334,0
745,8.67537,78,0,15,0,83.653,222,8189,15,0,55,15,13.7213,3937,1496,7349,0
677,7.8836,93,0,18,0,106.939,235,8169,18,0,93,18,15.422,3955,1514,7367,0
285,3.31879,4,0,248,0,91.32,4,8189,72,0,12,13,14.6998,4027,1527,7615,0
166,1.93304,13,0,0,0,40.678,13,8189,0,0,81,0,14.758,4027,1527,7615,0
303,3.52839,22,0,0,0,40.066,22,8191,0,0,152,0,14.0242,4027,1527,7615,0
570,6.63742,32,0,0,0,48.818,32,8189,0,0,285,0,15.5967,4027,1527,7615,0
616,7.17323,71,0,0,0,72.246,88,8189,0,0,293,0,14.3736,4027,1527,7615,0
685,7.97498,76,0,5,0,152.534,147,8189,5,0,217,5,11.6946,4032,1532,7620,0
656,7.63864,133,0,10,0,96.761,173,8189,10,0,130,10,12.4051,4042,1542,7630,0
775,9.02475,152,0,12,0,126.725,188,8191,12,0,84,12,14.6299,4054,1554,7642,0
379,4.41336,5,0,201,0,74.668,5,8189,104,0,17,12,14.129,4158,1566,7843,0
176,2.04956,10,0,0,0,37.015,14,8189,0,0,93,0,13.931,4158,1566,7843,0
411,4.78621,25,0,0,0,47.059,25,8189,0,0,205,0,11.6247,4158,1566,7843,0
568,6.61434,34,0,0,0,52.874,34,8189,0,0,287,0,11.3917,4158,1566,7843,0
547,6.36974,92,0,0,0,100.148,97,8191,0,0,249,0,13.2671,4158,1566,7843,0
673,7.83651,130,0,8,0,103.258,131,8191,8,0,118,8,18.1709,4166,1574,7851,0
756,8.80445,142,0,4,0,150.793,172,8191,4,0,198,4,17.4953,4170,1578,7855,0
746,8.68724,105,0,6,0,111.417,208,8191,6,0,215,6,17.6118,4176,1584,7861,0
714,8.31449,153,0,9,0,108.413,228,8191,9,0,134,9,19.557,4185,1593,7870,0
770,8.96684,74,0,10,0,85,241,8191,10,0,93,10,15.7132,4195,1603,7880,0
872,10.1546,170,0,6,0,170.65,265,8191,6,0,194,6,15.3404,4201,1609,7886,0
744,8.66377,142,0,6,0,158.987,291,8189,6,0,222,6,13.7679,4207,1615,7892,0
760,8.84991,221,0,6,0,107.814,302,8189,6,0,109,6,14.9793,4213,1621,7898,0
