SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
958,7.32527,59,0,1,0,43.289,106,8185,1,1119.06,66,1,14.0417,94,94,94,0
928,7.09583,79,0,0,0,51.346,6960,8162,0,1047,68,0,13.9347,94,94,94,0
998,7.63074,80,0,0,0,48.826,655,8191,0,988.038,67,0,12.1068,94,94,94,0
1075,8.21935,66,0,0,0,57.673,138,8160,0,935.36,70,0,14.9136,94,94,94,0
1096,8.37992,57,0,0,0,67.308,145,8186,0,857.187,72,0,18.1716,94,94,94,0
1012,7.73766,67,0,2,0,55.039,137,8170,2,1035.96,64,2,11.5714,96,96,96,0
1022,7.81414,103,0,0,0,65.847,155,8182,0,971.074,74,0,14.6153,96,96,96,0
1119,8.55608,81,0,0,0,63.405,1357,8171,0,920.143,71,0,15.8772,96,96,96,0
925,7.07241,47,0,4,0,58.806,125,8187,4,1396.14,56,4,12.015,100,100,100,0
788,6.02508,41,0,0,0,38.74,98,8174,0,1288.22,66,0,16.0532,100,100,100,0
952,7.2795,59,0,0,0,59.549,128,8160,0,991.314,69,0,14.7453,100,100,100,0
952,7.279,77,0,1,0,58.918,134,8191,1,1052.45,65,1,12.3974,101,101,101,0
1003,7.66879,83,0,0,0,62.072,145,8190,0,995.851,64,0,16.6497,101,101,101,0
992,7.58481,59,0,5,0,65.949,121,8129,5,1394,61,5,16.5962,106,106,106,0
797,6.09371,33,0,0,0,40.5,86,8181,0,1281.46,66,0,15.8696,106,106,106,0
906,6.92715,69,0,0,0,45.327,1233,8189,0,1081.83,68,0,15.0207,106,106,106,0
945,7.22584,36,0,1,0,37.184,88,8183,1,1145.96,66,1,14.2865,107,107,107,0
919,7.02709,55,0,0,0,53.421,127,8191,0,1072.24,67,0,15.8696,107,107,107,0
1017,7.7763,65,0,1,0,66.971,168,8176,1,1043.72,62,1,15.8237,108,108,108,0
1032,7.89106,36,0,1,0,64.891,224,8185,1,1107.72,67,1,13.9805,109,109,109,0
993,7.59255,26,0,0,0,42.176,393,8191,0,1032.25,68,0,15.8467,109,109,109,0
990,7.56942,60,0,1,0,58.907,179,8186,1,1096.06,59,1,17.0321,110,110,110,0
829,6.33863,33,0,2,0,80.915,741,8183,2,1299.44,58,2,14.8371,112,112,112,0
856,6.54493,63,0,0,0,39.663,208,8170,0,1149.34,64,0,16.7262,112,112,112,0
998,7.63065,101,0,0,0,57.29,150,8188,0,1031.92,72,0,14.8983,112,112,112,0
835,6.38421,46,0,4,0,75.197,878,8191,4,1401.62,56,4,14.2482,116,116,116,0
772,5.89597,44,0,0,0,47.142,106,8186,0,1305.55,63,0,14.7377,116,116,116,0
853,6.52232,43,0,0,0,31.743,75,8191,0,1197.66,71,0,13.4375,116,116,116,0
928,7.09612,28,0,0,0,32.689,87,8191,0,1106.24,72,0,12.5045,116,116,116,0
898,6.86659,41,0,1,0,52.539,138,8162,1,1171.06,61,1,12.6268,117,117,117,0
946,7.23356,63,0,0,0,41.931,94,8189,0,1094.18,72,0,14.7836,117,117,117,0
983,7.51587,42,0,0,0,47.046,120,8181,0,1022.05,72,0,16.252,117,117,117,0
1003,7.66889,133,0,0,0,56.468,310,8186,0,965.786,66,0,14.6,117,117,117,0
1042,7.9671,48,0,1,0,50.317,127,8174,1,1025.63,65,1,14.73,118,118,118,0
958,7.32478,65,0,1,0,42.699,87,8191,1,1083.41,68,1,15.9155,119,119,119,0
950,7.26368,62,0,1,0,46.405,122,8186,1,1141.1,66,1,15.6555,120,120,120,0
855,6.53758,33,0,1,0,38.723,96,8188,1,1193.63,70,1,15.2119,121,121,121,0
931,7.11824,58,0,0,0,43.871,121,8186,0,1099.16,72,0,13.9347,121,121,121,0
871,6.6596,59,0,1,0,53.687,120,8189,1,1152.2,66,1,15.839,122,122,122,0
864,6.60613,30,0,1,0,59.739,132,8178,1,1207.25,66,1,15.6096,123,123,123,0
891,6.81254,77,0,0,0,46.742,118,8182,0,1129.53,65,0,15.5713,123,123,123,0
967,7.39358,36,0,1,0,53.33,123,8191,1,1195.85,75,1,14.7606,124,124,124,0
869,6.64432,94,0,0,0,48.039,120,8176,0,1127.11,63,0,16.5044,124,124,124,0
957,7.31666,65,0,0,0,52.684,168,8191,0,1050.72,72,0,15.9537,124,124,124,0
1076,8.22699,67,0,0,0,59.651,168,8191,0,899.099,72,0,17.5522,124,124,124,0
973,7.43927,132,0,2,0,65.208,137,8182,2,1081,66,2,11.9232,126,126,126,0
874,6.68255,50,0,1,0,69.339,160,8189,1,1146.71,59,1,16.3744,127,127,127,0
966,7.38596,60,0,0,0,42.043,668,8191,0,1071.16,71,0,14.1106,127,127,127,0
995,7.60828,51,0,1,0,49.673,107,8191,1,971.864,65,1,17.0856,128,128,128,0
926,7.08036,101,0,1,0,75.291,1681,8191,1,1050.02,56,1,12.8104,129,129,129,0
840,6.42255,37,0,4,0,41.341,102,8191,4,1401.49,57,4,15.4719,133,133,133,0
803,6.14007,39,0,0,0,49.79,114,8166,0,1102.5,70,0,16.4738,133,133,133,0
942,7.20164,74,0,0,0,46.611,109,8182,0,1021.42,64,0,13.4146,133,133,133,0
908,6.94251,44,0,1,0,62.52,128,8189,1,1081.24,68,1,12.2215,134,134,134,0
995,7.60697,74,0,0,0,53.664,133,8191,0,1015.37,68,0,13.3764,134,134,134,0
932,7.12603,41,0,2,0,53.3,140,8170,2,1206.75,60,2,13.8429,136,136,136,0
898,6.86576,90,0,0,0,45.832,110,8180,0,1123.38,63,0,14.5006,136,136,136,0
967,7.39427,58,0,0,0,41.581,256,8176,0,1045.84,76,0,13.0781,136,136,136,0
1052,8.04423,74,0,0,0,52.168,119,8169,0,979.749,70,0,13.5523,136,136,136,0
992,7.58505,65,0,0,0,62.866,208,8171,0,924.069,69,0,15.1201,136,136,136,0
933,7.13373,52,0,2,0,45.789,631,8183,2,1112.55,60,2,17.3227,138,138,138,0
991,7.57758,53,0,0,0,46.828,126,8174,0,1036.44,68,0,17.2998,138,138,138,0
1005,7.6842,41,0,1,0,42.197,117,8185,1,1096.66,66,1,17.3839,139,139,139,0
999,7.63805,57,0,0,0,39.205,105,8186,0,1022.64,72,0,16.2291,139,139,139,0
1074,8.21169,100,0,1,0,55.176,142,8190,1,1084,72,1,14.3018,140,140,140,0
946,7.23304,66,0,0,0,69.348,165,8181,0,1025.63,65,0,11.082,140,140,140,0
986,7.53884,44,0,1,0,43.161,171,8191,1,1081.34,62,1,15.6096,141,141,141,0
1021,7.80648,74,0,0,0,40.37,657,8190,0,1010.84,67,0,14.8907,141,141,141,0
979,7.48536,84,0,1,0,35.965,100,8191,1,1064.2,67,1,16.405,142,142,142,0
1034,7.90581,85,0,0,0,57.939,182,8189,0,992.878,76,0,15.6478,142,142,142,0
942,7.20226,42,0,3,0,73.409,151,8191,3,1335.22,63,3,13.1393,145,145,145,0
829,6.33875,41,0,0,0,32.415,76,8191,0,1224.83,67,0,14.5618,145,145,145,0
904,6.91173,56,0,0,0,30.493,76,8191,0,1131.3,69,0,11.8468,145,145,145,0
957,7.31737,53,0,0,0,49.79,169,8183,0,1059.39,69,0,14.9365,145,145,145,0
968,7.40173,69,0,1,0,45.284,95,8189,1,1111.53,71,1,14.4471,146,146,146,0
992,7.58487,63,0,0,0,40.937,100,8191,0,1030.76,72,0,15.9767,146,146,146,0
1028,7.86048,50,0,1,0,54.348,208,8184,1,1090.85,67,1,15.5637,147,147,147,0
889,6.79764,44,0,1,0,37.531,111,8166,1,1146.49,60,1,14.8677,148,148,148,0
961,7.34761,45,0,0,0,32.713,89,8184,0,1062.45,78,0,14.6,148,148,148,0
932,7.12632,67,0,0,0,46.048,126,8177,0,1000.28,70,0,13.1393,148,148,148,0
947,7.24056,52,0,1,0,45.121,121,8191,1,1048.44,73,1,13.3534,149,149,149,0
939,7.1795,31,0,2,0,41.317,89,8178,2,1248.83,61,2,15.7625,151,151,151,0
891,6.81253,48,0,0,0,38.651,108,8191,0,1155.74,66,0,14.5006,151,151,151,0
948,7.24894,64,0,0,0,44.305,119,8188,0,1073.83,68,0,15.1277,151,151,151,0
1010,7.72248,51,0,0,0,39.296,107,8191,0,1004.27,70,0,15.7472,151,151,151,0
1009,7.71476,59,0,1,0,58.351,126,8168,1,1065.62,65,1,14.4853,152,152,152,0
975,7.45474,58,0,1,0,68.817,155,8177,1,1126.67,64,1,13.9958,153,153,153,0
984,7.5236,53,0,0,0,38.798,110,8188,0,1043.77,67,0,16.7262,153,153,153,0
1088,8.319,85,0,0,0,55.895,196,8190,0,817.281,71,0,17.8198,153,153,153,0
1061,8.11281,72,0,1,0,61.891,191,8174,1,874.897,64,1,16.252,154,154,154,0
974,7.44755,72,0,3,0,59.878,159,8188,3,1188,58,3,14.08,157,157,157,0
887,6.78234,47,0,0,0,48.666,197,8191,0,1114.52,62,0,15.5407,157,157,157,0
983,7.5158,39,0,0,0,38.727,122,8187,0,1036.54,72,0,14.2329,157,157,157,0
983,7.51585,54,0,1,0,39.731,103,8163,1,1095.76,63,1,14.8218,158,158,158,0
1000,7.64595,33,0,0,0,39.987,107,8175,0,1029.75,76,0,15.8543,158,158,158,0
994,7.60022,32,0,1,0,51.466,113,8170,1,1086.45,68,1,12.9098,159,159,159,0
921,7.0418,52,0,1,0,35.785,116,8178,1,1143.75,66,1,14.4777,160,160,160,0
912,6.97295,38,0,1,0,63.319,473,8177,1,1211.58,63,1,14.5847,161,161,161,0
915,6.99591,36,0,0,0,38.952,641,8191,0,1123.76,68,0,14.5694,161,161,161,0
920,7.03436,65,0,0,0,59.57,156,8191,0,1057.79,69,0,13.9423,161,161,161,0
964,7.37064,37,0,1,0,49.965,121,8180,1,1121.22,62,1,15.1507,162,162,162,0
916,7.00363,67,0,0,0,39.409,95,8191,0,1050.55,67,0,14.8983,162,162,162,0
1038,7.93643,40,0,1,0,62.042,1237,8182,1,1108.44,72,1,14.0264,163,163,163,0
988,7.55373,80,0,1,0,54.21,130,8191,1,1173,65,1,11.4032,164,164,164,0
848,6.48354,38,0,1,0,32.229,73,8191,1,1214.9,70,1,13.5293,165,165,165,0
910,6.9584,44,0,0,0,40.191,97,8191,0,1130.44,68,0,13.8811,165,165,165,0
972,7.43209,56,0,0,0,42.279,102,8174,0,1051.95,63,0,13.6823,165,165,165,0
951,7.27171,63,0,1,0,36.474,88,8187,1,1101.3,71,1,14.8524,166,166,166,0
922,7.04961,73,0,0,0,51.032,111,8190,0,1029.85,75,0,11.8926,166,166,166,0
959,7.33238,48,0,2,0,50.523,130,8166,2,1236.43,69,2,14.0035,168,168,168,0
869,6.64419,63,0,0,0,44.732,122,8191,0,1147.08,69,0,14.9901,168,168,168,0
965,7.37833,79,0,0,0,42.644,122,8189,0,1064.64,71,0,14.3476,168,168,168,0
1013,7.74534,57,0,0,0,53.987,1255,8166,0,1005.25,66,0,15.709,168,168,168,0
945,7.22539,44,0,2,0,45.497,85,8178,2,1204.45,64,2,12.5427,170,170,170,0
899,6.87366,107,0,1,0,44.241,121,8191,1,1271,67,1,13.2769,171,171,171,0
868,6.6366,62,0,0,0,36.797,104,8177,0,1174.7,66,0,17.8122,171,171,171,0
938,7.17182,54,0,0,0,56.616,141,8171,0,1097.36,68,0,13.1316,171,171,171,0
954,7.29419,54,0,1,0,72.096,157,8191,1,1166.96,64,1,15.2119,172,172,172,0
939,7.17945,61,0,0,0,58.467,134,8191,0,1083.51,66,0,15.1813,172,172,172,0
913,6.98857,42,0,1,0,53.837,116,8191,1,1134.92,65,1,11.732,173,173,173,0
954,7.29468,45,0,0,0,52.876,114,8191,0,1060.88,70,0,16.5809,173,173,173,0
989,7.56212,65,0,0,0,43.024,92,8191,0,995.899,73,0,13.7664,173,173,173,0
942,7.20192,45,0,2,0,43.289,107,8191,2,1189.58,64,2,11.8238,175,175,175,0
911,6.96548,38,0,0,0,41.802,121,8163,0,1104.81,66,0,12.7875,175,175,175,0
998,7.63065,56,0,0,0,40.58,718,8191,0,1032.92,73,0,14.3553,175,175,175,0
957,7.31763,41,0,1,0,40.234,106,8171,1,1082.76,68,1,12.0685,176,176,176,0
1001,7.65388,120,0,1,0,52.367,145,8191,1,1137,67,1,16.925,177,177,177,0
880,6.72838,29,0,1,0,38.251,92,8179,1,1191.86,68,1,15.3801,178,178,178,0
925,7.07244,59,0,0,0,35.939,91,8191,0,1103.12,70,0,15.2654,178,178,178,0
1001,7.65393,53,0,0,0,38.131,102,8166,0,1025.09,74,0,16.0914,178,178,178,0
968,7.40132,49,0,1,0,47.459,122,8182,1,1074.62,63,1,15.1048,179,179,179,0
1026,7.84451,45,0,0,0,39.875,106,8165,0,998.944,71,0,15.8467,179,179,179,0
988,7.55419,67,0,2,0,66.148,144,8170,2,1200.29,62,2,12.0915,181,181,181,0
