SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2858,4.70897,347,0,0,0,134.438,1381,8189,0,0,1345,0,59.3741,13,5,13,0
2791,4.5985,154,0,0,0,69.606,1414,8189,0,0,1455,0,18.3093,13,5,13,0
3064,5.04817,346,0,9,0,60.457,1440,8191,9,0,1146,2,34.2636,22,7,22,0
2842,4.68268,145,0,0,0,96.482,1472,8191,0,0,1450,0,64.0034,22,7,22,0
2762,4.55083,444,0,0,0,139.071,1498,8189,0,0,1196,0,11.1883,22,7,22,0
2862,4.71579,356,0,0,0,116.057,1525,8190,0,0,1271,0,32.258,22,7,22,0
2960,4.87712,268,0,0,0,80.17,1556,8189,0,0,1492,0,25.9527,22,7,22,0
3035,5.00079,313,0,0,0,91.606,1585,8189,0,0,1443,0,120.07,22,7,22,0
2919,4.80943,314,0,0,0,106.246,1611,8187,0,0,1276,0,55.793,22,7,22,0
2930,4.82774,276,0,0,0,76.55,1638,8189,0,0,1397,0,22.8116,22,7,22,0
2822,4.64948,189,0,0,0,77.606,1666,8189,0,0,1458,0,53.4595,22,7,22,0
2974,4.89976,421,0,0,0,139.042,1692,8187,0,0,1346,0,11.4272,22,7,22,0
2965,4.88518,273,0,0,0,86.252,1717,8189,0,0,1332,0,19.6277,22,7,22,0
2948,4.85742,280,0,0,0,129.83,1744,8189,0,0,1449,0,16.4404,22,7,22,0
2944,4.85028,325,0,0,0,97.292,1770,8187,0,0,1453,0,15.684,22,7,22,0
2786,4.59015,334,0,0,0,112.798,1793,8189,0,0,1280,0,32.0866,22,7,22,0
2993,4.93141,448,0,0,0,96.573,1816,8189,0,0,1294,0,41.5593,22,7,22,0
2964,4.88372,323,0,0,0,47.206,1842,8189,0,0,1484,0,44.2818,22,7,22,0
3117,5.13559,501,0,0,0,150.643,1858,8187,0,0,927,0,111.672,22,7,22,0
2804,4.61988,319,0,0,0,132.573,1881,8189,0,0,1356,0,12.0139,22,7,22,0
2931,4.82913,272,0,0,0,74.749,1907,8189,0,0,1492,0,99.2409,22,7,22,0
2736,4.50738,392,0,0,0,171.252,1927,8189,0,0,1217,0,350.144,22,7,22,0
2875,4.7371,172,0,0,0,56.724,1952,8185,0,0,1524,0,29.7645,22,7,22,0
3071,5.05965,496,0,0,0,100.49,1974,8189,0,0,1334,0,225.435,22,7,22,0
2971,4.89526,327,0,0,0,92.788,1996,8189,0,0,1353,0,11.3366,22,7,22,0
2817,4.64151,425,0,0,0,137.282,2016,8189,0,0,1289,0,7.97467,22,7,22,0
2824,4.65311,324,0,0,0,120.217,2036,8189,0,0,1236,0,61.9632,22,7,22,0
2814,4.63664,309,0,0,0,69.619,2057,8189,0,0,1364,0,29.0888,22,7,22,0
2687,4.4273,311,0,0,0,129.216,2078,8187,0,0,1346,0,38.1298,22,7,22,0
2919,4.80942,367,0,0,0,90.875,2099,8187,0,0,1359,0,10.9493,22,7,22,0
2858,4.70894,318,0,0,0,106.942,2120,8189,0,0,1402,0,55.9875,22,7,22,0
2819,4.6445,112,0,0,0,40.431,2142,8189,0,0,1494,0,115.19,22,7,22,0
3055,5.03326,179,0,0,0,47.247,2165,8189,0,0,1497,0,89.081,22,7,22,0
2921,4.81275,346,0,0,0,109.231,2185,8189,0,0,1367,0,9.28813,22,7,22,0
2919,4.80954,95,0,0,0,50.521,2207,8189,0,0,1520,0,171.939,22,7,22,0
2972,4.89682,202,0,0,0,49.168,2228,8189,0,0,1436,0,14.2601,22,7,22,0
3060,5.04176,397,0,0,0,126.767,2248,8189,0,0,1397,0,27.5612,22,7,22,0
2907,4.78915,229,0,0,0,70.826,2269,8189,0,0,1501,0,17.7737,22,7,22,0
2802,4.61655,365,0,0,0,163.598,2286,8187,0,0,1244,0,18.1527,22,7,22,0
3028,4.98916,344,0,0,0,137.489,2304,8189,0,0,1254,0,172.104,22,7,22,0
2989,4.92493,406,0,0,0,97.515,2323,8189,0,0,1371,0,397.634,22,7,22,0
2943,4.84906,300,0,0,0,85.406,2343,8189,0,0,1477,0,50.6875,22,7,22,0
2632,4.33668,334,0,0,0,125.884,2359,8189,0,0,1158,0,28.517,22,7,22,0
2897,4.77334,352,0,0,0,101.693,2377,8187,0,0,1356,0,13.5251,22,7,22,0
2852,4.69899,309,0,0,0,96.022,2396,8189,0,0,1444,0,74.45,22,7,22,0
2932,4.83104,253,0,0,0,89.119,2415,8189,0,0,1403,0,19.1943,22,7,22,0
2924,4.81788,400,0,0,0,130.571,2433,8187,0,0,1392,0,7.94666,22,7,22,0
2986,4.91971,445,0,0,0,183.158,2448,8189,0,0,1084,0,10.5076,22,7,22,0
2857,4.70673,316,0,0,0,142.335,2464,8189,0,0,1286,0,14.7578,22,7,22,0
2936,4.83688,308,0,0,0,88.132,2483,8189,0,0,1464,0,23.8532,22,7,22,0
3123,5.14531,652,0,0,0,132.929,2501,8189,0,0,1372,0,21.7668,22,7,22,0
2911,4.79625,234,0,0,0,114.303,2515,8189,0,0,1111,0,34.964,22,7,22,0
2923,4.81585,230,0,5,0,40.601,2532,8189,5,0,1357,1,20.3808,27,8,27,0
3166,5.21646,317,0,0,0,121.941,2551,8189,0,0,1495,0,24.636,27,8,27,0
3020,4.97615,313,0,0,0,101.111,2569,8189,0,0,1431,0,156.089,27,8,27,0
2852,4.69905,362,0,0,0,124.556,2586,8189,0,0,1334,0,16.5888,27,8,27,0
2806,4.6214,536,0,0,0,57.315,2602,8189,0,0,1294,0,8.26472,27,8,27,0
2984,4.91663,552,0,0,0,86.015,2617,8189,0,0,1297,0,41.1225,27,8,27,0
3036,5.00217,520,0,0,0,138.306,2631,8189,0,0,1126,0,317.617,27,8,27,0
2981,4.91039,309,0,0,0,131.327,2647,8189,0,0,1315,0,11.2822,27,8,27,0
2705,4.45706,327,0,0,0,142.997,2663,8189,0,0,1281,0,45.1816,27,8,27,0
2712,4.46848,368,0,0,0,138.255,2678,8187,0,0,1265,0,8.25318,27,8,27,0
2685,4.42392,418,0,0,0,108.031,2693,8189,0,0,1268,0,13.3537,27,8,27,0
2880,4.74208,358,0,0,0,150.446,2707,8189,0,0,1170,0,256.862,27,8,27,0
2909,4.79313,361,0,0,0,136.584,2721,8187,0,0,1246,0,13.6042,27,8,27,0
2848,4.6926,365,0,0,0,119.871,2736,8175,0,0,1241,0,12.3468,27,8,27,0
2853,4.70078,353,0,0,0,93.416,2752,8191,0,0,1406,0,71.6913,27,8,27,0
2954,4.86709,387,0,0,0,112.926,2765,8187,0,0,1095,0,63.008,27,8,27,0
2903,4.78331,343,0,0,0,135.671,2781,8189,0,0,1350,0,83.7992,27,8,27,0
2947,4.85571,326,0,0,0,117.184,2794,8189,0,0,1191,0,28.5961,27,8,27,0
2814,4.63648,247,0,0,0,85.303,2811,8189,0,0,1430,0,14.1398,27,8,27,0
3084,5.08146,314,0,0,0,105.625,2826,8189,0,0,1390,0,21.1752,27,8,27,0
2783,4.58422,296,0,0,0,126.451,2842,8191,0,0,1365,0,10.5999,27,8,27,0
2832,4.66366,239,0,0,0,61.441,2858,8187,0,0,1449,0,8.46742,27,8,27,0
2908,4.79095,322,0,0,0,107.031,2874,8187,0,0,1414,0,16.7354,27,8,27,0
2831,4.66418,234,0,0,0,75.989,2888,8187,0,0,1309,0,28.7246,27,8,27,0
2759,4.54586,244,0,0,0,87.528,2904,8189,0,0,1379,0,81.0898,27,8,27,0
3002,4.94647,279,0,0,0,82.74,2918,8187,0,0,1315,0,128.336,27,8,27,0
2747,4.52621,132,0,0,0,53.989,2934,8189,0,0,1448,0,9.70342,27,8,27,0
2949,4.85912,299,0,0,0,102.829,2949,8189,0,0,1360,0,20.0611,27,8,27,0
2883,4.75008,319,0,0,0,134.646,2961,8189,0,0,1153,0,21.0796,27,8,27,0
2784,4.58722,239,0,0,0,77.475,2975,8187,0,0,1270,0,52.6388,27,8,27,0
2784,4.58718,152,0,0,0,61.738,2990,8189,0,0,1386,0,25.806,27,8,27,0
2959,4.8753,341,0,0,0,113.098,3004,8189,0,0,1302,0,163.814,27,8,27,0
3244,5.34464,430,0,0,0,168.243,3015,8187,0,0,1049,0,28.8334,27,8,27,0
2832,4.66578,242,0,0,0,90.238,3029,8189,0,0,1352,0,26.4389,27,8,27,0
2796,4.60685,131,0,0,0,43.862,3044,8189,0,0,1399,0,11.6365,27,8,27,0
2670,4.39905,156,0,0,0,53.724,3058,8187,0,0,1327,0,8.5317,27,8,27,0
2488,4.0993,313,0,0,0,113.512,3070,8191,0,0,1169,0,17.8594,27,8,27,0
2854,4.70259,288,0,0,0,94.12,3085,8187,0,0,1442,0,27.1063,27,8,27,0
2872,4.73221,239,0,0,0,75.289,3098,8189,0,0,1265,0,15.2061,27,8,27,0
2972,4.89642,291,0,0,0,153.432,3109,8187,0,0,1036,0,8.3603,27,8,27,0
2838,4.67572,264,0,0,0,105.001,3122,8189,0,0,1303,0,14.4184,27,8,27,0
2847,4.69063,315,0,0,0,96.525,3136,8189,0,0,1365,0,388.925,27,8,27,0
2684,4.41988,183,0,0,0,81.65,3150,8189,0,0,1407,0,153.801,27,8,27,0
2795,4.60488,386,0,0,0,84.968,3164,8189,0,0,1299,0,6.47005,27,8,27,0
2967,4.88874,253,0,0,0,116.87,3177,8189,0,0,1330,0,8.70803,27,8,27,0
3078,5.07126,157,0,0,0,60.345,3191,8189,0,0,1349,0,17.655,27,8,27,0
2912,4.79768,332,0,0,0,112.948,3204,8189,0,0,1366,0,103.9,27,8,27,0
2945,4.85233,303,0,0,0,105.888,3218,8189,0,0,1408,0,15.478,27,8,27,0
2899,4.77667,326,0,0,0,126.801,3232,8189,0,0,1389,0,15.3132,27,8,27,0
2825,4.65478,328,0,0,0,84.436,3246,8189,0,0,1409,0,102.944,27,8,27,0
2723,4.48675,266,0,0,0,123.023,3259,8103,0,0,1363,0,19.1761,27,8,27,0
2650,4.36641,257,0,0,0,70.504,3272,8183,0,0,1277,0,122.489,27,8,27,0
2873,4.73372,275,0,0,0,74.705,3286,8189,0,0,1421,0,9.04752,27,8,27,0
2934,4.83415,227,0,0,0,84.846,3299,8189,0,0,1379,0,55.2245,27,8,27,0
2830,4.66284,382,0,0,0,126.501,3312,8189,0,0,1301,0,116.608,27,8,27,0
2846,4.68893,194,0,0,0,108.591,3326,8191,0,0,1460,0,200.369,27,8,27,0
2788,4.59377,230,0,0,0,82.886,3338,8189,0,0,1310,0,22.2167,27,8,27,0
2823,4.65125,241,0,0,0,81.913,3352,8189,0,0,1411,0,14.092,27,8,27,0
2809,4.62801,230,0,0,0,61.293,3365,8187,0,0,1413,0,12.739,27,8,27,0
2882,4.74846,179,0,0,0,63.379,3379,8189,0,0,1470,0,29.1284,27,8,27,0
2876,4.73824,375,0,0,0,135.203,3391,8189,0,0,1217,0,10.7153,27,8,27,0
2969,4.89164,197,0,0,0,82.81,3405,8187,0,0,1483,0,125.973,27,8,27,0
2987,4.92125,339,0,0,0,151.51,3417,8189,0,0,1306,0,80.2197,27,8,27,0
2851,4.69759,339,0,0,0,238.544,3427,8189,0,0,1107,0,9.69848,27,8,27,0
2868,4.72532,216,0,0,0,54.835,3441,8185,0,0,1470,0,31.7421,27,8,27,0
3022,4.97903,228,0,2,0,43.237,3450,8189,2,0,998,1,21.3581,29,9,29,0
2801,4.61508,251,0,0,0,91.186,3463,8189,0,0,1393,0,38.6159,29,9,29,0
2803,4.61842,197,0,0,0,69.938,3476,8189,0,0,1430,0,82.0589,29,9,29,0
2850,4.69591,409,0,0,0,96.132,3488,8189,0,0,1316,0,40.9396,29,9,29,0
2854,4.70252,340,0,0,0,129.864,3499,8189,0,0,1117,0,15.0166,29,9,29,0
2743,4.51964,332,0,0,0,165.847,3509,8189,0,0,1185,0,9.93085,29,9,29,0
2822,4.64949,349,0,0,0,128.013,3522,8187,0,0,1355,0,8.3257,29,9,29,0
2950,4.8607,247,0,0,0,68.32,3536,8187,0,0,1518,0,4.45454,29,9,29,0
2870,4.72874,378,0,0,0,119.92,3548,8185,0,0,1330,0,12.8017,29,9,29,0
2920,4.8111,264,0,0,0,65.684,3561,8189,0,0,1470,0,437.729,29,9,29,0
2941,4.84583,139,0,6,0,75.015,3573,8189,6,0,1410,1,63.1777,35,10,35,0
2982,4.91301,550,0,0,0,193.839,3583,8189,0,0,1028,0,11.2278,35,10,35,0
2453,4.04162,297,0,0,0,142.719,3592,8189,0,0,1076,0,7.31218,35,10,35,0
2806,4.62326,221,0,0,0,30.447,3605,8189,0,0,1435,0,44.9624,35,10,35,0
2883,4.74998,144,0,5,0,40.735,3617,8191,5,0,1323,1,10.1879,40,11,40,0
2770,4.56384,214,0,0,0,88.209,3629,8189,0,0,1354,0,41.9894,40,11,40,0
2769,4.56237,127,0,0,0,62.012,3641,8190,0,0,1431,0,22.8874,40,11,40,0
2765,4.55545,329,0,0,0,160.01,3652,8189,0,0,1208,0,30.4484,40,11,40,0
2843,4.68443,112,0,0,0,32.583,3665,8191,0,0,1509,0,11.0383,40,11,40,0
2914,4.80103,134,0,0,0,71.624,3678,8189,0,0,1449,0,9.86822,40,11,40,0
3023,4.981,243,0,0,0,89.772,3690,8189,0,0,1459,0,6.70736,40,11,40,0
2781,4.58223,253,0,0,0,129.597,3702,8191,0,0,1354,0,13.3504,40,11,40,0
2081,3.42852,18,0,228,0,33.543,18,8189,182,0,1075,0,17.8726,222,11,268,0
979,1.61298,36,0,0,0,30.306,36,8189,0,0,488,0,9.17112,222,11,268,0
2526,4.16211,261,0,0,0,77.277,266,8189,0,0,1153,0,42.9205,222,11,268,0
2682,4.41919,260,0,0,0,114.515,392,8189,0,0,1292,0,12.6484,222,11,268,0
3032,4.99565,168,0,0,0,45.816,501,8185,0,0,1527,0,31.3351,222,11,268,0
2984,4.91673,92,0,0,0,38.172,591,8189,0,0,1533,0,11.0004,222,11,268,0
2838,4.67622,335,0,0,0,92.757,657,8189,0,0,1297,0,12.7704,222,11,268,0
2925,4.81936,281,0,0,0,113.087,719,8189,0,0,1333,0,16.9414,222,11,268,0
2714,4.4715,347,0,0,0,116.327,773,8189,0,0,1258,0,87.7659,222,11,268,0
3000,4.94266,333,0,0,0,111.809,831,8189,0,0,1451,0,18.5515,222,11,268,0
2832,4.66606,374,0,0,0,102.516,880,8189,0,0,1312,0,47.0092,222,11,268,0
3069,5.05672,388,0,0,0,112.653,931,8187,0,0,1452,0,8.446,222,11,268,0
2764,4.55412,200,0,0,0,81.42,980,8189,0,0,1449,0,137.371,222,11,268,0
2682,4.41886,18,0,326,0,122.263,18,8190,244,0,1314,0,15.9378,466,11,594,0
781,1.28674,33,0,0,0,20.776,33,8189,0,0,391,0,10.2555,466,11,594,0
2171,3.57611,206,0,0,0,66.699,235,8187,0,0,1004,0,12.4144,466,11,594,0
2969,4.89193,262,0,0,0,107.359,383,8189,0,0,1436,0,23.0473,466,11,594,0
2909,4.79314,261,0,0,0,84.928,488,8187,0,0,1424,0,36.1571,466,11,594,0
2928,4.82396,299,0,0,0,100.361,574,8187,0,0,1429,0,73.5618,466,11,594,0
2816,4.63956,407,0,0,0,88.318,644,8189,0,0,1334,0,20.1353,466,11,594,0
2751,4.53277,330,0,0,0,113.418,704,8189,0,0,1260,0,27.042,466,11,594,0
2900,4.77797,345,0,0,0,95.34,764,8189,0,0,1389,0,16.3646,466,11,594,0
2961,4.87863,151,0,0,0,39.517,821,8189,0,0,1407,0,15.1385,466,11,594,0
2650,4.36628,101,0,0,0,21.899,872,8189,0,0,1354,0,21.2147,466,11,594,0
2732,4.50164,165,0,0,0,39.385,920,8189,0,0,1338,0,41.6351,466,11,594,0
2845,4.68755,189,0,0,0,58.525,968,8189,0,0,1415,0,62.8646,466,11,594,0
2800,4.61278,177,0,0,0,65.27,1013,8189,0,0,1408,0,11.9447,466,11,594,0
2997,4.93808,207,0,0,0,88.089,1058,8189,0,0,1449,0,10.2028,466,11,594,0
2806,4.6233,478,0,0,0,227.744,1084,8187,0,0,880,0,125.39,466,11,594,0
3043,5.01396,323,0,0,0,107.767,1122,8189,0,0,1283,0,15.5835,466,11,594,0
2679,4.4141,100,0,0,0,38.235,1160,8187,0,0,1367,0,16.7635,466,11,594,0
2890,4.76131,372,0,0,0,105.897,1194,8189,0,0,1271,0,17.1919,466,11,594,0
3052,5.02862,425,0,0,0,95.395,1231,8189,0,0,1393,0,12.2397,466,11,594,0
2826,4.65641,149,0,0,0,48.228,1267,8189,0,0,1397,0,12.2051,466,11,594,0
3071,5.06003,524,0,0,0,104.564,1300,8189,0,0,1345,0,27.8149,466,11,594,0
2889,4.76022,360,0,0,0,133.221,1328,8187,0,0,1133,0,13.6768,466,11,594,0
2761,4.54926,251,0,0,0,152.12,1358,8189,0,0,1254,0,24.542,466,11,594,0
2950,4.86068,147,0,0,0,74.385,1392,8189,0,0,1478,0,14.6837,466,11,594,0
2688,4.42891,125,0,0,0,42.387,1423,8189,0,0,1359,0,5.61309,466,11,594,0
2930,4.82771,322,0,0,0,150.148,1452,8189,0,0,1290,0,17.5199,466,11,594,0
2724,4.48824,448,0,0,0,119.694,1478,8189,0,0,1197,0,14.3557,466,11,594,0
2948,4.85754,347,0,0,0,108.908,1506,8189,0,0,1320,0,12.0617,466,11,594,0
2817,4.64121,176,0,0,0,57.618,1534,8189,0,0,1308,0,15.4137,466,11,594,0
2818,4.64262,306,0,0,0,152.076,1559,8189,0,0,1225,0,24.1613,466,11,594,0
3120,5.14074,252,0,0,0,46.608,1589,8189,0,0,1473,0,134.937,466,11,594,0
2880,4.7452,312,0,0,0,119.721,1616,8187,0,0,1329,0,202.307,466,11,594,0
2796,4.60663,260,0,0,0,109.631,1641,8191,0,0,1311,0,23.8185,466,11,594,0
2946,4.85368,419,0,0,0,139.492,1667,8187,0,0,1309,0,6.49477,466,11,594,0
3002,4.94631,173,0,0,0,40.885,1696,8189,0,0,1535,0,58.2535,466,11,594,0
2873,4.73377,379,0,0,0,113.853,1718,8189,0,0,1194,0,12.5034,466,11,594,0
2843,4.68397,574,0,0,0,125.25,1739,8189,0,0,1123,0,13.947,466,11,594,0
2897,4.77334,244,0,0,0,172.397,1762,8187,0,0,1242,0,142.915,466,11,594,0
2967,4.88863,278,0,0,0,108.886,1787,8189,0,0,1406,0,15.8851,466,11,594,0
2727,4.49318,242,0,0,0,52.631,1812,8189,0,0,1383,0,16.3136,466,11,594,0
2972,4.89698,311,0,0,0,97.324,1837,8189,0,0,1454,0,20.0875,466,11,594,0
2836,4.67274,396,0,0,0,126.885,1859,8189,0,0,1259,0,25.7632,466,11,594,0
2814,4.63665,450,0,0,0,126.135,1880,8189,0,0,1242,0,14.2799,466,11,594,0
2940,4.84431,198,0,0,0,37.694,1905,8187,0,0,1448,0,7.11771,466,11,594,0
2575,4.24285,147,0,0,0,79.921,1927,8183,0,0,1315,0,26.5048,466,11,594,0
2964,4.88343,502,0,0,0,97.881,1948,8187,0,0,1308,0,41.1753,466,11,594,0
2912,4.79806,356,0,0,0,80.607,1968,8189,0,0,1201,0,58.6919,466,11,594,0
2858,4.70872,290,0,0,0,100.441,1990,8189,0,0,1397,0,17.7869,466,11,594,0
2818,4.64317,167,0,0,0,78.437,2014,8189,0,0,1458,0,54.8916,466,11,594,0
2937,4.8391,274,0,0,0,60.389,2036,8167,0,0,1418,0,17.2925,466,11,594,0
2829,4.66087,340,0,0,0,136.6,2056,8189,0,0,1283,0,20.2556,466,11,594,0
2350,3.87187,349,0,0,0,113.739,2074,8189,0,0,1126,0,6.60354,466,11,594,0
2618,4.3135,303,0,0,0,107.423,2094,8189,0,0,1337,0,10.0132,466,11,594,0
2372,3.90836,362,0,0,0,98.605,2112,8189,0,0,1159,0,11.8079,466,11,594,0
2503,4.12398,270,0,0,0,96.535,2130,8189,0,0,1200,0,14.9984,466,11,594,0
2775,4.57219,547,0,0,0,121.921,2147,8189,0,0,1125,0,9.59466,466,11,594,0
2658,4.37932,134,0,0,0,41.935,2166,8189,0,0,1315,0,12.9846,466,11,594,0
2694,4.43884,248,0,0,0,47.308,2185,8189,0,0,1295,0,12.182,466,11,594,0
3178,5.23602,620,0,0,0,184.065,2201,8189,0,0,1052,0,23.9273,466,11,594,0
2862,4.71529,121,0,0,0,24.977,2223,8189,0,0,1532,0,36.8855,466,11,594,0
2952,4.86355,148,0,0,0,42.372,2244,8189,0,0,1466,0,7.38469,466,11,594,0
3019,4.9742,290,0,0,0,132.803,2260,8189,0,0,1110,0,214.865,466,11,594,0
2778,4.57673,261,0,0,0,99.996,2279,8189,0,0,1406,0,13.8712,466,11,594,0
2568,4.2312,121,0,0,0,50.016,2298,8185,0,0,1338,0,25.6973,466,11,594,0
2893,4.76646,126,0,0,0,44.892,2318,8187,0,0,1446,0,21.3762,466,11,594,0
3114,5.13069,355,0,0,0,110.76,2337,8189,0,0,1365,0,153.155,466,11,594,0
2572,4.23753,179,0,0,0,74.895,2355,8187,0,0,1319,0,81.019,466,11,594,0
2781,4.58204,265,0,0,0,104.656,2373,8189,0,0,1345,0,60.4882,466,11,594,0
2885,4.75184,252,0,0,0,147.553,2391,8189,0,0,1363,0,95.5263,466,11,594,0
2606,4.29339,216,0,0,0,89.023,2409,8189,0,0,1324,0,19.0492,466,11,594,0
2756,4.53995,290,0,0,0,105.048,2425,8189,0,0,1206,0,6.60683,466,11,594,0
2770,4.56396,221,0,0,0,39.019,2443,8187,0,0,1400,0,16.9793,466,11,594,0
2826,4.65641,307,0,0,0,92.275,2461,8187,0,0,1375,0,15.539,466,11,594,0
2964,4.88342,502,0,0,0,55.591,2479,8191,0,0,1359,0,111.642,466,11,594,0
2886,4.75382,290,0,0,0,80.119,2495,8189,0,0,1219,0,9.75616,466,11,594,0
2698,4.44541,299,0,0,0,144.128,2511,8189,0,0,1301,0,117.478,466,11,594,0
2817,4.6414,399,0,0,0,91.535,2528,8187,0,0,1348,0,10.7565,466,11,594,0
2950,4.85916,305,0,0,0,153.605,2543,8187,0,0,1167,0,10.9674,466,11,594,0
2973,4.89846,388,0,0,0,133.402,2559,8187,0,0,1263,0,8.47072,466,11,594,0
2893,4.76681,269,0,0,0,61.793,2576,8189,0,0,1377,0,5.46147,466,11,594,0
2852,4.6992,139,0,0,0,53.802,2595,8189,0,0,1494,0,11.6497,466,11,594,0
3010,4.95842,144,0,0,0,42.79,2612,8189,0,0,1420,0,15.4549,466,11,594,0
2885,4.75355,114,0,0,0,39.133,2630,8189,0,0,1440,0,134.866,466,11,594,0
2876,4.7387,245,0,0,0,92.544,2646,8189,0,0,1376,0,37.5266,466,11,594,0
2851,4.69752,380,0,0,0,131.117,2662,8189,0,0,1311,0,20.867,466,11,594,0
2949,4.85899,284,0,0,0,85.027,2680,8189,0,0,1454,0,11.9694,466,11,594,0
2873,4.73382,289,0,0,0,141.395,2696,8187,0,0,1367,0,27.6913,466,11,594,0
3093,5.09595,597,0,0,0,214.655,2708,8187,0,0,999,0,24.7678,466,11,594,0
3068,5.05483,653,0,0,0,177.922,2718,8189,0,0,893,0,18.5911,466,11,594,0
3090,5.09089,433,0,0,0,115.042,2732,8189,0,0,1143,0,55.9364,466,11,594,0
2741,4.51623,156,0,0,0,42.379,2747,8189,0,0,1327,0,64.3758,466,11,594,0
3013,4.96061,216,0,0,0,80.461,2764,8189,0,0,1417,0,135.469,466,11,594,0
2750,4.53079,348,0,0,0,116.485,2779,8187,0,0,1307,0,15.3824,466,11,594,0
2794,4.60261,441,0,0,0,133.037,2789,8189,0,0,890,0,12.9632,466,11,594,0
2780,4.58039,360,0,0,0,139.823,2804,8191,0,0,1330,0,11.3465,466,11,594,0
2859,4.71033,138,0,0,0,72.548,2821,8189,0,0,1517,0,10.9295,466,11,594,0
849,1.39878,23,0,142,0,30.089,23,8191,124,0,428,0,6.2657,590,11,736,0
918,1.51244,41,0,0,0,33.353,41,8191,0,0,458,0,30.8918,590,11,736,0
2945,4.85248,212,0,0,0,40.115,301,8187,0,0,1391,0,62.3702,590,11,736,0
2859,4.70919,227,0,0,0,94.532,425,8189,0,0,1412,0,28.6142,590,11,736,0
2867,4.71975,260,0,0,0,63.796,514,8189,0,0,1301,0,111.322,590,11,736,0
2772,4.56694,411,0,0,0,116.885,588,8187,0,0,1279,0,26.4174,590,11,736,0
2860,4.71216,324,0,0,0,123.157,658,8189,0,0,1374,0,16.5245,590,11,736,0
2716,4.47339,311,0,0,0,125.756,720,8187,0,0,1331,0,28.1445,590,11,736,0
2897,4.77306,375,0,0,0,57.019,781,8187,0,0,1415,0,20.5044,590,11,736,0
2754,4.53764,164,0,0,0,68.743,836,8187,0,0,1410,0,13.4411,590,11,736,0
2843,4.683,473,0,0,0,103.688,884,8187,0,0,1270,0,14.3079,590,11,736,0
2792,4.60012,463,0,0,0,147.446,925,8189,0,0,1179,0,11.864,590,11,736,0
2846,4.68939,224,0,0,0,98.058,973,8189,0,0,1410,0,8.51686,590,11,736,0
2845,4.68765,370,0,0,0,121.066,1015,8189,0,0,1310,0,13.4411,590,11,736,0
2925,4.81949,171,0,0,0,65.92,1059,8189,0,0,1441,0,5.90643,590,11,736,0
