SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
747,5.71154,208,0,5,0,171.304,849,8190,5,0,211,5,9.59824,48,48,48,0
848,6.48409,78,0,5,0,120.341,855,8189,5,0,179,5,13.0628,53,53,53,0
728,5.56633,125,0,5,0,109.431,862,8190,5,0,190,5,11.0208,58,58,58,0
781,5.97173,108,0,7,0,143.075,867,8136,7,0,135,7,10.3095,65,65,65,0
663,5.06951,68,0,10,0,129.667,870,8146,10,0,65,10,12.5886,75,75,75,0
688,5.26031,99,0,26,0,101.45,871,8176,26,0,45,26,9.91181,101,101,101,0
661,5.05397,5,0,249,0,50.498,5,8189,118,0,44,22,10.7837,219,123,350,0
355,2.71442,19,0,0,0,31.381,19,8191,0,0,178,0,11.8926,219,123,350,0
521,3.98355,30,0,0,0,91.704,30,8189,0,0,260,0,14.6689,219,123,350,0
856,6.54503,91,0,0,0,78.975,100,8189,0,0,402,0,11.5791,219,123,350,0
1164,8.8999,90,0,0,0,98.382,218,8189,0,0,588,0,21.7203,219,123,350,0
967,7.3939,98,0,2,0,77.26,275,8189,2,0,437,2,11.9232,221,125,352,0
780,5.96389,139,0,2,0,168.087,315,8189,2,0,372,2,13.9958,223,127,354,0
739,5.65005,107,0,17,0,95.488,326,8190,17,0,109,17,12.9175,240,144,371,0
702,5.36782,3,0,223,0,90.179,3,8190,92,0,79,17,10.8219,332,161,594,0
216,1.65164,15,0,0,0,32.677,15,8189,0,0,109,0,13.0551,332,161,594,0
499,3.81499,27,0,0,0,48.9,27,8187,0,0,251,0,10.7684,332,161,594,0
677,5.17648,37,0,0,0,68.334,37,8189,0,0,340,0,9.78944,332,161,594,0
736,5.62722,65,0,3,0,133.703,130,8189,3,0,259,3,12.3209,335,164,597,0
688,5.26067,134,0,6,0,134.971,161,8189,6,0,143,6,11.862,341,170,603,0
787,6.01516,99,0,6,0,84.438,197,8189,6,0,198,6,10.103,347,176,609,0
770,5.88737,63,0,7,0,63.583,225,8191,7,0,186,7,10.6384,354,183,616,0
1040,7.95196,100,0,3,0,118.764,276,8190,3,0,404,3,16.2749,357,186,619,0
1085,8.29383,169,0,0,0,170.344,327,8189,0,0,477,0,14.0111,357,186,619,0
1053,8.05121,120,0,2,0,72.799,367,8189,2,0,430,2,12.2062,359,188,621,0
917,7.01157,81,0,3,0,77.19,396,8189,3,0,357,3,13.9729,362,191,624,0
1039,7.94452,335,0,0,0,146.497,427,8189,0,0,398,0,13.5064,362,191,624,0
423,3.23425,439,0,1,0,318.368,439,8179,1,0,157,1,13.6899,363,192,625,0
73,0.557963,3,0,439,0,346.922,3,8189,59,0,6,0,14.7377,422,192,1064,0
291,2.22497,17,0,0,0,32.645,17,8189,0,0,144,0,17.055,422,192,1064,0
492,3.762,28,0,0,0,39.149,28,8189,0,0,247,0,13.3381,422,192,1064,0
597,4.56368,34,0,1,0,60.395,36,8189,1,0,282,1,11.3037,423,193,1065,0
739,5.64866,129,0,2,0,91.536,132,8189,2,0,291,2,12.3133,425,195,1067,0
513,3.92239,156,0,7,0,124.003,161,8190,7,0,133,7,11.9921,432,202,1074,0
321,2.45452,5,0,173,0,92.852,5,8189,70,0,20,11,9.9424,502,213,1247,0
375,2.86725,20,0,0,0,26.476,20,8189,0,0,186,0,8.29043,502,213,1247,0
611,4.67167,31,0,0,0,59.846,31,8191,0,0,306,0,15.7855,502,213,1247,0
925,7.07307,120,0,0,0,72.702,121,8187,0,0,424,0,13.6364,502,213,1247,0
1172,8.96144,215,0,0,0,175.978,222,8187,0,0,541,0,18.7835,502,213,1247,0
1225,9.36712,91,0,1,0,108.312,291,8189,1,0,556,1,15.8925,503,214,1248,0
1057,8.0825,323,0,2,0,146.86,326,8189,2,0,331,2,15.5637,505,216,1250,0
990,7.57009,103,0,1,0,128.375,369,8189,1,0,472,1,18.7147,506,217,1251,0
966,7.38602,75,0,1,0,272.829,399,8189,1,0,357,1,10.6307,507,218,1252,0
1018,7.78379,220,0,1,0,160.247,430,8191,1,0,401,1,11.4567,508,219,1253,0
995,7.60798,88,0,0,0,77.095,470,8189,0,0,570,0,17.1774,508,219,1253,0
1062,8.12041,119,0,0,0,123.364,504,8189,0,0,522,0,12.168,508,219,1253,0
986,7.53922,129,0,1,0,90.3,531,8189,1,0,423,1,12.0303,509,220,1254,0
985,7.53158,98,0,2,0,60.312,553,8189,2,0,375,2,15.2501,511,222,1256,0
1045,7.99029,118,0,1,0,101.176,579,8187,1,0,462,1,12.5733,512,223,1257,0
1008,7.7071,143,0,1,0,112.615,602,8189,1,0,438,1,14.6842,513,224,1258,0
1094,8.36517,484,0,0,0,240.361,622,8189,0,0,381,0,15.2807,513,224,1258,0
921,7.04212,296,0,0,0,274.317,644,8190,0,0,421,0,15.1277,513,224,1258,0
1197,9.15244,236,0,2,0,114.263,665,8189,2,0,442,2,14.6306,515,226,1260,0
1017,7.77603,90,0,1,0,208.999,688,8189,1,0,484,1,16.4661,516,227,1261,0
1119,8.55574,195,0,1,0,166.574,709,8189,1,0,463,1,14.7071,517,228,1262,0
1112,8.50226,182,0,1,0,172.791,730,8189,1,0,475,1,18.3628,518,229,1263,0
963,7.36306,142,0,1,0,170,749,8189,1,0,420,1,12.1756,519,230,1264,0
937,7.16421,216,0,1,0,77.707,765,8189,1,0,389,1,12.3745,520,231,1265,0
1066,8.15106,132,0,1,0,95.491,784,8189,1,0,450,1,11.6326,521,232,1266,0
973,7.43951,240,0,1,0,121.988,801,8189,1,0,437,1,12.3745,522,233,1267,0
1043,7.97477,114,0,0,0,127.492,821,8189,0,0,489,0,16.9556,522,233,1267,0
1041,7.95982,311,0,0,0,140.451,837,8189,0,0,426,0,14.4088,522,233,1267,0
906,6.92807,146,0,2,0,82.055,851,8189,2,0,381,2,13.0092,524,235,1269,0
1005,7.6842,107,0,2,0,185.908,867,8189,2,0,412,2,13.1163,526,237,1271,0
968,7.40152,115,0,0,0,173.112,884,8189,0,0,486,0,11.2502,526,237,1271,0
1006,7.6917,171,0,0,0,72.961,902,8189,0,0,479,0,12.4815,526,237,1271,0
1030,7.87528,327,0,0,0,409.636,914,8189,0,0,353,0,13.8735,526,237,1271,0
1074,8.21174,168,0,1,0,178.409,929,8189,1,0,429,1,21.0167,527,238,1272,0
1142,8.73148,139,0,3,0,178.202,945,8189,3,0,459,3,13.927,530,241,1275,0
1035,7.91353,176,0,2,0,87.042,953,8189,2,0,258,2,10.9978,532,243,1277,0
954,7.29395,99,0,4,0,60.054,965,8189,4,0,353,4,12.7339,536,247,1281,0
1339,10.2383,403,0,0,0,283.37,980,8189,0,0,446,0,18.7758,536,247,1281,0
1035,7.91418,188,0,1,0,163.877,993,8189,1,0,401,1,15.7319,537,248,1282,0
1173,8.9694,257,0,0,0,205.266,1011,8189,0,0,558,0,15.0972,537,248,1282,0
1178,9.00734,281,0,0,0,190.522,1029,8189,0,0,580,0,15.4643,537,248,1282,0
1105,8.44921,133,0,1,0,113.056,1045,8189,1,0,535,1,16.6191,538,249,1283,0
1014,7.75317,224,0,0,0,258.919,1059,8189,0,0,466,0,14.8524,538,249,1283,0
952,7.2796,309,0,0,0,379.292,1072,8189,0,0,420,0,15.4031,538,249,1283,0
921,7.04226,148,0,1,0,115.126,1082,8183,1,0,341,1,14.5465,539,250,1284,0
1124,8.59443,71,0,2,0,90.093,1095,8189,2,0,447,2,13.231,541,252,1286,0
1053,8.05176,65,0,1,0,72.764,1110,8189,1,0,491,1,12.9481,542,253,1287,0
1168,8.93069,227,0,1,0,216.166,1122,8189,1,0,434,1,12.4127,543,254,1288,0
1078,8.24264,115,0,2,0,92.296,1134,8189,2,0,408,2,13.3458,545,256,1290,0
1056,8.07414,166,0,1,0,84.426,1146,8189,1,0,457,1,15.7013,546,257,1291,0
1963,15.0102,523,0,0,0,283.527,1168,8189,0,0,768,0,45.4597,546,257,1291,0
1894,14.4815,431,0,0,0,342.089,1192,8187,0,0,904,0,46.148,546,257,1291,0
1109,8.48003,288,0,0,0,274.322,1205,8189,0,0,497,0,15.4031,546,257,1291,0
1088,8.31846,458,0,0,0,304.755,1216,8189,0,0,414,0,15.5943,546,257,1291,0
1106,8.45693,299,0,0,0,253.069,1229,8189,0,0,490,0,15.3648,546,257,1291,0
1040,7.95234,124,0,1,0,371.641,1238,8189,1,0,324,1,14.5847,547,258,1292,0
983,7.51668,172,0,0,0,89.457,1250,8189,0,0,471,0,13.7511,547,258,1292,0
1012,7.73793,126,0,1,0,67.589,1263,8189,1,0,509,1,14.1564,548,259,1293,0
978,7.47858,107,0,1,0,110.917,1275,8189,1,0,475,1,14.0341,549,260,1294,0
1038,7.93695,165,0,0,0,148.176,1287,8189,0,0,495,0,11.7473,549,260,1294,0
1072,8.19708,200,0,0,0,175.927,1300,8189,0,0,522,0,12.8869,549,260,1294,0
1041,7.96,132,0,2,0,94.354,1309,8185,2,0,391,2,17.4604,551,262,1296,0
1052,8.04369,70,0,2,0,105.291,1320,8191,2,0,425,2,13.3305,553,264,1298,0
987,7.54734,115,0,2,0,104.962,1329,8189,2,0,384,2,14.9136,555,266,1300,0
991,7.57759,114,0,4,0,83.733,1336,8189,4,0,293,4,16.2596,559,270,1304,0
1020,7.79921,190,0,0,0,94.012,1346,8191,0,0,424,0,12.558,559,270,1304,0
881,6.73634,85,0,0,0,111.145,1358,8189,0,0,502,0,14.2559,559,270,1304,0
1173,8.96737,294,0,0,0,144.503,1370,8187,0,0,488,0,16.6573,559,270,1304,0
1054,8.05925,203,0,0,0,102.215,1383,8189,0,0,580,0,14.9289,559,270,1304,0
948,7.24831,132,0,1,0,106.485,1392,8189,1,0,402,1,13.8582,560,271,1305,0
999,7.63825,431,0,0,0,149.018,1400,8189,0,0,354,0,13.4375,560,271,1305,0
1032,7.89107,117,0,2,0,88.84,1410,8189,2,0,411,2,14.8601,562,273,1307,0
522,3.99134,17,0,263,0,48.373,17,8189,135,0,182,1,14.47,697,274,1570,0
483,3.69299,28,0,0,0,47.981,28,8191,0,0,244,0,13.5828,697,274,1570,0
500,3.82298,36,0,0,0,79.17,36,8187,0,0,253,0,14.2406,697,274,1570,0
912,6.97306,139,0,1,0,114.122,139,8189,1,0,348,1,14.8601,698,275,1571,0
1064,8.13589,176,0,0,0,188.908,229,8189,0,0,519,0,14.5236,698,275,1571,0
1033,7.89833,144,0,2,0,69.607,278,8189,2,0,387,2,12.8792,700,277,1573,0
958,7.32451,154,0,1,0,145.483,315,8189,1,0,343,1,12.3133,701,278,1574,0
1081,8.26564,129,0,1,0,87.244,353,8189,1,0,402,1,15.3419,702,279,1575,0
1131,8.64809,341,0,0,0,160.206,393,8189,0,0,465,0,15.2272,702,279,1575,0
991,7.57749,171,0,2,0,175.355,420,8189,2,0,343,2,15.3342,704,281,1577,0
943,7.21039,128,0,2,0,148.535,448,8189,2,0,380,2,13.7358,706,283,1579,0
1002,7.66145,171,0,2,0,209.273,477,8189,2,0,416,2,15.4566,708,285,1581,0
1143,8.73936,431,0,0,0,286.15,506,8189,0,0,446,0,17.1162,708,285,1581,0
981,7.50083,220,0,1,0,229.575,529,8189,1,0,371,1,14.9212,709,286,1582,0
1076,8.22663,185,0,1,0,163.712,555,8189,1,0,447,1,13.927,710,287,1583,0
931,7.11842,83,0,1,0,74.265,582,8189,1,0,478,1,12.1374,711,288,1584,0
1029,7.86856,110,0,2,0,64.225,605,8189,2,0,425,2,13.6899,713,290,1586,0
1063,8.12771,272,0,0,0,253.028,628,8191,0,0,454,0,15.3954,713,290,1586,0
1014,7.75309,288,0,1,0,312.811,653,8190,1,0,492,1,15.2119,714,291,1587,0
1156,8.83855,96,0,0,0,86.832,679,8189,0,0,543,0,17.6669,714,291,1587,0
1077,8.23527,643,0,0,0,203.865,692,8189,0,0,268,0,19.6554,714,291,1587,0
1221,9.33656,466,0,0,0,504.121,710,8187,0,0,399,0,17.1851,714,291,1587,0
1108,8.47172,322,0,0,0,333.74,729,8189,0,0,424,0,18.1716,714,291,1587,0
1077,8.23465,326,0,0,0,340.563,748,8189,0,0,455,0,15.969,714,291,1587,0
996,7.61553,450,0,0,0,346.558,765,8189,0,0,390,0,17.361,714,291,1587,0
985,7.53153,317,0,1,0,222.152,781,8189,1,0,381,1,13.7817,715,292,1588,0
1024,7.82988,205,0,0,0,214.31,803,8189,0,0,565,0,10.7454,715,292,1588,0
1008,7.70705,73,0,1,0,63.045,822,8189,1,0,464,1,12.2444,716,293,1589,0
1023,7.82253,168,0,1,0,139.626,838,8189,1,0,434,1,14.3706,717,294,1590,0
1149,8.78586,207,0,0,0,125.095,859,8189,0,0,561,0,14.5159,717,294,1590,0
1232,9.4197,502,0,0,0,195.232,877,8189,0,0,472,0,18.0493,717,294,1590,0
1265,9.67299,263,0,0,0,193.743,903,8190,0,0,722,0,15.4337,717,294,1590,0
1016,7.76836,162,0,1,0,112.091,917,8189,1,0,415,1,15.7702,718,295,1591,0
1016,7.76822,171,0,1,0,84.28,932,8189,1,0,428,1,11.862,719,296,1592,0
988,7.5542,103,0,1,0,63.807,947,8189,1,0,437,1,16.1679,720,297,1593,0
1034,7.90582,156,0,0,0,96.543,964,8189,0,0,497,0,14.2482,720,297,1593,0
1219,9.3111,310,0,0,0,239.719,981,8189,0,0,534,0,18.3017,720,297,1593,0
1012,7.7384,187,0,0,0,211.325,999,8189,0,0,542,0,17.0933,720,297,1593,0
1062,8.12057,125,0,0,0,109.321,1017,8189,0,0,567,0,14.4241,720,297,1593,0
1140,8.71711,152,0,0,0,132.478,1034,8189,0,0,564,0,15.0283,720,297,1593,0
1064,8.13597,241,0,0,0,72.277,1050,8189,0,0,494,0,15.1354,720,297,1593,0
968,7.40127,107,0,1,0,514.163,1058,8189,1,0,271,1,15.0666,721,298,1594,0
1011,7.73015,89,0,0,0,81.627,1074,8189,0,0,524,0,14.1412,721,298,1594,0
1053,8.05116,369,0,0,0,144.957,1085,8189,0,0,391,0,14.1335,721,298,1594,0
1011,7.73003,218,0,1,0,199.051,1101,8189,1,0,529,1,15.7166,722,299,1595,0
1035,7.91354,84,0,0,0,124.053,1115,8189,0,0,492,0,14.7606,722,299,1595,0
1194,9.12984,322,0,1,0,99.986,1127,8189,1,0,429,1,15.0283,723,300,1596,0
1031,7.88313,157,0,0,0,168.217,1144,8189,0,0,605,0,19.0359,723,300,1596,0
1020,7.79914,284,0,0,0,185.365,1157,8189,0,0,452,0,15.7243,723,300,1596,0
1041,7.95959,96,0,2,0,85.952,1167,8189,2,0,393,2,15.4872,725,302,1598,0
1003,7.66897,123,0,1,0,114.643,1180,8189,1,0,446,1,14.08,726,303,1599,0
1033,7.89831,169,0,1,0,167.174,1192,8189,1,0,444,1,12.994,727,304,1600,0
989,7.56213,166,0,0,0,106.559,1205,8189,0,0,500,0,13.8429,727,304,1600,0
975,7.45479,291,0,1,0,245.232,1214,8189,1,0,344,1,15.2654,728,305,1601,0
996,7.61585,124,0,2,0,124.344,1224,8187,2,0,391,2,16.7491,730,307,1603,0
999,7.6383,89,0,1,0,70.907,1237,8189,1,0,480,1,15.3266,731,308,1604,0
1119,8.55651,375,0,0,0,215.213,1248,8189,0,0,421,0,15.3189,731,308,1604,0
971,7.42472,281,0,0,0,211.813,1259,8189,0,0,458,0,15.3648,731,308,1604,0
996,7.6154,135,0,3,0,111.06,1267,8191,3,0,292,3,12.0609,734,311,1607,0
1127,8.617,101,0,1,0,95.929,1279,8189,1,0,498,1,15.7319,735,312,1608,0
1087,8.3123,117,0,0,0,138.739,1293,8189,0,0,539,0,12.7416,735,312,1608,0
1128,8.62473,175,0,1,0,211.478,1304,8189,1,0,482,1,15.2348,736,313,1609,0
1200,9.17499,454,0,0,0,410.11,1314,8190,0,0,370,0,22.6381,736,313,1609,0
1056,8.07408,270,0,0,0,263.317,1326,8189,0,0,521,0,16.1296,736,313,1609,0
957,7.31712,111,0,1,0,83.144,1337,8191,1,0,449,1,12.6192,737,314,1610,0
1569,11.9973,382,0,0,0,220.584,1352,8189,0,0,653,0,16.8256,737,314,1610,0
1142,8.73209,306,0,0,0,371.682,1365,8189,0,0,542,0,14.4471,737,314,1610,0
1031,7.88294,567,0,0,0,352.367,1373,8191,0,0,351,0,13.231,737,314,1610,0
1283,9.81059,488,0,0,0,191.955,1386,8187,0,0,528,0,17.0168,737,314,1610,0
1079,8.25025,228,0,0,0,222.186,1400,8189,0,0,607,0,15.1736,737,314,1610,0
1257,9.61201,289,0,0,0,180.094,1413,8189,0,0,602,0,13.8582,737,314,1610,0
1244,9.51215,211,0,0,0,64.637,1428,8189,0,0,665,0,18.6688,737,314,1610,0
1158,8.85464,303,0,0,0,363.817,1439,8191,0,0,494,0,14.8907,737,314,1610,0
1081,8.26544,352,0,0,0,321.673,1450,8189,0,0,482,0,12.5351,737,314,1610,0
875,6.69078,319,0,0,0,248.556,1459,8189,0,0,424,0,14.5924,737,314,1610,0
1002,7.66133,472,0,2,0,190.102,1465,8190,2,0,241,2,13.8658,739,316,1612,0
1188,9.08334,72,0,1,0,137.792,1475,8189,1,0,487,1,12.2674,740,317,1613,0
961,7.34824,143,0,0,0,125.634,1485,8191,0,0,450,0,16.6803,740,317,1613,0
1068,8.16607,139,0,1,0,99.436,1493,8189,1,0,385,1,15.6784,741,318,1614,0
1157,8.84707,243,0,0,0,211.919,1505,8189,0,0,531,0,16.4508,741,318,1614,0
946,7.2331,95,0,2,0,92.453,1512,8189,2,0,344,2,15.6784,743,320,1616,0
1039,7.94427,397,0,1,0,190.135,1518,8189,1,0,304,1,15.2119,744,321,1617,0
1075,8.22008,207,0,0,0,234.775,1531,8189,0,0,588,0,12.3133,744,321,1617,0
1390,10.6278,283,0,0,0,275.219,1543,8189,0,0,607,0,20.0836,744,321,1617,0
992,7.58473,223,0,0,0,201.685,1554,8189,0,0,531,0,14.8448,744,321,1617,0
1000,7.64631,90,0,1,0,67.596,1564,8189,1,0,458,1,11.5944,745,322,1618,0
1031,7.88267,152,0,0,0,60.148,1574,8189,0,0,489,0,13.797,745,322,1618,0
949,7.25611,77,0,2,0,156.141,1579,8191,2,0,269,2,15.0513,747,324,1620,0
1025,7.83749,182,0,1,0,105.101,1587,8190,1,0,406,1,14.6306,748,325,1621,0
1030,7.87554,281,0,0,0,285.307,1596,8191,0,0,438,0,16.4814,748,325,1621,0
969,7.40899,87,0,1,0,270.273,1605,8189,1,0,446,1,15.7855,749,326,1622,0
977,7.47006,147,0,1,0,182.22,1613,8189,1,0,427,1,12.3668,750,327,1623,0
1055,8.06689,222,0,0,0,270.959,1623,8189,0,0,490,0,18.8829,750,327,1623,0
961,7.34777,114,0,1,0,77.545,1631,8189,1,0,398,1,12.7569,751,328,1624,0
1110,8.4878,266,0,0,0,191.653,1640,8189,0,0,483,0,16.0302,751,328,1624,0
1269,9.70316,261,0,0,0,323.506,1652,8189,0,0,612,0,20.3972,751,328,1624,0
947,7.24064,103,0,2,0,111.083,1661,8189,2,0,442,2,14.7759,753,330,1626,0
1009,7.71523,110,0,1,0,170.14,1669,8191,1,0,414,1,14.34,754,331,1627,0
981,7.5007,265,0,1,0,149.518,1675,8191,1,0,348,1,13.0857,755,332,1628,0
1020,7.79898,88,0,2,0,107.939,1682,8191,2,0,353,2,15.6402,757,334,1630,0
1150,8.79329,186,0,1,0,138.727,1691,8189,1,0,470,1,15.6325,758,335,1631,0
1067,8.15886,153,0,1,0,177.537,1700,8191,1,0,492,1,15.4413,759,336,1632,0
1175,8.98391,326,0,0,0,102.983,1710,8189,0,0,507,0,15.2807,759,336,1632,0
1026,7.84521,404,0,0,0,576.935,1716,8189,0,0,321,0,15.1736,759,336,1632,0
1142,8.7324,787,0,0,0,415.376,1721,8189,0,0,270,0,11.8315,759,336,1632,0
1065,8.14354,123,0,0,0,100.445,1732,8189,0,0,624,0,17.0474,759,336,1632,0
1166,8.91577,252,0,0,0,146.077,1742,8189,0,0,523,0,18.6841,759,336,1632,0
1030,7.87564,87,0,0,0,85.783,1753,8191,0,0,602,0,13.8582,759,336,1632,0
1066,8.15058,276,0,0,0,192.273,1761,8189,0,0,442,0,12.4892,759,336,1632,0
1049,8.02081,315,0,0,0,108.232,1770,8189,0,0,510,0,14.2941,759,336,1632,0
1180,9.0228,326,0,2,0,136.58,1778,8189,2,0,405,2,15.7778,761,338,1634,0
1200,9.17533,283,0,0,0,342.968,1789,8189,0,0,615,0,21.3991,761,338,1634,0
1026,7.84538,178,0,1,0,189.538,1797,8189,1,0,460,1,13.8811,762,339,1635,0
954,7.29427,124,0,1,0,128.679,1805,8189,1,0,462,1,16.1143,763,340,1636,0
1076,8.22708,76,0,1,0,134.14,1814,8191,1,0,517,1,12.4739,764,341,1637,0
1037,7.92877,277,0,0,0,105.472,1822,8189,0,0,420,0,13.7052,764,341,1637,0
1095,8.37299,220,0,2,0,80.201,1828,8191,2,0,345,2,11.4567,766,343,1639,0
1056,8.0745,322,0,0,0,446.881,1834,8189,0,0,380,0,14.9518,766,343,1639,0
898,6.86603,103,0,2,0,84.677,1840,8189,2,0,339,2,14.2253,768,345,1641,0
1003,7.66864,89,0,2,0,98.087,1845,8189,2,0,301,2,10.0189,770,347,1643,0
1045,7.99001,185,0,0,0,144.83,1854,8189,0,0,479,0,11.5791,770,347,1643,0
1071,8.18912,300,0,0,0,559.165,1859,8189,0,0,317,0,14.2788,770,347,1643,0
1056,8.07458,192,0,0,0,259.325,1869,8189,0,0,569,0,15.2884,770,347,1643,0
1078,8.24271,244,0,0,0,268.893,1878,8189,0,0,519,0,14.9671,770,347,1643,0
1063,8.12817,102,0,1,0,123.21,1886,8189,1,0,509,1,11.6097,771,348,1644,0
1002,7.6615,138,0,1,0,113.228,1894,8189,1,0,429,1,11.2961,772,349,1645,0
1021,7.80653,174,0,0,0,145.057,1902,8189,0,0,496,0,15.3878,772,349,1645,0
1031,7.88295,61,0,0,0,197.173,1912,8189,0,0,581,0,14.4624,772,349,1645,0
1062,8.12058,89,0,1,0,86.525,1919,8189,1,0,444,1,13.1469,773,350,1646,0
1035,7.91361,95,0,0,0,96.35,1928,8189,0,0,520,0,17.8734,773,350,1646,0
930,7.11069,135,0,1,0,84.135,1933,8189,1,0,325,1,16.9327,774,351,1647,0
932,7.1259,86,0,4,0,132.14,1938,8189,4,0,273,4,13.5064,778,355,1651,0
985,7.53121,118,0,2,0,97.651,1943,8191,2,0,338,2,14.3476,780,357,1653,0
1007,7.69996,152,0,0,0,128.692,1952,8189,0,0,494,0,15.4107,780,357,1653,0
1067,8.15838,161,0,1,0,146.798,1958,8189,1,0,420,1,16.0914,781,358,1654,0
1170,8.94529,619,0,0,0,213.477,1964,8191,0,0,353,0,23.9918,781,358,1654,0
489,3.7388,11,0,848,0,29.277,11,8191,132,0,66,0,15.556,913,358,2502,0
335,2.5615,21,0,0,0,48.351,21,8191,0,0,171,0,15.8772,913,358,2502,0
522,3.99119,31,0,0,0,47.251,31,8189,0,0,260,0,15.9155,913,358,2502,0
759,5.8034,70,0,0,0,69.712,103,8191,0,0,365,0,15.0972,913,358,2502,0
1095,8.37261,142,0,2,0,104.093,195,8191,2,0,428,2,13.7129,915,360,2504,0
1235,9.44316,82,0,0,0,86.917,282,8189,0,0,653,0,16.4203,915,360,2504,0
1021,7.80581,133,0,1,0,104.398,328,8189,1,0,443,1,16.3132,916,361,2505,0
1196,9.14443,360,0,0,0,208.054,373,8189,0,0,490,0,17.2692,916,361,2505,0
1018,7.78392,153,0,0,0,159.861,420,8189,0,0,584,0,17.0933,916,361,2505,0
1039,7.94387,164,0,2,0,71.789,444,8189,2,0,316,2,14.9136,918,363,2507,0
1151,8.80041,302,0,0,0,254.864,479,8189,0,0,511,0,16.4738,918,363,2507,0
928,7.09539,221,0,0,0,312.178,510,8189,0,0,475,0,12.9863,918,363,2507,0
1104,8.44087,534,0,0,0,207.25,534,8189,0,0,395,0,13.4146,918,363,2507,0
257,1.96507,6,0,534,0,122.844,6,8189,153,0,21,0,14.057,1071,363,3041,0
176,1.34568,15,0,0,0,89.469,15,8190,0,0,90,0,11.6785,1071,363,3041,0
475,3.6317,26,0,0,0,32.073,26,8191,0,0,239,0,10.5313,1071,363,3041,0
716,5.47477,37,0,0,0,43.075,37,8189,0,0,361,0,12.5733,1071,363,3041,0
1006,7.6922,131,0,1,0,86.562,164,8190,1,0,411,1,17.0474,1072,364,3042,0
1070,8.18089,90,0,0,0,106.94,250,8189,0,0,558,0,13.7052,1072,364,3042,0
1090,8.33416,110,0,1,0,111.966,301,8189,1,0,434,1,14.753,1073,365,3043,0
