SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
555,3.13376,96,0,1,0,130.828,99,8187,1,0,219,1,4.29248,929,215,1220,0,9,1,2797116658
494,2.78941,133,0,9,0,184.482,133,8160,9,0,125,9,4.59182,938,224,1229,0,9,1,2275232876
0,0,133,0,0,0,184.482,133,8160,0,0,0,0,4.59182,938,224,1229,0,9,1,0
489,2.76109,65,0,137,0,103.59,77,8189,89,0,107,4,4.70478,1027,228,1366,0,10,1,6087361896
530,2.99258,105,0,9,0,123.09,105,8170,9,0,81,9,4.37155,1036,237,1375,0,10,1,2563796914
263,1.48505,112,0,12,0,109.649,112,8174,12,0,23,12,4.24165,1048,249,1387,0,10,1,1266906480
213,1.20267,51,0,112,0,45.558,51,8189,59,0,55,0,4.58618,1107,249,1499,0,11,1,4448868550
575,3.24664,130,0,5,0,183.535,130,8190,5,0,223,5,3.78416,1112,254,1504,0,11,1,2857376466
319,1.80123,139,0,9,0,137.532,139,8165,9,0,38,9,4.03267,1121,263,1513,0,11,1,1460456788
115,0.649316,11,0,139,0,103.683,11,8189,90,0,9,0,4.12304,1211,263,1652,0,12,1,4136586202
473,2.67087,81,0,10,0,114.144,86,8158,10,0,122,10,6.82843,1221,273,1662,0,12,1,2845485812
7,0.0395268,86,0,2,0,114.144,86,8158,2,0,0,2,6.82843,1223,275,1664,0,12,1,0
405,2.28677,74,0,88,0,88.55,74,8189,88,0,99,2,6.79454,1311,277,1752,0,13,1,5587128098
539,3.04354,110,0,5,0,128.51,117,8189,5,0,130,5,5.56328,1316,282,1757,0,13,1,2718415896
622,3.51159,82,0,9,0,131.574,148,8189,9,0,129,9,3.53,1325,291,1766,0,13,1,2847826926
90,0.50817,150,0,4,0,126.86,150,8190,4,0,10,4,3.32102,1329,295,1770,0,13,1,149710148
345,1.94799,63,0,151,0,86.314,66,8189,78,0,82,1,5.00978,1407,296,1921,0,14,1,5425030254
534,3.01523,69,0,5,0,128.599,116,8191,5,0,142,5,5.62541,1412,301,1926,0,14,1,2795305954
485,2.73854,118,0,9,0,149.369,134,8191,9,0,71,9,5.99818,1421,310,1935,0,14,1,2775916360
580,3.27482,119,0,33,0,112.915,142,8185,33,0,35,31,5.32042,1454,341,1968,0,14,1,2794816808
111,0.626747,144,0,15,0,109.231,144,8178,15,0,7,15,5.20181,1469,356,1983,0,14,1,282310532
334,1.88595,62,0,145,0,69.965,62,8189,133,0,74,1,4.66525,1602,357,2128,0,15,1,5353129270
584,3.29758,113,0,8,0,122.053,118,8189,8,0,157,8,4.63136,1610,365,2136,0,15,1,2789103716
571,3.2242,114,0,23,0,112.429,132,8157,23,0,58,23,4.91376,1633,388,2159,0,15,1,2579496662
556,3.13946,148,0,34,0,121.575,148,8191,34,0,70,33,4.46192,1667,421,2193,0,15,1,2521993320
0,0,148,0,0,0,121.575,148,8191,0,0,0,0,4.46192,1667,421,2193,0,15,1,0
507,2.86275,78,0,151,0,120.646,90,8189,91,0,140,3,3.37186,1758,424,2344,0,16,1,6081568458
571,3.22414,111,0,24,0,106.041,113,8182,24,0,74,24,3.14029,1782,448,2368,0,16,1,2713690000
183,1.03335,116,0,14,0,102.884,116,8184,14,0,10,14,3.20242,1796,462,2382,0,16,1,927663184
214,1.2084,51,0,116,0,84.472,51,8189,64,0,55,0,3.0951,1860,462,2498,0,17,1,4741186436
538,3.03802,90,0,5,0,138.916,106,8191,5,0,134,5,3.54694,1865,467,2503,0,17,1,2802628570
554,3.12828,106,0,11,0,122.83,129,8191,11,0,85,11,3.23066,1876,478,2514,0,17,1,2705087938
605,3.41619,112,0,23,0,116.541,139,8189,23,0,45,23,3.12899,1899,501,2537,0,17,1,2551398038
492,2.77821,145,0,32,0,103.154,145,8185,32,0,24,32,4.13434,1931,533,2569,0,17,1,2360800652
70,0.39525,6,0,145,0,100.893,6,8189,59,0,4,0,4.236,1990,533,2714,0,18,1,3466402478
464,2.61994,95,0,3,0,118.207,95,8189,3,0,152,3,4.82339,1993,536,2717,0,18,1,2828348390
517,2.9192,118,0,6,0,140.076,118,8189,6,0,75,6,4.18517,1999,542,2723,0,18,1,2767393818
609,3.43869,114,0,19,0,149.879,143,8175,19,0,102,19,4.47886,2018,561,2742,0,18,1,2796613694
329,1.85765,147,0,30,0,108.631,147,8171,30,0,19,29,4.72738,2048,590,2772,0,18,1,1349843054
129,0.728379,11,0,147,0,98.583,11,8191,107,0,9,0,4.41109,2155,590,2919,0,19,1,4320889384
176,0.993771,61,0,3,0,73.094,61,8190,3,0,64,3,4.88552,2158,593,2922,0,19,1,880989088
287,1.62052,32,0,61,0,50.255,32,8189,59,0,103,0,4.63136,2217,593,2983,0,20,1,4700929436
501,2.82888,65,0,0,0,77.036,65,8189,0,0,242,0,5.41078,2217,593,2983,0,20,1,2734392556
590,3.33161,110,0,7,0,120.135,110,8189,7,0,122,7,4.76126,2224,600,2990,0,20,1,2734216394
598,3.37669,124,0,5,0,127.647,130,8189,5,0,77,5,5.20746,2229,605,2995,0,20,1,2919168381
665,3.75518,97,0,15,0,96.279,151,8189,15,0,93,15,5.41078,2244,620,3010,0,20,1,2795373249
298,1.68272,156,0,26,0,132.747,156,8191,26,0,24,26,5.07755,2270,646,3036,0,20,1,1133108970
126,0.711454,16,0,156,0,87.584,16,8189,87,0,14,0,4.73867,2357,646,3192,0,21,1,4433576644
530,2.9926,100,0,4,0,108.09,100,8189,4,0,156,4,4.57488,2361,650,3196,0,21,1,2688910924
540,3.04907,110,0,10,0,134.021,123,8172,10,0,80,10,4.77256,2371,660,3206,0,21,1,2865033416
216,1.21961,125,0,10,0,115.935,125,8168,10,0,9,10,5.10579,2381,670,3216,0,21,1,909056036
200,1.12929,38,0,125,0,58.289,38,8189,96,0,37,0,4.80645,2477,670,3341,0,22,1,4726051302
527,2.97567,88,0,6,0,121.958,98,8189,6,0,127,6,5.13403,2483,676,3347,0,22,1,2667184786
566,3.1959,125,0,8,0,140.832,140,8191,8,0,158,8,6.19021,2491,684,3355,0,22,1,2878847118
65,0.367021,140,0,1,0,151.221,140,8142,1,0,1,1,6.26363,2492,685,3356,0,22,1,249330270
404,2.28116,71,0,141,0,67.299,76,8189,75,0,104,1,6.38789,2567,686,3497,0,23,1,5311957140
526,2.97014,94,0,11,0,110.584,99,8132,11,0,65,11,6.354,2578,697,3508,0,23,1,2620650830
491,2.77234,131,0,13,0,148.595,131,8189,13,0,115,13,4.30942,2591,710,3521,0,23,1,2674058408
646,3.64778,105,0,37,0,111.716,143,8184,37,0,50,37,4.21906,2628,747,3558,0,23,1,3170355734
303,1.71099,147,0,35,0,103.655,147,8171,35,0,21,32,3.83499,2663,779,3593,0,23,1,1237368790
179,1.01075,21,0,147,0,69.648,21,8191,130,0,19,0,3.77851,2793,779,3740,0,24,1,4307579920
538,3.03777,95,0,8,0,141.092,102,8170,8,0,157,8,3.63731,2801,787,3748,0,24,1,2654345610
77,0.434759,103,0,5,0,145.129,103,8189,5,0,4,5,3.69379,2806,792,3753,0,24,1,322381542
287,1.62056,57,0,105,0,100.03,57,8189,61,0,65,2,4.3885,2867,794,3858,0,25,1,5380308220
552,3.11689,59,0,4,0,120.778,103,8089,4,0,116,4,4.59747,2871,798,3862,0,25,1,2810701838
516,2.91216,108,0,22,0,96.108,108,8191,22,0,17,22,5.03237,2893,820,3884,0,25,1,2328634994
58,0.327487,108,0,108,0,96.108,2,8191,58,0,0,0,5.03237,2951,820,3992,0,26,1,0
298,1.68263,76,0,0,0,110.294,78,8189,22,0,109,0,5.87392,2973,820,3992,0,26,1,6046899068
414,2.33762,111,0,7,0,136.824,111,8189,7,0,98,7,6.0716,2980,827,3999,0,26,1,2176139672
67,0.378333,5,0,111,0,145.182,5,8189,59,0,3,0,6.02642,3039,827,4110,0,27,1,3395555044
542,3.06058,89,0,5,0,138.292,97,8189,5,0,158,5,5.03802,3044,832,4115,0,27,1,2871667442
527,2.97613,110,0,16,0,111.7,110,8173,16,0,41,16,4.94765,3060,848,4131,0,27,1,2792848744
474,2.67661,126,0,28,0,107.659,126,8175,28,0,59,28,5.87957,3088,876,4159,0,27,1,2049721940
63,0.35575,3,0,126,0,106.362,3,8065,60,0,1,0,5.98688,3148,876,4285,0,28,1,3509262470
355,2.00456,90,0,1,0,100.038,90,8191,1,0,140,1,6.00947,3149,877,4286,0,28,1,1857045736
101,0.570299,17,0,90,0,71.437,17,8189,59,0,15,0,6.31446,3208,877,4376,0,29,1,3745344610
384,2.16834,81,0,3,0,101.917,81,8191,3,0,103,3,6.12243,3211,880,4379,0,29,1,1877942752
111,0.626704,20,0,81,0,68.249,20,8191,59,0,18,0,5.71578,3270,880,4460,0,30,1,3642303448
577,3.25799,69,0,7,0,105.826,85,8146,6,0,109,7,4.29813,3276,887,4467,0,30,1,2858776312
522,2.94763,87,0,6,0,132.102,123,8189,7,0,123,6,4.76691,3283,893,4473,0,30,1,2750781026
392,2.21344,128,0,27,0,105.56,128,8174,27,0,19,27,4.83469,3310,920,4500,0,30,1,1628869340
146,0.824377,32,0,128,0,39.549,32,8191,59,0,30,0,5.24699,3369,920,4628,0,31,1,3968677566
559,3.15625,93,0,5,0,123.109,107,8189,5,0,165,5,4.85728,3374,925,4633,0,31,1,2791249454
510,2.87967,121,0,12,0,117.169,121,8176,12,0,48,12,5.16792,3386,937,4645,0,31,1,2663087812
4,0.0225867,121,0,4,0,117.169,121,8176,4,0,0,4,5.16792,3390,941,4649,0,31,1,0
422,2.38279,75,0,122,0,85.036,75,8191,98,0,102,1,3.01038,3488,942,4771,0,32,1,5764915072
550,3.10555,71,0,7,0,101.372,105,8189,7,0,84,7,3.16853,3495,949,4778,0,32,1,2787145998
550,3.10557,59,0,10,0,186.525,134,8189,10,0,109,10,4.0835,3505,959,4788,0,32,1,2799334146
561,3.16763,115,0,14,0,129.013,150,8162,14,0,72,14,3.6599,3519,973,4802,0,32,1,2705214302
53,0.299281,150,0,3,0,128.996,150,8191,3,0,2,3,3.58648,3522,976,4805,0,32,1,332876166
425,2.39982,81,0,155,0,102.126,81,8191,64,0,117,5,3.87453,3586,981,4960,0,33,1,5161501926
601,3.39377,109,0,10,0,77.782,116,8189,10,0,107,10,4.96459,3596,991,4970,0,33,1,2979534194
534,3.01514,116,0,14,0,166.116,145,8191,14,0,118,14,6.58557,3610,1005,4984,0,33,1,2763512514
204,1.15188,147,0,18,0,138.727,147,8178,18,0,10,18,6.14502,3628,1023,5002,0,33,1,951434442
282,1.5923,52,0,147,0,56.456,54,8189,122,0,59,0,5.44467,3750,1023,5149,0,34,1,4583887112
555,3.13375,61,0,11,0,126.07,103,8189,11,0,122,11,4.74432,3761,1034,5160,0,34,1,2831913840
544,3.07166,121,0,9,0,130.419,121,8191,9,0,61,9,4.65395,3770,1043,5169,0,34,1,2768345370
622,3.51218,133,0,9,0,129.614,171,8191,5,0,229,9,4.30942,3775,1052,5178,0,34,1,2821478814
165,0.931681,172,0,13,0,185.036,172,8173,17,0,4,13,4.33202,3792,1065,5191,0,34,1,416809890
253,1.42854,60,0,176,0,67.568,60,8191,63,0,70,4,4.28118,3855,1069,5367,0,35,1,5062636250
525,2.96439,80,0,9,0,128.611,96,8168,9,0,88,9,3.30973,3864,1078,5376,0,35,1,2943408510
478,2.69899,104,0,33,0,93.132,104,8184,33,0,25,33,3.0951,3897,1111,5409,0,35,1,2269170134
0,0,104,0,0,0,93.132,104,8191,0,0,0,0,3.0951,3897,1111,5409,0,35,1,0
453,2.55799,76,0,105,0,87.192,79,8189,105,0,113,1,3.43398,4002,1112,5514,0,36,1,6085082500
494,2.78946,66,0,9,0,104.115,95,8189,9,0,42,9,4.15693,4011,1121,5523,0,36,1,2743445652
472,2.66363,114,0,16,0,130.209,114,8157,16,0,62,16,3.84064,4027,1137,5539,0,36,1,2563703566
1,0.0056448,114,0,1,0,130.209,114,8157,1,0,0,1,3.84064,4028,1138,5540,0,36,1,0
455,2.56891,68,0,118,0,108.637,87,8189,63,0,133,4,3.74462,4091,1142,5658,0,37,1,5869528770
572,3.22977,117,0,18,0,138.006,117,8191,19,0,97,18,3.44528,4110,1160,5676,0,37,1,2823895928
88,0.496894,119,0,6,0,124.215,119,8181,6,0,5,6,3.53,4116,1166,5682,0,37,1,481678190
366,2.06658,70,0,121,0,92.319,71,8191,60,0,94,2,3.41704,4176,1168,5803,0,38,1,5112693054
557,3.14509,86,0,10,0,109.575,107,8189,10,0,100,10,4.49016,4186,1178,5813,0,38,1,2773010636
136,0.767954,117,0,5,0,107.198,117,8191,5,0,34,5,4.31507,4191,1183,5818,0,38,1,925245828
307,1.73353,61,0,119,0,79.215,61,8189,60,0,73,2,4.42238,4251,1185,5937,0,39,1,4692599436
566,3.19525,109,0,6,0,145.314,117,8189,6,0,157,6,4.61442,4257,1191,5943,0,39,1,2648356564
503,2.84038,128,0,9,0,209.336,145,8189,9,0,112,9,4.81774,4266,1200,5952,0,39,1,2717714860
527,2.97572,161,0,28,0,135.451,161,8179,28,0,77,28,4.99283,4294,1228,5980,0,39,1,2528436708
2,0.0112929,161,0,2,0,135.451,161,8179,2,0,0,2,4.99283,4296,1230,5982,0,39,1,0
500,2.82323,87,0,167,0,97.818,87,8163,66,0,134,6,4.84034,4362,1236,6149,0,40,1,6067143838
633,3.57414,141,0,4,0,142.584,146,8189,3,0,213,4,5.04366,4365,1240,6153,0,40,1,2630406086
526,2.97003,130,0,15,0,177.969,165,8191,14,0,92,15,5.72142,4379,1255,6168,0,40,1,2756414598
42,0.237151,165,0,5,0,177.969,165,8191,7,0,0,5,5.72142,4386,1260,6173,0,40,1,0
535,3.02099,81,0,172,0,82.309,81,8190,172,0,118,7,4.69349,4558,1267,6345,0,41,1,5737021164
454,2.56346,119,0,7,0,161.658,119,8175,7,0,118,7,4.45062,4565,1274,6352,0,41,1,2791265918
0,0,119,0,0,0,161.658,119,8175,0,0,0,0,4.45062,4565,1274,6352,0,41,1,0
378,2.1343,71,0,120,0,94.647,74,8190,60,0,100,1,5.20746,4625,1275,6472,0,42,1,5653227655
464,2.61997,115,0,6,0,130.854,115,8190,6,0,122,6,5.12274,4631,1281,6478,0,42,1,2538338147
606,3.42175,75,0,15,0,128.627,137,8189,15,0,88,15,3.9649,4646,1296,6493,0,42,1,3051918380
272,1.53539,141,0,21,0,123.562,141,8177,21,0,14,21,3.72203,4667,1317,6514,0,42,1,1239203518
156,0.880887,14,0,142,0,88.733,14,8191,121,0,12,1,3.4001,4788,1318,6656,0,43,1,4320743448
482,2.72176,94,0,10,0,116.614,94,8191,10,0,140,10,3.59213,4798,1328,6666,0,43,1,2642155838
597,3.37091,112,0,20,0,114.665,112,8191,20,0,57,20,3.34926,4818,1348,6686,0,43,1,2839563538
49,0.276685,112,0,8,0,110.725,112,8179,8,0,3,8,3.2589,4826,1356,6694,0,43,1,222696964
340,1.91994,75,0,112,0,113.21,75,8191,72,0,102,0,4.18517,4898,1356,6806,0,44,1,5454012648
632,3.56869,143,0,4,0,135.851,143,8189,4,0,231,4,4.28118,4902,1360,6810,0,44,1,2820755938
591,3.33702,112,0,12,0,133.871,160,8180,12,0,80,12,5.41643,4914,1372,6822,0,44,1,2788902432
54,0.304909,160,0,6,0,133.871,160,8180,6,0,0,6,5.41643,4920,1378,6828,0,44,1,0
356,2.01024,63,0,162,0,83.691,63,8191,94,0,76,2,5.2244,5014,1380,6990,0,45,1,5619037724
538,3.03805,88,0,7,0,143.477,112,8190,7,0,134,7,4.85163,5021,1387,6997,0,45,1,2776152876
195,1.10112,113,0,8,0,146.331,113,8191,8,0,5,8,5.23005,5029,1395,7005,0,45,1,821653868
281,1.58669,65,0,114,0,65.652,65,8189,61,0,81,1,5.30912,5090,1396,7119,0,46,1,4776074436
490,2.76678,90,0,9,0,130.315,100,8191,9,0,89,9,5.6593,5099,1405,7128,0,46,1,2501621822
76,0.429132,100,0,3,0,128.573,100,8189,3,0,2,3,5.68189,5102,1408,7131,0,46,1,400961232
419,2.36475,75,0,101,0,84.022,75,8189,89,0,101,1,5.07755,5191,1409,7232,0,47,1,5489645518
524,2.95878,68,0,6,0,118.32,109,8189,6,0,98,6,4.05526,5197,1415,7238,0,47,1,2762953606
151,0.852616,110,0,11,0,124.31,110,8191,11,0,6,11,3.97054,5208,1426,7249,0,47,1,537225234
227,1.28179,54,0,110,0,78.099,54,8189,59,0,60,0,3.78416,5267,1426,7359,0,48,1,5078154900
573,3.23543,80,0,6,0,137.019,112,8189,5,0,149,6,3.93666,5272,1432,7365,0,48,1,2729889316
311,1.75604,116,0,22,0,117.63,116,8180,23,0,15,22,4.08915,5295,1454,7387,0,48,1,1382228568
78,0.440051,9,0,116,0,96.337,9,8189,59,0,7,0,3.93101,5354,1454,7503,0,49,1,4065011356
479,2.70464,80,0,4,0,121.939,100,8191,4,0,165,4,3.17418,5358,1458,7507,0,49,1,2941816500
552,3.11693,110,0,19,0,150.999,118,8172,19,0,60,19,3.56389,5377,1477,7526,0,49,1,2824925124
11,0.0621109,118,0,3,0,150.999,118,8172,3,0,0,3,3.56389,5380,1480,7529,0,49,1,0
358,2.02134,77,0,118,0,91.674,81,8191,58,0,116,0,4.85728,5438,1480,7647,0,50,1,5591372552
513,2.89659,117,0,12,0,139.969,117,8191,12,0,114,12,4.66525,5450,1492,7659,0,50,1,2577908260
2,0.0112816,117,0,2,0,139.969,117,8191,2,0,0,2,4.66525,5452,1494,7661,0,50,1,0
374,2.11176,70,0,119,0,94.29,73,8189,63,0,97,2,4.63701,5515,1496,7780,0,51,1,5804605982
556,3.13943,83,0,7,0,97.539,116,8189,7,0,129,7,4.15693,5522,1503,7787,0,51,1,2802658684
577,3.25807,107,0,33,0,106.682,128,8191,33,0,44,33,4.3885,5555,1536,7820,0,51,1,2807543438
55,0.310548,129,0,10,0,108.055,129,8181,10,0,3,10,4.28118,5565,1546,7830,0,51,1,170818326
335,1.89155,62,0,131,0,66.023,62,8191,131,0,74,2,4.01573,5696,1548,7961,0,52,1,5359302018
12,0.067757,62,0,2,0,70.648,62,8181,2,0,1,2,4.00443,5698,1550,7963,0,52,1,263291280
444,2.50706,35,0,63,0,65.116,35,8156,60,0,165,1,3.91971,5758,1551,8026,0,53,1,5363352106
460,2.59737,81,0,2,0,109.869,81,8191,2,0,188,2,4.74997,5760,1553,8028,0,53,1,2672129628
580,3.27477,96,0,7,0,189.175,124,8189,7,0,137,7,5.95864,5767,1560,8035,0,53,1,2932490498
324,1.82963,136,0,19,0,151.428,136,8191,19,0,47,19,6.41613,5786,1579,8054,0,53,1,1567489434
58,0.327494,136,0,136,0,151.428,2,8191,58,0,0,0,6.41613,5844,1579,8190,0,54,1,0
388,2.19087,69,0,0,0,109.551,86,8189,73,0,130,0,4.9307,5917,1579,8190,0,54,1,6717829160
399,2.25295,98,0,22,0,100.377,98,8185,22,0,34,22,4.36026,5939,1601,8212,0,54,1,2128844018
62,0.350076,3,0,98,0,99.294,3,8093,59,0,1,0,4.30942,5998,1601,8310,0,55,1,3303901664
508,2.86837,87,0,10,0,107.337,93,8190,10,0,148,10,3.87453,6008,1611,8320,0,55,1,2986931080
187,1.05588,106,0,3,0,124.859,106,8189,3,0,41,3,3.9649,6011,1614,8323,0,55,1,1055075140
225,1.27043,54,0,106,0,69.177,54,8191,63,0,59,0,4.02702,6074,1614,8429,0,56,1,4582860520
467,2.63704,107,0,6,0,118.679,107,8189,6,0,135,6,4.56358,6080,1620,8435,0,56,1,2710006404
27,0.152455,107,0,1,0,127.563,107,8165,1,0,1,1,4.61442,6081,1621,8436,0,56,1,282985696
367,2.07229,63,0,109,0,90.6,63,8137,109,0,77,2,5.45032,6190,1623,8545,0,57,1,5347031886
507,2.86284,116,0,6,0,132.689,116,8189,6,0,148,6,4.54664,6196,1629,8551,0,57,1,2477147736
1,0.00564647,116,0,1,0,132.689,116,8189,1,0,0,1,4.54664,6197,1630,8552,0,57,1,0
445,2.51271,81,0,118,0,101.02,81,8191,92,0,118,2,4.0835,6289,1632,8670,0,58,1,5961035542
524,2.95883,57,0,13,0,90.67,110,8190,13,0,86,13,4.36026,6302,1645,8683,0,58,1,2780438850
169,0.9543,112,0,15,0,95.813,112,8191,15,0,6,15,4.39979,6317,1660,8698,0,58,1,745499916
276,1.55851,62,0,116,0,65.787,62,8184,65,0,75,4,4.6483,6382,1664,8814,0,59,1,4669231140
62,0.350093,3,0,62,0,68.605,3,8129,59,0,1,0,4.74997,6441,1664,8876,0,60,1,2961096600
383,2.16266,34,0,2,0,63.904,34,8189,2,0,154,2,5.13968,6443,1666,8878,0,60,1,2788459016
562,3.17327,85,0,2,0,121.447,92,8189,2,0,226,2,5.25264,6445,1668,8880,0,60,1,2808467172
536,3.02647,118,0,24,0,125.909,118,8191,24,0,87,24,4.82904,6469,1692,8904,0,60,1,2637755708
3,0.0169393,118,0,3,0,125.909,118,8191,3,0,0,3,4.82904,6472,1695,8907,0,60,1,0
410,2.31503,71,0,120,0,106.139,78,8189,61,0,109,2,4.59747,6533,1697,9027,0,61,1,5757428376
505,2.85144,96,0,8,0,102.67,100,8189,7,0,62,8,4.53534,6540,1705,9035,0,61,1,2668702890
529,2.98698,97,0,17,0,130.305,116,8191,18,0,54,17,4.41109,6558,1722,9052,0,61,1,2887105354
335,1.89152,122,0,30,0,106.818,122,8191,30,0,21,30,3.79546,6588,1752,9082,0,61,1,1476238680
138,0.779168,30,0,122,0,49.371,30,8189,58,0,28,0,3.30408,6646,1752,9204,0,62,1,4155973724
463,2.61433,95,0,7,0,140.125,95,8190,7,0,127,7,3.16853,6653,1759,9211,0,62,1,2491220368
531,2.99719,86,0,6,0,173.305,123,8189,6,0,95,6,4.03267,6659,1765,9217,0,62,1,3091785720
253,1.42866,132,0,13,0,143.713,132,8191,13,0,38,13,4.76126,6672,1778,9230,0,62,1,1118420420
168,0.948602,39,0,132,0,53.045,39,8189,59,0,38,0,5.38819,6731,1778,9362,0,63,1,4449311636
514,2.90236,71,0,13,0,111.78,93,8191,13,0,113,13,5.91346,6744,1791,9375,0,63,1,2806829494
256,1.4455,102,0,10,0,124.159,102,8163,10,0,27,10,5.78355,6754,1801,9385,0,63,1,1262406460
92,0.519472,14,0,102,0,99.898,14,8191,59,0,12,0,5.34866,6813,1801,9487,0,64,1,4313088836
477,2.69333,93,0,2,0,142.711,93,8191,2,0,137,2,4.33202,6815,1803,9489,0,64,1,2806407058
325,1.8351,128,0,2,0,175.446,128,8191,2,0,123,2,3.97619,6817,1805,9491,0,64,1,1555598296
231,1.30429,55,0,128,0,49.548,55,8191,59,0,61,0,3.76722,6876,1805,9619,0,65,1,4044185474
536,3.02639,115,0,10,0,103.066,115,8189,10,0,162,10,4.45062,6886,1815,9629,0,65,1,2707045236
528,2.98133,97,0,11,0,163.549,137,8151,11,0,86,11,5.33171,6897,1826,9640,0,65,1,2790831316
302,1.70533,141,0,28,0,127.183,141,8181,28,0,16,28,5.38819,6925,1854,9668,0,65,1,1291746960
152,0.858263,22,0,141,0,70.365,22,8191,97,0,20,0,5.43338,7022,1854,9809,0,66,1,4393738538
337,1.90285,84,0,7,0,89.974,84,8190,7,0,104,7,4.9307,7029,1861,9816,0,66,1,1801889824
86,0.485593,12,0,84,0,94.3,12,8189,59,0,10,0,4.28118,7088,1861,9900,0,67,1,3736566526
458,2.58587,84,0,5,0,134.581,89,8189,5,0,129,5,3.2363,7093,1866,9905,0,67,1,2822887918
552,3.11699,114,0,16,0,112.11,114,8189,16,0,78,16,4.55794,7109,1882,9921,0,67,1,2554184454
609,3.43879,136,0,19,0,113.919,139,8191,19,0,100,19,5.39384,7128,1901,9940,0,67,1,2839035388
421,2.37716,145,0,38,0,116.561,145,8180,38,0,26,38,4.3659,7166,1939,9978,0,67,1,1940785070
70,0.395248,6,0,145,0,110.582,6,8189,59,0,4,0,4.08915,7225,1939,10123,0,68,1,3838792944
236,1.33263,69,0,8,0,71.513,69,8189,8,0,85,8,3.49046,7233,1947,10131,0,68,1,1009067906
