SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
216,2.51546,29,0,58,0,82.467,29,8189,58,0,58,1,3.94867,1053,303,1111,0,12,1,5145109424
246,2.86467,32,0,6,0,99.877,32,8190,6,0,114,6,3.58758,1059,309,1117,0,12,1,2564254700
286,3.33052,35,0,6,0,106.545,35,8189,6,0,87,6,3.72736,1065,315,1123,0,12,1,3015331242
288,3.3537,37,0,6,0,114.246,37,8180,6,0,75,6,3.28474,1071,321,1129,0,12,1,2769076324
230,2.67833,63,0,6,0,143.012,63,8189,6,0,62,6,3.28474,1077,327,1135,0,12,1,2345725340
351,4.08735,84,0,10,0,155.256,87,8191,10,0,57,10,3.35462,1087,337,1145,0,12,1,3112620182
316,3.67978,97,0,50,0,150.5,97,8191,50,0,30,49,3.43616,1137,386,1195,0,12,1,2322594442
0,0,97,0,0,0,150.5,97,8191,0,0,0,0,3.43616,1137,386,1195,0,12,1,0
310,3.60903,60,0,104,0,76.523,60,8191,85,0,70,7,3.31968,1222,393,1299,0,13,1,6189706698
162,1.88658,72,0,12,0,142.79,72,8191,12,0,26,12,3.29638,1234,405,1311,0,13,1,1554608202
66,0.768566,3,0,72,0,148.102,3,8191,63,0,1,0,3.26144,1297,405,1383,0,14,1,3599570156
276,3.2141,37,0,5,0,99.971,37,8191,5,0,96,5,3.41286,1302,410,1388,0,14,1,3264403982
316,3.6798,63,0,9,0,166.927,71,8191,9,0,69,9,3.61088,1311,419,1397,0,14,1,2742023606
205,2.3872,89,0,12,0,185.711,89,8191,12,0,45,12,4.40294,1323,431,1409,0,14,1,1972500544
64,0.74526,4,0,90,0,182.615,4,8191,59,0,2,1,4.49613,1382,432,1499,0,15,1,3558910208
155,1.80493,47,0,4,0,88.655,47,8191,4,0,46,4,4.6825,1386,436,1503,0,15,1,1682556092
107,1.246,23,0,47,0,68.211,23,8191,47,0,21,0,4.60096,1433,436,1550,0,16,1,4002458166
276,3.21398,27,0,3,0,84.957,27,8191,3,0,121,3,4.12339,1436,439,1553,0,16,1,2802319828
219,2.55022,30,0,5,0,101.472,30,8191,5,0,79,5,4.25152,1441,444,1558,0,16,1,2793057018
259,3.0161,32,0,6,0,97.432,32,8191,6,0,74,6,4.03021,1447,450,1564,0,16,1,2786447038
246,2.8646,35,0,3,0,111.883,35,8191,3,0,94,3,3.79725,1450,453,1567,0,16,1,2492963102
303,3.52837,37,0,6,0,99.012,37,8191,6,0,83,6,4.1001,1456,459,1573,0,16,1,3085485886
330,3.84278,70,0,7,0,156.787,84,8191,7,0,96,7,4.42624,1463,466,1580,0,16,1,2802693292
245,2.85309,90,0,29,0,140.932,90,8191,29,0,17,29,4.41459,1492,495,1609,0,16,1,2009782124
0,0,90,0,0,0,140.932,90,8191,0,0,0,0,4.41459,1492,495,1609,0,16,1,0
315,3.66815,59,0,93,0,105.249,59,8191,79,0,68,3,4.51942,1571,498,1702,0,17,1,6286887740
300,3.4934,80,0,12,0,164.928,80,8191,12,0,47,12,4.37965,1583,510,1714,0,17,1,2859882942
0,0,80,0,0,0,164.928,80,8191,0,0,0,0,4.37965,1583,510,1714,0,17,1,0
277,3.22561,57,0,83,0,99.293,57,8191,61,0,65,3,3.8089,1644,513,1797,0,18,1,5282516526
335,3.90102,81,0,11,0,187.552,86,8191,11,0,65,11,3.71571,1655,524,1808,0,18,1,3106392142
123,1.43231,90,0,18,0,167.417,90,8191,18,0,10,18,3.62253,1673,542,1826,0,18,1,1203562696
82,0.954869,9,0,91,0,147.445,9,8191,60,0,7,1,3.73901,1733,543,1917,0,19,1,4338177410
299,3.48182,68,0,8,0,140.857,68,8191,8,0,79,8,4.23987,1741,551,1925,0,19,1,2738032808
65,0.756907,69,0,5,0,149.324,69,8191,5,0,2,5,4.08845,1746,556,1930,0,19,1,613265338
177,2.0613,27,0,69,0,93.236,34,8189,61,0,50,0,4.84557,1807,556,1999,0,20,1,5109178130
217,2.52687,36,0,2,0,112.39,36,8191,2,0,74,2,4.78733,1809,558,2001,0,20,1,2787526966
282,3.28383,57,0,6,0,107.489,58,8191,5,0,83,6,4.74074,1814,564,2007,0,20,1,2649259410
24,0.279466,59,0,3,0,116.286,59,8191,4,0,2,3,4.70579,1818,567,2010,0,20,1,517711530
214,2.4919,30,0,59,0,96.069,30,8191,59,0,69,0,4.78733,1877,567,2069,0,21,1,5182771846
229,2.66674,32,0,6,0,96.326,32,8191,6,0,74,6,5.27654,1883,573,2075,0,21,1,2432090066
273,3.17915,35,0,3,0,106.443,35,8191,3,0,94,3,5.13677,1886,576,2078,0,21,1,3187513266
230,2.6784,37,0,8,0,101.186,37,8191,8,0,66,8,3.66912,1894,584,2086,0,21,1,2335473406
333,3.87776,71,0,8,0,142.125,71,8191,8,0,84,8,3.7856,1902,592,2094,0,21,1,3231773594
118,1.37408,80,0,6,0,185.017,80,8191,6,0,20,6,4.03021,1908,598,2100,0,21,1,1147159972
120,1.39737,23,0,80,0,100.986,23,8189,60,0,21,0,4.21658,1968,598,2180,0,22,1,4463556790
290,3.37699,65,0,11,0,134.744,65,8189,11,0,59,11,4.15834,1979,609,2191,0,22,1,2487408798
261,3.03921,71,0,16,0,121.657,71,8169,16,0,12,16,5.06688,1995,625,2207,0,22,1,2435434188
0,0,71,0,0,0,121.657,71,8191,0,0,0,0,5.06688,1995,625,2207,0,22,1,0
237,2.75983,36,0,72,0,101.763,36,8190,59,0,76,1,4.35635,2054,626,2279,0,23,1,6118519038
300,3.49355,52,0,7,0,125.07,52,8185,7,0,88,7,4.13504,2061,633,2286,0,23,1,2860359124
231,2.68983,71,0,12,0,138.169,71,8191,12,0,37,12,4.19328,2073,645,2298,0,23,1,1923641902
62,0.72198,3,0,71,0,138.718,3,8120,59,0,1,0,4.21658,2132,645,2369,0,24,1,3596563670
242,2.81784,36,0,5,0,93.398,36,8191,5,0,76,5,4.61261,2137,650,2374,0,24,1,2809209690
282,3.28397,43,0,6,0,111.655,43,8191,6,0,73,6,4.56602,2143,656,2380,0,24,1,2880402157
282,3.28404,75,0,13,0,126.044,75,8191,13,0,60,13,4.70579,2156,669,2393,0,24,1,2445551469
351,4.08733,102,0,15,0,172.59,102,8191,15,0,73,15,5.46291,2171,684,2408,0,24,1,3121621720
1,0.0116443,102,0,1,0,172.59,102,8191,1,0,0,1,5.46291,2172,685,2409,0,24,1,0
270,3.1442,56,0,105,0,96.28,56,8191,62,0,63,3,5.91718,2234,688,2514,0,25,1,5332576438
309,3.59803,68,0,9,0,189.431,82,8191,9,0,56,9,5.87059,2243,697,2523,0,25,1,2962775256
313,3.64483,89,0,15,0,164.632,89,8191,15,0,18,15,5.16006,2258,712,2538,0,25,1,2747719898
289,3.36538,105,0,14,0,200.484,105,8191,14,0,49,14,4.56602,2272,726,2552,0,25,1,2047098914
1,0.0116449,105,0,1,0,200.484,105,8191,1,0,0,1,4.56602,2273,727,2553,0,25,1,0
274,3.19067,51,0,107,0,95.687,51,8191,88,0,54,2,4.6825,2361,729,2660,0,26,1,6526230242
232,2.7016,69,0,11,0,152.097,69,8191,11,0,34,11,4.27482,2372,740,2671,0,26,1,2311179808
15,0.174674,69,0,3,0,153.359,69,8191,3,0,1,3,4.30976,2375,743,2674,0,26,1,643617289
230,2.67836,34,0,72,0,90.917,34,8191,62,0,57,3,4.28646,2437,746,2746,0,27,1,5361444291
233,2.7131,36,0,6,0,111.036,36,8191,6,0,70,6,3.93702,2443,752,2752,0,27,1,2788791306
372,4.33171,64,0,9,0,165.292,72,8191,9,0,109,9,3.86714,2452,761,2761,0,27,1,2862826302
184,2.14278,87,0,15,0,182.899,87,8191,15,0,36,15,4.3447,2467,776,2776,0,27,1,1947160726
63,0.73368,3,0,87,0,184.877,3,8191,60,0,1,0,4.368,2527,776,2863,0,28,1,3241581504
279,3.24901,61,0,5,0,92.614,61,8191,5,0,72,5,4.84557,2532,781,2868,0,28,1,3196747330
297,3.45855,85,0,8,0,122.486,85,8191,8,0,53,8,6.19674,2540,789,2876,0,28,1,2083029018
62,0.722009,3,0,85,0,132.36,3,8191,59,0,1,0,6.19674,2599,789,2961,0,29,1,3132469046
302,3.51675,62,0,4,0,117.239,65,8191,4,0,79,4,4.96205,2603,793,2965,0,29,1,3171361050
360,4.19212,87,0,11,0,145.066,89,8191,11,0,58,11,5.41632,2614,804,2976,0,29,1,2774733496
294,3.42357,98,0,34,0,160.792,98,8191,34,0,27,34,4.81062,2648,838,3010,0,29,1,2176544426
2,0.0232897,98,0,2,0,160.792,98,8191,2,0,0,2,4.81062,2650,840,3012,0,29,1,0
195,2.27083,47,0,100,0,99.423,47,8191,60,0,49,2,4.46118,2710,842,3112,0,30,1,5930329482
336,3.9125,68,0,8,0,196.998,92,8191,8,0,98,8,5.34643,2718,850,3120,0,30,1,2954555114
322,3.74963,65,0,18,0,164.08,102,8191,18,0,30,17,5.28819,2736,867,3138,0,30,1,2742437082
369,4.29698,109,0,24,0,185.882,112,8191,24,0,32,24,5.14842,2760,891,3162,0,30,1,2818346678
130,1.5137,115,0,23,0,177.591,115,8191,23,0,12,23,5.19501,2783,914,3185,0,30,1,921702684
157,1.82837,27,0,117,0,85.84,27,8189,88,0,25,1,4.23987,2871,915,3302,0,31,1,4781227458
321,3.73811,79,0,11,0,166.613,79,8191,11,0,87,11,3.99526,2882,926,3313,0,31,1,2740000284
328,3.81977,69,0,13,0,123.607,97,8191,13,0,50,13,4.57766,2895,939,3326,0,31,1,2817061940
115,1.33916,100,0,20,0,181.739,100,8191,20,0,10,20,4.69414,2915,959,3346,0,31,1,897649844
142,1.65354,17,0,100,0,128.783,17,8191,100,0,15,0,4.44954,3015,959,3446,0,32,1,4762416204
339,3.94747,68,0,10,0,143.736,69,8191,10,0,73,10,4.78733,3025,969,3456,0,32,1,2708843130
298,3.47018,92,0,10,0,161.534,92,8191,10,0,60,10,5.54445,3035,979,3466,0,32,1,2577361326
348,4.0524,102,0,31,0,169.845,104,8191,31,0,35,31,4.69414,3066,1010,3497,0,32,1,3002512848
75,0.873367,106,0,23,0,172.171,106,8191,23,0,8,22,4.6359,3089,1032,3520,0,32,1,521971548
207,2.41049,37,0,108,0,69.312,37,8191,108,0,35,2,4.57766,3197,1034,3628,0,33,1,5157994926
22,0.256192,42,0,5,0,71.363,42,8191,5,0,6,5,4.53107,3202,1039,3633,0,33,1,116725266
225,2.61997,23,0,43,0,65.674,23,8191,43,0,75,1,3.13331,3245,1040,3676,0,34,1,5485940628
254,2.95778,27,0,2,0,96.261,27,8191,2,0,111,2,3.31968,3247,1042,3678,0,34,1,2747868718
242,2.81802,30,0,4,0,88.618,30,8191,4,0,86,4,3.52934,3251,1046,3682,0,34,1,2537181374
281,3.27213,33,0,4,0,80.503,33,8191,4,0,100,4,4.9504,3255,1050,3686,0,34,1,2830232230
297,3.45872,36,0,9,0,94.219,36,8191,9,0,88,9,5.16006,3264,1059,3695,0,34,1,3054121154
311,3.62163,63,0,6,0,129.241,63,8191,6,0,102,6,4.9504,3270,1065,3701,0,34,1,2786706146
65,0.75694,68,0,5,0,141.192,68,8191,5,0,10,5,5.07853,3275,1070,3706,0,34,1,734702276
163,1.898,34,0,68,0,62.395,34,8191,60,0,37,0,5.34643,3335,1070,3774,0,35,1,4797781282
246,2.86451,36,0,5,0,110.253,36,8191,5,0,95,5,5.67258,3340,1075,3779,0,35,1,2738912022
176,2.04943,37,0,5,0,111.898,37,8191,5,0,41,5,5.5328,3345,1080,3784,0,35,1,1859849810
83,0.966528,18,0,37,0,76.444,18,8190,37,0,18,0,5.5561,3382,1080,3821,0,36,1,3839806138
288,3.35366,24,0,2,0,62.47,24,8191,2,0,128,2,5.00864,3384,1082,3823,0,36,1,2771481020
271,3.15575,28,0,3,0,88.762,28,8191,3,0,105,3,4.41459,3387,1085,3826,0,36,1,2798091660
270,3.1441,31,0,4,0,82.068,31,8164,4,0,85,4,4.11174,3391,1089,3830,0,36,1,2794766408
231,2.68996,33,0,4,0,102.059,33,8189,4,0,74,4,4.1001,3395,1093,3834,0,36,1,2806832588
307,3.57498,36,0,4,0,93.92,36,8189,4,0,108,4,3.44781,3399,1097,3838,0,36,1,2815108996
304,3.54006,61,0,9,0,137.964,61,8189,9,0,95,9,4.33306,3408,1106,3847,0,36,1,2776550938
322,3.74991,66,0,13,0,161.471,85,8189,13,0,54,13,4.25152,3421,1119,3860,0,36,1,2814914718
135,1.57204,91,0,8,0,180.199,91,8164,8,0,18,8,4.01856,3429,1127,3868,0,36,1,1041933844
70,0.815178,6,0,91,0,176.847,6,8189,59,0,4,0,4.28646,3488,1127,3959,0,37,1,4543268688
306,3.5636,58,0,8,0,123.28,58,8178,8,0,63,8,5.09018,3496,1135,3967,0,37,1,2756229798
277,3.22573,77,0,10,0,146.377,77,8156,10,0,41,10,4.19328,3506,1145,3977,0,37,1,2718052834
187,2.17758,82,0,14,0,143.834,82,8179,14,0,11,14,4.57766,3520,1159,3991,0,37,1,1457416982
95,1.10626,15,0,82,0,100.044,15,8189,59,0,13,0,5.29984,3579,1159,4073,0,38,1,4223095142
351,4.0874,78,0,4,0,135.142,87,8189,4,0,121,4,6.16179,3583,1163,4077,0,38,1,2679709760
168,1.95614,97,0,16,0,189.372,97,8183,16,0,27,16,6.18509,3599,1179,4093,0,38,1,1405979176
85,0.989806,7,0,98,0,178.856,7,8190,76,0,5,1,6.16179,3675,1180,4191,0,39,1,4221906598
90,1.04804,37,0,2,0,79.508,37,8189,2,0,30,2,5.62598,3677,1182,4193,0,39,1,823813032
162,1.88647,20,0,37,0,51.844,20,8190,37,0,57,0,5.45126,3714,1182,4230,0,40,1,4857698258
282,3.28378,25,0,1,0,77.463,25,8189,1,0,134,1,4.67085,3715,1183,4231,0,40,1,2756278854
246,2.86471,29,0,4,0,83.771,29,8189,4,0,101,4,4.14669,3719,1187,4235,0,40,1,2474886162
267,3.10908,33,0,3,0,92.815,33,8190,3,0,107,3,4.69414,3722,1190,4238,0,40,1,3079210694
246,2.86462,35,0,6,0,107.92,35,8189,6,0,77,6,5.00864,3728,1196,4244,0,40,1,2521865486
255,2.96937,37,0,7,0,105.529,37,8189,7,0,65,7,5.20666,3735,1203,4251,0,40,1,3142533660
240,2.79484,61,0,4,0,140.608,61,8190,4,0,72,4,5.59104,3739,1207,4255,0,40,1,2697275250
314,3.6565,61,0,8,0,135.634,77,8189,8,0,33,8,5.69587,3747,1215,4263,0,40,1,2870230190
321,3.73795,107,0,11,0,239.987,107,8189,11,0,88,11,5.92883,3758,1226,4274,0,40,1,2559378794
78,0.90829,108,0,6,0,274.622,108,8182,6,0,4,6,5.75411,3764,1232,4280,0,40,1,454472858
181,2.10772,43,0,109,0,73.463,43,8190,60,0,43,1,4.40294,3824,1233,4389,0,41,1,5153892786
316,3.67978,77,0,9,0,169.121,77,8190,9,0,64,9,4.3447,3833,1242,4398,0,41,1,2899347682
170,1.97961,82,0,12,0,174.689,82,8177,12,0,12,12,4.28646,3845,1254,4410,0,41,1,1752142672
65,0.756906,4,0,82,0,168.985,4,8189,59,0,2,0,4.14669,3904,1254,4492,0,42,1,3964786028
308,3.58679,73,0,5,0,137.535,73,8189,5,0,96,5,3.59923,3909,1259,4497,0,42,1,2422040124
345,4.01752,64,0,8,0,207.908,89,8189,8,0,40,8,3.96032,3917,1267,4505,0,42,1,3149564572
82,0.95487,93,0,8,0,214.578,93,8178,8,0,11,8,4.03021,3925,1275,4513,0,42,1,751489350
180,2.09615,33,0,93,0,71.578,33,8189,93,0,31,0,4.54272,4018,1275,4606,0,43,1,4819496840
281,3.27218,76,0,10,0,136.404,76,8190,10,0,73,10,5.59104,4028,1285,4616,0,43,1,2456922104
126,1.46717,85,0,2,0,154.237,85,8191,2,0,23,2,5.85894,4030,1287,4618,0,43,1,1091077834
192,2.23579,43,0,86,0,68.339,43,8190,71,0,43,1,5.10182,4101,1288,4704,0,44,1,4860470566
18,0.209588,44,0,2,0,74.932,44,8176,2,0,1,2,5.09018,4103,1290,4706,0,44,1,408915738
199,2.31732,24,0,45,0,80.002,24,8190,45,0,74,1,4.53107,4148,1291,4751,0,45,1,5076648668
269,3.13242,28,0,3,0,76.013,28,8190,3,0,115,3,4.19328,4151,1294,4754,0,45,1,2611648298
325,3.78456,33,0,2,0,95.215,33,8190,2,0,143,2,3.43616,4153,1296,4756,0,45,1,3091745594
247,2.87623,35,0,7,0,101.21,35,8189,7,0,80,7,3.05178,4160,1303,4763,0,45,1,2595853862
314,3.65643,50,0,5,0,82.359,50,8189,5,0,105,5,3.63418,4165,1308,4768,0,45,1,2886717848
54,0.628819,59,0,4,0,106.036,59,8175,4,0,15,4,3.48275,4169,1312,4772,0,45,1,731579576
189,2.20069,29,0,60,0,100.915,29,8190,59,0,56,1,3.63418,4228,1313,4832,0,46,1,4967685478
274,3.19057,33,0,4,0,87.895,33,8189,4,0,101,4,3.37792,4232,1317,4836,0,46,1,2758745864
233,2.71322,35,0,6,0,103.263,35,8189,6,0,70,6,3.66912,4238,1323,4842,0,46,1,2574550594
293,3.41188,37,0,7,0,100.496,37,8189,7,0,82,7,3.50605,4245,1330,4849,0,46,1,3021122664
333,3.8777,69,0,13,0,146.858,69,8176,13,0,73,13,3.26144,4258,1343,4862,0,46,1,2819861170
20,0.232883,70,0,4,0,144.379,70,8176,4,0,1,4,3.23814,4262,1347,4866,0,46,1,409834628
188,2.18927,35,0,72,0,73.659,35,8189,69,0,47,2,3.30803,4331,1349,4938,0,47,1,5070115428
273,3.17902,37,0,5,0,102.456,37,8190,5,0,89,5,3.56429,4336,1354,4943,0,47,1,2651239612
242,2.81815,67,0,7,0,155.07,67,8175,7,0,56,7,3.43616,4343,1361,4950,0,47,1,2731334382
62,0.721966,3,0,67,0,159.205,3,8124,59,0,1,0,3.45946,4402,1361,5017,0,48,1,3001917534
211,2.45703,34,0,2,0,108.83,34,8189,2,0,82,2,3.83219,4404,1363,5019,0,48,1,2795820496
286,3.33037,37,0,3,0,128.805,37,8189,3,0,102,3,3.69242,4407,1366,5022,0,48,1,2886608088
298,3.47014,66,0,9,0,133.553,67,8189,9,0,72,9,3.44781,4416,1375,5031,0,48,1,2728502350
325,3.78456,74,0,17,0,157.459,83,8170,17,0,38,17,3.75066,4433,1392,5048,0,48,1,2859241112
17,0.197961,83,0,8,0,157.459,83,8170,8,0,0,8,3.75066,4441,1400,5056,0,48,1,0
253,2.94625,55,0,83,0,111.003,63,8189,58,0,76,0,4.30976,4499,1400,5139,0,49,1,5605691840
347,4.04074,64,0,15,0,139.165,80,8189,15,0,38,15,4.49613,4514,1415,5154,0,49,1,2791541424
125,1.45559,83,0,17,0,135.006,83,8175,17,0,8,17,4.9504,4531,1432,5171,0,49,1,997708166
121,1.40902,16,0,83,0,99.018,16,8189,83,0,14,0,4.55437,4614,1432,5254,0,50,1,4470711238
275,3.20241,73,0,8,0,142.99,73,8189,8,0,84,8,4.96205,4622,1440,5262,0,50,1,2273456960
58,0.675408,73,0,73,0,142.99,2,8189,58,0,0,0,4.96205,4680,1440,5335,0,51,1,0
221,2.57368,37,0,4,0,92.416,37,8190,19,0,74,4,4.67085,4699,1444,5339,0,51,1,5717877706
40,0.465814,3,0,37,0,93.548,3,8154,37,0,1,0,4.62426,4736,1444,5376,0,52,1,3140497486
233,2.71327,22,0,2,0,67.335,22,8189,2,0,104,2,4.22822,4738,1446,5378,0,52,1,2919226632
263,3.06262,27,0,1,0,85.881,27,8189,1,0,114,1,4.12339,4739,1447,5379,0,52,1,2827847778
263,3.06257,30,0,4,0,85.197,30,8189,4,0,109,4,3.85549,4743,1451,5383,0,52,1,2776565862
277,3.22583,33,0,5,0,87.66,33,8189,5,0,94,5,4.23987,4748,1456,5388,0,52,1,2820117636
248,2.8879,35,0,3,0,92.274,35,8189,3,0,76,3,4.27482,4751,1459,5391,0,52,1,2759467620
335,3.90101,55,0,6,0,113.221,55,8189,6,0,103,6,4.81062,4757,1465,5397,0,52,1,2779861518
287,3.34211,75,0,10,0,165.262,75,8176,10,0,42,10,5.13677,4767,1475,5407,0,52,1,2745947974
286,3.33039,86,0,24,0,150.445,86,8181,24,0,28,24,4.6592,4791,1499,5431,0,52,1,2470056652
1,0.0116448,86,0,1,0,150.445,86,8181,1,0,0,1,4.6592,4792,1500,5432,0,52,1,0
309,3.59823,69,0,86,0,113.768,74,8189,58,0,99,0,5.70752,4850,1500,5518,0,53,1,5963026440
307,3.57492,90,0,6,0,182.497,91,8189,6,0,45,6,5.78906,4856,1506,5524,0,53,1,2612618876
59,0.687043,97,0,7,0,207.986,97,8182,7,0,17,7,5.90554,4863,1513,5531,0,53,1,993274604
206,2.39877,41,0,99,0,85.323,41,8189,62,0,40,2,6.33651,4925,1515,5630,0,54,1,4814641916
252,2.93472,74,0,7,0,138.135,74,8189,7,0,59,7,6.83738,4932,1522,5637,0,54,1,2401510566
264,3.07446,86,0,12,0,171.521,86,8189,12,0,32,12,6.1385,4944,1534,5649,0,54,1,2070354542
90,1.04805,4,0,86,0,170.003,4,8133,86,0,2,0,6.0919,5030,1534,5735,0,55,1,3777133370
230,2.67833,60,0,5,0,110.48,60,8190,5,0,69,5,4.61261,5035,1539,5740,0,55,1,2567991034
297,3.45849,81,0,8,0,148.984,81,8189,8,0,46,8,4.89216,5043,1547,5748,0,55,1,2874259066
162,1.88647,83,0,12,0,168.379,83,8170,12,0,6,12,4.70579,5055,1559,5760,0,55,1,1317143072
102,1.18778,9,0,83,0,152.974,9,8189,83,0,7,0,4.79898,5138,1559,5843,0,56,1,4494473326
302,3.51675,66,0,7,0,122.98,66,8189,7,0,76,7,5.10182,5145,1566,5850,0,56,1,2479321180
321,3.73796,98,0,5,0,169.686,98,8189,5,0,81,5,5.2649,5150,1571,5855,0,56,1,2805353334
