SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
78,0.908287,39,0,2,0,127.217,39,8190,2,0,22,2,3.93702,542,304,560,0,5,1,1003315278
170,1.97966,21,0,39,0,85.67,21,8191,39,0,60,0,3.8089,581,304,599,0,6,1,4811242590
248,2.8881,25,0,4,0,79.787,25,8191,4,0,94,4,3.45946,585,308,603,0,6,1,2860329984
211,2.45737,28,0,3,0,106.578,28,8190,3,0,85,3,3.07507,588,311,606,0,6,1,2710537864
235,2.73663,31,0,6,0,112.352,31,8189,6,0,80,6,2.95859,594,317,612,0,6,1,2760820958
250,2.91121,33,0,6,0,102.25,33,8191,6,0,86,6,3.06342,600,323,618,0,6,1,2883451312
252,2.9347,36,0,6,0,98.578,36,8190,6,0,81,6,2.72563,606,329,624,0,6,1,2773183910
227,2.6434,37,0,7,0,107.322,37,8189,7,0,64,7,2.76058,613,336,631,0,6,1,2787187354
117,1.36244,38,0,3,0,105.919,38,8179,3,0,37,3,3.30803,616,339,634,0,6,1,1394331008
108,1.25766,19,0,38,0,68.79,19,8189,38,0,30,0,2.99354,654,339,672,0,7,1,4249392937
254,2.95795,24,0,4,0,71.359,24,8189,4,0,103,4,3.45946,658,343,676,0,7,1,2789905175
243,2.82968,27,0,5,0,100.132,27,8189,5,0,92,5,3.50605,663,348,681,0,7,1,2795992024
243,2.82964,30,0,6,0,94.422,30,8190,6,0,84,6,4.08845,669,354,687,0,7,1,2718726458
250,2.91121,33,0,4,0,128.548,33,8189,4,0,86,4,4.01856,673,358,691,0,7,1,2846160506
206,2.39889,35,0,6,0,103.83,35,8190,6,0,74,6,3.35462,679,364,697,0,7,1,2369993206
89,1.03639,36,0,3,0,124.909,36,8182,3,0,20,3,3.21485,682,367,700,0,7,1,1426261998
148,1.72341,19,0,37,0,64.902,19,8191,37,0,50,1,3.24979,719,368,737,0,8,1,4611027708
237,2.75994,24,0,3,0,88.094,24,8189,3,0,102,3,3.2032,722,371,740,0,8,1,2796871476
262,3.05103,28,0,5,0,75.885,28,8191,5,0,99,5,2.79552,727,376,745,0,8,1,2702942340
262,3.05112,30,0,6,0,103.512,30,8191,6,0,81,6,2.85376,733,382,751,0,8,1,2883318102
202,2.35226,32,0,5,0,106.412,32,8189,5,0,59,5,2.80717,738,387,756,0,8,1,2704476278
216,2.51535,35,0,7,0,130.618,35,8189,7,0,81,7,2.83046,745,394,763,0,8,1,2611521962
242,2.81818,37,0,7,0,105.796,37,8191,7,0,75,7,2.99354,752,401,770,0,8,1,2691456362
110,1.28092,38,0,3,0,96.721,38,8177,3,0,33,3,3.31968,755,404,773,0,8,1,1409907534
142,1.65351,20,0,38,0,60.186,20,8189,38,0,46,0,3.24979,793,404,811,0,9,1,4475478588
223,2.59678,24,0,5,0,70.914,24,8191,5,0,85,5,3.24979,798,409,816,0,9,1,2872102464
239,2.78312,27,0,7,0,90.011,27,8189,7,0,89,7,3.45946,805,416,823,0,9,1,2778225352
237,2.75982,30,0,2,0,71.735,30,8189,2,0,95,2,3.59923,807,418,825,0,9,1,2783369974
239,2.78328,33,0,5,0,85.593,33,8189,5,0,90,5,3.33133,812,423,830,0,9,1,2590782474
66,0.768522,34,0,2,0,100.944,34,8191,2,0,18,2,3.21485,814,425,832,0,9,1,872251716
161,1.87491,19,0,34,0,63.414,19,8191,34,0,59,0,3.31968,848,425,866,0,10,1,4943255352
225,2.62005,23,0,3,0,82.795,23,8189,3,0,96,3,3.41286,851,428,869,0,10,1,2712976448
237,2.75982,27,0,3,0,83.929,27,8189,3,0,93,3,3.1799,854,431,872,0,10,1,2814556976
266,3.09797,31,0,3,0,91.402,31,8191,3,0,107,3,2.74893,857,434,875,0,10,1,2800712261
256,2.98146,33,0,6,0,108.47,33,8158,6,0,76,6,3.21485,863,440,881,0,10,1,2823773781
203,2.36398,35,0,5,0,113.006,35,8189,5,0,57,5,2.69069,868,445,886,0,10,1,2805632606
260,3.0277,37,0,6,0,95.087,37,8189,6,0,80,6,2.74893,874,451,892,0,10,1,2772714532
216,2.51531,38,0,2,0,123.844,38,8153,2,0,58,2,2.71398,876,453,894,0,10,1,2832343598
195,2.26968,40,0,5,0,117.731,40,8190,5,0,47,5,3.09837,881,458,899,0,10,1,2690939370
237,2.76007,14,0,5,0,125.837,41,8150,5,0,57,5,2.84211,886,463,904,0,10,1,2899288182
266,3.09774,43,0,4,0,136.481,43,8190,4,0,82,4,3.36627,890,467,908,0,10,1,2771868988
255,2.96948,44,0,10,0,111.49,44,8191,10,0,70,10,2.81882,900,477,918,0,10,1,2797020814
253,2.94495,46,0,8,0,132.677,46,8191,8,0,64,8,3.11002,908,485,926,0,10,1,2814155358
260,3.02766,47,0,7,0,149.787,47,8191,7,0,66,7,2.71398,915,492,933,0,10,1,2751825104
240,2.79478,48,0,9,0,138.51,48,8174,9,0,54,9,2.71398,924,501,942,0,10,1,2801929956
231,2.69006,50,0,7,0,165.189,50,8191,7,0,69,7,3.62253,931,508,949,0,10,1,2266575192
278,3.23747,51,0,9,0,144.341,51,8189,9,0,70,9,2.99354,940,517,958,0,10,1,3201410884
192,2.23594,52,0,11,0,167.255,52,8179,11,0,24,11,3.13331,951,528,969,0,10,1,2404720612
55,0.64053,3,0,52,0,164.133,3,8139,52,0,1,0,3.16826,1003,528,1021,0,11,1,3193203972
205,2.38716,27,0,4,0,81.964,27,8191,4,0,71,4,3.66912,1007,532,1025,0,11,1,2833071528
254,2.9578,30,0,4,0,86.914,30,8191,4,0,76,4,3.90208,1011,536,1029,0,11,1,2863801934
223,2.59681,32,0,3,0,120.614,32,8189,3,0,70,3,4.16998,1014,539,1032,0,11,1,2797772740
213,2.48035,34,0,4,0,111.463,34,8189,4,0,63,4,3.40122,1018,543,1036,0,11,1,2777953024
272,3.16739,36,0,8,0,103.169,36,8183,8,0,88,8,3.45946,1026,551,1044,0,11,1,2812305650
262,3.05093,39,0,5,0,112.057,39,8189,5,0,81,5,3.92538,1031,556,1049,0,11,1,2819514642
228,2.655,40,0,9,0,137.32,40,8181,9,0,68,9,4.21658,1040,565,1058,0,11,1,2758204778
257,2.99272,42,0,7,0,112.852,42,8189,7,0,87,7,4.57766,1047,572,1065,0,11,1,2695421344
42,0.488917,42,0,42,0,112.852,2,8189,42,0,0,0,4.57766,1089,572,1107,0,12,1,0
191,2.22417,23,0,3,0,82.181,23,8191,3,0,78,3,4.53107,1092,575,1110,0,12,1,5504652972
192,2.23577,26,0,2,0,83.805,26,8189,2,0,65,2,3.85549,1094,577,1112,0,12,1,2935189194
238,2.77145,29,0,5,0,88.438,29,8189,5,0,81,5,3.14496,1099,582,1117,0,12,1,2874748226
214,2.49214,31,0,6,0,103.203,31,8191,6,0,71,6,2.9353,1105,588,1123,0,12,1,2496413710
251,2.92301,34,0,6,0,105.261,34,8190,6,0,84,6,2.95859,1111,594,1129,0,12,1,2905186732
195,2.27076,35,0,5,0,81.91,35,8191,5,0,38,5,2.74893,1116,599,1134,0,12,1,2878388492
265,3.085,37,0,2,0,121.545,37,8189,2,0,102,2,2.912,1118,601,1136,0,12,1,2867822314
240,2.79478,39,0,4,0,127.042,39,8189,4,0,53,4,3.00518,1122,605,1140,0,12,1,2796346868
227,2.64352,40,0,9,0,125.07,40,8179,9,0,65,9,3.01683,1131,614,1149,0,12,1,2679108992
40,0.465671,40,0,40,0,125.07,2,8179,40,0,0,0,3.01683,1171,614,1189,0,13,1,0
198,2.30567,22,0,2,0,65.671,22,8190,2,0,78,2,3.13331,1173,616,1191,0,13,1,5718743702
232,2.70161,26,0,3,0,90.83,26,8189,3,0,98,3,3.29638,1176,619,1194,0,13,1,2795550730
254,2.95791,30,0,4,0,92.12,30,8189,4,0,94,4,3.41286,1180,623,1198,0,13,1,2796411044
243,2.82968,32,0,5,0,98.225,32,8189,5,0,70,5,3.92538,1185,628,1203,0,13,1,2785620376
242,2.81708,34,0,5,0,100.485,34,8190,5,0,79,5,4.13504,1190,633,1208,0,13,1,2769780650
234,2.72498,36,0,8,0,115.736,36,8189,8,0,69,8,3.93702,1198,641,1216,0,13,1,2834438250
249,2.89971,38,0,9,0,111.488,38,8189,9,0,68,9,3.72736,1207,650,1225,0,13,1,2742660956
238,2.77163,40,0,6,0,129.505,40,8191,6,0,66,6,3.19155,1213,656,1231,0,13,1,2727370114
220,2.56185,41,0,6,0,133.095,41,8191,6,0,74,6,2.97024,1219,662,1237,0,13,1,2546911626
250,2.91118,43,0,5,0,160.047,43,8189,5,0,68,5,2.21312,1224,667,1242,0,13,1,3101715960
81,0.943248,43,0,5,0,145.301,43,8190,5,0,20,5,2.51597,1229,672,1247,0,13,1,897092682
155,1.80493,22,0,43,0,69.797,22,8191,43,0,48,0,2.85376,1272,672,1290,0,14,1,4722508298
232,2.70161,26,0,4,0,77.998,26,8191,4,0,98,4,3.31968,1276,676,1294,0,14,1,2570056944
218,2.53862,29,0,3,0,81.866,29,8190,3,0,75,3,3.65747,1279,679,1297,0,14,1,2931948544
231,2.68993,31,0,4,0,108.857,31,8191,4,0,62,4,3.91373,1283,683,1301,0,14,1,2790242616
274,3.19068,34,0,1,0,95.505,34,8191,1,0,125,1,4.32141,1284,684,1302,0,14,1,2718794078
271,3.15589,37,0,6,0,120.633,37,8190,6,0,105,6,4.23987,1290,690,1308,0,14,1,2991525642
268,3.12081,39,0,7,0,108.054,39,8173,7,0,63,7,4.28646,1297,697,1315,0,14,1,2780568742
223,2.59685,40,0,9,0,108.355,40,8152,9,0,57,9,3.94867,1306,706,1324,0,14,1,2451075060
261,3.03957,42,0,7,0,119.026,42,8189,7,0,54,7,3.72736,1313,713,1331,0,14,1,3136255272
259,3.01613,43,0,6,0,112.825,43,8189,6,0,71,6,3.35462,1319,719,1337,0,14,1,2800744720
250,2.91118,45,0,8,0,137.332,45,8164,8,0,62,8,3.31968,1327,727,1345,0,14,1,2693235608
253,2.94628,45,0,14,0,121.142,45,8191,14,0,35,14,3.12166,1341,741,1359,0,14,1,2802290554
294,3.42356,47,0,10,0,119.54,47,8190,10,0,95,10,2.72563,1351,751,1369,0,14,1,2866640546
85,0.989806,48,0,4,0,130.36,48,8189,4,0,19,4,2.912,1355,755,1373,0,14,1,749507584
152,1.77012,24,0,48,0,68.855,24,8189,48,0,46,0,2.92365,1403,755,1421,0,15,1,4863334154
243,2.82975,27,0,7,0,92.655,27,8190,7,0,76,7,2.28301,1410,762,1428,0,15,1,2779422786
222,2.58526,30,0,7,0,92.811,30,8191,7,0,80,7,2.52762,1417,769,1435,0,15,1,2548723184
274,3.19096,33,0,3,0,104.645,33,8191,3,0,97,3,2.99354,1420,772,1438,0,15,1,2790799928
264,3.07423,36,0,4,0,109.838,36,8189,4,0,88,4,3.24979,1424,776,1442,0,15,1,3041833844
235,2.73674,38,0,8,0,134.991,38,8189,8,0,87,8,3.93702,1432,784,1450,0,15,1,2709079870
264,3.07444,40,0,9,0,98.824,40,8191,9,0,61,9,4.01856,1441,793,1459,0,15,1,2899916474
222,2.58517,41,0,5,0,123.145,41,8191,5,0,57,5,3.61088,1446,798,1464,0,15,1,2790265716
223,2.59693,42,0,6,0,131.715,42,8190,6,0,56,6,3.02848,1452,804,1470,0,15,1,2584722966
77,0.896653,43,0,3,0,121.853,43,8191,3,0,19,3,2.8887,1455,807,1473,0,15,1,846597122
169,1.96798,22,0,43,0,71.524,22,8189,43,0,55,0,2.98189,1498,807,1516,0,16,1,4871689564
226,2.6316,26,0,3,0,85.132,26,8191,3,0,87,3,2.90035,1501,810,1519,0,16,1,2748718616
245,2.85302,29,0,2,0,102.962,29,8191,2,0,105,2,3.36627,1503,812,1521,0,16,1,2856597170
254,2.95798,32,0,9,0,99.003,32,8163,9,0,74,9,3.00518,1512,821,1530,0,16,1,2751158354
214,2.49204,34,0,2,0,131.851,34,8189,2,0,77,2,3.4711,1514,823,1532,0,16,1,2900678256
241,2.80654,37,0,3,0,113.588,37,8189,3,0,92,3,3.30803,1517,826,1535,0,16,1,2787188474
244,2.84133,39,0,11,0,114.373,39,8191,11,0,69,11,3.48275,1528,837,1546,0,16,1,2537716608
274,3.1907,40,0,6,0,109.558,40,8189,6,0,55,6,3.4711,1534,843,1552,0,16,1,3044890324
221,2.5735,41,0,8,0,142.107,41,8174,8,0,59,8,3.54099,1542,851,1560,0,16,1,2790220496
50,0.582256,42,0,3,0,127.497,42,8189,3,0,20,3,3.52934,1545,854,1563,0,16,1,461138188
171,1.99126,22,0,43,0,70.244,22,8189,43,0,47,1,3.8089,1588,855,1606,0,17,1,5115500502
230,2.67847,25,0,5,0,73.723,25,8189,5,0,85,5,3.44781,1593,860,1611,0,17,1,2823738806
253,2.94618,29,0,2,0,107.929,29,8191,2,0,109,2,3.23814,1595,862,1613,0,17,1,2762615296
201,2.34049,31,0,4,0,99.306,31,8161,4,0,61,4,3.7623,1599,866,1617,0,17,1,2493532412
197,2.29402,33,0,5,0,102.848,33,8190,5,0,57,5,3.16826,1604,871,1622,0,17,1,2904437662
230,2.67831,35,0,5,0,110.422,35,8190,5,0,70,5,2.90035,1609,876,1627,0,17,1,2918090910
255,2.96939,37,0,7,0,113.188,37,8190,7,0,80,7,2.83046,1616,883,1634,0,17,1,2830876930
259,3.01583,39,0,6,0,112.805,39,8189,6,0,76,6,2.87706,1622,889,1640,0,17,1,2853713394
198,2.30584,41,0,8,0,135.68,41,8191,8,0,73,8,2.74893,1630,897,1648,0,17,1,2197742260
44,0.512398,3,0,41,0,132.739,3,8150,41,0,1,0,2.73728,1671,897,1689,0,18,1,3029381404
232,2.70169,23,0,2,0,77.537,23,8190,2,0,101,2,3.42451,1673,899,1691,0,18,1,3148309654
245,2.853,27,0,3,0,99.073,27,8191,3,0,92,3,3.43616,1676,902,1694,0,18,1,2797730110
241,2.80646,30,0,5,0,102.218,30,8188,5,0,81,5,3.21485,1681,907,1699,0,18,1,2797521664
236,2.74814,32,0,5,0,103.391,32,8190,5,0,77,5,3.05178,1686,912,1704,0,18,1,2769123882
256,2.98109,35,0,6,0,92.979,35,8189,6,0,85,6,2.9353,1692,918,1710,0,18,1,2799526016
250,2.9112,37,0,7,0,134.323,37,8189,7,0,95,7,2.66739,1699,925,1717,0,18,1,2726525774
245,2.85299,39,0,5,0,119.093,39,8191,5,0,57,5,2.97024,1704,930,1722,0,18,1,2836734194
238,2.77147,40,0,5,0,116.27,40,8189,5,0,65,5,3.21485,1709,935,1727,0,18,1,2837368982
239,2.78309,42,0,7,0,139.747,42,8189,7,0,62,7,3.70406,1716,942,1734,0,18,1,2643256336
231,2.69003,43,0,10,0,125.826,43,8189,10,0,54,10,3.61088,1726,952,1744,0,18,1,2513562576
43,0.500733,43,0,43,0,125.826,2,8189,43,0,0,0,3.61088,1769,952,1787,0,19,1,0
223,2.5968,23,0,3,0,68.999,23,8168,3,0,77,3,3.37792,1772,955,1790,0,19,1,6018459762
220,2.56195,26,0,3,0,76.57,26,8189,3,0,80,3,3.63418,1775,958,1793,0,19,1,2642886372
279,3.24933,30,0,4,0,98.12,30,8189,4,0,105,4,3.75066,1779,962,1797,0,19,1,2905977088
228,2.65514,32,0,4,0,102.777,32,8189,4,0,73,4,3.57594,1783,966,1801,0,19,1,2830313152
265,3.08595,36,0,3,0,124.056,36,8189,3,0,121,3,3.50605,1786,969,1804,0,19,1,2783554156
233,2.71327,37,0,9,0,109.15,37,8155,9,0,41,9,3.65747,1795,978,1813,0,19,1,2508394154
246,2.86454,38,0,4,0,107.917,38,8191,4,0,57,4,3.69242,1799,982,1817,0,19,1,3086483568
230,2.67832,40,0,5,0,115.545,40,8190,5,0,63,5,3.93702,1804,987,1822,0,19,1,2532283236
305,3.55166,42,0,7,0,122.489,42,8189,7,0,79,7,5.04358,1811,994,1829,0,19,1,3066394688
13,0.151381,42,0,2,0,122.452,42,8189,2,0,6,2,4.85722,1813,996,1831,0,19,1,162572844
208,2.42211,22,0,44,0,66.756,22,8170,44,0,59,2,3.86714,1857,998,1875,0,20,1,5401415348
228,2.65502,26,0,4,0,74.39,26,8189,4,0,82,4,3.55264,1861,1002,1879,0,20,1,2739656654
243,2.82971,29,0,6,0,92.144,29,8191,6,0,86,6,3.4944,1867,1008,1885,0,20,1,2742670560
256,2.98106,32,0,4,0,112.287,32,8176,4,0,97,4,2.95859,1871,1012,1889,0,20,1,2896504562
241,2.80642,34,0,7,0,106.787,34,8189,7,0,77,7,2.63245,1878,1019,1896,0,20,1,2628182564
270,3.14406,37,0,5,0,81.424,37,8189,5,0,88,5,3.34298,1883,1024,1901,0,20,1,2891073388
263,3.06264,39,0,8,0,105.666,39,8189,8,0,80,8,3.44781,1891,1032,1909,0,20,1,2706410658
249,2.9,41,0,6,0,118.182,41,8189,6,0,70,6,3.96032,1897,1038,1915,0,20,1,2896554108
277,3.22584,42,0,8,0,126.621,42,8191,8,0,82,8,5.20666,1905,1046,1923,0,20,1,2875652878
257,2.99297,44,0,8,0,129.165,44,8189,8,0,69,8,5.00864,1913,1054,1931,0,20,1,2780968134
261,3.0394,46,0,9,0,124.4,46,8190,9,0,69,9,4.93875,1922,1063,1940,0,20,1,2776390274
222,2.58527,47,0,10,0,125.56,47,8191,10,0,45,10,4.46118,1932,1073,1950,0,20,1,2351426280
258,3.00451,48,0,9,0,145.805,48,8190,9,0,49,9,3.36627,1941,1082,1959,0,20,1,2912417340
277,3.2256,48,0,13,0,150.898,48,8175,13,0,31,13,3.40122,1954,1095,1972,0,20,1,3109502662
227,2.64339,49,0,8,0,134.228,49,8165,8,0,40,8,3.34298,1962,1103,1980,0,20,1,2820600258
228,2.65501,50,0,7,0,146.745,50,8190,7,0,59,7,3.07507,1969,1110,1987,0,20,1,2361511474
276,3.21399,51,0,7,0,156.914,51,8171,7,0,58,7,3.41286,1976,1117,1994,0,20,1,3226446216
96,1.11789,52,0,5,0,157.415,52,8191,5,0,20,5,3.63418,1981,1122,1999,0,20,1,1187872028
139,1.61863,26,0,53,0,72.868,26,8189,53,0,34,1,3.02848,2034,1123,2052,0,21,1,4365977098
206,2.39885,28,0,3,0,94.313,28,8191,3,0,69,3,3.16826,2037,1126,2055,0,21,1,2839650884
238,2.77156,31,0,5,0,109.069,31,8189,5,0,80,5,3.30803,2042,1131,2060,0,21,1,2766177578
252,2.9347,34,0,3,0,108.792,34,8189,3,0,98,3,3.01683,2045,1134,2063,0,21,1,2814416126
240,2.79484,36,0,6,0,114.425,36,8189,6,0,72,6,2.90035,2051,1140,2069,0,21,1,2795891434
16,0.186323,36,0,3,0,116.24,36,8191,3,0,2,3,2.95859,2054,1143,2072,0,21,1,427151928
164,1.90982,19,0,38,0,61.881,19,8189,38,0,52,2,3.4711,2092,1145,2110,0,22,1,5142133626
226,2.63172,23,0,2,0,83.115,23,8189,2,0,89,2,3.33133,2094,1147,2112,0,22,1,2794447866
244,2.84146,27,0,5,0,79.721,27,8190,5,0,89,5,3.69242,2099,1152,2117,0,22,1,2710130234
254,2.95784,30,0,4,0,80.495,30,8191,4,0,77,4,3.96032,2103,1156,2121,0,22,1,2880859418
242,2.81821,32,0,7,0,95.737,32,8191,7,0,65,7,4.04186,2110,1163,2128,0,22,1,2819694126
274,3.19063,34,0,8,0,90.861,34,8191,8,0,87,8,3.79725,2118,1171,2136,0,22,1,2794658020
279,3.24891,36,0,9,0,105.406,36,8191,9,0,76,9,3.4711,2127,1180,2145,0,22,1,2785075860
252,2.93448,38,0,8,0,105.468,38,8189,8,0,74,8,3.44781,2135,1188,2153,0,22,1,2705313324
227,2.64338,40,0,5,0,129.011,40,8191,5,0,60,5,3.50605,2140,1193,2158,0,22,1,2549785826
228,2.65503,41,0,6,0,142.913,41,8152,6,0,36,6,3.31968,2146,1199,2164,0,22,1,3060822520
115,1.33915,42,0,4,0,122.824,42,8191,4,0,37,4,3.37792,2150,1203,2168,0,22,1,1188061294
117,1.36245,21,0,43,0,70.93,21,8189,43,0,29,1,3.50605,2193,1204,2211,0,23,1,4471400892
193,2.24747,24,0,1,0,80.536,24,8189,1,0,80,1,3.01683,2194,1205,2212,0,23,1,2771569850
250,2.91121,28,0,4,0,88.155,28,8191,4,0,93,4,3.04013,2198,1209,2216,0,23,1,2821359338
189,2.2009,30,0,3,0,99.139,30,8191,3,0,71,3,3.43616,2201,1212,2219,0,23,1,2660169316
274,3.19094,33,0,6,0,106.554,33,8191,6,0,97,6,3.2032,2207,1218,2225,0,23,1,2917195600
228,2.65533,35,0,6,0,109.416,35,8190,6,0,69,6,3.26144,2213,1224,2231,0,23,1,2554033002
231,2.69022,37,0,7,0,140.391,37,8189,7,0,68,7,3.14496,2220,1231,2238,0,23,1,2779781536
255,2.96942,39,0,9,0,119.735,39,8178,9,0,61,9,2.90035,2229,1240,2247,0,23,1,3048638320
255,2.96936,40,0,6,0,134.946,40,8189,6,0,70,6,3.23814,2235,1246,2253,0,23,1,2791855990
137,1.59533,41,0,6,0,143.757,41,8184,6,0,39,6,3.21485,2241,1252,2259,0,23,1,1788087266
73,0.850061,14,0,41,0,107.056,14,8190,41,0,12,0,3.2265,2282,1252,2300,0,24,1,3789237396
256,2.98111,24,0,4,0,75.794,24,8190,4,0,108,4,2.95859,2286,1256,2304,0,24,1,2786004242
193,2.24745,26,0,3,0,94.491,26,8191,3,0,53,3,3.15661,2289,1259,2307,0,24,1,2741668706
260,3.0279,30,0,3,0,84.014,30,8190,3,0,97,3,2.85376,2292,1262,2310,0,24,1,2882450942
249,2.89959,32,0,7,0,96.355,32,8160,7,0,73,7,3.2032,2299,1269,2317,0,24,1,2681101220
