SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
429,1.5646,25,0,0,0,35.396,119,8187,0,2446.13,57,0,6.40954,145,75,396,0
440,1.60476,21,0,0,0,43.167,59,8184,0,2378.07,53,0,6.18701,145,75,396,0
458,1.67032,21,0,0,0,45.17,206,8183,0,2200.66,59,0,5.01235,145,75,396,0
536,1.95479,14,0,0,0,38.552,65,8184,0,1740.92,66,0,4.51622,145,75,396,0
602,2.19465,35,0,5,0,69.369,110,8146,5,2410,53,5,4.80077,150,80,401,0
448,1.63387,28,0,0,0,50.866,175,8185,0,2347.21,56,0,5.19475,150,80,401,0
456,1.66297,17,0,0,0,54.937,65,8191,0,2279.79,60,0,5.05248,150,80,401,0
472,1.72087,17,0,0,0,51.838,106,8185,0,2217.6,58,0,4.8263,150,80,401,0
490,1.78711,28,0,0,0,39.479,73,8191,0,2154.53,65,0,4.5527,150,80,401,0
527,1.92212,38,0,0,0,34.721,71,8186,0,1834.4,57,0,5.04154,150,80,401,0
557,2.03147,26,0,4,0,77.361,93,8135,4,1930,54,4,4.84819,154,84,405,0
558,2.03505,14,0,0,0,53.912,172,8182,0,1887.38,62,0,3.84499,154,84,405,0
571,2.08244,26,0,0,0,45.151,723,8185,0,1847.63,66,0,3.6553,154,84,405,0
586,2.13728,24,0,0,0,31.58,55,8191,0,1796.83,71,0,4.0967,154,84,405,0
599,2.18457,30,0,0,0,42.09,63,8191,0,1757.98,65,0,4.92845,154,84,405,0
579,2.1116,37,0,0,0,42.751,65,8182,0,1720.77,64,0,4.73146,154,84,405,0
572,2.08564,27,0,1,0,46.19,124,8185,1,1894.48,63,1,5.17286,155,85,406,0
564,2.05692,78,0,0,0,52.403,84,8190,0,1851.34,64,0,6.45331,155,85,406,0
450,1.64113,34,0,3,0,30.653,53,8184,3,2286.74,53,3,5.90976,158,88,409,0
474,1.72848,23,0,0,0,35.967,65,8188,0,2225.67,55,0,4.59283,158,88,409,0
487,1.77622,26,0,0,0,40.75,1218,8180,0,2167.77,61,0,5.02694,158,88,409,0
497,1.81222,52,0,0,0,37.815,69,8185,0,2116.84,58,0,4.84454,158,88,409,0
517,1.88551,41,0,0,0,47.122,91,8191,0,1913.86,61,0,5.24582,158,88,409,0
598,2.18093,40,0,0,0,48.525,78,8183,0,1549.18,68,0,6.67584,158,88,409,0
635,2.31597,24,0,3,0,73.309,114,8180,3,1957.54,57,3,6.01555,161,91,412,0
550,2.00586,24,0,0,0,36.841,52,8182,0,1906.05,70,0,6.75974,161,91,412,0
556,2.02744,90,0,0,0,39.052,690,8176,0,1865.52,57,0,6.44237,161,91,412,0
579,2.1116,42,0,0,0,39.232,65,8187,0,1820.68,73,0,4.46515,161,91,412,0
464,1.69226,18,0,2,0,54.808,60,8174,2,2260.6,51,2,3.85958,163,93,414,0
475,1.7323,33,0,0,0,52.656,90,8191,0,2205.26,63,0,4.23168,163,93,414,0
492,1.79441,33,0,0,0,44.649,66,8178,0,2148.41,66,0,4.43232,163,93,414,0
500,1.82345,20,0,0,0,36.328,64,8185,0,2094.41,63,0,3.2905,163,93,414,0
517,1.88549,14,0,0,0,39.417,58,8191,0,1992.98,62,0,3.17376,163,93,414,0
586,2.13724,21,0,0,0,66.68,90,8191,0,1600.61,69,0,4.05658,163,93,414,0
609,2.22122,28,0,2,0,42.116,70,8178,2,1822.88,59,2,5.13274,165,95,416,0
591,2.15545,29,0,0,0,67.916,3736,8178,0,1784.81,64,0,5.71277,165,95,416,0
604,2.20293,32,0,0,0,39.83,75,8185,0,1742.82,65,0,5.98272,165,95,416,0
595,2.17003,24,0,0,0,78.831,130,8186,0,1706.24,67,0,5.76019,165,95,416,0
631,2.30124,24,0,0,0,46.727,89,8191,0,1673.69,65,0,5.3735,165,95,416,0
623,2.272,25,0,0,0,36.922,70,8181,0,1637.51,67,0,3.63706,165,95,416,0
696,2.53825,67,0,1,0,57.437,233,8188,1,1545,66,1,4.22074,166,96,417,0
580,2.11524,28,0,2,0,44.393,59,8191,2,1923.93,53,2,5.30784,168,98,419,0
522,1.90383,11,0,2,0,64.414,143,8181,2,2389.41,52,2,6.00096,170,100,421,0
455,1.65934,27,0,0,0,40.858,54,8185,0,2321.19,56,0,5.70547,170,100,421,0
465,1.69583,20,0,0,0,54.471,80,8184,0,2261.35,56,0,4.05293,170,100,421,0
476,1.73595,43,0,0,0,39.624,63,8191,0,2200.15,56,0,4.60013,170,100,421,0
492,1.79435,22,0,0,0,32.191,65,8181,0,2143.56,62,0,5.2896,170,100,421,0
537,1.95843,25,0,0,0,31.943,52,8191,0,1750.66,63,0,5.83315,170,100,421,0
653,2.3814,71,0,0,0,47.172,93,8180,0,1472.29,62,0,4.82995,170,100,421,0
593,2.16273,29,0,2,0,39.23,72,8176,2,1788.7,63,2,3.8304,172,102,423,0
604,2.20292,19,0,0,0,33.633,61,8178,0,1746.53,65,0,3.89971,172,102,423,0
590,2.15184,37,0,0,0,77.009,125,8191,0,1709.8,62,0,4.54541,172,102,423,0
632,2.30492,43,0,0,0,44.679,65,8188,0,1673.74,66,0,4.38125,172,102,423,0
616,2.24652,36,0,0,0,67.67,113,8187,0,1640.79,70,0,3.77933,172,102,423,0
608,2.21725,31,0,1,0,42.658,87,8184,1,1809.12,61,1,5.37715,173,103,424,0
514,1.87452,16,0,3,0,81.47,101,8191,3,2256.34,48,3,5.77114,176,106,427,0
480,1.75055,22,0,0,0,29.974,50,8191,0,2186.77,59,0,5.62157,176,106,427,0
488,1.77975,32,0,0,0,41.266,58,8182,0,2133.58,60,0,4.92845,176,106,427,0
459,1.67396,37,0,1,0,35.33,58,8191,1,2340.08,50,1,4.84454,177,107,428,0
457,1.66668,37,0,0,0,48.382,67,8182,0,2276.16,61,0,5.14733,177,107,428,0
470,1.71407,51,0,0,0,46.448,78,8191,0,2226,57,0,4.99411,177,107,428,0
487,1.77604,33,0,0,0,41.497,56,8189,0,2168.09,60,0,4.52352,177,107,428,0
495,1.80525,21,0,0,0,39.798,80,8191,0,2068.53,59,0,3.91066,177,107,428,0
554,2.02045,34,0,0,0,48.521,73,8191,0,1657.18,60,0,4.30099,177,107,428,0
654,2.3852,55,0,2,0,56.952,140,8185,2,1849.79,59,2,4.57824,179,109,430,0
506,1.84552,39,0,2,0,38.904,52,8180,2,2290.46,53,2,4.07482,181,111,432,0
467,1.70324,28,0,0,0,48.799,170,8182,0,2238.17,55,0,4.90291,181,111,432,0
480,1.75056,26,0,0,0,45.932,70,8190,0,2185.35,60,0,5.46835,181,111,432,0
487,1.77608,30,0,0,0,41.217,60,8191,0,2129.51,62,0,4.5527,181,111,432,0
505,1.84173,26,0,0,0,41.528,176,8191,0,2076.44,64,0,4.56,181,111,432,0
541,1.97303,53,0,0,0,62.843,3779,8187,0,1769,64,0,5.52307,181,111,432,0
647,2.35974,86,0,3,0,69.335,117,8191,3,1904,58,3,5.1072,184,114,435,0
411,1.49893,27,0,3,0,46.657,65,8185,3,2645.28,47,3,4.77888,187,117,438,0
406,1.48067,38,0,0,0,32.789,44,8191,0,2561.92,57,0,4.7351,187,117,438,0
418,1.52444,36,0,0,0,38.806,60,8181,0,2479.96,61,0,4.22438,187,117,438,0
437,1.59378,18,0,0,0,56.522,68,8191,0,2411.78,58,0,4.37395,187,117,438,0
446,1.62656,11,0,0,0,38.064,66,8183,0,2345.59,56,0,4.14048,187,117,438,0
460,1.67761,19,0,0,0,41.048,60,8188,0,2281.38,59,0,4.89562,187,117,438,0
475,1.73225,45,0,0,0,49.017,62,8188,0,2222.07,60,0,5.24947,187,117,438,0
479,1.7469,28,0,0,0,41.44,861,8191,0,2162.95,64,0,5.14003,187,117,438,0
501,1.82726,30,0,0,0,35.861,65,8189,0,2105.57,63,0,5.40998,187,117,438,0
513,1.87091,18,0,0,0,41.663,555,8182,0,2051.15,60,0,5.41363,187,117,438,0
527,1.92203,20,0,0,0,44.278,1011,8186,0,1998.27,62,0,5.21299,187,117,438,0
539,1.96574,33,0,0,0,45.987,224,8191,0,1950.34,61,0,5.05613,187,117,438,0
552,2.01235,21,0,0,0,37.019,99,8176,0,1907.92,58,0,5.61062,187,117,438,0
613,2.23554,25,0,0,0,53.686,96,8191,0,1542.42,60,0,5.44282,187,117,438,0
437,1.59372,92,0,2,0,59.067,92,8181,2,1780,38,2,5.09626,189,119,440,0
586,2.13714,26,0,92,0,37.501,77,8191,41,1749.18,56,0,4.12224,230,119,532,0
619,2.25756,53,0,0,0,48.441,88,8191,0,1711.46,64,0,6.24173,230,119,532,0
495,1.80515,22,0,2,0,51.055,120,8189,2,2118.61,55,2,6.03379,232,121,534,0
506,1.84534,20,0,0,0,44.152,59,8188,0,2071.22,65,0,3.45101,232,121,534,0
496,1.80893,35,0,1,0,64.163,73,8182,1,2284.86,50,1,2.45146,233,122,535,0
423,1.54275,16,0,1,0,32.277,619,8191,1,2494.04,58,1,3.08256,234,123,536,0
433,1.57917,22,0,0,0,33.063,49,8191,0,2418.05,62,0,3.6553,234,123,536,0
449,1.63741,20,0,0,0,46.539,60,8185,0,2348.21,61,0,4.49434,234,123,536,0
438,1.59734,15,0,0,0,46.986,443,8191,0,2286.99,58,0,4.29005,234,123,536,0
523,1.90737,21,0,0,0,50.667,113,8182,0,1811.08,57,0,3.70637,234,123,536,0
638,2.32684,54,0,0,0,52.052,88,8180,0,1494.42,63,0,4.04198,234,123,536,0
758,2.76441,105,0,3,0,74.061,775,8086,3,1642,59,3,4.12954,237,126,539,0
431,1.57186,15,0,4,0,37.351,47,8184,4,2573.08,52,4,4.25357,241,130,543,0
421,1.53538,16,0,0,0,30.573,51,8187,0,2486.7,57,0,4.85184,241,130,543,0
435,1.58641,20,0,0,0,40.888,70,8181,0,2412.9,59,0,5.36986,241,130,543,0
426,1.5537,17,0,0,0,39.361,50,8191,0,2345,64,0,5.85139,241,130,543,0
452,1.64859,21,0,0,0,43.632,64,8180,0,2279.26,64,0,4.19155,241,130,543,0
474,1.72864,38,0,0,0,40.346,73,8189,0,2218.58,61,0,3.79757,241,130,543,0
485,1.76875,33,0,0,0,33.204,48,8186,0,2156.85,64,0,4.99046,241,130,543,0
500,1.82345,25,0,0,0,46.428,86,8191,0,2106.42,61,0,5.45011,241,130,543,0
513,1.8708,26,0,0,0,48.441,68,8191,0,2055.76,59,0,4.82266,241,130,543,0
526,1.9184,32,0,0,0,37.377,67,8186,0,2001.44,61,0,3.97632,241,130,543,0
539,1.96575,18,0,0,0,46.039,60,8183,0,1954.5,65,0,3.95808,241,130,543,0
534,1.9475,29,0,0,0,44.398,84,8191,0,1911.9,58,0,3.9216,241,130,543,0
567,2.06785,24,0,0,0,42.418,1027,8188,0,1865.88,59,0,4.24627,241,130,543,0
578,2.10797,47,0,0,0,51.276,74,8190,0,1823.02,62,0,6.40589,241,130,543,0
589,2.14804,27,0,0,0,43.438,93,8191,0,1783.04,65,0,4.21344,241,130,543,0
597,2.17725,31,0,0,0,51.152,71,8188,0,1742.04,69,0,3.61882,241,130,543,0
608,2.21741,46,0,0,0,60.646,80,8185,0,1708.99,61,0,3.96173,241,130,543,0
630,2.2976,32,0,0,0,44.848,75,8186,0,1671.29,73,0,4.75699,241,130,543,0
609,2.22108,114,0,2,0,69.876,3602,8181,2,1850,56,2,5.12544,243,132,545,0
427,1.55733,27,0,3,0,46.088,77,8184,3,2570.94,48,3,5.46106,246,135,548,0
419,1.52809,28,0,0,0,45.393,385,8191,0,2499.61,53,0,5.04518,246,135,548,0
433,1.57914,22,0,0,0,37.361,56,8185,0,2423.29,56,0,4.68768,246,135,548,0
446,1.62657,30,0,0,0,41.534,121,8191,0,2359.81,55,0,4.0055,246,135,548,0
459,1.67399,15,0,0,0,31.786,65,8191,0,2288.52,59,0,4.0128,246,135,548,0
472,1.72151,26,0,0,0,36.549,54,8189,0,2230.34,55,0,4.43232,246,135,548,0
485,1.76882,46,0,0,0,39.06,61,8188,0,2166.55,59,0,4.40678,246,135,548,0
495,1.8052,30,0,0,0,38.94,63,8186,0,2118.36,62,0,4.41043,246,135,548,0
512,1.86726,13,0,0,0,48.831,61,8178,0,2067.13,64,0,4.98317,246,135,548,0
521,1.90007,24,0,0,0,31.553,57,8177,0,2006.17,61,0,5.39904,246,135,548,0
529,1.92925,17,0,0,0,68.62,77,8191,0,1965.94,57,0,5.61427,246,135,548,0
549,2.00219,24,0,0,0,32.517,62,8191,0,1918.42,58,0,4.22438,246,135,548,0
561,2.04595,32,0,0,0,45.895,75,8186,0,1875.25,63,0,4.23168,246,135,548,0
582,2.12248,42,0,0,0,51.402,83,8180,0,1698.48,62,0,4.79347,246,135,548,0
589,2.14807,50,0,1,0,43.48,103,8191,1,1833.25,60,1,5.27866,247,136,549,0
585,2.13348,14,0,0,0,46.022,369,8191,0,1794.75,63,0,4.67674,247,136,549,0
601,2.19195,15,0,0,0,39.983,202,8181,0,1755.06,59,0,4.81171,247,136,549,0
527,1.92203,23,0,2,0,43.688,107,8191,2,2177.26,51,2,4.9321,249,138,551,0
500,1.82344,30,0,0,0,38.728,64,8191,0,2119.12,60,0,5.06342,249,138,551,0
509,1.85644,17,0,0,0,38.14,322,8184,0,2062.73,61,0,5.07072,249,138,551,0
503,1.83453,24,0,1,0,52.956,947,8186,1,2269.25,53,1,4.46515,250,139,552,0
479,1.74691,32,0,0,0,40.878,78,8183,0,2204.71,61,0,4.61837,250,139,552,0
487,1.77608,30,0,0,0,36.658,123,8181,0,2146.5,59,0,4.4688,250,139,552,0
505,1.84172,30,0,0,0,42.922,123,8191,0,2096.55,63,0,4.6585,250,139,552,0
514,1.87454,34,0,0,0,39.097,70,8191,0,2047.61,61,0,4.81171,250,139,552,0
529,1.92919,35,0,0,0,38.488,60,8187,0,1813.65,64,0,4.63296,250,139,552,0
646,2.35596,41,0,0,0,44.97,80,8183,0,1463.33,65,0,3.93619,250,139,552,0
571,2.08251,12,0,4,0,62.616,80,8191,4,2154.33,50,4,4.78253,254,143,556,0
495,1.8053,25,0,0,0,59.649,90,8191,0,2105.34,63,0,4.56365,254,143,556,0
511,1.86362,19,0,0,0,40.344,63,8178,0,2054.73,62,0,4.85914,254,143,556,0
484,1.76519,85,0,1,0,74.211,97,8191,1,2265,54,1,4.0128,255,144,557,0
422,1.53899,21,0,1,0,59.497,66,8188,1,2475.13,62,1,2.78342,256,145,558,0
431,1.57182,23,0,0,0,45.657,69,8191,0,2407.21,57,0,3.26861,256,145,558,0
445,1.62283,22,0,0,0,41.744,66,8180,0,2341.27,61,0,4.9175,256,145,558,0
460,1.67768,26,0,0,0,39.621,62,8188,0,2275.73,61,0,4.86643,256,145,558,0
496,1.8089,38,0,0,0,56.273,664,8178,0,1880.34,54,0,4.59283,256,145,558,0
527,1.92205,16,0,3,0,66.088,96,8180,3,2078.2,55,3,5.27866,259,148,561,0
519,1.89286,22,0,0,0,53.104,457,8191,0,2025.17,61,0,4.90656,259,148,561,0
531,1.93666,47,0,0,0,44.952,203,8191,0,1984.18,59,0,4.12954,259,148,561,0
526,1.91843,36,0,0,0,58.102,1025,8176,0,1942.55,54,0,4.3776,259,148,561,0
544,1.98408,43,0,2,0,63.558,94,8185,2,2408,54,2,5.42822,261,150,563,0
449,1.63762,24,0,0,0,31.886,50,8191,0,2340.37,57,0,6.58099,261,150,563,0
462,1.68504,30,0,0,0,36.77,55,8191,0,2274.89,62,0,5.26771,261,150,563,0
473,1.72511,49,0,0,0,39.515,67,8191,0,2218.86,58,0,4.15872,261,150,563,0
487,1.77614,25,0,0,0,40.415,65,8179,0,2162.71,59,0,4.07482,261,150,563,0
486,1.77243,37,0,0,0,40.159,57,8177,0,1906.64,60,0,4.76064,261,150,563,0
617,2.25017,50,0,0,0,49.092,77,8191,0,1551.63,61,0,4.34842,261,150,563,0
708,2.5822,94,0,2,0,65.394,629,8191,2,1697,59,2,3.76838,263,152,565,0
408,1.48799,12,0,9,0,42.154,63,8191,9,3002.12,40,9,5.22394,272,161,574,0
351,1.27863,15,0,0,0,35.967,48,8190,0,2905.31,56,0,6.28915,272,161,574,0
371,1.35303,39,0,0,0,44.302,2167,8184,0,2814.54,52,0,5.75654,272,161,574,0
384,1.40045,24,0,0,0,34.772,49,8182,0,2729.28,63,0,4.84819,272,161,574,0
396,1.44332,16,0,0,0,50.96,555,8181,0,2649.02,54,0,6.06298,272,161,574,0
406,1.48046,27,0,0,0,60.824,76,8174,0,2567.41,60,0,4.70957,272,161,574,0
421,1.53543,39,0,0,0,44.703,74,8180,0,2505.65,51,0,4.05293,272,161,574,0
421,1.53537,20,0,0,0,42.004,56,8191,0,2439.63,58,0,3.91066,272,161,574,0
440,1.60466,23,0,0,0,36.533,48,8190,0,2366.88,63,0,3.94714,272,161,574,0
458,1.67038,26,0,0,0,59.38,847,8191,0,2307.88,61,0,3.88877,272,161,574,0
467,1.70322,24,0,0,0,65.146,92,8179,0,2257.86,58,0,4.84819,272,161,574,0
479,1.74696,16,0,0,0,73.617,1426,8179,0,2199.75,61,0,4.51622,272,161,574,0
492,1.79428,30,0,0,0,32.811,58,8191,0,2134.94,65,0,4.99776,272,161,574,0
504,1.83807,28,0,0,0,42.918,71,8187,0,2084.21,59,0,4.96858,272,161,574,0
512,1.86726,18,0,0,0,49.485,546,8191,0,2038.33,61,0,4.16966,272,161,574,0
530,1.93293,19,0,0,0,41.446,75,8178,0,1982.56,62,0,4.96128,272,161,574,0
542,1.9767,26,0,0,0,34.929,71,8191,0,1936.49,58,0,5.40269,272,161,574,0
560,2.0423,39,0,0,0,53.232,701,8191,0,1890.37,58,0,5.24218,272,161,574,0
570,2.0784,22,0,0,0,49.063,86,8191,0,1846.39,62,0,5.33702,272,161,574,0
570,2.07877,25,0,0,0,45.333,65,8191,0,1809.31,64,0,4.74605,272,161,574,0
584,2.12953,27,0,0,0,45.843,77,8191,0,1769.92,68,0,4.39219,272,161,574,0
608,2.21743,23,0,0,0,35.826,66,8186,0,1726.83,66,0,5.23123,272,161,574,0
625,2.27937,31,0,0,0,46.561,71,8185,0,1638.55,66,0,5.63981,272,161,574,0
532,1.94016,28,0,2,0,47.298,73,8191,2,1980.49,59,2,5.17651,274,163,576,0
544,1.98406,27,0,0,0,49.659,335,8180,0,1939.02,61,0,4.25722,274,163,576,0
556,2.02704,30,0,0,0,35.778,62,8189,0,1891.7,59,0,4.60378,274,163,576,0
566,2.0642,34,0,0,0,46.7,89,8191,0,1847.66,65,0,4.10765,274,163,576,0
584,2.12983,34,0,0,0,45.892,943,8191,0,1805.63,66,0,5.33338,274,163,576,0
619,2.25747,41,0,0,0,41.218,233,8171,0,1570.05,66,0,4.99411,274,163,576,0
688,2.50913,70,0,2,0,79.727,132,8178,2,1804,59,2,4.42502,276,165,578,0
532,1.9402,16,0,1,0,34.166,83,8191,1,1981.73,59,1,4.35571,277,166,579,0
543,1.98032,34,0,0,0,50.586,440,8191,0,1942.46,58,0,3.90336,277,166,579,0
557,2.03147,39,0,0,0,49.258,75,8185,0,1897.13,62,0,4.05293,277,166,579,0
557,2.03138,27,0,0,0,45,74,8186,0,1853.87,58,0,4.62202,277,166,579,0
580,2.11525,22,0,0,0,47.774,80,8186,0,1812.54,60,0,4.76794,277,166,579,0
593,2.16255,33,0,0,0,53.502,355,8185,0,1777.74,61,0,4.83725,277,166,579,0
598,2.18103,32,0,0,0,47.718,502,8182,0,1738.8,68,0,4.61472,277,166,579,0
617,2.25027,32,0,0,0,61.663,94,8189,0,1705,65,0,5.67994,277,166,579,0
593,2.16269,24,0,1,0,46.313,89,8184,1,1877.61,62,1,4.96493,278,167,580,0
575,2.09701,33,0,0,0,54.475,82,8186,0,1837.25,66,0,4.85914,278,167,580,0
588,2.14446,44,0,0,0,39.255,72,8188,0,1789.89,65,0,4.77158,278,167,580,0
471,1.71786,47,0,3,0,61.038,141,8184,3,2499,47,3,3.7465,281,170,583,0
430,1.56821,34,0,0,0,38.741,71,8191,0,2433.33,55,0,4.54906,281,170,583,0
444,1.61894,16,0,0,0,44.559,1544,8183,0,2367.65,57,0,4.26816,281,170,583,0
457,1.66668,40,0,0,0,43.736,75,8191,0,2310.22,60,0,4.32288,281,170,583,0
466,1.69956,20,0,0,0,36.643,53,8185,0,2243.36,61,0,4.42502,281,170,583,0
500,1.82348,59,0,0,0,50.313,294,8184,0,1971.38,58,0,3.7392,281,170,583,0
